run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23021008 EN157_r08c04_Dep00Ch26_F22/0/01/3    57.69     0.65     764.98     0.56    17.02  -0.0431   0   Good 
23021008 EN158_r08c05_Dep00Ch27_F22/0/02/2    39.16     0.70    1012.21     0.69    19.91  -0.0297   0   Good 
23021008 EN177_r09c02_Dep00Ch28_F05/0/00/1    81.69     0.68     630.27     0.49    15.26  -0.0551   0   Good 
23021008 EN178_r09c03_Dep00Ch29_F05/0/01/0    58.97     0.70     777.45     0.60    17.54  -0.0417   0   Good 
23021008 EN179_r09c04_Dep00Ch30_F05/0/01/1    89.20     0.68     952.08     0.64    18.76  -0.0328   0   Good 
23021008 EN180_r09c05_Dep00Ch31_F05/0/02/0    73.05     0.65     963.70     0.61    18.88  -0.0323   0   Good 
23021008 EN027_r02c06_Dep01Ch00_F20/0/02/3    81.69     0.63     937.19     0.87    22.99  -0.0288   0   Good 
23021008 EN028_r02c07_Dep01Ch01_F20/0/03/2    69.25     0.65     779.95     0.62    18.90  -0.0399   0   Good 
23021008 EN029_r02c08_Dep01Ch02_F20/0/03/3    91.69     0.62     882.27     0.66    19.91  -0.0341   0   Good 
23021008 EN030_r02c09_Dep01Ch03_F20/0/04/2    49.12     0.65     994.93     0.75    21.39  -0.0288   0   Good 
23021008 EN049_r03c06_Dep01Ch04_F00/0/02/1    53.96     0.63    1121.46     1.09    26.47  -0.0210   0   Good 
23021008 EN050_r03c07_Dep01Ch05_F00/0/03/0    92.79     0.63     808.59     0.79    20.99  -0.0359   0   Good 
23021008 EN051_r03c08_Dep01Ch06_F00/0/03/1    70.31     0.60     868.91     0.72    20.57  -0.0339   0   Good 
23021008 EN052_r03c09_Dep01Ch07_F00/0/04/0    78.38     0.63     940.45     0.73    20.85  -0.0310   0   Good 
23021008 EN071_r04c06_Dep01Ch08_F00/0/02/3   116.63     0.62     983.51     0.89    22.31  -0.0282   0   Good 
23021008 EN072_r04c07_Dep01Ch09_F00/0/03/2    93.07     0.63     868.38     0.72    20.93  -0.0335   0   Good 
23021008 EN073_r04c08_Dep01Ch10_F00/0/03/3    72.46     0.63     924.31     0.76    21.28  -0.0311   0   Good 
23021008 EN074_r04c09_Dep01Ch11_F00/0/04/2    72.13     0.65     890.75     0.73    20.39  -0.0332   0   Good 
23021008 EN093_r05c06_Dep01Ch12_F01/0/02/1    61.42     0.63    1042.34     0.96    25.00  -0.0240   0   Good 
23021008 EN094_r05c07_Dep01Ch13_F01/0/03/0    77.52     0.65     655.81     0.59    17.31  -0.0499   0   Good 
23021008 EN095_r05c08_Dep01Ch14_F01/0/03/1    62.47     0.68     724.56     0.63    17.79  -0.0445   0   Good 
23021008 EN096_r05c09_Dep01Ch15_F01/0/04/0    71.54     0.63     936.51     0.77    20.08  -0.0320   0   Good 
23021008 EN115_r06c06_Dep01Ch16_F01/0/02/3    79.44     0.67    1007.33     0.82    22.50  -0.0273   0   Good 
23021008 EN116_r06c07_Dep01Ch17_F01/0/03/2    54.22     0.64     714.88     0.63    18.15  -0.0446   0   Good 
23021008 EN117_r06c08_Dep01Ch18_F01/0/03/3    75.95     0.64     902.87     0.76    20.85  -0.0323   0   Good 
23021008 EN118_r06c09_Dep01Ch19_F01/0/04/2    38.30     0.63    1002.15     0.79    22.45  -0.0275   0   Good 
23021008 EN137_r07c06_Dep01Ch20_F22/0/02/1    69.57     0.64     963.47     0.75    21.82  -0.0292   0   Good 
23021008 EN138_r07c07_Dep01Ch21_F22/0/03/0    73.75     0.55    1016.59     0.82    21.27  -0.0283   0   Good 
23021008 EN139_r07c08_Dep01Ch22_F22/0/03/1    52.52     0.65    1293.29     0.97    25.14  -0.0192   0   Good 
23021008 EN140_r07c09_Dep01Ch23_F22/0/04/0   117.71     0.57    1015.56     0.79    22.48  -0.0271   0   Good 
23021008 EN159_r08c06_Dep01Ch24_F22/0/02/3    97.44     0.63    1124.11     0.76    21.54  -0.0253   0   Good 
23021008 EN160_r08c07_Dep01Ch25_F22/0/03/2   102.07     0.64    1023.29     0.69    20.38  -0.0289   0   Good 
23021008 EN161_r08c08_Dep01Ch26_F22/0/03/3   104.22     0.63    1254.94     0.79    23.12  -0.0214   0   Good 
23021008 EN162_r08c09_Dep01Ch27_F22/0/04/2    46.05     0.76     978.06     0.69    20.47  -0.0302   0   Good 
23021008 EN181_r09c06_Dep01Ch28_F05/0/02/1    65.25     0.63    1131.87     0.80    21.70  -0.0250   0   Good 
23021008 EN182_r09c07_Dep01Ch29_F05/0/03/0    87.11     0.65    1210.64     0.70    19.95  -0.0248   0   Good 
23021008 EN183_r09c08_Dep01Ch30_F05/0/03/1    76.01     0.64    1267.94     0.79    22.69  -0.0215   0   Good 
23021008 EN184_r09c09_Dep01Ch31_F05/0/04/0    37.35     0.72    1023.12     0.75    21.23  -0.0281   0   Good 
23021008 EN031_r02c10_Dep02Ch00_F20/0/04/3    88.19     0.62     879.64     0.69    19.70  -0.0345   0   Good 
23021008 EN032_r02c11_Dep02Ch01_F20/0/05/2    23.95     0.63     733.30     0.53    15.93  -0.0465   0   Good 
23021008 EN033_r02c12_Dep02Ch02_F20/0/05/3   101.32     0.64     697.85     0.45    14.10  -0.0514   0   Good 
23021008 EN034_r02c13_Dep02Ch03_F20/0/06/2    97.88     0.63     683.18     0.45    13.95  -0.0528   0   Good 
23021008 EN053_r03c10_Dep02Ch04_F00/0/04/1    71.58     0.61     860.62     0.65    19.28  -0.0357   0   Good 
23021008 EN054_r03c11_Dep02Ch05_F00/0/05/0    63.57     0.61     819.10     0.55    17.10  -0.0402   0   Good 
23021008 EN055_r03c12_Dep02Ch06_F00/0/05/1    71.34     0.63     753.35     0.49    15.27  -0.0461   0   Good 
23021008 EN056_r03c13_Dep02Ch07_F00/0/06/0    89.76     0.59    1204.15     0.68    21.19  -0.0239   0   Good 
23021008 EN075_r04c10_Dep02Ch08_F00/0/04/3    79.36     0.61     963.35     0.72    20.31  -0.0308   0   Good 
23021008 EN076_r04c11_Dep02Ch09_F00/0/05/2    46.50     0.62     773.38     0.53    16.19  -0.0437   0   Good 
23021008 EN077_r04c12_Dep02Ch10_F00/0/05/3    52.36     0.64     900.57     0.57    17.93  -0.0356   0   Good 
23021008 EN078_r04c13_Dep02Ch11_F00/0/06/2    34.48     0.65     977.42     0.65    18.97  -0.0318   0   Good 
23021008 EN097_r05c10_Dep02Ch12_F01/0/04/1    48.00     0.61     810.70     0.62    18.38  -0.0390   0   Good 
23021008 EN098_r05c11_Dep02Ch13_F01/0/05/0    63.55     0.61     764.02     0.57    17.06  -0.0431   0   Good 
23021008 EN099_r05c12_Dep02Ch14_F01/0/05/1    55.57     0.65     702.76     0.50    15.29  -0.0494   0   Good 
23021008 EN100_r05c13_Dep02Ch15_F01/0/06/0    79.83     0.61     868.69     0.61    18.53  -0.0362   0   Good 
23021008 EN119_r06c10_Dep02Ch16_F01/0/04/3    81.13     0.64     993.85     0.88    22.08  -0.0281   0   Good 
23021008 EN120_r06c11_Dep02Ch17_F01/0/05/2    60.82     0.64     880.43     0.65    18.95  -0.0353   0   Good 
23021008 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.73     0.65     701.64     0.52    15.67  -0.0489   0   Good 
23021008 EN122_r06c13_Dep02Ch19_F01/0/06/2    50.24     0.65     973.06     0.66    19.95  -0.0309   0   Good 
23021008 EN141_r07c10_Dep02Ch20_F22/0/04/1    41.64     0.64    1089.84     0.82    22.26  -0.0255   0   Good 
23021008 EN142_r07c11_Dep02Ch21_F22/0/05/0    71.84     0.62     801.45     0.62    18.89  -0.0388   0   Good 
23021008 EN143_r07c12_Dep02Ch22_F22/0/05/1    43.79     0.64     602.43     0.50    15.56  -0.0572   0   Good 
23021008 EN144_r07c13_Dep02Ch23_F22/0/06/0    71.68     0.64     797.47     0.59    17.63  -0.0406   0   Good 
23021008 EN163_r08c10_Dep02Ch24_F22/0/04/3    54.41     0.61     864.35     0.63    18.15  -0.0368   0   Good 
23021008 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.94     0.65     775.78     0.55    16.81  -0.0428   0   Good 
23021008 EN165_r08c12_Dep02Ch26_F22/0/05/3    60.34     0.62     661.02     0.52    16.01  -0.0514   0   Good 
23021008 EN166_r08c13_Dep02Ch27_F22/0/06/2    46.25     0.68     775.74     0.57    17.08  -0.0424   0   Good 
23021008 EN185_r09c10_Dep02Ch28_F05/0/04/1    36.76     0.64     933.74     0.71    19.22  -0.0330   0   Good 
23021008 EN186_r09c11_Dep02Ch29_F05/0/05/0    58.59     0.59     625.02     0.52    15.71  -0.0549   0   Good 
23021008 EN187_r09c12_Dep02Ch30_F05/0/05/1    85.30     0.64     538.48     0.48    14.68  -0.0656   0   Good 
23021008 EN188_r09c13_Dep02Ch31_F05/0/06/0    51.57     0.65    1032.42     0.72    21.10  -0.0280   0   Good 
23021008 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.44     0.66     804.12     0.55    16.69  -0.0414   0   Good 
23021008 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.58     0.68    1248.81     0.92    25.06  -0.0200   0   Good 
23021008 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.96     0.67    1254.87     0.97    24.51  -0.0203   0   Good 
23021008 EN038_r02c17_Dep03Ch03_F20/0/08/2    42.49     0.64    1253.86     0.88    24.22  -0.0206   0   Good 
23021008 EN057_r03c14_Dep03Ch04_F00/0/06/1    64.43     0.67    1206.33     0.87    24.49  -0.0211   0   Good 
23021008 EN058_r03c15_Dep03Ch05_F00/0/07/0    79.30     0.63    1386.58     1.02    27.11  -0.0165   0   Good 
23021008 EN059_r03c16_Dep03Ch06_F00/0/07/1    48.51     0.68    1365.43     1.18    28.04  -0.0161   0   Good 
23021008 EN060_r03c17_Dep03Ch07_F00/0/08/0    76.28     0.67    1210.80     0.99    25.49  -0.0202   0   Good 
23021008 EN079_r04c14_Dep03Ch08_F00/0/06/3    87.63     0.65    1120.03     0.71    21.17  -0.0257   0   Good 
23021008 EN080_r04c15_Dep03Ch09_F00/0/07/2    72.73     0.67    1319.02     0.93    25.72  -0.0184   0   Good 
23021008 EN081_r04c16_Dep03Ch10_F00/0/07/3    88.88     0.67    1119.00     0.74    22.02  -0.0250   0   Good 
23021008 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.72     0.66    1101.89     0.84    24.28  -0.0233   0   Good 
23021008 EN101_r05c14_Dep03Ch12_F01/0/06/1    95.78     0.67    1100.54     0.79    22.82  -0.0247   0   Good 
23021008 EN102_r05c15_Dep03Ch13_F01/0/07/0   109.31     0.69    1019.07     0.72    21.23  -0.0282   0   Good 
23021008 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.15     0.67     995.29     0.76    22.37  -0.0278   0   Good 
23021008 EN104_r05c17_Dep03Ch15_F01/0/08/0    67.44     0.64     778.05     0.63    18.93  -0.0399   0   Good 
23021008 EN123_r06c14_Dep03Ch16_F01/0/06/3   109.87     0.66     913.80     0.75    20.97  -0.0318   0   Good 
23021008 EN124_r06c15_Dep03Ch17_F01/0/07/2    73.64     0.68    1106.35     1.01    25.24  -0.0224   0   Good 
23021008 EN125_r06c16_Dep03Ch18_F01/0/07/3    98.41     0.69     964.74     0.74    22.20  -0.0288   0   Good 
23021008 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.20     0.70     933.43     0.74    21.25  -0.0308   0   Good 
23021008 EN145_r07c14_Dep03Ch20_F22/0/06/1    82.02     0.67     927.58     0.75    21.15  -0.0311   0   Good 
23021008 EN146_r07c15_Dep03Ch21_F22/0/07/0    79.72     0.70    1003.53     0.82    22.82  -0.0271   0   Good 
23021008 EN147_r07c16_Dep03Ch22_F22/0/07/1   108.38     0.68    1004.66     0.75    21.78  -0.0281   0   Good 
23021008 EN148_r07c17_Dep03Ch23_F22/0/08/0    89.50     0.66    1067.32     0.80    22.90  -0.0254   0   Good 
23021008 EN167_r08c14_Dep03Ch24_F22/0/06/3    95.41     0.68     791.32     0.65    19.01  -0.0392   0   Good 
23021008 EN168_r08c15_Dep03Ch25_F22/0/07/2    74.60     0.69     933.89     0.67    19.91  -0.0322   0   Good 
23021008 EN169_r08c16_Dep03Ch26_F22/0/07/3    71.68     0.66    1051.28     0.81    22.54  -0.0261   0   Good 
23021008 EN170_r08c17_Dep03Ch27_F22/0/08/2    50.73     0.71     758.45     0.55    16.73  -0.0439   0   Good 
23021008 EN189_r09c14_Dep03Ch28_F05/0/06/1    77.10     0.68    1198.37     0.99    25.70  -0.0203   0   Good 
23021008 EN190_r09c15_Dep03Ch29_F05/0/07/0    83.59     0.69     814.33     0.63    18.66  -0.0385   0   Good 
23021008 EN191_r09c16_Dep03Ch30_F05/0/07/1    75.06     0.69     958.82     0.71    21.05  -0.0302   0   Good 
23021008 EN192_r09c17_Dep03Ch31_F05/0/08/0    64.10     0.66    1294.21     0.90    24.65  -0.0196   0   Good 
23021008 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.28     0.61    1364.83     1.07    27.52  -0.0165   0   Good 
23021008 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.52     0.62    1056.27     0.76    22.13  -0.0264   0   Good 
23021008 EN041_r02c20_Dep04Ch02_F20/0/09/3   119.07     0.62     846.20     0.69    19.26  -0.0363   0   Good 
23021008 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.07     0.63    1133.78     0.87    25.12  -0.0219   0   Good 
23021008 EN061_r03c18_Dep04Ch04_F00/0/08/1    85.05     0.63    1124.90     0.85    24.09  -0.0230   0   Good 
23021008 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.60     0.61    1099.00     0.88    25.39  -0.0224   0   Good 
23021008 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.17     0.60    1038.17     0.79    21.83  -0.0271   0   Good 
23021008 EN064_r03c21_Dep04Ch07_F00/0/10/0    50.07     0.61     998.83     0.77    21.70  -0.0283   0   Good 
23021008 EN083_r04c18_Dep04Ch08_F00/0/08/3    77.66     0.59    1312.11     0.98    25.91  -0.0184   0   Good 
23021008 EN084_r04c19_Dep04Ch09_F00/0/09/2    81.91     0.66    1280.52     0.90    25.15  -0.0194   0   Good 
23021008 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.61     0.60    1119.48     0.82    22.76  -0.0243   0   Good 
23021008 EN086_r04c21_Dep04Ch11_F00/0/10/2    62.75     0.63    1201.91     0.88    23.30  -0.0222   0   Good 
23021008 EN105_r05c18_Dep04Ch12_F01/0/08/1    71.14     0.60     939.16     0.79    21.04  -0.0308   0   Good 
23021008 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.31     0.62    1394.26     0.99    27.41  -0.0162   0   Good 
23021008 EN107_r05c20_Dep04Ch14_F01/0/09/1    67.21     0.65    1290.93     0.94    26.10  -0.0185   0   Good 
23021008 EN108_r05c21_Dep04Ch15_F01/0/10/0    76.10     0.62     933.33     0.69    19.76  -0.0324   0   Good 
23021008 EN127_r06c18_Dep04Ch16_F01/0/08/3    89.09     0.62     992.05     0.70    20.81  -0.0294   0   Good 
23021008 EN128_r06c19_Dep04Ch17_F01/0/09/2    66.99     0.62    1383.49     0.89    25.71  -0.0176   0   Good 
23021008 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.00     0.63    1256.96     0.85    23.73  -0.0209   0   Good 
23021008 EN130_r06c21_Dep04Ch19_F01/0/10/2    72.12     0.66    1030.49     0.73    20.23  -0.0289   0   Good 
23021008 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.41     0.62     974.11     0.69    20.12  -0.0307   0   Good 
23021008 EN150_r07c19_Dep04Ch21_F22/0/09/0    72.21     0.59     878.97     0.57    17.34  -0.0372   0   Good 
23021008 EN151_r07c20_Dep04Ch22_F22/0/09/1    57.61     0.62    1045.86     0.68    19.99  -0.0287   0   Good 
23021008 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.58     0.63    1062.12     0.64    19.87  -0.0284   0   Good 
23021008 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.51     0.61     924.45     0.66    18.38  -0.0342   0   Good 
23021008 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.32     0.63     913.86     0.57    18.07  -0.0349   0   Good 
23021008 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.76     0.63     664.07     0.46    14.78  -0.0530   0   Good 
23021008 EN174_r08c21_Dep04Ch27_F22/0/10/2    51.95     0.61     874.06     0.59    17.47  -0.0372   0   Good 
23021008 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.65     0.63    1372.03     0.95    26.52  -0.0171   0   Good 
23021008 EN194_r09c19_Dep04Ch29_F05/0/09/0   106.57     0.64    1198.75     0.69    21.25  -0.0240   0   Good 
23021008 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.19     0.63     982.79     0.59    18.26  -0.0323   0   Good 
23021008 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.79     0.63     742.51     0.49    15.28  -0.0468   0   Good 
23021008 EN199_r10c02_Dep05Ch00_F05/0/00/3   111.67     0.66     734.10     0.65    18.56  -0.0428   0   Good 
23021008 EN200_r10c03_Dep05Ch01_F05/0/01/2    61.10     0.71     882.14     0.69    19.90  -0.0341   0   Good 
23021008 EN201_r10c04_Dep05Ch02_F05/0/01/3    75.88     0.70     946.02     0.61    18.37  -0.0334   0   Good 
23021008 EN202_r10c05_Dep05Ch03_F05/0/02/2    74.38     0.70    1127.39     0.64    19.29  -0.0272   0   Good 
23021008 EN221_r11c02_Dep05Ch04_F06/0/00/1    50.13     0.71     688.64     0.60    17.29  -0.0475   0   Good 
23021008 EN222_r11c03_Dep05Ch05_F06/0/01/0    47.14     0.71    1022.27     0.75    21.47  -0.0279   0   Good 
23021008 EN223_r11c04_Dep05Ch06_F06/0/01/1    53.26     0.71     891.54     0.67    18.95  -0.0348   0   Good 
23021008 EN224_r11c05_Dep05Ch07_F06/0/02/0    69.05     0.68     992.77     0.66    19.85  -0.0304   0   Good 
23021008 EN243_r12c02_Dep05Ch08_F06/0/00/3    86.52     0.70     679.56     0.59    17.25  -0.0482   0   Good 
23021008 EN244_r12c03_Dep05Ch09_F06/0/01/2    83.53     0.71     797.16     0.58    17.09  -0.0413   0   Good 
23021008 EN245_r12c04_Dep05Ch10_F06/0/01/3    73.33     0.72     921.19     0.64    19.07  -0.0336   0   Good 
23021008 EN246_r12c05_Dep05Ch11_F06/0/02/2    62.70     0.72     990.89     0.60    18.07  -0.0322   0   Good 
23021008 EN265_r13c02_Dep05Ch12_F07/0/00/1    47.36     0.71     621.23     0.50    15.35  -0.0558   0   Good 
23021008 EN266_r13c03_Dep05Ch13_F07/0/01/0    85.83     0.74     774.67     0.66    17.74  -0.0416   0   Good 
23021008 EN267_r13c04_Dep05Ch14_F07/0/01/1    60.92     0.74     853.78     0.62    18.83  -0.0365   0   Good 
23021008 EN268_r13c05_Dep05Ch15_F07/0/02/0    81.82     0.71     695.83     0.52    15.66  -0.0493   0   Good 
23021008 EN287_r14c02_Dep05Ch16_F07/0/00/3    84.57     0.72     615.75     0.55    16.00  -0.0552   0   Good 
23021008 EN288_r14c03_Dep05Ch17_F07/0/01/2    64.27     0.69     495.08     0.41    12.54  -0.0757   0   Good 
23021008 EN289_r14c04_Dep05Ch18_F07/0/01/3    86.33     0.71     849.51     0.58    17.85  -0.0378   0   Good 
23021008 EN290_r14c05_Dep05Ch19_F07/0/02/2    54.65     0.71     650.00     0.54    16.28  -0.0519   0   Good 
23021008 EN309_r15c02_Dep05Ch20_F08/0/00/1    70.93     0.70     494.46     0.45    13.62  -0.0736   0   Good 
23021008 EN310_r15c03_Dep05Ch21_F08/0/01/0    67.01     0.69     483.20     0.42    12.83  -0.0769   0   Good 
23021008 EN311_r15c04_Dep05Ch22_F08/0/01/1    62.62     0.71     769.51     0.59    18.24  -0.0413   0   Good 
23021008 EN312_r15c05_Dep05Ch23_F08/0/02/0    74.05     0.68     919.81     0.83    20.76  -0.0318   0   Good 
23021008 EN331_r16c02_Dep05Ch24_F08/0/00/3    83.98     0.70     590.99     0.46    14.20  -0.0606   0   Good 
23021008 EN332_r16c03_Dep05Ch25_F08/0/01/2    62.58     0.71     532.21     0.46    13.52  -0.0685   0   Good 
23021008 EN333_r16c04_Dep05Ch26_F08/0/01/3    94.77     0.74     942.80     0.86    21.40  -0.0303   0   Good 
23021008 EN334_r16c05_Dep05Ch27_F08/0/02/2    51.72     0.71     888.14     0.72    20.64  -0.0331   0   Good 
23021008 EN353_r17c02_Dep05Ch28_F09/0/00/1    41.38     0.73     978.11     0.85    22.00  -0.0286   0   Good 
23021008 EN354_r17c03_Dep05Ch29_F09/0/01/0    72.64     0.74     604.88     0.53    15.42  -0.0572   0   Good 
23021008 EN355_r17c04_Dep05Ch30_F09/0/01/1    97.06     0.73     773.65     0.65    18.84  -0.0403   0   Good 
23021008 EN356_r17c05_Dep05Ch31_F09/0/02/0    93.95     0.77    1028.21     0.77    22.37  -0.0269   0   Good 
23021008 EN203_r10c06_Dep06Ch00_F05/0/02/3    79.99     0.65     930.90     0.54    16.80  -0.0357   0   Good 
23021008 EN204_r10c07_Dep06Ch01_F05/0/03/2    67.18     0.64    1082.19     0.57    18.06  -0.0295   0   Good 
23021008 EN205_r10c08_Dep06Ch02_F05/0/03/3    56.41     0.64    1194.17     0.64    19.86  -0.0252   0   Good 
23021008 EN206_r10c09_Dep06Ch03_F05/0/04/2    43.40     0.65    1015.63     0.67    19.95  -0.0296   0   Good 
23021008 EN225_r11c06_Dep06Ch04_F06/0/02/1    93.62     0.63     860.73     0.50    15.55  -0.0400   0   Good 
23021008 EN226_r11c07_Dep06Ch05_F06/0/03/0    72.58     0.64     712.34     0.43    13.57  -0.0511   0   Good 
23021008 EN227_r11c08_Dep06Ch06_F06/0/03/1    60.22     0.63     567.48     0.41    12.90  -0.0654   0   Good 
23021008 EN228_r11c09_Dep06Ch07_F06/0/04/0    55.88     0.64    1008.55     0.66    19.53  -0.0302   0   Good 
23021008 EN247_r12c06_Dep06Ch08_F06/0/02/3    69.43     0.64     963.88     0.58    17.72  -0.0335   0   Good 
23021008 EN248_r12c07_Dep06Ch09_F06/0/03/2    49.76     0.63     791.10     0.48    15.10  -0.0441   0   Good 
23021008 EN249_r12c08_Dep06Ch10_F06/0/03/3    48.29     0.64     568.57     0.43    13.33  -0.0645   0   Good 
23021008 EN250_r12c09_Dep06Ch11_F06/0/04/2    47.29     0.66    1047.88     0.65    19.77  -0.0288   0   Good 
23021008 EN269_r13c06_Dep06Ch12_F07/0/02/1    49.49     0.66     642.30     0.48    14.56  -0.0552   0   Good 
23021008 EN270_r13c07_Dep06Ch13_F07/0/03/0    59.81     0.65     838.46     0.57    16.99  -0.0394   0   Good 
23021008 EN271_r13c08_Dep06Ch14_F07/0/03/1    36.50     0.69     603.14     0.48    15.23  -0.0577   0   Good 
23021008 EN272_r13c09_Dep06Ch15_F07/0/04/0    66.16     0.63     930.23     0.65    18.73  -0.0336   0   Good 
23021008 EN291_r14c06_Dep06Ch16_F07/0/02/3    53.52     0.66     559.66     0.50    14.62  -0.0632   0   Good 
23021008 EN292_r14c07_Dep06Ch17_F07/0/03/2    76.01     0.66     763.24     0.66    18.16  -0.0417   0   Good 
23021008 EN293_r14c08_Dep06Ch18_F07/0/03/3    60.10     0.65     684.16     0.51    15.93  -0.0498   0   Good 
23021008 EN294_r14c09_Dep06Ch19_F07/0/04/2    30.80     0.69     952.74     0.70    20.62  -0.0308   0   Good 
23021008 EN313_r15c06_Dep06Ch20_F08/0/02/1    58.46     0.65     963.43     0.84    22.33  -0.0287   0   Good 
23021008 EN314_r15c07_Dep06Ch21_F08/0/03/0    83.91     0.66     839.86     0.69    19.97  -0.0358   0   Good 
23021008 EN315_r15c08_Dep06Ch22_F08/0/03/1    50.02     0.65     827.92     0.71    19.87  -0.0364   0   Good 
23021008 EN316_r15c09_Dep06Ch23_F08/0/04/0    65.39     0.66     903.72     0.72    21.17  -0.0319   0   Good 
23021008 EN335_r16c06_Dep06Ch24_F08/0/02/3    84.07     0.66     766.65     0.64    18.95  -0.0405   0   Good 
23021008 EN336_r16c07_Dep06Ch25_F08/0/03/2    61.67     0.65     851.10     0.79    21.06  -0.0340   0   Good 
23021008 EN337_r16c08_Dep06Ch26_F08/0/03/3    94.45     0.61     932.43     0.86    21.72  -0.0303   0   Good 
