run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23118002 EN098_r05c11_Dep02Ch13_F01/0/05/0    66.71     0.67     636.99     0.47    14.46  -0.0558   0   Good 
23118002 EN099_r05c12_Dep02Ch14_F01/0/05/1    58.25     0.68     583.79     0.40    12.65  -0.0640   0   Good 
23118002 EN100_r05c13_Dep02Ch15_F01/0/06/0    83.26     0.65     768.04     0.51    15.27  -0.0452   0   Good 
23118002 EN119_r06c10_Dep02Ch16_F01/0/04/3    84.74     0.68     819.65     0.54    16.89  -0.0404   0   Good 
23118002 EN120_r06c11_Dep02Ch17_F01/0/05/2    63.52     0.68     728.77     0.50    15.39  -0.0475   0   Good 
23118002 EN121_r06c12_Dep02Ch18_F01/0/05/3    69.84     0.68     580.89     0.42    13.04  -0.0636   0   Good 
23118002 EN122_r06c13_Dep02Ch19_F01/0/06/2    52.62     0.71     854.67     0.52    16.27  -0.0395   0   Good 
23118002 EN141_r07c10_Dep02Ch20_F22/0/04/1    45.19     0.68     832.59     0.59    17.05  -0.0396   0   Good 
23118002 EN142_r07c11_Dep02Ch21_F22/0/05/0    76.75     0.67     630.56     0.49    15.12  -0.0553   0   Good 
23118002 EN143_r07c12_Dep02Ch22_F22/0/05/1    47.84     0.68     475.85     0.39    12.32  -0.0792   0   Good 
23118002 EN144_r07c13_Dep02Ch23_F22/0/06/0    74.36     0.67     673.60     0.46    14.36  -0.0529   0   Good 
23118002 EN163_r08c10_Dep02Ch24_F22/0/04/3    58.34     0.64     657.42     0.46    14.22  -0.0544   0   Good 
23118002 EN164_r08c11_Dep02Ch25_F22/0/05/2    58.11     0.64     609.46     0.44    13.91  -0.0592   0   Good 
23118002 EN165_r08c12_Dep02Ch26_F22/0/05/3    63.47     0.64     518.22     0.41    12.64  -0.0721   0   Good 
23118002 EN166_r08c13_Dep02Ch27_F22/0/06/2    49.99     0.70     652.07     0.48    14.24  -0.0548   0   Good 
23118002 EN185_r09c10_Dep02Ch28_F05/0/04/1    39.85     0.66     683.03     0.50    15.15  -0.0510   0   Good 
23118002 EN186_r09c11_Dep02Ch29_F05/0/05/0    61.84     0.66     481.25     0.41    12.65  -0.0776   0   Good 
23118002 EN187_r09c12_Dep02Ch30_F05/0/05/1    88.48     0.65     414.73     0.38    11.62  -0.0925   0   Good 
23118002 EN188_r09c13_Dep02Ch31_F05/0/06/0    54.18     0.65     849.60     0.56    16.81  -0.0391   0   Good 
23118002 EN035_r02c14_Dep03Ch00_F20/0/06/3    66.80     0.70     734.12     0.46    14.64  -0.0482   0   Good 
23118002 EN036_r02c15_Dep03Ch01_F20/0/07/2    51.46     0.76    1169.24     0.70    20.48  -0.0253   0   Good 
23118002 EN037_r02c16_Dep03Ch02_F20/0/07/3    79.61     0.74    1173.78     0.71    20.43  -0.0252   0   Good 
23118002 EN038_r02c17_Dep03Ch03_F20/0/08/2    44.17     0.71    1178.95     0.78    21.99  -0.0238   0   Good 
23118002 EN057_r03c14_Dep03Ch04_F00/0/06/1    68.40     0.74    1068.11     0.67    19.86  -0.0282   0   Good 
23118002 EN058_r03c15_Dep03Ch05_F00/0/07/0    82.11     0.72    1259.64     0.75    22.57  -0.0218   0   Good 
23118002 EN059_r03c16_Dep03Ch06_F00/0/07/1    51.43     0.72    1245.55     0.77    24.14  -0.0208   0   Good 
23118002 EN060_r03c17_Dep03Ch07_F00/0/08/0    78.95     0.72    1133.24     0.87    22.86  -0.0240   0   Good 
23118002 EN079_r04c14_Dep03Ch08_F00/0/06/3    89.33     0.71     987.11     0.56    17.39  -0.0330   0   Good 
23118002 EN080_r04c15_Dep03Ch09_F00/0/07/2    76.29     0.72    1192.29     0.73    22.00  -0.0235   0   Good 
23118002 EN081_r04c16_Dep03Ch10_F00/0/07/3    92.86     0.73    1014.55     0.66    19.06  -0.0305   0   Good 
23118002 EN082_r04c17_Dep03Ch11_F00/0/08/2    60.47     0.73    1030.54     0.71    21.51  -0.0276   0   Good 
23118002 EN101_r05c14_Dep03Ch12_F01/0/06/1    98.58     0.74     974.56     0.62    18.16  -0.0327   0   Good 
23118002 EN102_r05c15_Dep03Ch13_F01/0/07/0   113.54     0.72     911.02     0.57    17.71  -0.0354   0   Good 
23118002 EN103_r05c16_Dep03Ch14_F01/0/07/1    63.29     0.75     896.87     0.65    19.84  -0.0336   0   Good 
23118002 EN104_r05c17_Dep03Ch15_F01/0/08/0    70.26     0.72     725.24     0.61    16.80  -0.0458   0   Good 
23118002 EN123_r06c14_Dep03Ch16_F01/0/06/3   113.00     0.70     809.80     0.60    17.73  -0.0398   0   Good 
23118002 EN124_r06c15_Dep03Ch17_F01/0/07/2    82.86     0.73     990.28     0.76    22.10  -0.0282   0   Good 
23118002 EN125_r06c16_Dep03Ch18_F01/0/07/3   102.21     0.72     866.23     0.62    19.03  -0.0358   0   Good 
23118002 EN126_r06c17_Dep03Ch19_F01/0/08/2    62.86     0.75     864.87     0.66    19.20  -0.0356   0   Good 
23118002 EN145_r07c14_Dep03Ch20_F22/0/06/1    85.15     0.73     786.96     0.58    17.11  -0.0418   0   Good 
23118002 EN146_r07c15_Dep03Ch21_F22/0/07/0    83.70     0.73     885.84     0.63    18.91  -0.0351   0   Good 
23118002 EN147_r07c16_Dep03Ch22_F22/0/07/1   109.09     0.74     889.43     0.55    17.56  -0.0365   0   Good 
23118002 EN148_r07c17_Dep03Ch23_F22/0/08/0    92.89     0.71     975.09     0.69    19.83  -0.0309   0   Good 
23118002 EN167_r08c14_Dep03Ch24_F22/0/06/3    99.10     0.74     669.42     0.51    15.48  -0.0516   0   Good 
23118002 EN168_r08c15_Dep03Ch25_F22/0/07/2    77.80     0.73     824.98     0.58    17.36  -0.0396   0   Good 
23118002 EN169_r08c16_Dep03Ch26_F22/0/07/3    75.17     0.71     931.46     0.66    19.28  -0.0330   0   Good 
23118002 EN170_r08c17_Dep03Ch27_F22/0/08/2    53.88     0.76     692.66     0.45    14.64  -0.0510   0   Good 
23118002 EN189_r09c14_Dep03Ch28_F05/0/06/1    80.32     0.75     993.34     0.69    20.69  -0.0295   0   Good 
23118002 EN190_r09c15_Dep03Ch29_F05/0/07/0    87.58     0.76     715.57     0.53    16.00  -0.0475   0   Good 
23118002 EN191_r09c16_Dep03Ch30_F05/0/07/1    78.58     0.73     845.51     0.63    17.65  -0.0383   0   Good 
23118002 EN192_r09c17_Dep03Ch31_F05/0/08/0    68.28     0.75    1183.34     0.71    21.44  -0.0241   0   Good 
23118002 EN039_r02c18_Dep04Ch00_F20/0/08/3    96.87     0.62    1287.93     0.78    23.69  -0.0204   0   Good 
23118002 EN040_r02c19_Dep04Ch01_F20/0/09/2    83.66     0.63    1001.86     0.65    19.23  -0.0307   0   Good 
23118002 EN041_r02c20_Dep04Ch02_F20/0/09/3   120.14     0.64     803.37     0.56    17.28  -0.0407   0   Good 
23118002 EN042_r02c21_Dep04Ch03_F20/0/10/2    69.46     0.65    1091.59     0.72    21.79  -0.0258   0   Good 
23118002 EN061_r03c18_Dep04Ch04_F00/0/08/1    87.99     0.65    1054.90     0.68    20.71  -0.0278   0   Good 
23118002 EN062_r03c19_Dep04Ch05_F00/0/09/0    70.67     0.64    1035.40     0.76    21.85  -0.0272   0   Good 
23118002 EN063_r03c20_Dep04Ch06_F00/0/09/1    95.10     0.64     981.04     0.64    19.75  -0.0308   0   Good 
23118002 EN064_r03c21_Dep04Ch07_F00/0/10/0    52.61     0.65     961.05     0.65    19.68  -0.0315   0   Good 
23118002 EN083_r04c18_Dep04Ch08_F00/0/08/3    80.66     0.63    1228.39     0.78    23.05  -0.0219   0   Good 
23118002 EN084_r04c19_Dep04Ch09_F00/0/09/2    85.17     0.64    1207.97     0.72    21.26  -0.0238   0   Good 
23118002 EN085_r04c20_Dep04Ch10_F00/0/09/3   134.66     0.59    1055.67     0.71    20.64  -0.0278   0   Good 
23118002 EN086_r04c21_Dep04Ch11_F00/0/10/2    66.38     0.64    1151.30     0.67    20.57  -0.0256   0   Good 
23118002 EN105_r05c18_Dep04Ch12_F01/0/08/1    72.01     0.64     876.50     0.63    18.39  -0.0361   0   Good 
23118002 EN106_r05c19_Dep04Ch13_F01/0/09/0    61.56     0.64    1307.93     0.80    23.97  -0.0199   0   Good 
23118002 EN107_r05c20_Dep04Ch14_F01/0/09/1    69.37     0.65    1211.97     0.80    23.06  -0.0222   0   Good 
23118002 EN108_r05c21_Dep04Ch15_F01/0/10/0    78.74     0.65     883.71     0.58    17.59  -0.0367   0   Good 
23118002 EN127_r06c18_Dep04Ch16_F01/0/08/3    91.74     0.63     922.57     0.54    17.36  -0.0354   0   Good 
23118002 EN128_r06c19_Dep04Ch17_F01/0/09/2    70.06     0.65    1294.20     0.72    22.14  -0.0215   0   Good 
23118002 EN129_r06c20_Dep04Ch18_F01/0/09/3   121.54     0.68    1178.95     0.67    19.80  -0.0256   0   Good 
23118002 EN130_r06c21_Dep04Ch19_F01/0/10/2    74.65     0.67     978.26     0.61    18.71  -0.0320   0   Good 
23118002 EN149_r07c18_Dep04Ch20_F22/0/08/1    64.82     0.67     887.25     0.58    17.52  -0.0366   0   Good 
23118002 EN150_r07c19_Dep04Ch21_F22/0/09/0    76.25     0.68     808.13     0.51    15.31  -0.0429   0   Good 
23118002 EN151_r07c20_Dep04Ch22_F22/0/09/1    59.90     0.67     970.99     0.57    17.37  -0.0336   0   Good 
23118002 EN152_r07c21_Dep04Ch23_F22/0/10/0   103.24     0.62    1012.99     0.58    17.47  -0.0321   0   Good 
23118002 EN171_r08c18_Dep04Ch24_F22/0/08/3   100.76     0.65     842.13     0.52    15.93  -0.0405   0   Good 
23118002 EN172_r08c19_Dep04Ch25_F22/0/09/2    54.63     0.65     845.79     0.52    16.14  -0.0400   0   Good 
23118002 EN173_r08c20_Dep04Ch26_F22/0/09/3    88.75     0.63     614.16     0.43    13.41  -0.0596   0   Good 
23118002 EN174_r08c21_Dep04Ch27_F22/0/10/2    57.01     0.66     832.33     0.50    15.45  -0.0415   0   Good 
23118002 EN193_r09c18_Dep04Ch28_F05/0/08/1    52.39     0.67    1255.29     0.73    22.54  -0.0219   0   Good 
23118002 EN194_r09c19_Dep04Ch29_F05/0/09/0   109.33     0.67    1112.19     0.59    17.74  -0.0290   0   Good 
23118002 EN195_r09c20_Dep04Ch30_F05/0/09/1    80.43     0.64     913.16     0.54    16.84  -0.0363   0   Good 
23118002 EN196_r09c21_Dep04Ch31_F05/0/10/0    67.98     0.67     696.66     0.44    14.12  -0.0515   0   Good 
23118002 EN199_r10c02_Dep05Ch00_F05/0/00/3   114.21     0.67     168.08     0.20     7.41  -0.2534   0   Good 
23118002 EN200_r10c03_Dep05Ch01_F05/0/01/2    64.88     0.67     394.93     0.33    10.18  -0.1008   0   Good 
23118002 EN201_r10c04_Dep05Ch02_F05/0/01/3    79.22     0.67     424.01     0.31     9.96  -0.0944   0   Good 
23118002 EN202_r10c05_Dep05Ch03_F05/0/02/2    78.06     0.68     628.20     0.39    12.39  -0.0599   0   Good 
23118002 EN221_r11c02_Dep05Ch04_F06/0/00/1    51.01     0.69      27.99     0.27     7.00  -1.5365   4   Led 
23118002 EN222_r11c03_Dep05Ch05_F06/0/01/0    50.50     0.68     268.19     0.25     8.23  -0.1557   0   Good 
23118002 EN223_r11c04_Dep05Ch06_F06/0/01/1    55.03     0.71     228.63     0.25     7.47  -0.1860   0   Good 
23118002 EN224_r11c05_Dep05Ch07_F06/0/02/0    72.02     0.70     342.75     0.29     8.90  -0.1199   0   Good 
23118002 EN243_r12c02_Dep05Ch08_F06/0/00/3    88.57     0.68      29.75     1.90     6.78  -1.4527   4   Led 
23118002 EN244_r12c03_Dep05Ch09_F06/0/01/2    84.69     0.70     202.14     0.24     6.88  -0.2133   0   Good 
23118002 EN245_r12c04_Dep05Ch10_F06/0/01/3    76.40     0.67     237.38     0.23     7.70  -0.1782   0   Good 
23118002 EN246_r12c05_Dep05Ch11_F06/0/02/2    65.22     0.69     337.94     0.28     8.78  -0.1220   0   Good 
23118002 EN265_r13c02_Dep05Ch12_F07/0/00/1    49.34     0.68      52.42     0.28     6.05  -0.8384   4   Led 
23118002 EN266_r13c03_Dep05Ch13_F07/0/01/0    88.11     0.70      65.51     0.33     5.41  -0.6807   4   Led 
23118002 EN267_r13c04_Dep05Ch14_F07/0/01/1    62.60     0.69      77.14     0.24     4.60  -0.5885   4   Led 
23118002 EN268_r13c05_Dep05Ch15_F07/0/02/0    84.46     0.69     208.61     0.22     7.54  -0.2035   0   Good 
23118002 EN287_r14c02_Dep05Ch16_F07/0/00/3    85.68     0.70      59.09     0.26     6.31  -0.7394   4   Led 
23118002 EN288_r14c03_Dep05Ch17_F07/0/01/2    65.85     0.69       8.60     2.11     4.45  -5.2966   4   Led 
23118002 EN289_r14c04_Dep05Ch18_F07/0/01/3    87.79     0.70      77.60     0.25     4.37  -0.5880   4   Led 
23118002 EN290_r14c05_Dep05Ch19_F07/0/02/2    57.43     0.72     194.93     0.23     7.72  -0.2169   0   Good 
23118002 EN309_r15c02_Dep05Ch20_F08/0/00/1    71.40     0.66       7.00     0.32     0.00  -7.1429   4   Led 
23118002 EN310_r15c03_Dep05Ch21_F08/0/01/0    69.01     0.69       7.00     0.18     0.00  -7.1429   4   Led 
23118002 EN311_r15c04_Dep05Ch22_F08/0/01/1    63.43     0.68      21.25     0.28     3.12  -2.2057   4   Led 
23118002 EN312_r15c05_Dep05Ch23_F08/0/02/0    77.34     0.68     231.45     0.26     7.84  -0.1822   0   Good 
23118002 EN331_r16c02_Dep05Ch24_F08/0/00/3    84.95     0.66       7.00     0.33     0.00  -7.1429   4   Led 
23118002 EN332_r16c03_Dep05Ch25_F08/0/01/2    63.97     0.68       7.00     0.18     0.00  -7.1429   4   Led 
23118002 EN333_r16c04_Dep05Ch26_F08/0/01/3    96.73     0.68      37.53     2.62     5.38  -1.1890   4   Led 
23118002 EN334_r16c05_Dep05Ch27_F08/0/02/2    53.40     0.70     212.58     0.24     7.85  -0.1983   0   Good 
23118002 EN353_r17c02_Dep05Ch28_F09/0/00/1    40.82     0.69       7.00     0.30     0.00  -7.1429   4   Led 
23118002 EN354_r17c03_Dep05Ch29_F09/0/01/0    73.03     0.70       7.00     0.19     0.00  -7.1429   4   Led 
23118002 EN355_r17c04_Dep05Ch30_F09/0/01/1    98.02     0.68      12.50     1.74     6.84  -3.4533   4   Led 
23118002 EN356_r17c05_Dep05Ch31_F09/0/02/0    95.98     0.70     295.11     0.29     9.18  -0.1383   0   Good 
23118002 EN203_r10c06_Dep06Ch00_F05/0/02/3    84.78     0.65     517.85     0.33    10.50  -0.0763   0   Good 
23118002 EN204_r10c07_Dep06Ch01_F05/0/03/2    71.38     0.67     673.91     0.38    12.19  -0.0561   0   Good 
23118002 EN205_r10c08_Dep06Ch02_F05/0/03/3    61.55     0.69     745.83     0.43    13.67  -0.0487   0   Good 
23118002 EN206_r10c09_Dep06Ch03_F05/0/04/2    48.17     0.70     738.24     0.47    14.77  -0.0477   0   Good 
23118002 EN225_r11c06_Dep06Ch04_F06/0/02/1    96.88     0.64     295.47     0.26     8.27  -0.1412   0   Good 
23118002 EN226_r11c07_Dep06Ch05_F06/0/03/0    76.86     0.67     369.39     0.28     8.86  -0.1114   0   Good 
23118002 EN227_r11c08_Dep06Ch06_F06/0/03/1    64.56     0.71     299.99     0.28     8.76  -0.1375   0   Good 
23118002 EN228_r11c09_Dep06Ch07_F06/0/04/0    58.81     0.66     683.46     0.44    13.55  -0.0533   0   Good 
23118002 EN247_r12c06_Dep06Ch08_F06/0/02/3    73.37     0.63     332.14     0.27     8.59  -0.1247   0   Good 
23118002 EN248_r12c07_Dep06Ch09_F06/0/03/2    54.27     0.70     412.69     0.30     9.62  -0.0978   0   Good 
23118002 EN249_r12c08_Dep06Ch10_F06/0/03/3    52.86     0.68     297.49     0.28     8.90  -0.1382   0   Good 
23118002 EN250_r12c09_Dep06Ch11_F06/0/04/2    51.54     0.70     709.13     0.45    14.20  -0.0505   0   Good 
23118002 EN269_r13c06_Dep06Ch12_F07/0/02/1    52.93     0.64     197.78     0.23     7.41  -0.2154   0   Good 
23118002 EN270_r13c07_Dep06Ch13_F07/0/03/0    63.34     0.65     372.80     0.31     9.75  -0.1080   0   Good 
23118002 EN271_r13c08_Dep06Ch14_F07/0/03/1    40.82     0.66     275.86     0.27     8.44  -0.1507   0   Good 
23118002 EN272_r13c09_Dep06Ch15_F07/0/04/0    68.93     0.66     619.90     0.41    13.06  -0.0596   0   Good 
23118002 EN291_r14c06_Dep06Ch16_F07/0/02/3    58.19     0.66     166.51     0.22     7.50  -0.2552   0   Good 
23118002 EN292_r14c07_Dep06Ch17_F07/0/03/2    80.44     0.70     346.66     0.33    10.25  -0.1147   0   Good 
23118002 EN293_r14c08_Dep06Ch18_F07/0/03/3    64.61     0.65     311.24     0.28     9.00  -0.1317   0   Good 
23118002 EN294_r14c09_Dep06Ch19_F07/0/04/2    35.62     0.72     633.06     0.43    13.69  -0.0574   0   Good 
23118002 EN313_r15c06_Dep06Ch20_F08/0/02/1    61.07     0.65     222.32     0.23     7.66  -0.1904   0   Good 
23118002 EN314_r15c07_Dep06Ch21_F08/0/03/0    88.47     0.66     358.84     0.33    10.30  -0.1106   0   Good 
23118002 EN315_r15c08_Dep06Ch22_F08/0/03/1    54.32     0.68     374.11     0.33    10.28  -0.1062   0   Good 
23118002 EN316_r15c09_Dep06Ch23_F08/0/04/0    70.01     0.68     540.54     0.45    13.53  -0.0675   0   Good 
23118002 EN335_r16c06_Dep06Ch24_F08/0/02/3    87.96     0.63     180.75     0.22     7.46  -0.2353   0   Good 
23118002 EN336_r16c07_Dep06Ch25_F08/0/03/2    65.87     0.62     363.65     0.34    10.25  -0.1093   0   Good 
23118002 EN337_r16c08_Dep06Ch26_F08/0/03/3    99.10     0.66     417.83     0.36    11.12  -0.0931   0   Good 
23118002 EN338_r16c09_Dep06Ch27_F08/0/04/2    62.10     0.79     568.25     0.47    13.94  -0.0635   0   Good 
