run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22351038 EN155_r08c02_Dep00Ch24_F22/0/00/3    65.63     0.63     365.04     0.45    14.47  -0.0973   0   Good 
22351038 EN156_r08c03_Dep00Ch25_F22/0/01/2    58.92     0.65     336.04     0.42    13.28  -0.1093   0   Good 
22351038 EN157_r08c04_Dep00Ch26_F22/0/01/3    56.48     0.62     372.82     0.45    14.33  -0.0957   0   Good 
22351038 EN158_r08c05_Dep00Ch27_F22/0/02/2    37.79     0.66     487.22     0.49    16.30  -0.0692   0   Good 
22351038 EN177_r09c02_Dep00Ch28_F05/0/00/1    80.04     0.66     315.01     0.41    13.05  -0.1173   0   Good 
22351038 EN178_r09c03_Dep00Ch29_F05/0/01/0    56.90     0.66     376.20     0.46    14.54  -0.0942   0   Good 
22351038 EN179_r09c04_Dep00Ch30_F05/0/01/1    87.65     0.65     463.80     0.47    15.15  -0.0751   0   Good 
22351038 EN180_r09c05_Dep00Ch31_F05/0/02/0    71.27     0.67     464.09     0.48    14.79  -0.0759   0   Good 
22351038 EN027_r02c06_Dep01Ch00_F20/0/02/3    80.73     0.64     446.04     0.51    16.16  -0.0759   0   Good 
22351038 EN028_r02c07_Dep01Ch01_F20/0/03/2    67.37     0.63     366.53     0.48    14.80  -0.0960   0   Good 
22351038 EN029_r02c08_Dep01Ch02_F20/0/03/3    89.92     0.63     409.96     0.48    15.04  -0.0853   0   Good 
22351038 EN030_r02c09_Dep01Ch03_F20/0/04/2    48.22     0.64     453.27     0.50    15.92  -0.0752   0   Good 
22351038 EN049_r03c06_Dep01Ch04_F00/0/02/1    50.23     0.64     552.13     0.55    17.63  -0.0586   0   Good 
22351038 EN050_r03c07_Dep01Ch05_F00/0/03/0    91.27     0.59     386.33     0.48    15.07  -0.0904   0   Good 
22351038 EN051_r03c08_Dep01Ch06_F00/0/03/1    68.92     0.63     417.11     0.48    15.36  -0.0831   0   Good 
22351038 EN052_r03c09_Dep01Ch07_F00/0/04/0    76.59     0.56     433.92     0.49    15.83  -0.0788   0   Good 
22351038 EN071_r04c06_Dep01Ch08_F00/0/02/3   111.36     0.61     484.21     0.54    17.03  -0.0681   0   Good 
22351038 EN072_r04c07_Dep01Ch09_F00/0/03/2    91.01     0.62     419.30     0.48    15.47  -0.0823   0   Good 
22351038 EN073_r04c08_Dep01Ch10_F00/0/03/3    70.45     0.61     443.68     0.50    15.65  -0.0774   0   Good 
22351038 EN074_r04c09_Dep01Ch11_F00/0/04/2    68.42     0.64     414.53     0.46    14.29  -0.0862   0   Good 
22351038 EN093_r05c06_Dep01Ch12_F01/0/02/1    59.27     0.62     520.38     0.55    17.81  -0.0619   0   Good 
22351038 EN094_r05c07_Dep01Ch13_F01/0/03/0    75.69     0.63     322.41     0.43    13.64  -0.1128   0   Good 
22351038 EN095_r05c08_Dep01Ch14_F01/0/03/1    61.16     0.66     347.97     0.44    13.65  -0.1045   0   Good 
22351038 EN096_r05c09_Dep01Ch15_F01/0/04/0    69.69     0.61     437.96     0.50    15.74  -0.0782   0   Good 
22351038 EN115_r06c06_Dep01Ch16_F01/0/02/3    76.62     0.64     499.88     0.54    16.96  -0.0661   0   Good 
22351038 EN116_r06c07_Dep01Ch17_F01/0/03/2    52.08     0.64     348.37     0.44    13.86  -0.1037   0   Good 
22351038 EN117_r06c08_Dep01Ch18_F01/0/03/3    75.82     0.65     433.13     0.49    15.88  -0.0788   0   Good 
22351038 EN118_r06c09_Dep01Ch19_F01/0/04/2    36.61     0.63     466.60     0.53    16.69  -0.0714   0   Good 
22351038 EN137_r07c06_Dep01Ch20_F22/0/02/1    67.56     0.61     473.45     0.53    16.71  -0.0703   0   Good 
22351038 EN138_r07c07_Dep01Ch21_F22/0/03/0    71.46     0.62     489.28     0.52    16.32  -0.0688   0   Good 
22351038 EN139_r07c08_Dep01Ch22_F22/0/03/1    50.16     0.62     625.13     0.57    18.66  -0.0501   0   Good 
22351038 EN140_r07c09_Dep01Ch23_F22/0/04/0   115.30     0.64     480.35     0.52    16.55  -0.0696   0   Good 
22351038 EN159_r08c06_Dep01Ch24_F22/0/02/3    96.45     0.60     554.01     0.55    18.02  -0.0577   0   Good 
22351038 EN160_r08c07_Dep01Ch25_F22/0/03/2    99.77     0.65     497.29     0.50    16.31  -0.0677   0   Good 
22351038 EN161_r08c08_Dep01Ch26_F22/0/03/3   102.25     0.62     605.25     0.55    17.89  -0.0531   0   Good 
22351038 EN162_r08c09_Dep01Ch27_F22/0/04/2    44.55     0.75     462.36     0.49    16.03  -0.0735   0   Good 
22351038 EN181_r09c06_Dep01Ch28_F05/0/02/1    62.24     0.64     554.09     0.56    17.95  -0.0578   0   Good 
22351038 EN182_r09c07_Dep01Ch29_F05/0/03/0    85.46     0.66     598.30     0.54    17.51  -0.0543   0   Good 
22351038 EN183_r09c08_Dep01Ch30_F05/0/03/1    74.27     0.64     612.39     0.55    18.02  -0.0522   0   Good 
22351038 EN184_r09c09_Dep01Ch31_F05/0/04/0    34.23     0.70     485.99     0.52    16.88  -0.0681   0   Good 
22351038 EN031_r02c10_Dep02Ch00_F20/0/04/3    87.61     0.61     400.44     0.47    14.94  -0.0876   0   Good 
22351038 EN032_r02c11_Dep02Ch01_F20/0/05/2    23.32     0.63     315.14     0.41    12.66  -0.1185   0   Good 
22351038 EN033_r02c12_Dep02Ch02_F20/0/05/3   100.58     0.63     307.09     0.40    12.61  -0.1218   0   Good 
22351038 EN034_r02c13_Dep02Ch03_F20/0/06/2    97.64     0.62     312.05     0.42    13.57  -0.1167   0   Good 
22351038 EN053_r03c10_Dep02Ch04_F00/0/04/1    71.35     0.57     375.26     0.46    14.47  -0.0947   0   Good 
22351038 EN054_r03c11_Dep02Ch05_F00/0/05/0    62.77     0.62     375.90     0.46    14.30  -0.0950   0   Good 
22351038 EN055_r03c12_Dep02Ch06_F00/0/05/1    71.27     0.62     350.35     0.43    13.68  -0.1037   0   Good 
22351038 EN056_r03c13_Dep02Ch07_F00/0/06/0    89.50     0.54     559.45     0.56    17.78  -0.0576   0   Good 
22351038 EN075_r04c10_Dep02Ch08_F00/0/04/3    78.95     0.61     442.70     0.48    15.17  -0.0787   0   Good 
22351038 EN076_r04c11_Dep02Ch09_F00/0/05/2    46.18     0.62     346.10     0.40    13.01  -0.1069   0   Good 
22351038 EN077_r04c12_Dep02Ch10_F00/0/05/3    51.41     0.62     421.50     0.46    14.72  -0.0837   0   Good 
22351038 EN078_r04c13_Dep02Ch11_F00/0/06/2    34.32     0.63     454.10     0.49    15.40  -0.0762   0   Good 
22351038 EN097_r05c10_Dep02Ch12_F01/0/04/1    47.62     0.57     375.17     0.45    14.21  -0.0954   0   Good 
22351038 EN098_r05c11_Dep02Ch13_F01/0/05/0    63.05     0.62     343.83     0.42    13.61  -0.1058   0   Good 
22351038 EN099_r05c12_Dep02Ch14_F01/0/05/1    54.93     0.65     313.43     0.40    12.65  -0.1192   0   Good 
22351038 EN100_r05c13_Dep02Ch15_F01/0/06/0    79.88     0.60     384.30     0.45    14.47  -0.0925   0   Good 
22351038 EN119_r06c10_Dep02Ch16_F01/0/04/3    80.18     0.62     459.40     0.51    16.29  -0.0734   0   Good 
22351038 EN120_r06c11_Dep02Ch17_F01/0/05/2    60.33     0.64     400.21     0.47    14.89  -0.0877   0   Good 
22351038 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.55     0.62     316.95     0.44    13.48  -0.1152   0   Good 
22351038 EN122_r06c13_Dep02Ch19_F01/0/06/2    50.64     0.66     435.59     0.48    15.53  -0.0791   0   Good 
22351038 EN141_r07c10_Dep02Ch20_F22/0/04/1    39.65     0.62     512.99     0.55    17.66  -0.0630   0   Good 
22351038 EN142_r07c11_Dep02Ch21_F22/0/05/0    72.62     0.62     371.77     0.46    14.43  -0.0957   0   Good 
22351038 EN143_r07c12_Dep02Ch22_F22/0/05/1    43.56     0.63     274.30     0.39    12.32  -0.1374   0   Good 
22351038 EN144_r07c13_Dep02Ch23_F22/0/06/0    71.72     0.64     365.30     0.46    14.42  -0.0974   0   Good 
22351038 EN163_r08c10_Dep02Ch24_F22/0/04/3    53.73     0.63     403.10     0.46    14.74  -0.0875   0   Good 
22351038 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.14     0.63     356.26     0.43    14.04  -0.1009   0   Good 
22351038 EN165_r08c12_Dep02Ch26_F22/0/05/3    60.11     0.63     299.41     0.40    12.97  -0.1237   0   Good 
22351038 EN166_r08c13_Dep02Ch27_F22/0/06/2    45.51     0.65     355.19     0.43    13.78  -0.1020   0   Good 
22351038 EN185_r09c10_Dep02Ch28_F05/0/04/1    36.02     0.65     436.30     0.51    16.15  -0.0776   0   Good 
22351038 EN186_r09c11_Dep02Ch29_F05/0/05/0    57.75     0.63     287.66     0.41    12.96  -0.1288   0   Good 
22351038 EN187_r09c12_Dep02Ch30_F05/0/05/1    85.21     0.62     243.43     0.38    12.12  -0.1556   0   Good 
22351038 EN188_r09c13_Dep02Ch31_F05/0/06/0    50.81     0.66     479.69     0.50    16.10  -0.0707   0   Good 
22351038 EN035_r02c14_Dep03Ch00_F20/0/06/3    62.82     0.68     377.55     0.44    14.29  -0.0946   0   Good 
22351038 EN036_r02c15_Dep03Ch01_F20/0/07/2    47.42     0.68     594.30     0.58    18.56  -0.0529   0   Good 
22351038 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.44     0.67     594.09     0.58    18.61  -0.0528   0   Good 
22351038 EN038_r02c17_Dep03Ch03_F20/0/08/2    41.02     0.66     596.81     0.58    18.63  -0.0526   0   Good 
22351038 EN057_r03c14_Dep03Ch04_F00/0/06/1    63.66     0.69     565.46     0.58    18.49  -0.0557   0   Good 
22351038 EN058_r03c15_Dep03Ch05_F00/0/07/0    77.62     0.69     638.39     0.59    18.68  -0.0491   0   Good 
22351038 EN059_r03c16_Dep03Ch06_F00/0/07/1    46.78     0.69     627.03     0.59    19.24  -0.0491   0   Good 
22351038 EN060_r03c17_Dep03Ch07_F00/0/08/0    75.62     0.69     564.31     0.55    17.43  -0.0577   0   Good 
22351038 EN079_r04c14_Dep03Ch08_F00/0/06/3    86.22     0.68     510.48     0.53    17.14  -0.0644   0   Good 
22351038 EN080_r04c15_Dep03Ch09_F00/0/07/2    71.71     0.67     594.47     0.56    18.07  -0.0537   0   Good 
22351038 EN081_r04c16_Dep03Ch10_F00/0/07/3    88.10     0.70     509.18     0.54    17.19  -0.0644   0   Good 
22351038 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.50     0.68     518.01     0.57    17.73  -0.0623   0   Good 
22351038 EN101_r05c14_Dep03Ch12_F01/0/06/1    95.25     0.68     511.53     0.53    16.84  -0.0648   0   Good 
22351038 EN102_r05c15_Dep03Ch13_F01/0/07/0   109.06     0.70     473.00     0.51    16.01  -0.0719   0   Good 
22351038 EN103_r05c16_Dep03Ch14_F01/0/07/1    59.35     0.69     463.44     0.51    16.19  -0.0730   0   Good 
22351038 EN104_r05c17_Dep03Ch15_F01/0/08/0    66.51     0.69     357.59     0.44    14.13  -0.1003   0   Good 
22351038 EN123_r06c14_Dep03Ch16_F01/0/06/3   108.61     0.68     408.68     0.48    15.46  -0.0845   0   Good 
22351038 EN124_r06c15_Dep03Ch17_F01/0/07/2    78.41     0.70     515.10     0.56    18.10  -0.0619   0   Good 
22351038 EN125_r06c16_Dep03Ch18_F01/0/07/3    98.74     0.70     451.18     0.49    15.68  -0.0761   0   Good 
22351038 EN126_r06c17_Dep03Ch19_F01/0/08/2    58.17     0.70     427.83     0.48    15.23  -0.0813   0   Good 
22351038 EN145_r07c14_Dep03Ch20_F22/0/06/1    80.81     0.67     424.77     0.48    15.39  -0.0815   0   Good 
22351038 EN146_r07c15_Dep03Ch21_F22/0/07/0    78.34     0.70     457.27     0.50    15.70  -0.0750   0   Good 
22351038 EN147_r07c16_Dep03Ch22_F22/0/07/1   106.69     0.69     454.94     0.51    15.99  -0.0748   0   Good 
22351038 EN148_r07c17_Dep03Ch23_F22/0/08/0    88.48     0.61     490.76     0.55    16.73  -0.0678   0   Good 
22351038 EN167_r08c14_Dep03Ch24_F22/0/06/3    94.75     0.69     361.99     0.43    13.80  -0.1000   0   Good 
22351038 EN168_r08c15_Dep03Ch25_F22/0/07/2    74.16     0.68     422.41     0.50    15.82  -0.0809   0   Good 
22351038 EN169_r08c16_Dep03Ch26_F22/0/07/3    71.49     0.71     472.55     0.51    16.15  -0.0716   0   Good 
22351038 EN170_r08c17_Dep03Ch27_F22/0/08/2    49.52     0.72     334.12     0.41    12.90  -0.1110   0   Good 
22351038 EN189_r09c14_Dep03Ch28_F05/0/06/1    76.18     0.69     557.36     0.60    19.00  -0.0556   0   Good 
22351038 EN190_r09c15_Dep03Ch29_F05/0/07/0    83.23     0.70     368.38     0.44    13.94  -0.0979   0   Good 
22351038 EN191_r09c16_Dep03Ch30_F05/0/07/1    73.91     0.71     430.23     0.47    15.10  -0.0811   0   Good 
22351038 EN192_r09c17_Dep03Ch31_F05/0/08/0    63.58     0.63     573.41     0.57    18.02  -0.0558   0   Good 
22351038 EN039_r02c18_Dep04Ch00_F20/0/08/3    93.69     0.61     656.01     0.61    19.53  -0.0465   0   Good 
22351038 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.79     0.61     505.99     0.55    17.22  -0.0648   0   Good 
22351038 EN041_r02c20_Dep04Ch02_F20/0/09/3   117.95     0.62     412.69     0.49    15.48  -0.0837   0   Good 
22351038 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.07     0.64     550.31     0.56    18.04  -0.0581   0   Good 
22351038 EN061_r03c18_Dep04Ch04_F00/0/08/1    85.11     0.62     528.30     0.55    16.94  -0.0626   0   Good 
22351038 EN062_r03c19_Dep04Ch05_F00/0/09/0    66.86     0.59     517.86     0.55    17.57  -0.0626   0   Good 
22351038 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.45     0.57     492.96     0.52    16.43  -0.0681   0   Good 
22351038 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.64     0.61     479.06     0.49    16.04  -0.0709   0   Good 
22351038 EN083_r04c18_Dep04Ch08_F00/0/08/3    77.31     0.59     616.21     0.57    18.81  -0.0506   0   Good 
22351038 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.41     0.61     604.50     0.58    18.56  -0.0520   0   Good 
22351038 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.41     0.58     531.86     0.53    16.80  -0.0624   0   Good 
22351038 EN086_r04c21_Dep04Ch11_F00/0/10/2    62.80     0.62     564.83     0.53    16.95  -0.0585   0   Good 
22351038 EN105_r05c18_Dep04Ch12_F01/0/08/1    69.95     0.61     434.11     0.47    15.15  -0.0803   0   Good 
22351038 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.91     0.63     660.22     0.58    19.01  -0.0469   0   Good 
22351038 EN107_r05c20_Dep04Ch14_F01/0/09/1    66.43     0.64     610.67     0.59    18.86  -0.0510   0   Good 
22351038 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.40     0.63     426.61     0.46    14.84  -0.0824   0   Good 
22351038 EN127_r06c18_Dep04Ch16_F01/0/08/3    88.63     0.61     445.87     0.48    15.23  -0.0780   0   Good 
22351038 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.13     0.62     634.17     0.57    18.08  -0.0503   0   Good 
22351038 EN129_r06c20_Dep04Ch18_F01/0/09/3   118.84     0.62     573.92     0.55    17.58  -0.0565   0   Good 
22351038 EN130_r06c21_Dep04Ch19_F01/0/10/2    71.83     0.64     455.43     0.48    15.47  -0.0758   0   Good 
22351038 EN149_r07c18_Dep04Ch20_F22/0/08/1    61.48     0.62     434.56     0.49    15.16  -0.0802   0   Good 
22351038 EN150_r07c19_Dep04Ch21_F22/0/09/0    72.66     0.61     384.45     0.44    14.15  -0.0932   0   Good 
22351038 EN151_r07c20_Dep04Ch22_F22/0/09/1    56.89     0.61     453.02     0.50    15.82  -0.0754   0   Good 
22351038 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.14     0.62     449.78     0.47    14.71  -0.0785   0   Good 
22351038 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.15     0.61     402.69     0.47    14.70  -0.0877   0   Good 
22351038 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.06     0.62     391.72     0.45    14.34  -0.0910   0   Good 
22351038 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.11     0.63     282.78     0.40    12.65  -0.1321   0   Good 
22351038 EN174_r08c21_Dep04Ch27_F22/0/10/2    52.51     0.62     361.42     0.45    14.05  -0.0995   0   Good 
22351038 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.85     0.61     598.39     0.55    17.53  -0.0543   0   Good 
22351038 EN194_r09c19_Dep04Ch29_F05/0/09/0   106.29     0.65     509.29     0.51    16.25  -0.0663   0   Good 
22351038 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.29     0.62     407.33     0.46    14.70  -0.0867   0   Good 
22351038 EN196_r09c21_Dep04Ch31_F05/0/10/0    65.01     0.65     296.45     0.41    12.97  -0.1249   0   Good 
22351038 EN199_r10c02_Dep05Ch00_F05/0/00/3   109.31     0.65     372.28     0.45    14.27  -0.0960   0   Good 
22351038 EN200_r10c03_Dep05Ch01_F05/0/01/2    58.51     0.67     428.67     0.48    15.52  -0.0804   0   Good 
22351038 EN201_r10c04_Dep05Ch02_F05/0/01/3    73.92     0.68     460.08     0.49    15.77  -0.0744   0   Good 
22351038 EN202_r10c05_Dep05Ch03_F05/0/02/2    72.90     0.67     539.66     0.53    17.11  -0.0609   0   Good 
22351038 EN221_r11c02_Dep05Ch04_F06/0/00/1    46.07     0.67     368.70     0.45    14.15  -0.0972   0   Good 
22351038 EN222_r11c03_Dep05Ch05_F06/0/01/0    45.16     0.64     523.77     0.51    16.33  -0.0643   0   Good 
22351038 EN223_r11c04_Dep05Ch06_F06/0/01/1    49.77     0.68     453.98     0.51    16.14  -0.0746   0   Good 
22351038 EN224_r11c05_Dep05Ch07_F06/0/02/0    67.19     0.65     501.91     0.52    16.59  -0.0666   0   Good 
22351038 EN243_r12c02_Dep05Ch08_F06/0/00/3    83.60     0.64     366.27     0.43    13.54  -0.0995   0   Good 
22351038 EN244_r12c03_Dep05Ch09_F06/0/01/2    80.52     0.68     404.05     0.46    14.33  -0.0883   0   Good 
22351038 EN245_r12c04_Dep05Ch10_F06/0/01/3    70.81     0.68     466.42     0.49    15.58  -0.0738   0   Good 
22351038 EN246_r12c05_Dep05Ch11_F06/0/02/2    60.06     0.69     492.40     0.51    16.31  -0.0684   0   Good 
22351038 EN265_r13c02_Dep05Ch12_F07/0/00/1    44.49     0.68     339.97     0.44    13.90  -0.1062   0   Good 
22351038 EN266_r13c03_Dep05Ch13_F07/0/01/0    83.80     0.68     414.52     0.49    15.37  -0.0836   0   Good 
22351038 EN267_r13c04_Dep05Ch14_F07/0/01/1    58.34     0.69     449.32     0.50    15.71  -0.0763   0   Good 
22351038 EN268_r13c05_Dep05Ch15_F07/0/02/0    79.20     0.69     341.43     0.42    13.63  -0.1065   0   Good 
22351038 EN287_r14c02_Dep05Ch16_F07/0/00/3    81.57     0.68     348.58     0.44    14.01  -0.1032   0   Good 
22351038 EN288_r14c03_Dep05Ch17_F07/0/01/2    61.80     0.67     272.59     0.35    11.21  -0.1423   0   Good 
22351038 EN289_r14c04_Dep05Ch18_F07/0/01/3    84.06     0.69     441.63     0.48    15.31  -0.0786   0   Good 
22351038 EN290_r14c05_Dep05Ch19_F07/0/02/2    52.45     0.69     309.89     0.42    13.16  -0.1189   0   Good 
22351038 EN309_r15c02_Dep05Ch20_F08/0/00/1    68.13     0.67     337.88     0.45    14.04  -0.1064   0   Good 
22351038 EN310_r15c03_Dep05Ch21_F08/0/01/0    65.07     0.66     286.35     0.37    11.66  -0.1339   0   Good 
22351038 EN311_r15c04_Dep05Ch22_F08/0/01/1    59.81     0.68     422.29     0.44    14.08  -0.0851   0   Good 
22351038 EN312_r15c05_Dep05Ch23_F08/0/02/0    71.51     0.68     453.32     0.49    15.56  -0.0760   0   Good 
22351038 EN331_r16c02_Dep05Ch24_F08/0/00/3    81.37     0.67     413.93     0.48    15.27  -0.0839   0   Good 
22351038 EN332_r16c03_Dep05Ch25_F08/0/01/2    60.01     0.68     324.20     0.39    12.45  -0.1158   0   Good 
22351038 EN333_r16c04_Dep05Ch26_F08/0/01/3    92.26     0.68     528.38     0.53    16.80  -0.0628   0   Good 
22351038 EN334_r16c05_Dep05Ch27_F08/0/02/2    48.45     0.70     441.87     0.50    15.69  -0.0776   0   Good 
22351038 EN353_r17c02_Dep05Ch28_F09/0/00/1    38.15     0.68     655.78     0.65    20.34  -0.0452   0   Good 
22351038 EN354_r17c03_Dep05Ch29_F09/0/01/0    68.68     0.69     362.01     0.42    13.35  -0.1012   0   Good 
22351038 EN355_r17c04_Dep05Ch30_F09/0/01/1    93.63     0.67     430.07     0.49    15.67  -0.0798   0   Good 
22351038 EN356_r17c05_Dep05Ch31_F09/0/02/0    90.32     0.72     519.23     0.57    18.12  -0.0614   0   Good 
22351038 EN203_r10c06_Dep06Ch00_F05/0/02/3    77.30     0.64     448.11     0.48    15.51  -0.0770   0   Good 
22351038 EN204_r10c07_Dep06Ch01_F05/0/03/2    64.67     0.63     532.01     0.51    16.83  -0.0624   0   Good 
22351038 EN205_r10c08_Dep06Ch02_F05/0/03/3    54.53     0.63     572.96     0.53    17.40  -0.0569   0   Good 
22351038 EN206_r10c09_Dep06Ch03_F05/0/04/2    41.26     0.65     478.44     0.50    15.89  -0.0713   0   Good 
22351038 EN225_r11c06_Dep06Ch04_F06/0/02/1    90.21     0.63     431.05     0.46    14.75  -0.0818   0   Good 
22351038 EN226_r11c07_Dep06Ch05_F06/0/03/0    69.77     0.62     339.59     0.42    13.02  -0.1089   0   Good 
22351038 EN227_r11c08_Dep06Ch06_F06/0/03/1    57.74     0.64     264.56     0.36    11.60  -0.1452   0   Good 
22351038 EN228_r11c09_Dep06Ch07_F06/0/04/0    54.35     0.62     478.57     0.49    15.79  -0.0715   0   Good 
22351038 EN247_r12c06_Dep06Ch08_F06/0/02/3    67.00     0.60     476.59     0.47    15.20  -0.0730   0   Good 
22351038 EN248_r12c07_Dep06Ch09_F06/0/03/2    47.00     0.62     369.29     0.42    13.46  -0.0989   0   Good 
22351038 EN249_r12c08_Dep06Ch10_F06/0/03/3    45.51     0.63     264.04     0.38    12.20  -0.1432   0   Good 
22351038 EN250_r12c09_Dep06Ch11_F06/0/04/2    44.80     0.65     488.08     0.50    16.20  -0.0692   0   Good 
22351038 EN269_r13c06_Dep06Ch12_F07/0/02/1    46.78     0.66     307.57     0.42    13.36  -0.1191   0   Good 
22351038 EN270_r13c07_Dep06Ch13_F07/0/03/0    56.92     0.65     400.25     0.46    14.92  -0.0877   0   Good 
22351038 EN271_r13c08_Dep06Ch14_F07/0/03/1    33.87     0.66     280.42     0.40    12.51  -0.1337   0   Good 
22351038 EN272_r13c09_Dep06Ch15_F07/0/04/0    63.76     0.61     424.33     0.48    15.04  -0.0824   0   Good 
22351038 EN291_r14c06_Dep06Ch16_F07/0/02/3    51.37     0.64     260.75     0.38    12.05  -0.1455   0   Good 
22351038 EN292_r14c07_Dep06Ch17_F07/0/03/2    73.57     0.62     354.47     0.45    14.23  -0.1009   0   Good 
22351038 EN293_r14c08_Dep06Ch18_F07/0/03/3    57.60     0.65     315.55     0.40    12.48  -0.1189   0   Good 
22351038 EN294_r14c09_Dep06Ch19_F07/0/04/2    28.64     0.67     429.36     0.47    14.87  -0.0818   0   Good 
22351038 EN313_r15c06_Dep06Ch20_F08/0/02/1    55.99     0.62     467.47     0.51    15.90  -0.0729   0   Good 
22351038 EN314_r15c07_Dep06Ch21_F08/0/03/0    82.01     0.65     380.34     0.43    13.68  -0.0955   0   Good 
22351038 EN315_r15c08_Dep06Ch22_F08/0/03/1    47.95     0.63     377.28     0.47    14.73  -0.0935   0   Good 
22351038 EN316_r15c09_Dep06Ch23_F08/0/04/0    62.86     0.65     419.26     0.47    14.91  -0.0837   0   Good 
22351038 EN335_r16c06_Dep06Ch24_F08/0/02/3    82.06     0.62     360.96     0.45    14.09  -0.0995   0   Good 
22351038 EN336_r16c07_Dep06Ch25_F08/0/03/2    58.82     0.67     375.77     0.44    14.18  -0.0953   0   Good 
22351038 EN337_r16c08_Dep06Ch26_F08/0/03/3    90.98     0.66     422.61     0.49    15.67  -0.0812   0   Good 
22351038 EN338_r16c09_Dep06Ch27_F08/0/04/2    54.48     0.76     440.03     0.51    16.13  -0.0770   0   Good 
22351038 EN357_r17c06_Dep06Ch28_F09/0/02/1    61.23     0.64     335.00     0.43    13.53  -0.1089   0   Good 
