run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22326030 EN136_r07c05_Dep00Ch23_F22/0/02/0    45.16     0.65    1228.94     1.20    38.27  -0.0095   0   Good 
22326030 EN155_r08c02_Dep00Ch24_F22/0/00/3    61.34     0.64     969.27     1.10    35.23  -0.0152   0   Good 
22326030 EN156_r08c03_Dep00Ch25_F22/0/01/2    54.98     0.65     898.43     1.13    35.34  -0.0163   0   Good 
22326030 EN157_r08c04_Dep00Ch26_F22/0/01/3    52.38     0.65     981.73     1.08    34.36  -0.0159   0   Good 
22326030 EN158_r08c05_Dep00Ch27_F22/0/02/2    34.49     0.68    1283.17     1.21    39.80  -0.0079   0   Good 
22326030 EN177_r09c02_Dep00Ch28_F05/0/00/1    76.33     0.66     838.77     1.06    32.85  -0.0205   0   Good 
22326030 EN178_r09c03_Dep00Ch29_F05/0/01/0    53.23     0.69     990.68     1.08    35.00  -0.0151   0   Good 
22326030 EN179_r09c04_Dep00Ch30_F05/0/01/1    84.05     0.66    1229.05     1.24    39.65  -0.0084   0   Good 
22326030 EN180_r09c05_Dep00Ch31_F05/0/02/0    67.60     0.66    1222.45     1.16    37.76  -0.0100   0   Good 
22326030 EN027_r02c06_Dep01Ch00_F20/0/02/3    75.86     0.62    1188.43     1.36    42.46  -0.0063   0   Good 
22326030 EN028_r02c07_Dep01Ch01_F20/0/03/2    62.99     0.64     981.70     1.13    36.97  -0.0133   0   Good 
22326030 EN029_r02c08_Dep01Ch02_F20/0/03/3    85.61     0.63    1090.98     1.23    38.51  -0.0105   0   Good 
22326030 EN030_r02c09_Dep01Ch03_F20/0/04/2    43.42     0.65    1206.74     1.22    38.91  -0.0092   0   Good 
22326030 EN049_r03c06_Dep01Ch04_F00/0/02/1    44.08     0.65    1476.96     1.43    46.59  -0.0023   0   Good 
22326030 EN050_r03c07_Dep01Ch05_F00/0/03/0    87.01     0.63    1027.64     1.09    34.80  -0.0148   0   Good 
22326030 EN051_r03c08_Dep01Ch06_F00/0/03/1    63.72     0.68    1115.15     1.20    37.80  -0.0109   0   Good 
22326030 EN052_r03c09_Dep01Ch07_F00/0/04/0    72.60     0.63    1162.74     1.25    39.81  -0.0088   0   Good 
22326030 EN071_r04c06_Dep01Ch08_F00/0/02/3   109.06     0.59    1281.45     1.29    41.17  -0.0069   0   Good 
22326030 EN072_r04c07_Dep01Ch09_F00/0/03/2    87.55     0.63    1104.98     1.21    38.59  -0.0103   0   Good 
22326030 EN073_r04c08_Dep01Ch10_F00/0/03/3    66.08     0.64    1175.69     1.20    38.63  -0.0097   0   Good 
22326030 EN074_r04c09_Dep01Ch11_F00/0/04/2    61.97     0.65    1105.31     1.22    38.71  -0.0102   0   Good 
22326030 EN093_r05c06_Dep01Ch12_F01/0/02/1    54.62     0.63    1391.29     1.37    42.95  -0.0051   0   Good 
22326030 EN094_r05c07_Dep01Ch13_F01/0/03/0    71.21     0.60     859.63     1.04    33.15  -0.0196   0   Good 
22326030 EN095_r05c08_Dep01Ch14_F01/0/03/1    56.83     0.64     920.21     1.06    33.55  -0.0179   0   Good 
22326030 EN096_r05c09_Dep01Ch15_F01/0/04/0    64.83     0.65    1168.73     1.20    38.62  -0.0097   0   Good 
22326030 EN115_r06c06_Dep01Ch16_F01/0/02/3    74.01     0.65    1329.55     1.30    41.35  -0.0065   0   Good 
22326030 EN116_r06c07_Dep01Ch17_F01/0/03/2    47.75     0.64     926.38     1.03    34.05  -0.0172   0   Good 
22326030 EN117_r06c08_Dep01Ch18_F01/0/03/3    70.72     0.61    1157.20     1.28    39.44  -0.0091   0   Good 
22326030 EN118_r06c09_Dep01Ch19_F01/0/04/2    32.88     0.64    1235.94     1.20    39.80  -0.0083   0   Good 
22326030 EN137_r07c06_Dep01Ch20_F22/0/02/1    63.25     0.62    1263.13     1.30    40.78  -0.0073   0   Good 
22326030 EN138_r07c07_Dep01Ch21_F22/0/03/0    67.41     0.62    1298.37     1.29    40.89  -0.0070   0   Good 
22326030 EN139_r07c08_Dep01Ch22_F22/0/03/1    46.45     0.64    1656.03     1.39    45.36  -0.0028   0   Good 
22326030 EN140_r07c09_Dep01Ch23_F22/0/04/0   111.71     0.65    1279.84     1.30    41.26  -0.0068   0   Good 
22326030 EN159_r08c06_Dep01Ch24_F22/0/02/3    90.06     0.62    1482.50     1.33    43.34  -0.0045   0   Good 
22326030 EN160_r08c07_Dep01Ch25_F22/0/03/2    95.96     0.65    1315.59     1.25    40.73  -0.0070   0   Good 
22326030 EN161_r08c08_Dep01Ch26_F22/0/03/3    98.50     0.63    1608.91     1.37    44.82  -0.0032   0   Good 
22326030 EN162_r08c09_Dep01Ch27_F22/0/04/2    39.90     0.74    1224.37     1.21    39.70  -0.0084   0   Good 
22326030 EN181_r09c06_Dep01Ch28_F05/0/02/1    60.72     0.61    1462.97     1.26    41.43  -0.0059   0   Good 
22326030 EN182_r09c07_Dep01Ch29_F05/0/03/0    81.12     0.67    1580.58     1.38    44.22  -0.0037   0   Good 
22326030 EN183_r09c08_Dep01Ch30_F05/0/03/1    70.30     0.64    1619.62     1.39    45.02  -0.0031   0   Good 
22326030 EN184_r09c09_Dep01Ch31_F05/0/04/0    30.81     0.67    1286.25     1.27    40.49  -0.0074   0   Good 
22326030 EN031_r02c10_Dep02Ch00_F20/0/04/3    81.84     0.61    1063.48     1.08    34.71  -0.0144   0   Good 
22326030 EN032_r02c11_Dep02Ch01_F20/0/05/2    18.31     0.63     837.49     1.01    31.99  -0.0215   0   Good 
22326030 EN033_r02c12_Dep02Ch02_F20/0/05/3    95.84     0.61     823.52     0.95    30.68  -0.0235   0   Good 
22326030 EN034_r02c13_Dep02Ch03_F20/0/06/2    92.28     0.65     824.39     0.96    31.32  -0.0227   0   Good 
22326030 EN053_r03c10_Dep02Ch04_F00/0/04/1    66.15     0.63    1004.41     1.16    36.66  -0.0133   0   Good 
22326030 EN054_r03c11_Dep02Ch05_F00/0/05/0    57.62     0.63     997.38     1.07    34.35  -0.0157   0   Good 
22326030 EN055_r03c12_Dep02Ch06_F00/0/05/1    66.06     0.63     928.36     1.06    34.06  -0.0172   0   Good 
22326030 EN056_r03c13_Dep02Ch07_F00/0/06/0    85.02     0.64    1478.46     1.36    44.32  -0.0038   0   Good 
22326030 EN075_r04c10_Dep02Ch08_F00/0/04/3    74.06     0.63    1177.73     1.22    39.93  -0.0085   0   Good 
22326030 EN076_r04c11_Dep02Ch09_F00/0/05/2    41.48     0.62     922.72     1.04    33.70  -0.0177   0   Good 
22326030 EN077_r04c12_Dep02Ch10_F00/0/05/3    47.43     0.64    1117.71     1.15    37.10  -0.0115   0   Good 
22326030 EN078_r04c13_Dep02Ch11_F00/0/06/2    29.51     0.64    1198.75     1.21    39.28  -0.0089   0   Good 
22326030 EN097_r05c10_Dep02Ch12_F01/0/04/1    42.66     0.63    1006.16     1.20    37.15  -0.0128   0   Good 
22326030 EN098_r05c11_Dep02Ch13_F01/0/05/0    57.42     0.63     921.94     1.07    33.83  -0.0175   0   Good 
22326030 EN099_r05c12_Dep02Ch14_F01/0/05/1    49.66     0.67     833.00     0.97    31.30  -0.0224   0   Good 
22326030 EN100_r05c13_Dep02Ch15_F01/0/06/0    75.32     0.63    1014.83     1.05    34.41  -0.0154   0   Good 
22326030 EN119_r06c10_Dep02Ch16_F01/0/04/3    75.62     0.61    1218.51     1.25    38.93  -0.0091   0   Good 
22326030 EN120_r06c11_Dep02Ch17_F01/0/05/2    55.76     0.61    1062.99     1.20    37.33  -0.0119   0   Good 
22326030 EN121_r06c12_Dep02Ch18_F01/0/05/3    61.40     0.65     841.63     1.01    32.19  -0.0212   0   Good 
22326030 EN122_r06c13_Dep02Ch19_F01/0/06/2    45.77     0.66    1165.62     1.22    38.90  -0.0095   0   Good 
22326030 EN141_r07c10_Dep02Ch20_F22/0/04/1    33.75     0.63    1365.62     1.35    43.56  -0.0047   0   Good 
22326030 EN142_r07c11_Dep02Ch21_F22/0/05/0    67.62     0.62     993.82     1.21    38.46  -0.0116   0   Good 
22326030 EN143_r07c12_Dep02Ch22_F22/0/05/1    38.76     0.62     728.00     0.95    30.53  -0.0267   0   Good 
22326030 EN144_r07c13_Dep02Ch23_F22/0/06/0    67.06     0.64     969.10     1.09    34.57  -0.0159   0   Good 
22326030 EN163_r08c10_Dep02Ch24_F22/0/04/3    48.70     0.63    1077.38     1.18    36.53  -0.0125   0   Good 
22326030 EN164_r08c11_Dep02Ch25_F22/0/05/2    49.04     0.64     948.51     1.07    34.49  -0.0164   0   Good 
22326030 EN165_r08c12_Dep02Ch26_F22/0/05/3    54.55     0.63     795.98     0.96    30.60  -0.0244   0   Good 
22326030 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.38     0.63     942.98     1.03    32.95  -0.0181   0   Good 
22326030 EN185_r09c10_Dep02Ch28_F05/0/04/1    30.75     0.65    1164.74     1.22    37.64  -0.0106   0   Good 
22326030 EN186_r09c11_Dep02Ch29_F05/0/05/0    52.94     0.66     774.92     1.00    31.21  -0.0242   0   Good 
22326030 EN187_r09c12_Dep02Ch30_F05/0/05/1    80.66     0.64     653.81     0.87    27.75  -0.0340   0   Good 
22326030 EN188_r09c13_Dep02Ch31_F05/0/06/0    46.67     0.66    1264.87     1.26    41.54  -0.0067   0   Good 
22326030 EN035_r02c14_Dep03Ch00_F20/0/06/3    56.94     0.68    1007.51     1.11    35.66  -0.0142   0   Good 
22326030 EN036_r02c15_Dep03Ch01_F20/0/07/2    42.36     0.69    1573.92     1.43    46.14  -0.0025   0   Good 
22326030 EN037_r02c16_Dep03Ch02_F20/0/07/3    69.95     0.71    1564.34     1.37    43.95  -0.0039   0   Good 
22326030 EN038_r02c17_Dep03Ch03_F20/0/08/2    35.84     0.70    1567.57     1.35    43.43  -0.0042   0   Good 
22326030 EN057_r03c14_Dep03Ch04_F00/0/06/1    58.04     0.69    1494.96     1.40    46.05  -0.0026   0   Good 
22326030 EN058_r03c15_Dep03Ch05_F00/0/07/0    72.11     0.70    1704.24     1.46    46.94  -0.0018   0   Good 
22326030 EN059_r03c16_Dep03Ch06_F00/0/07/1    42.62     0.69    1676.80     1.53    48.56  -0.0009   0   Good 
22326030 EN060_r03c17_Dep03Ch07_F00/0/08/0    69.60     0.69    1507.16     1.39    45.16  -0.0032   0   Good 
22326030 EN079_r04c14_Dep03Ch08_F00/0/06/3    81.43     0.67    1349.22     1.30    41.53  -0.0063   0   Good 
22326030 EN080_r04c15_Dep03Ch09_F00/0/07/2    66.59     0.68    1571.31     1.44    46.27  -0.0024   0   Good 
22326030 EN081_r04c16_Dep03Ch10_F00/0/07/3    83.13     0.68    1358.31     1.29    42.07  -0.0058   0   Good 
22326030 EN082_r04c17_Dep03Ch11_F00/0/08/2    52.02     0.69    1379.65     1.37    42.95  -0.0051   0   Good 
22326030 EN101_r05c14_Dep03Ch12_F01/0/06/1    89.26     0.70    1365.39     1.31    41.79  -0.0060   0   Good 
22326030 EN102_r05c15_Dep03Ch13_F01/0/07/0   104.33     0.69    1254.11     1.26    40.15  -0.0079   0   Good 
22326030 EN103_r05c16_Dep03Ch14_F01/0/07/1    54.32     0.72    1240.08     1.26    39.34  -0.0086   0   Good 
22326030 EN104_r05c17_Dep03Ch15_F01/0/08/0    60.48     0.66     949.87     1.07    34.29  -0.0165   0   Good 
22326030 EN123_r06c14_Dep03Ch16_F01/0/06/3   103.45     0.67    1092.35     1.21    38.68  -0.0104   0   Good 
22326030 EN124_r06c15_Dep03Ch17_F01/0/07/2    68.55     0.71    1372.56     1.39    43.76  -0.0045   0   Good 
22326030 EN125_r06c16_Dep03Ch18_F01/0/07/3    93.41     0.69    1194.90     1.21    39.10  -0.0091   0   Good 
22326030 EN126_r06c17_Dep03Ch19_F01/0/08/2    52.99     0.72    1145.08     1.21    37.95  -0.0105   0   Good 
22326030 EN145_r07c14_Dep03Ch20_F22/0/06/1    76.22     0.70    1124.97     1.13    36.88  -0.0117   0   Good 
22326030 EN146_r07c15_Dep03Ch21_F22/0/07/0    73.47     0.58    1213.06     1.26    40.12  -0.0081   0   Good 
22326030 EN147_r07c16_Dep03Ch22_F22/0/07/1   102.49     0.69    1214.10     1.25    39.41  -0.0087   0   Good 
22326030 EN148_r07c17_Dep03Ch23_F22/0/08/0    83.58     0.70    1301.62     1.25    41.28  -0.0067   0   Good 
22326030 EN167_r08c14_Dep03Ch24_F22/0/06/3    89.18     0.63     964.23     1.04    33.43  -0.0172   0   Good 
22326030 EN168_r08c15_Dep03Ch25_F22/0/07/2    68.85     0.70    1125.29     1.26    39.65  -0.0092   0   Good 
22326030 EN169_r08c16_Dep03Ch26_F22/0/07/3    65.51     0.70    1259.31     1.30    41.51  -0.0067   0   Good 
22326030 EN170_r08c17_Dep03Ch27_F22/0/08/2    44.60     0.68     895.75     1.02    32.50  -0.0195   0   Good 
22326030 EN189_r09c14_Dep03Ch28_F05/0/06/1    72.14     0.69    1476.96     1.44    45.71  -0.0029   0   Good 
22326030 EN190_r09c15_Dep03Ch29_F05/0/07/0    78.06     0.71     982.02     1.08    34.35  -0.0159   0   Good 
22326030 EN191_r09c16_Dep03Ch30_F05/0/07/1    68.60     0.71    1142.21     1.16    38.10  -0.0104   0   Good 
22326030 EN192_r09c17_Dep03Ch31_F05/0/08/0    58.50     0.70    1516.88     1.38    45.16  -0.0032   0   Good 
22326030 EN039_r02c18_Dep04Ch00_F20/0/08/3    88.88     0.61    1738.64     1.46    46.69  -0.0019   0   Good 
22326030 EN040_r02c19_Dep04Ch01_F20/0/09/2    75.45     0.63    1339.69     1.19    38.35  -0.0087   0   Good 
22326030 EN041_r02c20_Dep04Ch02_F20/0/09/3   111.03     0.62    1090.72     1.22    38.56  -0.0105   0   Good 
22326030 EN042_r02c21_Dep04Ch03_F20/0/10/2    61.65     0.63    1462.19     1.38    43.66  -0.0043   0   Good 
22326030 EN061_r03c18_Dep04Ch04_F00/0/08/1    79.74     0.63    1404.62     1.47    45.61  -0.0031   0   Good 
22326030 EN062_r03c19_Dep04Ch05_F00/0/09/0    62.61     0.61    1372.80     1.40    44.49  -0.0040   0   Good 
22326030 EN063_r03c20_Dep04Ch06_F00/0/09/1    87.44     0.63    1312.00     1.33    41.67  -0.0064   0   Good 
22326030 EN064_r03c21_Dep04Ch07_F00/0/10/0    44.70     0.62    1281.06     1.34    43.35  -0.0052   0   Good 
22326030 EN083_r04c18_Dep04Ch08_F00/0/08/3    72.33     0.61    1642.28     1.50    47.78  -0.0014   0   Good 
22326030 EN084_r04c19_Dep04Ch09_F00/0/09/2    77.10     0.61    1609.68     1.50    47.33  -0.0017   0   Good 
22326030 EN085_r04c20_Dep04Ch10_F00/0/09/3   126.92     0.63    1413.38     1.37    43.32  -0.0047   0   Good 
22326030 EN086_r04c21_Dep04Ch11_F00/0/10/2    58.59     0.63    1488.52     1.32    41.98  -0.0054   0   Good 
22326030 EN105_r05c18_Dep04Ch12_F01/0/08/1    64.18     0.63    1157.79     1.20    38.25  -0.0101   0   Good 
22326030 EN106_r05c19_Dep04Ch13_F01/0/09/0    53.95     0.63    1759.12     1.49    47.33  -0.0015   0   Good 
22326030 EN107_r05c20_Dep04Ch14_F01/0/09/1    62.32     0.64    1622.02     1.45    46.07  -0.0024   0   Good 
22326030 EN108_r05c21_Dep04Ch15_F01/0/10/0    71.47     0.64    1134.32     1.13    36.78  -0.0117   0   Good 
22326030 EN127_r06c18_Dep04Ch16_F01/0/08/3    83.27     0.61    1187.81     1.22    38.73  -0.0095   0   Good 
22326030 EN128_r06c19_Dep04Ch17_F01/0/09/2    61.54     0.63    1682.08     1.51    48.03  -0.0012   0   Good 
22326030 EN129_r06c20_Dep04Ch18_F01/0/09/3   114.05     0.61    1529.83     1.36    43.21  -0.0044   0   Good 
22326030 EN130_r06c21_Dep04Ch19_F01/0/10/2    66.89     0.65    1204.39     1.24    39.43  -0.0088   0   Good 
22326030 EN149_r07c18_Dep04Ch20_F22/0/08/1    57.32     0.62    1156.28     1.20    38.20  -0.0102   0   Good 
22326030 EN150_r07c19_Dep04Ch21_F22/0/09/0    68.27     0.64    1015.52     1.09    34.11  -0.0156   0   Good 
22326030 EN151_r07c20_Dep04Ch22_F22/0/09/1    52.37     0.64    1204.55     1.28    39.73  -0.0085   0   Good 
22326030 EN152_r07c21_Dep04Ch23_F22/0/10/0    95.64     0.63    1189.99     1.23    38.95  -0.0093   0   Good 
22326030 EN171_r08c18_Dep04Ch24_F22/0/08/3    92.38     0.61    1073.02     1.10    35.79  -0.0132   0   Good 
22326030 EN172_r08c19_Dep04Ch25_F22/0/09/2    46.15     0.61    1045.27     1.14    35.18  -0.0142   0   Good 
22326030 EN173_r08c20_Dep04Ch26_F22/0/09/3    81.29     0.61     754.16     0.92    28.98  -0.0279   0   Good 
22326030 EN174_r08c21_Dep04Ch27_F22/0/10/2    47.25     0.66     967.46     1.03    32.76  -0.0178   0   Good 
22326030 EN193_r09c18_Dep04Ch28_F05/0/08/1    45.47     0.62    1581.21     1.39    44.13  -0.0037   0   Good 
22326030 EN194_r09c19_Dep04Ch29_F05/0/09/0   102.87     0.64    1335.68     1.23    39.37  -0.0080   0   Good 
22326030 EN195_r09c20_Dep04Ch30_F05/0/09/1    72.97     0.63    1081.44     1.11    35.68  -0.0132   0   Good 
22326030 EN196_r09c21_Dep04Ch31_F05/0/10/0    60.43     0.64     785.29     1.01    31.45  -0.0236   0   Good 
22326030 EN199_r10c02_Dep05Ch00_F05/0/00/3   105.65     0.66     994.14     1.06    34.32  -0.0158   0   Good 
22326030 EN200_r10c03_Dep05Ch01_F05/0/01/2    55.01     0.69    1132.20     1.20    38.51  -0.0101   0   Good 
22326030 EN201_r10c04_Dep05Ch02_F05/0/01/3    70.75     0.67    1215.22     1.20    38.09  -0.0098   0   Good 
22326030 EN202_r10c05_Dep05Ch03_F05/0/02/2    69.67     0.67    1421.53     1.35    41.97  -0.0056   0   Good 
22326030 EN221_r11c02_Dep05Ch04_F06/0/00/1    43.11     0.67     982.50     1.13    35.79  -0.0145   0   Good 
22326030 EN222_r11c03_Dep05Ch05_F06/0/01/0    40.06     0.68    1393.31     1.31    42.13  -0.0056   0   Good 
22326030 EN223_r11c04_Dep05Ch06_F06/0/01/1    46.98     0.67    1209.56     1.24    39.60  -0.0086   0   Good 
22326030 EN224_r11c05_Dep05Ch07_F06/0/02/0    63.34     0.66    1323.73     1.30    41.69  -0.0063   0   Good 
22326030 EN243_r12c02_Dep05Ch08_F06/0/00/3    79.68     0.61     979.52     1.07    34.36  -0.0160   0   Good 
22326030 EN244_r12c03_Dep05Ch09_F06/0/01/2    78.81     0.68    1076.58     1.16    37.27  -0.0118   0   Good 
22326030 EN245_r12c04_Dep05Ch10_F06/0/01/3    67.32     0.68    1241.68     1.23    39.90  -0.0081   0   Good 
22326030 EN246_r12c05_Dep05Ch11_F06/0/02/2    56.76     0.68    1299.84     1.29    41.02  -0.0069   0   Good 
22326030 EN265_r13c02_Dep05Ch12_F07/0/00/1    40.76     0.68     905.65     1.08    33.48  -0.0182   0   Good 
22326030 EN266_r13c03_Dep05Ch13_F07/0/01/0    79.38     0.65    1096.04     1.18    37.02  -0.0118   0   Good 
22326030 EN267_r13c04_Dep05Ch14_F07/0/01/1    54.58     0.69    1192.57     1.19    38.12  -0.0100   0   Good 
22326030 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.88     0.68     908.96     1.05    33.01  -0.0187   0   Good 
22326030 EN287_r14c02_Dep05Ch16_F07/0/00/3    78.23     0.69     918.85     1.05    33.14  -0.0183   0   Good 
22326030 EN288_r14c03_Dep05Ch17_F07/0/01/2    58.08     0.68     725.95     0.85    26.82  -0.0319   0   Good 
22326030 EN289_r14c04_Dep05Ch18_F07/0/01/3    80.08     0.70    1174.33     1.13    36.35  -0.0116   0   Good 
22326030 EN290_r14c05_Dep05Ch19_F07/0/02/2    50.01     0.70     823.80     0.97    31.35  -0.0226   0   Good 
22326030 EN309_r15c02_Dep05Ch20_F08/0/00/1    64.60     0.68     899.55     1.08    34.19  -0.0176   0   Good 
22326030 EN310_r15c03_Dep05Ch21_F08/0/01/0    60.82     0.68     758.31     0.89    28.54  -0.0283   0   Good 
22326030 EN311_r15c04_Dep05Ch22_F08/0/01/1    56.28     0.67    1112.94     1.15    36.94  -0.0117   0   Good 
22326030 EN312_r15c05_Dep05Ch23_F08/0/02/0    68.74     0.69    1201.99     1.26    39.17  -0.0090   0   Good 
22326030 EN331_r16c02_Dep05Ch24_F08/0/00/3    77.52     0.60    1098.72     1.13    36.33  -0.0124   0   Good 
22326030 EN332_r16c03_Dep05Ch25_F08/0/01/2    56.55     0.68     862.67     0.95    29.82  -0.0234   0   Good 
22326030 EN333_r16c04_Dep05Ch26_F08/0/01/3    88.88     0.69    1395.16     1.34    42.50  -0.0054   0   Good 
22326030 EN334_r16c05_Dep05Ch27_F08/0/02/2    45.80     0.68    1169.70     1.26    39.42  -0.0090   0   Good 
22326030 EN353_r17c02_Dep05Ch28_F09/0/00/1    34.78     0.71    1751.19     1.57    49.92  -0.0000   0   Good 
22326030 EN354_r17c03_Dep05Ch29_F09/0/01/0    66.65     0.69     957.98     1.03    32.46  -0.0183   0   Good 
22326030 EN355_r17c04_Dep05Ch30_F09/0/01/1    90.63     0.68    1135.25     1.15    36.00  -0.0123   0   Good 
22326030 EN356_r17c05_Dep05Ch31_F09/0/02/0    88.36     0.69    1371.94     1.40    44.24  -0.0042   0   Good 
22326030 EN203_r10c06_Dep06Ch00_F05/0/02/3    71.61     0.62    1182.62     1.16    37.85  -0.0103   0   Good 
22326030 EN204_r10c07_Dep06Ch01_F05/0/03/2    59.79     0.64    1406.38     1.23    40.53  -0.0067   0   Good 
22326030 EN205_r10c08_Dep06Ch02_F05/0/03/3    49.12     0.65    1514.68     1.36    43.76  -0.0041   0   Good 
22326030 EN206_r10c09_Dep06Ch03_F05/0/04/2    36.01     0.64    1265.02     1.27    40.52  -0.0075   0   Good 
22326030 EN225_r11c06_Dep06Ch04_F06/0/02/1    86.28     0.63    1140.34     1.13    35.39  -0.0128   0   Good 
22326030 EN226_r11c07_Dep06Ch05_F06/0/03/0    64.36     0.64     895.47     1.04    32.83  -0.0192   0   Good 
22326030 EN227_r11c08_Dep06Ch06_F06/0/03/1    52.72     0.63     708.81     0.92    28.90  -0.0298   0   Good 
22326030 EN228_r11c09_Dep06Ch07_F06/0/04/0    48.42     0.63    1265.60     1.26    40.32  -0.0076   0   Good 
22326030 EN247_r12c06_Dep06Ch08_F06/0/02/3    61.85     0.63    1261.67     1.24    39.75  -0.0081   0   Good 
22326030 EN248_r12c07_Dep06Ch09_F06/0/03/2    42.36     0.59    1011.91     1.05    33.39  -0.0164   0   Good 
22326030 EN249_r12c08_Dep06Ch10_F06/0/03/3    40.99     0.65     702.22     0.93    29.39  -0.0293   0   Good 
22326030 EN250_r12c09_Dep06Ch11_F06/0/04/2    40.71     0.64    1284.79     1.17    38.54  -0.0089   0   Good 
22326030 EN269_r13c06_Dep06Ch12_F07/0/02/1    41.73     0.62     811.34     0.99    31.34  -0.0230   0   Good 
22326030 EN270_r13c07_Dep06Ch13_F07/0/03/0    51.54     0.62    1055.34     1.11    35.32  -0.0139   0   Good 
22326030 EN271_r13c08_Dep06Ch14_F07/0/03/1    28.61     0.67     747.23     0.91    29.26  -0.0278   0   Good 
22326030 EN272_r13c09_Dep06Ch15_F07/0/04/0    59.04     0.64    1125.86     1.21    37.14  -0.0114   0   Good 
22326030 EN291_r14c06_Dep06Ch16_F07/0/02/3    46.42     0.64     690.57     0.89    27.21  -0.0330   0   Good 
22326030 EN292_r14c07_Dep06Ch17_F07/0/03/2    68.65     0.62     942.43     1.04    33.20  -0.0178   0   Good 
22326030 EN293_r14c08_Dep06Ch18_F07/0/03/3    52.70     0.65     838.84     1.03    32.10  -0.0213   0   Good 
22326030 EN294_r14c09_Dep06Ch19_F07/0/04/2    23.66     0.67    1136.95     1.17    37.56  -0.0109   0   Good 
22326030 EN313_r15c06_Dep06Ch20_F08/0/02/1    50.40     0.64    1250.50     1.23    39.05  -0.0088   0   Good 
22326030 EN314_r15c07_Dep06Ch21_F08/0/03/0    76.41     0.62    1014.76     1.10    34.92  -0.0149   0   Good 
22326030 EN315_r15c08_Dep06Ch22_F08/0/03/1    42.77     0.65    1005.12     1.14    36.12  -0.0138   0   Good 
22326030 EN316_r15c09_Dep06Ch23_F08/0/04/0    56.86     0.64    1121.26     1.15    37.72  -0.0110   0   Good 
22326030 EN335_r16c06_Dep06Ch24_F08/0/02/3    76.68     0.64     956.08     1.09    33.58  -0.0172   0   Good 
22326030 EN336_r16c07_Dep06Ch25_F08/0/03/2    53.84     0.64     994.55     1.10    35.60  -0.0145   0   Good 
