run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23060019 EN036_r02c15_Dep03Ch01_F20/0/07/2    49.31     0.72    1224.35     0.79    23.54  -0.0216   0   Good 
23060019 EN037_r02c16_Dep03Ch02_F20/0/07/3    76.75     0.70    1230.29     0.78    23.49  -0.0216   0   Good 
23060019 EN038_r02c17_Dep03Ch03_F20/0/08/2    42.89     0.68    1220.93     0.86    23.95  -0.0213   0   Good 
23060019 EN057_r03c14_Dep03Ch04_F00/0/06/1    65.93     0.69    1147.96     0.79    23.03  -0.0235   0   Good 
23060019 EN058_r03c15_Dep03Ch05_F00/0/07/0    80.63     0.66    1330.49     0.92    25.87  -0.0181   0   Good 
23060019 EN059_r03c16_Dep03Ch06_F00/0/07/1    49.01     0.69    1311.88     0.95    26.94  -0.0176   0   Good 
23060019 EN060_r03c17_Dep03Ch07_F00/0/08/0    76.96     0.69    1170.81     0.95    24.70  -0.0216   0   Good 
23060019 EN079_r04c14_Dep03Ch08_F00/0/06/3    88.42     0.67    1061.70     0.71    20.48  -0.0278   0   Good 
23060019 EN080_r04c15_Dep03Ch09_F00/0/07/2    73.51     0.69    1258.74     0.83    25.04  -0.0198   0   Good 
23060019 EN081_r04c16_Dep03Ch10_F00/0/07/3    91.12     0.68    1069.75     0.77    21.48  -0.0267   0   Good 
23060019 EN082_r04c17_Dep03Ch11_F00/0/08/2    58.49     0.69    1068.64     0.84    23.02  -0.0252   0   Good 
23060019 EN101_r05c14_Dep03Ch12_F01/0/06/1    96.65     0.67    1051.71     0.70    21.55  -0.0271   0   Good 
23060019 EN102_r05c15_Dep03Ch13_F01/0/07/0   110.00     0.68     973.45     0.68    19.85  -0.0310   0   Good 
23060019 EN103_r05c16_Dep03Ch14_F01/0/07/1    61.45     0.68     949.50     0.72    20.92  -0.0306   0   Good 
23060019 EN104_r05c17_Dep03Ch15_F01/0/08/0    69.27     0.66     756.90     0.58    17.62  -0.0428   0   Good 
23060019 EN123_r06c14_Dep03Ch16_F01/0/06/3   111.13     0.69     870.67     0.69    20.05  -0.0344   0   Good 
23060019 EN124_r06c15_Dep03Ch17_F01/0/07/2    79.98     0.67    1055.71     0.87    23.39  -0.0252   0   Good 
23060019 EN125_r06c16_Dep03Ch18_F01/0/07/3    99.13     0.69     921.91     0.76    21.85  -0.0305   0   Good 
23060019 EN126_r06c17_Dep03Ch19_F01/0/08/2    60.11     0.71     902.55     0.81    21.51  -0.0316   0   Good 
23060019 EN145_r07c14_Dep03Ch20_F22/0/06/1    82.79     0.69     874.54     0.64    19.28  -0.0351   0   Good 
23060019 EN146_r07c15_Dep03Ch21_F22/0/07/0    80.70     0.68     951.47     0.74    21.19  -0.0303   0   Good 
23060019 EN147_r07c16_Dep03Ch22_F22/0/07/1   103.95     0.69     956.14     0.70    20.78  -0.0306   0   Good 
23060019 EN148_r07c17_Dep03Ch23_F22/0/08/0    90.45     0.68    1029.20     0.80    22.16  -0.0271   0   Good 
23060019 EN167_r08c14_Dep03Ch24_F22/0/06/3    96.60     0.69     743.53     0.60    18.23  -0.0427   0   Good 
23060019 EN168_r08c15_Dep03Ch25_F22/0/07/2    75.59     0.69     883.67     0.66    19.57  -0.0344   0   Good 
23060019 EN169_r08c16_Dep03Ch26_F22/0/07/3    72.45     0.69    1000.40     0.68    21.93  -0.0281   0   Good 
23060019 EN170_r08c17_Dep03Ch27_F22/0/08/2    52.25     0.72     728.90     0.53    16.63  -0.0458   0   Good 
23060019 EN189_r09c14_Dep03Ch28_F05/0/06/1    78.09     0.69    1114.35     0.78    23.23  -0.0240   0   Good 
23060019 EN190_r09c15_Dep03Ch29_F05/0/07/0    85.29     0.72     773.83     0.59    18.61  -0.0406   0   Good 
23060019 EN191_r09c16_Dep03Ch30_F05/0/07/1    76.21     0.69     911.33     0.64    19.86  -0.0331   0   Good 
23060019 EN192_r09c17_Dep03Ch31_F05/0/08/0    65.74     0.71    1245.72     0.94    23.85  -0.0210   0   Good 
23060019 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.94     0.60    1331.63     0.90    25.47  -0.0184   0   Good 
23060019 EN040_r02c19_Dep04Ch01_F20/0/09/2    82.77     0.64    1027.85     0.74    21.43  -0.0278   0   Good 
23060019 EN041_r02c20_Dep04Ch02_F20/0/09/3   120.65     0.63     826.65     0.62    19.13  -0.0373   0   Good 
23060019 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.91     0.64    1113.18     0.86    23.81  -0.0235   0   Good 
23060019 EN061_r03c18_Dep04Ch04_F00/0/08/1    85.49     0.61    1090.79     0.84    22.74  -0.0250   0   Good 
23060019 EN062_r03c19_Dep04Ch05_F00/0/09/0    68.58     0.62    1067.44     0.84    23.38  -0.0249   0   Good 
23060019 EN063_r03c20_Dep04Ch06_F00/0/09/1    93.33     0.60    1008.95     0.71    21.67  -0.0281   0   Good 
23060019 EN064_r03c21_Dep04Ch07_F00/0/10/0    50.89     0.62     978.99     0.72    21.45  -0.0292   0   Good 
23060019 EN083_r04c18_Dep04Ch08_F00/0/08/3    78.73     0.62    1272.57     0.91    25.65  -0.0191   0   Good 
23060019 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.97     0.64    1244.95     0.80    24.12  -0.0208   0   Good 
23060019 EN085_r04c20_Dep04Ch10_F00/0/09/3   132.51     0.60    1087.44     0.82    22.23  -0.0255   0   Good 
23060019 EN086_r04c21_Dep04Ch11_F00/0/10/2    64.40     0.62    1176.80     0.70    21.94  -0.0238   0   Good 
23060019 EN105_r05c18_Dep04Ch12_F01/0/08/1    72.03     0.63     912.45     0.70    20.77  -0.0320   0   Good 
23060019 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.93     0.63    1359.60     0.97    26.56  -0.0172   0   Good 
23060019 EN107_r05c20_Dep04Ch14_F01/0/09/1    67.50     0.63    1258.91     0.87    24.55  -0.0202   0   Good 
23060019 EN108_r05c21_Dep04Ch15_F01/0/10/0    77.52     0.62     911.12     0.62    19.04  -0.0340   0   Good 
23060019 EN127_r06c18_Dep04Ch16_F01/0/08/3    89.91     0.63     962.14     0.68    20.43  -0.0307   0   Good 
23060019 EN128_r06c19_Dep04Ch17_F01/0/09/2    68.61     0.61    1343.68     0.78    23.77  -0.0195   0   Good 
23060019 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.71     0.62    1224.05     0.84    22.52  -0.0225   0   Good 
23060019 EN130_r06c21_Dep04Ch19_F01/0/10/2    72.59     0.66    1006.64     0.65    20.39  -0.0294   0   Good 
23060019 EN149_r07c18_Dep04Ch20_F22/0/08/1    63.60     0.62     935.76     0.65    19.01  -0.0331   0   Good 
23060019 EN150_r07c19_Dep04Ch21_F22/0/09/0    74.54     0.59     848.75     0.54    17.01  -0.0389   0   Good 
23060019 EN151_r07c20_Dep04Ch22_F22/0/09/1    58.03     0.62    1015.28     0.68    20.03  -0.0295   0   Good 
23060019 EN152_r07c21_Dep04Ch23_F22/0/10/0   101.35     0.62    1039.59     0.61    18.57  -0.0302   0   Good 
23060019 EN171_r08c18_Dep04Ch24_F22/0/08/3    98.53     0.61     889.66     0.60    17.52  -0.0365   0   Good 
23060019 EN172_r08c19_Dep04Ch25_F22/0/09/2    52.59     0.64     881.83     0.61    18.34  -0.0359   0   Good 
23060019 EN173_r08c20_Dep04Ch26_F22/0/09/3    87.07     0.64     642.60     0.45    14.21  -0.0557   0   Good 
23060019 EN174_r08c21_Dep04Ch27_F22/0/10/2    56.09     0.62     852.91     0.56    16.95  -0.0387   0   Good 
23060019 EN193_r09c18_Dep04Ch28_F05/0/08/1    50.42     0.63    1323.48     0.80    23.65  -0.0199   0   Good 
23060019 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.17     0.65    1161.52     0.71    20.25  -0.0256   0   Good 
23060019 EN195_r09c20_Dep04Ch30_F05/0/09/1    78.76     0.64     951.13     0.61    18.22  -0.0334   0   Good 
23060019 EN196_r09c21_Dep04Ch31_F05/0/10/0    66.42     0.65     722.08     0.48    15.10  -0.0483   0   Good 
23060019 EN199_r10c02_Dep05Ch00_F05/0/00/3   112.48     0.68     499.86     0.44    12.91  -0.0742   0   Good 
23060019 EN200_r10c03_Dep05Ch01_F05/0/01/2    62.52     0.73     687.91     0.49    15.28  -0.0505   0   Good 
23060019 EN201_r10c04_Dep05Ch02_F05/0/01/3    77.27     0.72     740.01     0.52    15.17  -0.0471   0   Good 
23060019 EN202_r10c05_Dep05Ch03_F05/0/02/2    76.33     0.71     942.32     0.54    17.06  -0.0350   0   Good 
23060019 EN221_r11c02_Dep05Ch04_F06/0/00/1    49.20     0.69     357.51     0.35    10.79  -0.1097   0   Good 
23060019 EN222_r11c03_Dep05Ch05_F06/0/01/0    48.66     0.72     704.11     0.56    16.30  -0.0479   0   Good 
23060019 EN223_r11c04_Dep05Ch06_F06/0/01/1    54.27     0.70     612.83     0.48    14.32  -0.0582   0   Good 
23060019 EN224_r11c05_Dep05Ch07_F06/0/02/0    70.29     0.70     734.55     0.50    15.22  -0.0474   0   Good 
23060019 EN243_r12c02_Dep05Ch08_F06/0/00/3    86.83     0.68     352.86     0.37    10.78  -0.1111   0   Good 
23060019 EN244_r12c03_Dep05Ch09_F06/0/01/2    84.15     0.68     543.35     0.42    12.72  -0.0686   0   Good 
23060019 EN245_r12c04_Dep05Ch10_F06/0/01/3    74.23     0.68     633.79     0.48    13.33  -0.0579   0   Good 
23060019 EN246_r12c05_Dep05Ch11_F06/0/02/2    63.83     0.70     728.04     0.47    14.67  -0.0485   0   Good 
23060019 EN265_r13c02_Dep05Ch12_F07/0/00/1    47.71     0.67     323.71     0.33    10.03  -0.1235   0   Good 
23060019 EN266_r13c03_Dep05Ch13_F07/0/01/0    86.91     0.70     438.47     0.37    11.48  -0.0878   0   Good 
23060019 EN267_r13c04_Dep05Ch14_F07/0/01/1    61.70     0.70     488.91     0.40    12.08  -0.0776   0   Good 
23060019 EN268_r13c05_Dep05Ch15_F07/0/02/0    82.60     0.71     495.34     0.37    11.64  -0.0774   0   Good 
23060019 EN287_r14c02_Dep05Ch16_F07/0/00/3    85.42     0.70     320.13     0.33    10.06  -0.1247   0   Good 
23060019 EN288_r14c03_Dep05Ch17_F07/0/01/2    64.38     0.67     233.69     0.28     8.42  -0.1779   0   Good 
23060019 EN289_r14c04_Dep05Ch18_F07/0/01/3    87.19     0.70     486.89     0.39    12.07  -0.0779   0   Good 
23060019 EN290_r14c05_Dep05Ch19_F07/0/02/2    56.38     0.72     462.00     0.39    12.67  -0.0808   0   Good 
23060019 EN309_r15c02_Dep05Ch20_F08/0/00/1    69.95     0.66      58.45     0.21     6.62  -0.7422   4   Led 
23060019 EN310_r15c03_Dep05Ch21_F08/0/01/0    67.31     0.67     180.39     0.24     7.45  -0.2359   0   Good 
23060019 EN311_r15c04_Dep05Ch22_F08/0/01/1    62.91     0.69     361.85     0.34    10.41  -0.1094   0   Good 
23060019 EN312_r15c05_Dep05Ch23_F08/0/02/0    75.95     0.72     634.12     0.51    15.52  -0.0544   0   Good 
23060019 EN331_r16c02_Dep05Ch24_F08/0/00/3    83.02     0.66      70.01     0.27     7.00  -0.6142   4   Led 
23060019 EN332_r16c03_Dep05Ch25_F08/0/01/2    62.81     0.68     192.27     0.26     7.91  -0.2189   0   Good 
23060019 EN333_r16c04_Dep05Ch26_F08/0/01/3    95.29     0.71     464.41     0.42    12.61  -0.0805   0   Good 
23060019 EN334_r16c05_Dep05Ch27_F08/0/02/2    52.65     0.69     603.50     0.52    15.15  -0.0578   0   Good 
23060019 EN353_r17c02_Dep05Ch28_F09/0/00/1    40.32     0.69     206.13     0.28     8.06  -0.2034   0   Good 
23060019 EN354_r17c03_Dep05Ch29_F09/0/01/0    71.72     0.69     229.39     0.26     8.05  -0.1829   0   Good 
23060019 EN355_r17c04_Dep05Ch30_F09/0/01/1    97.11     0.70     338.24     0.32     9.93  -0.1185   0   Good 
23060019 EN356_r17c05_Dep05Ch31_F09/0/02/0    96.02     0.75     711.05     0.57    16.89  -0.0466   0   Good 
23060019 EN203_r10c06_Dep06Ch00_F05/0/02/3    81.93     0.65     780.90     0.47    14.36  -0.0456   0   Good 
23060019 EN204_r10c07_Dep06Ch01_F05/0/03/2    69.37     0.67     926.88     0.54    16.79  -0.0358   0   Good 
23060019 EN205_r10c08_Dep06Ch02_F05/0/03/3    58.78     0.65    1025.82     0.58    18.13  -0.0311   0   Good 
23060019 EN206_r10c09_Dep06Ch03_F05/0/04/2    45.13     0.69     912.74     0.60    18.29  -0.0347   0   Good 
23060019 EN225_r11c06_Dep06Ch04_F06/0/02/1    95.59     0.66     639.88     0.39    12.53  -0.0586   0   Good 
23060019 EN226_r11c07_Dep06Ch05_F06/0/03/0    74.24     0.66     587.86     0.40    12.65  -0.0635   0   Good 
23060019 EN227_r11c08_Dep06Ch06_F06/0/03/1    62.60     0.65     467.67     0.36    11.25  -0.0829   0   Good 
23060019 EN228_r11c09_Dep06Ch07_F06/0/04/0    58.21     0.62     883.23     0.59    17.79  -0.0365   0   Good 
23060019 EN247_r12c06_Dep06Ch08_F06/0/02/3    71.49     0.64     712.84     0.48    14.30  -0.0501   0   Good 
23060019 EN248_r12c07_Dep06Ch09_F06/0/03/2    51.76     0.66     657.76     0.42    13.47  -0.0555   0   Good 
23060019 EN249_r12c08_Dep06Ch10_F06/0/03/3    50.40     0.66     468.40     0.39    11.85  -0.0814   0   Good 
23060019 EN250_r12c09_Dep06Ch11_F06/0/04/2    49.35     0.67     916.85     0.58    17.92  -0.0350   0   Good 
23060019 EN269_r13c06_Dep06Ch12_F07/0/02/1    50.89     0.66     460.82     0.40    11.66  -0.0832   0   Good 
23060019 EN270_r13c07_Dep06Ch13_F07/0/03/0    61.47     0.68     657.68     0.48    15.09  -0.0531   0   Good 
23060019 EN271_r13c08_Dep06Ch14_F07/0/03/1    38.79     0.68     475.02     0.42    12.71  -0.0785   0   Good 
23060019 EN272_r13c09_Dep06Ch15_F07/0/04/0    66.05     0.67     812.83     0.56    17.15  -0.0404   0   Good 
23060019 EN291_r14c06_Dep06Ch16_F07/0/02/3    55.53     0.69     398.93     0.37    11.62  -0.0962   0   Good 
23060019 EN292_r14c07_Dep06Ch17_F07/0/03/2    78.51     0.67     601.27     0.50    15.02  -0.0582   0   Good 
23060019 EN293_r14c08_Dep06Ch18_F07/0/03/3    61.92     0.69     540.46     0.44    13.70  -0.0672   0   Good 
23060019 EN294_r14c09_Dep06Ch19_F07/0/04/2    33.03     0.70     828.93     0.60    18.41  -0.0381   0   Good 
23060019 EN313_r15c06_Dep06Ch20_F08/0/02/1    59.93     0.65     656.30     0.55    15.90  -0.0520   0   Good 
23060019 EN314_r15c07_Dep06Ch21_F08/0/03/0    85.93     0.67     653.37     0.56    16.62  -0.0511   0   Good 
23060019 EN315_r15c08_Dep06Ch22_F08/0/03/1    52.08     0.67     652.70     0.53    15.66  -0.0526   0   Good 
23060019 EN316_r15c09_Dep06Ch23_F08/0/04/0    66.70     0.67     761.01     0.65    18.38  -0.0416   0   Good 
23060019 EN335_r16c06_Dep06Ch24_F08/0/02/3    86.35     0.66     523.13     0.48    14.12  -0.0686   0   Good 
23060019 EN336_r16c07_Dep06Ch25_F08/0/03/2    63.91     0.68     659.39     0.58    17.12  -0.0499   0   Good 
23060019 EN337_r16c08_Dep06Ch26_F08/0/03/3    96.11     0.67     733.46     0.56    17.06  -0.0449   0   Good 
23060019 EN338_r16c09_Dep06Ch27_F08/0/04/2    58.59     0.77     800.33     0.65    19.43  -0.0382   0   Good 
