run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
01107831 EN157_r08c04_Dep00Ch26_F22/0/01/3    56.13     0.63     357.20     0.63    19.37  -0.0858   0   Good 
01107831 EN158_r08c05_Dep00Ch27_F22/0/02/2    37.54     0.65     470.12     0.84    23.14  -0.0571   0   Good 
01107831 EN177_r09c02_Dep00Ch28_F05/0/00/1    80.00     0.65     302.68     0.55    16.84  -0.1096   0   Good 
01107831 EN178_r09c03_Dep00Ch29_F05/0/01/0    57.38     0.67     360.09     0.64    19.21  -0.0855   0   Good 
01107831 EN179_r09c04_Dep00Ch30_F05/0/01/1    87.00     0.64     446.47     0.77    22.40  -0.0618   0   Good 
01107831 EN180_r09c05_Dep00Ch31_F05/0/02/0    71.15     0.66     447.47     0.72    22.01  -0.0626   0   Good 
01107831 EN027_r02c06_Dep01Ch00_F20/0/02/3    80.07     0.64     419.62     0.87    24.53  -0.0607   0   Good 
01107831 EN028_r02c07_Dep01Ch01_F20/0/03/2    67.52     0.62     345.51     0.74    21.17  -0.0834   0   Good 
01107831 EN029_r02c08_Dep01Ch02_F20/0/03/3    90.43     0.62     390.48     0.72    22.18  -0.0712   0   Good 
01107831 EN030_r02c09_Dep01Ch03_F20/0/04/2    47.72     0.63     431.46     0.80    23.15  -0.0622   0   Good 
01107831 EN049_r03c06_Dep01Ch04_F00/0/02/1    49.73     0.61     521.84     1.09    29.22  -0.0398   0   Good 
01107831 EN050_r03c07_Dep01Ch05_F00/0/03/0    91.52     0.53     362.26     0.79    22.65  -0.0755   0   Good 
01107831 EN051_r03c08_Dep01Ch06_F00/0/03/1    69.00     0.62     394.23     0.79    23.60  -0.0670   0   Good 
01107831 EN052_r03c09_Dep01Ch07_F00/0/04/0    76.67     0.59     413.18     0.81    23.18  -0.0649   0   Good 
01107831 EN071_r04c06_Dep01Ch08_F00/0/02/3   110.65     0.61     458.86     0.86    25.18  -0.0541   0   Good 
01107831 EN072_r04c07_Dep01Ch09_F00/0/03/2    91.67     0.60     395.04     0.84    22.99  -0.0684   0   Good 
01107831 EN073_r04c08_Dep01Ch10_F00/0/03/3    70.67     0.59     420.34     0.81    23.89  -0.0621   0   Good 
01107831 EN074_r04c09_Dep01Ch11_F00/0/04/2    69.07     0.62     393.46     0.77    22.41  -0.0701   0   Good 
01107831 EN093_r05c06_Dep01Ch12_F01/0/02/1    59.89     0.62     489.93     1.03    28.51  -0.0439   0   Good 
01107831 EN094_r05c07_Dep01Ch13_F01/0/03/0    76.16     0.61     303.36     0.66    19.46  -0.1007   0   Good 
01107831 EN095_r05c08_Dep01Ch14_F01/0/03/1    61.41     0.65     329.24     0.65    19.41  -0.0929   0   Good 
01107831 EN096_r05c09_Dep01Ch15_F01/0/04/0    70.07     0.62     416.59     0.84    22.77  -0.0654   0   Good 
01107831 EN115_r06c06_Dep01Ch16_F01/0/02/3    77.64     0.63     474.05     0.83    24.99  -0.0528   0   Good 
01107831 EN116_r06c07_Dep01Ch17_F01/0/03/2    52.47     0.62     329.35     0.65    20.06  -0.0909   0   Good 
01107831 EN117_r06c08_Dep01Ch18_F01/0/03/3    76.65     0.63     410.24     0.77    23.36  -0.0649   0   Good 
01107831 EN118_r06c09_Dep01Ch19_F01/0/04/2    37.03     0.64     442.04     0.88    25.74  -0.0549   0   Good 
01107831 EN137_r07c06_Dep01Ch20_F22/0/02/1    67.08     0.61     447.66     0.86    25.71  -0.0542   0   Good 
01107831 EN138_r07c07_Dep01Ch21_F22/0/03/0    71.95     0.62     465.98     0.85    25.25  -0.0531   0   Good 
01107831 EN139_r07c08_Dep01Ch22_F22/0/03/1    50.48     0.62     595.65     1.06    30.57  -0.0326   0   Good 
01107831 EN140_r07c09_Dep01Ch23_F22/0/04/0   115.84     0.64     454.87     0.92    25.62  -0.0536   0   Good 
01107831 EN159_r08c06_Dep01Ch24_F22/0/02/3    95.93     0.59     530.18     1.07    26.71  -0.0439   0   Good 
01107831 EN160_r08c07_Dep01Ch25_F22/0/03/2    99.79     0.64     474.36     0.90    24.86  -0.0530   0   Good 
01107831 EN161_r08c08_Dep01Ch26_F22/0/03/3   102.40     0.61     580.27     1.07    27.91  -0.0381   0   Good 
01107831 EN162_r08c09_Dep01Ch27_F22/0/04/2    44.87     0.75     442.40     0.80    22.86  -0.0613   0   Good 
01107831 EN181_r09c06_Dep01Ch28_F05/0/02/1    62.84     0.61     529.33     0.99    27.01  -0.0434   0   Good 
01107831 EN182_r09c07_Dep01Ch29_F05/0/03/0    84.66     0.65     577.27     0.93    26.48  -0.0408   0   Good 
01107831 EN183_r09c08_Dep01Ch30_F05/0/03/1    74.89     0.62     588.10     1.14    28.46  -0.0366   0   Good 
01107831 EN184_r09c09_Dep01Ch31_F05/0/04/0    34.72     0.73     463.57     0.81    24.45  -0.0551   0   Good 
01107831 EN031_r02c10_Dep02Ch00_F20/0/04/3    87.64     0.61     379.52     0.75    21.82  -0.0743   0   Good 
01107831 EN032_r02c11_Dep02Ch01_F20/0/05/2    23.93     0.62     300.99     0.63    18.01  -0.1063   0   Good 
01107831 EN033_r02c12_Dep02Ch02_F20/0/05/3   101.06     0.62     299.74     0.55    16.21  -0.1127   0   Good 
01107831 EN034_r02c13_Dep02Ch03_F20/0/06/2    97.59     0.61     299.85     0.52    16.02  -0.1133   0   Good 
01107831 EN053_r03c10_Dep02Ch04_F00/0/04/1    71.59     0.55     355.77     0.65    20.18  -0.0838   0   Good 
01107831 EN054_r03c11_Dep02Ch05_F00/0/05/0    62.96     0.61     359.10     0.69    20.07  -0.0833   0   Good 
01107831 EN055_r03c12_Dep02Ch06_F00/0/05/1    71.59     0.61     337.84     0.60    18.42  -0.0935   0   Good 
01107831 EN056_r03c13_Dep02Ch07_F00/0/06/0    89.65     0.57     537.01     0.97    26.48  -0.0438   0   Good 
01107831 EN075_r04c10_Dep02Ch08_F00/0/04/3    78.40     0.60     423.06     0.82    23.05  -0.0637   0   Good 
01107831 EN076_r04c11_Dep02Ch09_F00/0/05/2    46.82     0.62     332.14     0.62    18.45  -0.0950   0   Good 
01107831 EN077_r04c12_Dep02Ch10_F00/0/05/3    51.51     0.62     404.40     0.71    21.26  -0.0711   0   Good 
01107831 EN078_r04c13_Dep02Ch11_F00/0/06/2    34.22     0.64     435.82     0.75    22.12  -0.0640   0   Good 
01107831 EN097_r05c10_Dep02Ch12_F01/0/04/1    48.21     0.61     356.68     0.70    20.33  -0.0832   0   Good 
01107831 EN098_r05c11_Dep02Ch13_F01/0/05/0    63.43     0.61     327.32     0.60    18.14  -0.0973   0   Good 
01107831 EN099_r05c12_Dep02Ch14_F01/0/05/1    55.27     0.64     301.17     0.56    17.06  -0.1094   0   Good 
01107831 EN100_r05c13_Dep02Ch15_F01/0/06/0    80.14     0.57     369.01     0.70    19.44  -0.0828   0   Good 
01107831 EN119_r06c10_Dep02Ch16_F01/0/04/3    80.92     0.62     434.95     0.93    24.65  -0.0583   0   Good 
01107831 EN120_r06c11_Dep02Ch17_F01/0/05/2    59.83     0.64     380.37     0.70    20.97  -0.0763   0   Good 
01107831 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.46     0.63     303.60     0.57    17.52  -0.1070   0   Good 
01107831 EN122_r06c13_Dep02Ch19_F01/0/06/2    50.94     0.64     416.07     0.88    22.29  -0.0666   0   Good 
01107831 EN141_r07c10_Dep02Ch20_F22/0/04/1    40.76     0.62     488.56     1.16    26.25  -0.0486   0   Good 
01107831 EN142_r07c11_Dep02Ch21_F22/0/05/0    73.93     0.62     351.00     0.74    21.26  -0.0819   0   Good 
01107831 EN143_r07c12_Dep02Ch22_F22/0/05/1    43.51     0.63     259.41     0.53    16.52  -0.1291   0   Good 
01107831 EN144_r07c13_Dep02Ch23_F22/0/06/0    71.94     0.63     349.44     0.70    19.45  -0.0874   0   Good 
01107831 EN163_r08c10_Dep02Ch24_F22/0/04/3    54.16     0.61     385.42     0.72    21.54  -0.0738   0   Good 
01107831 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.22     0.63     341.92     0.66    19.37  -0.0896   0   Good 
01107831 EN165_r08c12_Dep02Ch26_F22/0/05/3    59.86     0.63     285.13     0.55    16.75  -0.1166   0   Good 
01107831 EN166_r08c13_Dep02Ch27_F22/0/06/2    46.21     0.65     339.68     0.62    18.93  -0.0915   0   Good 
01107831 EN185_r09c10_Dep02Ch28_F05/0/04/1    36.10     0.63     417.94     0.77    22.83  -0.0650   0   Good 
01107831 EN186_r09c11_Dep02Ch29_F05/0/05/0    58.44     0.59     274.89     0.57    17.50  -0.1182   0   Good 
01107831 EN187_r09c12_Dep02Ch30_F05/0/05/1    85.33     0.61     230.16     0.51    15.28  -0.1509   0   Good 
01107831 EN188_r09c13_Dep02Ch31_F05/0/06/0    51.39     0.65     457.19     0.84    24.19  -0.0565   0   Good 
01107831 EN035_r02c14_Dep03Ch00_F20/0/06/3    62.41     0.69     360.56     0.66    19.79  -0.0838   0   Good 
01107831 EN036_r02c15_Dep03Ch01_F20/0/07/2    47.63     0.68     564.80     1.08    29.98  -0.0354   0   Good 
01107831 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.13     0.67     567.17     1.02    29.01  -0.0370   0   Good 
01107831 EN038_r02c17_Dep03Ch03_F20/0/08/2    40.17     0.68     567.55     1.06    29.56  -0.0360   0   Good 
01107831 EN057_r03c14_Dep03Ch04_F00/0/06/1    63.45     0.67     536.57     1.06    29.43  -0.0383   0   Good 
01107831 EN058_r03c15_Dep03Ch05_F00/0/07/0    77.77     0.68     606.11     1.14    30.67  -0.0319   0   Good 
01107831 EN059_r03c16_Dep03Ch06_F00/0/07/1    47.29     0.67     594.13     1.17    32.01  -0.0303   0   Good 
01107831 EN060_r03c17_Dep03Ch07_F00/0/08/0    74.88     0.69     534.17     1.10    29.63  -0.0381   0   Good 
01107831 EN079_r04c14_Dep03Ch08_F00/0/06/3    86.24     0.68     488.25     0.90    25.15  -0.0509   0   Good 
01107831 EN080_r04c15_Dep03Ch09_F00/0/07/2    71.82     0.69     564.90     1.12    28.63  -0.0378   0   Good 
01107831 EN081_r04c16_Dep03Ch10_F00/0/07/3    87.19     0.68     485.17     0.99    25.71  -0.0501   0   Good 
01107831 EN082_r04c17_Dep03Ch11_F00/0/08/2    56.45     0.69     490.80     1.04    27.68  -0.0455   0   Good 
01107831 EN101_r05c14_Dep03Ch12_F01/0/06/1    93.90     0.68     487.39     0.84    25.24  -0.0508   0   Good 
01107831 EN102_r05c15_Dep03Ch13_F01/0/07/0   108.38     0.69     450.33     0.91    24.30  -0.0571   0   Good 
01107831 EN103_r05c16_Dep03Ch14_F01/0/07/1    58.91     0.70     438.76     0.88    24.91  -0.0572   0   Good 
01107831 EN104_r05c17_Dep03Ch15_F01/0/08/0    65.46     0.69     339.02     0.69    20.71  -0.0864   0   Good 
01107831 EN123_r06c14_Dep03Ch16_F01/0/06/3   107.86     0.71     386.07     0.90    23.16  -0.0695   0   Good 
01107831 EN124_r06c15_Dep03Ch17_F01/0/07/2    75.86     0.68     485.30     1.07    28.32  -0.0447   0   Good 
01107831 EN125_r06c16_Dep03Ch18_F01/0/07/3    96.83     0.69     427.17     0.84    24.02  -0.0608   0   Good 
01107831 EN126_r06c17_Dep03Ch19_F01/0/08/2    58.48     0.72     404.75     0.84    24.70  -0.0625   0   Good 
01107831 EN145_r07c14_Dep03Ch20_F22/0/06/1    80.60     0.69     401.76     0.80    22.68  -0.0680   0   Good 
01107831 EN146_r07c15_Dep03Ch21_F22/0/07/0    78.03     0.67     432.34     0.90    24.75  -0.0584   0   Good 
01107831 EN147_r07c16_Dep03Ch22_F22/0/07/1   105.47     0.66     430.37     0.86    23.96  -0.0605   0   Good 
01107831 EN148_r07c17_Dep03Ch23_F22/0/08/0    87.89     0.66     466.85     1.00    25.23  -0.0531   0   Good 
01107831 EN167_r08c14_Dep03Ch24_F22/0/06/3    94.34     0.68     342.19     0.67    20.73  -0.0855   0   Good 
01107831 EN168_r08c15_Dep03Ch25_F22/0/07/2    73.38     0.67     402.86     0.80    22.05  -0.0694   0   Good 
01107831 EN169_r08c16_Dep03Ch26_F22/0/07/3    70.98     0.67     449.01     0.95    24.98  -0.0557   0   Good 
01107831 EN170_r08c17_Dep03Ch27_F22/0/08/2    49.02     0.70     319.28     0.59    18.41  -0.0989   0   Good 
01107831 EN189_r09c14_Dep03Ch28_F05/0/06/1    76.00     0.70     527.81     1.06    28.38  -0.0410   0   Good 
01107831 EN190_r09c15_Dep03Ch29_F05/0/07/0    82.74     0.70     348.82     0.73    20.33  -0.0851   0   Good 
01107831 EN191_r09c16_Dep03Ch30_F05/0/07/1    73.04     0.69     409.52     0.80    23.00  -0.0659   0   Good 
01107831 EN192_r09c17_Dep03Ch31_F05/0/08/0    63.27     0.64     548.38     0.90    26.29  -0.0432   0   Good 
01107831 EN039_r02c18_Dep04Ch00_F20/0/08/3    93.49     0.62     623.06     1.14    32.60  -0.0279   0   Good 
01107831 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.15     0.61     485.43     0.84    24.96  -0.0516   0   Good 
01107831 EN041_r02c20_Dep04Ch02_F20/0/09/3   117.52     0.61     390.44     0.77    22.37  -0.0708   0   Good 
01107831 EN042_r02c21_Dep04Ch03_F20/0/10/2    65.64     0.63     521.51     1.00    28.04  -0.0421   0   Good 
01107831 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.86     0.63     501.39     1.03    27.21  -0.0455   0   Good 
01107831 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.03     0.60     489.99     0.94    28.46  -0.0440   0   Good 
01107831 EN063_r03c20_Dep04Ch06_F00/0/09/1    91.88     0.60     467.48     0.96    25.27  -0.0529   0   Good 
01107831 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.33     0.61     455.63     0.84    25.00  -0.0549   0   Good 
01107831 EN083_r04c18_Dep04Ch08_F00/0/08/3    76.85     0.59     585.28     1.21    30.60  -0.0331   0   Good 
01107831 EN084_r04c19_Dep04Ch09_F00/0/09/2    81.84     0.66     576.26     1.04    28.73  -0.0369   0   Good 
01107831 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.03     0.61     506.75     0.92    25.66  -0.0480   0   Good 
01107831 EN086_r04c21_Dep04Ch11_F00/0/10/2    62.54     0.63     540.23     0.90    27.12  -0.0423   0   Good 
01107831 EN105_r05c18_Dep04Ch12_F01/0/08/1    70.86     0.60     411.58     0.75    23.37  -0.0647   0   Good 
01107831 EN106_r05c19_Dep04Ch13_F01/0/09/0    58.86     0.62     630.24     1.17    31.89  -0.0287   0   Good 
01107831 EN107_r05c20_Dep04Ch14_F01/0/09/1    66.40     0.65     582.01     1.03    29.35  -0.0355   0   Good 
01107831 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.40     0.61     408.19     0.80    21.65  -0.0694   0   Good 
01107831 EN127_r06c18_Dep04Ch16_F01/0/08/3    88.16     0.63     427.31     0.78    22.93  -0.0633   0   Good 
01107831 EN128_r06c19_Dep04Ch17_F01/0/09/2    66.72     0.62     609.29     1.10    28.56  -0.0352   0   Good 
01107831 EN129_r06c20_Dep04Ch18_F01/0/09/3   118.15     0.61     552.93     1.04    26.37  -0.0427   0   Good 
01107831 EN130_r06c21_Dep04Ch19_F01/0/10/2    70.87     0.65     437.65     0.74    22.28  -0.0633   0   Good 
01107831 EN149_r07c18_Dep04Ch20_F22/0/08/1    61.94     0.61     415.82     0.74    20.97  -0.0698   0   Good 
01107831 EN150_r07c19_Dep04Ch21_F22/0/09/0    72.65     0.61     371.66     0.64    18.39  -0.0850   0   Good 
01107831 EN151_r07c20_Dep04Ch22_F22/0/09/1    56.90     0.63     436.41     0.71    20.79  -0.0669   0   Good 
01107831 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.31     0.61     437.11     0.66    19.35  -0.0701   0   Good 
01107831 EN171_r08c18_Dep04Ch24_F22/0/08/3    96.54     0.60     387.96     0.65    19.37  -0.0790   0   Good 
01107831 EN172_r08c19_Dep04Ch25_F22/0/09/2    50.88     0.63     377.33     0.62    18.53  -0.0834   0   Good 
01107831 EN173_r08c20_Dep04Ch26_F22/0/09/3    85.76     0.61     274.47     0.46    14.51  -0.1293   0   Good 
01107831 EN174_r08c21_Dep04Ch27_F22/0/10/2    53.38     0.62     351.35     0.53    16.71  -0.0947   0   Good 
01107831 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.44     0.63     575.18     0.92    27.43  -0.0392   0   Good 
01107831 EN194_r09c19_Dep04Ch29_F05/0/09/0   105.99     0.65     494.81     0.74    21.65  -0.0573   0   Good 
01107831 EN195_r09c20_Dep04Ch30_F05/0/09/1    76.79     0.62     394.82     0.58    17.84  -0.0814   0   Good 
01107831 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.70     0.62     289.64     0.46    14.34  -0.1231   0   Good 
01107831 EN199_r10c02_Dep05Ch00_F05/0/00/3   109.35     0.66     352.93     0.71    20.45  -0.0837   0   Good 
01107831 EN200_r10c03_Dep05Ch01_F05/0/01/2    58.33     0.71     409.94     0.75    21.78  -0.0689   0   Good 
01107831 EN201_r10c04_Dep05Ch02_F05/0/01/3    73.96     0.67     442.26     0.75    21.38  -0.0647   0   Good 
01107831 EN202_r10c05_Dep05Ch03_F05/0/02/2    72.44     0.68     523.11     0.79    23.57  -0.0505   0   Good 
01107831 EN221_r11c02_Dep05Ch04_F06/0/00/1    47.37     0.65     349.89     0.71    20.63  -0.0839   0   Good 
01107831 EN222_r11c03_Dep05Ch05_F06/0/01/0    44.60     0.64     500.44     0.87    25.58  -0.0488   0   Good 
01107831 EN223_r11c04_Dep05Ch06_F06/0/01/1    50.22     0.69     435.68     0.74    21.85  -0.0646   0   Good 
01107831 EN224_r11c05_Dep05Ch07_F06/0/02/0    66.67     0.65     482.64     0.83    23.23  -0.0555   0   Good 
01107831 EN243_r12c02_Dep05Ch08_F06/0/00/3    83.93     0.66     347.60     0.71    20.25  -0.0856   0   Good 
01107831 EN244_r12c03_Dep05Ch09_F06/0/01/2    81.06     0.68     388.84     0.75    19.72  -0.0779   0   Good 
01107831 EN245_r12c04_Dep05Ch10_F06/0/01/3    71.23     0.67     449.77     0.75    21.64  -0.0631   0   Good 
01107831 EN246_r12c05_Dep05Ch11_F06/0/02/2    59.93     0.68     476.62     0.71    22.08  -0.0586   0   Good 
01107831 EN265_r13c02_Dep05Ch12_F07/0/00/1    44.46     0.68     323.91     0.64    18.35  -0.0977   0   Good 
01107831 EN266_r13c03_Dep05Ch13_F07/0/01/0    83.46     0.69     396.31     0.75    20.82  -0.0736   0   Good 
01107831 EN267_r13c04_Dep05Ch14_F07/0/01/1    58.19     0.69     430.72     0.73    22.49  -0.0639   0   Good 
01107831 EN268_r13c05_Dep05Ch15_F07/0/02/0    79.51     0.68     330.88     0.57    17.44  -0.0984   0   Good 
01107831 EN287_r14c02_Dep05Ch16_F07/0/00/3    81.84     0.69     331.74     0.62    18.24  -0.0957   0   Good 
01107831 EN288_r14c03_Dep05Ch17_F07/0/01/2    61.82     0.68     261.33     0.48    15.02  -0.1339   0   Good 
01107831 EN289_r14c04_Dep05Ch18_F07/0/01/3    83.42     0.68     425.57     0.74    22.15  -0.0654   0   Good 
01107831 EN290_r14c05_Dep05Ch19_F07/0/02/2    52.54     0.70     296.86     0.52    15.98  -0.1146   0   Good 
01107831 EN309_r15c02_Dep05Ch20_F08/0/00/1    67.87     0.68     320.04     0.63    18.73  -0.0977   0   Good 
01107831 EN310_r15c03_Dep05Ch21_F08/0/01/0    65.10     0.68     273.86     0.53    15.65  -0.1254   0   Good 
01107831 EN311_r15c04_Dep05Ch22_F08/0/01/1    60.03     0.69     402.28     0.72    21.21  -0.0716   0   Good 
01107831 EN312_r15c05_Dep05Ch23_F08/0/02/0    71.91     0.69     433.16     0.75    22.38  -0.0638   0   Good 
01107831 EN331_r16c02_Dep05Ch24_F08/0/00/3    81.17     0.67     395.23     0.78    21.35  -0.0725   0   Good 
01107831 EN332_r16c03_Dep05Ch25_F08/0/01/2    60.08     0.67     308.70     0.62    17.63  -0.1049   0   Good 
01107831 EN333_r16c04_Dep05Ch26_F08/0/01/3    92.28     0.68     501.77     0.95    26.26  -0.0473   0   Good 
01107831 EN334_r16c05_Dep05Ch27_F08/0/02/2    48.94     0.69     421.89     0.75    22.21  -0.0659   0   Good 
01107831 EN353_r17c02_Dep05Ch28_F09/0/00/1    38.19     0.67     622.31     1.19    32.64  -0.0279   0   Good 
01107831 EN354_r17c03_Dep05Ch29_F09/0/01/0    68.58     0.68     344.50     0.66    19.61  -0.0882   0   Good 
01107831 EN355_r17c04_Dep05Ch30_F09/0/01/1    93.76     0.67     410.05     0.80    21.97  -0.0684   0   Good 
01107831 EN356_r17c05_Dep05Ch31_F09/0/02/0    90.85     0.67     497.32     0.86    25.23  -0.0498   0   Good 
01107831 EN203_r10c06_Dep06Ch00_F05/0/02/3    77.56     0.62     436.09     0.64    20.02  -0.0687   0   Good 
01107831 EN204_r10c07_Dep06Ch01_F05/0/03/2    64.95     0.62     517.90     0.84    23.12  -0.0519   0   Good 
01107831 EN205_r10c08_Dep06Ch02_F05/0/03/3    54.75     0.62     554.09     0.94    25.83  -0.0436   0   Good 
01107831 EN206_r10c09_Dep06Ch03_F05/0/04/2    41.29     0.65     459.87     0.90    23.33  -0.0580   0   Good 
01107831 EN225_r11c06_Dep06Ch04_F06/0/02/1    92.05     0.63     421.32     0.60    18.55  -0.0746   0   Good 
01107831 EN226_r11c07_Dep06Ch05_F06/0/03/0    70.20     0.61     332.31     0.50    15.68  -0.1033   0   Good 
01107831 EN227_r11c08_Dep06Ch06_F06/0/03/1    58.03     0.63     256.64     0.49    14.40  -0.1387   0   Good 
01107831 EN228_r11c09_Dep06Ch07_F06/0/04/0    53.57     0.62     458.35     0.83    23.14  -0.0586   0   Good 
01107831 EN247_r12c06_Dep06Ch08_F06/0/02/3    66.92     0.61     463.52     0.74    21.45  -0.0616   0   Good 
01107831 EN248_r12c07_Dep06Ch09_F06/0/03/2    47.01     0.62     360.77     0.54    16.68  -0.0924   0   Good 
01107831 EN249_r12c08_Dep06Ch10_F06/0/03/3    45.93     0.61     256.26     0.50    14.70  -0.1377   0   Good 
01107831 EN250_r12c09_Dep06Ch11_F06/0/04/2    45.01     0.64     471.48     0.80    22.45  -0.0584   0   Good 
01107831 EN269_r13c06_Dep06Ch12_F07/0/02/1    46.45     0.65     297.51     0.49    15.50  -0.1160   0   Good 
01107831 EN270_r13c07_Dep06Ch13_F07/0/03/0    57.40     0.62     386.54     0.62    18.83  -0.0806   0   Good 
01107831 EN271_r13c08_Dep06Ch14_F07/0/03/1    34.12     0.65     268.47     0.53    16.03  -0.1265   0   Good 
01107831 EN272_r13c09_Dep06Ch15_F07/0/04/0    62.98     0.61     409.76     0.78    21.10  -0.0705   0   Good 
01107831 EN291_r14c06_Dep06Ch16_F07/0/02/3    51.25     0.63     249.87     0.49    15.25  -0.1391   0   Good 
01107831 EN292_r14c07_Dep06Ch17_F07/0/03/2    74.37     0.61     337.77     0.70    19.94  -0.0890   0   Good 
01107831 EN293_r14c08_Dep06Ch18_F07/0/03/3    58.15     0.65     303.08     0.55    16.51  -0.1105   0   Good 
01107831 EN294_r14c09_Dep06Ch19_F07/0/04/2    29.10     0.67     410.99     0.76    21.51  -0.0693   0   Good 
01107831 EN313_r15c06_Dep06Ch20_F08/0/02/1    55.89     0.62     445.11     0.82    22.95  -0.0608   0   Good 
01107831 EN314_r15c07_Dep06Ch21_F08/0/03/0    82.03     0.64     362.23     0.67    20.04  -0.0827   0   Good 
01107831 EN315_r15c08_Dep06Ch22_F08/0/03/1    47.78     0.63     360.56     0.69    20.10  -0.0829   0   Good 
01107831 EN316_r15c09_Dep06Ch23_F08/0/04/0    62.49     0.63     397.20     0.75    22.44  -0.0694   0   Good 
01107831 EN335_r16c06_Dep06Ch24_F08/0/02/3    82.35     0.61     344.81     0.66    18.72  -0.0907   0   Good 
01107831 EN336_r16c07_Dep06Ch25_F08/0/03/2    59.07     0.65     358.85     0.65    19.08  -0.0862   0   Good 
01107831 EN337_r16c08_Dep06Ch26_F08/0/03/3    91.46     0.64     403.47     0.69    21.23  -0.0713   0   Good 
01107831 EN338_r16c09_Dep06Ch27_F08/0/04/2    54.67     0.75     418.29     0.83    23.42  -0.0635   0   Good 
01107831 EN357_r17c06_Dep06Ch28_F09/0/02/1    61.16     0.63     317.67     0.65    18.70  -0.0985   0   Good 
