run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22308005 EN116_r06c07_Dep01Ch17_F01/0/03/2    47.28     0.64     934.59     1.04    33.82  -0.0173   0   Good 
22308005 EN117_r06c08_Dep01Ch18_F01/0/03/3    65.69     0.60    1182.16     1.18    37.71  -0.0104   0   Good 
22308005 EN118_r06c09_Dep01Ch19_F01/0/04/2    32.39     0.63    1254.15     1.26    39.88  -0.0081   0   Good 
22308005 EN137_r07c06_Dep01Ch20_F22/0/02/1    63.02     0.64    1283.97     1.27    41.03  -0.0070   0   Good 
22308005 EN138_r07c07_Dep01Ch21_F22/0/03/0    66.70     0.62    1315.37     1.26    39.89  -0.0077   0   Good 
22308005 EN139_r07c08_Dep01Ch22_F22/0/03/1    45.64     0.62    1687.72     1.48    47.80  -0.0013   0   Good 
22308005 EN140_r07c09_Dep01Ch23_F22/0/04/0   111.15     0.64    1297.50     1.27    39.58  -0.0080   0   Good 
22308005 EN159_r08c06_Dep01Ch24_F22/0/02/3    92.11     0.63    1503.04     1.40    44.33  -0.0038   0   Good 
22308005 EN160_r08c07_Dep01Ch25_F22/0/03/2    95.29     0.64    1333.75     1.25    40.45  -0.0072   0   Good 
22308005 EN161_r08c08_Dep01Ch26_F22/0/03/3    97.83     0.64    1633.68     1.41    45.58  -0.0027   0   Good 
22308005 EN162_r08c09_Dep01Ch27_F22/0/04/2    39.83     0.73    1245.48     1.22    39.18  -0.0087   0   Good 
22308005 EN181_r09c06_Dep01Ch28_F05/0/02/1    59.08     0.63    1485.22     1.31    43.18  -0.0046   0   Good 
22308005 EN182_r09c07_Dep01Ch29_F05/0/03/0    81.89     0.66    1601.98     1.36    44.28  -0.0036   0   Good 
22308005 EN183_r09c08_Dep01Ch30_F05/0/03/1    69.45     0.64    1647.45     1.39    44.72  -0.0032   0   Good 
22308005 EN184_r09c09_Dep01Ch31_F05/0/04/0    29.92     0.66    1305.46     1.26    40.51  -0.0073   0   Good 
22308005 EN031_r02c10_Dep02Ch00_F20/0/04/3    82.07     0.62    1096.60     1.20    37.96  -0.0110   0   Good 
22308005 EN032_r02c11_Dep02Ch01_F20/0/05/2    17.98     0.63     871.62     1.01    32.00  -0.0207   0   Good 
22308005 EN033_r02c12_Dep02Ch02_F20/0/05/3    96.07     0.59     845.89     0.96    30.36  -0.0232   0   Good 
22308005 EN034_r02c13_Dep02Ch03_F20/0/06/2    92.77     0.64     833.21     0.98    31.07  -0.0227   0   Good 
22308005 EN053_r03c10_Dep02Ch04_F00/0/04/1    66.13     0.63    1043.52     1.18    37.30  -0.0122   0   Good 
22308005 EN054_r03c11_Dep02Ch05_F00/0/05/0    57.22     0.62    1002.08     1.11    35.79  -0.0142   0   Good 
22308005 EN055_r03c12_Dep02Ch06_F00/0/05/1    66.52     0.63     933.47     1.02    32.78  -0.0184   0   Good 
22308005 EN056_r03c13_Dep02Ch07_F00/0/06/0    84.44     0.63    1501.37     1.36    43.75  -0.0042   0   Good 
22308005 EN075_r04c10_Dep02Ch08_F00/0/04/3    74.26     0.62    1194.28     1.26    39.00  -0.0092   0   Good 
22308005 EN076_r04c11_Dep02Ch09_F00/0/05/2    40.95     0.60     932.66     1.04    33.09  -0.0181   0   Good 
22308005 EN077_r04c12_Dep02Ch10_F00/0/05/3    48.30     0.62    1120.38     1.17    38.05  -0.0107   0   Good 
22308005 EN078_r04c13_Dep02Ch11_F00/0/06/2    29.61     0.63    1212.96     1.22    40.00  -0.0082   0   Good 
22308005 EN097_r05c10_Dep02Ch12_F01/0/04/1    42.73     0.62    1022.18     1.09    35.01  -0.0147   0   Good 
22308005 EN098_r05c11_Dep02Ch13_F01/0/05/0    58.12     0.64     943.71     1.06    34.07  -0.0169   0   Good 
22308005 EN099_r05c12_Dep02Ch14_F01/0/05/1    49.46     0.65     853.27     0.99    31.12  -0.0221   0   Good 
22308005 EN100_r05c13_Dep02Ch15_F01/0/06/0    75.33     0.64    1039.02     1.05    34.11  -0.0153   0   Good 
22308005 EN119_r06c10_Dep02Ch16_F01/0/04/3    76.44     0.64    1239.01     1.28    40.31  -0.0078   0   Good 
22308005 EN120_r06c11_Dep02Ch17_F01/0/05/2    55.28     0.64    1085.39     1.17    37.68  -0.0114   0   Good 
22308005 EN121_r06c12_Dep02Ch18_F01/0/05/3    61.15     0.59     862.53     1.03    32.18  -0.0207   0   Good 
22308005 EN122_r06c13_Dep02Ch19_F01/0/06/2    45.33     0.67    1190.60     1.19    38.54  -0.0096   0   Good 
22308005 EN141_r07c10_Dep02Ch20_F22/0/04/1    35.67     0.65    1386.84     1.29    41.94  -0.0058   0   Good 
22308005 EN142_r07c11_Dep02Ch21_F22/0/05/0    68.57     0.59    1006.71     1.15    37.23  -0.0127   0   Good 
22308005 EN143_r07c12_Dep02Ch22_F22/0/05/1    39.95     0.62     739.18     0.94    30.71  -0.0261   0   Good 
22308005 EN144_r07c13_Dep02Ch23_F22/0/06/0    66.99     0.64     985.40     1.10    35.93  -0.0143   0   Good 
22308005 EN163_r08c10_Dep02Ch24_F22/0/04/3    49.23     0.62    1093.87     1.18    37.84  -0.0111   0   Good 
22308005 EN164_r08c11_Dep02Ch25_F22/0/05/2    49.38     0.65     964.37     1.10    35.11  -0.0154   0   Good 
22308005 EN165_r08c12_Dep02Ch26_F22/0/05/3    54.84     0.65     806.50     1.01    31.89  -0.0225   0   Good 
22308005 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.93     0.64     956.28     1.07    33.77  -0.0170   0   Good 
22308005 EN185_r09c10_Dep02Ch28_F05/0/04/1    31.65     0.65    1180.87     1.22    38.79  -0.0095   0   Good 
22308005 EN186_r09c11_Dep02Ch29_F05/0/05/0    53.76     0.64     784.70     0.99    31.18  -0.0240   0   Good 
22308005 EN187_r09c12_Dep02Ch30_F05/0/05/1    80.35     0.64     664.51     0.89    28.88  -0.0318   0   Good 
22308005 EN188_r09c13_Dep02Ch31_F05/0/06/0    46.45     0.67    1287.90     1.26    39.77  -0.0079   0   Good 
22308005 EN035_r02c14_Dep03Ch00_F20/0/06/3    57.43     0.69    1015.83     1.09    34.81  -0.0150   0   Good 
22308005 EN036_r02c15_Dep03Ch01_F20/0/07/2    42.77     0.71    1581.38     1.41    45.77  -0.0027   0   Good 
22308005 EN037_r02c16_Dep03Ch02_F20/0/07/3    70.43     0.71    1573.12     1.40    44.93  -0.0032   0   Good 
22308005 EN038_r02c17_Dep03Ch03_F20/0/08/2    34.94     0.70    1579.67     1.38    45.71  -0.0027   0   Good 
22308005 EN057_r03c14_Dep03Ch04_F00/0/06/1    58.82     0.70    1514.10     1.38    45.04  -0.0033   0   Good 
22308005 EN058_r03c15_Dep03Ch05_F00/0/07/0    72.83     0.69    1746.62     1.51    47.12  -0.0016   0   Good 
22308005 EN059_r03c16_Dep03Ch06_F00/0/07/1    41.82     0.71    1706.02     1.50    49.92  -0.0000   0   Good 
22308005 EN060_r03c17_Dep03Ch07_F00/0/08/0    69.34     0.70    1554.63     1.41    45.32  -0.0030   0   Good 
22308005 EN079_r04c14_Dep03Ch08_F00/0/06/3    81.48     0.64    1372.73     1.25    40.40  -0.0070   0   Good 
22308005 EN080_r04c15_Dep03Ch09_F00/0/07/2    67.17     0.68    1618.02     1.47    47.00  -0.0019   0   Good 
22308005 EN081_r04c16_Dep03Ch10_F00/0/07/3    85.49     0.69    1380.85     1.36    43.28  -0.0049   0   Good 
22308005 EN082_r04c17_Dep03Ch11_F00/0/08/2    52.38     0.72    1407.01     1.36    43.93  -0.0043   0   Good 
22308005 EN101_r05c14_Dep03Ch12_F01/0/06/1    88.85     0.70    1387.96     1.26    40.63  -0.0068   0   Good 
22308005 EN102_r05c15_Dep03Ch13_F01/0/07/0   105.16     0.69    1280.06     1.26    40.87  -0.0071   0   Good 
22308005 EN103_r05c16_Dep03Ch14_F01/0/07/1    54.17     0.73    1261.81     1.30    41.25  -0.0069   0   Good 
22308005 EN104_r05c17_Dep03Ch15_F01/0/08/0    61.56     0.71     967.16     1.13    35.53  -0.0150   0   Good 
22308005 EN123_r06c14_Dep03Ch16_F01/0/06/3   103.80     0.69    1113.20     1.18    37.92  -0.0109   0   Good 
22308005 EN124_r06c15_Dep03Ch17_F01/0/07/2    74.62     0.69    1387.81     1.42    45.27  -0.0034   0   Good 
22308005 EN125_r06c16_Dep03Ch18_F01/0/07/3    92.58     0.70    1215.12     1.25    39.80  -0.0084   0   Good 
22308005 EN126_r06c17_Dep03Ch19_F01/0/08/2    53.48     0.72    1160.19     1.19    38.16  -0.0102   0   Good 
22308005 EN145_r07c14_Dep03Ch20_F22/0/06/1    76.01     0.70    1141.13     1.15    38.27  -0.0103   0   Good 
22308005 EN146_r07c15_Dep03Ch21_F22/0/07/0    74.69     0.60    1230.39     1.28    40.67  -0.0076   0   Good 
22308005 EN147_r07c16_Dep03Ch22_F22/0/07/1    98.49     0.70    1232.20     1.24    39.69  -0.0084   0   Good 
22308005 EN148_r07c17_Dep03Ch23_F22/0/08/0    84.09     0.68    1322.07     1.27    41.10  -0.0067   0   Good 
22308005 EN167_r08c14_Dep03Ch24_F22/0/06/3    89.73     0.62     981.42     1.18    36.66  -0.0136   0   Good 
22308005 EN168_r08c15_Dep03Ch25_F22/0/07/2    69.15     0.70    1139.57     1.21    37.20  -0.0112   0   Good 
22308005 EN169_r08c16_Dep03Ch26_F22/0/07/3    66.03     0.69    1275.91     1.24    38.66  -0.0089   0   Good 
22308005 EN170_r08c17_Dep03Ch27_F22/0/08/2    44.36     0.71     909.31     0.99    32.74  -0.0190   0   Good 
22308005 EN189_r09c14_Dep03Ch28_F05/0/06/1    71.76     0.70    1502.83     1.37    45.32  -0.0031   0   Good 
22308005 EN190_r09c15_Dep03Ch29_F05/0/07/0    78.29     0.72     995.54     1.06    34.11  -0.0160   0   Good 
22308005 EN191_r09c16_Dep03Ch30_F05/0/07/1    68.31     0.72    1159.07     1.23    39.19  -0.0093   0   Good 
22308005 EN192_r09c17_Dep03Ch31_F05/0/08/0    58.50     0.72    1540.51     1.34    43.29  -0.0044   0   Good 
22308005 EN039_r02c18_Dep04Ch00_F20/0/08/3    89.10     0.62    1764.28     1.51    48.16  -0.0010   0   Good 
22308005 EN040_r02c19_Dep04Ch01_F20/0/09/2    77.07     0.63    1354.83     1.30    42.33  -0.0057   0   Good 
22308005 EN041_r02c20_Dep04Ch02_F20/0/09/3   112.38     0.62    1108.13     1.16    36.51  -0.0122   0   Good 
22308005 EN042_r02c21_Dep04Ch03_F20/0/10/2    61.31     0.64    1490.61     1.41    45.40  -0.0031   0   Good 
22308005 EN061_r03c18_Dep04Ch04_F00/0/08/1    79.48     0.62    1435.21     1.32    43.13  -0.0048   0   Good 
22308005 EN062_r03c19_Dep04Ch05_F00/0/09/0    61.91     0.61    1400.72     1.30    41.22  -0.0063   0   Good 
22308005 EN063_r03c20_Dep04Ch06_F00/0/09/1    87.14     0.64    1336.31     1.33    41.73  -0.0062   0   Good 
22308005 EN064_r03c21_Dep04Ch07_F00/0/10/0    44.54     0.62    1303.21     1.24    40.09  -0.0076   0   Good 
22308005 EN083_r04c18_Dep04Ch08_F00/0/08/3    72.24     0.62    1676.17     1.45    46.87  -0.0019   0   Good 
22308005 EN084_r04c19_Dep04Ch09_F00/0/09/2    77.41     0.60    1637.85     1.37    44.35  -0.0035   0   Good 
22308005 EN085_r04c20_Dep04Ch10_F00/0/09/3   126.36     0.63    1434.58     1.29    43.09  -0.0048   0   Good 
22308005 EN086_r04c21_Dep04Ch11_F00/0/10/2    58.56     0.61    1512.60     1.32    42.54  -0.0049   0   Good 
22308005 EN105_r05c18_Dep04Ch12_F01/0/08/1    63.89     0.63    1175.14     1.23    38.65  -0.0097   0   Good 
22308005 EN106_r05c19_Dep04Ch13_F01/0/09/0    53.75     0.63    1787.13     1.52    48.66  -0.0007   0   Good 
22308005 EN107_r05c20_Dep04Ch14_F01/0/09/1    61.79     0.62    1643.99     1.42    46.14  -0.0023   0   Good 
22308005 EN108_r05c21_Dep04Ch15_F01/0/10/0    71.38     0.64    1151.14     1.12    37.14  -0.0112   0   Good 
22308005 EN127_r06c18_Dep04Ch16_F01/0/08/3    83.47     0.62    1202.37     1.22    38.55  -0.0095   0   Good 
22308005 EN128_r06c19_Dep04Ch17_F01/0/09/2    62.33     0.63    1707.23     1.47    47.55  -0.0014   0   Good 
22308005 EN129_r06c20_Dep04Ch18_F01/0/09/3   114.32     0.58    1553.75     1.39    44.60  -0.0035   0   Good 
22308005 EN130_r06c21_Dep04Ch19_F01/0/10/2    66.83     0.64    1222.88     1.18    38.86  -0.0091   0   Good 
22308005 EN149_r07c18_Dep04Ch20_F22/0/08/1    57.39     0.63    1174.79     1.22    38.58  -0.0097   0   Good 
22308005 EN150_r07c19_Dep04Ch21_F22/0/09/0    68.87     0.64    1029.34     1.08    34.57  -0.0150   0   Good 
22308005 EN151_r07c20_Dep04Ch22_F22/0/09/1    52.13     0.64    1225.04     1.22    39.12  -0.0089   0   Good 
22308005 EN152_r07c21_Dep04Ch23_F22/0/10/0    96.32     0.62    1213.51     1.18    37.54  -0.0103   0   Good 
22308005 EN171_r08c18_Dep04Ch24_F22/0/08/3    92.52     0.63    1088.45     1.15    36.52  -0.0124   0   Good 
22308005 EN172_r08c19_Dep04Ch25_F22/0/09/2    46.33     0.63    1061.28     1.11    34.35  -0.0147   0   Good 
22308005 EN173_r08c20_Dep04Ch26_F22/0/09/3    81.95     0.61     764.59     0.92    29.01  -0.0274   0   Good 
22308005 EN174_r08c21_Dep04Ch27_F22/0/10/2    48.23     0.65     983.63     1.06    33.13  -0.0172   0   Good 
22308005 EN193_r09c18_Dep04Ch28_F05/0/08/1    44.95     0.63    1608.46     1.41    45.73  -0.0027   0   Good 
22308005 EN194_r09c19_Dep04Ch29_F05/0/09/0   102.28     0.65    1358.08     1.26    41.22  -0.0065   0   Good 
22308005 EN195_r09c20_Dep04Ch30_F05/0/09/1    73.19     0.62    1099.63     1.13    35.48  -0.0132   0   Good 
22308005 EN196_r09c21_Dep04Ch31_F05/0/10/0    60.43     0.64     795.05     0.97    30.91  -0.0240   0   Good 
22308005 EN199_r10c02_Dep05Ch00_F05/0/00/3   105.27     0.68    1011.65     1.13    35.99  -0.0138   0   Good 
22308005 EN200_r10c03_Dep05Ch01_F05/0/01/2    55.27     0.72    1148.59     1.20    38.07  -0.0104   0   Good 
22308005 EN201_r10c04_Dep05Ch02_F05/0/01/3    69.96     0.70    1239.06     1.18    37.75  -0.0099   0   Good 
22308005 EN202_r10c05_Dep05Ch03_F05/0/02/2    69.35     0.71    1442.67     1.25    40.29  -0.0067   0   Good 
22308005 EN221_r11c02_Dep05Ch04_F06/0/00/1    44.65     0.69     998.35     1.15    35.66  -0.0144   0   Good 
22308005 EN222_r11c03_Dep05Ch05_F06/0/01/0    40.52     0.71    1414.03     1.34    42.61  -0.0052   0   Good 
22308005 EN223_r11c04_Dep05Ch06_F06/0/01/1    46.77     0.71    1224.97     1.17    37.67  -0.0101   0   Good 
22308005 EN224_r11c05_Dep05Ch07_F06/0/02/0    63.20     0.67    1340.93     1.29    40.64  -0.0070   0   Good 
22308005 EN243_r12c02_Dep05Ch08_F06/0/00/3    79.43     0.61     998.53     1.07    34.23  -0.0158   0   Good 
22308005 EN244_r12c03_Dep05Ch09_F06/0/01/2    74.36     0.70    1092.58     1.12    36.51  -0.0124   0   Good 
22308005 EN245_r12c04_Dep05Ch10_F06/0/01/3    67.03     0.70    1257.35     1.28    40.54  -0.0075   0   Good 
22308005 EN246_r12c05_Dep05Ch11_F06/0/02/2    56.84     0.68    1316.42     1.24    41.03  -0.0068   0   Good 
22308005 EN265_r13c02_Dep05Ch12_F07/0/00/1    40.71     0.70     922.23     1.05    33.10  -0.0183   0   Good 
22308005 EN266_r13c03_Dep05Ch13_F07/0/01/0    79.61     0.69    1114.77     1.10    35.45  -0.0131   0   Good 
22308005 EN267_r13c04_Dep05Ch14_F07/0/01/1    54.57     0.71    1213.81     1.18    37.49  -0.0103   0   Good 
22308005 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.35     0.71     922.74     1.08    32.74  -0.0187   0   Good 
22308005 EN287_r14c02_Dep05Ch16_F07/0/00/3    78.33     0.71     934.35     1.03    32.37  -0.0189   0   Good 
22308005 EN288_r14c03_Dep05Ch17_F07/0/01/2    57.51     0.70     736.54     0.89    27.47  -0.0306   0   Good 
22308005 EN289_r14c04_Dep05Ch18_F07/0/01/3    79.94     0.68    1194.64     1.19    38.78  -0.0094   0   Good 
22308005 EN290_r14c05_Dep05Ch19_F07/0/02/2    48.17     0.72     837.57     1.03    32.44  -0.0210   0   Good 
22308005 EN309_r15c02_Dep05Ch20_F08/0/00/1    64.21     0.70     916.73     1.02    33.04  -0.0185   0   Good 
22308005 EN310_r15c03_Dep05Ch21_F08/0/01/0    61.09     0.69     773.52     0.90    28.72  -0.0275   0   Good 
22308005 EN311_r15c04_Dep05Ch22_F08/0/01/1    56.20     0.69    1131.56     1.12    37.14  -0.0114   0   Good 
22308005 EN312_r15c05_Dep05Ch23_F08/0/02/0    68.21     0.71    1221.38     1.27    39.30  -0.0088   0   Good 
22308005 EN331_r16c02_Dep05Ch24_F08/0/00/3    77.39     0.64    1121.59     1.24    38.69  -0.0101   0   Good 
22308005 EN332_r16c03_Dep05Ch25_F08/0/01/2    56.01     0.71     875.63     0.92    29.52  -0.0234   0   Good 
22308005 EN333_r16c04_Dep05Ch26_F08/0/01/3    88.27     0.72    1423.76     1.31    43.37  -0.0047   0   Good 
22308005 EN334_r16c05_Dep05Ch27_F08/0/02/2    45.71     0.69    1188.11     1.18    37.72  -0.0103   0   Good 
22308005 EN353_r17c02_Dep05Ch28_F09/0/00/1    34.40     0.71    1782.18     1.60    50.47   0.0003   0   Good 
22308005 EN354_r17c03_Dep05Ch29_F09/0/01/0    65.57     0.71     977.52     1.02    33.04  -0.0173   0   Good 
22308005 EN355_r17c04_Dep05Ch30_F09/0/01/1    90.31     0.71    1156.57     1.23    39.19  -0.0093   0   Good 
22308005 EN356_r17c05_Dep05Ch31_F09/0/02/0    86.73     0.69    1394.71     1.47    46.42  -0.0026   0   Good 
22308005 EN203_r10c06_Dep06Ch00_F05/0/02/3    71.85     0.65    1203.57     1.17    37.61  -0.0103   0   Good 
22308005 EN204_r10c07_Dep06Ch01_F05/0/03/2    59.67     0.65    1425.45     1.27    41.61  -0.0059   0   Good 
22308005 EN205_r10c08_Dep06Ch02_F05/0/03/3    49.29     0.65    1542.29     1.31    42.23  -0.0050   0   Good 
22308005 EN206_r10c09_Dep06Ch03_F05/0/04/2    35.81     0.66    1284.82     1.23    39.56  -0.0081   0   Good 
22308005 EN225_r11c06_Dep06Ch04_F06/0/02/1    86.13     0.65    1154.02     1.11    36.15  -0.0120   0   Good 
22308005 EN226_r11c07_Dep06Ch05_F06/0/03/0    64.69     0.64     909.52     1.05    33.13  -0.0185   0   Good 
22308005 EN227_r11c08_Dep06Ch06_F06/0/03/1    52.60     0.64     720.19     0.89    28.60  -0.0297   0   Good 
22308005 EN228_r11c09_Dep06Ch07_F06/0/04/0    46.72     0.65    1287.61     1.23    40.10  -0.0077   0   Good 
22308005 EN247_r12c06_Dep06Ch08_F06/0/02/3    62.07     0.65    1277.83     1.24    39.57  -0.0082   0   Good 
22308005 EN248_r12c07_Dep06Ch09_F06/0/03/2    42.49     0.60    1027.41     1.12    36.04  -0.0136   0   Good 
22308005 EN249_r12c08_Dep06Ch10_F06/0/03/3    40.56     0.64     712.34     0.91    28.57  -0.0301   0   Good 
22308005 EN250_r12c09_Dep06Ch11_F06/0/04/2    40.10     0.64    1307.13     1.26    40.18  -0.0075   0   Good 
22308005 EN269_r13c06_Dep06Ch12_F07/0/02/1    41.19     0.63     824.30     0.97    30.76  -0.0233   0   Good 
22308005 EN270_r13c07_Dep06Ch13_F07/0/03/0    51.80     0.65    1074.39     1.16    36.02  -0.0130   0   Good 
22308005 EN271_r13c08_Dep06Ch14_F07/0/03/1    29.58     0.70     759.61     0.96    30.81  -0.0253   0   Good 
22308005 EN272_r13c09_Dep06Ch15_F07/0/04/0    59.00     0.66    1145.33     1.16    37.35  -0.0110   0   Good 
22308005 EN291_r14c06_Dep06Ch16_F07/0/02/3    46.01     0.66     702.55     0.93    29.20  -0.0296   0   Good 
22308005 EN292_r14c07_Dep06Ch17_F07/0/03/2    69.43     0.60     952.34     1.07    33.47  -0.0174   0   Good 
22308005 EN293_r14c08_Dep06Ch18_F07/0/03/3    52.56     0.66     854.46     1.02    32.88  -0.0200   0   Good 
22308005 EN294_r14c09_Dep06Ch19_F07/0/04/2    23.92     0.69    1157.09     1.20    38.71  -0.0098   0   Good 
22308005 EN313_r15c06_Dep06Ch20_F08/0/02/1    49.88     0.63    1276.08     1.28    40.47  -0.0075   0   Good 
22308005 EN314_r15c07_Dep06Ch21_F08/0/03/0    76.42     0.62    1034.37     1.11    34.83  -0.0147   0   Good 
22308005 EN315_r15c08_Dep06Ch22_F08/0/03/1    42.92     0.65    1025.87     1.19    37.08  -0.0126   0   Good 
22308005 EN316_r15c09_Dep06Ch23_F08/0/04/0    57.07     0.66    1139.91     1.20    38.93  -0.0097   0   Good 
22308005 EN335_r16c06_Dep06Ch24_F08/0/02/3    76.30     0.66     975.53     1.06    33.52  -0.0169   0   Good 
22308005 EN336_r16c07_Dep06Ch25_F08/0/03/2    54.04     0.66    1011.94     1.15    36.21  -0.0136   0   Good 
