run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23069023 EN050_r03c07_Dep01Ch05_F00/0/03/0    94.08     0.66     813.84     0.79    20.84  -0.0358   0   Good 
23069023 EN051_r03c08_Dep01Ch06_F00/0/03/1    71.68     0.66     864.76     0.83    20.34  -0.0343   0   Good 
23069023 EN052_r03c09_Dep01Ch07_F00/0/04/0    79.54     0.65     942.80     0.78    21.36  -0.0304   0   Good 
23069023 EN071_r04c06_Dep01Ch08_F00/0/02/3   115.72     0.64    1008.43     0.77    21.85  -0.0279   0   Good 
23069023 EN072_r04c07_Dep01Ch09_F00/0/03/2    94.28     0.65     879.49     0.73    20.62  -0.0334   0   Good 
23069023 EN073_r04c08_Dep01Ch10_F00/0/03/3    73.46     0.62     935.80     0.74    21.58  -0.0304   0   Good 
23069023 EN074_r04c09_Dep01Ch11_F00/0/04/2    70.05     0.66     892.62     0.72    20.88  -0.0326   0   Good 
23069023 EN093_r05c06_Dep01Ch12_F01/0/02/1    63.16     0.65    1054.53     0.94    25.20  -0.0235   0   Good 
23069023 EN094_r05c07_Dep01Ch13_F01/0/03/0    78.79     0.67     656.64     0.61    18.37  -0.0482   0   Good 
23069023 EN095_r05c08_Dep01Ch14_F01/0/03/1    64.09     0.70     734.41     0.59    18.12  -0.0434   0   Good 
23069023 EN096_r05c09_Dep01Ch15_F01/0/04/0    72.68     0.61     947.22     0.80    21.07  -0.0305   0   Good 
23069023 EN115_r06c06_Dep01Ch16_F01/0/02/3    81.72     0.66    1023.67     0.80    22.86  -0.0265   0   Good 
23069023 EN116_r06c07_Dep01Ch17_F01/0/03/2    55.96     0.66     725.85     0.63    17.78  -0.0444   0   Good 
23069023 EN117_r06c08_Dep01Ch18_F01/0/03/3    74.69     0.65     919.53     0.81    22.22  -0.0302   0   Good 
23069023 EN118_r06c09_Dep01Ch19_F01/0/04/2    40.00     0.67    1010.68     0.83    23.07  -0.0266   0   Good 
23069023 EN137_r07c06_Dep01Ch20_F22/0/02/1    71.17     0.67     992.15     0.80    23.16  -0.0270   0   Good 
23069023 EN138_r07c07_Dep01Ch21_F22/0/03/0    74.82     0.67    1039.09     0.79    21.58  -0.0274   0   Good 
23069023 EN139_r07c08_Dep01Ch22_F22/0/03/1    53.71     0.64    1327.31     1.06    25.61  -0.0184   0   Good 
23069023 EN140_r07c09_Dep01Ch23_F22/0/04/0   119.03     0.67    1033.84     0.85    23.64  -0.0255   0   Good 
23069023 EN159_r08c06_Dep01Ch24_F22/0/02/3   102.49     0.65    1155.31     0.78    22.66  -0.0237   0   Good 
23069023 EN160_r08c07_Dep01Ch25_F22/0/03/2   103.31     0.65    1052.71     0.71    21.68  -0.0269   0   Good 
23069023 EN161_r08c08_Dep01Ch26_F22/0/03/3   105.76     0.67    1269.69     0.86    24.20  -0.0203   0   Good 
23069023 EN162_r08c09_Dep01Ch27_F22/0/04/2    48.03     0.78    1000.00     0.68    20.90  -0.0291   0   Good 
23069023 EN181_r09c06_Dep01Ch28_F05/0/02/1    69.24     0.66    1167.26     0.76    21.94  -0.0240   0   Good 
23069023 EN182_r09c07_Dep01Ch29_F05/0/03/0    90.13     0.68    1234.38     0.70    21.41  -0.0232   0   Good 
23069023 EN183_r09c08_Dep01Ch30_F05/0/03/1    78.32     0.66    1300.43     0.78    22.66  -0.0210   0   Good 
23069023 EN184_r09c09_Dep01Ch31_F05/0/04/0    38.67     0.69    1030.52     0.76    21.38  -0.0278   0   Good 
23069023 EN031_r02c10_Dep02Ch00_F20/0/04/3    90.34     0.63     885.06     0.69    19.46  -0.0345   0   Good 
23069023 EN032_r02c11_Dep02Ch01_F20/0/05/2    25.79     0.64     742.76     0.51    16.59  -0.0450   0   Good 
23069023 EN033_r02c12_Dep02Ch02_F20/0/05/3   103.48     0.63     713.58     0.43    13.66  -0.0509   0   Good 
23069023 EN034_r02c13_Dep02Ch03_F20/0/06/2    99.91     0.65     681.40     0.46    13.94  -0.0529   0   Good 
23069023 EN053_r03c10_Dep02Ch04_F00/0/04/1    74.56     0.64     866.26     0.70    19.38  -0.0353   0   Good 
23069023 EN054_r03c11_Dep02Ch05_F00/0/05/0    65.65     0.65     819.36     0.58    17.64  -0.0395   0   Good 
23069023 EN055_r03c12_Dep02Ch06_F00/0/05/1    73.44     0.64     746.04     0.48    14.65  -0.0474   0   Good 
23069023 EN056_r03c13_Dep02Ch07_F00/0/06/0    92.11     0.64    1206.13     0.71    21.68  -0.0235   0   Good 
23069023 EN075_r04c10_Dep02Ch08_F00/0/04/3    81.79     0.65     972.07     0.66    20.03  -0.0308   0   Good 
23069023 EN076_r04c11_Dep02Ch09_F00/0/05/2    49.22     0.67     791.11     0.53    16.51  -0.0423   0   Good 
23069023 EN077_r04c12_Dep02Ch10_F00/0/05/3    53.90     0.62     903.65     0.61    17.92  -0.0355   0   Good 
23069023 EN078_r04c13_Dep02Ch11_F00/0/06/2    37.06     0.66     990.13     0.67    19.24  -0.0311   0   Good 
23069023 EN097_r05c10_Dep02Ch12_F01/0/04/1    51.07     0.64     812.01     0.61    18.55  -0.0387   0   Good 
23069023 EN098_r05c11_Dep02Ch13_F01/0/05/0    66.14     0.66     765.60     0.53    16.42  -0.0439   0   Good 
23069023 EN099_r05c12_Dep02Ch14_F01/0/05/1    58.05     0.67     706.61     0.51    15.38  -0.0490   0   Good 
23069023 EN100_r05c13_Dep02Ch15_F01/0/06/0    81.92     0.65     879.07     0.59    17.12  -0.0374   0   Good 
23069023 EN119_r06c10_Dep02Ch16_F01/0/04/3    83.52     0.63    1002.14     0.77    21.82  -0.0281   0   Good 
23069023 EN120_r06c11_Dep02Ch17_F01/0/05/2    63.73     0.65     892.32     0.70    20.50  -0.0331   0   Good 
23069023 EN121_r06c12_Dep02Ch18_F01/0/05/3    68.44     0.68     718.80     0.53    16.08  -0.0472   0   Good 
23069023 EN122_r06c13_Dep02Ch19_F01/0/06/2    53.56     0.70     988.91     0.67    19.86  -0.0305   0   Good 
23069023 EN141_r07c10_Dep02Ch20_F22/0/04/1    43.49     0.67    1107.46     0.78    23.23  -0.0242   0   Good 
23069023 EN142_r07c11_Dep02Ch21_F22/0/05/0    76.45     0.66     806.12     0.66    19.34  -0.0380   0   Good 
23069023 EN143_r07c12_Dep02Ch22_F22/0/05/1    47.07     0.66     599.90     0.54    16.18  -0.0564   0   Good 
23069023 EN144_r07c13_Dep02Ch23_F22/0/06/0    74.55     0.66     811.64     0.63    18.32  -0.0390   0   Good 
23069023 EN163_r08c10_Dep02Ch24_F22/0/04/3    57.94     0.65     869.44     0.61    18.67  -0.0360   0   Good 
23069023 EN164_r08c11_Dep02Ch25_F22/0/05/2    57.58     0.61     789.23     0.58    17.48  -0.0412   0   Good 
23069023 EN165_r08c12_Dep02Ch26_F22/0/05/3    62.86     0.64     666.43     0.50    15.35  -0.0520   0   Good 
23069023 EN166_r08c13_Dep02Ch27_F22/0/06/2    49.63     0.67     797.47     0.57    17.10  -0.0413   0   Good 
23069023 EN185_r09c10_Dep02Ch28_F05/0/04/1    39.96     0.66     945.34     0.62    19.04  -0.0328   0   Good 
23069023 EN186_r09c11_Dep02Ch29_F05/0/05/0    62.21     0.68     638.73     0.58    16.56  -0.0524   0   Good 
23069023 EN187_r09c12_Dep02Ch30_F05/0/05/1    88.50     0.66     535.73     0.45    14.53  -0.0662   0   Good 
23069023 EN188_r09c13_Dep02Ch31_F05/0/06/0    54.43     0.68    1041.39     0.78    21.93  -0.0270   0   Good 
23069023 EN035_r02c14_Dep03Ch00_F20/0/06/3    64.63     0.71     807.30     0.53    16.41  -0.0416   0   Good 
23069023 EN036_r02c15_Dep03Ch01_F20/0/07/2    50.34     0.71    1241.33     0.84    24.54  -0.0205   0   Good 
23069023 EN037_r02c16_Dep03Ch02_F20/0/07/3    77.53     0.72    1260.51     0.80    24.01  -0.0206   0   Good 
23069023 EN038_r02c17_Dep03Ch03_F20/0/08/2    43.02     0.70    1271.45     0.85    25.02  -0.0196   0   Good 
23069023 EN057_r03c14_Dep03Ch04_F00/0/06/1    66.97     0.70    1213.16     0.88    24.33  -0.0212   0   Good 
23069023 EN058_r03c15_Dep03Ch05_F00/0/07/0    80.35     0.69    1376.80     0.93    26.41  -0.0171   0   Good 
23069023 EN059_r03c16_Dep03Ch06_F00/0/07/1    49.64     0.72    1365.67     0.98    27.48  -0.0165   0   Good 
23069023 EN060_r03c17_Dep03Ch07_F00/0/08/0    77.65     0.70    1214.79     0.96    25.86  -0.0199   0   Good 
23069023 EN079_r04c14_Dep03Ch08_F00/0/06/3    87.96     0.69    1137.16     0.77    21.51  -0.0251   0   Good 
23069023 EN080_r04c15_Dep03Ch09_F00/0/07/2    74.33     0.71    1314.30     0.85    25.21  -0.0189   0   Good 
23069023 EN081_r04c16_Dep03Ch10_F00/0/07/3    90.76     0.70    1113.66     0.80    22.97  -0.0243   0   Good 
23069023 EN082_r04c17_Dep03Ch11_F00/0/08/2    59.28     0.72    1112.21     0.85    24.02  -0.0234   0   Good 
23069023 EN101_r05c14_Dep03Ch12_F01/0/06/1    97.07     0.70    1116.32     0.78    22.71  -0.0244   0   Good 
23069023 EN102_r05c15_Dep03Ch13_F01/0/07/0   111.19     0.71    1012.70     0.73    20.19  -0.0294   0   Good 
23069023 EN103_r05c16_Dep03Ch14_F01/0/07/1    61.75     0.70     993.72     0.81    22.78  -0.0274   0   Good 
23069023 EN104_r05c17_Dep03Ch15_F01/0/08/0    70.98     0.70     788.50     0.67    18.38  -0.0401   0   Good 
23069023 EN123_r06c14_Dep03Ch16_F01/0/06/3   111.64     0.71     931.20     0.85    21.60  -0.0305   0   Good 
23069023 EN124_r06c15_Dep03Ch17_F01/0/07/2    78.87     0.70    1109.82     0.95    25.84  -0.0218   0   Good 
23069023 EN125_r06c16_Dep03Ch18_F01/0/07/3   100.64     0.71     963.38     0.82    22.80  -0.0282   0   Good 
23069023 EN126_r06c17_Dep03Ch19_F01/0/08/2    60.94     0.74     939.07     0.75    21.75  -0.0301   0   Good 
23069023 EN145_r07c14_Dep03Ch20_F22/0/06/1    83.88     0.72     945.08     0.74    21.16  -0.0305   0   Good 
23069023 EN146_r07c15_Dep03Ch21_F22/0/07/0    80.72     0.71    1003.24     0.84    23.55  -0.0264   0   Good 
23069023 EN147_r07c16_Dep03Ch22_F22/0/07/1   108.48     0.71    1011.00     0.78    22.44  -0.0273   0   Good 
23069023 EN148_r07c17_Dep03Ch23_F22/0/08/0    91.15     0.70    1075.50     0.82    23.33  -0.0248   0   Good 
23069023 EN167_r08c14_Dep03Ch24_F22/0/06/3    97.56     0.70     804.40     0.69    19.41  -0.0380   0   Good 
23069023 EN168_r08c15_Dep03Ch25_F22/0/07/2    76.75     0.71     931.27     0.73    20.07  -0.0321   0   Good 
23069023 EN169_r08c16_Dep03Ch26_F22/0/07/3    73.38     0.71    1058.19     0.80    22.82  -0.0257   0   Good 
23069023 EN170_r08c17_Dep03Ch27_F22/0/08/2    52.43     0.75     753.52     0.53    16.15  -0.0449   0   Good 
23069023 EN189_r09c14_Dep03Ch28_F05/0/06/1    79.16     0.70    1195.30     0.91    24.77  -0.0211   0   Good 
23069023 EN190_r09c15_Dep03Ch29_F05/0/07/0    85.64     0.73     809.24     0.61    18.66  -0.0387   0   Good 
23069023 EN191_r09c16_Dep03Ch30_F05/0/07/1    76.47     0.74     963.46     0.71    21.11  -0.0300   0   Good 
23069023 EN192_r09c17_Dep03Ch31_F05/0/08/0    66.57     0.72    1288.84     0.89    24.74  -0.0196   0   Good 
23069023 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.64     0.59    1372.66     1.04    26.97  -0.0168   0   Good 
23069023 EN040_r02c19_Dep04Ch01_F20/0/09/2    83.13     0.63    1069.26     0.74    21.25  -0.0269   0   Good 
23069023 EN041_r02c20_Dep04Ch02_F20/0/09/3   117.27     0.62     857.94     0.67    19.93  -0.0350   0   Good 
23069023 EN042_r02c21_Dep04Ch03_F20/0/10/2    67.21     0.64    1134.95     0.92    24.48  -0.0225   0   Good 
23069023 EN061_r03c18_Dep04Ch04_F00/0/08/1    85.72     0.62    1130.44     0.84    24.05  -0.0230   0   Good 
23069023 EN062_r03c19_Dep04Ch05_F00/0/09/0    68.78     0.61    1092.27     0.87    24.86  -0.0230   0   Good 
23069023 EN063_r03c20_Dep04Ch06_F00/0/09/1    93.45     0.59    1028.20     0.75    21.43  -0.0278   0   Good 
23069023 EN064_r03c21_Dep04Ch07_F00/0/10/0    50.51     0.60     990.69     0.79    22.01  -0.0283   0   Good 
23069023 EN083_r04c18_Dep04Ch08_F00/0/08/3    79.15     0.62    1312.10     0.97    26.31  -0.0181   0   Good 
23069023 EN084_r04c19_Dep04Ch09_F00/0/09/2    83.47     0.63    1273.52     0.96    25.18  -0.0195   0   Good 
23069023 EN085_r04c20_Dep04Ch10_F00/0/09/3   132.74     0.58    1122.15     0.79    22.36  -0.0246   0   Good 
23069023 EN086_r04c21_Dep04Ch11_F00/0/10/2    64.33     0.63    1201.38     0.75    22.30  -0.0231   0   Good 
23069023 EN105_r05c18_Dep04Ch12_F01/0/08/1    71.19     0.60     941.51     0.71    20.82  -0.0310   0   Good 
23069023 EN106_r05c19_Dep04Ch13_F01/0/09/0    61.06     0.62    1413.30     1.00    26.99  -0.0163   0   Good 
23069023 EN107_r05c20_Dep04Ch14_F01/0/09/1    68.06     0.64    1302.97     0.91    26.32  -0.0182   0   Good 
23069023 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.80     0.62     936.44     0.62    19.30  -0.0328   0   Good 
23069023 EN127_r06c18_Dep04Ch16_F01/0/08/3    90.32     0.63    1009.88     0.71    20.58  -0.0291   0   Good 
23069023 EN128_r06c19_Dep04Ch17_F01/0/09/2    68.32     0.62    1400.27     0.90    25.28  -0.0177   0   Good 
23069023 EN129_r06c20_Dep04Ch18_F01/0/09/3   120.62     0.62    1262.40     0.82    23.96  -0.0206   0   Good 
23069023 EN130_r06c21_Dep04Ch19_F01/0/10/2    72.74     0.66    1033.70     0.69    20.86  -0.0282   0   Good 
23069023 EN149_r07c18_Dep04Ch20_F22/0/08/1    64.15     0.62     969.02     0.67    20.48  -0.0305   0   Good 
23069023 EN150_r07c19_Dep04Ch21_F22/0/09/0    73.90     0.61     879.45     0.57    17.99  -0.0364   0   Good 
23069023 EN151_r07c20_Dep04Ch22_F22/0/09/1    58.64     0.62    1031.99     0.65    19.99  -0.0291   0   Good 
23069023 EN152_r07c21_Dep04Ch23_F22/0/10/0   102.11     0.63    1072.49     0.64    19.97  -0.0280   0   Good 
23069023 EN171_r08c18_Dep04Ch24_F22/0/08/3    99.08     0.61     938.04     0.61    18.20  -0.0339   0   Good 
23069023 EN172_r08c19_Dep04Ch25_F22/0/09/2    52.69     0.64     901.85     0.62    18.88  -0.0345   0   Good 
23069023 EN173_r08c20_Dep04Ch26_F22/0/09/3    87.28     0.64     673.99     0.49    15.24  -0.0516   0   Good 
23069023 EN174_r08c21_Dep04Ch27_F22/0/10/2    55.24     0.64     873.89     0.59    18.04  -0.0366   0   Good 
23069023 EN193_r09c18_Dep04Ch28_F05/0/08/1    51.18     0.65    1366.84     0.85    25.03  -0.0183   0   Good 
23069023 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.24     0.66    1208.66     0.71    21.52  -0.0236   0   Good 
23069023 EN195_r09c20_Dep04Ch30_F05/0/09/1    78.78     0.63     993.73     0.63    19.21  -0.0310   0   Good 
23069023 EN196_r09c21_Dep04Ch31_F05/0/10/0    66.22     0.64     745.82     0.49    14.98  -0.0469   0   Good 
23069023 EN199_r10c02_Dep05Ch00_F05/0/00/3   114.89     0.74     798.60     0.66    19.69  -0.0380   0   Good 
23069023 EN200_r10c03_Dep05Ch01_F05/0/01/2    64.08     0.76     924.15     0.68    19.91  -0.0326   0   Good 
23069023 EN201_r10c04_Dep05Ch02_F05/0/01/3    79.01     0.72     989.92     0.67    19.74  -0.0306   0   Good 
23069023 EN202_r10c05_Dep05Ch03_F05/0/02/2    77.47     0.75    1159.53     0.67    20.46  -0.0255   0   Good 
23069023 EN221_r11c02_Dep05Ch04_F06/0/00/1    53.34     0.74     765.75     0.69    19.53  -0.0398   0   Good 
23069023 EN222_r11c03_Dep05Ch05_F06/0/01/0    51.02     0.77    1079.70     0.83    22.44  -0.0255   0   Good 
23069023 EN223_r11c04_Dep05Ch06_F06/0/01/1    56.41     0.75     937.45     0.62    19.43  -0.0326   0   Good 
23069023 EN224_r11c05_Dep05Ch07_F06/0/02/0    72.15     0.75    1051.73     0.70    20.89  -0.0277   0   Good 
23069023 EN243_r12c02_Dep05Ch08_F06/0/00/3    90.19     0.80     744.81     0.65    18.84  -0.0418   0   Good 
23069023 EN244_r12c03_Dep05Ch09_F06/0/01/2    85.72     0.77     847.14     0.59    17.32  -0.0386   0   Good 
23069023 EN245_r12c04_Dep05Ch10_F06/0/01/3    76.95     0.75     978.71     0.66    20.26  -0.0304   0   Good 
23069023 EN246_r12c05_Dep05Ch11_F06/0/02/2    65.49     0.76    1045.33     0.65    19.66  -0.0290   0   Good 
23069023 EN265_r13c02_Dep05Ch12_F07/0/00/1    51.59     0.76     724.96     0.62    18.26  -0.0438   0   Good 
23069023 EN266_r13c03_Dep05Ch13_F07/0/01/0    89.90     0.78     839.38     0.63    18.71  -0.0373   0   Good 
23069023 EN267_r13c04_Dep05Ch14_F07/0/01/1    64.49     0.79     903.67     0.68    19.41  -0.0339   0   Good 
23069023 EN268_r13c05_Dep05Ch15_F07/0/02/0    84.34     0.74     721.28     0.50    15.70  -0.0475   0   Good 
23069023 EN287_r14c02_Dep05Ch16_F07/0/00/3    89.00     0.81     704.99     0.61    17.80  -0.0457   0   Good 
23069023 EN288_r14c03_Dep05Ch17_F07/0/01/2    67.92     0.76     667.48     0.53    16.44  -0.0503   0   Good 
23069023 EN289_r14c04_Dep05Ch18_F07/0/01/3    89.95     0.76     910.77     0.69    20.63  -0.0323   0   Good 
23069023 EN290_r14c05_Dep05Ch19_F07/0/02/2    58.16     0.78     674.58     0.58    16.54  -0.0496   0   Good 
23069023 EN309_r15c02_Dep05Ch20_F08/0/00/1    76.41     0.80     665.87     0.55    17.02  -0.0495   0   Good 
23069023 EN310_r15c03_Dep05Ch21_F08/0/01/0    71.85     0.74     733.96     0.58    18.05  -0.0435   0   Good 
23069023 EN311_r15c04_Dep05Ch22_F08/0/01/1    66.48     0.78     852.02     0.68    19.83  -0.0354   0   Good 
23069023 EN312_r15c05_Dep05Ch23_F08/0/02/0    78.32     0.78     958.38     0.83    23.06  -0.0281   0   Good 
23069023 EN331_r16c02_Dep05Ch24_F08/0/00/3    90.23     0.79     816.15     0.66    19.24  -0.0377   0   Good 
23069023 EN332_r16c03_Dep05Ch25_F08/0/01/2    67.22     0.74     796.22     0.67    19.45  -0.0384   0   Good 
23069023 EN333_r16c04_Dep05Ch26_F08/0/01/3    99.21     0.71    1017.41     0.84    23.15  -0.0264   0   Good 
23069023 EN334_r16c05_Dep05Ch27_F08/0/02/2    55.60     0.79     942.99     0.74    21.59  -0.0301   0   Good 
23069023 EN353_r17c02_Dep05Ch28_F09/0/00/1    45.94     0.80    1007.93     0.86    23.55  -0.0262   0   Good 
23069023 EN354_r17c03_Dep05Ch29_F09/0/01/0    76.46     0.80     741.26     0.57    17.90  -0.0433   0   Good 
23069023 EN355_r17c04_Dep05Ch30_F09/0/01/1   101.49     0.79     825.72     0.69    20.20  -0.0361   0   Good 
23069023 EN356_r17c05_Dep05Ch31_F09/0/02/0    98.92     0.82    1001.08     0.73    22.63  -0.0273   0   Good 
23069023 EN203_r10c06_Dep06Ch00_F05/0/02/3    83.06     0.68     955.04     0.55    16.70  -0.0349   0   Good 
23069023 EN204_r10c07_Dep06Ch01_F05/0/03/2    69.64     0.68    1113.42     0.61    18.23  -0.0285   0   Good 
23069023 EN205_r10c08_Dep06Ch02_F05/0/03/3    59.35     0.68    1230.33     0.68    20.47  -0.0240   0   Good 
23069023 EN206_r10c09_Dep06Ch03_F05/0/04/2    45.29     0.69    1021.64     0.67    20.05  -0.0293   0   Good 
23069023 EN225_r11c06_Dep06Ch04_F06/0/02/1    97.31     0.69     915.61     0.53    16.59  -0.0365   0   Good 
23069023 EN226_r11c07_Dep06Ch05_F06/0/03/0    74.83     0.67     739.71     0.45    14.17  -0.0484   0   Good 
23069023 EN227_r11c08_Dep06Ch06_F06/0/03/1    62.88     0.68     585.42     0.44    13.56  -0.0623   0   Good 
23069023 EN228_r11c09_Dep06Ch07_F06/0/04/0    57.10     0.66    1031.78     0.72    20.51  -0.0286   0   Good 
23069023 EN247_r12c06_Dep06Ch08_F06/0/02/3    72.49     0.68    1004.82     0.61    18.47  -0.0314   0   Good 
23069023 EN248_r12c07_Dep06Ch09_F06/0/03/2    52.07     0.69     826.34     0.49    15.70  -0.0415   0   Good 
23069023 EN249_r12c08_Dep06Ch10_F06/0/03/3    50.45     0.70     589.25     0.47    14.47  -0.0603   0   Good 
23069023 EN250_r12c09_Dep06Ch11_F06/0/04/2    49.69     0.70    1086.87     0.64    20.19  -0.0274   0   Good 
23069023 EN269_r13c06_Dep06Ch12_F07/0/02/1    52.24     0.68     664.00     0.47    15.20  -0.0524   0   Good 
23069023 EN270_r13c07_Dep06Ch13_F07/0/03/0    62.17     0.71     867.20     0.58    17.66  -0.0373   0   Good 
23069023 EN271_r13c08_Dep06Ch14_F07/0/03/1    39.21     0.71     624.92     0.52    15.79  -0.0547   0   Good 
23069023 EN272_r13c09_Dep06Ch15_F07/0/04/0    67.77     0.69     958.42     0.65    18.90  -0.0324   0   Good 
23069023 EN291_r14c06_Dep06Ch16_F07/0/02/3    56.99     0.68     584.68     0.48    14.75  -0.0603   0   Good 
23069023 EN292_r14c07_Dep06Ch17_F07/0/03/2    79.49     0.71     785.12     0.64    18.81  -0.0397   0   Good 
23069023 EN293_r14c08_Dep06Ch18_F07/0/03/3    62.89     0.72     713.24     0.57    17.30  -0.0458   0   Good 
23069023 EN294_r14c09_Dep06Ch19_F07/0/04/2    32.97     0.75     987.00     0.83    21.45  -0.0289   0   Good 
23069023 EN313_r15c06_Dep06Ch20_F08/0/02/1    61.11     0.70    1023.82     0.90    23.92  -0.0255   0   Good 
23069023 EN314_r15c07_Dep06Ch21_F08/0/03/0    86.93     0.67     871.20     0.75    20.99  -0.0333   0   Good 
23069023 EN315_r15c08_Dep06Ch22_F08/0/03/1    53.48     0.70     845.57     0.70    19.83  -0.0357   0   Good 
23069023 EN316_r15c09_Dep06Ch23_F08/0/04/0    67.71     0.70     922.29     0.74    21.45  -0.0310   0   Good 
23069023 EN335_r16c06_Dep06Ch24_F08/0/02/3    88.18     0.70     818.03     0.73    20.22  -0.0364   0   Good 
23069023 EN336_r16c07_Dep06Ch25_F08/0/03/2    64.45     0.65     881.78     0.74    21.24  -0.0326   0   Good 
23069023 EN337_r16c08_Dep06Ch26_F08/0/03/3    96.81     0.70     946.78     0.76    21.47  -0.0301   0   Good 
