run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23032039 EN178_r09c03_Dep00Ch29_F05/0/01/0    59.97     0.69     725.31     0.56    17.17  -0.0453   0   Good 
23032039 EN179_r09c04_Dep00Ch30_F05/0/01/1    88.98     0.66     889.62     0.58    17.29  -0.0368   0   Good 
23032039 EN180_r09c05_Dep00Ch31_F05/0/02/0    73.04     0.62     925.05     0.65    17.78  -0.0348   0   Good 
23032039 EN027_r02c06_Dep01Ch00_F20/0/02/3    82.01     0.65     918.32     0.85    23.08  -0.0293   0   Good 
23032039 EN028_r02c07_Dep01Ch01_F20/0/03/2    69.69     0.65     763.11     0.65    18.93  -0.0407   0   Good 
23032039 EN029_r02c08_Dep01Ch02_F20/0/03/3    91.69     0.62     864.07     0.69    20.02  -0.0347   0   Good 
23032039 EN030_r02c09_Dep01Ch03_F20/0/04/2    48.32     0.64     980.74     0.73    20.36  -0.0302   0   Good 
23032039 EN049_r03c06_Dep01Ch04_F00/0/02/1    51.82     0.64    1089.97     0.98    25.93  -0.0221   0   Good 
23032039 EN050_r03c07_Dep01Ch05_F00/0/03/0    92.76     0.63     788.15     0.73    20.13  -0.0379   0   Good 
23032039 EN051_r03c08_Dep01Ch06_F00/0/03/1    70.31     0.60     847.62     0.75    19.72  -0.0357   0   Good 
23032039 EN052_r03c09_Dep01Ch07_F00/0/04/0    77.90     0.65     920.46     0.76    21.36  -0.0311   0   Good 
23032039 EN071_r04c06_Dep01Ch08_F00/0/02/3   114.60     0.63     959.04     0.81    21.35  -0.0299   0   Good 
23032039 EN072_r04c07_Dep01Ch09_F00/0/03/2    92.95     0.63     845.99     0.84    20.97  -0.0343   0   Good 
23032039 EN073_r04c08_Dep01Ch10_F00/0/03/3    72.13     0.64     900.77     0.78    21.18  -0.0320   0   Good 
23032039 EN074_r04c09_Dep01Ch11_F00/0/04/2    70.94     0.64     873.02     0.65    19.85  -0.0345   0   Good 
23032039 EN093_r05c06_Dep01Ch12_F01/0/02/1    61.41     0.64    1007.17     0.99    24.45  -0.0254   0   Good 
23032039 EN094_r05c07_Dep01Ch13_F01/0/03/0    77.83     0.65     636.82     0.64    17.59  -0.0509   0   Good 
23032039 EN095_r05c08_Dep01Ch14_F01/0/03/1    62.86     0.66     702.23     0.62    17.16  -0.0468   0   Good 
23032039 EN096_r05c09_Dep01Ch15_F01/0/04/0    71.71     0.62     915.57     0.68    19.43  -0.0334   0   Good 
23032039 EN115_r06c06_Dep01Ch16_F01/0/02/3    80.26     0.67     973.10     0.88    21.40  -0.0294   0   Good 
23032039 EN116_r06c07_Dep01Ch17_F01/0/03/2    54.11     0.66     692.28     0.59    17.55  -0.0469   0   Good 
23032039 EN117_r06c08_Dep01Ch18_F01/0/03/3    74.94     0.65     877.69     0.79    20.81  -0.0333   0   Good 
23032039 EN118_r06c09_Dep01Ch19_F01/0/04/2    38.39     0.63     981.92     0.80    22.70  -0.0278   0   Good 
23032039 EN137_r07c06_Dep01Ch20_F22/0/02/1    69.20     0.64     918.12     0.81    21.15  -0.0314   0   Good 
23032039 EN138_r07c07_Dep01Ch21_F22/0/03/0    73.02     0.60     985.19     0.72    20.11  -0.0303   0   Good 
23032039 EN139_r07c08_Dep01Ch22_F22/0/03/1    52.67     0.66    1253.93     0.94    25.60  -0.0195   0   Good 
23032039 EN140_r07c09_Dep01Ch23_F22/0/04/0   118.07     0.60     985.47     0.79    22.00  -0.0284   0   Good 
23032039 EN159_r08c06_Dep01Ch24_F22/0/02/3    97.26     0.66    1071.86     0.79    22.04  -0.0261   0   Good 
23032039 EN160_r08c07_Dep01Ch25_F22/0/03/2   101.54     0.64     987.87     0.69    20.19  -0.0302   0   Good 
23032039 EN161_r08c08_Dep01Ch26_F22/0/03/3   103.92     0.64    1215.81     0.81    23.03  -0.0222   0   Good 
23032039 EN162_r08c09_Dep01Ch27_F22/0/04/2    45.76     0.75     949.88     0.65    19.48  -0.0321   0   Good 
23032039 EN181_r09c06_Dep01Ch28_F05/0/02/1    64.37     0.64    1087.05     0.71    21.44  -0.0263   0   Good 
23032039 EN182_r09c07_Dep01Ch29_F05/0/03/0    87.55     0.63    1164.26     0.67    21.13  -0.0248   0   Good 
23032039 EN183_r09c08_Dep01Ch30_F05/0/03/1    76.77     0.66    1219.91     0.72    21.66  -0.0232   0   Good 
23032039 EN184_r09c09_Dep01Ch31_F05/0/04/0    36.73     0.73     997.24     0.70    20.70  -0.0294   0   Good 
23032039 EN031_r02c10_Dep02Ch00_F20/0/04/3    89.35     0.65     867.19     0.74    19.90  -0.0347   0   Good 
23032039 EN032_r02c11_Dep02Ch01_F20/0/05/2    24.93     0.66     722.28     0.50    15.63  -0.0476   0   Good 
23032039 EN033_r02c12_Dep02Ch02_F20/0/05/3   102.30     0.64     687.66     0.43    13.50  -0.0531   0   Good 
23032039 EN034_r02c13_Dep02Ch03_F20/0/06/2    98.91     0.68     675.34     0.46    14.70  -0.0523   0   Good 
23032039 EN053_r03c10_Dep02Ch04_F00/0/04/1    73.43     0.63     844.71     0.62    18.98  -0.0367   0   Good 
23032039 EN054_r03c11_Dep02Ch05_F00/0/05/0    65.07     0.64     806.37     0.58    17.47  -0.0403   0   Good 
23032039 EN055_r03c12_Dep02Ch06_F00/0/05/1    72.90     0.65     741.55     0.49    15.39  -0.0467   0   Good 
23032039 EN056_r03c13_Dep02Ch07_F00/0/06/0    91.29     0.63    1188.95     0.67    20.62  -0.0247   0   Good 
23032039 EN075_r04c10_Dep02Ch08_F00/0/04/3    80.32     0.61     946.96     0.68    20.50  -0.0311   0   Good 
23032039 EN076_r04c11_Dep02Ch09_F00/0/05/2    48.10     0.64     761.48     0.51    15.96  -0.0447   0   Good 
23032039 EN077_r04c12_Dep02Ch10_F00/0/05/3    52.77     0.64     885.41     0.60    17.94  -0.0362   0   Good 
23032039 EN078_r04c13_Dep02Ch11_F00/0/06/2    35.72     0.65     962.20     0.66    19.39  -0.0318   0   Good 
23032039 EN097_r05c10_Dep02Ch12_F01/0/04/1    49.90     0.64     795.56     0.69    18.77  -0.0393   0   Good 
23032039 EN098_r05c11_Dep02Ch13_F01/0/05/0    64.79     0.64     751.13     0.56    17.17  -0.0437   0   Good 
23032039 EN099_r05c12_Dep02Ch14_F01/0/05/1    56.48     0.66     689.61     0.50    15.51  -0.0500   0   Good 
23032039 EN100_r05c13_Dep02Ch15_F01/0/06/0    80.95     0.62     857.46     0.62    18.25  -0.0370   0   Good 
23032039 EN119_r06c10_Dep02Ch16_F01/0/04/3    82.15     0.66     974.32     0.77    22.23  -0.0285   0   Good 
23032039 EN120_r06c11_Dep02Ch17_F01/0/05/2    61.85     0.64     862.87     0.68    19.13  -0.0358   0   Good 
23032039 EN121_r06c12_Dep02Ch18_F01/0/05/3    66.92     0.65     688.43     0.53    15.68  -0.0499   0   Good 
23032039 EN122_r06c13_Dep02Ch19_F01/0/06/2    51.84     0.67     958.40     0.68    20.30  -0.0310   0   Good 
23032039 EN141_r07c10_Dep02Ch20_F22/0/04/1    41.05     0.65    1059.97     0.80    22.84  -0.0256   0   Good 
23032039 EN142_r07c11_Dep02Ch21_F22/0/05/0    75.02     0.65     780.79     0.68    19.18  -0.0395   0   Good 
23032039 EN143_r07c12_Dep02Ch22_F22/0/05/1    45.05     0.63     587.71     0.53    16.17  -0.0576   0   Good 
23032039 EN144_r07c13_Dep02Ch23_F22/0/06/0    73.06     0.65     782.16     0.58    17.42  -0.0417   0   Good 
23032039 EN163_r08c10_Dep02Ch24_F22/0/04/3    55.79     0.64     839.16     0.65    19.03  -0.0369   0   Good 
23032039 EN164_r08c11_Dep02Ch25_F22/0/05/2    56.45     0.64     756.84     0.58    17.15  -0.0434   0   Good 
23032039 EN165_r08c12_Dep02Ch26_F22/0/05/3    61.61     0.65     644.74     0.51    14.98  -0.0543   0   Good 
23032039 EN166_r08c13_Dep02Ch27_F22/0/06/2    47.77     0.67     758.19     0.58    17.74  -0.0425   0   Good 
23032039 EN185_r09c10_Dep02Ch28_F05/0/04/1    38.03     0.65     910.83     0.66    19.29  -0.0337   0   Good 
23032039 EN186_r09c11_Dep02Ch29_F05/0/05/0    59.70     0.68     610.71     0.56    15.69  -0.0562   0   Good 
23032039 EN187_r09c12_Dep02Ch30_F05/0/05/1    87.04     0.66     524.02     0.51    14.97  -0.0668   0   Good 
23032039 EN188_r09c13_Dep02Ch31_F05/0/06/0    52.41     0.68    1007.85     0.79    21.64  -0.0281   0   Good 
23032039 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.36     0.66     794.75     0.58    17.18  -0.0413   0   Good 
23032039 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.53     0.68    1237.85     0.87    25.04  -0.0202   0   Good 
23032039 EN037_r02c16_Dep03Ch02_F20/0/07/3    76.16     0.68    1241.62     0.78    24.61  -0.0204   0   Good 
23032039 EN038_r02c17_Dep03Ch03_F20/0/08/2    42.01     0.67    1244.01     0.98    25.28  -0.0199   0   Good 
23032039 EN057_r03c14_Dep03Ch04_F00/0/06/1    64.68     0.69    1188.81     0.90    25.16  -0.0209   0   Good 
23032039 EN058_r03c15_Dep03Ch05_F00/0/07/0    78.80     0.67    1369.57     0.89    26.87  -0.0169   0   Good 
23032039 EN059_r03c16_Dep03Ch06_F00/0/07/1    48.05     0.70    1348.81     0.99    28.29  -0.0161   0   Good 
23032039 EN060_r03c17_Dep03Ch07_F00/0/08/0    75.82     0.68    1196.40     1.00    25.76  -0.0203   0   Good 
23032039 EN079_r04c14_Dep03Ch08_F00/0/06/3    86.71     0.67    1103.15     0.75    21.37  -0.0259   0   Good 
23032039 EN080_r04c15_Dep03Ch09_F00/0/07/2    73.12     0.70    1300.23     0.97    26.43  -0.0181   0   Good 
23032039 EN081_r04c16_Dep03Ch10_F00/0/07/3    89.05     0.72    1104.27     0.82    22.28  -0.0251   0   Good 
23032039 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.87     0.69    1090.16     0.92    24.25  -0.0236   0   Good 
23032039 EN101_r05c14_Dep03Ch12_F01/0/06/1    95.56     0.70    1087.40     0.81    22.79  -0.0250   0   Good 
23032039 EN102_r05c15_Dep03Ch13_F01/0/07/0   109.29     0.69    1004.83     0.69    20.51  -0.0293   0   Good 
23032039 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.68     0.71     978.91     0.86    22.86  -0.0277   0   Good 
23032039 EN104_r05c17_Dep03Ch15_F01/0/08/0    68.31     0.63     770.18     0.58    18.07  -0.0415   0   Good 
23032039 EN123_r06c14_Dep03Ch16_F01/0/06/3   110.16     0.68     901.65     0.76    21.02  -0.0321   0   Good 
23032039 EN124_r06c15_Dep03Ch17_F01/0/07/2    76.57     0.69    1088.72     0.93    24.79  -0.0232   0   Good 
23032039 EN125_r06c16_Dep03Ch18_F01/0/07/3    99.57     0.71     949.64     0.82    22.85  -0.0286   0   Good 
23032039 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.89     0.71     921.64     0.80    21.86  -0.0305   0   Good 
23032039 EN145_r07c14_Dep03Ch20_F22/0/06/1    81.85     0.67     909.75     0.74    20.39  -0.0325   0   Good 
23032039 EN146_r07c15_Dep03Ch21_F22/0/07/0    79.52     0.71     987.24     0.90    23.09  -0.0273   0   Good 
23032039 EN147_r07c16_Dep03Ch22_F22/0/07/1   106.16     0.69     988.64     0.77    22.39  -0.0279   0   Good 
23032039 EN148_r07c17_Dep03Ch23_F22/0/08/0    88.96     0.66    1054.17     0.85    23.44  -0.0252   0   Good 
23032039 EN167_r08c14_Dep03Ch24_F22/0/06/3    95.69     0.69     773.24     0.64    18.58  -0.0406   0   Good 
23032039 EN168_r08c15_Dep03Ch25_F22/0/07/2    74.79     0.72     916.69     0.73    20.30  -0.0324   0   Good 
23032039 EN169_r08c16_Dep03Ch26_F22/0/07/3    72.32     0.69    1033.21     0.83    23.51  -0.0256   0   Good 
23032039 EN170_r08c17_Dep03Ch27_F22/0/08/2    51.11     0.73     749.36     0.59    16.92  -0.0441   0   Good 
23032039 EN189_r09c14_Dep03Ch28_F05/0/06/1    77.95     0.69    1166.99     0.94    26.02  -0.0205   0   Good 
23032039 EN190_r09c15_Dep03Ch29_F05/0/07/0    83.78     0.71     801.90     0.63    18.95  -0.0387   0   Good 
23032039 EN191_r09c16_Dep03Ch30_F05/0/07/1    75.10     0.71     944.78     0.76    21.06  -0.0306   0   Good 
23032039 EN192_r09c17_Dep03Ch31_F05/0/08/0    64.53     0.71    1277.28     0.82    24.62  -0.0199   0   Good 
23032039 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.42     0.61    1353.22     1.06    28.04  -0.0162   0   Good 
23032039 EN040_r02c19_Dep04Ch01_F20/0/09/2    82.48     0.63    1047.63     0.76    21.52  -0.0272   0   Good 
23032039 EN041_r02c20_Dep04Ch02_F20/0/09/3   118.26     0.62     840.38     0.71    19.93  -0.0358   0   Good 
23032039 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.48     0.64    1127.24     0.83    24.15  -0.0229   0   Good 
23032039 EN061_r03c18_Dep04Ch04_F00/0/08/1    85.46     0.61    1113.07     0.80    23.62  -0.0237   0   Good 
23032039 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.82     0.62    1090.01     0.85    23.84  -0.0240   0   Good 
23032039 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.97     0.61    1027.79     0.79    22.57  -0.0267   0   Good 
23032039 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.83     0.61     991.78     0.84    22.76  -0.0275   0   Good 
23032039 EN083_r04c18_Dep04Ch08_F00/0/08/3    77.96     0.62    1299.92     0.97    27.27  -0.0175   0   Good 
23032039 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.70     0.66    1269.06     0.88    25.39  -0.0194   0   Good 
23032039 EN085_r04c20_Dep04Ch10_F00/0/09/3   132.31     0.61    1109.56     0.79    22.70  -0.0246   0   Good 
23032039 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.71     0.63    1192.12     0.82    23.43  -0.0223   0   Good 
23032039 EN105_r05c18_Dep04Ch12_F01/0/08/1    70.50     0.61     928.73     0.78    21.65  -0.0305   0   Good 
23032039 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.53     0.65    1379.49     0.93    27.14  -0.0166   0   Good 
23032039 EN107_r05c20_Dep04Ch14_F01/0/09/1    67.27     0.63    1278.71     0.94    25.52  -0.0191   0   Good 
23032039 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.28     0.64     925.47     0.67    19.59  -0.0329   0   Good 
23032039 EN127_r06c18_Dep04Ch16_F01/0/08/3    89.33     0.64     982.72     0.69    20.81  -0.0297   0   Good 
23032039 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.23     0.63    1368.82     1.07    25.59  -0.0178   0   Good 
23032039 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.41     0.63    1244.40     0.86    24.21  -0.0207   0   Good 
23032039 EN130_r06c21_Dep04Ch19_F01/0/10/2    72.45     0.65    1023.29     0.68    20.68  -0.0287   0   Good 
23032039 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.75     0.64     961.78     0.74    21.35  -0.0298   0   Good 
23032039 EN150_r07c19_Dep04Ch21_F22/0/09/0    72.91     0.62     867.27     0.60    18.48  -0.0363   0   Good 
23032039 EN151_r07c20_Dep04Ch22_F22/0/09/1    57.75     0.64    1035.44     0.66    20.33  -0.0287   0   Good 
23032039 EN152_r07c21_Dep04Ch23_F22/0/10/0   101.14     0.63    1054.46     0.70    19.99  -0.0285   0   Good 
23032039 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.95     0.61     914.47     0.66    19.36  -0.0335   0   Good 
23032039 EN172_r08c19_Dep04Ch25_F22/0/09/2    52.30     0.63     901.74     0.62    18.63  -0.0348   0   Good 
23032039 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.66     0.64     657.34     0.50    15.00  -0.0532   0   Good 
23032039 EN174_r08c21_Dep04Ch27_F22/0/10/2    53.68     0.63     866.18     0.56    16.92  -0.0382   0   Good 
23032039 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.89     0.62    1354.03     0.90    25.68  -0.0180   0   Good 
23032039 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.73     0.65    1185.99     0.70    20.83  -0.0246   0   Good 
23032039 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.97     0.63     970.10     0.62    19.08  -0.0319   0   Good 
23032039 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.99     0.65     737.16     0.51    15.77  -0.0464   0   Good 
23032039 EN199_r10c02_Dep05Ch00_F05/0/00/3   112.87     0.68     669.53     0.59    16.49  -0.0501   0   Good 
23032039 EN200_r10c03_Dep05Ch01_F05/0/01/2    62.11     0.74     821.65     0.63    18.36  -0.0385   0   Good 
23032039 EN201_r10c04_Dep05Ch02_F05/0/01/3    76.92     0.70     882.90     0.63    18.74  -0.0354   0   Good 
23032039 EN202_r10c05_Dep05Ch03_F05/0/02/2    75.26     0.72    1078.70     0.65    19.49  -0.0283   0   Good 
23032039 EN221_r11c02_Dep05Ch04_F06/0/00/1    50.29     0.72     599.17     0.54    15.46  -0.0577   0   Good 
23032039 EN222_r11c03_Dep05Ch05_F06/0/01/0    48.52     0.73     934.03     0.70    20.66  -0.0314   0   Good 
23032039 EN223_r11c04_Dep05Ch06_F06/0/01/1    53.71     0.73     813.30     0.61    17.95  -0.0394   0   Good 
23032039 EN224_r11c05_Dep05Ch07_F06/0/02/0    69.73     0.70     922.68     0.69    18.95  -0.0337   0   Good 
23032039 EN243_r12c02_Dep05Ch08_F06/0/00/3    87.04     0.70     590.10     0.51    14.93  -0.0594   0   Good 
23032039 EN244_r12c03_Dep05Ch09_F06/0/01/2    82.90     0.70     725.26     0.53    16.10  -0.0467   0   Good 
23032039 EN245_r12c04_Dep05Ch10_F06/0/01/3    74.48     0.67     841.59     0.60    17.21  -0.0390   0   Good 
23032039 EN246_r12c05_Dep05Ch11_F06/0/02/2    63.26     0.72     919.95     0.58    17.86  -0.0349   0   Good 
23032039 EN265_r13c02_Dep05Ch12_F07/0/00/1    48.08     0.71     530.37     0.47    14.00  -0.0679   0   Good 
23032039 EN266_r13c03_Dep05Ch13_F07/0/01/0    86.49     0.71     683.07     0.56    16.65  -0.0488   0   Good 
23032039 EN267_r13c04_Dep05Ch14_F07/0/01/1    61.26     0.73     753.31     0.57    16.86  -0.0440   0   Good 
23032039 EN268_r13c05_Dep05Ch15_F07/0/02/0    82.16     0.71     640.55     0.47    14.69  -0.0551   0   Good 
23032039 EN287_r14c02_Dep05Ch16_F07/0/00/3    85.47     0.71     520.15     0.45    13.76  -0.0697   0   Good 
23032039 EN288_r14c03_Dep05Ch17_F07/0/01/2    64.95     0.70     421.91     0.39    11.20  -0.0920   0   Good 
23032039 EN289_r14c04_Dep05Ch18_F07/0/01/3    87.21     0.72     749.35     0.60    16.99  -0.0440   0   Good 
23032039 EN290_r14c05_Dep05Ch19_F07/0/02/2    55.27     0.74     597.43     0.50    15.13  -0.0584   0   Good 
23032039 EN309_r15c02_Dep05Ch20_F08/0/00/1    71.10     0.70     347.32     0.35    10.86  -0.1127   0   Good 
23032039 EN310_r15c03_Dep05Ch21_F08/0/01/0    67.62     0.69     393.40     0.37    10.92  -0.0993   0   Good 
23032039 EN311_r15c04_Dep05Ch22_F08/0/01/1    62.84     0.73     650.73     0.56    16.25  -0.0519   0   Good 
23032039 EN312_r15c05_Dep05Ch23_F08/0/02/0    75.15     0.71     835.99     0.73    19.58  -0.0364   0   Good 
23032039 EN331_r16c02_Dep05Ch24_F08/0/00/3    84.26     0.69     412.59     0.36    11.42  -0.0935   0   Good 
23032039 EN332_r16c03_Dep05Ch25_F08/0/01/2    63.02     0.69     429.19     0.39    11.82  -0.0890   0   Good 
23032039 EN333_r16c04_Dep05Ch26_F08/0/01/3    95.62     0.75     801.25     0.66    19.69  -0.0378   0   Good 
23032039 EN334_r16c05_Dep05Ch27_F08/0/02/2    52.11     0.71     803.60     0.68    19.34  -0.0382   0   Good 
23032039 EN353_r17c02_Dep05Ch28_F09/0/00/1    40.97     0.72     726.06     0.65    17.58  -0.0446   0   Good 
23032039 EN354_r17c03_Dep05Ch29_F09/0/01/0    72.39     0.71     493.94     0.44    13.28  -0.0743   0   Good 
23032039 EN355_r17c04_Dep05Ch30_F09/0/01/1    98.07     0.72     647.52     0.59    16.08  -0.0524   0   Good 
23032039 EN356_r17c05_Dep05Ch31_F09/0/02/0    94.65     0.78     939.02     0.72    21.81  -0.0300   0   Good 
23032039 EN203_r10c06_Dep06Ch00_F05/0/02/3    80.46     0.68     892.11     0.52    16.24  -0.0378   0   Good 
23032039 EN204_r10c07_Dep06Ch01_F05/0/03/2    67.49     0.66    1039.59     0.58    17.84  -0.0309   0   Good 
23032039 EN205_r10c08_Dep06Ch02_F05/0/03/3    56.63     0.66    1148.76     0.64    19.96  -0.0262   0   Good 
23032039 EN206_r10c09_Dep06Ch03_F05/0/04/2    43.58     0.66     989.47     0.67    19.53  -0.0308   0   Good 
23032039 EN225_r11c06_Dep06Ch04_F06/0/02/1    94.30     0.66     803.39     0.46    14.60  -0.0441   0   Good 
23032039 EN226_r11c07_Dep06Ch05_F06/0/03/0    72.89     0.67     683.70     0.44    13.68  -0.0531   0   Good 
23032039 EN227_r11c08_Dep06Ch06_F06/0/03/1    60.79     0.66     543.42     0.41    12.78  -0.0685   0   Good 
23032039 EN228_r11c09_Dep06Ch07_F06/0/04/0    54.91     0.66     974.28     0.67    19.58  -0.0312   0   Good 
23032039 EN247_r12c06_Dep06Ch08_F06/0/02/3    69.82     0.66     896.81     0.55    17.01  -0.0368   0   Good 
23032039 EN248_r12c07_Dep06Ch09_F06/0/03/2    50.15     0.66     764.40     0.48    14.84  -0.0460   0   Good 
23032039 EN249_r12c08_Dep06Ch10_F06/0/03/3    48.35     0.66     545.99     0.41    12.67  -0.0684   0   Good 
23032039 EN250_r12c09_Dep06Ch11_F06/0/04/2    47.69     0.67    1010.75     0.67    19.89  -0.0298   0   Good 
23032039 EN269_r13c06_Dep06Ch12_F07/0/02/1    49.87     0.67     593.70     0.43    13.34  -0.0617   0   Good 
23032039 EN270_r13c07_Dep06Ch13_F07/0/03/0    59.97     0.67     790.03     0.54    16.58  -0.0423   0   Good 
23032039 EN271_r13c08_Dep06Ch14_F07/0/03/1    36.74     0.70     567.56     0.46    14.27  -0.0630   0   Good 
23032039 EN272_r13c09_Dep06Ch15_F07/0/04/0    66.67     0.65     896.10     0.65    18.63  -0.0350   0   Good 
23032039 EN291_r14c06_Dep06Ch16_F07/0/02/3    53.74     0.67     515.25     0.47    14.44  -0.0690   0   Good 
23032039 EN292_r14c07_Dep06Ch17_F07/0/03/2    77.25     0.65     717.65     0.59    17.29  -0.0456   0   Good 
23032039 EN293_r14c08_Dep06Ch18_F07/0/03/3    60.49     0.67     644.90     0.52    16.01  -0.0527   0   Good 
23032039 EN294_r14c09_Dep06Ch19_F07/0/04/2    31.41     0.72     915.99     0.72    20.10  -0.0326   0   Good 
23032039 EN313_r15c06_Dep06Ch20_F08/0/02/1    58.77     0.66     873.85     0.76    20.35  -0.0339   0   Good 
23032039 EN314_r15c07_Dep06Ch21_F08/0/03/0    85.10     0.66     785.64     0.66    18.82  -0.0397   0   Good 
23032039 EN315_r15c08_Dep06Ch22_F08/0/03/1    50.90     0.67     777.08     0.60    18.07  -0.0411   0   Good 
23032039 EN316_r15c09_Dep06Ch23_F08/0/04/0    65.70     0.67     863.08     0.75    20.60  -0.0341   0   Good 
23032039 EN335_r16c06_Dep06Ch24_F08/0/02/3    84.89     0.67     694.82     0.61    17.34  -0.0470   0   Good 
23032039 EN336_r16c07_Dep06Ch25_F08/0/03/2    61.90     0.67     795.03     0.71    19.40  -0.0385   0   Good 
23032039 EN337_r16c08_Dep06Ch26_F08/0/03/3    94.81     0.63     872.40     0.70    20.38  -0.0340   0   Good 
23032039 EN338_r16c09_Dep06Ch27_F08/0/04/2    57.08     0.78     904.46     0.82    22.26  -0.0307   0   Good 
