run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22324007 EN178_r09c03_Dep00Ch29_F05/0/01/0    53.06     0.67     996.47     1.08    34.51  -0.0155   0   Good 
22324007 EN179_r09c04_Dep00Ch30_F05/0/01/1    82.54     0.64    1237.82     1.31    41.88  -0.0066   0   Good 
22324007 EN180_r09c05_Dep00Ch31_F05/0/02/0    66.21     0.66    1231.33     1.24    37.78  -0.0099   0   Good 
22324007 EN027_r02c06_Dep01Ch00_F20/0/02/3    76.47     0.62    1195.75     1.38    43.02  -0.0058   0   Good 
22324007 EN028_r02c07_Dep01Ch01_F20/0/03/2    62.30     0.63     987.79     1.17    36.87  -0.0133   0   Good 
22324007 EN029_r02c08_Dep01Ch02_F20/0/03/3    85.34     0.63    1095.82     1.15    37.01  -0.0119   0   Good 
22324007 EN030_r02c09_Dep01Ch03_F20/0/04/2    44.24     0.64    1213.69     1.23    38.43  -0.0095   0   Good 
22324007 EN049_r03c06_Dep01Ch04_F00/0/02/1    44.87     0.62    1480.73     1.43    46.28  -0.0025   0   Good 
22324007 EN050_r03c07_Dep01Ch05_F00/0/03/0    86.81     0.61    1030.52     1.20    37.49  -0.0121   0   Good 
22324007 EN051_r03c08_Dep01Ch06_F00/0/03/1    63.85     0.63    1121.00     1.23    39.22  -0.0096   0   Good 
22324007 EN052_r03c09_Dep01Ch07_F00/0/04/0    71.55     0.62    1168.49     1.19    38.42  -0.0099   0   Good 
22324007 EN071_r04c06_Dep01Ch08_F00/0/02/3   110.43     0.59    1288.79     1.31    42.16  -0.0061   0   Good 
22324007 EN072_r04c07_Dep01Ch09_F00/0/03/2    86.92     0.62    1112.33     1.21    38.28  -0.0105   0   Good 
22324007 EN073_r04c08_Dep01Ch10_F00/0/03/3    65.77     0.62    1180.90     1.25    40.64  -0.0079   0   Good 
22324007 EN074_r04c09_Dep01Ch11_F00/0/04/2    65.03     0.65    1108.96     1.15    38.15  -0.0107   0   Good 
22324007 EN093_r05c06_Dep01Ch12_F01/0/02/1    54.53     0.62    1399.55     1.39    45.36  -0.0033   0   Good 
22324007 EN094_r05c07_Dep01Ch13_F01/0/03/0    71.56     0.59     864.83     1.07    34.24  -0.0182   0   Good 
22324007 EN095_r05c08_Dep01Ch14_F01/0/03/1    56.74     0.65     925.81     1.09    34.26  -0.0170   0   Good 
22324007 EN096_r05c09_Dep01Ch15_F01/0/04/0    64.38     0.62    1176.15     1.22    39.35  -0.0091   0   Good 
22324007 EN115_r06c06_Dep01Ch16_F01/0/02/3    73.63     0.63    1337.28     1.22    39.83  -0.0076   0   Good 
22324007 EN116_r06c07_Dep01Ch17_F01/0/03/2    46.68     0.65     934.30     1.10    34.98  -0.0161   0   Good 
22324007 EN117_r06c08_Dep01Ch18_F01/0/03/3    67.03     0.62    1164.12     1.22    39.14  -0.0093   0   Good 
22324007 EN118_r06c09_Dep01Ch19_F01/0/04/2    32.59     0.63    1241.97     1.33    42.06  -0.0064   0   Good 
22324007 EN137_r07c06_Dep01Ch20_F22/0/02/1    62.87     0.63    1267.79     1.34    43.01  -0.0055   0   Good 
22324007 EN138_r07c07_Dep01Ch21_F22/0/03/0    66.97     0.62    1306.80     1.26    39.96  -0.0077   0   Good 
22324007 EN139_r07c08_Dep01Ch22_F22/0/03/1    46.21     0.63    1665.37     1.41    46.04  -0.0024   0   Good 
22324007 EN140_r07c09_Dep01Ch23_F22/0/04/0   111.39     0.64    1284.24     1.33    42.23  -0.0060   0   Good 
22324007 EN159_r08c06_Dep01Ch24_F22/0/02/3    91.19     0.61    1488.87     1.28    42.93  -0.0048   0   Good 
22324007 EN160_r08c07_Dep01Ch25_F22/0/03/2    95.75     0.65    1323.18     1.23    40.06  -0.0075   0   Good 
22324007 EN161_r08c08_Dep01Ch26_F22/0/03/3    97.87     0.62    1615.71     1.41    44.19  -0.0036   0   Good 
22324007 EN162_r08c09_Dep01Ch27_F22/0/04/2    39.40     0.73    1232.46     1.24    39.91  -0.0082   0   Good 
22324007 EN181_r09c06_Dep01Ch28_F05/0/02/1    60.09     0.64    1472.06     1.36    43.39  -0.0045   0   Good 
22324007 EN182_r09c07_Dep01Ch29_F05/0/03/0    81.36     0.64    1586.46     1.36    45.50  -0.0028   0   Good 
22324007 EN183_r09c08_Dep01Ch30_F05/0/03/1    70.07     0.64    1626.48     1.41    45.20  -0.0029   0   Good 
22324007 EN184_r09c09_Dep01Ch31_F05/0/04/0    30.56     0.65    1294.58     1.29    41.53  -0.0065   0   Good 
22324007 EN031_r02c10_Dep02Ch00_F20/0/04/3    82.27     0.60    1069.09     1.17    37.49  -0.0117   0   Good 
22324007 EN032_r02c11_Dep02Ch01_F20/0/05/2    18.48     0.63     839.85     1.01    31.84  -0.0216   0   Good 
22324007 EN033_r02c12_Dep02Ch02_F20/0/05/3    95.79     0.60     829.07     0.93    29.80  -0.0244   0   Good 
22324007 EN034_r02c13_Dep02Ch03_F20/0/06/2    92.79     0.64     825.12     0.98    31.13  -0.0229   0   Good 
22324007 EN053_r03c10_Dep02Ch04_F00/0/04/1    66.56     0.63    1008.73     1.10    35.46  -0.0144   0   Good 
22324007 EN054_r03c11_Dep02Ch05_F00/0/05/0    57.45     0.63     999.11     1.14    35.24  -0.0148   0   Good 
22324007 EN055_r03c12_Dep02Ch06_F00/0/05/1    65.84     0.63     934.04     1.01    32.96  -0.0182   0   Good 
22324007 EN056_r03c13_Dep02Ch07_F00/0/06/0    84.55     0.62    1486.37     1.41    45.83  -0.0028   0   Good 
22324007 EN075_r04c10_Dep02Ch08_F00/0/04/3    74.24     0.63    1181.82     1.22    38.84  -0.0094   0   Good 
22324007 EN076_r04c11_Dep02Ch09_F00/0/05/2    40.81     0.61     926.27     1.03    33.54  -0.0178   0   Good 
22324007 EN077_r04c12_Dep02Ch10_F00/0/05/3    47.75     0.64    1121.02     1.18    37.10  -0.0115   0   Good 
22324007 EN078_r04c13_Dep02Ch11_F00/0/06/2    29.09     0.63    1205.80     1.22    38.67  -0.0094   0   Good 
22324007 EN097_r05c10_Dep02Ch12_F01/0/04/1    42.62     0.63    1012.05     1.13    36.24  -0.0136   0   Good 
22324007 EN098_r05c11_Dep02Ch13_F01/0/05/0    58.06     0.65     924.39     1.09    35.23  -0.0160   0   Good 
22324007 EN099_r05c12_Dep02Ch14_F01/0/05/1    49.55     0.65     836.25     0.98    30.86  -0.0229   0   Good 
22324007 EN100_r05c13_Dep02Ch15_F01/0/06/0    75.23     0.64    1020.51     1.05    34.16  -0.0155   0   Good 
22324007 EN119_r06c10_Dep02Ch16_F01/0/04/3    75.55     0.61    1225.10     1.22    40.21  -0.0080   0   Good 
22324007 EN120_r06c11_Dep02Ch17_F01/0/05/2    55.17     0.63    1068.78     1.10    34.86  -0.0142   0   Good 
22324007 EN121_r06c12_Dep02Ch18_F01/0/05/3    60.79     0.63     844.42     1.02    32.22  -0.0211   0   Good 
22324007 EN122_r06c13_Dep02Ch19_F01/0/06/2    44.71     0.66    1171.79     1.23    39.02  -0.0094   0   Good 
22324007 EN141_r07c10_Dep02Ch20_F22/0/04/1    33.01     0.64    1371.64     1.36    43.10  -0.0050   0   Good 
22324007 EN142_r07c11_Dep02Ch21_F22/0/05/0    66.74     0.60     996.13     1.11    35.50  -0.0146   0   Good 
22324007 EN143_r07c12_Dep02Ch22_F22/0/05/1    38.67     0.63     732.01     0.97    30.57  -0.0265   0   Good 
22324007 EN144_r07c13_Dep02Ch23_F22/0/06/0    67.06     0.63     972.27     1.09    34.01  -0.0164   0   Good 
22324007 EN163_r08c10_Dep02Ch24_F22/0/04/3    48.62     0.64    1082.36     1.13    36.23  -0.0127   0   Good 
22324007 EN164_r08c11_Dep02Ch25_F22/0/05/2    48.81     0.62     953.91     1.09    33.11  -0.0177   0   Good 
22324007 EN165_r08c12_Dep02Ch26_F22/0/05/3    54.44     0.62     800.16     1.00    31.57  -0.0230   0   Good 
22324007 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.31     0.64     945.21     1.03    32.20  -0.0188   0   Good 
22324007 EN185_r09c10_Dep02Ch28_F05/0/04/1    30.45     0.65    1170.50     1.20    39.00  -0.0094   0   Good 
22324007 EN186_r09c11_Dep02Ch29_F05/0/05/0    53.48     0.67     777.86     0.98    31.92  -0.0232   0   Good 
22324007 EN187_r09c12_Dep02Ch30_F05/0/05/1    80.29     0.63     655.53     0.87    28.26  -0.0332   0   Good 
22324007 EN188_r09c13_Dep02Ch31_F05/0/06/0    46.58     0.67    1273.58     1.33    41.10  -0.0070   0   Good 
22324007 EN035_r02c14_Dep03Ch00_F20/0/06/3    56.90     0.66    1012.15     1.11    35.65  -0.0142   0   Good 
22324007 EN036_r02c15_Dep03Ch01_F20/0/07/2    42.15     0.68    1582.24     1.46    47.17  -0.0018   0   Good 
22324007 EN037_r02c16_Dep03Ch02_F20/0/07/3    70.40     0.68    1572.22     1.45    44.16  -0.0037   0   Good 
22324007 EN038_r02c17_Dep03Ch03_F20/0/08/2    36.07     0.69    1569.71     1.39    44.00  -0.0038   0   Good 
22324007 EN057_r03c14_Dep03Ch04_F00/0/06/1    58.03     0.69    1500.81     1.44    45.29  -0.0031   0   Good 
22324007 EN058_r03c15_Dep03Ch05_F00/0/07/0    72.19     0.68    1711.11     1.48    47.63  -0.0014   0   Good 
22324007 EN059_r03c16_Dep03Ch06_F00/0/07/1    41.75     0.68    1682.41     1.50    49.38  -0.0004   0   Good 
22324007 EN060_r03c17_Dep03Ch07_F00/0/08/0    69.33     0.68    1513.78     1.47    46.68  -0.0022   0   Good 
22324007 EN079_r04c14_Dep03Ch08_F00/0/06/3    82.62     0.64    1355.57     1.29    41.28  -0.0064   0   Good 
22324007 EN080_r04c15_Dep03Ch09_F00/0/07/2    66.96     0.68    1582.00     1.40    46.01  -0.0025   0   Good 
22324007 EN081_r04c16_Dep03Ch10_F00/0/07/3    82.50     0.66    1365.67     1.32    42.84  -0.0052   0   Good 
22324007 EN082_r04c17_Dep03Ch11_F00/0/08/2    52.05     0.71    1383.77     1.32    42.53  -0.0054   0   Good 
22324007 EN101_r05c14_Dep03Ch12_F01/0/06/1    89.15     0.69    1373.07     1.32    41.95  -0.0059   0   Good 
22324007 EN102_r05c15_Dep03Ch13_F01/0/07/0   105.21     0.68    1260.15     1.26    39.99  -0.0079   0   Good 
22324007 EN103_r05c16_Dep03Ch14_F01/0/07/1    53.86     0.71    1246.35     1.23    40.04  -0.0080   0   Good 
22324007 EN104_r05c17_Dep03Ch15_F01/0/08/0    61.05     0.68     956.43     1.10    35.32  -0.0153   0   Good 
22324007 EN123_r06c14_Dep03Ch16_F01/0/06/3   103.59     0.68    1095.13     1.16    37.66  -0.0113   0   Good 
22324007 EN124_r06c15_Dep03Ch17_F01/0/07/2    70.33     0.69    1379.58     1.34    43.82  -0.0045   0   Good 
22324007 EN125_r06c16_Dep03Ch18_F01/0/07/3    93.41     0.69    1200.61     1.27    40.40  -0.0080   0   Good 
22324007 EN126_r06c17_Dep03Ch19_F01/0/08/2    52.90     0.71    1150.82     1.24    40.11  -0.0086   0   Good 
22324007 EN145_r07c14_Dep03Ch20_F22/0/06/1    76.38     0.68    1133.40     1.20    37.61  -0.0109   0   Good 
22324007 EN146_r07c15_Dep03Ch21_F22/0/07/0    73.50     0.57    1223.89     1.26    39.65  -0.0085   0   Good 
22324007 EN147_r07c16_Dep03Ch22_F22/0/07/1    98.54     0.69    1222.87     1.21    40.12  -0.0081   0   Good 
22324007 EN148_r07c17_Dep03Ch23_F22/0/08/0    83.54     0.68    1308.94     1.32    40.72  -0.0071   0   Good 
22324007 EN167_r08c14_Dep03Ch24_F22/0/06/3    89.92     0.64     970.90     1.11    35.70  -0.0147   0   Good 
22324007 EN168_r08c15_Dep03Ch25_F22/0/07/2    68.47     0.71    1129.78     1.20    38.47  -0.0102   0   Good 
22324007 EN169_r08c16_Dep03Ch26_F22/0/07/3    65.57     0.68    1266.97     1.25    40.11  -0.0078   0   Good 
22324007 EN170_r08c17_Dep03Ch27_F22/0/08/2    44.44     0.67     898.30     1.07    34.87  -0.0168   0   Good 
22324007 EN189_r09c14_Dep03Ch28_F05/0/06/1    71.92     0.70    1485.22     1.35    43.91  -0.0041   0   Good 
22324007 EN190_r09c15_Dep03Ch29_F05/0/07/0    77.69     0.71     986.62     1.13    35.09  -0.0151   0   Good 
22324007 EN191_r09c16_Dep03Ch30_F05/0/07/1    69.33     0.70    1146.23     1.23    39.69  -0.0090   0   Good 
22324007 EN192_r09c17_Dep03Ch31_F05/0/08/0    58.41     0.71    1525.72     1.43    45.13  -0.0032   0   Good 
22324007 EN039_r02c18_Dep04Ch00_F20/0/08/3    88.87     0.59    1745.27     1.59    49.98  -0.0000   0   Good 
22324007 EN040_r02c19_Dep04Ch01_F20/0/09/2    76.87     0.63    1343.02     1.32    43.76  -0.0046   0   Good 
22324007 EN041_r02c20_Dep04Ch02_F20/0/09/3   113.10     0.62    1094.45     1.20    38.66  -0.0104   0   Good 
22324007 EN042_r02c21_Dep04Ch03_F20/0/10/2    61.35     0.63    1467.32     1.41    45.90  -0.0028   0   Good 
22324007 EN061_r03c18_Dep04Ch04_F00/0/08/1    79.43     0.64    1412.67     1.34    43.12  -0.0049   0   Good 
22324007 EN062_r03c19_Dep04Ch05_F00/0/09/0    62.79     0.61    1378.86     1.37    43.68  -0.0046   0   Good 
22324007 EN063_r03c20_Dep04Ch06_F00/0/09/1    87.29     0.63    1319.59     1.32    41.63  -0.0063   0   Good 
22324007 EN064_r03c21_Dep04Ch07_F00/0/10/0    44.33     0.62    1291.07     1.35    42.51  -0.0058   0   Good 
22324007 EN083_r04c18_Dep04Ch08_F00/0/08/3    71.75     0.61    1651.23     1.46    46.61  -0.0021   0   Good 
22324007 EN084_r04c19_Dep04Ch09_F00/0/09/2    76.92     0.61    1618.63     1.56    47.31  -0.0017   0   Good 
22324007 EN085_r04c20_Dep04Ch10_F00/0/09/3   126.17     0.63    1419.05     1.31    41.96  -0.0057   0   Good 
22324007 EN086_r04c21_Dep04Ch11_F00/0/10/2    57.57     0.62    1495.87     1.34    42.42  -0.0051   0   Good 
22324007 EN105_r05c18_Dep04Ch12_F01/0/08/1    65.26     0.63    1161.85     1.18    38.08  -0.0103   0   Good 
22324007 EN106_r05c19_Dep04Ch13_F01/0/09/0    53.83     0.63    1767.37     1.49    48.88  -0.0006   0   Good 
22324007 EN107_r05c20_Dep04Ch14_F01/0/09/1    61.59     0.62    1624.91     1.42    45.95  -0.0025   0   Good 
22324007 EN108_r05c21_Dep04Ch15_F01/0/10/0    71.11     0.64    1139.08     1.14    36.19  -0.0121   0   Good 
22324007 EN127_r06c18_Dep04Ch16_F01/0/08/3    82.97     0.61    1190.52     1.27    39.98  -0.0084   0   Good 
22324007 EN128_r06c19_Dep04Ch17_F01/0/09/2    61.57     0.63    1689.36     1.44    47.53  -0.0015   0   Good 
22324007 EN129_r06c20_Dep04Ch18_F01/0/09/3   113.76     0.63    1537.43     1.37    44.62  -0.0035   0   Good 
22324007 EN130_r06c21_Dep04Ch19_F01/0/10/2    66.67     0.64    1211.34     1.21    38.52  -0.0095   0   Good 
22324007 EN149_r07c18_Dep04Ch20_F22/0/08/1    57.17     0.63    1163.25     1.22    38.89  -0.0096   0   Good 
22324007 EN150_r07c19_Dep04Ch21_F22/0/09/0    68.28     0.63    1019.47     1.09    33.71  -0.0160   0   Good 
22324007 EN151_r07c20_Dep04Ch22_F22/0/09/1    52.45     0.64    1212.09     1.22    39.59  -0.0086   0   Good 
22324007 EN152_r07c21_Dep04Ch23_F22/0/10/0    95.55     0.62    1198.26     1.15    36.97  -0.0109   0   Good 
22324007 EN171_r08c18_Dep04Ch24_F22/0/08/3    92.67     0.62    1078.39     1.18    37.08  -0.0120   0   Good 
22324007 EN172_r08c19_Dep04Ch25_F22/0/09/2    46.07     0.62    1050.17     1.12    35.99  -0.0133   0   Good 
22324007 EN173_r08c20_Dep04Ch26_F22/0/09/3    81.53     0.60     754.33     0.93    30.17  -0.0263   0   Good 
22324007 EN174_r08c21_Dep04Ch27_F22/0/10/2    46.67     0.64     973.17     1.12    35.37  -0.0150   0   Good 
22324007 EN193_r09c18_Dep04Ch28_F05/0/08/1    44.85     0.64    1593.03     1.39    44.13  -0.0037   0   Good 
22324007 EN194_r09c19_Dep04Ch29_F05/0/09/0   102.15     0.64    1341.80     1.24    39.91  -0.0075   0   Good 
22324007 EN195_r09c20_Dep04Ch30_F05/0/09/1    72.92     0.64    1084.51     1.13    36.01  -0.0129   0   Good 
22324007 EN196_r09c21_Dep04Ch31_F05/0/10/0    60.72     0.65     787.07     0.96    30.30  -0.0250   0   Good 
22324007 EN199_r10c02_Dep05Ch00_F05/0/00/3   105.74     0.67    1000.23     1.12    36.31  -0.0137   0   Good 
22324007 EN200_r10c03_Dep05Ch01_F05/0/01/2    54.53     0.68    1137.93     1.17    38.06  -0.0105   0   Good 
22324007 EN201_r10c04_Dep05Ch02_F05/0/01/3    70.10     0.67    1223.71     1.20    38.80  -0.0092   0   Good 
22324007 EN202_r10c05_Dep05Ch03_F05/0/02/2    68.56     0.70    1428.04     1.24    40.68  -0.0065   0   Good 
22324007 EN221_r11c02_Dep05Ch04_F06/0/00/1    46.42     0.66     987.60     1.14    36.64  -0.0135   0   Good 
22324007 EN222_r11c03_Dep05Ch05_F06/0/01/0    39.75     0.68    1399.45     1.33    42.84  -0.0051   0   Good 
22324007 EN223_r11c04_Dep05Ch06_F06/0/01/1    46.63     0.68    1212.46     1.16    37.10  -0.0106   0   Good 
22324007 EN224_r11c05_Dep05Ch07_F06/0/02/0    63.06     0.67    1329.62     1.26    41.49  -0.0064   0   Good 
22324007 EN243_r12c02_Dep05Ch08_F06/0/00/3    79.38     0.62     986.09     1.04    34.03  -0.0162   0   Good 
22324007 EN244_r12c03_Dep05Ch09_F06/0/01/2    78.99     0.68    1082.70     1.10    35.62  -0.0133   0   Good 
22324007 EN245_r12c04_Dep05Ch10_F06/0/01/3    66.58     0.67    1245.85     1.23    38.95  -0.0089   0   Good 
22324007 EN246_r12c05_Dep05Ch11_F06/0/02/2    56.00     0.70    1306.18     1.24    39.84  -0.0078   0   Good 
22324007 EN265_r13c02_Dep05Ch12_F07/0/00/1    40.27     0.68     911.52     1.05    33.43  -0.0182   0   Good 
22324007 EN266_r13c03_Dep05Ch13_F07/0/01/0    78.91     0.69    1098.42     1.10    35.57  -0.0131   0   Good 
22324007 EN267_r13c04_Dep05Ch14_F07/0/01/1    53.93     0.71    1197.72     1.20    38.84  -0.0093   0   Good 
22324007 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.20     0.69     914.28     1.02    32.73  -0.0189   0   Good 
22324007 EN287_r14c02_Dep05Ch16_F07/0/00/3    78.05     0.69     925.12     1.09    34.69  -0.0165   0   Good 
22324007 EN288_r14c03_Dep05Ch17_F07/0/01/2    58.12     0.68     728.28     0.84    26.99  -0.0316   0   Good 
22324007 EN289_r14c04_Dep05Ch18_F07/0/01/3    79.66     0.71    1180.73     1.18    36.86  -0.0111   0   Good 
22324007 EN290_r14c05_Dep05Ch19_F07/0/02/2    48.87     0.72     830.78     1.00    31.69  -0.0220   0   Good 
22324007 EN309_r15c02_Dep05Ch20_F08/0/00/1    63.73     0.69     905.54     1.09    34.50  -0.0171   0   Good 
22324007 EN310_r15c03_Dep05Ch21_F08/0/01/0    60.85     0.67     762.13     0.90    28.20  -0.0286   0   Good 
22324007 EN311_r15c04_Dep05Ch22_F08/0/01/1    56.48     0.69    1118.65     1.12    35.30  -0.0131   0   Good 
22324007 EN312_r15c05_Dep05Ch23_F08/0/02/0    67.81     0.70    1209.09     1.17    37.91  -0.0100   0   Good 
22324007 EN331_r16c02_Dep05Ch24_F08/0/00/3    77.10     0.63    1104.12     1.18    37.57  -0.0113   0   Good 
22324007 EN332_r16c03_Dep05Ch25_F08/0/01/2    55.86     0.69     867.75     0.94    30.46  -0.0225   0   Good 
22324007 EN333_r16c04_Dep05Ch26_F08/0/01/3    87.86     0.71    1400.15     1.31    42.23  -0.0055   0   Good 
22324007 EN334_r16c05_Dep05Ch27_F08/0/02/2    45.15     0.68    1174.67     1.23    38.12  -0.0101   0   Good 
22324007 EN353_r17c02_Dep05Ch28_F09/0/00/1    33.85     0.72    1758.56     1.59    50.31   0.0002   0   Good 
22324007 EN354_r17c03_Dep05Ch29_F09/0/01/0    65.63     0.69     966.14     1.07    33.90  -0.0167   0   Good 
22324007 EN355_r17c04_Dep05Ch30_F09/0/01/1    90.53     0.70    1143.54     1.25    39.27  -0.0094   0   Good 
22324007 EN356_r17c05_Dep05Ch31_F09/0/02/0    86.96     0.68    1382.38     1.43    45.23  -0.0035   0   Good 
22324007 EN203_r10c06_Dep06Ch00_F05/0/02/3    72.29     0.64    1190.14     1.16    37.04  -0.0109   0   Good 
22324007 EN204_r10c07_Dep06Ch01_F05/0/03/2    60.29     0.64    1412.57     1.33    42.99  -0.0050   0   Good 
22324007 EN205_r10c08_Dep06Ch02_F05/0/03/3    49.18     0.65    1520.84     1.35    43.01  -0.0046   0   Good 
22324007 EN206_r10c09_Dep06Ch03_F05/0/04/2    36.29     0.64    1273.07     1.26    40.52  -0.0074   0   Good 
22324007 EN225_r11c06_Dep06Ch04_F06/0/02/1    86.07     0.64    1142.22     1.20    38.03  -0.0105   0   Good 
22324007 EN226_r11c07_Dep06Ch05_F06/0/03/0    65.05     0.64     898.51     1.03    33.16  -0.0187   0   Good 
22324007 EN227_r11c08_Dep06Ch06_F06/0/03/1    53.62     0.64     712.05     0.87    27.75  -0.0312   0   Good 
22324007 EN228_r11c09_Dep06Ch07_F06/0/04/0    50.71     0.64    1269.54     1.21    38.53  -0.0090   0   Good 
22324007 EN247_r12c06_Dep06Ch08_F06/0/02/3    61.68     0.63    1269.33     1.13    37.24  -0.0101   0   Good 
22324007 EN248_r12c07_Dep06Ch09_F06/0/03/2    42.33     0.59    1016.84     1.09    34.33  -0.0154   0   Good 
22324007 EN249_r12c08_Dep06Ch10_F06/0/03/3    40.93     0.64     705.88     0.89    28.26  -0.0308   0   Good 
22324007 EN250_r12c09_Dep06Ch11_F06/0/04/2    40.67     0.64    1291.25     1.23    39.55  -0.0081   0   Good 
22324007 EN269_r13c06_Dep06Ch12_F07/0/02/1    41.77     0.63     815.52     0.96    30.71  -0.0237   0   Good 
22324007 EN270_r13c07_Dep06Ch13_F07/0/03/0    52.07     0.64    1065.61     1.10    34.80  -0.0143   0   Good 
22324007 EN271_r13c08_Dep06Ch14_F07/0/03/1    29.22     0.68     752.96     0.97    30.86  -0.0254   0   Good 
22324007 EN272_r13c09_Dep06Ch15_F07/0/04/0    58.03     0.64    1131.88     1.14    36.33  -0.0121   0   Good 
22324007 EN291_r14c06_Dep06Ch16_F07/0/02/3    46.23     0.65     693.88     0.93    29.23  -0.0299   0   Good 
22324007 EN292_r14c07_Dep06Ch17_F07/0/03/2    69.68     0.60     945.13     1.04    32.34  -0.0187   0   Good 
22324007 EN293_r14c08_Dep06Ch18_F07/0/03/3    52.47     0.67     843.84     1.00    32.19  -0.0211   0   Good 
22324007 EN294_r14c09_Dep06Ch19_F07/0/04/2    23.87     0.68    1144.56     1.17    36.93  -0.0114   0   Good 
22324007 EN313_r15c06_Dep06Ch20_F08/0/02/1    51.08     0.61    1253.65     1.36    42.77  -0.0058   0   Good 
22324007 EN314_r15c07_Dep06Ch21_F08/0/03/0    76.35     0.63    1021.10     1.09    34.81  -0.0149   0   Good 
22324007 EN315_r15c08_Dep06Ch22_F08/0/03/1    43.18     0.64    1009.15     1.20    38.17  -0.0117   0   Good 
22324007 EN316_r15c09_Dep06Ch23_F08/0/04/0    57.62     0.65    1125.74     1.24    38.66  -0.0101   0   Good 
22324007 EN335_r16c06_Dep06Ch24_F08/0/02/3    76.84     0.64     960.66     1.08    34.22  -0.0164   0   Good 
22324007 EN336_r16c07_Dep06Ch25_F08/0/03/2    54.21     0.66     999.02     1.17    36.39  -0.0136   0   Good 
