run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23087043 EN029_r02c08_Dep01Ch02_F20/0/03/3    93.17     0.64     896.67     0.70    20.25  -0.0332   0   Good 
23087043 EN030_r02c09_Dep01Ch03_F20/0/04/2    51.04     0.66    1013.46     0.77    21.24  -0.0284   0   Good 
23087043 EN049_r03c06_Dep01Ch04_F00/0/02/1    55.26     0.68    1133.58     0.91    26.03  -0.0211   0   Good 
23087043 EN050_r03c07_Dep01Ch05_F00/0/03/0    94.53     0.66     817.50     0.72    21.25  -0.0352   0   Good 
23087043 EN051_r03c08_Dep01Ch06_F00/0/03/1    71.94     0.67     854.81     0.65    19.38  -0.0358   0   Good 
23087043 EN052_r03c09_Dep01Ch07_F00/0/04/0    79.67     0.67     946.70     0.68    20.52  -0.0311   0   Good 
23087043 EN071_r04c06_Dep01Ch08_F00/0/02/3   114.01     0.66     990.31     0.86    22.91  -0.0274   0   Good 
23087043 EN072_r04c07_Dep01Ch09_F00/0/03/2    95.17     0.67     888.66     0.76    21.08  -0.0325   0   Good 
23087043 EN073_r04c08_Dep01Ch10_F00/0/03/3    74.09     0.66     926.53     0.77    21.82  -0.0304   0   Good 
23087043 EN074_r04c09_Dep01Ch11_F00/0/04/2    73.13     0.68     899.82     0.68    20.47  -0.0328   0   Good 
23087043 EN093_r05c06_Dep01Ch12_F01/0/02/1    63.71     0.67    1049.66     0.95    25.20  -0.0236   0   Good 
23087043 EN094_r05c07_Dep01Ch13_F01/0/03/0    80.39     0.70     655.87     0.65    18.04  -0.0487   0   Good 
23087043 EN095_r05c08_Dep01Ch14_F01/0/03/1    64.90     0.69     727.55     0.60    17.64  -0.0445   0   Good 
23087043 EN096_r05c09_Dep01Ch15_F01/0/04/0    73.84     0.64     934.42     0.70    19.88  -0.0322   0   Good 
23087043 EN115_r06c06_Dep01Ch16_F01/0/02/3    82.89     0.71    1018.51     0.75    22.31  -0.0272   0   Good 
23087043 EN116_r06c07_Dep01Ch17_F01/0/03/2    56.54     0.68     722.63     0.60    18.15  -0.0441   0   Good 
23087043 EN117_r06c08_Dep01Ch18_F01/0/03/3    71.94     0.64     924.29     0.78    21.46  -0.0309   0   Good 
23087043 EN118_r06c09_Dep01Ch19_F01/0/04/2    40.52     0.70    1012.98     0.81    23.02  -0.0266   0   Good 
23087043 EN137_r07c06_Dep01Ch20_F22/0/02/1    72.06     0.68     970.55     0.76    22.04  -0.0288   0   Good 
23087043 EN138_r07c07_Dep01Ch21_F22/0/03/0    75.36     0.68    1032.27     0.70    21.38  -0.0277   0   Good 
23087043 EN139_r07c08_Dep01Ch22_F22/0/03/1    54.56     0.69    1315.64     0.87    25.20  -0.0189   0   Good 
23087043 EN140_r07c09_Dep01Ch23_F22/0/04/0   119.77     0.69    1029.03     0.78    22.22  -0.0270   0   Good 
23087043 EN159_r08c06_Dep01Ch24_F22/0/02/3   100.31     0.63    1120.91     0.74    21.73  -0.0252   0   Good 
23087043 EN160_r08c07_Dep01Ch25_F22/0/03/2   104.50     0.60    1046.98     0.73    20.69  -0.0280   0   Good 
23087043 EN161_r08c08_Dep01Ch26_F22/0/03/3   106.61     0.67    1262.17     0.79    23.12  -0.0213   0   Good 
23087043 EN162_r08c09_Dep01Ch27_F22/0/04/2    47.96     0.84     984.10     0.62    20.18  -0.0303   0   Good 
23087043 EN181_r09c06_Dep01Ch28_F05/0/02/1    67.96     0.69    1129.06     0.78    21.58  -0.0252   0   Good 
23087043 EN182_r09c07_Dep01Ch29_F05/0/03/0    91.44     0.72    1201.05     0.70    21.16  -0.0240   0   Good 
23087043 EN183_r09c08_Dep01Ch30_F05/0/03/1    79.21     0.66    1264.57     0.69    21.81  -0.0223   0   Good 
23087043 EN184_r09c09_Dep01Ch31_F05/0/04/0    39.39     0.73    1029.28     0.70    21.44  -0.0278   0   Good 
23087043 EN031_r02c10_Dep02Ch00_F20/0/04/3    91.06     0.65     887.19     0.70    19.85  -0.0340   0   Good 
23087043 EN032_r02c11_Dep02Ch01_F20/0/05/2    25.88     0.65     734.34     0.51    15.93  -0.0464   0   Good 
23087043 EN033_r02c12_Dep02Ch02_F20/0/05/3   103.95     0.65     723.41     0.47    14.71  -0.0488   0   Good 
23087043 EN034_r02c13_Dep02Ch03_F20/0/06/2   100.07     0.65     684.79     0.46    14.35  -0.0521   0   Good 
23087043 EN053_r03c10_Dep02Ch04_F00/0/04/1    74.61     0.67     860.14     0.67    19.63  -0.0353   0   Good 
23087043 EN054_r03c11_Dep02Ch05_F00/0/05/0    66.33     0.65     829.63     0.57    17.95  -0.0386   0   Good 
23087043 EN055_r03c12_Dep02Ch06_F00/0/05/1    74.59     0.64     761.71     0.48    15.18  -0.0457   0   Good 
23087043 EN056_r03c13_Dep02Ch07_F00/0/06/0    92.57     0.66    1201.55     0.68    20.97  -0.0242   0   Good 
23087043 EN075_r04c10_Dep02Ch08_F00/0/04/3    82.50     0.65     970.92     0.67    20.51  -0.0304   0   Good 
23087043 EN076_r04c11_Dep02Ch09_F00/0/05/2    49.65     0.70     793.08     0.55    16.96  -0.0417   0   Good 
23087043 EN077_r04c12_Dep02Ch10_F00/0/05/3    55.16     0.60     912.10     0.58    17.90  -0.0352   0   Good 
23087043 EN078_r04c13_Dep02Ch11_F00/0/06/2    37.59     0.68     992.08     0.66    19.46  -0.0308   0   Good 
23087043 EN097_r05c10_Dep02Ch12_F01/0/04/1    51.85     0.64     820.95     0.62    18.59  -0.0383   0   Good 
23087043 EN098_r05c11_Dep02Ch13_F01/0/05/0    66.40     0.68     768.23     0.60    17.15  -0.0428   0   Good 
23087043 EN099_r05c12_Dep02Ch14_F01/0/05/1    58.04     0.68     702.31     0.51    15.66  -0.0489   0   Good 
23087043 EN100_r05c13_Dep02Ch15_F01/0/06/0    83.32     0.66     874.09     0.62    18.20  -0.0364   0   Good 
23087043 EN119_r06c10_Dep02Ch16_F01/0/04/3    84.10     0.66    1003.53     0.81    21.30  -0.0286   0   Good 
23087043 EN120_r06c11_Dep02Ch17_F01/0/05/2    63.64     0.67     888.83     0.68    19.78  -0.0340   0   Good 
23087043 EN121_r06c12_Dep02Ch18_F01/0/05/3    69.13     0.68     720.20     0.58    16.73  -0.0462   0   Good 
23087043 EN122_r06c13_Dep02Ch19_F01/0/06/2    53.48     0.70     989.92     0.65    19.43  -0.0309   0   Good 
23087043 EN141_r07c10_Dep02Ch20_F22/0/04/1    44.09     0.69    1093.19     0.79    23.09  -0.0246   0   Good 
23087043 EN142_r07c11_Dep02Ch21_F22/0/05/0    75.80     0.68     811.92     0.68    19.29  -0.0378   0   Good 
23087043 EN143_r07c12_Dep02Ch22_F22/0/05/1    46.90     0.68     590.61     0.51    15.62  -0.0582   0   Good 
23087043 EN144_r07c13_Dep02Ch23_F22/0/06/0    74.49     0.66     798.34     0.59    17.45  -0.0408   0   Good 
23087043 EN163_r08c10_Dep02Ch24_F22/0/04/3    58.08     0.66     861.13     0.63    19.08  -0.0359   0   Good 
23087043 EN164_r08c11_Dep02Ch25_F22/0/05/2    58.26     0.66     784.83     0.62    17.97  -0.0408   0   Good 
23087043 EN165_r08c12_Dep02Ch26_F22/0/05/3    63.48     0.65     651.59     0.52    15.49  -0.0530   0   Good 
23087043 EN166_r08c13_Dep02Ch27_F22/0/06/2    49.73     0.69     792.23     0.57    17.73  -0.0407   0   Good 
23087043 EN185_r09c10_Dep02Ch28_F05/0/04/1    40.33     0.68     937.31     0.70    19.70  -0.0323   0   Good 
23087043 EN186_r09c11_Dep02Ch29_F05/0/05/0    62.60     0.68     647.38     0.53    15.81  -0.0528   0   Good 
23087043 EN187_r09c12_Dep02Ch30_F05/0/05/1    88.78     0.67     523.78     0.48    14.44  -0.0679   0   Good 
23087043 EN188_r09c13_Dep02Ch31_F05/0/06/0    54.86     0.68    1048.79     0.70    21.23  -0.0274   0   Good 
23087043 EN035_r02c14_Dep03Ch00_F20/0/06/3    65.46     0.69     810.82     0.56    16.36  -0.0415   0   Good 
23087043 EN036_r02c15_Dep03Ch01_F20/0/07/2    50.90     0.71    1257.35     0.85    24.92  -0.0199   0   Good 
23087043 EN037_r02c16_Dep03Ch02_F20/0/07/3    78.12     0.71    1274.60     0.88    24.17  -0.0203   0   Good 
23087043 EN038_r02c17_Dep03Ch03_F20/0/08/2    43.72     0.69    1276.33     0.90    24.86  -0.0197   0   Good 
23087043 EN057_r03c14_Dep03Ch04_F00/0/06/1    67.39     0.69    1225.10     0.90    25.12  -0.0203   0   Good 
23087043 EN058_r03c15_Dep03Ch05_F00/0/07/0    80.87     0.71    1387.96     0.97    26.52  -0.0169   0   Good 
23087043 EN059_r03c16_Dep03Ch06_F00/0/07/1    50.68     0.71    1376.84     0.94    27.35  -0.0165   0   Good 
23087043 EN060_r03c17_Dep03Ch07_F00/0/08/0    77.74     0.71    1209.60     0.88    25.40  -0.0203   0   Good 
23087043 EN079_r04c14_Dep03Ch08_F00/0/06/3    88.08     0.69    1144.00     0.76    21.69  -0.0247   0   Good 
23087043 EN080_r04c15_Dep03Ch09_F00/0/07/2    75.04     0.71    1332.24     0.91    26.34  -0.0178   0   Good 
23087043 EN081_r04c16_Dep03Ch10_F00/0/07/3    91.20     0.69    1130.69     0.74    22.16  -0.0246   0   Good 
23087043 EN082_r04c17_Dep03Ch11_F00/0/08/2    60.20     0.72    1110.84     0.86    23.14  -0.0242   0   Good 
23087043 EN101_r05c14_Dep03Ch12_F01/0/06/1    98.08     0.74    1137.21     0.71    21.86  -0.0247   0   Good 
23087043 EN102_r05c15_Dep03Ch13_F01/0/07/0   112.48     0.70    1026.52     0.72    20.48  -0.0288   0   Good 
23087043 EN103_r05c16_Dep03Ch14_F01/0/07/1    62.85     0.73    1012.80     0.82    22.16  -0.0275   0   Good 
23087043 EN104_r05c17_Dep03Ch15_F01/0/08/0    69.34     0.71     794.10     0.63    18.49  -0.0397   0   Good 
23087043 EN123_r06c14_Dep03Ch16_F01/0/06/3   112.39     0.72     926.15     0.71    20.70  -0.0316   0   Good 
23087043 EN124_r06c15_Dep03Ch17_F01/0/07/2    78.52     0.68    1118.47     0.94    24.93  -0.0224   0   Good 
23087043 EN125_r06c16_Dep03Ch18_F01/0/07/3   100.72     0.71     978.48     0.75    22.35  -0.0283   0   Good 
23087043 EN126_r06c17_Dep03Ch19_F01/0/08/2    61.68     0.74     953.35     0.73    21.76  -0.0296   0   Good 
23087043 EN145_r07c14_Dep03Ch20_F22/0/06/1    84.35     0.72     943.20     0.69    20.19  -0.0316   0   Good 
23087043 EN146_r07c15_Dep03Ch21_F22/0/07/0    81.60     0.69    1012.43     0.73    22.48  -0.0272   0   Good 
23087043 EN147_r07c16_Dep03Ch22_F22/0/07/1   111.53     0.73    1020.74     0.77    22.84  -0.0266   0   Good 
23087043 EN148_r07c17_Dep03Ch23_F22/0/08/0    91.48     0.71    1088.70     0.82    23.45  -0.0244   0   Good 
23087043 EN167_r08c14_Dep03Ch24_F22/0/06/3    98.22     0.71     799.60     0.67    19.82  -0.0377   0   Good 
23087043 EN168_r08c15_Dep03Ch25_F22/0/07/2    77.50     0.66     940.31     0.69    20.09  -0.0318   0   Good 
23087043 EN169_r08c16_Dep03Ch26_F22/0/07/3    73.89     0.70    1075.50     0.74    23.19  -0.0249   0   Good 
23087043 EN170_r08c17_Dep03Ch27_F22/0/08/2    53.07     0.71     758.02     0.61    17.83  -0.0424   0   Good 
23087043 EN189_r09c14_Dep03Ch28_F05/0/06/1    80.12     0.73    1206.51     0.97    25.94  -0.0199   0   Good 
23087043 EN190_r09c15_Dep03Ch29_F05/0/07/0    86.35     0.74     814.43     0.68    18.87  -0.0382   0   Good 
23087043 EN191_r09c16_Dep03Ch30_F05/0/07/1    76.87     0.72     957.92     0.69    20.63  -0.0307   0   Good 
23087043 EN192_r09c17_Dep03Ch31_F05/0/08/0    67.20     0.74    1305.00     0.89    24.93  -0.0192   0   Good 
23087043 EN039_r02c18_Dep04Ch00_F20/0/08/3    95.85     0.61    1390.18     1.03    27.20  -0.0164   0   Good 
23087043 EN040_r02c19_Dep04Ch01_F20/0/09/2    84.54     0.62    1084.93     0.79    21.95  -0.0259   0   Good 
23087043 EN041_r02c20_Dep04Ch02_F20/0/09/3   121.23     0.62     860.16     0.69    20.48  -0.0343   0   Good 
23087043 EN042_r02c21_Dep04Ch03_F20/0/10/2    68.60     0.64    1148.11     0.83    24.21  -0.0225   0   Good 
23087043 EN061_r03c18_Dep04Ch04_F00/0/08/1    87.21     0.62    1135.22     0.86    23.92  -0.0230   0   Good 
23087043 EN062_r03c19_Dep04Ch05_F00/0/09/0    69.73     0.61    1098.57     0.89    24.79  -0.0229   0   Good 
23087043 EN063_r03c20_Dep04Ch06_F00/0/09/1    93.83     0.62    1032.25     0.77    22.01  -0.0271   0   Good 
23087043 EN064_r03c21_Dep04Ch07_F00/0/10/0    51.87     0.63    1012.50     0.76    22.45  -0.0272   0   Good 
23087043 EN083_r04c18_Dep04Ch08_F00/0/08/3    80.39     0.63    1329.47     0.94    26.54  -0.0176   0   Good 
23087043 EN084_r04c19_Dep04Ch09_F00/0/09/2    84.74     0.63    1276.61     0.81    25.36  -0.0193   0   Good 
23087043 EN085_r04c20_Dep04Ch10_F00/0/09/3   133.59     0.56    1132.15     0.82    23.58  -0.0233   0   Good 
23087043 EN086_r04c21_Dep04Ch11_F00/0/10/2    65.43     0.61    1217.49     0.79    23.45  -0.0218   0   Good 
23087043 EN105_r05c18_Dep04Ch12_F01/0/08/1    74.35     0.60     950.54     0.75    21.88  -0.0296   0   Good 
23087043 EN106_r05c19_Dep04Ch13_F01/0/09/0    61.45     0.61    1430.85     0.94    27.85  -0.0155   0   Good 
23087043 EN107_r05c20_Dep04Ch14_F01/0/09/1    69.18     0.63    1319.76     0.88    25.97  -0.0182   0   Good 
23087043 EN108_r05c21_Dep04Ch15_F01/0/10/0    78.25     0.64     944.09     0.61    19.39  -0.0324   0   Good 
23087043 EN127_r06c18_Dep04Ch16_F01/0/08/3    91.94     0.64    1014.10     0.71    20.87  -0.0287   0   Good 
23087043 EN128_r06c19_Dep04Ch17_F01/0/09/2    69.78     0.64    1410.23     0.86    25.88  -0.0171   0   Good 
23087043 EN129_r06c20_Dep04Ch18_F01/0/09/3   121.02     0.62    1283.20     0.80    23.20  -0.0209   0   Good 
23087043 EN130_r06c21_Dep04Ch19_F01/0/10/2    73.92     0.67    1042.90     0.66    20.33  -0.0284   0   Good 
23087043 EN149_r07c18_Dep04Ch20_F22/0/08/1    64.76     0.62     981.66     0.65    20.10  -0.0305   0   Good 
23087043 EN150_r07c19_Dep04Ch21_F22/0/09/0    75.63     0.63     884.06     0.59    17.88  -0.0363   0   Good 
23087043 EN151_r07c20_Dep04Ch22_F22/0/09/1    60.05     0.64    1039.52     0.63    19.50  -0.0293   0   Good 
23087043 EN152_r07c21_Dep04Ch23_F22/0/10/0   103.19     0.58    1077.51     0.64    19.55  -0.0283   0   Good 
23087043 EN171_r08c18_Dep04Ch24_F22/0/08/3    99.53     0.62     946.07     0.61    18.32  -0.0335   0   Good 
23087043 EN172_r08c19_Dep04Ch25_F22/0/09/2    54.11     0.65     910.34     0.61    17.86  -0.0353   0   Good 
23087043 EN173_r08c20_Dep04Ch26_F22/0/09/3    88.71     0.63     674.01     0.47    14.44  -0.0528   0   Good 
23087043 EN174_r08c21_Dep04Ch27_F22/0/10/2    55.31     0.65     882.67     0.62    18.31  -0.0359   0   Good 
23087043 EN193_r09c18_Dep04Ch28_F05/0/08/1    52.33     0.64    1382.65     0.81    25.57  -0.0177   0   Good 
23087043 EN194_r09c19_Dep04Ch29_F05/0/09/0   109.19     0.66    1208.14     0.68    20.47  -0.0244   0   Good 
23087043 EN195_r09c20_Dep04Ch30_F05/0/09/1    79.75     0.61     999.11     0.60    18.59  -0.0314   0   Good 
23087043 EN196_r09c21_Dep04Ch31_F05/0/10/0    66.79     0.65     742.48     0.49    14.98  -0.0472   0   Good 
23087043 EN199_r10c02_Dep05Ch00_F05/0/00/3   115.95     0.75     732.63     0.63    18.06  -0.0436   0   Good 
23087043 EN200_r10c03_Dep05Ch01_F05/0/01/2    65.93     0.70     896.58     0.64    19.10  -0.0345   0   Good 
23087043 EN201_r10c04_Dep05Ch02_F05/0/01/3    81.15     0.77     961.03     0.64    19.75  -0.0315   0   Good 
23087043 EN202_r10c05_Dep05Ch03_F05/0/02/2    78.83     0.74    1116.02     0.62    19.23  -0.0276   0   Good 
23087043 EN221_r11c02_Dep05Ch04_F06/0/00/1    54.49     0.76     666.07     0.57    16.99  -0.0496   0   Good 
23087043 EN222_r11c03_Dep05Ch05_F06/0/01/0    52.83     0.76    1012.85     0.72    21.04  -0.0286   0   Good 
23087043 EN223_r11c04_Dep05Ch06_F06/0/01/1    58.68     0.75     883.14     0.59    17.91  -0.0363   0   Good 
23087043 EN224_r11c05_Dep05Ch07_F06/0/02/0    73.87     0.75     982.64     0.61    18.55  -0.0320   0   Good 
23087043 EN243_r12c02_Dep05Ch08_F06/0/00/3    91.06     0.75     656.01     0.54    15.97  -0.0519   0   Good 
23087043 EN244_r12c03_Dep05Ch09_F06/0/01/2    88.60     0.73     807.12     0.59    17.19  -0.0407   0   Good 
23087043 EN245_r12c04_Dep05Ch10_F06/0/01/3    78.37     0.75     912.75     0.62    18.51  -0.0345   0   Good 
23087043 EN246_r12c05_Dep05Ch11_F06/0/02/2    67.54     0.78     984.76     0.62    18.74  -0.0317   0   Good 
23087043 EN265_r13c02_Dep05Ch12_F07/0/00/1    53.13     0.76     635.53     0.52    15.63  -0.0541   0   Good 
23087043 EN266_r13c03_Dep05Ch13_F07/0/01/0    91.72     0.82     745.82     0.57    17.14  -0.0441   0   Good 
23087043 EN267_r13c04_Dep05Ch14_F07/0/01/1    65.99     0.79     823.99     0.63    18.87  -0.0378   0   Good 
23087043 EN268_r13c05_Dep05Ch15_F07/0/02/0    86.19     0.80     679.04     0.53    15.20  -0.0512   0   Good 
23087043 EN287_r14c02_Dep05Ch16_F07/0/00/3    91.65     0.82     656.12     0.57    16.91  -0.0504   0   Good 
23087043 EN288_r14c03_Dep05Ch17_F07/0/01/2    68.18     0.75     492.90     0.43    13.24  -0.0746   0   Good 
23087043 EN289_r14c04_Dep05Ch18_F07/0/01/3    91.90     0.77     830.10     0.61    18.15  -0.0384   0   Good 
23087043 EN290_r14c05_Dep05Ch19_F07/0/02/2    60.62     0.81     645.85     0.55    16.04  -0.0526   0   Good 
23087043 EN309_r15c02_Dep05Ch20_F08/0/00/1    77.11     0.78     522.26     0.48    14.58  -0.0678   0   Good 
23087043 EN310_r15c03_Dep05Ch21_F08/0/01/0    71.39     0.73     494.42     0.43    13.18  -0.0745   0   Good 
23087043 EN311_r15c04_Dep05Ch22_F08/0/01/1    67.90     0.79     760.00     0.60    17.68  -0.0425   0   Good 
23087043 EN312_r15c05_Dep05Ch23_F08/0/02/0    79.88     0.83     906.51     0.79    21.82  -0.0311   0   Good 
23087043 EN331_r16c02_Dep05Ch24_F08/0/00/3    89.96     0.78     601.37     0.51    15.08  -0.0581   0   Good 
23087043 EN332_r16c03_Dep05Ch25_F08/0/01/2    67.08     0.71     564.10     0.48    14.64  -0.0627   0   Good 
23087043 EN333_r16c04_Dep05Ch26_F08/0/01/3   100.82     0.77     934.90     0.78    22.17  -0.0298   0   Good 
23087043 EN334_r16c05_Dep05Ch27_F08/0/02/2    57.71     0.81     891.92     0.76    21.07  -0.0324   0   Good 
23087043 EN353_r17c02_Dep05Ch28_F09/0/00/1    49.46     0.84     986.51     0.81    22.47  -0.0279   0   Good 
23087043 EN354_r17c03_Dep05Ch29_F09/0/01/0    77.38     0.79     605.51     0.50    15.46  -0.0570   0   Good 
23087043 EN355_r17c04_Dep05Ch30_F09/0/01/1   103.37     0.79     733.33     0.62    17.99  -0.0436   0   Good 
23087043 EN356_r17c05_Dep05Ch31_F09/0/02/0   101.37     0.85    1001.49     0.81    23.22  -0.0267   0   Good 
23087043 EN203_r10c06_Dep06Ch00_F05/0/02/3    84.50     0.70     925.11     0.56    16.85  -0.0358   0   Good 
23087043 EN204_r10c07_Dep06Ch01_F05/0/03/2    71.86     0.69    1093.04     0.59    18.49  -0.0288   0   Good 
23087043 EN205_r10c08_Dep06Ch02_F05/0/03/3    61.07     0.70    1192.27     0.66    20.32  -0.0249   0   Good 
23087043 EN206_r10c09_Dep06Ch03_F05/0/04/2    47.28     0.70    1012.38     0.67    19.71  -0.0299   0   Good 
23087043 EN225_r11c06_Dep06Ch04_F06/0/02/1    97.71     0.71     868.70     0.51    16.00  -0.0391   0   Good 
23087043 EN226_r11c07_Dep06Ch05_F06/0/03/0    76.92     0.70     708.91     0.46    14.44  -0.0502   0   Good 
23087043 EN227_r11c08_Dep06Ch06_F06/0/03/1    64.92     0.72     573.49     0.44    13.72  -0.0633   0   Good 
23087043 EN228_r11c09_Dep06Ch07_F06/0/04/0    59.57     0.69    1019.28     0.70    20.01  -0.0294   0   Good 
23087043 EN247_r12c06_Dep06Ch08_F06/0/02/3    74.18     0.71     952.98     0.56    17.66  -0.0339   0   Good 
23087043 EN248_r12c07_Dep06Ch09_F06/0/03/2    53.68     0.72     794.93     0.49    15.30  -0.0437   0   Good 
23087043 EN249_r12c08_Dep06Ch10_F06/0/03/3    52.54     0.72     557.32     0.42    13.06  -0.0663   0   Good 
23087043 EN250_r12c09_Dep06Ch11_F06/0/04/2    51.46     0.72    1069.04     0.68    20.29  -0.0278   0   Good 
23087043 EN269_r13c06_Dep06Ch12_F07/0/02/1    54.93     0.71     619.76     0.47    14.34  -0.0575   0   Good 
23087043 EN270_r13c07_Dep06Ch13_F07/0/03/0    64.49     0.72     833.77     0.54    16.59  -0.0401   0   Good 
23087043 EN271_r13c08_Dep06Ch14_F07/0/03/1    41.32     0.72     600.05     0.50    14.85  -0.0586   0   Good 
23087043 EN272_r13c09_Dep06Ch15_F07/0/04/0    69.28     0.65     924.59     0.60    18.23  -0.0344   0   Good 
23087043 EN291_r14c06_Dep06Ch16_F07/0/02/3    58.90     0.69     548.19     0.47    14.84  -0.0641   0   Good 
23087043 EN292_r14c07_Dep06Ch17_F07/0/03/2    81.45     0.72     755.48     0.60    18.23  -0.0421   0   Good 
23087043 EN293_r14c08_Dep06Ch18_F07/0/03/3    64.80     0.70     689.37     0.54    16.15  -0.0491   0   Good 
23087043 EN294_r14c09_Dep06Ch19_F07/0/04/2    35.41     0.75     963.70     0.75    21.27  -0.0298   0   Good 
23087043 EN313_r15c06_Dep06Ch20_F08/0/02/1    63.72     0.73     950.56     0.78    22.40  -0.0290   0   Good 
23087043 EN314_r15c07_Dep06Ch21_F08/0/03/0    89.36     0.73     833.41     0.67    19.89  -0.0361   0   Good 
23087043 EN315_r15c08_Dep06Ch22_F08/0/03/1    55.57     0.73     832.96     0.71    19.87  -0.0362   0   Good 
23087043 EN316_r15c09_Dep06Ch23_F08/0/04/0    69.27     0.72     914.04     0.79    22.26  -0.0304   0   Good 
23087043 EN335_r16c06_Dep06Ch24_F08/0/02/3    90.31     0.72     756.72     0.66    18.74  -0.0413   0   Good 
23087043 EN336_r16c07_Dep06Ch25_F08/0/03/2    66.95     0.73     850.62     0.68    20.91  -0.0342   0   Good 
23087043 EN337_r16c08_Dep06Ch26_F08/0/03/3    99.31     0.72     924.36     0.70    21.05  -0.0313   0   Good 
