run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23010060 EN157_r08c04_Dep00Ch26_F22/0/01/3    57.12     0.67     802.74     0.54    16.17  -0.0421   0   Good 
23010060 EN158_r08c05_Dep00Ch27_F22/0/02/2    38.34     0.68    1050.53     0.64    18.59  -0.0299   0   Good 
23010060 EN177_r09c02_Dep00Ch28_F05/0/00/1    81.27     0.68     674.69     0.53    15.68  -0.0509   0   Good 
23010060 EN178_r09c03_Dep00Ch29_F05/0/01/0    58.29     0.68     819.80     0.54    16.82  -0.0405   0   Good 
23010060 EN179_r09c04_Dep00Ch30_F05/0/01/1    86.97     0.66     999.40     0.59    18.41  -0.0316   0   Good 
23010060 EN180_r09c05_Dep00Ch31_F05/0/02/0    71.63     0.68    1006.72     0.62    18.11  -0.0317   0   Good 
23010060 EN027_r02c06_Dep01Ch00_F20/0/02/3    81.11     0.65     961.89     0.79    21.37  -0.0298   0   Good 
23010060 EN028_r02c07_Dep01Ch01_F20/0/03/2    68.63     0.63     800.48     0.65    19.33  -0.0383   0   Good 
23010060 EN029_r02c08_Dep01Ch02_F20/0/03/3    90.53     0.62     902.52     0.63    18.47  -0.0349   0   Good 
23010060 EN030_r02c09_Dep01Ch03_F20/0/04/2    47.78     0.62    1014.41     0.64    19.78  -0.0298   0   Good 
23010060 EN049_r03c06_Dep01Ch04_F00/0/02/1    50.41     0.62    1153.48     0.82    23.32  -0.0231   0   Good 
23010060 EN050_r03c07_Dep01Ch05_F00/0/03/0    91.74     0.64     830.81     0.71    19.87  -0.0363   0   Good 
23010060 EN051_r03c08_Dep01Ch06_F00/0/03/1    69.31     0.63     891.20     0.67    19.25  -0.0345   0   Good 
23010060 EN052_r03c09_Dep01Ch07_F00/0/04/0    76.89     0.63     960.02     0.70    20.25  -0.0310   0   Good 
23010060 EN071_r04c06_Dep01Ch08_F00/0/02/3   110.22     0.62    1016.15     0.69    20.60  -0.0289   0   Good 
23010060 EN072_r04c07_Dep01Ch09_F00/0/03/2    91.86     0.62     892.68     0.70    20.00  -0.0336   0   Good 
23010060 EN073_r04c08_Dep01Ch10_F00/0/03/3    71.32     0.63     947.95     0.67    19.80  -0.0319   0   Good 
23010060 EN074_r04c09_Dep01Ch11_F00/0/04/2    69.49     0.64     911.80     0.65    19.66  -0.0333   0   Good 
23010060 EN093_r05c06_Dep01Ch12_F01/0/02/1    60.04     0.63    1077.37     0.86    23.99  -0.0241   0   Good 
23010060 EN094_r05c07_Dep01Ch13_F01/0/03/0    76.36     0.61     676.46     0.56    17.06  -0.0487   0   Good 
23010060 EN095_r05c08_Dep01Ch14_F01/0/03/1    61.67     0.67     743.57     0.57    16.65  -0.0449   0   Good 
23010060 EN096_r05c09_Dep01Ch15_F01/0/04/0    70.09     0.63     960.16     0.65    19.75  -0.0315   0   Good 
23010060 EN115_r06c06_Dep01Ch16_F01/0/02/3    79.16     0.64    1039.61     0.74    21.68  -0.0272   0   Good 
23010060 EN116_r06c07_Dep01Ch17_F01/0/03/2    52.67     0.65     735.79     0.56    16.91  -0.0450   0   Good 
23010060 EN117_r06c08_Dep01Ch18_F01/0/03/3    71.31     0.64     931.53     0.69    20.14  -0.0321   0   Good 
23010060 EN118_r06c09_Dep01Ch19_F01/0/04/2    37.45     0.65    1028.73     0.72    21.03  -0.0282   0   Good 
23010060 EN137_r07c06_Dep01Ch20_F22/0/02/1    68.15     0.63    1000.82     0.72    21.16  -0.0288   0   Good 
23010060 EN138_r07c07_Dep01Ch21_F22/0/03/0    72.61     0.58    1052.62     0.66    19.65  -0.0288   0   Good 
23010060 EN139_r07c08_Dep01Ch22_F22/0/03/1    51.59     0.64    1337.73     0.77    23.26  -0.0200   0   Good 
23010060 EN140_r07c09_Dep01Ch23_F22/0/04/0   116.84     0.62    1046.30     0.75    21.29  -0.0274   0   Good 
23010060 EN159_r08c06_Dep01Ch24_F22/0/02/3    96.40     0.60    1168.72     0.72    21.48  -0.0244   0   Good 
23010060 EN160_r08c07_Dep01Ch25_F22/0/03/2   100.45     0.64    1059.53     0.71    19.80  -0.0285   0   Good 
23010060 EN161_r08c08_Dep01Ch26_F22/0/03/3   103.25     0.63    1297.57     0.76    21.57  -0.0219   0   Good 
23010060 EN162_r08c09_Dep01Ch27_F22/0/04/2    45.14     0.75    1010.68     0.61    18.74  -0.0309   0   Good 
23010060 EN181_r09c06_Dep01Ch28_F05/0/02/1    63.69     0.62    1181.64     0.69    20.39  -0.0251   0   Good 
23010060 EN182_r09c07_Dep01Ch29_F05/0/03/0    84.62     0.66    1254.87     0.65    20.62  -0.0234   0   Good 
23010060 EN183_r09c08_Dep01Ch30_F05/0/03/1    75.05     0.64    1314.04     0.66    20.79  -0.0222   0   Good 
23010060 EN184_r09c09_Dep01Ch31_F05/0/04/0    35.12     0.74    1055.60     0.68    20.61  -0.0278   0   Good 
23010060 EN031_r02c10_Dep02Ch00_F20/0/04/3    87.70     0.63     896.97     0.60    18.85  -0.0347   0   Good 
23010060 EN032_r02c11_Dep02Ch01_F20/0/05/2    23.69     0.64     748.02     0.50    15.75  -0.0458   0   Good 
23010060 EN033_r02c12_Dep02Ch02_F20/0/05/3   101.35     0.64     710.49     0.44    13.59  -0.0512   0   Good 
23010060 EN034_r02c13_Dep02Ch03_F20/0/06/2    98.06     0.66     694.82     0.42    13.33  -0.0528   0   Good 
23010060 EN053_r03c10_Dep02Ch04_F00/0/04/1    71.66     0.60     878.59     0.58    17.90  -0.0365   0   Good 
23010060 EN054_r03c11_Dep02Ch05_F00/0/05/0    63.58     0.62     835.79     0.57    16.66  -0.0399   0   Good 
23010060 EN055_r03c12_Dep02Ch06_F00/0/05/1    71.45     0.64     767.85     0.48    15.04  -0.0455   0   Good 
23010060 EN056_r03c13_Dep02Ch07_F00/0/06/0    89.45     0.58    1225.15     0.65    20.26  -0.0243   0   Good 
23010060 EN075_r04c10_Dep02Ch08_F00/0/04/3    79.46     0.61     982.38     0.63    19.46  -0.0311   0   Good 
23010060 EN076_r04c11_Dep02Ch09_F00/0/05/2    46.70     0.64     789.81     0.50    15.95  -0.0431   0   Good 
23010060 EN077_r04c12_Dep02Ch10_F00/0/05/3    50.48     0.64     920.16     0.55    17.39  -0.0354   0   Good 
23010060 EN078_r04c13_Dep02Ch11_F00/0/06/2    34.09     0.65     993.40     0.58    18.03  -0.0322   0   Good 
23010060 EN097_r05c10_Dep02Ch12_F01/0/04/1    48.45     0.62     831.51     0.57    17.65  -0.0389   0   Good 
23010060 EN098_r05c11_Dep02Ch13_F01/0/05/0    62.90     0.63     780.93     0.54    16.61  -0.0428   0   Good 
23010060 EN099_r05c12_Dep02Ch14_F01/0/05/1    54.96     0.67     717.77     0.49    14.82  -0.0490   0   Good 
23010060 EN100_r05c13_Dep02Ch15_F01/0/06/0    79.85     0.60     885.82     0.56    17.41  -0.0368   0   Good 
23010060 EN119_r06c10_Dep02Ch16_F01/0/04/3    80.70     0.63    1019.32     0.72    20.78  -0.0287   0   Good 
23010060 EN120_r06c11_Dep02Ch17_F01/0/05/2    61.33     0.65     899.23     0.60    18.25  -0.0353   0   Good 
23010060 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.54     0.64     717.23     0.49    15.46  -0.0482   0   Good 
23010060 EN122_r06c13_Dep02Ch19_F01/0/06/2    50.33     0.65     992.32     0.63    18.68  -0.0316   0   Good 
23010060 EN141_r07c10_Dep02Ch20_F22/0/04/1    40.30     0.64    1124.99     0.78    22.09  -0.0248   0   Good 
23010060 EN142_r07c11_Dep02Ch21_F22/0/05/0    73.30     0.62     823.50     0.61    18.12  -0.0387   0   Good 
23010060 EN143_r07c12_Dep02Ch22_F22/0/05/1    44.00     0.64     618.24     0.49    14.96  -0.0567   0   Good 
23010060 EN144_r07c13_Dep02Ch23_F22/0/06/0    71.72     0.65     814.12     0.55    16.47  -0.0412   0   Good 
23010060 EN163_r08c10_Dep02Ch24_F22/0/04/3    53.98     0.63     893.24     0.57    17.79  -0.0361   0   Good 
23010060 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.67     0.67     796.95     0.54    16.68  -0.0418   0   Good 
23010060 EN165_r08c12_Dep02Ch26_F22/0/05/3    60.17     0.63     678.97     0.50    15.50  -0.0508   0   Good 
23010060 EN166_r08c13_Dep02Ch27_F22/0/06/2    46.73     0.67     791.03     0.52    16.31  -0.0426   0   Good 
23010060 EN185_r09c10_Dep02Ch28_F05/0/04/1    36.63     0.65     961.05     0.66    19.21  -0.0320   0   Good 
23010060 EN186_r09c11_Dep02Ch29_F05/0/05/0    58.40     0.61     643.21     0.51    15.57  -0.0535   0   Good 
23010060 EN187_r09c12_Dep02Ch30_F05/0/05/1    85.62     0.63     553.38     0.47    14.47  -0.0642   0   Good 
23010060 EN188_r09c13_Dep02Ch31_F05/0/06/0    51.11     0.67    1057.10     0.71    20.93  -0.0275   0   Good 
23010060 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.06     0.68     817.53     0.53    16.45  -0.0410   0   Good 
23010060 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.67     0.68    1269.71     0.75    22.22  -0.0219   0   Good 
23010060 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.74     0.69    1278.14     0.76    22.35  -0.0216   0   Good 
23010060 EN038_r02c17_Dep03Ch03_F20/0/08/2    41.56     0.64    1276.27     0.78    23.33  -0.0209   0   Good 
23010060 EN057_r03c14_Dep03Ch04_F00/0/06/1    64.27     0.69    1229.92     0.81    23.66  -0.0214   0   Good 
23010060 EN058_r03c15_Dep03Ch05_F00/0/07/0    79.27     0.62    1405.18     0.85    24.11  -0.0184   0   Good 
23010060 EN059_r03c16_Dep03Ch06_F00/0/07/1    47.79     0.70    1384.44     0.93    26.45  -0.0170   0   Good 
23010060 EN060_r03c17_Dep03Ch07_F00/0/08/0    76.16     0.67    1227.79     0.85    23.87  -0.0213   0   Good 
23010060 EN079_r04c14_Dep03Ch08_F00/0/06/3    87.89     0.67    1138.17     0.70    20.34  -0.0261   0   Good 
23010060 EN080_r04c15_Dep03Ch09_F00/0/07/2    72.75     0.69    1335.91     0.81    23.06  -0.0202   0   Good 
23010060 EN081_r04c16_Dep03Ch10_F00/0/07/3    91.19     0.68    1131.62     0.71    21.29  -0.0254   0   Good 
23010060 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.84     0.68    1120.03     0.75    22.65  -0.0244   0   Good 
23010060 EN101_r05c14_Dep03Ch12_F01/0/06/1    95.54     0.68    1120.84     0.75    21.36  -0.0255   0   Good 
23010060 EN102_r05c15_Dep03Ch13_F01/0/07/0   110.18     0.70    1038.23     0.64    19.93  -0.0290   0   Good 
23010060 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.02     0.68    1013.50     0.78    21.37  -0.0282   0   Good 
23010060 EN104_r05c17_Dep03Ch15_F01/0/08/0    67.31     0.65     793.34     0.57    17.67  -0.0408   0   Good 
23010060 EN123_r06c14_Dep03Ch16_F01/0/06/3   109.54     0.65     931.59     0.71    20.37  -0.0318   0   Good 
23010060 EN124_r06c15_Dep03Ch17_F01/0/07/2    79.92     0.69    1126.40     0.85    23.68  -0.0234   0   Good 
23010060 EN125_r06c16_Dep03Ch18_F01/0/07/3    99.00     0.71     983.31     0.75    20.95  -0.0295   0   Good 
23010060 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.00     0.70     950.44     0.68    20.49  -0.0311   0   Good 
23010060 EN145_r07c14_Dep03Ch20_F22/0/06/1    81.93     0.67     947.36     0.65    18.65  -0.0331   0   Good 
23010060 EN146_r07c15_Dep03Ch21_F22/0/07/0    79.52     0.72    1022.87     0.70    20.97  -0.0284   0   Good 
23010060 EN147_r07c16_Dep03Ch22_F22/0/07/1   106.72     0.67    1022.48     0.71    21.10  -0.0283   0   Good 
23010060 EN148_r07c17_Dep03Ch23_F22/0/08/0    88.89     0.65    1086.50     0.79    22.62  -0.0252   0   Good 
23010060 EN167_r08c14_Dep03Ch24_F22/0/06/3    94.98     0.68     809.49     0.62    18.56  -0.0388   0   Good 
23010060 EN168_r08c15_Dep03Ch25_F22/0/07/2    74.65     0.71     950.86     0.63    19.38  -0.0322   0   Good 
23010060 EN169_r08c16_Dep03Ch26_F22/0/07/3    71.44     0.68    1069.43     0.76    22.06  -0.0261   0   Good 
23010060 EN170_r08c17_Dep03Ch27_F22/0/08/2    50.98     0.72     770.42     0.50    15.80  -0.0444   0   Good 
23010060 EN189_r09c14_Dep03Ch28_F05/0/06/1    77.57     0.71    1223.44     0.83    23.46  -0.0217   0   Good 
23010060 EN190_r09c15_Dep03Ch29_F05/0/07/0    84.03     0.72     830.99     0.60    18.20  -0.0383   0   Good 
23010060 EN191_r09c16_Dep03Ch30_F05/0/07/1    74.45     0.70     978.85     0.63    19.12  -0.0316   0   Good 
23010060 EN192_r09c17_Dep03Ch31_F05/0/08/0    64.38     0.70    1316.83     0.82    23.50  -0.0201   0   Good 
23010060 EN039_r02c18_Dep04Ch00_F20/0/08/3    93.68     0.58    1384.33     1.01    25.75  -0.0175   0   Good 
23010060 EN040_r02c19_Dep04Ch01_F20/0/09/2    82.32     0.62    1071.81     0.70    20.90  -0.0271   0   Good 
23010060 EN041_r02c20_Dep04Ch02_F20/0/09/3   117.15     0.61     859.01     0.66    18.65  -0.0365   0   Good 
23010060 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.59     0.62    1149.01     0.88    24.26  -0.0224   0   Good 
23010060 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.59     0.61    1141.73     0.81    23.23  -0.0234   0   Good 
23010060 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.18     0.61    1115.17     0.79    22.94  -0.0243   0   Good 
23010060 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.48     0.60    1049.06     0.69    20.42  -0.0282   0   Good 
23010060 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.46     0.60    1013.41     0.72    21.78  -0.0278   0   Good 
23010060 EN083_r04c18_Dep04Ch08_F00/0/08/3    78.20     0.60    1334.21     0.82    24.11  -0.0194   0   Good 
23010060 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.30     0.64    1295.52     0.78    22.97  -0.0209   0   Good 
23010060 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.91     0.61    1131.53     0.68    20.64  -0.0260   0   Good 
23010060 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.45     0.62    1217.41     0.77    21.84  -0.0231   0   Good 
23010060 EN105_r05c18_Dep04Ch12_F01/0/08/1    71.23     0.60     954.96     0.71    19.46  -0.0320   0   Good 
23010060 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.22     0.62    1422.77     0.85    25.92  -0.0169   0   Good 
23010060 EN107_r05c20_Dep04Ch14_F01/0/09/1    66.66     0.63    1316.31     0.84    23.49  -0.0201   0   Good 
23010060 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.20     0.63     946.81     0.58    17.96  -0.0338   0   Good 
23010060 EN127_r06c18_Dep04Ch16_F01/0/08/3    89.11     0.62    1008.60     0.67    19.69  -0.0301   0   Good 
23010060 EN128_r06c19_Dep04Ch17_F01/0/09/2    66.73     0.61    1411.99     0.82    24.02  -0.0184   0   Good 
23010060 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.03     0.61    1283.16     0.71    21.58  -0.0222   0   Good 
23010060 EN130_r06c21_Dep04Ch19_F01/0/10/2    71.67     0.64    1046.07     0.64    19.54  -0.0291   0   Good 
23010060 EN149_r07c18_Dep04Ch20_F22/0/08/1    61.89     0.63     989.06     0.63    18.52  -0.0318   0   Good 
23010060 EN150_r07c19_Dep04Ch21_F22/0/09/0    72.82     0.60     890.40     0.53    16.66  -0.0374   0   Good 
23010060 EN151_r07c20_Dep04Ch22_F22/0/09/1    57.51     0.62    1059.17     0.62    19.29  -0.0290   0   Good 
23010060 EN152_r07c21_Dep04Ch23_F22/0/10/0   101.23     0.62    1076.85     0.59    18.56  -0.0292   0   Good 
23010060 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.54     0.61     940.06     0.56    17.37  -0.0347   0   Good 
23010060 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.86     0.61     920.17     0.54    17.16  -0.0357   0   Good 
23010060 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.23     0.64     681.30     0.46    14.54  -0.0520   0   Good 
23010060 EN174_r08c21_Dep04Ch27_F22/0/10/2    52.33     0.64     888.10     0.53    16.16  -0.0381   0   Good 
23010060 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.57     0.62    1395.48     0.76    23.39  -0.0191   0   Good 
23010060 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.18     0.64    1217.66     0.67    20.29  -0.0244   0   Good 
23010060 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.50     0.61     996.78     0.58    18.11  -0.0320   0   Good 
23010060 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.56     0.64     753.77     0.47    14.83  -0.0467   0   Good 
23010060 EN199_r10c02_Dep05Ch00_F05/0/00/3   110.91     0.65     789.05     0.60    17.59  -0.0411   0   Good 
23010060 EN200_r10c03_Dep05Ch01_F05/0/01/2    60.85     0.72     928.85     0.61    18.79  -0.0336   0   Good 
23010060 EN201_r10c04_Dep05Ch02_F05/0/01/3    75.73     0.70     993.14     0.58    17.90  -0.0323   0   Good 
23010060 EN202_r10c05_Dep05Ch03_F05/0/02/2    74.44     0.71    1178.48     0.57    18.14  -0.0270   0   Good 
23010060 EN221_r11c02_Dep05Ch04_F06/0/00/1    48.85     0.69     759.11     0.56    17.39  -0.0430   0   Good 
23010060 EN222_r11c03_Dep05Ch05_F06/0/01/0    46.95     0.69    1095.69     0.69    21.52  -0.0260   0   Good 
23010060 EN223_r11c04_Dep05Ch06_F06/0/01/1    52.92     0.69     954.72     0.62    19.11  -0.0324   0   Good 
23010060 EN224_r11c05_Dep05Ch07_F06/0/02/0    68.64     0.67    1053.66     0.61    18.94  -0.0295   0   Good 
23010060 EN243_r12c02_Dep05Ch08_F06/0/00/3    86.07     0.68     749.91     0.58    17.37  -0.0435   0   Good 
23010060 EN244_r12c03_Dep05Ch09_F06/0/01/2    81.44     0.69     856.60     0.55    16.54  -0.0391   0   Good 
23010060 EN245_r12c04_Dep05Ch10_F06/0/01/3    72.96     0.69     988.75     0.60    18.24  -0.0321   0   Good 
23010060 EN246_r12c05_Dep05Ch11_F06/0/02/2    62.61     0.70    1051.78     0.64    18.96  -0.0295   0   Good 
23010060 EN265_r13c02_Dep05Ch12_F07/0/00/1    46.34     0.69     698.95     0.53    15.85  -0.0489   0   Good 
23010060 EN266_r13c03_Dep05Ch13_F07/0/01/0    85.65     0.67     850.11     0.57    17.35  -0.0384   0   Good 
23010060 EN267_r13c04_Dep05Ch14_F07/0/01/1    59.82     0.72     934.14     0.60    17.90  -0.0344   0   Good 
23010060 EN268_r13c05_Dep05Ch15_F07/0/02/0    80.90     0.69     743.39     0.47    14.88  -0.0472   0   Good 
23010060 EN287_r14c02_Dep05Ch16_F07/0/00/3    83.73     0.66     697.73     0.54    16.25  -0.0484   0   Good 
23010060 EN288_r14c03_Dep05Ch17_F07/0/01/2    63.88     0.67     552.85     0.42    12.90  -0.0671   0   Good 
23010060 EN289_r14c04_Dep05Ch18_F07/0/01/3    85.72     0.69     930.72     0.61    18.36  -0.0340   0   Good 
23010060 EN290_r14c05_Dep05Ch19_F07/0/02/2    53.62     0.68     693.62     0.52    15.77  -0.0494   0   Good 
23010060 EN309_r15c02_Dep05Ch20_F08/0/00/1    70.61     0.68     617.63     0.48    14.63  -0.0573   0   Good 
23010060 EN310_r15c03_Dep05Ch21_F08/0/01/0    66.52     0.67     559.40     0.44    13.40  -0.0654   0   Good 
23010060 EN311_r15c04_Dep05Ch22_F08/0/01/1    61.84     0.70     865.26     0.62    18.59  -0.0363   0   Good 
23010060 EN312_r15c05_Dep05Ch23_F08/0/02/0    73.67     0.69     995.67     0.68    20.41  -0.0297   0   Good 
23010060 EN331_r16c02_Dep05Ch24_F08/0/00/3    84.02     0.68     739.21     0.54    16.71  -0.0450   0   Good 
23010060 EN332_r16c03_Dep05Ch25_F08/0/01/2    62.26     0.70     617.18     0.48    14.02  -0.0583   0   Good 
23010060 EN333_r16c04_Dep05Ch26_F08/0/01/3    94.55     0.70    1058.61     0.78    22.48  -0.0260   0   Good 
23010060 EN334_r16c05_Dep05Ch27_F08/0/02/2    50.67     0.71     964.54     0.77    21.08  -0.0300   0   Good 
23010060 EN353_r17c02_Dep05Ch28_F09/0/00/1    40.67     0.72    1176.51     0.80    23.66  -0.0224   0   Good 
23010060 EN354_r17c03_Dep05Ch29_F09/0/01/0    70.97     0.68     691.57     0.53    16.47  -0.0485   0   Good 
23010060 EN355_r17c04_Dep05Ch30_F09/0/01/1    96.73     0.74     866.77     0.61    18.55  -0.0363   0   Good 
23010060 EN356_r17c05_Dep05Ch31_F09/0/02/0    93.40     0.74    1108.82     0.82    23.55  -0.0239   0   Good 
23010060 EN203_r10c06_Dep06Ch00_F05/0/02/3    79.16     0.65     971.16     0.49    15.68  -0.0353   0   Good 
23010060 EN204_r10c07_Dep06Ch01_F05/0/03/2    66.30     0.65    1121.99     0.54    17.48  -0.0290   0   Good 
23010060 EN205_r10c08_Dep06Ch02_F05/0/03/3    56.10     0.65    1238.57     0.63    19.67  -0.0245   0   Good 
23010060 EN206_r10c09_Dep06Ch03_F05/0/04/2    42.38     0.66    1046.35     0.62    18.85  -0.0298   0   Good 
23010060 EN225_r11c06_Dep06Ch04_F06/0/02/1    92.14     0.66     912.88     0.49    15.66  -0.0376   0   Good 
23010060 EN226_r11c07_Dep06Ch05_F06/0/03/0    70.90     0.63     742.21     0.44    14.08  -0.0484   0   Good 
23010060 EN227_r11c08_Dep06Ch06_F06/0/03/1    59.09     0.60     589.66     0.42    13.17  -0.0625   0   Good 
23010060 EN228_r11c09_Dep06Ch07_F06/0/04/0    56.40     0.65    1046.07     0.63    19.36  -0.0293   0   Good 
23010060 EN247_r12c06_Dep06Ch08_F06/0/02/3    68.55     0.63    1020.74     0.54    16.63  -0.0327   0   Good 
23010060 EN248_r12c07_Dep06Ch09_F06/0/03/2    48.04     0.64     831.04     0.46    14.59  -0.0426   0   Good 
23010060 EN249_r12c08_Dep06Ch10_F06/0/03/3    46.85     0.61     591.52     0.43    13.65  -0.0615   0   Good 
23010060 EN250_r12c09_Dep06Ch11_F06/0/04/2    46.37     0.65    1086.26     0.60    18.63  -0.0289   0   Good 
23010060 EN269_r13c06_Dep06Ch12_F07/0/02/1    47.79     0.68     682.34     0.46    14.33  -0.0523   0   Good 
23010060 EN270_r13c07_Dep06Ch13_F07/0/03/0    58.57     0.67     881.35     0.54    16.71  -0.0378   0   Good 
23010060 EN271_r13c08_Dep06Ch14_F07/0/03/1    35.43     0.66     632.24     0.48    14.74  -0.0558   0   Good 
23010060 EN272_r13c09_Dep06Ch15_F07/0/04/0    65.00     0.66     961.10     0.58    17.86  -0.0334   0   Good 
23010060 EN291_r14c06_Dep06Ch16_F07/0/02/3    52.17     0.66     596.84     0.48    14.36  -0.0597   0   Good 
23010060 EN292_r14c07_Dep06Ch17_F07/0/03/2    75.45     0.67     802.83     0.60    17.94  -0.0399   0   Good 
23010060 EN293_r14c08_Dep06Ch18_F07/0/03/3    58.68     0.63     717.42     0.51    16.11  -0.0472   0   Good 
23010060 EN294_r14c09_Dep06Ch19_F07/0/04/2    29.62     0.68     987.73     0.66    19.83  -0.0305   0   Good 
23010060 EN313_r15c06_Dep06Ch20_F08/0/02/1    57.21     0.67    1040.60     0.74    21.76  -0.0271   0   Good 
23010060 EN314_r15c07_Dep06Ch21_F08/0/03/0    83.11     0.66     888.40     0.68    19.96  -0.0338   0   Good 
23010060 EN315_r15c08_Dep06Ch22_F08/0/03/1    48.67     0.66     868.14     0.64    18.90  -0.0358   0   Good 
23010060 EN316_r15c09_Dep06Ch23_F08/0/04/0    63.83     0.66     943.08     0.72    20.38  -0.0314   0   Good 
23010060 EN335_r16c06_Dep06Ch24_F08/0/02/3    83.30     0.64     828.19     0.66    18.52  -0.0380   0   Good 
23010060 EN336_r16c07_Dep06Ch25_F08/0/03/2    60.24     0.68     897.74     0.66    19.95  -0.0335   0   Good 
23010060 EN337_r16c08_Dep06Ch26_F08/0/03/3    93.09     0.65     979.13     0.71    20.80  -0.0298   0   Good 
