run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23037048 EN112_r06c03_Dep00Ch17_F01/0/01/2    52.04     0.66     864.82     0.67    20.06  -0.0346   0   Good 
23037048 EN113_r06c04_Dep00Ch18_F01/0/01/3    78.76     0.67     830.33     0.66    18.69  -0.0377   0   Good 
23037048 EN114_r06c05_Dep00Ch19_F01/0/02/2    47.60     0.68    1100.09     0.74    22.48  -0.0250   0   Good 
23037048 EN133_r07c02_Dep00Ch20_F22/0/00/1    51.43     0.66     821.51     0.70    20.00  -0.0365   0   Good 
23037048 EN134_r07c03_Dep00Ch21_F22/0/01/0    78.90     0.67     654.21     0.57    16.36  -0.0514   0   Good 
23037048 EN135_r07c04_Dep00Ch22_F22/0/01/1    59.03     0.69     750.23     0.56    17.16  -0.0438   0   Good 
23037048 EN136_r07c05_Dep00Ch23_F22/0/02/0    51.57     0.65     887.29     0.78    20.70  -0.0330   0   Good 
23037048 EN155_r08c02_Dep00Ch24_F22/0/00/3    68.75     0.65     668.56     0.58    17.45  -0.0487   0   Good 
23037048 EN156_r08c03_Dep00Ch25_F22/0/01/2    61.38     0.67     632.69     0.54    16.35  -0.0532   0   Good 
23037048 EN157_r08c04_Dep00Ch26_F22/0/01/3    58.31     0.65     703.07     0.55    16.58  -0.0475   0   Good 
23037048 EN158_r08c05_Dep00Ch27_F22/0/02/2    40.32     0.68     936.27     0.58    18.07  -0.0341   0   Good 
23037048 EN177_r09c02_Dep00Ch28_F05/0/00/1    82.94     0.67     546.83     0.45    13.84  -0.0661   0   Good 
23037048 EN178_r09c03_Dep00Ch29_F05/0/01/0    60.07     0.70     699.07     0.52    16.27  -0.0483   0   Good 
23037048 EN179_r09c04_Dep00Ch30_F05/0/01/1    89.22     0.68     859.63     0.65    17.99  -0.0372   0   Good 
23037048 EN180_r09c05_Dep00Ch31_F05/0/02/0    73.45     0.61     901.57     0.59    18.32  -0.0351   0   Good 
23037048 EN027_r02c06_Dep01Ch00_F20/0/02/3    82.08     0.64     905.40     0.75    21.61  -0.0314   0   Good 
23037048 EN028_r02c07_Dep01Ch01_F20/0/03/2    69.66     0.64     753.07     0.70    19.67  -0.0403   0   Good 
23037048 EN029_r02c08_Dep01Ch02_F20/0/03/3    91.70     0.62     854.18     0.69    19.88  -0.0353   0   Good 
23037048 EN030_r02c09_Dep01Ch03_F20/0/04/2    48.21     0.65     970.17     0.70    20.99  -0.0299   0   Good 
23037048 EN049_r03c06_Dep01Ch04_F00/0/02/1    50.91     0.64    1073.34     0.96    24.73  -0.0235   0   Good 
23037048 EN050_r03c07_Dep01Ch05_F00/0/03/0    92.71     0.65     777.34     0.72    19.89  -0.0387   0   Good 
23037048 EN051_r03c08_Dep01Ch06_F00/0/03/1    70.90     0.62     834.78     0.67    19.69  -0.0363   0   Good 
23037048 EN052_r03c09_Dep01Ch07_F00/0/04/0    78.44     0.65     911.61     0.74    21.16  -0.0316   0   Good 
23037048 EN071_r04c06_Dep01Ch08_F00/0/02/3   115.88     0.62     942.59     0.75    21.10  -0.0307   0   Good 
23037048 EN072_r04c07_Dep01Ch09_F00/0/03/2    93.38     0.63     833.66     0.73    19.98  -0.0360   0   Good 
23037048 EN073_r04c08_Dep01Ch10_F00/0/03/3    72.07     0.64     889.81     0.67    19.88  -0.0338   0   Good 
23037048 EN074_r04c09_Dep01Ch11_F00/0/04/2    70.69     0.64     863.72     0.69    20.08  -0.0346   0   Good 
23037048 EN093_r05c06_Dep01Ch12_F01/0/02/1    61.42     0.64     986.00     0.93    23.61  -0.0268   0   Good 
23037048 EN094_r05c07_Dep01Ch13_F01/0/03/0    77.61     0.65     627.33     0.60    16.99  -0.0526   0   Good 
23037048 EN095_r05c08_Dep01Ch14_F01/0/03/1    63.02     0.65     691.32     0.58    17.49  -0.0470   0   Good 
23037048 EN096_r05c09_Dep01Ch15_F01/0/04/0    71.61     0.63     904.33     0.71    20.65  -0.0325   0   Good 
23037048 EN115_r06c06_Dep01Ch16_F01/0/02/3    80.38     0.67     952.67     0.79    21.99  -0.0294   0   Good 
23037048 EN116_r06c07_Dep01Ch17_F01/0/03/2    54.33     0.65     682.18     0.59    17.83  -0.0472   0   Good 
23037048 EN117_r06c08_Dep01Ch18_F01/0/03/3    71.88     0.65     866.06     0.73    20.92  -0.0336   0   Good 
23037048 EN118_r06c09_Dep01Ch19_F01/0/04/2    38.17     0.66     968.82     0.79    21.68  -0.0292   0   Good 
23037048 EN137_r07c06_Dep01Ch20_F22/0/02/1    69.33     0.65     894.25     0.77    20.92  -0.0325   0   Good 
23037048 EN138_r07c07_Dep01Ch21_F22/0/03/0    73.49     0.62     965.72     0.75    20.96  -0.0301   0   Good 
23037048 EN139_r07c08_Dep01Ch22_F22/0/03/1    52.20     0.65    1231.61     0.89    25.17  -0.0202   0   Good 
23037048 EN140_r07c09_Dep01Ch23_F22/0/04/0   117.71     0.59     991.33     0.78    22.06  -0.0282   0   Good 
23037048 EN159_r08c06_Dep01Ch24_F22/0/02/3    97.37     0.64    1045.53     0.81    21.99  -0.0268   0   Good 
23037048 EN160_r08c07_Dep01Ch25_F22/0/03/2   102.05     0.64     969.14     0.75    20.04  -0.0309   0   Good 
23037048 EN161_r08c08_Dep01Ch26_F22/0/03/3   104.30     0.65    1195.40     0.87    22.70  -0.0228   0   Good 
23037048 EN162_r08c09_Dep01Ch27_F22/0/04/2    46.57     0.76     956.19     0.70    20.82  -0.0305   0   Good 
23037048 EN181_r09c06_Dep01Ch28_F05/0/02/1    66.49     0.65    1058.01     0.71    21.37  -0.0271   0   Good 
23037048 EN182_r09c07_Dep01Ch29_F05/0/03/0    87.69     0.65    1135.91     0.67    20.70  -0.0258   0   Good 
23037048 EN183_r09c08_Dep01Ch30_F05/0/03/1    76.32     0.67    1192.61     0.71    21.44  -0.0239   0   Good 
23037048 EN184_r09c09_Dep01Ch31_F05/0/04/0    36.54     0.77     979.69     0.70    20.85  -0.0298   0   Good 
23037048 EN031_r02c10_Dep02Ch00_F20/0/04/3    89.19     0.64     858.36     0.66    19.44  -0.0356   0   Good 
23037048 EN032_r02c11_Dep02Ch01_F20/0/05/2    24.40     0.63     716.68     0.49    15.33  -0.0484   0   Good 
23037048 EN033_r02c12_Dep02Ch02_F20/0/05/3   102.23     0.65     682.55     0.44    13.51  -0.0535   0   Good 
23037048 EN034_r02c13_Dep02Ch03_F20/0/06/2    98.48     0.66     669.94     0.50    15.27  -0.0518   0   Good 
23037048 EN053_r03c10_Dep02Ch04_F00/0/04/1    72.27     0.63     834.98     0.62    18.70  -0.0375   0   Good 
23037048 EN054_r03c11_Dep02Ch05_F00/0/05/0    64.28     0.64     798.53     0.57    16.74  -0.0417   0   Good 
23037048 EN055_r03c12_Dep02Ch06_F00/0/05/1    72.55     0.63     733.65     0.50    15.37  -0.0472   0   Good 
23037048 EN056_r03c13_Dep02Ch07_F00/0/06/0    90.99     0.65    1179.07     0.68    21.07  -0.0245   0   Good 
23037048 EN075_r04c10_Dep02Ch08_F00/0/04/3    80.15     0.60     935.56     0.68    19.79  -0.0323   0   Good 
23037048 EN076_r04c11_Dep02Ch09_F00/0/05/2    47.87     0.64     752.30     0.52    16.11  -0.0450   0   Good 
23037048 EN077_r04c12_Dep02Ch10_F00/0/05/3    50.58     0.62     877.41     0.57    17.21  -0.0374   0   Good 
23037048 EN078_r04c13_Dep02Ch11_F00/0/06/2    36.04     0.65     952.17     0.63    18.91  -0.0326   0   Good 
23037048 EN097_r05c10_Dep02Ch12_F01/0/04/1    49.33     0.64     785.07     0.58    18.09  -0.0407   0   Good 
23037048 EN098_r05c11_Dep02Ch13_F01/0/05/0    64.06     0.66     743.95     0.52    16.61  -0.0449   0   Good 
23037048 EN099_r05c12_Dep02Ch14_F01/0/05/1    56.11     0.67     683.80     0.49    15.28  -0.0508   0   Good 
23037048 EN100_r05c13_Dep02Ch15_F01/0/06/0    81.05     0.61     850.73     0.60    18.11  -0.0375   0   Good 
23037048 EN119_r06c10_Dep02Ch16_F01/0/04/3    82.44     0.64     960.98     0.77    22.25  -0.0289   0   Good 
23037048 EN120_r06c11_Dep02Ch17_F01/0/05/2    62.30     0.64     853.02     0.64    19.18  -0.0361   0   Good 
23037048 EN121_r06c12_Dep02Ch18_F01/0/05/3    67.25     0.65     681.88     0.52    15.98  -0.0499   0   Good 
23037048 EN122_r06c13_Dep02Ch19_F01/0/06/2    51.39     0.65     950.36     0.67    19.88  -0.0317   0   Good 
23037048 EN141_r07c10_Dep02Ch20_F22/0/04/1    40.35     0.64    1067.42     0.80    22.95  -0.0253   0   Good 
23037048 EN142_r07c11_Dep02Ch21_F22/0/05/0    74.32     0.64     770.77     0.70    19.22  -0.0399   0   Good 
23037048 EN143_r07c12_Dep02Ch22_F22/0/05/1    45.09     0.63     580.47     0.49    15.14  -0.0601   0   Good 
23037048 EN144_r07c13_Dep02Ch23_F22/0/06/0    72.96     0.64     775.25     0.58    17.50  -0.0419   0   Good 
23037048 EN163_r08c10_Dep02Ch24_F22/0/04/3    55.49     0.62     845.85     0.65    18.74  -0.0370   0   Good 
23037048 EN164_r08c11_Dep02Ch25_F22/0/05/2    55.67     0.65     747.44     0.58    16.83  -0.0444   0   Good 
23037048 EN165_r08c12_Dep02Ch26_F22/0/05/3    61.39     0.64     636.66     0.50    15.69  -0.0539   0   Good 
23037048 EN166_r08c13_Dep02Ch27_F22/0/06/2    48.24     0.64     752.97     0.58    17.18  -0.0436   0   Good 
23037048 EN185_r09c10_Dep02Ch28_F05/0/04/1    37.85     0.64     895.54     0.64    19.18  -0.0344   0   Good 
23037048 EN186_r09c11_Dep02Ch29_F05/0/05/0    59.53     0.66     601.33     0.51    15.81  -0.0569   0   Good 
23037048 EN187_r09c12_Dep02Ch30_F05/0/05/1    86.87     0.65     515.39     0.51    15.01  -0.0679   0   Good 
23037048 EN188_r09c13_Dep02Ch31_F05/0/06/0    52.54     0.67     994.93     0.76    21.37  -0.0288   0   Good 
23037048 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.99     0.67     788.94     0.54    17.06  -0.0418   0   Good 
23037048 EN036_r02c15_Dep03Ch01_F20/0/07/2    49.43     0.71    1227.50     0.78    24.33  -0.0209   0   Good 
23037048 EN037_r02c16_Dep03Ch02_F20/0/07/3    76.50     0.70    1234.10     0.78    24.03  -0.0210   0   Good 
23037048 EN038_r02c17_Dep03Ch03_F20/0/08/2    42.71     0.66    1236.10     0.89    25.38  -0.0199   0   Good 
23037048 EN057_r03c14_Dep03Ch04_F00/0/06/1    65.49     0.69    1177.98     0.81    24.30  -0.0218   0   Good 
23037048 EN058_r03c15_Dep03Ch05_F00/0/07/0    79.23     0.64    1357.93     1.03    27.06  -0.0169   0   Good 
23037048 EN059_r03c16_Dep03Ch06_F00/0/07/1    49.15     0.70    1335.88     1.05    27.59  -0.0168   0   Good 
23037048 EN060_r03c17_Dep03Ch07_F00/0/08/0    76.35     0.69    1189.26     0.91    25.34  -0.0207   0   Good 
23037048 EN079_r04c14_Dep03Ch08_F00/0/06/3    88.11     0.68    1092.15     0.74    20.64  -0.0269   0   Good 
23037048 EN080_r04c15_Dep03Ch09_F00/0/07/2    73.17     0.70    1289.37     0.92    25.46  -0.0190   0   Good 
23037048 EN081_r04c16_Dep03Ch10_F00/0/07/3    89.39     0.67    1093.00     0.79    22.47  -0.0252   0   Good 
23037048 EN082_r04c17_Dep03Ch11_F00/0/08/2    58.39     0.69    1083.46     0.88    24.04  -0.0240   0   Good 
23037048 EN101_r05c14_Dep03Ch12_F01/0/06/1    96.11     0.69    1078.28     0.79    22.60  -0.0254   0   Good 
23037048 EN102_r05c15_Dep03Ch13_F01/0/07/0   110.61     0.69     995.28     0.73    20.90  -0.0292   0   Good 
23037048 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.89     0.69     971.50     0.79    22.08  -0.0287   0   Good 
23037048 EN104_r05c17_Dep03Ch15_F01/0/08/0    68.89     0.67     764.30     0.62    18.67  -0.0410   0   Good 
23037048 EN123_r06c14_Dep03Ch16_F01/0/06/3   110.31     0.70     892.84     0.73    20.70  -0.0328   0   Good 
23037048 EN124_r06c15_Dep03Ch17_F01/0/07/2    78.01     0.67    1079.30     0.89    24.80  -0.0233   0   Good 
23037048 EN125_r06c16_Dep03Ch18_F01/0/07/3    99.99     0.71     941.80     0.81    21.81  -0.0299   0   Good 
23037048 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.85     0.72     914.63     0.83    22.00  -0.0306   0   Good 
23037048 EN145_r07c14_Dep03Ch20_F22/0/06/1    83.08     0.68     902.19     0.66    19.11  -0.0342   0   Good 
23037048 EN146_r07c15_Dep03Ch21_F22/0/07/0    80.04     0.72     977.35     0.82    22.67  -0.0280   0   Good 
23037048 EN147_r07c16_Dep03Ch22_F22/0/07/1   106.10     0.70     978.71     0.72    21.55  -0.0291   0   Good 
23037048 EN148_r07c17_Dep03Ch23_F22/0/08/0    89.88     0.70    1044.47     0.78    23.59  -0.0253   0   Good 
23037048 EN167_r08c14_Dep03Ch24_F22/0/06/3    96.34     0.70     767.21     0.65    19.01  -0.0404   0   Good 
23037048 EN168_r08c15_Dep03Ch25_F22/0/07/2    75.44     0.70     907.42     0.74    20.72  -0.0323   0   Good 
23037048 EN169_r08c16_Dep03Ch26_F22/0/07/3    72.41     0.68    1023.07     0.73    22.72  -0.0267   0   Good 
23037048 EN170_r08c17_Dep03Ch27_F22/0/08/2    51.28     0.73     740.57     0.57    17.37  -0.0441   0   Good 
23037048 EN189_r09c14_Dep03Ch28_F05/0/06/1    78.10     0.69    1152.77     0.98    25.38  -0.0214   0   Good 
23037048 EN190_r09c15_Dep03Ch29_F05/0/07/0    84.73     0.72     793.67     0.62    19.10  -0.0389   0   Good 
23037048 EN191_r09c16_Dep03Ch30_F05/0/07/1    75.37     0.71     934.30     0.68    20.35  -0.0317   0   Good 
23037048 EN192_r09c17_Dep03Ch31_F05/0/08/0    65.14     0.73    1266.28     0.85    24.31  -0.0203   0   Good 
23037048 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.44     0.59    1346.30     1.13    27.61  -0.0166   0   Good 
23037048 EN040_r02c19_Dep04Ch01_F20/0/09/2    82.27     0.63    1038.78     0.74    21.61  -0.0273   0   Good 
23037048 EN041_r02c20_Dep04Ch02_F20/0/09/3   120.01     0.63     832.82     0.68    20.06  -0.0360   0   Good 
23037048 EN042_r02c21_Dep04Ch03_F20/0/10/2    67.08     0.63    1121.47     0.93    23.75  -0.0234   0   Good 
23037048 EN061_r03c18_Dep04Ch04_F00/0/08/1    85.42     0.62    1106.87     0.93    23.95  -0.0235   0   Good 
23037048 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.91     0.62    1081.72     0.86    23.79  -0.0242   0   Good 
23037048 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.88     0.59    1021.62     0.76    21.97  -0.0274   0   Good 
23037048 EN064_r03c21_Dep04Ch07_F00/0/10/0    50.31     0.61     986.21     0.72    21.95  -0.0284   0   Good 
23037048 EN083_r04c18_Dep04Ch08_F00/0/08/3    78.49     0.62    1290.65     1.05    25.43  -0.0190   0   Good 
23037048 EN084_r04c19_Dep04Ch09_F00/0/09/2    83.37     0.63    1260.77     0.89    25.27  -0.0196   0   Good 
23037048 EN085_r04c20_Dep04Ch10_F00/0/09/3   132.42     0.60    1102.94     0.85    23.56  -0.0240   0   Good 
23037048 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.61     0.62    1184.92     0.77    22.68  -0.0231   0   Good 
23037048 EN105_r05c18_Dep04Ch12_F01/0/08/1    71.92     0.60     921.92     0.72    20.60  -0.0319   0   Good 
23037048 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.96     0.63    1372.70     0.99    26.76  -0.0169   0   Good 
23037048 EN107_r05c20_Dep04Ch14_F01/0/09/1    67.68     0.64    1271.04     1.00    26.18  -0.0187   0   Good 
23037048 EN108_r05c21_Dep04Ch15_F01/0/10/0    76.80     0.62     918.66     0.62    19.03  -0.0337   0   Good 
23037048 EN127_r06c18_Dep04Ch16_F01/0/08/3    90.21     0.62     974.53     0.70    21.43  -0.0293   0   Good 
23037048 EN128_r06c19_Dep04Ch17_F01/0/09/2    68.30     0.60    1361.58     0.89    26.14  -0.0175   0   Good 
23037048 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.94     0.63    1237.05     0.81    23.15  -0.0217   0   Good 
23037048 EN130_r06c21_Dep04Ch19_F01/0/10/2    72.42     0.67    1015.65     0.68    20.46  -0.0291   0   Good 
23037048 EN149_r07c18_Dep04Ch20_F22/0/08/1    63.35     0.62     952.13     0.69    20.38  -0.0311   0   Good 
23037048 EN150_r07c19_Dep04Ch21_F22/0/09/0    73.95     0.61     862.28     0.58    17.37  -0.0378   0   Good 
23037048 EN151_r07c20_Dep04Ch22_F22/0/09/1    58.20     0.61    1029.70     0.72    20.65  -0.0285   0   Good 
23037048 EN152_r07c21_Dep04Ch23_F22/0/10/0   101.22     0.62    1047.62     0.65    20.12  -0.0285   0   Good 
23037048 EN171_r08c18_Dep04Ch24_F22/0/08/3    98.28     0.61     904.56     0.60    18.23  -0.0351   0   Good 
23037048 EN172_r08c19_Dep04Ch25_F22/0/09/2    52.39     0.64     895.94     0.60    18.42  -0.0352   0   Good 
23037048 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.86     0.64     652.14     0.47    14.69  -0.0541   0   Good 
23037048 EN174_r08c21_Dep04Ch27_F22/0/10/2    52.69     0.60     862.25     0.57    18.01  -0.0371   0   Good 
23037048 EN193_r09c18_Dep04Ch28_F05/0/08/1    50.46     0.61    1342.15     0.92    25.63  -0.0182   0   Good 
23037048 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.55     0.67    1175.54     0.70    21.08  -0.0246   0   Good 
23037048 EN195_r09c20_Dep04Ch30_F05/0/09/1    78.13     0.64     962.94     0.62    18.45  -0.0328   0   Good 
23037048 EN196_r09c21_Dep04Ch31_F05/0/10/0    66.10     0.64     732.08     0.49    15.41  -0.0473   0   Good 
23037048 EN199_r10c02_Dep05Ch00_F05/0/00/3   112.57     0.70     637.60     0.56    16.07  -0.0532   0   Good 
23037048 EN200_r10c03_Dep05Ch01_F05/0/01/2    62.24     0.74     792.32     0.64    17.81  -0.0406   0   Good 
23037048 EN201_r10c04_Dep05Ch02_F05/0/01/3    77.74     0.71     851.84     0.59    17.68  -0.0379   0   Good 
23037048 EN202_r10c05_Dep05Ch03_F05/0/02/2    75.50     0.73    1052.68     0.61    18.37  -0.0300   0   Good 
23037048 EN221_r11c02_Dep05Ch04_F06/0/00/1    53.07     0.69     550.53     0.49    14.53  -0.0644   0   Good 
23037048 EN222_r11c03_Dep05Ch05_F06/0/01/0    49.03     0.75     887.48     0.71    19.05  -0.0349   0   Good 
23037048 EN223_r11c04_Dep05Ch06_F06/0/01/1    54.31     0.71     774.22     0.56    16.90  -0.0427   0   Good 
23037048 EN224_r11c05_Dep05Ch07_F06/0/02/0    69.81     0.72     885.84     0.59    18.28  -0.0358   0   Good 
23037048 EN243_r12c02_Dep05Ch08_F06/0/00/3    86.79     0.70     544.02     0.49    14.23  -0.0657   0   Good 
23037048 EN244_r12c03_Dep05Ch09_F06/0/01/2    83.11     0.69     687.85     0.50    15.34  -0.0504   0   Good 
23037048 EN245_r12c04_Dep05Ch10_F06/0/01/3    74.38     0.69     800.81     0.54    16.70  -0.0416   0   Good 
23037048 EN246_r12c05_Dep05Ch11_F06/0/02/2    63.90     0.70     880.58     0.56    17.33  -0.0371   0   Good 
23037048 EN265_r13c02_Dep05Ch12_F07/0/00/1    48.31     0.70     487.73     0.43    13.02  -0.0758   0   Good 
23037048 EN266_r13c03_Dep05Ch13_F07/0/01/0    86.80     0.71     638.15     0.51    15.39  -0.0542   0   Good 
23037048 EN267_r13c04_Dep05Ch14_F07/0/01/1    61.47     0.73     705.75     0.55    16.01  -0.0482   0   Good 
23037048 EN268_r13c05_Dep05Ch15_F07/0/02/0    82.28     0.72     615.47     0.45    14.00  -0.0585   0   Good 
23037048 EN287_r14c02_Dep05Ch16_F07/0/00/3    85.15     0.72     478.71     0.44    13.06  -0.0772   0   Good 
23037048 EN288_r14c03_Dep05Ch17_F07/0/01/2    65.05     0.69     386.12     0.36    10.92  -0.1012   0   Good 
23037048 EN289_r14c04_Dep05Ch18_F07/0/01/3    87.29     0.72     701.28     0.56    16.86  -0.0473   0   Good 
23037048 EN290_r14c05_Dep05Ch19_F07/0/02/2    55.28     0.73     572.68     0.46    14.25  -0.0624   0   Good 
23037048 EN309_r15c02_Dep05Ch20_F08/0/00/1    70.45     0.69     277.19     0.31     9.50  -0.1461   0   Good 
23037048 EN310_r15c03_Dep05Ch21_F08/0/01/0    67.32     0.68     354.91     0.34    10.48  -0.1114   0   Good 
23037048 EN311_r15c04_Dep05Ch22_F08/0/01/1    62.81     0.71     599.94     0.48    14.60  -0.0590   0   Good 
23037048 EN312_r15c05_Dep05Ch23_F08/0/02/0    75.33     0.71     797.03     0.70    18.80  -0.0392   0   Good 
23037048 EN331_r16c02_Dep05Ch24_F08/0/00/3    84.16     0.68     331.02     0.31     9.88  -0.1212   0   Good 
23037048 EN332_r16c03_Dep05Ch25_F08/0/01/2    62.98     0.70     385.00     0.36    11.33  -0.1004   0   Good 
23037048 EN333_r16c04_Dep05Ch26_F08/0/01/3    95.87     0.73     742.21     0.59    17.78  -0.0434   0   Good 
23037048 EN334_r16c05_Dep05Ch27_F08/0/02/2    52.48     0.69     766.56     0.63    18.61  -0.0409   0   Good 
23037048 EN353_r17c02_Dep05Ch28_F09/0/00/1    41.16     0.70     613.47     0.51    15.29  -0.0566   0   Good 
23037048 EN354_r17c03_Dep05Ch29_F09/0/01/0    72.51     0.73     442.15     0.38    11.84  -0.0863   0   Good 
23037048 EN355_r17c04_Dep05Ch30_F09/0/01/1    97.88     0.72     589.35     0.51    15.62  -0.0583   0   Good 
23037048 EN356_r17c05_Dep05Ch31_F09/0/02/0    95.67     0.76     897.08     0.73    21.05  -0.0323   0   Good 
23037048 EN203_r10c06_Dep06Ch00_F05/0/02/3    80.85     0.65     869.57     0.50    15.70  -0.0394   0   Good 
23037048 EN204_r10c07_Dep06Ch01_F05/0/03/2    67.99     0.65    1015.32     0.57    17.72  -0.0318   0   Good 
23037048 EN205_r10c08_Dep06Ch02_F05/0/03/3    57.24     0.65    1124.03     0.62    19.33  -0.0273   0   Good 
23037048 EN206_r10c09_Dep06Ch03_F05/0/04/2    44.16     0.67     974.73     0.65    20.34  -0.0304   0   Good 
23037048 EN225_r11c06_Dep06Ch04_F06/0/02/1    92.86     0.65     771.94     0.47    14.66  -0.0458   0   Good 
23037048 EN226_r11c07_Dep06Ch05_F06/0/03/0    73.26     0.64     665.87     0.44    13.57  -0.0547   0   Good 
23037048 EN227_r11c08_Dep06Ch06_F06/0/03/1    61.06     0.66     530.16     0.40    12.86  -0.0701   0   Good 
23037048 EN228_r11c09_Dep06Ch07_F06/0/04/0    56.85     0.65     956.42     0.64    19.54  -0.0318   0   Good 
23037048 EN247_r12c06_Dep06Ch08_F06/0/02/3    70.48     0.62     859.30     0.53    16.19  -0.0393   0   Good 
23037048 EN248_r12c07_Dep06Ch09_F06/0/03/2    50.26     0.64     745.84     0.47    14.70  -0.0473   0   Good 
23037048 EN249_r12c08_Dep06Ch10_F06/0/03/3    48.84     0.66     529.62     0.42    13.15  -0.0696   0   Good 
23037048 EN250_r12c09_Dep06Ch11_F06/0/04/2    47.97     0.68     991.99     0.64    19.16  -0.0311   0   Good 
23037048 EN269_r13c06_Dep06Ch12_F07/0/02/1    50.30     0.66     569.17     0.42    12.91  -0.0652   0   Good 
23037048 EN270_r13c07_Dep06Ch13_F07/0/03/0    60.30     0.67     763.00     0.52    16.21  -0.0443   0   Good 
23037048 EN271_r13c08_Dep06Ch14_F07/0/03/1    37.51     0.70     548.17     0.45    14.16  -0.0654   0   Good 
23037048 EN272_r13c09_Dep06Ch15_F07/0/04/0    66.14     0.65     879.60     0.60    18.14  -0.0362   0   Good 
23037048 EN291_r14c06_Dep06Ch16_F07/0/02/3    54.67     0.68     494.39     0.43    13.07  -0.0747   0   Good 
23037048 EN292_r14c07_Dep06Ch17_F07/0/03/2    77.35     0.63     694.56     0.57    16.54  -0.0482   0   Good 
23037048 EN293_r14c08_Dep06Ch18_F07/0/03/3    60.28     0.69     625.27     0.49    14.90  -0.0561   0   Good 
23037048 EN294_r14c09_Dep06Ch19_F07/0/04/2    31.89     0.72     897.66     0.67    19.55  -0.0339   0   Good 
23037048 EN313_r15c06_Dep06Ch20_F08/0/02/1    58.65     0.66     833.88     0.74    19.61  -0.0364   0   Good 
23037048 EN314_r15c07_Dep06Ch21_F08/0/03/0    85.74     0.65     757.36     0.62    18.24  -0.0419   0   Good 
23037048 EN315_r15c08_Dep06Ch22_F08/0/03/1    51.00     0.66     751.24     0.64    17.77  -0.0429   0   Good 
23037048 EN316_r15c09_Dep06Ch23_F08/0/04/0    66.12     0.68     841.30     0.74    20.14  -0.0355   0   Good 
23037048 EN335_r16c06_Dep06Ch24_F08/0/02/3    84.98     0.67     662.57     0.59    17.37  -0.0492   0   Good 
23037048 EN336_r16c07_Dep06Ch25_F08/0/03/2    62.25     0.68     767.26     0.66    19.38  -0.0399   0   Good 
23037048 EN337_r16c08_Dep06Ch26_F08/0/03/3    95.50     0.62     844.55     0.68    20.12  -0.0354   0   Good 
23037048 EN338_r16c09_Dep06Ch27_F08/0/04/2    57.85     0.76     882.51     0.77    21.99  -0.0317   0   Good 
