run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23005043 EN092_r05c05_Dep00Ch15_F01/0/02/0    55.15     0.62    1156.73     0.79    22.53  -0.0238   0   Good 
23005043 EN111_r06c02_Dep00Ch16_F01/0/00/3    83.33     0.64    1205.12     0.98    25.60  -0.0202   0   Good 
23005043 EN112_r06c03_Dep00Ch17_F01/0/01/2    49.79     0.63     964.37     0.73    19.76  -0.0314   0   Good 
23005043 EN113_r06c04_Dep00Ch18_F01/0/01/3    77.51     0.67     927.77     0.64    19.42  -0.0330   0   Good 
23005043 EN114_r06c05_Dep00Ch19_F01/0/02/2    46.15     0.63    1213.24     0.80    23.99  -0.0214   0   Good 
23005043 EN133_r07c02_Dep00Ch20_F22/0/00/1    49.94     0.63     975.55     0.71    22.81  -0.0279   0   Good 
23005043 EN134_r07c03_Dep00Ch21_F22/0/01/0    77.41     0.64     754.70     0.60    17.75  -0.0427   0   Good 
23005043 EN135_r07c04_Dep00Ch22_F22/0/01/1    57.86     0.64     863.09     0.64    19.14  -0.0358   0   Good 
23005043 EN136_r07c05_Dep00Ch23_F22/0/02/0    50.45     0.63     999.41     0.74    21.26  -0.0288   0   Good 
23005043 EN155_r08c02_Dep00Ch24_F22/0/00/3    66.67     0.63     796.29     0.64    19.10  -0.0388   0   Good 
23005043 EN156_r08c03_Dep00Ch25_F22/0/01/2    60.22     0.64     732.29     0.57    17.21  -0.0448   0   Good 
23005043 EN157_r08c04_Dep00Ch26_F22/0/01/3    58.26     0.64     811.92     0.57    17.46  -0.0401   0   Good 
23005043 EN158_r08c05_Dep00Ch27_F22/0/02/2    38.43     0.66    1060.35     0.65    19.76  -0.0285   0   Good 
23005043 EN177_r09c02_Dep00Ch28_F05/0/00/1    81.13     0.65     686.81     0.49    15.53  -0.0502   0   Good 
23005043 EN178_r09c03_Dep00Ch29_F05/0/01/0    58.09     0.66     832.93     0.60    17.80  -0.0387   0   Good 
23005043 EN179_r09c04_Dep00Ch30_F05/0/01/1    87.63     0.64    1013.68     0.69    19.62  -0.0300   0   Good 
23005043 EN180_r09c05_Dep00Ch31_F05/0/02/0    72.50     0.65    1017.78     0.61    18.81  -0.0306   0   Good 
23005043 EN027_r02c06_Dep01Ch00_F20/0/02/3    81.57     0.63     961.40     0.74    22.11  -0.0290   0   Good 
23005043 EN028_r02c07_Dep01Ch01_F20/0/03/2    68.58     0.64     799.67     0.64    18.61  -0.0393   0   Good 
23005043 EN029_r02c08_Dep01Ch02_F20/0/03/3    90.74     0.62     901.93     0.64    18.53  -0.0349   0   Good 
23005043 EN030_r02c09_Dep01Ch03_F20/0/04/2    47.94     0.63    1015.59     0.71    20.86  -0.0287   0   Good 
23005043 EN049_r03c06_Dep01Ch04_F00/0/02/1    50.63     0.62    1157.72     0.90    24.67  -0.0219   0   Good 
23005043 EN050_r03c07_Dep01Ch05_F00/0/03/0    92.52     0.62     830.45     0.71    20.47  -0.0356   0   Good 
23005043 EN051_r03c08_Dep01Ch06_F00/0/03/1    69.76     0.62     890.68     0.64    20.16  -0.0335   0   Good 
23005043 EN052_r03c09_Dep01Ch07_F00/0/04/0    77.34     0.62     961.36     0.71    21.10  -0.0301   0   Good 
23005043 EN071_r04c06_Dep01Ch08_F00/0/02/3   112.09     0.61    1019.81     0.72    21.38  -0.0281   0   Good 
23005043 EN072_r04c07_Dep01Ch09_F00/0/03/2    92.61     0.62     895.06     0.71    20.74  -0.0327   0   Good 
23005043 EN073_r04c08_Dep01Ch10_F00/0/03/3    71.15     0.62     951.44     0.72    20.61  -0.0309   0   Good 
23005043 EN074_r04c09_Dep01Ch11_F00/0/04/2    69.80     0.63     910.03     0.64    19.46  -0.0336   0   Good 
23005043 EN093_r05c06_Dep01Ch12_F01/0/02/1    60.38     0.60    1083.75     0.98    25.14  -0.0229   0   Good 
23005043 EN094_r05c07_Dep01Ch13_F01/0/03/0    76.64     0.61     677.92     0.57    17.35  -0.0482   0   Good 
23005043 EN095_r05c08_Dep01Ch14_F01/0/03/1    62.28     0.64     748.52     0.54    17.35  -0.0436   0   Good 
23005043 EN096_r05c09_Dep01Ch15_F01/0/04/0    70.94     0.62     960.04     0.71    19.93  -0.0313   0   Good 
23005043 EN115_r06c06_Dep01Ch16_F01/0/02/3    78.41     0.62    1047.15     0.76    21.80  -0.0269   0   Good 
23005043 EN116_r06c07_Dep01Ch17_F01/0/03/2    52.91     0.64     740.19     0.62    17.99  -0.0432   0   Good 
23005043 EN117_r06c08_Dep01Ch18_F01/0/03/3    75.43     0.64     933.62     0.71    20.60  -0.0315   0   Good 
23005043 EN118_r06c09_Dep01Ch19_F01/0/04/2    37.30     0.65    1027.72     0.79    22.96  -0.0263   0   Good 
23005043 EN137_r07c06_Dep01Ch20_F22/0/02/1    68.12     0.62    1009.37     0.73    21.10  -0.0286   0   Good 
23005043 EN138_r07c07_Dep01Ch21_F22/0/03/0    72.89     0.59    1054.92     0.66    20.44  -0.0280   0   Good 
23005043 EN139_r07c08_Dep01Ch22_F22/0/03/1    51.44     0.64    1342.96     0.83    24.71  -0.0188   0   Good 
23005043 EN140_r07c09_Dep01Ch23_F22/0/04/0   116.51     0.63    1048.67     0.78    22.38  -0.0263   0   Good 
23005043 EN159_r08c06_Dep01Ch24_F22/0/02/3    96.69     0.60    1179.45     0.76    22.75  -0.0231   0   Good 
23005043 EN160_r08c07_Dep01Ch25_F22/0/03/2   100.77     0.62    1063.72     0.68    20.50  -0.0277   0   Good 
23005043 EN161_r08c08_Dep01Ch26_F22/0/03/3   103.27     0.62    1302.07     0.79    23.24  -0.0206   0   Good 
23005043 EN162_r08c09_Dep01Ch27_F22/0/04/2    44.73     0.75    1015.45     0.65    19.54  -0.0300   0   Good 
23005043 EN181_r09c06_Dep01Ch28_F05/0/02/1    64.35     0.60    1191.42     0.72    21.42  -0.0240   0   Good 
23005043 EN182_r09c07_Dep01Ch29_F05/0/03/0    85.59     0.65    1267.07     0.68    20.73  -0.0231   0   Good 
23005043 EN183_r09c08_Dep01Ch30_F05/0/03/1    75.37     0.63    1325.05     0.73    22.24  -0.0209   0   Good 
23005043 EN184_r09c09_Dep01Ch31_F05/0/04/0    34.76     0.74    1059.79     0.69    20.69  -0.0277   0   Good 
23005043 EN031_r02c10_Dep02Ch00_F20/0/04/3    87.76     0.61     895.48     0.62    19.17  -0.0344   0   Good 
23005043 EN032_r02c11_Dep02Ch01_F20/0/05/2    23.63     0.62     747.64     0.51    15.41  -0.0463   0   Good 
23005043 EN033_r02c12_Dep02Ch02_F20/0/05/3   100.40     0.62     711.07     0.45    13.66  -0.0511   0   Good 
23005043 EN034_r02c13_Dep02Ch03_F20/0/06/2    97.27     0.61     693.73     0.44    14.15  -0.0517   0   Good 
23005043 EN053_r03c10_Dep02Ch04_F00/0/04/1    71.24     0.60     879.21     0.63    18.70  -0.0356   0   Good 
23005043 EN054_r03c11_Dep02Ch05_F00/0/05/0    63.10     0.61     836.07     0.56    17.15  -0.0393   0   Good 
23005043 EN055_r03c12_Dep02Ch06_F00/0/05/1    71.48     0.62     768.04     0.49    15.22  -0.0453   0   Good 
23005043 EN056_r03c13_Dep02Ch07_F00/0/06/0    89.28     0.58    1225.24     0.67    20.73  -0.0239   0   Good 
23005043 EN075_r04c10_Dep02Ch08_F00/0/04/3    78.42     0.60     983.63     0.65    19.75  -0.0308   0   Good 
23005043 EN076_r04c11_Dep02Ch09_F00/0/05/2    46.51     0.61     789.60     0.52    16.10  -0.0429   0   Good 
23005043 EN077_r04c12_Dep02Ch10_F00/0/05/3    50.23     0.61     919.55     0.58    17.80  -0.0350   0   Good 
23005043 EN078_r04c13_Dep02Ch11_F00/0/06/2    33.80     0.63     992.72     0.60    19.47  -0.0307   0   Good 
23005043 EN097_r05c10_Dep02Ch12_F01/0/04/1    47.83     0.59     830.36     0.64    18.29  -0.0382   0   Good 
23005043 EN098_r05c11_Dep02Ch13_F01/0/05/0    63.04     0.62     780.34     0.57    17.89  -0.0412   0   Good 
23005043 EN099_r05c12_Dep02Ch14_F01/0/05/1    54.88     0.65     717.27     0.49    14.84  -0.0490   0   Good 
23005043 EN100_r05c13_Dep02Ch15_F01/0/06/0    79.59     0.60     886.57     0.56    17.78  -0.0363   0   Good 
23005043 EN119_r06c10_Dep02Ch16_F01/0/04/3    80.19     0.62    1020.04     0.73    21.42  -0.0280   0   Good 
23005043 EN120_r06c11_Dep02Ch17_F01/0/05/2    60.94     0.64     900.39     0.64    19.01  -0.0344   0   Good 
23005043 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.16     0.63     717.23     0.50    15.39  -0.0483   0   Good 
23005043 EN122_r06c13_Dep02Ch19_F01/0/06/2    50.51     0.65     992.20     0.64    19.51  -0.0307   0   Good 
23005043 EN141_r07c10_Dep02Ch20_F22/0/04/1    40.23     0.62    1128.54     0.79    22.80  -0.0241   0   Good 
23005043 EN142_r07c11_Dep02Ch21_F22/0/05/0    70.77     0.62     824.71     0.69    18.86  -0.0378   0   Good 
23005043 EN143_r07c12_Dep02Ch22_F22/0/05/1    43.80     0.64     616.15     0.50    14.84  -0.0571   0   Good 
23005043 EN144_r07c13_Dep02Ch23_F22/0/06/0    71.44     0.63     815.73     0.60    17.95  -0.0393   0   Good 
23005043 EN163_r08c10_Dep02Ch24_F22/0/04/3    54.04     0.61     895.57     0.61    18.44  -0.0352   0   Good 
23005043 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.23     0.63     798.88     0.58    17.07  -0.0412   0   Good 
23005043 EN165_r08c12_Dep02Ch26_F22/0/05/3    59.94     0.63     679.21     0.49    15.60  -0.0507   0   Good 
23005043 EN166_r08c13_Dep02Ch27_F22/0/06/2    46.19     0.66     793.92     0.55    16.89  -0.0417   0   Good 
23005043 EN185_r09c10_Dep02Ch28_F05/0/04/1    36.12     0.63     964.64     0.64    19.48  -0.0316   0   Good 
23005043 EN186_r09c11_Dep02Ch29_F05/0/05/0    58.50     0.62     642.29     0.52    15.61  -0.0535   0   Good 
23005043 EN187_r09c12_Dep02Ch30_F05/0/05/1    84.84     0.62     551.41     0.48    14.81  -0.0638   0   Good 
23005043 EN188_r09c13_Dep02Ch31_F05/0/06/0    51.08     0.66    1057.21     0.71    20.51  -0.0279   0   Good 
23005043 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.26     0.68     817.43     0.57    16.68  -0.0408   0   Good 
23005043 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.93     0.70    1265.16     0.77    23.17  -0.0212   0   Good 
23005043 EN037_r02c16_Dep03Ch02_F20/0/07/3    76.28     0.70    1273.51     0.86    24.43  -0.0201   0   Good 
23005043 EN038_r02c17_Dep03Ch03_F20/0/08/2    42.11     0.68    1270.34     0.75    24.61  -0.0200   0   Good 
23005043 EN057_r03c14_Dep03Ch04_F00/0/06/1    64.63     0.72    1229.15     0.85    24.53  -0.0207   0   Good 
23005043 EN058_r03c15_Dep03Ch05_F00/0/07/0    78.75     0.68    1401.64     0.91    27.03  -0.0164   0   Good 
23005043 EN059_r03c16_Dep03Ch06_F00/0/07/1    48.35     0.68    1380.02     0.92    26.90  -0.0167   0   Good 
23005043 EN060_r03c17_Dep03Ch07_F00/0/08/0    76.15     0.69    1225.01     0.88    24.42  -0.0209   0   Good 
23005043 EN079_r04c14_Dep03Ch08_F00/0/06/3    87.89     0.69    1139.43     0.67    21.13  -0.0253   0   Good 
23005043 EN080_r04c15_Dep03Ch09_F00/0/07/2    72.45     0.70    1331.75     0.82    24.93  -0.0188   0   Good 
23005043 EN081_r04c16_Dep03Ch10_F00/0/07/3    89.89     0.70    1128.64     0.76    22.59  -0.0243   0   Good 
23005043 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.88     0.69    1114.50     0.88    24.14  -0.0232   0   Good 
23005043 EN101_r05c14_Dep03Ch12_F01/0/06/1    95.17     0.70    1121.16     0.80    21.73  -0.0252   0   Good 
23005043 EN102_r05c15_Dep03Ch13_F01/0/07/0   108.32     0.71    1035.90     0.67    20.60  -0.0284   0   Good 
23005043 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.76     0.72    1010.17     0.77    21.82  -0.0279   0   Good 
23005043 EN104_r05c17_Dep03Ch15_F01/0/08/0    67.76     0.67     789.30     0.59    17.95  -0.0406   0   Good 
23005043 EN123_r06c14_Dep03Ch16_F01/0/06/3   109.82     0.69     932.42     0.71    20.84  -0.0313   0   Good 
23005043 EN124_r06c15_Dep03Ch17_F01/0/07/2    77.69     0.71    1124.24     0.87    24.59  -0.0226   0   Good 
23005043 EN125_r06c16_Dep03Ch18_F01/0/07/3    98.15     0.72     980.01     0.75    22.13  -0.0284   0   Good 
23005043 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.54     0.69     946.08     0.73    20.78  -0.0309   0   Good 
23005043 EN145_r07c14_Dep03Ch20_F22/0/06/1    81.64     0.68     948.58     0.71    20.32  -0.0313   0   Good 
23005043 EN146_r07c15_Dep03Ch21_F22/0/07/0    79.22     0.72    1019.21     0.82    22.01  -0.0275   0   Good 
23005043 EN147_r07c16_Dep03Ch22_F22/0/07/1   102.84     0.73    1022.13     0.74    21.16  -0.0282   0   Good 
23005043 EN148_r07c17_Dep03Ch23_F22/0/08/0    89.21     0.69    1084.61     0.82    22.65  -0.0252   0   Good 
23005043 EN167_r08c14_Dep03Ch24_F22/0/06/3    95.28     0.69     809.28     0.62    18.11  -0.0394   0   Good 
23005043 EN168_r08c15_Dep03Ch25_F22/0/07/2    75.08     0.70     947.83     0.63    19.85  -0.0318   0   Good 
23005043 EN169_r08c16_Dep03Ch26_F22/0/07/3    72.23     0.69    1065.84     0.77    22.80  -0.0255   0   Good 
23005043 EN170_r08c17_Dep03Ch27_F22/0/08/2    50.85     0.74     770.22     0.52    16.27  -0.0438   0   Good 
23005043 EN189_r09c14_Dep03Ch28_F05/0/06/1    76.84     0.70    1222.74     0.93    24.81  -0.0206   0   Good 
23005043 EN190_r09c15_Dep03Ch29_F05/0/07/0    84.11     0.72     828.48     0.60    18.58  -0.0379   0   Good 
23005043 EN191_r09c16_Dep03Ch30_F05/0/07/1    74.54     0.71     976.42     0.65    20.12  -0.0306   0   Good 
23005043 EN192_r09c17_Dep03Ch31_F05/0/08/0    64.40     0.68    1311.23     0.77    23.19  -0.0204   0   Good 
23005043 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.08     0.62    1378.31     0.96    26.75  -0.0169   0   Good 
23005043 EN040_r02c19_Dep04Ch01_F20/0/09/2    82.67     0.61    1067.68     0.68    20.90  -0.0273   0   Good 
23005043 EN041_r02c20_Dep04Ch02_F20/0/09/3   117.46     0.61     854.65     0.63    18.89  -0.0364   0   Good 
23005043 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.57     0.62    1143.99     0.79    23.00  -0.0236   0   Good 
23005043 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.81     0.62    1138.26     0.81    23.05  -0.0237   0   Good 
23005043 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.61     0.60    1108.12     0.80    23.79  -0.0237   0   Good 
23005043 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.64     0.59    1043.60     0.74    21.83  -0.0270   0   Good 
23005043 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.34     0.60    1008.87     0.73    21.72  -0.0280   0   Good 
23005043 EN083_r04c18_Dep04Ch08_F00/0/08/3    77.88     0.60    1327.83     0.86    26.43  -0.0177   0   Good 
23005043 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.30     0.64    1289.36     0.88    24.75  -0.0196   0   Good 
23005043 EN085_r04c20_Dep04Ch10_F00/0/09/3   132.15     0.60    1125.88     0.73    22.55  -0.0244   0   Good 
23005043 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.48     0.61    1211.38     0.78    22.44  -0.0228   0   Good 
23005043 EN105_r05c18_Dep04Ch12_F01/0/08/1    70.31     0.59     950.78     0.69    21.27  -0.0302   0   Good 
23005043 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.66     0.61    1418.38     0.92    26.23  -0.0168   0   Good 
23005043 EN107_r05c20_Dep04Ch14_F01/0/09/1    66.94     0.62    1315.06     0.92    25.37  -0.0187   0   Good 
23005043 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.03     0.62     941.38     0.64    18.67  -0.0333   0   Good 
23005043 EN127_r06c18_Dep04Ch16_F01/0/08/3    89.48     0.61    1003.86     0.72    20.73  -0.0292   0   Good 
23005043 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.91     0.63    1407.69     0.86    24.83  -0.0179   0   Good 
23005043 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.36     0.61    1280.86     0.93    23.25  -0.0209   0   Good 
23005043 EN130_r06c21_Dep04Ch19_F01/0/10/2    71.52     0.64    1042.28     0.68    21.00  -0.0278   0   Good 
23005043 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.78     0.61     983.87     0.64    19.41  -0.0311   0   Good 
23005043 EN150_r07c19_Dep04Ch21_F22/0/09/0    72.10     0.59     887.19     0.60    17.96  -0.0361   0   Good 
23005043 EN151_r07c20_Dep04Ch22_F22/0/09/1    57.73     0.61    1055.13     0.63    19.61  -0.0288   0   Good 
23005043 EN152_r07c21_Dep04Ch23_F22/0/10/0   101.15     0.62    1071.97     0.64    19.20  -0.0287   0   Good 
23005043 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.49     0.61     937.48     0.58    17.88  -0.0343   0   Good 
23005043 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.83     0.61     917.63     0.61    18.52  -0.0343   0   Good 
23005043 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.28     0.63     679.95     0.47    14.96  -0.0515   0   Good 
23005043 EN174_r08c21_Dep04Ch27_F22/0/10/2    51.61     0.62     884.03     0.55    17.37  -0.0369   0   Good 
23005043 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.67     0.62    1390.67     0.81    24.36  -0.0184   0   Good 
23005043 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.49     0.64    1215.19     0.67    21.11  -0.0238   0   Good 
23005043 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.42     0.62     994.48     0.59    18.56  -0.0316   0   Good 
23005043 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.91     0.63     748.54     0.44    13.96  -0.0482   0   Good 
23005043 EN199_r10c02_Dep05Ch00_F05/0/00/3   110.95     0.64     803.78     0.62    18.39  -0.0393   0   Good 
23005043 EN200_r10c03_Dep05Ch01_F05/0/01/2    59.90     0.70     944.14     0.64    19.24  -0.0326   0   Good 
23005043 EN201_r10c04_Dep05Ch02_F05/0/01/3    75.07     0.68    1009.09     0.70    19.30  -0.0304   0   Good 
23005043 EN202_r10c05_Dep05Ch03_F05/0/02/2    73.50     0.68    1192.29     0.64    19.85  -0.0253   0   Good 
23005043 EN221_r11c02_Dep05Ch04_F06/0/00/1    48.41     0.67     782.27     0.59    18.24  -0.0406   0   Good 
23005043 EN222_r11c03_Dep05Ch05_F06/0/01/0    46.07     0.67    1122.65     0.76    22.75  -0.0243   0   Good 
23005043 EN223_r11c04_Dep05Ch06_F06/0/01/1    51.14     0.68     978.48     0.66    19.34  -0.0313   0   Good 
23005043 EN224_r11c05_Dep05Ch07_F06/0/02/0    68.14     0.66    1073.09     0.66    20.59  -0.0274   0   Good 
23005043 EN243_r12c02_Dep05Ch08_F06/0/00/3    84.95     0.65     774.80     0.58    17.51  -0.0419   0   Good 
23005043 EN244_r12c03_Dep05Ch09_F06/0/01/2    81.11     0.69     878.13     0.58    18.02  -0.0364   0   Good 
23005043 EN245_r12c04_Dep05Ch10_F06/0/01/3    72.35     0.66    1012.21     0.66    19.37  -0.0303   0   Good 
23005043 EN246_r12c05_Dep05Ch11_F06/0/02/2    61.31     0.69    1074.28     0.65    19.39  -0.0285   0   Good 
23005043 EN265_r13c02_Dep05Ch12_F07/0/00/1    45.33     0.68     730.17     0.58    17.57  -0.0444   0   Good 
23005043 EN266_r13c03_Dep05Ch13_F07/0/01/0    85.07     0.67     877.50     0.60    19.33  -0.0350   0   Good 
23005043 EN267_r13c04_Dep05Ch14_F07/0/01/1    59.66     0.67     961.88     0.67    19.97  -0.0312   0   Good 
23005043 EN268_r13c05_Dep05Ch15_F07/0/02/0    80.42     0.66     758.93     0.50    15.27  -0.0458   0   Good 
23005043 EN287_r14c02_Dep05Ch16_F07/0/00/3    83.01     0.64     733.53     0.54    17.06  -0.0449   0   Good 
23005043 EN288_r14c03_Dep05Ch17_F07/0/01/2    63.14     0.67     574.52     0.44    13.47  -0.0636   0   Good 
23005043 EN289_r14c04_Dep05Ch18_F07/0/01/3    84.89     0.68     960.14     0.64    19.20  -0.0321   0   Good 
23005043 EN290_r14c05_Dep05Ch19_F07/0/02/2    53.49     0.68     707.38     0.52    16.40  -0.0475   0   Good 
23005043 EN309_r15c02_Dep05Ch20_F08/0/00/1    69.02     0.68     670.70     0.55    16.54  -0.0499   0   Good 
23005043 EN310_r15c03_Dep05Ch21_F08/0/01/0    65.84     0.66     592.15     0.46    13.90  -0.0610   0   Good 
23005043 EN311_r15c04_Dep05Ch22_F08/0/01/1    61.28     0.68     904.50     0.71    20.47  -0.0326   0   Good 
23005043 EN312_r15c05_Dep05Ch23_F08/0/02/0    72.84     0.67    1023.75     0.77    22.42  -0.0269   0   Good 
23005043 EN331_r16c02_Dep05Ch24_F08/0/00/3    82.58     0.68     805.60     0.57    17.03  -0.0409   0   Good 
23005043 EN332_r16c03_Dep05Ch25_F08/0/01/2    61.73     0.68     655.90     0.50    15.46  -0.0527   0   Good 
23005043 EN333_r16c04_Dep05Ch26_F08/0/01/3    93.44     0.68    1107.87     0.84    23.62  -0.0238   0   Good 
23005043 EN334_r16c05_Dep05Ch27_F08/0/02/2    50.11     0.70     991.81     0.76    22.42  -0.0278   0   Good 
23005043 EN353_r17c02_Dep05Ch28_F09/0/00/1    39.73     0.69    1264.49     0.93    26.84  -0.0183   0   Good 
23005043 EN354_r17c03_Dep05Ch29_F09/0/01/0    70.83     0.68     731.86     0.57    17.17  -0.0449   0   Good 
23005043 EN355_r17c04_Dep05Ch30_F09/0/01/1    95.83     0.73     907.74     0.66    20.26  -0.0328   0   Good 
23005043 EN356_r17c05_Dep05Ch31_F09/0/02/0    92.51     0.72    1137.24     0.79    23.72  -0.0231   0   Good 
23005043 EN203_r10c06_Dep06Ch00_F05/0/02/3    78.88     0.63     981.91     0.55    17.09  -0.0335   0   Good 
23005043 EN204_r10c07_Dep06Ch01_F05/0/03/2    66.54     0.63    1136.23     0.60    18.53  -0.0277   0   Good 
23005043 EN205_r10c08_Dep06Ch02_F05/0/03/3    55.63     0.64    1251.44     0.69    21.13  -0.0231   0   Good 
23005043 EN206_r10c09_Dep06Ch03_F05/0/04/2    42.35     0.65    1052.09     0.66    19.69  -0.0288   0   Good 
23005043 EN225_r11c06_Dep06Ch04_F06/0/02/1    92.55     0.67     930.51     0.50    15.96  -0.0366   0   Good 
23005043 EN226_r11c07_Dep06Ch05_F06/0/03/0    71.04     0.64     751.83     0.47    14.54  -0.0472   0   Good 
23005043 EN227_r11c08_Dep06Ch06_F06/0/03/1    59.53     0.57     596.28     0.43    13.36  -0.0614   0   Good 
23005043 EN228_r11c09_Dep06Ch07_F06/0/04/0    55.10     0.64    1052.86     0.66    20.00  -0.0285   0   Good 
23005043 EN247_r12c06_Dep06Ch08_F06/0/02/3    68.74     0.63    1039.80     0.58    18.13  -0.0306   0   Good 
23005043 EN248_r12c07_Dep06Ch09_F06/0/03/2    48.69     0.62     838.64     0.47    14.83  -0.0419   0   Good 
23005043 EN249_r12c08_Dep06Ch10_F06/0/03/3    47.54     0.59     598.25     0.44    13.87  -0.0604   0   Good 
23005043 EN250_r12c09_Dep06Ch11_F06/0/04/2    46.21     0.66    1094.88     0.65    19.93  -0.0275   0   Good 
23005043 EN269_r13c06_Dep06Ch12_F07/0/02/1    48.03     0.66     695.17     0.46    14.38  -0.0512   0   Good 
23005043 EN270_r13c07_Dep06Ch13_F07/0/03/0    58.77     0.65     895.97     0.56    17.16  -0.0367   0   Good 
23005043 EN271_r13c08_Dep06Ch14_F07/0/03/1    35.53     0.67     640.24     0.50    15.26  -0.0543   0   Good 
23005043 EN272_r13c09_Dep06Ch15_F07/0/04/0    65.73     0.65     972.71     0.61    18.77  -0.0321   0   Good 
23005043 EN291_r14c06_Dep06Ch16_F07/0/02/3    52.48     0.64     606.49     0.50    15.22  -0.0574   0   Good 
23005043 EN292_r14c07_Dep06Ch17_F07/0/03/2    75.88     0.66     813.92     0.63    18.96  -0.0381   0   Good 
23005043 EN293_r14c08_Dep06Ch18_F07/0/03/3    58.76     0.62     727.54     0.54    16.84  -0.0456   0   Good 
23005043 EN294_r14c09_Dep06Ch19_F07/0/04/2    29.68     0.66     998.81     0.70    21.00  -0.0290   0   Good 
23005043 EN313_r15c06_Dep06Ch20_F08/0/02/1    57.22     0.64    1066.86     0.81    23.18  -0.0251   0   Good 
23005043 EN314_r15c07_Dep06Ch21_F08/0/03/0    83.45     0.66     901.02     0.69    20.39  -0.0329   0   Good 
23005043 EN315_r15c08_Dep06Ch22_F08/0/03/1    49.64     0.63     880.41     0.62    19.25  -0.0349   0   Good 
23005043 EN316_r15c09_Dep06Ch23_F08/0/04/0    64.16     0.65     952.60     0.71    22.13  -0.0293   0   Good 
23005043 EN335_r16c06_Dep06Ch24_F08/0/02/3    83.59     0.63     847.81     0.68    20.13  -0.0352   0   Good 
23005043 EN336_r16c07_Dep06Ch25_F08/0/03/2    60.57     0.66     913.58     0.70    20.92  -0.0318   0   Good 
23005043 EN337_r16c08_Dep06Ch26_F08/0/03/3    93.08     0.65     992.78     0.74    22.08  -0.0281   0   Good 
