run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23063024 EN092_r05c05_Dep00Ch15_F01/0/02/0    57.48     0.67     974.09     0.74    20.21  -0.0306   0   Good 
23063024 EN111_r06c02_Dep00Ch16_F01/0/00/3    85.79     0.70     967.23     0.80    21.66  -0.0293   0   Good 
23063024 EN112_r06c03_Dep00Ch17_F01/0/01/2    52.02     0.67     799.01     0.61    18.16  -0.0399   0   Good 
23063024 EN113_r06c04_Dep00Ch18_F01/0/01/3    79.23     0.68     768.48     0.59    17.71  -0.0420   0   Good 
23063024 EN114_r06c05_Dep00Ch19_F01/0/02/2    48.08     0.68    1014.97     0.81    20.97  -0.0286   0   Good 
23063024 EN133_r07c02_Dep00Ch20_F22/0/00/1    52.21     0.66     704.43     0.59    17.80  -0.0457   0   Good 
23063024 EN134_r07c03_Dep00Ch21_F22/0/01/0    79.64     0.65     570.38     0.47    14.68  -0.0619   0   Good 
23063024 EN135_r07c04_Dep00Ch22_F22/0/01/1    60.10     0.67     653.43     0.53    15.43  -0.0529   0   Good 
23063024 EN136_r07c05_Dep00Ch23_F22/0/02/0    52.61     0.67     784.11     0.61    17.66  -0.0412   0   Good 
23063024 EN155_r08c02_Dep00Ch24_F22/0/00/3    69.29     0.65     571.42     0.49    14.74  -0.0617   0   Good 
23063024 EN156_r08c03_Dep00Ch25_F22/0/01/2    62.34     0.68     550.28     0.45    14.03  -0.0654   0   Good 
23063024 EN157_r08c04_Dep00Ch26_F22/0/01/3    59.85     0.66     610.95     0.46    13.98  -0.0590   0   Good 
23063024 EN158_r08c05_Dep00Ch27_F22/0/02/2    41.05     0.68     828.17     0.56    16.96  -0.0399   0   Good 
23063024 EN177_r09c02_Dep00Ch28_F05/0/00/1    83.28     0.67     422.10     0.37    11.36  -0.0915   0   Good 
23063024 EN178_r09c03_Dep00Ch29_F05/0/01/0    60.35     0.70     596.44     0.46    14.34  -0.0598   0   Good 
23063024 EN179_r09c04_Dep00Ch30_F05/0/01/1    90.66     0.68     736.59     0.49    15.45  -0.0469   0   Good 
23063024 EN180_r09c05_Dep00Ch31_F05/0/02/0    74.33     0.61     802.42     0.55    16.27  -0.0420   0   Good 
23063024 EN027_r02c06_Dep01Ch00_F20/0/02/3    82.54     0.65     863.99     0.74    20.39  -0.0343   0   Good 
23063024 EN028_r02c07_Dep01Ch01_F20/0/03/2    70.20     0.64     721.36     0.60    17.88  -0.0445   0   Good 
23063024 EN029_r02c08_Dep01Ch02_F20/0/03/3    92.19     0.61     818.75     0.60    18.25  -0.0388   0   Good 
23063024 EN030_r02c09_Dep01Ch03_F20/0/04/2    49.62     0.64     939.92     0.70    19.96  -0.0320   0   Good 
23063024 EN049_r03c06_Dep01Ch04_F00/0/02/1    54.41     0.65    1010.26     0.84    23.31  -0.0264   0   Good 
23063024 EN050_r03c07_Dep01Ch05_F00/0/03/0    93.83     0.63     741.41     0.66    18.20  -0.0429   0   Good 
23063024 EN051_r03c08_Dep01Ch06_F00/0/03/1    70.94     0.62     798.62     0.68    18.42  -0.0395   0   Good 
23063024 EN052_r03c09_Dep01Ch07_F00/0/04/0    78.58     0.64     878.30     0.65    19.49  -0.0347   0   Good 
23063024 EN071_r04c06_Dep01Ch08_F00/0/02/3   109.70     0.62     888.45     0.72    19.58  -0.0342   0   Good 
23063024 EN072_r04c07_Dep01Ch09_F00/0/03/2    93.78     0.63     793.79     0.69    19.39  -0.0386   0   Good 
23063024 EN073_r04c08_Dep01Ch10_F00/0/03/3    72.89     0.63     846.66     0.64    19.14  -0.0364   0   Good 
23063024 EN074_r04c09_Dep01Ch11_F00/0/04/2    72.23     0.65     831.58     0.64    18.87  -0.0374   0   Good 
23063024 EN093_r05c06_Dep01Ch12_F01/0/02/1    62.03     0.64     910.63     0.80    21.96  -0.0308   0   Good 
23063024 EN094_r05c07_Dep01Ch13_F01/0/03/0    78.68     0.66     591.07     0.56    16.48  -0.0567   0   Good 
23063024 EN095_r05c08_Dep01Ch14_F01/0/03/1    63.37     0.68     651.51     0.57    16.23  -0.0518   0   Good 
23063024 EN096_r05c09_Dep01Ch15_F01/0/04/0    72.18     0.63     864.96     0.71    19.69  -0.0350   0   Good 
23063024 EN115_r06c06_Dep01Ch16_F01/0/02/3    81.01     0.69     880.92     0.76    20.34  -0.0337   0   Good 
23063024 EN116_r06c07_Dep01Ch17_F01/0/03/2    54.54     0.66     640.62     0.59    16.64  -0.0521   0   Good 
23063024 EN117_r06c08_Dep01Ch18_F01/0/03/3    73.03     0.65     812.66     0.68    19.45  -0.0376   0   Good 
23063024 EN118_r06c09_Dep01Ch19_F01/0/04/2    39.71     0.66     924.67     0.72    20.90  -0.0315   0   Good 
23063024 EN137_r07c06_Dep01Ch20_F22/0/02/1    70.11     0.65     790.78     0.64    18.82  -0.0394   0   Good 
23063024 EN138_r07c07_Dep01Ch21_F22/0/03/0    74.37     0.64     895.06     0.62    18.95  -0.0347   0   Good 
23063024 EN139_r07c08_Dep01Ch22_F22/0/03/1    53.03     0.65    1144.66     0.77    22.15  -0.0243   0   Good 
23063024 EN140_r07c09_Dep01Ch23_F22/0/04/0   118.49     0.59     926.60     0.70    19.63  -0.0328   0   Good 
23063024 EN159_r08c06_Dep01Ch24_F22/0/02/3    98.23     0.64     924.80     0.65    18.99  -0.0335   0   Good 
23063024 EN160_r08c07_Dep01Ch25_F22/0/03/2   102.40     0.66     895.42     0.63    18.95  -0.0347   0   Good 
23063024 EN161_r08c08_Dep01Ch26_F22/0/03/3   104.83     0.65    1107.02     0.72    20.64  -0.0265   0   Good 
23063024 EN162_r08c09_Dep01Ch27_F22/0/04/2    47.01     0.78     891.95     0.64    18.79  -0.0350   0   Good 
23063024 EN181_r09c06_Dep01Ch28_F05/0/02/1    66.67     0.66     943.72     0.61    18.65  -0.0332   0   Good 
23063024 EN182_r09c07_Dep01Ch29_F05/0/03/0    87.69     0.67    1033.04     0.58    17.61  -0.0314   0   Good 
23063024 EN183_r09c08_Dep01Ch30_F05/0/03/1    77.42     0.66    1082.21     0.67    20.22  -0.0275   0   Good 
23063024 EN184_r09c09_Dep01Ch31_F05/0/04/0    37.71     0.69     915.23     0.65    19.16  -0.0337   0   Good 
23063024 EN031_r02c10_Dep02Ch00_F20/0/04/3    89.28     0.64     832.13     0.64    19.10  -0.0371   0   Good 
23063024 EN032_r02c11_Dep02Ch01_F20/0/05/2    25.40     0.65     696.07     0.49    15.27  -0.0499   0   Good 
23063024 EN033_r02c12_Dep02Ch02_F20/0/05/3   102.30     0.62     660.76     0.41    12.89  -0.0562   0   Good 
23063024 EN034_r02c13_Dep02Ch03_F20/0/06/2    98.98     0.66     655.05     0.44    13.88  -0.0551   0   Good 
23063024 EN053_r03c10_Dep02Ch04_F00/0/04/1    73.88     0.63     803.23     0.58    17.99  -0.0399   0   Good 
23063024 EN054_r03c11_Dep02Ch05_F00/0/05/0    65.04     0.65     767.59     0.56    16.73  -0.0433   0   Good 
23063024 EN055_r03c12_Dep02Ch06_F00/0/05/1    72.84     0.63     705.63     0.47    14.59  -0.0502   0   Good 
23063024 EN056_r03c13_Dep02Ch07_F00/0/06/0    90.98     0.65    1145.07     0.68    20.75  -0.0255   0   Good 
23063024 EN075_r04c10_Dep02Ch08_F00/0/04/3    80.73     0.62     897.92     0.62    18.64  -0.0349   0   Good 
23063024 EN076_r04c11_Dep02Ch09_F00/0/05/2    48.42     0.65     722.75     0.49    15.46  -0.0478   0   Good 
23063024 EN077_r04c12_Dep02Ch10_F00/0/05/3    53.74     0.64     844.01     0.55    17.20  -0.0389   0   Good 
23063024 EN078_r04c13_Dep02Ch11_F00/0/06/2    36.20     0.66     923.20     0.62    18.77  -0.0338   0   Good 
23063024 EN097_r05c10_Dep02Ch12_F01/0/04/1    50.25     0.66     751.83     0.56    16.75  -0.0442   0   Good 
23063024 EN098_r05c11_Dep02Ch13_F01/0/05/0    64.90     0.66     713.86     0.52    16.38  -0.0471   0   Good 
23063024 EN099_r05c12_Dep02Ch14_F01/0/05/1    56.92     0.66     655.77     0.46    14.66  -0.0539   0   Good 
23063024 EN100_r05c13_Dep02Ch15_F01/0/06/0    82.14     0.63     825.52     0.53    16.32  -0.0408   0   Good 
23063024 EN119_r06c10_Dep02Ch16_F01/0/04/3    83.16     0.67     921.52     0.76    20.17  -0.0324   0   Good 
23063024 EN120_r06c11_Dep02Ch17_F01/0/05/2    63.34     0.66     819.73     0.62    18.72  -0.0382   0   Good 
23063024 EN121_r06c12_Dep02Ch18_F01/0/05/3    67.63     0.65     653.89     0.48    14.93  -0.0536   0   Good 
23063024 EN122_r06c13_Dep02Ch19_F01/0/06/2    53.40     0.67     921.49     0.64    19.12  -0.0335   0   Good 
23063024 EN141_r07c10_Dep02Ch20_F22/0/04/1    43.75     0.66     995.16     0.75    21.54  -0.0286   0   Good 
23063024 EN142_r07c11_Dep02Ch21_F22/0/05/0    73.63     0.65     731.76     0.61    17.99  -0.0437   0   Good 
23063024 EN143_r07c12_Dep02Ch22_F22/0/05/1    46.65     0.62     550.49     0.46    14.12  -0.0652   0   Good 
23063024 EN144_r07c13_Dep02Ch23_F22/0/06/0    73.48     0.63     746.81     0.54    16.60  -0.0447   0   Good 
23063024 EN163_r08c10_Dep02Ch24_F22/0/04/3    56.59     0.63     789.16     0.60    17.93  -0.0406   0   Good 
23063024 EN164_r08c11_Dep02Ch25_F22/0/05/2    56.83     0.62     707.95     0.54    16.57  -0.0472   0   Good 
23063024 EN165_r08c12_Dep02Ch26_F22/0/05/3    62.27     0.64     603.05     0.49    14.87  -0.0583   0   Good 
23063024 EN166_r08c13_Dep02Ch27_F22/0/06/2    48.60     0.64     725.32     0.52    15.98  -0.0469   0   Good 
23063024 EN185_r09c10_Dep02Ch28_F05/0/04/1    39.07     0.65     838.78     0.60    17.49  -0.0388   0   Good 
23063024 EN186_r09c11_Dep02Ch29_F05/0/05/0    60.59     0.68     568.15     0.50    14.87  -0.0618   0   Good 
23063024 EN187_r09c12_Dep02Ch30_F05/0/05/1    87.01     0.66     488.15     0.46    13.90  -0.0739   0   Good 
23063024 EN188_r09c13_Dep02Ch31_F05/0/06/0    53.17     0.66     954.64     0.67    20.13  -0.0313   0   Good 
23063024 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.91     0.68     773.63     0.52    16.15  -0.0438   0   Good 
23063024 EN036_r02c15_Dep03Ch01_F20/0/07/2    49.40     0.70    1220.48     0.84    22.97  -0.0221   0   Good 
23063024 EN037_r02c16_Dep03Ch02_F20/0/07/3    76.56     0.70    1225.70     0.79    23.10  -0.0219   0   Good 
23063024 EN038_r02c17_Dep03Ch03_F20/0/08/2    41.73     0.66    1219.18     0.85    23.60  -0.0217   0   Good 
23063024 EN057_r03c14_Dep03Ch04_F00/0/06/1    65.45     0.69    1144.79     0.80    22.63  -0.0239   0   Good 
23063024 EN058_r03c15_Dep03Ch05_F00/0/07/0    80.53     0.62    1325.12     1.02    25.84  -0.0182   0   Good 
23063024 EN059_r03c16_Dep03Ch06_F00/0/07/1    49.09     0.70    1306.90     0.99    26.30  -0.0181   0   Good 
23063024 EN060_r03c17_Dep03Ch07_F00/0/08/0    76.63     0.67    1169.22     0.91    24.88  -0.0215   0   Good 
23063024 EN079_r04c14_Dep03Ch08_F00/0/06/3    88.21     0.70    1059.34     0.64    19.89  -0.0284   0   Good 
23063024 EN080_r04c15_Dep03Ch09_F00/0/07/2    73.04     0.68    1256.14     0.88    24.38  -0.0204   0   Good 
23063024 EN081_r04c16_Dep03Ch10_F00/0/07/3    90.36     0.67    1067.45     0.72    21.75  -0.0265   0   Good 
23063024 EN082_r04c17_Dep03Ch11_F00/0/08/2    58.01     0.69    1065.09     0.87    22.69  -0.0256   0   Good 
23063024 EN101_r05c14_Dep03Ch12_F01/0/06/1    96.30     0.69    1046.83     0.73    21.01  -0.0277   0   Good 
23063024 EN102_r05c15_Dep03Ch13_F01/0/07/0   109.32     0.69     970.53     0.65    20.29  -0.0306   0   Good 
23063024 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.97     0.70     948.37     0.75    21.05  -0.0305   0   Good 
23063024 EN104_r05c17_Dep03Ch15_F01/0/08/0    69.76     0.65     754.16     0.58    17.48  -0.0431   0   Good 
23063024 EN123_r06c14_Dep03Ch16_F01/0/06/3   110.88     0.69     867.90     0.70    20.01  -0.0346   0   Good 
23063024 EN124_r06c15_Dep03Ch17_F01/0/07/2    78.59     0.70    1052.78     0.91    24.71  -0.0240   0   Good 
23063024 EN125_r06c16_Dep03Ch18_F01/0/07/3    99.84     0.70     919.58     0.70    20.85  -0.0317   0   Good 
23063024 EN126_r06c17_Dep03Ch19_F01/0/08/2    60.01     0.70     901.95     0.76    20.73  -0.0325   0   Good 
23063024 EN145_r07c14_Dep03Ch20_F22/0/06/1    82.75     0.69     870.24     0.64    19.13  -0.0355   0   Good 
23063024 EN146_r07c15_Dep03Ch21_F22/0/07/0    80.13     0.72     948.82     0.78    21.12  -0.0304   0   Good 
23063024 EN147_r07c16_Dep03Ch22_F22/0/07/1   103.22     0.69     953.04     0.68    20.14  -0.0313   0   Good 
23063024 EN148_r07c17_Dep03Ch23_F22/0/08/0    89.88     0.69    1026.81     0.79    21.83  -0.0274   0   Good 
23063024 EN167_r08c14_Dep03Ch24_F22/0/06/3    96.26     0.70     738.93     0.59    17.88  -0.0435   0   Good 
23063024 EN168_r08c15_Dep03Ch25_F22/0/07/2    75.68     0.70     881.03     0.66    19.31  -0.0348   0   Good 
23063024 EN169_r08c16_Dep03Ch26_F22/0/07/3    72.44     0.69     996.20     0.81    21.53  -0.0286   0   Good 
23063024 EN170_r08c17_Dep03Ch27_F22/0/08/2    51.52     0.73     727.69     0.57    16.67  -0.0458   0   Good 
23063024 EN189_r09c14_Dep03Ch28_F05/0/06/1    78.07     0.69    1110.91     0.88    24.34  -0.0231   0   Good 
23063024 EN190_r09c15_Dep03Ch29_F05/0/07/0    84.88     0.73     771.14     0.64    17.82  -0.0417   0   Good 
23063024 EN191_r09c16_Dep03Ch30_F05/0/07/1    75.79     0.70     907.60     0.65    19.98  -0.0331   0   Good 
23063024 EN192_r09c17_Dep03Ch31_F05/0/08/0    65.64     0.72    1241.40     0.85    23.28  -0.0215   0   Good 
23063024 EN039_r02c18_Dep04Ch00_F20/0/08/3    95.00     0.59    1328.60     1.00    26.99  -0.0173   0   Good 
23063024 EN040_r02c19_Dep04Ch01_F20/0/09/2    83.56     0.61    1025.04     0.75    20.85  -0.0284   0   Good 
23063024 EN041_r02c20_Dep04Ch02_F20/0/09/3   119.32     0.61     824.47     0.69    19.23  -0.0373   0   Good 
23063024 EN042_r02c21_Dep04Ch03_F20/0/10/2    67.16     0.63    1112.05     0.78    23.28  -0.0240   0   Good 
23063024 EN061_r03c18_Dep04Ch04_F00/0/08/1    85.43     0.61    1089.12     0.79    22.62  -0.0251   0   Good 
23063024 EN062_r03c19_Dep04Ch05_F00/0/09/0    68.35     0.61    1066.37     0.95    24.45  -0.0240   0   Good 
23063024 EN063_r03c20_Dep04Ch06_F00/0/09/1    93.05     0.60    1008.58     0.76    21.56  -0.0282   0   Good 
23063024 EN064_r03c21_Dep04Ch07_F00/0/10/0    50.41     0.61     978.78     0.74    21.89  -0.0287   0   Good 
23063024 EN083_r04c18_Dep04Ch08_F00/0/08/3    78.59     0.62    1268.19     0.90    25.08  -0.0196   0   Good 
23063024 EN084_r04c19_Dep04Ch09_F00/0/09/2    83.12     0.65    1244.02     0.83    23.90  -0.0210   0   Good 
23063024 EN085_r04c20_Dep04Ch10_F00/0/09/3   132.16     0.61    1086.64     0.79    22.18  -0.0256   0   Good 
23063024 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.86     0.62    1174.93     0.76    22.51  -0.0234   0   Good 
23063024 EN105_r05c18_Dep04Ch12_F01/0/08/1    72.99     0.61     909.45     0.70    20.10  -0.0329   0   Good 
23063024 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.89     0.63    1352.99     0.93    25.99  -0.0177   0   Good 
23063024 EN107_r05c20_Dep04Ch14_F01/0/09/1    67.15     0.64    1255.40     0.84    24.69  -0.0202   0   Good 
23063024 EN108_r05c21_Dep04Ch15_F01/0/10/0    77.02     0.63     909.19     0.66    19.04  -0.0341   0   Good 
23063024 EN127_r06c18_Dep04Ch16_F01/0/08/3    90.55     0.62     960.78     0.72    20.16  -0.0311   0   Good 
23063024 EN128_r06c19_Dep04Ch17_F01/0/09/2    68.71     0.62    1340.87     0.88    25.15  -0.0185   0   Good 
23063024 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.91     0.63    1220.97     0.77    22.88  -0.0222   0   Good 
23063024 EN130_r06c21_Dep04Ch19_F01/0/10/2    73.09     0.65    1005.66     0.68    20.03  -0.0298   0   Good 
23063024 EN149_r07c18_Dep04Ch20_F22/0/08/1    64.07     0.62     933.57     0.69    19.74  -0.0324   0   Good 
23063024 EN150_r07c19_Dep04Ch21_F22/0/09/0    74.28     0.62     848.96     0.57    17.54  -0.0382   0   Good 
23063024 EN151_r07c20_Dep04Ch22_F22/0/09/1    58.61     0.62    1013.63     0.67    20.08  -0.0295   0   Good 
23063024 EN152_r07c21_Dep04Ch23_F22/0/10/0   101.65     0.61    1038.67     0.63    19.58  -0.0293   0   Good 
23063024 EN171_r08c18_Dep04Ch24_F22/0/08/3    98.52     0.62     887.58     0.58    17.84  -0.0362   0   Good 
23063024 EN172_r08c19_Dep04Ch25_F22/0/09/2    52.91     0.65     880.72     0.57    17.88  -0.0365   0   Good 
23063024 EN173_r08c20_Dep04Ch26_F22/0/09/3    87.41     0.63     642.86     0.44    13.92  -0.0561   0   Good 
23063024 EN174_r08c21_Dep04Ch27_F22/0/10/2    54.06     0.61     853.59     0.56    16.72  -0.0390   0   Good 
23063024 EN193_r09c18_Dep04Ch28_F05/0/08/1    50.50     0.63    1318.27     0.82    24.20  -0.0196   0   Good 
23063024 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.67     0.66    1158.52     0.65    19.94  -0.0259   0   Good 
23063024 EN195_r09c20_Dep04Ch30_F05/0/09/1    78.59     0.62     949.40     0.61    18.30  -0.0334   0   Good 
23063024 EN196_r09c21_Dep04Ch31_F05/0/10/0    65.78     0.65     720.72     0.46    14.52  -0.0492   0   Good 
23063024 EN199_r10c02_Dep05Ch00_F05/0/00/3   112.83     0.70     488.89     0.45    12.82  -0.0760   0   Good 
23063024 EN200_r10c03_Dep05Ch01_F05/0/01/2    62.70     0.74     679.08     0.52    15.48  -0.0508   0   Good 
23063024 EN201_r10c04_Dep05Ch02_F05/0/01/3    77.26     0.72     730.69     0.50    15.07  -0.0478   0   Good 
23063024 EN202_r10c05_Dep05Ch03_F05/0/02/2    76.21     0.74     934.31     0.55    16.68  -0.0357   0   Good 
23063024 EN221_r11c02_Dep05Ch04_F06/0/00/1    50.29     0.71     345.09     0.33    10.38  -0.1148   0   Good 
23063024 EN222_r11c03_Dep05Ch05_F06/0/01/0    49.47     0.74     689.37     0.51    15.73  -0.0497   0   Good 
23063024 EN223_r11c04_Dep05Ch06_F06/0/01/1    54.53     0.71     600.25     0.46    13.54  -0.0607   0   Good 
23063024 EN224_r11c05_Dep05Ch07_F06/0/02/0    70.39     0.72     723.72     0.52    15.49  -0.0477   0   Good 
23063024 EN243_r12c02_Dep05Ch08_F06/0/00/3    86.94     0.70     341.65     0.34    10.31  -0.1162   0   Good 
23063024 EN244_r12c03_Dep05Ch09_F06/0/01/2    85.86     0.71     531.03     0.41    12.32  -0.0710   0   Good 
23063024 EN245_r12c04_Dep05Ch10_F06/0/01/3    74.98     0.70     621.18     0.46    14.08  -0.0578   0   Good 
23063024 EN246_r12c05_Dep05Ch11_F06/0/02/2    64.02     0.71     716.51     0.50    14.79  -0.0491   0   Good 
23063024 EN265_r13c02_Dep05Ch12_F07/0/00/1    48.57     0.70     310.88     0.32     9.56  -0.1301   0   Good 
23063024 EN266_r13c03_Dep05Ch13_F07/0/01/0    86.91     0.73     423.41     0.36    11.09  -0.0919   0   Good 
23063024 EN267_r13c04_Dep05Ch14_F07/0/01/1    61.71     0.72     472.98     0.41    12.42  -0.0795   0   Good 
23063024 EN268_r13c05_Dep05Ch15_F07/0/02/0    83.14     0.74     487.39     0.39    12.09  -0.0778   0   Good 
23063024 EN287_r14c02_Dep05Ch16_F07/0/00/3    85.82     0.73     308.14     0.31     9.76  -0.1306   0   Good 
23063024 EN288_r14c03_Dep05Ch17_F07/0/01/2    64.90     0.70     222.85     0.26     8.01  -0.1884   0   Good 
23063024 EN289_r14c04_Dep05Ch18_F07/0/01/3    86.59     0.73     471.17     0.39    12.06  -0.0805   0   Good 
23063024 EN290_r14c05_Dep05Ch19_F07/0/02/2    56.24     0.75     452.60     0.39    11.97  -0.0840   0   Good 
23063024 EN309_r15c02_Dep05Ch20_F08/0/00/1    69.67     0.68      49.08     0.27     3.32  -0.9511   4   Led 
23063024 EN310_r15c03_Dep05Ch21_F08/0/01/0    67.64     0.70     169.29     0.21     7.38  -0.2518   0   Good 
23063024 EN311_r15c04_Dep05Ch22_F08/0/01/1    62.90     0.71     345.75     0.30     9.40  -0.1174   0   Good 
23063024 EN312_r15c05_Dep05Ch23_F08/0/02/0    76.50     0.73     622.09     0.52    15.33  -0.0557   0   Good 
23063024 EN331_r16c02_Dep05Ch24_F08/0/00/3    83.42     0.68      58.86     0.25     6.42  -0.7404   4   Led 
23063024 EN332_r16c03_Dep05Ch25_F08/0/01/2    62.90     0.71     179.94     0.26     7.62  -0.2355   0   Good 
23063024 EN333_r16c04_Dep05Ch26_F08/0/01/3    95.45     0.73     446.43     0.40    11.93  -0.0853   0   Good 
23063024 EN334_r16c05_Dep05Ch27_F08/0/02/2    53.15     0.72     592.70     0.48    14.48  -0.0599   0   Good 
23063024 EN353_r17c02_Dep05Ch28_F09/0/00/1    40.32     0.70     184.17     0.20     7.22  -0.2323   0   Good 
23063024 EN354_r17c03_Dep05Ch29_F09/0/01/0    72.25     0.72     216.57     0.27     8.20  -0.1930   0   Good 
23063024 EN355_r17c04_Dep05Ch30_F09/0/01/1    97.64     0.72     321.54     0.34     9.97  -0.1245   0   Good 
23063024 EN356_r17c05_Dep05Ch31_F09/0/02/0    95.88     0.76     699.26     0.60    17.09  -0.0471   0   Good 
23063024 EN203_r10c06_Dep06Ch00_F05/0/02/3    81.84     0.66     773.06     0.48    14.48  -0.0459   0   Good 
23063024 EN204_r10c07_Dep06Ch01_F05/0/03/2    68.70     0.66     919.67     0.51    16.17  -0.0368   0   Good 
23063024 EN205_r10c08_Dep06Ch02_F05/0/03/3    58.87     0.67    1018.39     0.59    18.15  -0.0313   0   Good 
23063024 EN206_r10c09_Dep06Ch03_F05/0/04/2    44.60     0.69     908.82     0.59    17.72  -0.0355   0   Good 
23063024 EN225_r11c06_Dep06Ch04_F06/0/02/1    93.57     0.66     630.32     0.40    12.57  -0.0594   0   Good 
23063024 EN226_r11c07_Dep06Ch05_F06/0/03/0    74.16     0.66     581.59     0.39    12.41  -0.0646   0   Good 
23063024 EN227_r11c08_Dep06Ch06_F06/0/03/1    62.23     0.67     463.00     0.36    11.37  -0.0834   0   Good 
23063024 EN228_r11c09_Dep06Ch07_F06/0/04/0    57.15     0.65     877.53     0.59    18.27  -0.0362   0   Good 
23063024 EN247_r12c06_Dep06Ch08_F06/0/02/3    71.19     0.66     701.80     0.44    13.51  -0.0520   0   Good 
23063024 EN248_r12c07_Dep06Ch09_F06/0/03/2    50.87     0.68     651.55     0.43    13.25  -0.0564   0   Good 
23063024 EN249_r12c08_Dep06Ch10_F06/0/03/3    49.69     0.66     464.19     0.38    11.67  -0.0826   0   Good 
23063024 EN250_r12c09_Dep06Ch11_F06/0/04/2    48.94     0.68     909.52     0.56    17.70  -0.0355   0   Good 
23063024 EN269_r13c06_Dep06Ch12_F07/0/02/1    50.83     0.67     452.25     0.37    11.59  -0.0849   0   Good 
23063024 EN270_r13c07_Dep06Ch13_F07/0/03/0    61.76     0.68     649.71     0.47    14.25  -0.0550   0   Good 
23063024 EN271_r13c08_Dep06Ch14_F07/0/03/1    38.15     0.69     469.98     0.42    12.81  -0.0791   0   Good 
23063024 EN272_r13c09_Dep06Ch15_F07/0/04/0    65.04     0.68     807.19     0.56    16.53  -0.0415   0   Good 
23063024 EN291_r14c06_Dep06Ch16_F07/0/02/3    55.41     0.68     391.94     0.37    11.59  -0.0980   0   Good 
23063024 EN292_r14c07_Dep06Ch17_F07/0/03/2    77.65     0.65     592.50     0.50    14.91  -0.0592   0   Good 
23063024 EN293_r14c08_Dep06Ch18_F07/0/03/3    61.14     0.69     536.00     0.44    13.30  -0.0685   0   Good 
23063024 EN294_r14c09_Dep06Ch19_F07/0/04/2    32.66     0.72     820.81     0.63    18.80  -0.0380   0   Good 
23063024 EN313_r15c06_Dep06Ch20_F08/0/02/1    59.70     0.64     644.17     0.57    15.84  -0.0530   0   Good 
23063024 EN314_r15c07_Dep06Ch21_F08/0/03/0    85.79     0.68     642.99     0.54    16.25  -0.0525   0   Good 
23063024 EN315_r15c08_Dep06Ch22_F08/0/03/1    52.24     0.69     643.58     0.55    16.45  -0.0521   0   Good 
23063024 EN316_r15c09_Dep06Ch23_F08/0/04/0    66.65     0.69     755.58     0.62    18.73  -0.0414   0   Good 
23063024 EN335_r16c06_Dep06Ch24_F08/0/02/3    86.20     0.65     513.20     0.46    13.78  -0.0706   0   Good 
23063024 EN336_r16c07_Dep06Ch25_F08/0/03/2    63.25     0.67     650.45     0.58    16.12  -0.0521   0   Good 
23063024 EN337_r16c08_Dep06Ch26_F08/0/03/3    95.53     0.68     722.63     0.59    17.22  -0.0454   0   Good 
23063024 EN338_r16c09_Dep06Ch27_F08/0/04/2    58.84     0.78     793.53     0.64    18.99  -0.0391   0   Good 
