run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22319013 EN117_r06c08_Dep01Ch18_F01/0/03/3    69.22     0.62    1161.40     1.20    37.49  -0.0108   0   Good 
22319013 EN118_r06c09_Dep01Ch19_F01/0/04/2    32.06     0.64    1238.52     1.23    39.82  -0.0082   0   Good 
22319013 EN137_r07c06_Dep01Ch20_F22/0/02/1    62.64     0.65    1267.14     1.29    40.70  -0.0073   0   Good 
22319013 EN138_r07c07_Dep01Ch21_F22/0/03/0    66.16     0.65    1301.15     1.27    40.14  -0.0076   0   Good 
22319013 EN139_r07c08_Dep01Ch22_F22/0/03/1    45.59     0.64    1662.86     1.42    45.98  -0.0024   0   Good 
22319013 EN140_r07c09_Dep01Ch23_F22/0/04/0   110.85     0.66    1279.66     1.25    40.49  -0.0074   0   Good 
22319013 EN159_r08c06_Dep01Ch24_F22/0/02/3    91.71     0.64    1483.73     1.36    44.26  -0.0039   0   Good 
22319013 EN160_r08c07_Dep01Ch25_F22/0/03/2    95.35     0.65    1319.00     1.28    41.31  -0.0066   0   Good 
22319013 EN161_r08c08_Dep01Ch26_F22/0/03/3    97.97     0.64    1613.58     1.36    43.78  -0.0039   0   Good 
22319013 EN162_r08c09_Dep01Ch27_F22/0/04/2    39.21     0.77    1228.08     1.24    39.97  -0.0082   0   Good 
22319013 EN181_r09c06_Dep01Ch28_F05/0/02/1    59.81     0.63    1467.59     1.32    42.95  -0.0048   0   Good 
22319013 EN182_r09c07_Dep01Ch29_F05/0/03/0    81.03     0.66    1586.82     1.39    44.05  -0.0037   0   Good 
22319013 EN183_r09c08_Dep01Ch30_F05/0/03/1    70.13     0.65    1623.20     1.33    44.42  -0.0034   0   Good 
22319013 EN184_r09c09_Dep01Ch31_F05/0/04/0    29.45     0.66    1292.82     1.30    42.23  -0.0060   0   Good 
22319013 EN031_r02c10_Dep02Ch00_F20/0/04/3    82.71     0.60    1066.56     1.16    37.57  -0.0117   0   Good 
22319013 EN032_r02c11_Dep02Ch01_F20/0/05/2    18.69     0.62     841.20     1.01    32.32  -0.0210   0   Good 
22319013 EN033_r02c12_Dep02Ch02_F20/0/05/3    95.83     0.57     829.22     0.96    30.73  -0.0232   0   Good 
22319013 EN034_r02c13_Dep02Ch03_F20/0/06/2    93.20     0.63     825.40     0.96    31.54  -0.0224   0   Good 
22319013 EN053_r03c10_Dep02Ch04_F00/0/04/1    66.45     0.61    1010.37     1.14    36.27  -0.0136   0   Good 
22319013 EN054_r03c11_Dep02Ch05_F00/0/05/0    57.96     0.61     998.65     1.08    34.33  -0.0157   0   Good 
22319013 EN055_r03c12_Dep02Ch06_F00/0/05/1    67.03     0.62     929.57     1.03    32.88  -0.0184   0   Good 
22319013 EN056_r03c13_Dep02Ch07_F00/0/06/0    84.95     0.63    1482.54     1.37    43.56  -0.0043   0   Good 
22319013 EN075_r04c10_Dep02Ch08_F00/0/04/3    74.22     0.61    1179.71     1.14    38.19  -0.0100   0   Good 
22319013 EN076_r04c11_Dep02Ch09_F00/0/05/2    41.33     0.62     927.32     1.04    33.54  -0.0177   0   Good 
22319013 EN077_r04c12_Dep02Ch10_F00/0/05/3    46.73     0.63    1121.40     1.19    37.58  -0.0111   0   Good 
22319013 EN078_r04c13_Dep02Ch11_F00/0/06/2    29.71     0.65    1204.74     1.19    38.60  -0.0095   0   Good 
22319013 EN097_r05c10_Dep02Ch12_F01/0/04/1    43.63     0.61    1010.21     1.18    37.08  -0.0128   0   Good 
22319013 EN098_r05c11_Dep02Ch13_F01/0/05/0    58.08     0.63     922.22     1.09    34.61  -0.0167   0   Good 
22319013 EN099_r05c12_Dep02Ch14_F01/0/05/1    50.39     0.66     836.74     0.96    30.93  -0.0228   0   Good 
22319013 EN100_r05c13_Dep02Ch15_F01/0/06/0    75.30     0.63    1020.15     1.09    34.50  -0.0152   0   Good 
22319013 EN119_r06c10_Dep02Ch16_F01/0/04/3    76.30     0.62    1220.48     1.26    40.67  -0.0076   0   Good 
22319013 EN120_r06c11_Dep02Ch17_F01/0/05/2    55.68     0.62    1062.04     1.15    36.71  -0.0125   0   Good 
22319013 EN121_r06c12_Dep02Ch18_F01/0/05/3    61.27     0.58     841.27     0.97    31.34  -0.0222   0   Good 
22319013 EN122_r06c13_Dep02Ch19_F01/0/06/2    45.85     0.66    1167.59     1.19    37.68  -0.0105   0   Good 
22319013 EN141_r07c10_Dep02Ch20_F22/0/04/1    35.96     0.63    1370.29     1.25    41.78  -0.0060   0   Good 
22319013 EN142_r07c11_Dep02Ch21_F22/0/05/0    68.83     0.62     994.50     1.11    35.86  -0.0142   0   Good 
22319013 EN143_r07c12_Dep02Ch22_F22/0/05/1    38.89     0.62     729.48     0.91    28.42  -0.0296   0   Good 
22319013 EN144_r07c13_Dep02Ch23_F22/0/06/0    67.68     0.62     970.84     1.08    34.76  -0.0157   0   Good 
22319013 EN163_r08c10_Dep02Ch24_F22/0/04/3    49.20     0.64    1081.82     1.09    35.56  -0.0133   0   Good 
22319013 EN164_r08c11_Dep02Ch25_F22/0/05/2    49.75     0.62     952.08     1.07    33.77  -0.0170   0   Good 
22319013 EN165_r08c12_Dep02Ch26_F22/0/05/3    54.96     0.64     798.60     0.97    31.05  -0.0237   0   Good 
22319013 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.59     0.64     945.17     1.03    33.22  -0.0177   0   Good 
22319013 EN185_r09c10_Dep02Ch28_F05/0/04/1    31.65     0.64    1166.70     1.22    39.17  -0.0093   0   Good 
22319013 EN186_r09c11_Dep02Ch29_F05/0/05/0    53.98     0.66     775.95     0.95    30.85  -0.0247   0   Good 
22319013 EN187_r09c12_Dep02Ch30_F05/0/05/1    81.17     0.64     656.87     0.87    27.52  -0.0342   0   Good 
22319013 EN188_r09c13_Dep02Ch31_F05/0/06/0    46.51     0.65    1268.89     1.28    40.72  -0.0073   0   Good 
22319013 EN035_r02c14_Dep03Ch00_F20/0/06/3    56.47     0.65    1012.68     1.13    36.08  -0.0137   0   Good 
22319013 EN036_r02c15_Dep03Ch01_F20/0/07/2    41.78     0.69    1579.00     1.40    44.40  -0.0035   0   Good 
22319013 EN037_r02c16_Dep03Ch02_F20/0/07/3    69.41     0.69    1571.33     1.37    44.41  -0.0036   0   Good 
22319013 EN038_r02c17_Dep03Ch03_F20/0/08/2    34.58     0.69    1570.52     1.36    44.49  -0.0035   0   Good 
22319013 EN057_r03c14_Dep03Ch04_F00/0/06/1    57.77     0.68    1502.87     1.33    44.57  -0.0036   0   Good 
22319013 EN058_r03c15_Dep03Ch05_F00/0/07/0    71.64     0.69    1707.34     1.53    48.51  -0.0009   0   Good 
22319013 EN059_r03c16_Dep03Ch06_F00/0/07/1    42.36     0.69    1679.03     1.49    47.92  -0.0012   0   Good 
22319013 EN060_r03c17_Dep03Ch07_F00/0/08/0    68.81     0.67    1512.69     1.39    45.80  -0.0028   0   Good 
22319013 EN079_r04c14_Dep03Ch08_F00/0/06/3    83.09     0.66    1351.73     1.30    42.64  -0.0054   0   Good 
22319013 EN080_r04c15_Dep03Ch09_F00/0/07/2    66.61     0.68    1577.00     1.45    46.84  -0.0020   0   Good 
22319013 EN081_r04c16_Dep03Ch10_F00/0/07/3    83.25     0.66    1361.56     1.29    41.71  -0.0061   0   Good 
22319013 EN082_r04c17_Dep03Ch11_F00/0/08/2    51.55     0.71    1384.95     1.40    43.98  -0.0043   0   Good 
22319013 EN101_r05c14_Dep03Ch12_F01/0/06/1    89.30     0.70    1368.88     1.25    40.65  -0.0068   0   Good 
22319013 EN102_r05c15_Dep03Ch13_F01/0/07/0   104.80     0.70    1260.99     1.23    40.13  -0.0078   0   Good 
22319013 EN103_r05c16_Dep03Ch14_F01/0/07/1    53.53     0.72    1243.84     1.23    39.46  -0.0085   0   Good 
22319013 EN104_r05c17_Dep03Ch15_F01/0/08/0    61.13     0.67     952.20     1.12    34.89  -0.0159   0   Good 
22319013 EN123_r06c14_Dep03Ch16_F01/0/06/3   103.21     0.64    1095.65     1.16    37.56  -0.0114   0   Good 
22319013 EN124_r06c15_Dep03Ch17_F01/0/07/2    72.00     0.70    1376.05     1.32    42.86  -0.0052   0   Good 
22319013 EN125_r06c16_Dep03Ch18_F01/0/07/3    93.52     0.69    1199.42     1.22    38.56  -0.0095   0   Good 
22319013 EN126_r06c17_Dep03Ch19_F01/0/08/2    52.83     0.72    1148.31     1.21    38.56  -0.0100   0   Good 
22319013 EN145_r07c14_Dep03Ch20_F22/0/06/1    75.95     0.70    1129.55     1.16    36.72  -0.0118   0   Good 
22319013 EN146_r07c15_Dep03Ch21_F22/0/07/0    72.92     0.64    1217.06     1.21    38.88  -0.0091   0   Good 
22319013 EN147_r07c16_Dep03Ch22_F22/0/07/1    99.35     0.69    1221.12     1.33    42.87  -0.0058   0   Good 
22319013 EN148_r07c17_Dep03Ch23_F22/0/08/0    83.26     0.69    1305.95     1.27    41.87  -0.0062   0   Good 
22319013 EN167_r08c14_Dep03Ch24_F22/0/06/3    88.81     0.66     971.68     1.10    35.02  -0.0154   0   Good 
22319013 EN168_r08c15_Dep03Ch25_F22/0/07/2    68.37     0.70    1129.66     1.14    36.94  -0.0116   0   Good 
22319013 EN169_r08c16_Dep03Ch26_F22/0/07/3    65.41     0.69    1265.87     1.24    39.84  -0.0080   0   Good 
22319013 EN170_r08c17_Dep03Ch27_F22/0/08/2    44.10     0.68     900.59     1.06    34.30  -0.0174   0   Good 
22319013 EN189_r09c14_Dep03Ch28_F05/0/06/1    71.85     0.68    1481.55     1.41    45.02  -0.0034   0   Good 
22319013 EN190_r09c15_Dep03Ch29_F05/0/07/0    77.70     0.71     984.63     1.12    34.96  -0.0153   0   Good 
22319013 EN191_r09c16_Dep03Ch30_F05/0/07/1    68.55     0.70    1144.75     1.19    38.58  -0.0100   0   Good 
22319013 EN192_r09c17_Dep03Ch31_F05/0/08/0    58.46     0.70    1521.21     1.43    45.81  -0.0028   0   Good 
22319013 EN039_r02c18_Dep04Ch00_F20/0/08/3    89.11     0.62    1746.65     1.52    48.79  -0.0007   0   Good 
22319013 EN040_r02c19_Dep04Ch01_F20/0/09/2    76.83     0.64    1344.29     1.29    41.17  -0.0066   0   Good 
22319013 EN041_r02c20_Dep04Ch02_F20/0/09/3   112.55     0.64    1093.27     1.14    36.45  -0.0124   0   Good 
22319013 EN042_r02c21_Dep04Ch03_F20/0/10/2    61.05     0.64    1469.13     1.42    46.64  -0.0023   0   Good 
22319013 EN061_r03c18_Dep04Ch04_F00/0/08/1    79.68     0.63    1411.00     1.31    42.91  -0.0050   0   Good 
22319013 EN062_r03c19_Dep04Ch05_F00/0/09/0    62.37     0.64    1375.89     1.36    42.89  -0.0052   0   Good 
22319013 EN063_r03c20_Dep04Ch06_F00/0/09/1    87.70     0.65    1319.50     1.28    40.48  -0.0072   0   Good 
22319013 EN064_r03c21_Dep04Ch07_F00/0/10/0    43.84     0.63    1289.90     1.27    40.87  -0.0071   0   Good 
22319013 EN083_r04c18_Dep04Ch08_F00/0/08/3    71.90     0.65    1649.63     1.48    47.09  -0.0018   0   Good 
22319013 EN084_r04c19_Dep04Ch09_F00/0/09/2    76.53     0.62    1617.88     1.46    47.43  -0.0016   0   Good 
22319013 EN085_r04c20_Dep04Ch10_F00/0/09/3   126.30     0.64    1419.04     1.33    42.48  -0.0053   0   Good 
22319013 EN086_r04c21_Dep04Ch11_F00/0/10/2    57.98     0.64    1494.58     1.29    41.01  -0.0060   0   Good 
22319013 EN105_r05c18_Dep04Ch12_F01/0/08/1    66.43     0.63    1159.13     1.22    39.40  -0.0091   0   Good 
22319013 EN106_r05c19_Dep04Ch13_F01/0/09/0    53.67     0.64    1766.00     1.49    48.53  -0.0008   0   Good 
22319013 EN107_r05c20_Dep04Ch14_F01/0/09/1    62.05     0.65    1625.71     1.38    44.43  -0.0034   0   Good 
22319013 EN108_r05c21_Dep04Ch15_F01/0/10/0    69.12     0.63    1137.35     1.16    37.63  -0.0109   0   Good 
22319013 EN127_r06c18_Dep04Ch16_F01/0/08/3    82.72     0.61    1188.71     1.17    37.97  -0.0101   0   Good 
22319013 EN128_r06c19_Dep04Ch17_F01/0/09/2    61.83     0.63    1689.20     1.44    45.50  -0.0027   0   Good 
22319013 EN129_r06c20_Dep04Ch18_F01/0/09/3   114.01     0.63    1535.31     1.35    42.93  -0.0046   0   Good 
22319013 EN130_r06c21_Dep04Ch19_F01/0/10/2    66.52     0.65    1208.23     1.17    37.99  -0.0099   0   Good 
22319013 EN149_r07c18_Dep04Ch20_F22/0/08/1    57.12     0.64    1163.76     1.29    39.98  -0.0086   0   Good 
22319013 EN150_r07c19_Dep04Ch21_F22/0/09/0    67.02     0.64    1020.87     1.10    34.38  -0.0153   0   Good 
22319013 EN151_r07c20_Dep04Ch22_F22/0/09/1    52.11     0.66    1209.10     1.24    39.94  -0.0083   0   Good 
22319013 EN152_r07c21_Dep04Ch23_F22/0/10/0    95.58     0.65    1195.54     1.12    35.95  -0.0118   0   Good 
22319013 EN171_r08c18_Dep04Ch24_F22/0/08/3    91.99     0.63    1076.92     1.13    36.05  -0.0130   0   Good 
22319013 EN172_r08c19_Dep04Ch25_F22/0/09/2    46.55     0.64    1045.90     1.11    35.23  -0.0141   0   Good 
22319013 EN173_r08c20_Dep04Ch26_F22/0/09/3    82.03     0.60     755.58     0.92    28.79  -0.0281   0   Good 
22319013 EN174_r08c21_Dep04Ch27_F22/0/10/2    48.47     0.65     969.37     1.08    33.98  -0.0165   0   Good 
22319013 EN193_r09c18_Dep04Ch28_F05/0/08/1    45.32     0.63    1587.08     1.36    43.97  -0.0038   0   Good 
22319013 EN194_r09c19_Dep04Ch29_F05/0/09/0   102.20     0.65    1340.29     1.27    40.10  -0.0074   0   Good 
22319013 EN195_r09c20_Dep04Ch30_F05/0/09/1    72.15     0.64    1086.41     1.20    37.37  -0.0116   0   Good 
22319013 EN196_r09c21_Dep04Ch31_F05/0/10/0    60.35     0.64     785.78     0.97    31.30  -0.0238   0   Good 
22319013 EN199_r10c02_Dep05Ch00_F05/0/00/3   105.07     0.66     999.39     1.09    34.50  -0.0155   0   Good 
22319013 EN200_r10c03_Dep05Ch01_F05/0/01/2    55.53     0.69    1135.13     1.16    38.16  -0.0104   0   Good 
22319013 EN201_r10c04_Dep05Ch02_F05/0/01/3    70.90     0.67    1219.39     1.21    39.42  -0.0087   0   Good 
22319013 EN202_r10c05_Dep05Ch03_F05/0/02/2    69.34     0.68    1426.84     1.25    40.94  -0.0063   0   Good 
22319013 EN221_r11c02_Dep05Ch04_F06/0/00/1    46.31     0.66     984.84     1.09    34.46  -0.0158   0   Good 
22319013 EN222_r11c03_Dep05Ch05_F06/0/01/0    40.20     0.68    1399.20     1.27    41.93  -0.0058   0   Good 
22319013 EN223_r11c04_Dep05Ch06_F06/0/01/1    46.74     0.69    1211.66     1.22    38.93  -0.0091   0   Good 
22319013 EN224_r11c05_Dep05Ch07_F06/0/02/0    63.62     0.66    1325.69     1.28    41.56  -0.0064   0   Good 
22319013 EN243_r12c02_Dep05Ch08_F06/0/00/3    79.35     0.60     982.70     1.11    35.14  -0.0151   0   Good 
22319013 EN244_r12c03_Dep05Ch09_F06/0/01/2    76.82     0.68    1081.01     1.06    33.87  -0.0149   0   Good 
22319013 EN245_r12c04_Dep05Ch10_F06/0/01/3    66.99     0.67    1244.92     1.23    39.10  -0.0088   0   Good 
22319013 EN246_r12c05_Dep05Ch11_F06/0/02/2    56.85     0.66    1300.77     1.21    38.94  -0.0085   0   Good 
22319013 EN265_r13c02_Dep05Ch12_F07/0/00/1    40.37     0.67     910.95     0.98    31.84  -0.0199   0   Good 
22319013 EN266_r13c03_Dep05Ch13_F07/0/01/0    78.96     0.67    1098.99     1.11    35.09  -0.0136   0   Good 
22319013 EN267_r13c04_Dep05Ch14_F07/0/01/1    54.18     0.68    1196.58     1.14    36.41  -0.0114   0   Good 
22319013 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.69     0.68     910.73     1.06    33.42  -0.0182   0   Good 
22319013 EN287_r14c02_Dep05Ch16_F07/0/00/3    77.99     0.69     923.06     1.13    34.88  -0.0164   0   Good 
22319013 EN288_r14c03_Dep05Ch17_F07/0/01/2    58.17     0.69     726.64     0.84    26.98  -0.0317   0   Good 
22319013 EN289_r14c04_Dep05Ch18_F07/0/01/3    80.08     0.69    1178.84     1.24    37.72  -0.0104   0   Good 
22319013 EN290_r14c05_Dep05Ch19_F07/0/02/2    49.68     0.71     826.74     1.01    31.60  -0.0223   0   Good 
22319013 EN309_r15c02_Dep05Ch20_F08/0/00/1    64.49     0.69     904.88     1.07    33.40  -0.0183   0   Good 
22319013 EN310_r15c03_Dep05Ch21_F08/0/01/0    60.77     0.67     763.42     0.87    27.87  -0.0290   0   Good 
22319013 EN311_r15c04_Dep05Ch22_F08/0/01/1    57.00     0.70    1114.06     1.18    37.86  -0.0109   0   Good 
22319013 EN312_r15c05_Dep05Ch23_F08/0/02/0    68.49     0.69    1205.97     1.22    39.18  -0.0090   0   Good 
22319013 EN331_r16c02_Dep05Ch24_F08/0/00/3    77.51     0.61    1103.87     1.13    36.49  -0.0122   0   Good 
22319013 EN332_r16c03_Dep05Ch25_F08/0/01/2    56.66     0.68     864.68     0.94    30.25  -0.0228   0   Good 
22319013 EN333_r16c04_Dep05Ch26_F08/0/01/3    88.13     0.70    1403.25     1.29    42.08  -0.0056   0   Good 
22319013 EN334_r16c05_Dep05Ch27_F08/0/02/2    45.73     0.68    1171.11     1.19    37.97  -0.0103   0   Good 
22319013 EN353_r17c02_Dep05Ch28_F09/0/00/1    34.40     0.71    1758.75     1.69    52.84   0.0016   0   Good 
22319013 EN354_r17c03_Dep05Ch29_F09/0/01/0    65.51     0.72     964.31     1.03    33.14  -0.0175   0   Good 
22319013 EN355_r17c04_Dep05Ch30_F09/0/01/1    90.52     0.69    1141.55     1.21    38.34  -0.0102   0   Good 
22319013 EN356_r17c05_Dep05Ch31_F09/0/02/0    87.77     0.73    1381.80     1.43    44.54  -0.0040   0   Good 
22319013 EN203_r10c06_Dep06Ch00_F05/0/02/3    71.03     0.63    1187.38     1.20    38.99  -0.0093   0   Good 
22319013 EN204_r10c07_Dep06Ch01_F05/0/03/2    59.17     0.63    1412.11     1.27    41.27  -0.0062   0   Good 
22319013 EN205_r10c08_Dep06Ch02_F05/0/03/3    48.12     0.64    1519.43     1.34    42.84  -0.0047   0   Good 
22319013 EN206_r10c09_Dep06Ch03_F05/0/04/2    34.87     0.65    1271.03     1.31    41.62  -0.0066   0   Good 
22319013 EN225_r11c06_Dep06Ch04_F06/0/02/1    85.71     0.63    1139.68     1.18    37.17  -0.0113   0   Good 
22319013 EN226_r11c07_Dep06Ch05_F06/0/03/0    64.28     0.64     897.11     1.00    32.40  -0.0196   0   Good 
22319013 EN227_r11c08_Dep06Ch06_F06/0/03/1    52.50     0.65     715.08     0.91    29.14  -0.0292   0   Good 
22319013 EN228_r11c09_Dep06Ch07_F06/0/04/0    48.06     0.63    1272.42     1.29    41.24  -0.0069   0   Good 
22319013 EN247_r12c06_Dep06Ch08_F06/0/02/3    60.95     0.64    1265.36     1.18    38.40  -0.0092   0   Good 
22319013 EN248_r12c07_Dep06Ch09_F06/0/03/2    41.31     0.62    1014.10     1.07    33.88  -0.0159   0   Good 
22319013 EN249_r12c08_Dep06Ch10_F06/0/03/3    39.60     0.64     704.61     0.88    28.96  -0.0299   0   Good 
22319013 EN250_r12c09_Dep06Ch11_F06/0/04/2    39.92     0.62    1292.48     1.27    41.01  -0.0070   0   Good 
22319013 EN269_r13c06_Dep06Ch12_F07/0/02/1    40.84     0.63     814.73     0.97    30.90  -0.0234   0   Good 
22319013 EN270_r13c07_Dep06Ch13_F07/0/03/0    50.42     0.64    1062.04     1.08    34.41  -0.0147   0   Good 
22319013 EN271_r13c08_Dep06Ch14_F07/0/03/1    28.46     0.67     750.68     0.98    30.54  -0.0259   0   Good 
22319013 EN272_r13c09_Dep06Ch15_F07/0/04/0    56.97     0.61    1132.70     1.13    36.52  -0.0119   0   Good 
22319013 EN291_r14c06_Dep06Ch16_F07/0/02/3    45.78     0.63     692.54     0.90    28.19  -0.0315   0   Good 
22319013 EN292_r14c07_Dep06Ch17_F07/0/03/2    68.86     0.63     944.79     1.09    34.70  -0.0162   0   Good 
22319013 EN293_r14c08_Dep06Ch18_F07/0/03/3    51.40     0.67     843.29     1.00    31.78  -0.0216   0   Good 
22319013 EN294_r14c09_Dep06Ch19_F07/0/04/2    22.63     0.68    1143.97     1.16    37.91  -0.0106   0   Good 
22319013 EN313_r15c06_Dep06Ch20_F08/0/02/1    50.17     0.63    1256.14     1.27    40.25  -0.0078   0   Good 
22319013 EN314_r15c07_Dep06Ch21_F08/0/03/0    75.93     0.61    1020.43     1.09    34.46  -0.0152   0   Good 
22319013 EN315_r15c08_Dep06Ch22_F08/0/03/1    42.08     0.66    1011.42     1.09    34.75  -0.0151   0   Good 
22319013 EN316_r15c09_Dep06Ch23_F08/0/04/0    56.28     0.65    1126.64     1.24    39.18  -0.0096   0   Good 
22319013 EN335_r16c06_Dep06Ch24_F08/0/02/3    75.37     0.66     959.46     1.06    34.14  -0.0165   0   Good 
22319013 EN336_r16c07_Dep06Ch25_F08/0/03/2    52.66     0.63    1001.36     1.15    35.72  -0.0143   0   Good 
