run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23067049 EN111_r06c02_Dep00Ch16_F01/0/00/3    91.65     0.97    3052.42     2.46    64.70   0.0048   0   Good 
23067049 EN112_r06c03_Dep00Ch17_F01/0/01/2    57.89     0.94    2583.70     1.98    54.16   0.0016   0   Good 
23067049 EN113_r06c04_Dep00Ch18_F01/0/01/3    85.34     0.93    2484.76     1.79    51.88   0.0008   0   Good 
23067049 EN114_r06c05_Dep00Ch19_F01/0/02/2    52.89     0.93    3282.78     2.27    62.17   0.0037   0   Good 
23067049 EN133_r07c02_Dep00Ch20_F22/0/00/1    57.20     0.90    2371.39     2.04    53.62   0.0015   0   Good 
23067049 EN134_r07c03_Dep00Ch21_F22/0/01/0    85.03     0.91    1869.76     1.43    42.42  -0.0041   0   Good 
23067049 EN135_r07c04_Dep00Ch22_F22/0/01/1    64.36     0.88    2149.81     1.48    45.33  -0.0022   0   Good 
23067049 EN136_r07c05_Dep00Ch23_F22/0/02/0    56.99     0.92    2554.82     1.95    53.01   0.0012   0   Good 
23067049 EN155_r08c02_Dep00Ch24_F22/0/00/3    74.61     0.91    1933.73     1.45    44.15  -0.0030   0   Good 
23067049 EN156_r08c03_Dep00Ch25_F22/0/01/2    68.74     0.97    1809.94     1.50    41.56  -0.0047   0   Good 
23067049 EN157_r08c04_Dep00Ch26_F22/0/01/3    65.30     0.93    1996.56     1.33    40.33  -0.0048   0   Good 
23067049 EN158_r08c05_Dep00Ch27_F22/0/02/2    46.08     0.97    2686.23     1.55    48.99  -0.0004   0   Good 
23067049 EN177_r09c02_Dep00Ch28_F05/0/00/1    89.03     0.90    1449.49     1.09    32.08  -0.0124   0   Good 
23067049 EN178_r09c03_Dep00Ch29_F05/0/01/0    67.20     0.94    1979.48     1.48    42.47  -0.0038   0   Good 
23067049 EN179_r09c04_Dep00Ch30_F05/0/01/1    96.84     0.95    2441.82     1.44    43.55  -0.0026   0   Good 
23067049 EN180_r09c05_Dep00Ch31_F05/0/02/0    80.59     0.94    2616.61     1.59    46.04  -0.0015   0   Good 
23067049 EN027_r02c06_Dep01Ch00_F20/0/02/3    86.17     0.82    2753.09     2.24    59.38   0.0034   0   Good 
23067049 EN028_r02c07_Dep01Ch01_F20/0/03/2    73.40     0.82    2320.06     1.92    52.07   0.0009   0   Good 
23067049 EN029_r02c08_Dep01Ch02_F20/0/03/3    95.11     0.80    2638.65     1.84    52.40   0.0009   0   Good 
23067049 EN030_r02c09_Dep01Ch03_F20/0/04/2    52.74     0.80    2990.39     1.88    58.48   0.0028   0   Good 
23067049 EN049_r03c06_Dep01Ch04_F00/0/02/1    58.67     0.85    3267.63     2.82    69.26   0.0059   0   Good 
23067049 EN050_r03c07_Dep01Ch05_F00/0/03/0    96.80     0.84    2399.63     2.29    56.95   0.0029   0   Good 
23067049 EN051_r03c08_Dep01Ch06_F00/0/03/1    74.22     0.84    2580.33     2.14    56.19   0.0024   0   Good 
23067049 EN052_r03c09_Dep01Ch07_F00/0/04/0    81.97     0.82    2811.01     2.13    57.51   0.0027   0   Good 
23067049 EN071_r04c06_Dep01Ch08_F00/0/02/3   113.84     0.78    2873.58     2.06    59.43   0.0033   0   Good 
23067049 EN072_r04c07_Dep01Ch09_F00/0/03/2    97.43     0.82    2565.06     2.01    57.70   0.0030   0   Good 
23067049 EN073_r04c08_Dep01Ch10_F00/0/03/3    75.99     0.83    2741.64     1.99    56.73   0.0025   0   Good 
23067049 EN074_r04c09_Dep01Ch11_F00/0/04/2    73.88     0.86    2648.78     1.93    57.31   0.0028   0   Good 
23067049 EN093_r05c06_Dep01Ch12_F01/0/02/1    66.60     0.86    2954.03     2.53    67.29   0.0059   0   Good 
23067049 EN094_r05c07_Dep01Ch13_F01/0/03/0    82.60     0.86    1905.02     1.58    45.31  -0.0025   0   Good 
23067049 EN095_r05c08_Dep01Ch14_F01/0/03/1    67.53     0.88    2105.15     1.62    47.95  -0.0010   0   Good 
23067049 EN096_r05c09_Dep01Ch15_F01/0/04/0    75.58     0.82    2798.79     2.12    56.89   0.0025   0   Good 
23067049 EN115_r06c06_Dep01Ch16_F01/0/02/3    85.81     0.90    2858.81     2.03    60.19   0.0036   0   Good 
23067049 EN116_r06c07_Dep01Ch17_F01/0/03/2    59.28     0.88    2075.13     1.57    47.39  -0.0013   0   Good 
23067049 EN117_r06c08_Dep01Ch18_F01/0/03/3    78.59     0.87    2626.12     1.86    55.51   0.0021   0   Good 
23067049 EN118_r06c09_Dep01Ch19_F01/0/04/2    43.36     0.87    2951.08     2.29    61.41   0.0039   0   Good 
23067049 EN137_r07c06_Dep01Ch20_F22/0/02/1    74.75     0.90    2593.54     1.99    55.49   0.0021   0   Good 
23067049 EN138_r07c07_Dep01Ch21_F22/0/03/0    79.25     0.90    2916.29     2.09    58.03   0.0028   0   Good 
23067049 EN139_r07c08_Dep01Ch22_F22/0/03/1    57.49     0.90    3691.40     2.32    66.99   0.0046   0   Good 
23067049 EN140_r07c09_Dep01Ch23_F22/0/04/0   122.43     0.88    2977.06     2.38    60.41   0.0035   0   Good 
23067049 EN159_r08c06_Dep01Ch24_F22/0/02/3   103.71     0.89    3021.07     1.82    55.98   0.0020   0   Good 
23067049 EN160_r08c07_Dep01Ch25_F22/0/03/2   107.79     0.92    2924.86     2.02    56.10   0.0021   0   Good 
23067049 EN161_r08c08_Dep01Ch26_F22/0/03/3   109.96     0.83    3573.93     2.62    63.86   0.0039   0   Good 
23067049 EN162_r08c09_Dep01Ch27_F22/0/04/2    51.85     1.01    2865.81     1.85    54.62   0.0016   0   Good 
23067049 EN181_r09c06_Dep01Ch28_F05/0/02/1    74.49     0.95    3056.76     1.94    54.16   0.0014   0   Good 
23067049 EN182_r09c07_Dep01Ch29_F05/0/03/0    94.79     0.96    3296.06     2.13    55.34   0.0016   0   Good 
23067049 EN183_r09c08_Dep01Ch30_F05/0/03/1    83.18     0.94    3479.46     1.90    56.34   0.0018   0   Good 
23067049 EN184_r09c09_Dep01Ch31_F05/0/04/0    42.64     0.92    2902.47     2.15    57.99   0.0028   0   Good 
23067049 EN031_r02c10_Dep02Ch00_F20/0/04/3    92.44     0.78    2685.11     1.95    55.37   0.0020   0   Good 
23067049 EN032_r02c11_Dep02Ch01_F20/0/05/2    28.69     0.76    2238.27     1.50    43.19  -0.0030   0   Good 
23067049 EN033_r02c12_Dep02Ch02_F20/0/05/3   105.58     0.74    2140.78     1.18    37.38  -0.0059   0   Good 
23067049 EN034_r02c13_Dep02Ch03_F20/0/06/2   102.36     0.79    2115.02     1.19    38.48  -0.0054   0   Good 
23067049 EN053_r03c10_Dep02Ch04_F00/0/04/1    77.26     0.81    2564.79     1.92    51.00   0.0004   0   Good 
23067049 EN054_r03c11_Dep02Ch05_F00/0/05/0    68.39     0.79    2451.96     1.66    48.27  -0.0007   0   Good 
23067049 EN055_r03c12_Dep02Ch06_F00/0/05/1    76.30     0.78    2267.38     1.27    41.00  -0.0040   0   Good 
23067049 EN056_r03c13_Dep02Ch07_F00/0/06/0    95.17     0.86    3535.53     1.90    58.36   0.0024   0   Good 
23067049 EN075_r04c10_Dep02Ch08_F00/0/04/3    84.60     0.83    2884.38     1.90    56.80   0.0024   0   Good 
23067049 EN076_r04c11_Dep02Ch09_F00/0/05/2    51.82     0.83    2311.01     1.38    43.12  -0.0030   0   Good 
23067049 EN077_r04c12_Dep02Ch10_F00/0/05/3    55.41     0.80    2710.00     1.60    49.77  -0.0001   0   Good 
23067049 EN078_r04c13_Dep02Ch11_F00/0/06/2    39.45     0.81    2942.99     1.88    53.16   0.0011   0   Good 
23067049 EN097_r05c10_Dep02Ch12_F01/0/04/1    54.59     0.86    2441.48     1.73    52.68   0.0011   0   Good 
23067049 EN098_r05c11_Dep02Ch13_F01/0/05/0    69.29     0.81    2291.74     1.70    46.83  -0.0014   0   Good 
23067049 EN099_r05c12_Dep02Ch14_F01/0/05/1    60.18     0.88    2122.56     1.28    40.16  -0.0046   0   Good 
23067049 EN100_r05c13_Dep02Ch15_F01/0/06/0    85.14     0.78    2638.44     1.57    48.23  -0.0007   0   Good 
23067049 EN119_r06c10_Dep02Ch16_F01/0/04/3    87.05     0.83    2949.12     2.19    59.25   0.0031   0   Good 
23067049 EN120_r06c11_Dep02Ch17_F01/0/05/2    66.12     0.83    2645.23     1.80    53.27   0.0012   0   Good 
23067049 EN121_r06c12_Dep02Ch18_F01/0/05/3    71.68     0.81    2101.88     1.33    41.76  -0.0039   0   Good 
23067049 EN122_r06c13_Dep02Ch19_F01/0/06/2    55.50     0.81    2969.04     1.86    54.68   0.0016   0   Good 
23067049 EN141_r07c10_Dep02Ch20_F22/0/04/1    48.00     0.88    3190.37     2.26    61.98   0.0038   0   Good 
23067049 EN142_r07c11_Dep02Ch21_F22/0/05/0    78.09     0.84    2345.90     1.81    50.43   0.0002   0   Good 
23067049 EN143_r07c12_Dep02Ch22_F22/0/05/1    49.93     0.83    1759.90     1.43    41.00  -0.0051   0   Good 
23067049 EN144_r07c13_Dep02Ch23_F22/0/06/0    76.89     0.79    2388.92     1.59    46.61  -0.0014   0   Good 
23067049 EN163_r08c10_Dep02Ch24_F22/0/04/3    61.20     0.85    2538.40     1.75    50.29   0.0001   0   Good 
23067049 EN164_r08c11_Dep02Ch25_F22/0/05/2    60.80     0.85    2277.69     1.54    46.07  -0.0017   0   Good 
23067049 EN165_r08c12_Dep02Ch26_F22/0/05/3    66.47     0.83    1949.94     1.32    42.17  -0.0040   0   Good 
23067049 EN166_r08c13_Dep02Ch27_F22/0/06/2    51.94     0.85    2334.82     1.65    48.70  -0.0006   0   Good 
23067049 EN185_r09c10_Dep02Ch28_F05/0/04/1    43.67     0.89    2684.17     1.71    51.49   0.0006   0   Good 
23067049 EN186_r09c11_Dep02Ch29_F05/0/05/0    65.29     0.87    1821.19     1.38    42.98  -0.0039   0   Good 
23067049 EN187_r09c12_Dep02Ch30_F05/0/05/1    91.41     0.85    1566.84     1.36    38.53  -0.0073   0   Good 
23067049 EN188_r09c13_Dep02Ch31_F05/0/06/0    57.17     0.84    3063.56     1.84    57.23   0.0024   0   Good 
23067049 EN035_r02c14_Dep03Ch00_F20/0/06/3    66.06     0.82    2500.11     1.51    45.40  -0.0018   0   Good 
23067049 EN036_r02c15_Dep03Ch01_F20/0/07/2    51.32     0.82    3888.80     2.46    71.15   0.0054   0   Good 
23067049 EN037_r02c16_Dep03Ch02_F20/0/07/3    78.68     0.82    3911.51     2.31    68.95   0.0048   0   Good 
23067049 EN038_r02c17_Dep03Ch03_F20/0/08/2    44.41     0.79    3899.42     2.37    70.60   0.0053   0   Good 
23067049 EN057_r03c14_Dep03Ch04_F00/0/06/1    68.20     0.83    3653.33     2.42    69.29   0.0053   0   Good 
23067049 EN058_r03c15_Dep03Ch05_F00/0/07/0    81.82     0.82    4230.26     2.82    76.20   0.0062   0   Good 
23067049 EN059_r03c16_Dep03Ch06_F00/0/07/1    50.35     0.82    4154.91     2.78    79.74   0.0072   0   Good 
23067049 EN060_r03c17_Dep03Ch07_F00/0/08/0    78.37     0.79    3718.67     2.50    71.10   0.0057   0   Good 
23067049 EN079_r04c14_Dep03Ch08_F00/0/06/3    91.43     0.82    3389.91     1.93    62.20   0.0036   0   Good 
23067049 EN080_r04c15_Dep03Ch09_F00/0/07/2    76.08     0.82    3980.50     2.58    69.53   0.0049   0   Good 
23067049 EN081_r04c16_Dep03Ch10_F00/0/07/3    91.34     0.81    3400.46     2.44    63.77   0.0040   0   Good 
23067049 EN082_r04c17_Dep03Ch11_F00/0/08/2    60.50     0.83    3399.46     2.44    68.33   0.0054   0   Good 
23067049 EN101_r05c14_Dep03Ch12_F01/0/06/1    99.16     0.83    3318.45     2.45    62.75   0.0038   0   Good 
23067049 EN102_r05c15_Dep03Ch13_F01/0/07/0   112.51     0.82    3096.61     2.09    59.70   0.0031   0   Good 
23067049 EN103_r05c16_Dep03Ch14_F01/0/07/1    63.63     0.84    3030.10     2.24    61.65   0.0038   0   Good 
23067049 EN104_r05c17_Dep03Ch15_F01/0/08/0    72.01     0.80    2402.25     1.77    51.55   0.0006   0   Good 
23067049 EN123_r06c14_Dep03Ch16_F01/0/06/3   113.55     0.84    2795.43     2.07    59.10   0.0033   0   Good 
23067049 EN124_r06c15_Dep03Ch17_F01/0/07/2    78.98     0.82    3374.11     2.86    71.62   0.0064   0   Good 
23067049 EN125_r06c16_Dep03Ch18_F01/0/07/3   101.85     0.80    2945.48     2.15    61.52   0.0039   0   Good 
23067049 EN126_r06c17_Dep03Ch19_F01/0/08/2    62.69     0.85    2899.14     2.37    63.67   0.0047   0   Good 
23067049 EN145_r07c14_Dep03Ch20_F22/0/06/1    85.80     0.85    2777.33     2.05    57.56   0.0027   0   Good 
23067049 EN146_r07c15_Dep03Ch21_F22/0/07/0    83.27     0.85    3016.86     2.01    62.41   0.0041   0   Good 
23067049 EN147_r07c16_Dep03Ch22_F22/0/07/1   112.45     0.83    3042.52     2.26    60.65   0.0035   0   Good 
23067049 EN148_r07c17_Dep03Ch23_F22/0/08/0    92.14     0.82    3300.61     2.42    66.71   0.0051   0   Good 
23067049 EN167_r08c14_Dep03Ch24_F22/0/06/3    99.25     0.86    2368.20     2.10    52.06   0.0009   0   Good 
23067049 EN168_r08c15_Dep03Ch25_F22/0/07/2    78.24     0.85    2817.61     2.12    55.84   0.0021   0   Good 
23067049 EN169_r08c16_Dep03Ch26_F22/0/07/3    75.21     0.83    3168.63     2.37    64.95   0.0047   0   Good 
23067049 EN170_r08c17_Dep03Ch27_F22/0/08/2    53.95     0.87    2330.31     1.62    47.88  -0.0009   0   Good 
23067049 EN189_r09c14_Dep03Ch28_F05/0/06/1    81.74     0.87    3543.22     2.42    69.10   0.0054   0   Good 
23067049 EN190_r09c15_Dep03Ch29_F05/0/07/0    87.80     0.87    2456.07     1.75    49.58  -0.0002   0   Good 
23067049 EN191_r09c16_Dep03Ch30_F05/0/07/1    78.41     0.86    2894.23     2.36    58.48   0.0029   0   Good 
23067049 EN192_r09c17_Dep03Ch31_F05/0/08/0    67.25     0.88    3944.46     2.64    68.78   0.0048   0   Good 
23067049 EN039_r02c18_Dep04Ch00_F20/0/08/3    96.22     0.72    4215.63     2.93    78.65   0.0068   0   Good 
23067049 EN040_r02c19_Dep04Ch01_F20/0/09/2    85.19     0.70    3232.89     2.29    63.78   0.0043   0   Good 
23067049 EN041_r02c20_Dep04Ch02_F20/0/09/3   120.52     0.72    2608.46     1.95    54.10   0.0016   0   Good 
23067049 EN042_r02c21_Dep04Ch03_F20/0/10/2    68.35     0.74    3506.24     2.46    69.21   0.0055   0   Good 
23067049 EN061_r03c18_Dep04Ch04_F00/0/08/1    87.73     0.73    3461.07     2.56    67.98   0.0052   0   Good 
23067049 EN062_r03c19_Dep04Ch05_F00/0/09/0    70.22     0.72    3409.35     2.60    72.16   0.0065   0   Good 
23067049 EN063_r03c20_Dep04Ch06_F00/0/09/1    95.05     0.69    3223.28     2.18    63.82   0.0043   0   Good 
23067049 EN064_r03c21_Dep04Ch07_F00/0/10/0    51.76     0.70    3127.18     2.34    61.77   0.0038   0   Good 
23067049 EN083_r04c18_Dep04Ch08_F00/0/08/3    80.58     0.74    4045.47     2.71    74.51   0.0061   0   Good 
23067049 EN084_r04c19_Dep04Ch09_F00/0/09/2    85.32     0.72    3965.72     2.45    72.71   0.0057   0   Good 
23067049 EN085_r04c20_Dep04Ch10_F00/0/09/3   133.68     0.65    3452.91     2.35    64.23   0.0041   0   Good 
23067049 EN086_r04c21_Dep04Ch11_F00/0/10/2    65.60     0.71    3758.79     2.20    65.01   0.0040   0   Good 
23067049 EN105_r05c18_Dep04Ch12_F01/0/08/1    73.86     0.73    2909.33     2.11    59.71   0.0033   0   Good 
23067049 EN106_r05c19_Dep04Ch13_F01/0/09/0    62.64     0.72    4318.58     2.64    76.96   0.0062   0   Good 
23067049 EN107_r05c20_Dep04Ch14_F01/0/09/1    69.34     0.72    4013.02     2.76    71.76   0.0054   0   Good 
23067049 EN108_r05c21_Dep04Ch15_F01/0/10/0    77.99     0.71    2904.45     1.77    55.10   0.0018   0   Good 
23067049 EN127_r06c18_Dep04Ch16_F01/0/08/3    92.16     0.74    3046.88     1.91    57.16   0.0024   0   Good 
23067049 EN128_r06c19_Dep04Ch17_F01/0/09/2    70.31     0.75    4287.30     2.60    71.92   0.0051   0   Good 
23067049 EN129_r06c20_Dep04Ch18_F01/0/09/3   121.39     0.74    3914.42     2.19    65.56   0.0040   0   Good 
23067049 EN130_r06c21_Dep04Ch19_F01/0/10/2    74.29     0.74    3202.46     1.93    56.63   0.0021   0   Good 
23067049 EN149_r07c18_Dep04Ch20_F22/0/08/1    65.70     0.76    3000.22     1.81    56.00   0.0020   0   Good 
23067049 EN150_r07c19_Dep04Ch21_F22/0/09/0    75.90     0.77    2726.89     1.60    48.65  -0.0005   0   Good 
23067049 EN151_r07c20_Dep04Ch22_F22/0/09/1    60.37     0.74    3233.35     1.91    57.64   0.0024   0   Good 
23067049 EN152_r07c21_Dep04Ch23_F22/0/10/0   103.91     0.67    3287.47     1.80    56.13   0.0019   0   Good 
23067049 EN171_r08c18_Dep04Ch24_F22/0/08/3   100.48     0.74    2868.05     1.70    50.31   0.0001   0   Good 
23067049 EN172_r08c19_Dep04Ch25_F22/0/09/2    54.62     0.72    2809.99     1.66    53.11   0.0011   0   Good 
23067049 EN173_r08c20_Dep04Ch26_F22/0/09/3    89.50     0.72    2052.98     1.27    40.19  -0.0048   0   Good 
23067049 EN174_r08c21_Dep04Ch27_F22/0/10/2    55.40     0.74    2721.37     1.50    47.73  -0.0008   0   Good 
23067049 EN193_r09c18_Dep04Ch28_F05/0/08/1    53.60     0.78    4221.24     2.55    71.76   0.0052   0   Good 
23067049 EN194_r09c19_Dep04Ch29_F05/0/09/0   108.16     0.78    3664.37     1.87    58.31   0.0023   0   Good 
23067049 EN195_r09c20_Dep04Ch30_F05/0/09/1    80.88     0.75    3033.72     1.80    51.33   0.0004   0   Good 
23067049 EN196_r09c21_Dep04Ch31_F05/0/10/0    68.22     0.75    2307.15     1.27    39.02  -0.0048   0   Good 
23067049 EN199_r10c02_Dep05Ch00_F05/0/00/3   119.20     0.93    1690.97     1.40    38.43  -0.0068   0   Good 
23067049 EN200_r10c03_Dep05Ch01_F05/0/01/2    70.33     1.04    2232.52     1.51    43.37  -0.0030   0   Good 
23067049 EN201_r10c04_Dep05Ch02_F05/0/01/3    84.72     0.99    2409.33     1.53    43.83  -0.0026   0   Good 
23067049 EN202_r10c05_Dep05Ch03_F05/0/02/2    83.32     1.04    3024.35     1.55    48.66  -0.0004   0   Good 
23067049 EN221_r11c02_Dep05Ch04_F06/0/00/1    55.92     0.88    1243.05     1.06    30.87  -0.0154   0   Good 
23067049 EN222_r11c03_Dep05Ch05_F06/0/01/0    55.84     1.00    2327.16     1.59    45.53  -0.0019   0   Good 
23067049 EN223_r11c04_Dep05Ch06_F06/0/01/1    61.85     0.98    2040.65     1.33    40.07  -0.0049   0   Good 
23067049 EN224_r11c05_Dep05Ch07_F06/0/02/0    76.38     0.96    2410.58     1.57    44.47  -0.0023   0   Good 
23067049 EN243_r12c02_Dep05Ch08_F06/0/00/3    92.24     0.85    1227.03     0.99    29.14  -0.0170   0   Good 
23067049 EN244_r12c03_Dep05Ch09_F06/0/01/2    93.57     0.99    1801.57     1.18    35.79  -0.0079   0   Good 
23067049 EN245_r12c04_Dep05Ch10_F06/0/01/3    81.63     1.00    2088.44     1.37    40.63  -0.0045   0   Good 
23067049 EN246_r12c05_Dep05Ch11_F06/0/02/2    71.18     0.99    2390.41     1.41    42.43  -0.0032   0   Good 
23067049 EN265_r13c02_Dep05Ch12_F07/0/00/1    54.66     0.93    1155.86     0.94    27.98  -0.0190   0   Good 
23067049 EN266_r13c03_Dep05Ch13_F07/0/01/0    93.54     0.93    1482.36     1.07    31.83  -0.0123   0   Good 
23067049 EN267_r13c04_Dep05Ch14_F07/0/01/1    67.94     0.91    1644.97     1.26    34.50  -0.0094   0   Good 
23067049 EN268_r13c05_Dep05Ch15_F07/0/02/0    89.82     0.97    1632.01     1.08    33.54  -0.0101   0   Good 
23067049 EN287_r14c02_Dep05Ch16_F07/0/00/3    92.68     0.94    1109.86     0.92    28.51  -0.0194   0   Good 
23067049 EN288_r14c03_Dep05Ch17_F07/0/01/2    69.17     0.81     948.59     0.76    22.84  -0.0286   0   Good 
23067049 EN289_r14c04_Dep05Ch18_F07/0/01/3    93.23     0.96    1629.71     1.15    34.83  -0.0093   0   Good 
23067049 EN290_r14c05_Dep05Ch19_F07/0/02/2    64.51     1.03    1513.12     1.19    34.13  -0.0105   0   Good 
23067049 EN309_r15c02_Dep05Ch20_F08/0/00/1    72.01     0.73     296.01     0.34    10.70  -0.1328   0   Good 
23067049 EN310_r15c03_Dep05Ch21_F08/0/01/0    71.22     0.77     771.35     0.63    19.43  -0.0396   0   Good 
23067049 EN311_r15c04_Dep05Ch22_F08/0/01/1    68.43     0.89    1268.89     0.98    28.93  -0.0166   0   Good 
23067049 EN312_r15c05_Dep05Ch23_F08/0/02/0    83.27     1.04    2046.33     1.68    46.00  -0.0020   0   Good 
23067049 EN331_r16c02_Dep05Ch24_F08/0/00/3    85.26     0.71     351.15     0.36    11.41  -0.1099   0   Good 
23067049 EN332_r16c03_Dep05Ch25_F08/0/01/2    66.98     0.76     845.04     0.75    21.09  -0.0342   0   Good 
23067049 EN333_r16c04_Dep05Ch26_F08/0/01/3   101.79     0.88    1563.82     1.24    35.54  -0.0092   0   Good 
23067049 EN334_r16c05_Dep05Ch27_F08/0/02/2    60.59     0.97    1972.82     1.53    44.24  -0.0029   0   Good 
23067049 EN353_r17c02_Dep05Ch28_F09/0/00/1    44.24     0.78     781.70     0.74    20.56  -0.0377   0   Good 
23067049 EN354_r17c03_Dep05Ch29_F09/0/01/0    76.77     0.87     878.21     0.78    22.94  -0.0308   0   Good 
23067049 EN355_r17c04_Dep05Ch30_F09/0/01/1   102.87     0.84    1164.82     0.93    28.61  -0.0184   0   Good 
23067049 EN356_r17c05_Dep05Ch31_F09/0/02/0   106.72     1.20    2139.26     1.55    45.40  -0.0021   0   Good 
23067049 EN203_r10c06_Dep06Ch00_F05/0/02/3    87.12     0.93    2511.01     1.27    39.61  -0.0041   0   Good 
23067049 EN204_r10c07_Dep06Ch01_F05/0/03/2    74.36     0.96    2954.94     1.58    47.19  -0.0010   0   Good 
23067049 EN205_r10c08_Dep06Ch02_F05/0/03/3    63.12     0.91    3274.37     1.67    52.38   0.0007   0   Good 
23067049 EN206_r10c09_Dep06Ch03_F05/0/04/2    49.57     1.00    2897.27     1.68    51.26   0.0004   0   Good 
23067049 EN225_r11c06_Dep06Ch04_F06/0/02/1   100.60     0.95    2112.71     1.06    34.41  -0.0074   0   Good 
23067049 EN226_r11c07_Dep06Ch05_F06/0/03/0    78.90     0.94    1912.00     1.13    34.96  -0.0079   0   Good 
23067049 EN227_r11c08_Dep06Ch06_F06/0/03/1    66.30     0.92    1522.27     1.02    31.64  -0.0121   0   Good 
23067049 EN228_r11c09_Dep06Ch07_F06/0/04/0    61.55     0.92    2861.23     1.80    53.08   0.0011   0   Good 
23067049 EN247_r12c06_Dep06Ch08_F06/0/02/3    76.89     0.93    2342.10     1.27    39.64  -0.0044   0   Good 
23067049 EN248_r12c07_Dep06Ch09_F06/0/03/2    55.82     0.91    2139.36     1.25    37.86  -0.0057   0   Good 
23067049 EN249_r12c08_Dep06Ch10_F06/0/03/3    54.46     0.92    1522.83     1.00    31.50  -0.0121   0   Good 
23067049 EN250_r12c09_Dep06Ch11_F06/0/04/2    54.16     0.95    2948.96     1.69    51.82   0.0006   0   Good 
23067049 EN269_r13c06_Dep06Ch12_F07/0/02/1    56.70     0.93    1496.75     0.99    30.73  -0.0129   0   Good 
23067049 EN270_r13c07_Dep06Ch13_F07/0/03/0    66.21     0.87    2133.96     1.41    41.41  -0.0040   0   Good 
23067049 EN271_r13c08_Dep06Ch14_F07/0/03/1    43.74     0.94    1538.72     1.13    34.91  -0.0098   0   Good 
23067049 EN272_r13c09_Dep06Ch15_F07/0/04/0    71.31     0.92    2621.09     1.71    49.38  -0.0002   0   Good 
23067049 EN291_r14c06_Dep06Ch16_F07/0/02/3    61.13     0.94    1312.14     1.08    32.10  -0.0136   0   Good 
23067049 EN292_r14c07_Dep06Ch17_F07/0/03/2    84.22     1.00    1943.97     1.56    44.03  -0.0031   0   Good 
23067049 EN293_r14c08_Dep06Ch18_F07/0/03/3    66.95     0.90    1746.80     1.29    37.30  -0.0073   0   Good 
23067049 EN294_r14c09_Dep06Ch19_F07/0/04/2    37.30     0.96    2670.46     2.02    53.95   0.0015   0   Good 
23067049 EN313_r15c06_Dep06Ch20_F08/0/02/1    65.11     0.92    2185.91     1.76    49.27  -0.0003   0   Good 
23067049 EN314_r15c07_Dep06Ch21_F08/0/03/0    92.17     0.95    2106.26     1.73    49.08  -0.0004   0   Good 
23067049 EN315_r15c08_Dep06Ch22_F08/0/03/1    58.00     1.01    2058.86     1.57    46.53  -0.0017   0   Good 
23067049 EN316_r15c09_Dep06Ch23_F08/0/04/0    71.70     0.97    2419.55     1.87    53.04   0.0013   0   Good 
23067049 EN335_r16c06_Dep06Ch24_F08/0/02/3    91.82     0.92    1723.46     1.39    41.51  -0.0049   0   Good 
23067049 EN336_r16c07_Dep06Ch25_F08/0/03/2    69.41     0.98    2117.86     1.64    46.76  -0.0015   0   Good 
23067049 EN337_r16c08_Dep06Ch26_F08/0/03/3   101.19     0.98    2290.12     1.87    48.27  -0.0008   0   Good 
