run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22322084 EN096_r05c09_Dep01Ch15_F01/0/04/0    65.22     0.62    1169.72     1.24    39.77  -0.0087   0   Good 
22322084 EN115_r06c06_Dep01Ch16_F01/0/02/3    73.43     0.63    1329.75     1.34    43.51  -0.0049   0   Good 
22322084 EN116_r06c07_Dep01Ch17_F01/0/03/2    47.06     0.65     928.83     1.03    32.69  -0.0186   0   Good 
22322084 EN117_r06c08_Dep01Ch18_F01/0/03/3    65.82     0.62    1161.48     1.18    38.13  -0.0102   0   Good 
22322084 EN118_r06c09_Dep01Ch19_F01/0/04/2    32.33     0.64    1238.58     1.29    41.24  -0.0071   0   Good 
22322084 EN137_r07c06_Dep01Ch20_F22/0/02/1    62.80     0.63    1263.93     1.26    39.47  -0.0083   0   Good 
22322084 EN138_r07c07_Dep01Ch21_F22/0/03/0    67.27     0.62    1299.31     1.23    39.42  -0.0081   0   Good 
22322084 EN139_r07c08_Dep01Ch22_F22/0/03/1    45.84     0.62    1655.20     1.46    47.12  -0.0017   0   Good 
22322084 EN140_r07c09_Dep01Ch23_F22/0/04/0   111.43     0.65    1280.21     1.20    38.32  -0.0091   0   Good 
22322084 EN159_r08c06_Dep01Ch24_F22/0/02/3    90.19     0.64    1483.45     1.37    44.36  -0.0038   0   Good 
22322084 EN160_r08c07_Dep01Ch25_F22/0/03/2    95.69     0.64    1317.35     1.23    39.05  -0.0083   0   Good 
22322084 EN161_r08c08_Dep01Ch26_F22/0/03/3    98.45     0.63    1606.77     1.41    45.55  -0.0028   0   Good 
22322084 EN162_r08c09_Dep01Ch27_F22/0/04/2    40.06     0.72    1227.99     1.26    40.42  -0.0078   0   Good 
22322084 EN181_r09c06_Dep01Ch28_F05/0/02/1    59.60     0.64    1465.93     1.28    41.98  -0.0055   0   Good 
22322084 EN182_r09c07_Dep01Ch29_F05/0/03/0    80.47     0.65    1583.61     1.37    44.02  -0.0038   0   Good 
22322084 EN183_r09c08_Dep01Ch30_F05/0/03/1    69.93     0.65    1618.89     1.49    46.19  -0.0024   0   Good 
22322084 EN184_r09c09_Dep01Ch31_F05/0/04/0    29.80     0.65    1291.56     1.25    40.72  -0.0072   0   Good 
22322084 EN031_r02c10_Dep02Ch00_F20/0/04/3    82.64     0.60    1063.19     1.19    36.90  -0.0123   0   Good 
22322084 EN032_r02c11_Dep02Ch01_F20/0/05/2    17.74     0.63     839.89     1.03    32.38  -0.0210   0   Good 
22322084 EN033_r02c12_Dep02Ch02_F20/0/05/3    95.63     0.57     824.15     1.02    31.99  -0.0219   0   Good 
22322084 EN034_r02c13_Dep02Ch03_F20/0/06/2    92.91     0.64     823.83     0.96    30.81  -0.0233   0   Good 
22322084 EN053_r03c10_Dep02Ch04_F00/0/04/1    66.32     0.65    1007.33     1.14    36.53  -0.0134   0   Good 
22322084 EN054_r03c11_Dep02Ch05_F00/0/05/0    57.65     0.62     995.46     1.08    34.39  -0.0157   0   Good 
22322084 EN055_r03c12_Dep02Ch06_F00/0/05/1    66.32     0.64     928.15     1.10    34.58  -0.0166   0   Good 
22322084 EN056_r03c13_Dep02Ch07_F00/0/06/0    84.60     0.63    1478.11     1.41    45.55  -0.0030   0   Good 
22322084 EN075_r04c10_Dep02Ch08_F00/0/04/3    73.51     0.63    1178.30     1.21    38.70  -0.0096   0   Good 
22322084 EN076_r04c11_Dep02Ch09_F00/0/05/2    40.94     0.63     923.14     1.06    33.88  -0.0175   0   Good 
22322084 EN077_r04c12_Dep02Ch10_F00/0/05/3    47.78     0.66    1117.10     1.12    36.18  -0.0124   0   Good 
22322084 EN078_r04c13_Dep02Ch11_F00/0/06/2    29.30     0.65    1199.95     1.21    39.48  -0.0088   0   Good 
22322084 EN097_r05c10_Dep02Ch12_F01/0/04/1    42.99     0.63    1008.69     1.16    36.34  -0.0135   0   Good 
22322084 EN098_r05c11_Dep02Ch13_F01/0/05/0    57.95     0.65     918.92     1.11    34.95  -0.0164   0   Good 
22322084 EN099_r05c12_Dep02Ch14_F01/0/05/1    49.41     0.66     834.36     1.02    32.07  -0.0215   0   Good 
22322084 EN100_r05c13_Dep02Ch15_F01/0/06/0    75.02     0.65    1016.73     1.13    35.84  -0.0139   0   Good 
22322084 EN119_r06c10_Dep02Ch16_F01/0/04/3    75.64     0.63    1219.01     1.20    38.89  -0.0091   0   Good 
22322084 EN120_r06c11_Dep02Ch17_F01/0/05/2    55.44     0.62    1061.97     1.13    35.44  -0.0137   0   Good 
22322084 EN121_r06c12_Dep02Ch18_F01/0/05/3    61.31     0.65     839.03     1.01    31.54  -0.0220   0   Good 
22322084 EN122_r06c13_Dep02Ch19_F01/0/06/2    45.70     0.66    1163.95     1.16    37.31  -0.0109   0   Good 
22322084 EN141_r07c10_Dep02Ch20_F22/0/04/1    36.05     0.64    1364.14     1.37    42.91  -0.0052   0   Good 
22322084 EN142_r07c11_Dep02Ch21_F22/0/05/0    67.84     0.62     992.68     1.09    35.01  -0.0151   0   Good 
22322084 EN143_r07c12_Dep02Ch22_F22/0/05/1    39.35     0.64     728.10     0.98    30.46  -0.0268   0   Good 
22322084 EN144_r07c13_Dep02Ch23_F22/0/06/0    67.16     0.63     968.10     1.11    35.17  -0.0153   0   Good 
22322084 EN163_r08c10_Dep02Ch24_F22/0/04/3    48.76     0.61    1074.83     1.17    36.27  -0.0128   0   Good 
22322084 EN164_r08c11_Dep02Ch25_F22/0/05/2    48.82     0.63     950.09     1.07    33.85  -0.0170   0   Good 
22322084 EN165_r08c12_Dep02Ch26_F22/0/05/3    54.98     0.65     794.34     1.02    32.53  -0.0220   0   Good 
22322084 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.80     0.64     943.12     1.08    33.49  -0.0175   0   Good 
22322084 EN185_r09c10_Dep02Ch28_F05/0/04/1    31.10     0.66    1164.97     1.26    38.67  -0.0097   0   Good 
22322084 EN186_r09c11_Dep02Ch29_F05/0/05/0    53.30     0.66     773.86     1.02    31.89  -0.0234   0   Good 
22322084 EN187_r09c12_Dep02Ch30_F05/0/05/1    80.70     0.65     651.73     0.93    28.78  -0.0326   0   Good 
22322084 EN188_r09c13_Dep02Ch31_F05/0/06/0    46.19     0.67    1267.58     1.35    42.98  -0.0055   0   Good 
22322084 EN035_r02c14_Dep03Ch00_F20/0/06/3    57.51     0.67    1008.20     1.10    35.33  -0.0146   0   Good 
22322084 EN036_r02c15_Dep03Ch01_F20/0/07/2    42.71     0.69    1578.91     1.45    46.53  -0.0022   0   Good 
22322084 EN037_r02c16_Dep03Ch02_F20/0/07/3    70.25     0.70    1569.50     1.40    44.41  -0.0036   0   Good 
22322084 EN038_r02c17_Dep03Ch03_F20/0/08/2    36.20     0.69    1566.85     1.41    46.42  -0.0023   0   Good 
22322084 EN057_r03c14_Dep03Ch04_F00/0/06/1    58.25     0.69    1496.93     1.38    44.51  -0.0037   0   Good 
22322084 EN058_r03c15_Dep03Ch05_F00/0/07/0    72.14     0.69    1703.40     1.49    48.67  -0.0008   0   Good 
22322084 EN059_r03c16_Dep03Ch06_F00/0/07/1    42.71     0.69    1675.79     1.59    50.00  -0.0000   0   Good 
22322084 EN060_r03c17_Dep03Ch07_F00/0/08/0    69.53     0.68    1508.41     1.43    44.30  -0.0038   0   Good 
22322084 EN079_r04c14_Dep03Ch08_F00/0/06/3    82.80     0.64    1348.29     1.29    41.38  -0.0064   0   Good 
22322084 EN080_r04c15_Dep03Ch09_F00/0/07/2    67.18     0.68    1573.75     1.45    46.55  -0.0022   0   Good 
22322084 EN081_r04c16_Dep03Ch10_F00/0/07/3    83.46     0.66    1358.66     1.25    41.63  -0.0062   0   Good 
22322084 EN082_r04c17_Dep03Ch11_F00/0/08/2    51.86     0.71    1380.23     1.31    42.20  -0.0057   0   Good 
22322084 EN101_r05c14_Dep03Ch12_F01/0/06/1    89.26     0.69    1365.25     1.29    40.90  -0.0067   0   Good 
22322084 EN102_r05c15_Dep03Ch13_F01/0/07/0   103.60     0.68    1257.08     1.19    39.19  -0.0086   0   Good 
22322084 EN103_r05c16_Dep03Ch14_F01/0/07/1    54.29     0.74    1241.54     1.23    39.74  -0.0083   0   Good 
22322084 EN104_r05c17_Dep03Ch15_F01/0/08/0    62.01     0.65     949.47     1.11    35.09  -0.0157   0   Good 
22322084 EN123_r06c14_Dep03Ch16_F01/0/06/3   103.53     0.66    1094.37     1.21    37.59  -0.0113   0   Good 
22322084 EN124_r06c15_Dep03Ch17_F01/0/07/2    69.59     0.69    1374.26     1.29    41.55  -0.0062   0   Good 
22322084 EN125_r06c16_Dep03Ch18_F01/0/07/3    92.98     0.68    1195.56     1.22    39.19  -0.0090   0   Good 
22322084 EN126_r06c17_Dep03Ch19_F01/0/08/2    53.04     0.69    1145.17     1.22    38.82  -0.0098   0   Good 
22322084 EN145_r07c14_Dep03Ch20_F22/0/06/1    76.38     0.69    1125.74     1.19    37.91  -0.0107   0   Good 
22322084 EN146_r07c15_Dep03Ch21_F22/0/07/0    73.20     0.60    1215.35     1.27    40.77  -0.0076   0   Good 
22322084 EN147_r07c16_Dep03Ch22_F22/0/07/1   102.97     0.68    1213.90     1.25    39.87  -0.0083   0   Good 
22322084 EN148_r07c17_Dep03Ch23_F22/0/08/0    83.07     0.67    1305.68     1.28    41.11  -0.0068   0   Good 
22322084 EN167_r08c14_Dep03Ch24_F22/0/06/3    88.84     0.62     967.05     1.11    34.51  -0.0160   0   Good 
22322084 EN168_r08c15_Dep03Ch25_F22/0/07/2    68.68     0.70    1124.26     1.20    37.57  -0.0111   0   Good 
22322084 EN169_r08c16_Dep03Ch26_F22/0/07/3    65.71     0.68    1259.64     1.29    40.53  -0.0075   0   Good 
22322084 EN170_r08c17_Dep03Ch27_F22/0/08/2    44.24     0.68     898.19     1.05    32.79  -0.0192   0   Good 
22322084 EN189_r09c14_Dep03Ch28_F05/0/06/1    71.55     0.69    1477.21     1.42    46.11  -0.0026   0   Good 
22322084 EN190_r09c15_Dep03Ch29_F05/0/07/0    78.22     0.71     982.58     1.07    34.43  -0.0158   0   Good 
22322084 EN191_r09c16_Dep03Ch30_F05/0/07/1    68.51     0.70    1142.47     1.16    37.18  -0.0112   0   Good 
22322084 EN192_r09c17_Dep03Ch31_F05/0/08/0    58.95     0.69    1516.59     1.36    43.29  -0.0044   0   Good 
22322084 EN039_r02c18_Dep04Ch00_F20/0/08/3    89.30     0.60    1740.74     1.54    49.77  -0.0001   0   Good 
22322084 EN040_r02c19_Dep04Ch01_F20/0/09/2    75.15     0.62    1343.93     1.29    41.09  -0.0066   0   Good 
22322084 EN041_r02c20_Dep04Ch02_F20/0/09/3   113.30     0.60    1091.57     1.17    37.21  -0.0117   0   Good 
22322084 EN042_r02c21_Dep04Ch03_F20/0/10/2    61.48     0.63    1463.62     1.35    42.98  -0.0048   0   Good 
22322084 EN061_r03c18_Dep04Ch04_F00/0/08/1    80.32     0.63    1408.44     1.35    44.13  -0.0042   0   Good 
22322084 EN062_r03c19_Dep04Ch05_F00/0/09/0    62.65     0.61    1372.07     1.29    41.79  -0.0060   0   Good 
22322084 EN063_r03c20_Dep04Ch06_F00/0/09/1    87.56     0.62    1313.55     1.32    41.23  -0.0067   0   Good 
22322084 EN064_r03c21_Dep04Ch07_F00/0/10/0    45.15     0.63    1285.77     1.21    40.37  -0.0075   0   Good 
22322084 EN083_r04c18_Dep04Ch08_F00/0/08/3    72.65     0.60    1643.36     1.46    47.60  -0.0015   0   Good 
22322084 EN084_r04c19_Dep04Ch09_F00/0/09/2    77.53     0.61    1610.63     1.47    47.84  -0.0013   0   Good 
22322084 EN085_r04c20_Dep04Ch10_F00/0/09/3   126.58     0.63    1414.72     1.32    42.44  -0.0053   0   Good 
22322084 EN086_r04c21_Dep04Ch11_F00/0/10/2    58.49     0.62    1487.25     1.29    42.26  -0.0052   0   Good 
22322084 EN105_r05c18_Dep04Ch12_F01/0/08/1    65.95     0.62    1157.29     1.18    38.61  -0.0098   0   Good 
22322084 EN106_r05c19_Dep04Ch13_F01/0/09/0    54.20     0.62    1760.77     1.54    47.94  -0.0012   0   Good 
22322084 EN107_r05c20_Dep04Ch14_F01/0/09/1    62.59     0.64    1620.48     1.40    44.06  -0.0037   0   Good 
22322084 EN108_r05c21_Dep04Ch15_F01/0/10/0    70.73     0.61    1134.66     1.14    36.42  -0.0120   0   Good 
22322084 EN127_r06c18_Dep04Ch16_F01/0/08/3    83.83     0.60    1187.04     1.24    39.26  -0.0090   0   Good 
22322084 EN128_r06c19_Dep04Ch17_F01/0/09/2    62.04     0.63    1684.94     1.50    46.96  -0.0018   0   Good 
22322084 EN129_r06c20_Dep04Ch18_F01/0/09/3   114.44     0.58    1529.89     1.40    43.56  -0.0042   0   Good 
22322084 EN130_r06c21_Dep04Ch19_F01/0/10/2    66.90     0.66    1208.15     1.26    38.58  -0.0095   0   Good 
22322084 EN149_r07c18_Dep04Ch20_F22/0/08/1    57.55     0.62    1155.95     1.15    37.51  -0.0108   0   Good 
22322084 EN150_r07c19_Dep04Ch21_F22/0/09/0    68.41     0.63    1016.46     1.06    33.52  -0.0162   0   Good 
22322084 EN151_r07c20_Dep04Ch22_F22/0/09/1    52.70     0.63    1206.06     1.17    37.96  -0.0100   0   Good 
22322084 EN152_r07c21_Dep04Ch23_F22/0/10/0    96.13     0.63    1193.00     1.15    37.22  -0.0107   0   Good 
22322084 EN171_r08c18_Dep04Ch24_F22/0/08/3    92.65     0.61    1074.41     1.17    36.67  -0.0124   0   Good 
22322084 EN172_r08c19_Dep04Ch25_F22/0/09/2    46.30     0.62    1044.39     1.10    35.12  -0.0143   0   Good 
22322084 EN173_r08c20_Dep04Ch26_F22/0/09/3    81.95     0.59     751.62     0.96    30.88  -0.0254   0   Good 
22322084 EN174_r08c21_Dep04Ch27_F22/0/10/2    48.33     0.65     967.30     1.10    34.65  -0.0159   0   Good 
22322084 EN193_r09c18_Dep04Ch28_F05/0/08/1    45.09     0.64    1584.71     1.43    45.35  -0.0029   0   Good 
22322084 EN194_r09c19_Dep04Ch29_F05/0/09/0   102.41     0.64    1339.12     1.29    41.68  -0.0062   0   Good 
22322084 EN195_r09c20_Dep04Ch30_F05/0/09/1    72.91     0.63    1080.64     1.09    34.94  -0.0139   0   Good 
22322084 EN196_r09c21_Dep04Ch31_F05/0/10/0    60.95     0.63     782.72     0.94    30.17  -0.0253   0   Good 
22322084 EN199_r10c02_Dep05Ch00_F05/0/00/3   105.76     0.66     994.79     1.12    35.19  -0.0149   0   Good 
22322084 EN200_r10c03_Dep05Ch01_F05/0/01/2    55.28     0.69    1134.73     1.19    37.92  -0.0106   0   Good 
22322084 EN201_r10c04_Dep05Ch02_F05/0/01/3    70.41     0.69    1219.07     1.21    39.03  -0.0090   0   Good 
22322084 EN202_r10c05_Dep05Ch03_F05/0/02/2    69.36     0.68    1423.44     1.24    40.67  -0.0066   0   Good 
22322084 EN221_r11c02_Dep05Ch04_F06/0/00/1    44.19     0.68     986.72     1.09    34.77  -0.0154   0   Good 
22322084 EN222_r11c03_Dep05Ch05_F06/0/01/0    40.59     0.68    1393.93     1.37    44.11  -0.0042   0   Good 
22322084 EN223_r11c04_Dep05Ch06_F06/0/01/1    46.82     0.68    1209.04     1.21    39.00  -0.0091   0   Good 
22322084 EN224_r11c05_Dep05Ch07_F06/0/02/0    63.25     0.67    1324.56     1.21    39.42  -0.0080   0   Good 
22322084 EN243_r12c02_Dep05Ch08_F06/0/00/3    79.14     0.62     981.80     1.07    33.73  -0.0166   0   Good 
22322084 EN244_r12c03_Dep05Ch09_F06/0/01/2    76.37     0.70    1078.59     1.10    34.95  -0.0140   0   Good 
22322084 EN245_r12c04_Dep05Ch10_F06/0/01/3    66.70     0.68    1241.74     1.23    39.28  -0.0086   0   Good 
22322084 EN246_r12c05_Dep05Ch11_F06/0/02/2    56.93     0.69    1300.09     1.24    39.94  -0.0077   0   Good 
22322084 EN265_r13c02_Dep05Ch12_F07/0/00/1    40.14     0.68     905.93     1.07    34.34  -0.0173   0   Good 
22322084 EN266_r13c03_Dep05Ch13_F07/0/01/0    78.98     0.68    1097.81     1.12    36.33  -0.0125   0   Good 
22322084 EN267_r13c04_Dep05Ch14_F07/0/01/1    54.40     0.70    1192.47     1.17    37.30  -0.0106   0   Good 
22322084 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.63     0.70     909.28     1.03    32.68  -0.0190   0   Good 
22322084 EN287_r14c02_Dep05Ch16_F07/0/00/3    77.73     0.68     921.12     1.06    33.48  -0.0179   0   Good 
22322084 EN288_r14c03_Dep05Ch17_F07/0/01/2    57.97     0.69     723.44     0.84    26.57  -0.0324   0   Good 
22322084 EN289_r14c04_Dep05Ch18_F07/0/01/3    79.84     0.70    1176.94     1.15    36.08  -0.0118   0   Good 
22322084 EN290_r14c05_Dep05Ch19_F07/0/02/2    48.57     0.71     827.64     1.02    32.92  -0.0206   0   Good 
22322084 EN309_r15c02_Dep05Ch20_F08/0/00/1    64.68     0.71     900.47     1.03    33.39  -0.0185   0   Good 
22322084 EN310_r15c03_Dep05Ch21_F08/0/01/0    60.80     0.69     762.61     0.87    27.18  -0.0299   0   Good 
22322084 EN311_r15c04_Dep05Ch22_F08/0/01/1    56.06     0.67    1112.96     1.18    37.01  -0.0117   0   Good 
22322084 EN312_r15c05_Dep05Ch23_F08/0/02/0    68.28     0.70    1206.19     1.22    38.86  -0.0092   0   Good 
22322084 EN331_r16c02_Dep05Ch24_F08/0/00/3    77.52     0.62    1101.85     1.20    37.64  -0.0112   0   Good 
22322084 EN332_r16c03_Dep05Ch25_F08/0/01/2    56.36     0.69     864.41     0.96    30.56  -0.0225   0   Good 
22322084 EN333_r16c04_Dep05Ch26_F08/0/01/3    88.43     0.70    1399.38     1.33    42.16  -0.0056   0   Good 
22322084 EN334_r16c05_Dep05Ch27_F08/0/02/2    45.55     0.66    1168.38     1.21    38.82  -0.0096   0   Good 
22322084 EN353_r17c02_Dep05Ch28_F09/0/00/1    33.86     0.72    1754.74     1.52    49.37  -0.0004   0   Good 
22322084 EN354_r17c03_Dep05Ch29_F09/0/01/0    66.75     0.70     961.06     1.08    34.43  -0.0162   0   Good 
22322084 EN355_r17c04_Dep05Ch30_F09/0/01/1    90.12     0.70    1139.82     1.18    37.36  -0.0111   0   Good 
22322084 EN356_r17c05_Dep05Ch31_F09/0/02/0    87.30     0.72    1378.19     1.41    44.95  -0.0037   0   Good 
22322084 EN203_r10c06_Dep06Ch00_F05/0/02/3    71.69     0.64    1184.66     1.18    37.98  -0.0101   0   Good 
22322084 EN204_r10c07_Dep06Ch01_F05/0/03/2    59.70     0.64    1408.57     1.31    42.58  -0.0053   0   Good 
22322084 EN205_r10c08_Dep06Ch02_F05/0/03/3    48.84     0.65    1514.40     1.32    42.58  -0.0049   0   Good 
22322084 EN206_r10c09_Dep06Ch03_F05/0/04/2    36.14     0.65    1267.27     1.22    39.64  -0.0082   0   Good 
22322084 EN225_r11c06_Dep06Ch04_F06/0/02/1    86.41     0.64    1140.79     1.13    36.40  -0.0119   0   Good 
22322084 EN226_r11c07_Dep06Ch05_F06/0/03/0    64.86     0.64     895.75     0.99    32.24  -0.0198   0   Good 
22322084 EN227_r11c08_Dep06Ch06_F06/0/03/1    53.09     0.64     710.18     0.90    28.62  -0.0301   0   Good 
22322084 EN228_r11c09_Dep06Ch07_F06/0/04/0    48.43     0.65    1265.92     1.24    40.43  -0.0076   0   Good 
22322084 EN247_r12c06_Dep06Ch08_F06/0/02/3    61.43     0.64    1264.29     1.23    39.74  -0.0081   0   Good 
22322084 EN248_r12c07_Dep06Ch09_F06/0/03/2    41.84     0.62    1012.99     1.01    32.59  -0.0172   0   Good 
22322084 EN249_r12c08_Dep06Ch10_F06/0/03/3    40.50     0.66     704.43     0.94    29.30  -0.0294   0   Good 
22322084 EN250_r12c09_Dep06Ch11_F06/0/04/2    40.32     0.63    1287.16     1.27    39.86  -0.0079   0   Good 
22322084 EN269_r13c06_Dep06Ch12_F07/0/02/1    41.05     0.64     812.91     0.96    30.82  -0.0236   0   Good 
22322084 EN270_r13c07_Dep06Ch13_F07/0/03/0    51.40     0.64    1059.72     1.13    36.94  -0.0123   0   Good 
22322084 EN271_r13c08_Dep06Ch14_F07/0/03/1    28.91     0.67     749.80     0.97    30.75  -0.0257   0   Good 
22322084 EN272_r13c09_Dep06Ch15_F07/0/04/0    58.97     0.65    1127.21     1.11    36.47  -0.0120   0   Good 
22322084 EN291_r14c06_Dep06Ch16_F07/0/02/3    46.00     0.65     689.90     0.91    28.84  -0.0307   0   Good 
22322084 EN292_r14c07_Dep06Ch17_F07/0/03/2    68.88     0.62     939.40     1.05    32.65  -0.0185   0   Good 
22322084 EN293_r14c08_Dep06Ch18_F07/0/03/3    51.92     0.67     838.15     0.93    30.12  -0.0237   0   Good 
22322084 EN294_r14c09_Dep06Ch19_F07/0/04/2    23.61     0.71    1141.34     1.14    36.88  -0.0115   0   Good 
22322084 EN313_r15c06_Dep06Ch20_F08/0/02/1    50.28     0.64    1250.04     1.25    38.90  -0.0089   0   Good 
22322084 EN314_r15c07_Dep06Ch21_F08/0/03/0    76.30     0.63    1017.58     1.13    35.79  -0.0140   0   Good 
22322084 EN315_r15c08_Dep06Ch22_F08/0/03/1    42.50     0.66    1007.78     1.14    36.23  -0.0137   0   Good 
22322084 EN316_r15c09_Dep06Ch23_F08/0/04/0    56.90     0.66    1123.13     1.24    39.19  -0.0096   0   Good 
22322084 EN335_r16c06_Dep06Ch24_F08/0/02/3    76.77     0.66     957.84     1.09    33.65  -0.0171   0   Good 
22322084 EN336_r16c07_Dep06Ch25_F08/0/03/2    53.69     0.66     996.06     1.13    36.69  -0.0134   0   Good 
