run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23078052 EN095_r05c08_Dep01Ch14_F01/0/03/1    64.92     0.69     731.61     0.60    18.32  -0.0433   0   Good 
23078052 EN096_r05c09_Dep01Ch15_F01/0/04/0    73.22     0.64     947.45     0.74    21.58  -0.0300   0   Good 
23078052 EN115_r06c06_Dep01Ch16_F01/0/02/3    81.97     0.71    1032.55     0.77    21.89  -0.0272   0   Good 
23078052 EN116_r06c07_Dep01Ch17_F01/0/03/2    55.64     0.68     716.62     0.62    18.32  -0.0442   0   Good 
23078052 EN117_r06c08_Dep01Ch18_F01/0/03/3    78.26     0.63     911.71     0.73    21.76  -0.0310   0   Good 
23078052 EN118_r06c09_Dep01Ch19_F01/0/04/2    40.60     0.66    1013.46     0.86    23.22  -0.0264   0   Good 
23078052 EN137_r07c06_Dep01Ch20_F22/0/02/1    71.79     0.66     990.13     0.79    23.06  -0.0272   0   Good 
23078052 EN138_r07c07_Dep01Ch21_F22/0/03/0    75.40     0.66    1032.42     0.70    21.48  -0.0276   0   Good 
23078052 EN139_r07c08_Dep01Ch22_F22/0/03/1    54.71     0.66    1318.29     0.86    25.84  -0.0183   0   Good 
23078052 EN140_r07c09_Dep01Ch23_F22/0/04/0   119.37     0.67    1043.14     0.74    21.94  -0.0269   0   Good 
23078052 EN159_r08c06_Dep01Ch24_F22/0/02/3    99.41     0.66    1142.39     0.76    22.34  -0.0242   0   Good 
23078052 EN160_r08c07_Dep01Ch25_F22/0/03/2   103.97     0.63    1049.76     0.71    21.05  -0.0276   0   Good 
23078052 EN161_r08c08_Dep01Ch26_F22/0/03/3   106.72     0.67    1288.70     0.83    24.08  -0.0201   0   Good 
23078052 EN162_r08c09_Dep01Ch27_F22/0/04/2    48.20     0.84     987.38     0.71    20.60  -0.0298   0   Good 
23078052 EN181_r09c06_Dep01Ch28_F05/0/02/1    68.88     0.68    1147.07     0.76    22.16  -0.0243   0   Good 
23078052 EN182_r09c07_Dep01Ch29_F05/0/03/0    89.86     0.70    1232.60     0.73    21.85  -0.0228   0   Good 
23078052 EN183_r09c08_Dep01Ch30_F05/0/03/1    78.78     0.65    1277.04     0.77    22.58  -0.0215   0   Good 
23078052 EN184_r09c09_Dep01Ch31_F05/0/04/0    38.69     0.71    1035.52     0.70    21.65  -0.0274   0   Good 
23078052 EN031_r02c10_Dep02Ch00_F20/0/04/3    90.48     0.65     881.12     0.67    19.97  -0.0341   0   Good 
23078052 EN032_r02c11_Dep02Ch01_F20/0/05/2    26.41     0.63     727.49     0.52    16.19  -0.0465   0   Good 
23078052 EN033_r02c12_Dep02Ch02_F20/0/05/3   104.17     0.64     692.40     0.43    13.74  -0.0524   0   Good 
23078052 EN034_r02c13_Dep02Ch03_F20/0/06/2   100.35     0.65     678.59     0.47    14.13  -0.0529   0   Good 
23078052 EN053_r03c10_Dep02Ch04_F00/0/04/1    74.99     0.66     873.64     0.65    19.39  -0.0350   0   Good 
23078052 EN054_r03c11_Dep02Ch05_F00/0/05/0    66.36     0.63     824.16     0.57    17.10  -0.0399   0   Good 
23078052 EN055_r03c12_Dep02Ch06_F00/0/05/1    75.24     0.65     761.34     0.50    15.78  -0.0449   0   Good 
23078052 EN056_r03c13_Dep02Ch07_F00/0/06/0    92.89     0.64    1204.69     0.69    20.72  -0.0243   0   Good 
23078052 EN075_r04c10_Dep02Ch08_F00/0/04/3    81.72     0.66     960.95     0.68    19.98  -0.0312   0   Good 
23078052 EN076_r04c11_Dep02Ch09_F00/0/05/2    49.97     0.67     785.85     0.52    16.66  -0.0424   0   Good 
23078052 EN077_r04c12_Dep02Ch10_F00/0/05/3    56.42     0.58     903.56     0.59    17.61  -0.0359   0   Good 
23078052 EN078_r04c13_Dep02Ch11_F00/0/06/2    37.28     0.67     991.33     0.71    19.70  -0.0306   0   Good 
23078052 EN097_r05c10_Dep02Ch12_F01/0/04/1    51.74     0.64     819.28     0.69    19.42  -0.0373   0   Good 
23078052 EN098_r05c11_Dep02Ch13_F01/0/05/0    66.29     0.68     785.94     0.55    17.03  -0.0420   0   Good 
23078052 EN099_r05c12_Dep02Ch14_F01/0/05/1    58.07     0.67     710.68     0.51    15.49  -0.0486   0   Good 
23078052 EN100_r05c13_Dep02Ch15_F01/0/06/0    82.74     0.65     867.83     0.57    17.25  -0.0377   0   Good 
23078052 EN119_r06c10_Dep02Ch16_F01/0/04/3    84.29     0.65    1013.46     0.77    22.31  -0.0273   0   Good 
23078052 EN120_r06c11_Dep02Ch17_F01/0/05/2    63.54     0.69     888.69     0.67    19.68  -0.0341   0   Good 
23078052 EN121_r06c12_Dep02Ch18_F01/0/05/3    69.48     0.69     703.25     0.56    16.52  -0.0476   0   Good 
23078052 EN122_r06c13_Dep02Ch19_F01/0/06/2    53.64     0.68     995.60     0.69    20.16  -0.0300   0   Good 
23078052 EN141_r07c10_Dep02Ch20_F22/0/04/1    45.06     0.68    1108.65     0.79    23.00  -0.0244   0   Good 
23078052 EN142_r07c11_Dep02Ch21_F22/0/05/0    77.27     0.67     806.92     0.67    19.27  -0.0381   0   Good 
23078052 EN143_r07c12_Dep02Ch22_F22/0/05/1    47.17     0.66     588.58     0.51    15.70  -0.0583   0   Good 
23078052 EN144_r07c13_Dep02Ch23_F22/0/06/0    74.65     0.66     805.58     0.61    18.31  -0.0393   0   Good 
23078052 EN163_r08c10_Dep02Ch24_F22/0/04/3    57.77     0.65     877.74     0.62    18.72  -0.0356   0   Good 
23078052 EN164_r08c11_Dep02Ch25_F22/0/05/2    58.60     0.68     788.07     0.59    17.22  -0.0416   0   Good 
23078052 EN165_r08c12_Dep02Ch26_F22/0/05/3    62.84     0.65     654.44     0.52    15.62  -0.0525   0   Good 
23078052 EN166_r08c13_Dep02Ch27_F22/0/06/2    49.90     0.71     804.71     0.59    18.42  -0.0392   0   Good 
23078052 EN185_r09c10_Dep02Ch28_F05/0/04/1    40.25     0.67     933.76     0.68    19.88  -0.0323   0   Good 
23078052 EN186_r09c11_Dep02Ch29_F05/0/05/0    62.10     0.68     631.63     0.54    16.21  -0.0535   0   Good 
23078052 EN187_r09c12_Dep02Ch30_F05/0/05/1    88.74     0.66     528.58     0.51    15.04  -0.0661   0   Good 
23078052 EN188_r09c13_Dep02Ch31_F05/0/06/0    54.47     0.64    1038.26     0.71    21.29  -0.0277   0   Good 
23078052 EN035_r02c14_Dep03Ch00_F20/0/06/3    64.44     0.68     798.74     0.57    17.80  -0.0403   0   Good 
23078052 EN036_r02c15_Dep03Ch01_F20/0/07/2    50.27     0.69    1252.61     0.86    24.19  -0.0206   0   Good 
23078052 EN037_r02c16_Dep03Ch02_F20/0/07/3    77.48     0.70    1259.66     0.91    24.43  -0.0203   0   Good 
23078052 EN038_r02c17_Dep03Ch03_F20/0/08/2    42.70     0.69    1261.68     0.91    25.20  -0.0197   0   Good 
23078052 EN057_r03c14_Dep03Ch04_F00/0/06/1    66.75     0.68    1208.17     0.93    24.50  -0.0211   0   Good 
23078052 EN058_r03c15_Dep03Ch05_F00/0/07/0    79.97     0.65    1387.50     0.90    26.55  -0.0169   0   Good 
23078052 EN059_r03c16_Dep03Ch06_F00/0/07/1    49.92     0.69    1365.77     0.97    28.08  -0.0160   0   Good 
23078052 EN060_r03c17_Dep03Ch07_F00/0/08/0    77.06     0.68    1197.66     0.87    25.36  -0.0206   0   Good 
23078052 EN079_r04c14_Dep03Ch08_F00/0/06/3    88.99     0.68    1126.34     0.80    22.43  -0.0245   0   Good 
23078052 EN080_r04c15_Dep03Ch09_F00/0/07/2    74.01     0.68    1339.09     0.97    26.78  -0.0173   0   Good 
23078052 EN081_r04c16_Dep03Ch10_F00/0/07/3    90.62     0.70    1112.92     0.79    23.47  -0.0238   0   Good 
23078052 EN082_r04c17_Dep03Ch11_F00/0/08/2    59.45     0.71    1096.43     0.82    23.25  -0.0244   0   Good 
23078052 EN101_r05c14_Dep03Ch12_F01/0/06/1    97.24     0.68    1114.88     0.69    22.10  -0.0250   0   Good 
23078052 EN102_r05c15_Dep03Ch13_F01/0/07/0   110.30     0.70    1026.17     0.70    20.57  -0.0287   0   Good 
23078052 EN103_r05c16_Dep03Ch14_F01/0/07/1    61.97     0.71     989.82     0.78    22.95  -0.0273   0   Good 
23078052 EN104_r05c17_Dep03Ch15_F01/0/08/0    68.96     0.68     781.49     0.62    18.00  -0.0409   0   Good 
23078052 EN123_r06c14_Dep03Ch16_F01/0/06/3   111.41     0.68     926.85     0.76    20.86  -0.0314   0   Good 
23078052 EN124_r06c15_Dep03Ch17_F01/0/07/2    80.07     0.68    1123.17     0.90    25.89  -0.0215   0   Good 
23078052 EN125_r06c16_Dep03Ch18_F01/0/07/3   100.27     0.67     973.18     0.82    22.33  -0.0284   0   Good 
23078052 EN126_r06c17_Dep03Ch19_F01/0/08/2    60.82     0.72     941.04     0.75    22.07  -0.0297   0   Good 
23078052 EN145_r07c14_Dep03Ch20_F22/0/06/1    83.48     0.69     941.18     0.69    20.65  -0.0312   0   Good 
23078052 EN146_r07c15_Dep03Ch21_F22/0/07/0    80.95     0.69    1002.53     0.79    22.41  -0.0275   0   Good 
23078052 EN147_r07c16_Dep03Ch22_F22/0/07/1   114.54     0.68    1022.51     0.73    21.34  -0.0280   0   Good 
23078052 EN148_r07c17_Dep03Ch23_F22/0/08/0    90.95     0.70    1085.77     0.88    24.23  -0.0237   0   Good 
23078052 EN167_r08c14_Dep03Ch24_F22/0/06/3    97.41     0.69     789.39     0.65    18.92  -0.0394   0   Good 
23078052 EN168_r08c15_Dep03Ch25_F22/0/07/2    76.80     0.69     930.61     0.71    20.33  -0.0319   0   Good 
23078052 EN169_r08c16_Dep03Ch26_F22/0/07/3    73.33     0.69    1055.70     0.77    22.74  -0.0258   0   Good 
23078052 EN170_r08c17_Dep03Ch27_F22/0/08/2    52.01     0.72     756.18     0.58    17.61  -0.0428   0   Good 
23078052 EN189_r09c14_Dep03Ch28_F05/0/06/1    78.55     0.70    1199.69     0.97    26.88  -0.0193   0   Good 
23078052 EN190_r09c15_Dep03Ch29_F05/0/07/0    85.44     0.72     806.91     0.59    18.18  -0.0394   0   Good 
23078052 EN191_r09c16_Dep03Ch30_F05/0/07/1    76.56     0.71     957.32     0.68    20.43  -0.0309   0   Good 
23078052 EN192_r09c17_Dep03Ch31_F05/0/08/0    66.22     0.71    1298.42     0.86    24.59  -0.0196   0   Good 
23078052 EN039_r02c18_Dep04Ch00_F20/0/08/3    95.69     0.58    1365.90     1.03    27.43  -0.0165   0   Good 
23078052 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.86     0.62    1065.85     0.73    21.93  -0.0263   0   Good 
23078052 EN041_r02c20_Dep04Ch02_F20/0/09/3   119.47     0.64     848.19     0.71    20.18  -0.0352   0   Good 
23078052 EN042_r02c21_Dep04Ch03_F20/0/10/2    67.80     0.64    1141.62     0.81    24.52  -0.0223   0   Good 
23078052 EN061_r03c18_Dep04Ch04_F00/0/08/1    86.63     0.61    1125.91     0.81    23.42  -0.0236   0   Good 
23078052 EN062_r03c19_Dep04Ch05_F00/0/09/0    69.13     0.61    1080.54     0.87    24.53  -0.0236   0   Good 
23078052 EN063_r03c20_Dep04Ch06_F00/0/09/1    94.04     0.61    1019.11     0.71    21.10  -0.0284   0   Good 
23078052 EN064_r03c21_Dep04Ch07_F00/0/10/0    51.44     0.63     998.07     0.78    21.90  -0.0282   0   Good 
23078052 EN083_r04c18_Dep04Ch08_F00/0/08/3    79.17     0.61    1312.61     0.98    26.50  -0.0179   0   Good 
23078052 EN084_r04c19_Dep04Ch09_F00/0/09/2    83.88     0.64    1260.73     0.89    24.70  -0.0201   0   Good 
23078052 EN085_r04c20_Dep04Ch10_F00/0/09/3   132.92     0.60    1122.34     0.79    22.97  -0.0241   0   Good 
23078052 EN086_r04c21_Dep04Ch11_F00/0/10/2    64.80     0.63    1182.66     0.72    21.88  -0.0238   0   Good 
23078052 EN105_r05c18_Dep04Ch12_F01/0/08/1    73.69     0.59     935.50     0.72    20.78  -0.0312   0   Good 
23078052 EN106_r05c19_Dep04Ch13_F01/0/09/0    61.16     0.61    1416.55     1.00    27.75  -0.0157   0   Good 
23078052 EN107_r05c20_Dep04Ch14_F01/0/09/1    68.33     0.63    1300.06     0.96    25.44  -0.0189   0   Good 
23078052 EN108_r05c21_Dep04Ch15_F01/0/10/0    77.24     0.63     933.38     0.64    20.07  -0.0321   0   Good 
23078052 EN127_r06c18_Dep04Ch16_F01/0/08/3    91.25     0.65     995.11     0.67    20.58  -0.0296   0   Good 
23078052 EN128_r06c19_Dep04Ch17_F01/0/09/2    69.42     0.63    1397.67     0.86    25.88  -0.0173   0   Good 
23078052 EN129_r06c20_Dep04Ch18_F01/0/09/3   120.14     0.64    1278.22     0.79    22.95  -0.0212   0   Good 
23078052 EN130_r06c21_Dep04Ch19_F01/0/10/2    73.97     0.66    1025.79     0.70    21.30  -0.0280   0   Good 
23078052 EN149_r07c18_Dep04Ch20_F22/0/08/1    64.16     0.64     980.70     0.73    20.83  -0.0297   0   Good 
23078052 EN150_r07c19_Dep04Ch21_F22/0/09/0    74.56     0.64     885.83     0.57    17.85  -0.0363   0   Good 
23078052 EN151_r07c20_Dep04Ch22_F22/0/09/1    59.46     0.63    1040.85     0.65    20.14  -0.0287   0   Good 
23078052 EN152_r07c21_Dep04Ch23_F22/0/10/0   102.14     0.58    1071.32     0.67    19.66  -0.0283   0   Good 
23078052 EN171_r08c18_Dep04Ch24_F22/0/08/3    99.55     0.62     931.07     0.61    18.45  -0.0339   0   Good 
23078052 EN172_r08c19_Dep04Ch25_F22/0/09/2    53.71     0.64     905.36     0.63    18.71  -0.0346   0   Good 
23078052 EN173_r08c20_Dep04Ch26_F22/0/09/3    88.68     0.62     671.45     0.47    14.92  -0.0522   0   Good 
23078052 EN174_r08c21_Dep04Ch27_F22/0/10/2    53.49     0.65     872.60     0.58    17.62  -0.0371   0   Good 
23078052 EN193_r09c18_Dep04Ch28_F05/0/08/1    51.51     0.66    1375.38     0.84    25.67  -0.0177   0   Good 
23078052 EN194_r09c19_Dep04Ch29_F05/0/09/0   108.22     0.67    1196.66     0.68    20.60  -0.0246   0   Good 
23078052 EN195_r09c20_Dep04Ch30_F05/0/09/1    79.33     0.62     987.20     0.63    19.23  -0.0312   0   Good 
23078052 EN196_r09c21_Dep04Ch31_F05/0/10/0    66.78     0.65     739.24     0.47    14.97  -0.0474   0   Good 
23078052 EN199_r10c02_Dep05Ch00_F05/0/00/3   115.34     0.74     779.60     0.65    19.45  -0.0392   0   Good 
23078052 EN200_r10c03_Dep05Ch01_F05/0/01/2    65.22     0.67     909.59     0.68    20.46  -0.0325   0   Good 
23078052 EN201_r10c04_Dep05Ch02_F05/0/01/3    80.44     0.75     984.35     0.65    19.66  -0.0308   0   Good 
23078052 EN202_r10c05_Dep05Ch03_F05/0/02/2    78.72     0.74    1158.91     0.69    20.27  -0.0256   0   Good 
23078052 EN221_r11c02_Dep05Ch04_F06/0/00/1    54.05     0.76     739.57     0.67    18.67  -0.0424   0   Good 
23078052 EN222_r11c03_Dep05Ch05_F06/0/01/0    51.99     0.73    1069.51     0.79    22.50  -0.0257   0   Good 
23078052 EN223_r11c04_Dep05Ch06_F06/0/01/1    57.27     0.74     939.53     0.67    19.97  -0.0320   0   Good 
23078052 EN224_r11c05_Dep05Ch07_F06/0/02/0    72.72     0.75    1037.02     0.69    20.69  -0.0283   0   Good 
23078052 EN243_r12c02_Dep05Ch08_F06/0/00/3    90.79     0.76     745.87     0.64    17.74  -0.0432   0   Good 
23078052 EN244_r12c03_Dep05Ch09_F06/0/01/2    88.74     0.74     846.19     0.59    17.83  -0.0380   0   Good 
23078052 EN245_r12c04_Dep05Ch10_F06/0/01/3    78.08     0.74     974.33     0.68    20.13  -0.0307   0   Good 
23078052 EN246_r12c05_Dep05Ch11_F06/0/02/2    66.41     0.76    1033.77     0.65    19.67  -0.0293   0   Good 
23078052 EN265_r13c02_Dep05Ch12_F07/0/00/1    52.85     0.76     686.01     0.57    16.88  -0.0483   0   Good 
23078052 EN266_r13c03_Dep05Ch13_F07/0/01/0    91.31     0.77     829.45     0.63    19.13  -0.0372   0   Good 
23078052 EN267_r13c04_Dep05Ch14_F07/0/01/1    65.52     0.79     915.19     0.67    19.69  -0.0331   0   Good 
23078052 EN268_r13c05_Dep05Ch15_F07/0/02/0    85.69     0.79     719.27     0.55    16.05  -0.0472   0   Good 
23078052 EN287_r14c02_Dep05Ch16_F07/0/00/3    90.43     0.79     699.78     0.58    17.04  -0.0471   0   Good 
23078052 EN288_r14c03_Dep05Ch17_F07/0/01/2    67.65     0.75     547.33     0.44    13.58  -0.0665   0   Good 
23078052 EN289_r14c04_Dep05Ch18_F07/0/01/3    91.11     0.76     908.41     0.65    19.42  -0.0337   0   Good 
23078052 EN290_r14c05_Dep05Ch19_F07/0/02/2    60.08     0.77     688.40     0.53    16.74  -0.0483   0   Good 
23078052 EN309_r15c02_Dep05Ch20_F08/0/00/1    75.49     0.76     516.68     0.46    14.13  -0.0694   0   Good 
23078052 EN310_r15c03_Dep05Ch21_F08/0/01/0    71.21     0.69     549.66     0.46    13.87  -0.0657   0   Good 
23078052 EN311_r15c04_Dep05Ch22_F08/0/01/1    67.73     0.79     854.84     0.65    18.88  -0.0364   0   Good 
23078052 EN312_r15c05_Dep05Ch23_F08/0/02/0    79.51     0.79     964.81     0.74    21.58  -0.0295   0   Good 
23078052 EN331_r16c02_Dep05Ch24_F08/0/00/3    89.20     0.76     626.59     0.53    15.70  -0.0547   0   Good 
23078052 EN332_r16c03_Dep05Ch25_F08/0/01/2    67.23     0.72     641.95     0.53    15.76  -0.0533   0   Good 
23078052 EN333_r16c04_Dep05Ch26_F08/0/01/3   100.46     0.77    1040.32     0.82    23.75  -0.0252   0   Good 
23078052 EN334_r16c05_Dep05Ch27_F08/0/02/2    56.86     0.78     947.09     0.74    21.94  -0.0296   0   Good 
23078052 EN353_r17c02_Dep05Ch28_F09/0/00/1    48.97     0.85    1156.77     0.96    27.02  -0.0199   0   Good 
23078052 EN354_r17c03_Dep05Ch29_F09/0/01/0    77.94     0.77     704.24     0.56    17.60  -0.0460   0   Good 
23078052 EN355_r17c04_Dep05Ch30_F09/0/01/1   102.31     0.78     820.68     0.68    19.46  -0.0372   0   Good 
23078052 EN356_r17c05_Dep05Ch31_F09/0/02/0   100.20     0.80    1040.21     0.80    23.31  -0.0257   0   Good 
23078052 EN203_r10c06_Dep06Ch00_F05/0/02/3    83.53     0.69     954.53     0.55    16.79  -0.0348   0   Good 
23078052 EN204_r10c07_Dep06Ch01_F05/0/03/2    70.50     0.71    1123.17     0.62    19.33  -0.0273   0   Good 
23078052 EN205_r10c08_Dep06Ch02_F05/0/03/3    60.06     0.68    1208.66     0.69    21.23  -0.0238   0   Good 
23078052 EN206_r10c09_Dep06Ch03_F05/0/04/2    46.49     0.69    1023.49     0.64    20.83  -0.0285   0   Good 
23078052 EN225_r11c06_Dep06Ch04_F06/0/02/1    96.92     0.69     909.86     0.52    16.42  -0.0369   0   Good 
23078052 EN226_r11c07_Dep06Ch05_F06/0/03/0    76.06     0.70     710.52     0.45    13.94  -0.0507   0   Good 
23078052 EN227_r11c08_Dep06Ch06_F06/0/03/1    63.34     0.69     564.91     0.45    13.86  -0.0640   0   Good 
23078052 EN228_r11c09_Dep06Ch07_F06/0/04/0    57.48     0.67    1025.66     0.68    20.54  -0.0287   0   Good 
23078052 EN247_r12c06_Dep06Ch08_F06/0/02/3    73.28     0.69     998.29     0.59    18.26  -0.0318   0   Good 
23078052 EN248_r12c07_Dep06Ch09_F06/0/03/2    52.94     0.68     829.62     0.48    15.02  -0.0422   0   Good 
23078052 EN249_r12c08_Dep06Ch10_F06/0/03/3    51.15     0.72     582.75     0.45    13.77  -0.0622   0   Good 
23078052 EN250_r12c09_Dep06Ch11_F06/0/04/2    50.55     0.70    1066.19     0.65    19.47  -0.0286   0   Good 
23078052 EN269_r13c06_Dep06Ch12_F07/0/02/1    52.99     0.70     645.92     0.45    14.16  -0.0555   0   Good 
23078052 EN270_r13c07_Dep06Ch13_F07/0/03/0    63.46     0.69     851.69     0.60    18.34  -0.0372   0   Good 
23078052 EN271_r13c08_Dep06Ch14_F07/0/03/1    40.15     0.68     627.07     0.48    15.41  -0.0552   0   Good 
23078052 EN272_r13c09_Dep06Ch15_F07/0/04/0    66.40     0.67     959.84     0.67    19.32  -0.0320   0   Good 
23078052 EN291_r14c06_Dep06Ch16_F07/0/02/3    57.93     0.69     580.41     0.47    14.57  -0.0611   0   Good 
23078052 EN292_r14c07_Dep06Ch17_F07/0/03/2    80.17     0.74     782.74     0.63    19.19  -0.0394   0   Good 
23078052 EN293_r14c08_Dep06Ch18_F07/0/03/3    63.61     0.70     705.25     0.51    16.24  -0.0479   0   Good 
23078052 EN294_r14c09_Dep06Ch19_F07/0/04/2    34.04     0.72     985.29     0.74    21.31  -0.0291   0   Good 
23078052 EN313_r15c06_Dep06Ch20_F08/0/02/1    62.55     0.72    1027.40     0.83    23.57  -0.0257   0   Good 
23078052 EN314_r15c07_Dep06Ch21_F08/0/03/0    88.44     0.67     874.06     0.76    20.94  -0.0332   0   Good 
23078052 EN315_r15c08_Dep06Ch22_F08/0/03/1    54.65     0.73     851.73     0.66    20.21  -0.0350   0   Good 
23078052 EN316_r15c09_Dep06Ch23_F08/0/04/0    67.91     0.70     913.76     0.75    21.49  -0.0312   0   Good 
23078052 EN335_r16c06_Dep06Ch24_F08/0/02/3    89.07     0.72     813.22     0.69    20.07  -0.0368   0   Good 
23078052 EN336_r16c07_Dep06Ch25_F08/0/03/2    65.31     0.70     892.97     0.76    21.93  -0.0314   0   Good 
23078052 EN337_r16c08_Dep06Ch26_F08/0/03/3    97.40     0.72     960.05     0.74    21.91  -0.0293   0   Good 
