run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23100023 EN028_r02c07_Dep01Ch01_F20/0/03/2    71.91     0.67     778.73     0.66    19.91  -0.0386   0   Good 
23100023 EN029_r02c08_Dep01Ch02_F20/0/03/3    94.69     0.66     875.83     0.64    19.38  -0.0350   0   Good 
23100023 EN030_r02c09_Dep01Ch03_F20/0/04/2    51.51     0.63     980.56     0.72    19.93  -0.0307   0   Good 
23100023 EN049_r03c06_Dep01Ch04_F00/0/02/1    57.65     0.66    1111.71     0.89    25.23  -0.0223   0   Good 
23100023 EN050_r03c07_Dep01Ch05_F00/0/03/0    95.79     0.66     799.88     0.70    20.04  -0.0375   0   Good 
23100023 EN051_r03c08_Dep01Ch06_F00/0/03/1    72.88     0.69     851.07     0.71    19.99  -0.0353   0   Good 
23100023 EN052_r03c09_Dep01Ch07_F00/0/04/0    81.25     0.67     926.72     0.68    19.98  -0.0324   0   Good 
23100023 EN071_r04c06_Dep01Ch08_F00/0/02/3   116.30     0.59     975.57     0.69    21.57  -0.0291   0   Good 
23100023 EN072_r04c07_Dep01Ch09_F00/0/03/2    96.40     0.66     868.91     0.72    19.78  -0.0348   0   Good 
23100023 EN073_r04c08_Dep01Ch10_F00/0/03/3    74.90     0.66     920.87     0.74    20.75  -0.0318   0   Good 
23100023 EN074_r04c09_Dep01Ch11_F00/0/04/2    71.18     0.68     883.44     0.64    19.21  -0.0349   0   Good 
23100023 EN093_r05c06_Dep01Ch12_F01/0/02/1    65.57     0.67    1032.52     0.92    24.51  -0.0247   0   Good 
23100023 EN094_r05c07_Dep01Ch13_F01/0/03/0    80.82     0.70     637.49     0.54    16.51  -0.0525   0   Good 
23100023 EN095_r05c08_Dep01Ch14_F01/0/03/1    65.86     0.66     701.99     0.54    16.21  -0.0481   0   Good 
23100023 EN096_r05c09_Dep01Ch15_F01/0/04/0    74.40     0.67     924.69     0.67    19.79  -0.0327   0   Good 
23100023 EN115_r06c06_Dep01Ch16_F01/0/02/3    83.94     0.67     986.99     0.77    21.96  -0.0284   0   Good 
23100023 EN116_r06c07_Dep01Ch17_F01/0/03/2    57.58     0.73     696.62     0.56    17.35  -0.0469   0   Good 
23100023 EN117_r06c08_Dep01Ch18_F01/0/03/3    80.36     0.66     886.63     0.68    20.03  -0.0338   0   Good 
23100023 EN118_r06c09_Dep01Ch19_F01/0/04/2    41.67     0.69     982.24     0.74    21.29  -0.0292   0   Good 
23100023 EN137_r07c06_Dep01Ch20_F22/0/02/1    73.18     0.68     929.81     0.72    20.83  -0.0314   0   Good 
23100023 EN138_r07c07_Dep01Ch21_F22/0/03/0    76.78     0.68     998.22     0.71    20.98  -0.0291   0   Good 
23100023 EN139_r07c08_Dep01Ch22_F22/0/03/1    55.97     0.71    1284.46     0.82    24.26  -0.0200   0   Good 
23100023 EN140_r07c09_Dep01Ch23_F22/0/04/0   121.63     0.68     994.83     0.77    21.57  -0.0286   0   Good 
23100023 EN159_r08c06_Dep01Ch24_F22/0/02/3   101.47     0.67    1098.17     0.70    20.61  -0.0268   0   Good 
23100023 EN160_r08c07_Dep01Ch25_F22/0/03/2   105.66     0.69    1017.37     0.71    20.23  -0.0293   0   Good 
23100023 EN161_r08c08_Dep01Ch26_F22/0/03/3   108.18     0.69    1249.56     0.84    23.76  -0.0210   0   Good 
23100023 EN162_r08c09_Dep01Ch27_F22/0/04/2    49.63     0.80     972.80     0.69    20.20  -0.0306   0   Good 
23100023 EN181_r09c06_Dep01Ch28_F05/0/02/1    70.89     0.72    1106.10     0.66    21.03  -0.0262   0   Good 
23100023 EN182_r09c07_Dep01Ch29_F05/0/03/0    93.03     0.71    1176.24     0.67    20.56  -0.0250   0   Good 
23100023 EN183_r09c08_Dep01Ch30_F05/0/03/1    80.63     0.71    1247.53     0.74    21.65  -0.0227   0   Good 
23100023 EN184_r09c09_Dep01Ch31_F05/0/04/0    40.28     0.73    1015.01     0.71    21.07  -0.0285   0   Good 
23100023 EN031_r02c10_Dep02Ch00_F20/0/04/3    91.28     0.66     870.57     0.67    19.59  -0.0349   0   Good 
23100023 EN032_r02c11_Dep02Ch01_F20/0/05/2    27.05     0.65     730.22     0.50    15.83  -0.0468   0   Good 
23100023 EN033_r02c12_Dep02Ch02_F20/0/05/3   104.43     0.66     712.58     0.45    14.26  -0.0502   0   Good 
23100023 EN034_r02c13_Dep02Ch03_F20/0/06/2   101.22     0.65     679.69     0.45    13.91  -0.0531   0   Good 
23100023 EN053_r03c10_Dep02Ch04_F00/0/04/1    76.46     0.66     859.08     0.62    18.45  -0.0367   0   Good 
23100023 EN054_r03c11_Dep02Ch05_F00/0/05/0    67.20     0.65     812.38     0.57    17.06  -0.0405   0   Good 
23100023 EN055_r03c12_Dep02Ch06_F00/0/05/1    75.52     0.64     743.40     0.48    15.26  -0.0467   0   Good 
23100023 EN056_r03c13_Dep02Ch07_F00/0/06/0    93.69     0.66    1196.90     0.70    21.53  -0.0238   0   Good 
23100023 EN075_r04c10_Dep02Ch08_F00/0/04/3    82.90     0.64     952.08     0.68    20.15  -0.0314   0   Good 
23100023 EN076_r04c11_Dep02Ch09_F00/0/05/2    51.09     0.66     777.28     0.49    15.78  -0.0440   0   Good 
23100023 EN077_r04c12_Dep02Ch10_F00/0/05/3    55.76     0.60     892.44     0.56    17.75  -0.0361   0   Good 
23100023 EN078_r04c13_Dep02Ch11_F00/0/06/2    38.46     0.69     976.42     0.62    19.12  -0.0316   0   Good 
23100023 EN097_r05c10_Dep02Ch12_F01/0/04/1    52.68     0.67     804.89     0.62    18.79  -0.0388   0   Good 
23100023 EN098_r05c11_Dep02Ch13_F01/0/05/0    66.93     0.68     768.58     0.56    17.27  -0.0426   0   Good 
23100023 EN099_r05c12_Dep02Ch14_F01/0/05/1    58.89     0.70     691.08     0.52    15.71  -0.0496   0   Good 
23100023 EN100_r05c13_Dep02Ch15_F01/0/06/0    83.52     0.66     857.06     0.59    17.99  -0.0373   0   Good 
23100023 EN119_r06c10_Dep02Ch16_F01/0/04/3    85.60     0.69     985.93     0.75    21.09  -0.0293   0   Good 
23100023 EN120_r06c11_Dep02Ch17_F01/0/05/2    65.78     0.67     861.38     0.62    18.50  -0.0366   0   Good 
23100023 EN121_r06c12_Dep02Ch18_F01/0/05/3    69.64     0.68     704.33     0.51    15.62  -0.0488   0   Good 
23100023 EN122_r06c13_Dep02Ch19_F01/0/06/2    54.12     0.68     978.40     0.63    19.09  -0.0316   0   Good 
23100023 EN141_r07c10_Dep02Ch20_F22/0/04/1    44.99     0.68    1083.63     0.81    22.24  -0.0256   0   Good 
23100023 EN142_r07c11_Dep02Ch21_F22/0/05/0    77.44     0.68     798.63     0.69    19.29  -0.0384   0   Good 
23100023 EN143_r07c12_Dep02Ch22_F22/0/05/1    47.86     0.69     579.60     0.49    15.24  -0.0600   0   Good 
23100023 EN144_r07c13_Dep02Ch23_F22/0/06/0    75.34     0.67     788.59     0.55    16.85  -0.0420   0   Good 
23100023 EN163_r08c10_Dep02Ch24_F22/0/04/3    59.17     0.66     845.37     0.57    17.91  -0.0380   0   Good 
23100023 EN164_r08c11_Dep02Ch25_F22/0/05/2    59.21     0.69     770.67     0.55    17.22  -0.0425   0   Good 
23100023 EN165_r08c12_Dep02Ch26_F22/0/05/3    64.09     0.65     641.29     0.51    15.47  -0.0538   0   Good 
23100023 EN166_r08c13_Dep02Ch27_F22/0/06/2    50.95     0.69     779.16     0.57    17.03  -0.0423   0   Good 
23100023 EN185_r09c10_Dep02Ch28_F05/0/04/1    41.55     0.70     914.31     0.63    19.36  -0.0335   0   Good 
23100023 EN186_r09c11_Dep02Ch29_F05/0/05/0    62.78     0.70     635.47     0.50    15.49  -0.0543   0   Good 
23100023 EN187_r09c12_Dep02Ch30_F05/0/05/1    89.99     0.69     514.20     0.45    14.18  -0.0697   0   Good 
23100023 EN188_r09c13_Dep02Ch31_F05/0/06/0    55.03     0.67    1027.25     0.75    20.56  -0.0287   0   Good 
23100023 EN035_r02c14_Dep03Ch00_F20/0/06/3    66.13     0.69     798.69     0.54    16.31  -0.0422   0   Good 
23100023 EN036_r02c15_Dep03Ch01_F20/0/07/2    51.78     0.75    1247.44     0.84    24.16  -0.0207   0   Good 
23100023 EN037_r02c16_Dep03Ch02_F20/0/07/3    78.15     0.71    1253.31     0.76    22.85  -0.0217   0   Good 
23100023 EN038_r02c17_Dep03Ch03_F20/0/08/2    44.71     0.70    1264.00     0.85    24.43  -0.0202   0   Good 
23100023 EN057_r03c14_Dep03Ch04_F00/0/06/1    67.47     0.67    1200.31     0.82    22.96  -0.0225   0   Good 
23100023 EN058_r03c15_Dep03Ch05_F00/0/07/0    81.56     0.69    1381.01     0.92    25.78  -0.0175   0   Good 
23100023 EN059_r03c16_Dep03Ch06_F00/0/07/1    50.82     0.70    1347.68     0.98    27.04  -0.0170   0   Good 
23100023 EN060_r03c17_Dep03Ch07_F00/0/08/0    78.37     0.70    1191.89     0.89    24.89  -0.0211   0   Good 
23100023 EN079_r04c14_Dep03Ch08_F00/0/06/3    90.35     0.70    1110.84     0.69    21.04  -0.0261   0   Good 
23100023 EN080_r04c15_Dep03Ch09_F00/0/07/2    75.23     0.70    1320.83     0.84    24.57  -0.0193   0   Good 
23100023 EN081_r04c16_Dep03Ch10_F00/0/07/3    92.10     0.70    1119.79     0.75    22.50  -0.0246   0   Good 
23100023 EN082_r04c17_Dep03Ch11_F00/0/08/2    60.66     0.72    1090.82     0.78    23.31  -0.0245   0   Good 
23100023 EN101_r05c14_Dep03Ch12_F01/0/06/1    98.30     0.72    1100.47     0.70    21.46  -0.0259   0   Good 
23100023 EN102_r05c15_Dep03Ch13_F01/0/07/0   112.71     0.71    1003.34     0.66    19.65  -0.0302   0   Good 
23100023 EN103_r05c16_Dep03Ch14_F01/0/07/1    63.02     0.73     977.63     0.80    22.64  -0.0280   0   Good 
23100023 EN104_r05c17_Dep03Ch15_F01/0/08/0    71.76     0.71     773.31     0.59    17.62  -0.0419   0   Good 
23100023 EN123_r06c14_Dep03Ch16_F01/0/06/3   112.40     0.72     909.54     0.70    20.64  -0.0323   0   Good 
23100023 EN124_r06c15_Dep03Ch17_F01/0/07/2    79.32     0.70    1102.04     0.93    24.87  -0.0228   0   Good 
23100023 EN125_r06c16_Dep03Ch18_F01/0/07/3   102.47     0.70     963.28     0.74    21.50  -0.0296   0   Good 
23100023 EN126_r06c17_Dep03Ch19_F01/0/08/2    61.95     0.73     943.53     0.75    21.48  -0.0302   0   Good 
23100023 EN145_r07c14_Dep03Ch20_F22/0/06/1    85.06     0.71     924.51     0.65    19.82  -0.0326   0   Good 
23100023 EN146_r07c15_Dep03Ch21_F22/0/07/0    82.10     0.71     990.21     0.73    20.99  -0.0293   0   Good 
23100023 EN147_r07c16_Dep03Ch22_F22/0/07/1   112.32     0.72    1002.40     0.76    21.85  -0.0281   0   Good 
23100023 EN148_r07c17_Dep03Ch23_F22/0/08/0    92.08     0.69    1065.49     0.77    22.32  -0.0260   0   Good 
23100023 EN167_r08c14_Dep03Ch24_F22/0/06/3    98.95     0.70     778.23     0.64    18.64  -0.0403   0   Good 
23100023 EN168_r08c15_Dep03Ch25_F22/0/07/2    77.74     0.67     920.98     0.69    20.35  -0.0322   0   Good 
23100023 EN169_r08c16_Dep03Ch26_F22/0/07/3    74.32     0.70    1037.89     0.81    22.99  -0.0260   0   Good 
23100023 EN170_r08c17_Dep03Ch27_F22/0/08/2    53.67     0.73     752.20     0.55    17.05  -0.0438   0   Good 
23100023 EN189_r09c14_Dep03Ch28_F05/0/06/1    80.40     0.71    1181.68     0.88    25.65  -0.0206   0   Good 
23100023 EN190_r09c15_Dep03Ch29_F05/0/07/0    87.43     0.74     805.08     0.58    17.66  -0.0402   0   Good 
23100023 EN191_r09c16_Dep03Ch30_F05/0/07/1    77.43     0.71     951.26     0.72    20.96  -0.0305   0   Good 
23100023 EN192_r09c17_Dep03Ch31_F05/0/08/0    66.67     0.74    1282.94     0.87    24.17  -0.0201   0   Good 
23100023 EN039_r02c18_Dep04Ch00_F20/0/08/3    96.98     0.62    1355.99     1.00    26.34  -0.0174   0   Good 
23100023 EN040_r02c19_Dep04Ch01_F20/0/09/2    84.35     0.64    1059.48     0.74    21.14  -0.0272   0   Good 
23100023 EN041_r02c20_Dep04Ch02_F20/0/09/3   119.35     0.64     852.18     0.64    19.61  -0.0357   0   Good 
23100023 EN042_r02c21_Dep04Ch03_F20/0/10/2    68.92     0.64    1116.75     0.88    23.42  -0.0238   0   Good 
23100023 EN061_r03c18_Dep04Ch04_F00/0/08/1    87.71     0.65    1119.31     0.82    23.64  -0.0236   0   Good 
23100023 EN062_r03c19_Dep04Ch05_F00/0/09/0    70.36     0.62    1088.52     0.84    23.36  -0.0245   0   Good 
23100023 EN063_r03c20_Dep04Ch06_F00/0/09/1    95.21     0.64    1027.11     0.68    21.03  -0.0282   0   Good 
23100023 EN064_r03c21_Dep04Ch07_F00/0/10/0    51.82     0.64     989.86     0.77    21.04  -0.0293   0   Good 
23100023 EN083_r04c18_Dep04Ch08_F00/0/08/3    80.65     0.64    1311.89     1.00    25.43  -0.0187   0   Good 
23100023 EN084_r04c19_Dep04Ch09_F00/0/09/2    85.67     0.64    1257.46     0.80    23.82  -0.0208   0   Good 
23100023 EN085_r04c20_Dep04Ch10_F00/0/09/3   134.08     0.61    1123.11     0.75    22.56  -0.0244   0   Good 
23100023 EN086_r04c21_Dep04Ch11_F00/0/10/2    65.48     0.63    1195.96     0.73    22.76  -0.0228   0   Good 
23100023 EN105_r05c18_Dep04Ch12_F01/0/08/1    74.58     0.64     939.53     0.71    20.32  -0.0316   0   Good 
23100023 EN106_r05c19_Dep04Ch13_F01/0/09/0    61.95     0.64    1393.18     0.90    26.65  -0.0168   0   Good 
23100023 EN107_r05c20_Dep04Ch14_F01/0/09/1    69.22     0.66    1295.76     0.86    25.07  -0.0192   0   Good 
23100023 EN108_r05c21_Dep04Ch15_F01/0/10/0    78.11     0.65     931.59     0.66    19.39  -0.0329   0   Good 
23100023 EN127_r06c18_Dep04Ch16_F01/0/08/3    91.81     0.63     994.03     0.69    21.17  -0.0290   0   Good 
23100023 EN128_r06c19_Dep04Ch17_F01/0/09/2    70.20     0.64    1388.37     0.84    24.36  -0.0185   0   Good 
23100023 EN129_r06c20_Dep04Ch18_F01/0/09/3   121.56     0.65    1256.62     0.88    23.74  -0.0209   0   Good 
23100023 EN130_r06c21_Dep04Ch19_F01/0/10/2    74.45     0.64    1020.48     0.66    20.11  -0.0293   0   Good 
23100023 EN149_r07c18_Dep04Ch20_F22/0/08/1    64.63     0.65     961.74     0.63    19.64  -0.0316   0   Good 
23100023 EN150_r07c19_Dep04Ch21_F22/0/09/0    76.09     0.64     880.13     0.57    17.85  -0.0365   0   Good 
23100023 EN151_r07c20_Dep04Ch22_F22/0/09/1    59.63     0.64    1027.91     0.67    19.79  -0.0294   0   Good 
23100023 EN152_r07c21_Dep04Ch23_F22/0/10/0   103.37     0.58    1050.04     0.61    19.21  -0.0293   0   Good 
23100023 EN171_r08c18_Dep04Ch24_F22/0/08/3   100.63     0.62     920.93     0.59    17.92  -0.0348   0   Good 
23100023 EN172_r08c19_Dep04Ch25_F22/0/09/2    54.34     0.64     895.41     0.59    17.59  -0.0362   0   Good 
23100023 EN173_r08c20_Dep04Ch26_F22/0/09/3    89.02     0.64     668.48     0.46    14.50  -0.0531   0   Good 
23100023 EN174_r08c21_Dep04Ch27_F22/0/10/2    57.30     0.66     872.76     0.58    17.73  -0.0370   0   Good 
23100023 EN193_r09c18_Dep04Ch28_F05/0/08/1    52.24     0.67    1364.59     0.81    24.18  -0.0189   0   Good 
23100023 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.64     0.67    1203.93     0.67    20.93  -0.0241   0   Good 
23100023 EN195_r09c20_Dep04Ch30_F05/0/09/1    80.42     0.64     982.92     0.58    18.03  -0.0325   0   Good 
23100023 EN196_r09c21_Dep04Ch31_F05/0/10/0    67.37     0.66     733.88     0.47    14.64  -0.0482   0   Good 
23100023 EN199_r10c02_Dep05Ch00_F05/0/00/3   118.23     0.75     701.75     0.61    17.15  -0.0468   0   Good 
23100023 EN200_r10c03_Dep05Ch01_F05/0/01/2    67.63     0.77     867.89     0.62    18.26  -0.0366   0   Good 
23100023 EN201_r10c04_Dep05Ch02_F05/0/01/3    82.67     0.77     933.54     0.60    18.12  -0.0341   0   Good 
23100023 EN202_r10c05_Dep05Ch03_F05/0/02/2    81.21     0.76    1091.34     0.66    19.05  -0.0284   0   Good 
23100023 EN221_r11c02_Dep05Ch04_F06/0/00/1    57.64     0.76     663.47     0.58    17.39  -0.0492   0   Good 
23100023 EN222_r11c03_Dep05Ch05_F06/0/01/0    54.93     0.78     989.97     0.71    20.52  -0.0298   0   Good 
23100023 EN223_r11c04_Dep05Ch06_F06/0/01/1    59.96     0.78     867.62     0.59    17.90  -0.0370   0   Good 
23100023 EN224_r11c05_Dep05Ch07_F06/0/02/0    75.20     0.74     973.25     0.61    18.99  -0.0319   0   Good 
23100023 EN243_r12c02_Dep05Ch08_F06/0/00/3    92.94     0.73     645.95     0.54    16.24  -0.0523   0   Good 
23100023 EN244_r12c03_Dep05Ch09_F06/0/01/2    92.38     0.79     775.37     0.56    17.18  -0.0423   0   Good 
23100023 EN245_r12c04_Dep05Ch10_F06/0/01/3    79.94     0.76     887.57     0.61    18.36  -0.0357   0   Good 
23100023 EN246_r12c05_Dep05Ch11_F06/0/02/2    68.76     0.78     953.02     0.63    18.56  -0.0330   0   Good 
23100023 EN265_r13c02_Dep05Ch12_F07/0/00/1    55.25     0.81     629.09     0.48    14.81  -0.0559   0   Good 
23100023 EN266_r13c03_Dep05Ch13_F07/0/01/0    93.62     0.77     738.61     0.61    17.44  -0.0441   0   Good 
23100023 EN267_r13c04_Dep05Ch14_F07/0/01/1    67.30     0.75     802.28     0.56    17.83  -0.0401   0   Good 
23100023 EN268_r13c05_Dep05Ch15_F07/0/02/0    88.34     0.76     669.49     0.49    15.08  -0.0522   0   Good 
23100023 EN287_r14c02_Dep05Ch16_F07/0/00/3    93.69     0.82     630.29     0.55    16.66  -0.0529   0   Good 
23100023 EN288_r14c03_Dep05Ch17_F07/0/01/2    69.69     0.72     485.33     0.43    12.86  -0.0765   0   Good 
23100023 EN289_r14c04_Dep05Ch18_F07/0/01/3    92.87     0.79     800.36     0.67    18.02  -0.0400   0   Good 
23100023 EN290_r14c05_Dep05Ch19_F07/0/02/2    61.59     0.79     616.41     0.50    15.55  -0.0559   0   Good 
23100023 EN309_r15c02_Dep05Ch20_F08/0/00/1    79.81     0.81     537.11     0.46    14.41  -0.0663   0   Good 
23100023 EN310_r15c03_Dep05Ch21_F08/0/01/0    72.65     0.74     492.29     0.42    13.05  -0.0751   0   Good 
23100023 EN311_r15c04_Dep05Ch22_F08/0/01/1    69.55     0.78     724.76     0.56    16.94  -0.0456   0   Good 
23100023 EN312_r15c05_Dep05Ch23_F08/0/02/0    81.89     0.78     881.68     0.69    19.92  -0.0341   0   Good 
23100023 EN331_r16c02_Dep05Ch24_F08/0/00/3    93.19     0.81     620.56     0.53    16.04  -0.0547   0   Good 
23100023 EN332_r16c03_Dep05Ch25_F08/0/01/2    68.76     0.74     543.25     0.47    14.22  -0.0659   0   Good 
23100023 EN333_r16c04_Dep05Ch26_F08/0/01/3   102.69     0.81     917.91     0.76    21.76  -0.0308   0   Good 
23100023 EN334_r16c05_Dep05Ch27_F08/0/02/2    59.27     0.81     859.60     0.64    19.30  -0.0357   0   Good 
23100023 EN353_r17c02_Dep05Ch28_F09/0/00/1    51.53     0.85     990.24     0.77    23.47  -0.0268   0   Good 
23100023 EN354_r17c03_Dep05Ch29_F09/0/01/0    79.75     0.81     600.33     0.52    15.86  -0.0569   0   Good 
23100023 EN355_r17c04_Dep05Ch30_F09/0/01/1   105.22     0.81     745.83     0.67    18.95  -0.0416   0   Good 
23100023 EN356_r17c05_Dep05Ch31_F09/0/02/0   103.57     0.91     987.42     0.78    22.79  -0.0276   0   Good 
23100023 EN203_r10c06_Dep06Ch00_F05/0/02/3    84.23     0.69     904.07     0.52    16.22  -0.0374   0   Good 
23100023 EN204_r10c07_Dep06Ch01_F05/0/03/2    71.73     0.71    1070.76     0.57    18.08  -0.0298   0   Good 
23100023 EN205_r10c08_Dep06Ch02_F05/0/03/3    60.82     0.72    1158.89     0.66    19.71  -0.0261   0   Good 
23100023 EN206_r10c09_Dep06Ch03_F05/0/04/2    47.66     0.71     996.82     0.60    19.05  -0.0311   0   Good 
23100023 EN225_r11c06_Dep06Ch04_F06/0/02/1    98.94     0.70     837.24     0.49    15.12  -0.0417   0   Good 
23100023 EN226_r11c07_Dep06Ch05_F06/0/03/0    76.83     0.71     668.45     0.44    13.98  -0.0539   0   Good 
23100023 EN227_r11c08_Dep06Ch06_F06/0/03/1    65.01     0.70     549.52     0.40    12.63  -0.0680   0   Good 
23100023 EN228_r11c09_Dep06Ch07_F06/0/04/0    58.49     0.68     984.64     0.65    19.08  -0.0314   0   Good 
23100023 EN247_r12c06_Dep06Ch08_F06/0/02/3    74.68     0.71     927.79     0.55    17.17  -0.0354   0   Good 
23100023 EN248_r12c07_Dep06Ch09_F06/0/03/2    53.69     0.69     767.28     0.47    14.74  -0.0460   0   Good 
23100023 EN249_r12c08_Dep06Ch10_F06/0/03/3    52.51     0.71     539.17     0.41    13.07  -0.0685   0   Good 
23100023 EN250_r12c09_Dep06Ch11_F06/0/04/2    51.76     0.72    1033.15     0.61    18.96  -0.0300   0   Good 
23100023 EN269_r13c06_Dep06Ch12_F07/0/02/1    54.36     0.71     591.25     0.44    14.11  -0.0607   0   Good 
23100023 EN270_r13c07_Dep06Ch13_F07/0/03/0    64.40     0.69     796.16     0.51    16.43  -0.0422   0   Good 
23100023 EN271_r13c08_Dep06Ch14_F07/0/03/1    41.44     0.72     576.27     0.46    14.23  -0.0621   0   Good 
23100023 EN272_r13c09_Dep06Ch15_F07/0/04/0    70.55     0.68     913.41     0.62    18.57  -0.0344   0   Good 
23100023 EN291_r14c06_Dep06Ch16_F07/0/02/3    58.93     0.72     515.32     0.44    13.65  -0.0705   0   Good 
23100023 EN292_r14c07_Dep06Ch17_F07/0/03/2    81.67     0.73     747.25     0.63    17.82  -0.0431   0   Good 
23100023 EN293_r14c08_Dep06Ch18_F07/0/03/3    64.86     0.72     669.80     0.52    15.75  -0.0511   0   Good 
23100023 EN294_r14c09_Dep06Ch19_F07/0/04/2    35.60     0.76     958.13     0.69    20.07  -0.0312   0   Good 
23100023 EN313_r15c06_Dep06Ch20_F08/0/02/1    64.09     0.72     931.90     0.74    21.49  -0.0306   0   Good 
23100023 EN314_r15c07_Dep06Ch21_F08/0/03/0    89.38     0.72     820.09     0.67    19.84  -0.0368   0   Good 
23100023 EN315_r15c08_Dep06Ch22_F08/0/03/1    56.09     0.75     808.89     0.68    19.29  -0.0380   0   Good 
23100023 EN316_r15c09_Dep06Ch23_F08/0/04/0    70.01     0.72     875.38     0.71    20.61  -0.0336   0   Good 
23100023 EN335_r16c06_Dep06Ch24_F08/0/02/3    90.29     0.73     742.06     0.64    19.02  -0.0418   0   Good 
23100023 EN336_r16c07_Dep06Ch25_F08/0/03/2    67.55     0.74     825.80     0.65    19.24  -0.0372   0   Good 
23100023 EN337_r16c08_Dep06Ch26_F08/0/03/3    99.76     0.71     894.79     0.77    21.15  -0.0322   0   Good 
23100023 EN338_r16c09_Dep06Ch27_F08/0/04/2    61.57     0.86     943.98     0.81    23.01  -0.0286   0   Good 
