run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22354030 EN052_r03c09_Dep01Ch07_F00/0/04/0    76.36     0.62     451.76     0.49    15.67  -0.0760   0   Good 
22354030 EN071_r04c06_Dep01Ch08_F00/0/02/3   109.90     0.61     487.52     0.50    15.57  -0.0706   0   Good 
22354030 EN072_r04c07_Dep01Ch09_F00/0/03/2    91.44     0.59     420.74     0.49    15.95  -0.0809   0   Good 
22354030 EN073_r04c08_Dep01Ch10_F00/0/03/3    70.21     0.62     445.59     0.49    15.84  -0.0767   0   Good 
22354030 EN074_r04c09_Dep01Ch11_F00/0/04/2    68.90     0.63     425.37     0.48    15.41  -0.0813   0   Good 
22354030 EN093_r05c06_Dep01Ch12_F01/0/02/1    59.59     0.61     524.68     0.58    18.34  -0.0603   0   Good 
22354030 EN094_r05c07_Dep01Ch13_F01/0/03/0    76.41     0.62     322.87     0.42    13.26  -0.1138   0   Good 
22354030 EN095_r05c08_Dep01Ch14_F01/0/03/1    61.53     0.65     351.47     0.45    14.02  -0.1024   0   Good 
22354030 EN096_r05c09_Dep01Ch15_F01/0/04/0    69.64     0.62     441.20     0.50    15.48  -0.0782   0   Good 
22354030 EN115_r06c06_Dep01Ch16_F01/0/02/3    77.83     0.62     501.38     0.52    16.58  -0.0666   0   Good 
22354030 EN116_r06c07_Dep01Ch17_F01/0/03/2    52.02     0.63     350.28     0.46    14.50  -0.1013   0   Good 
22354030 EN117_r06c08_Dep01Ch18_F01/0/03/3    74.66     0.64     440.83     0.49    15.85  -0.0775   0   Good 
22354030 EN118_r06c09_Dep01Ch19_F01/0/04/2    36.55     0.64     469.73     0.48    15.58  -0.0733   0   Good 
22354030 EN137_r07c06_Dep01Ch20_F22/0/02/1    67.14     0.63     478.31     0.51    16.22  -0.0706   0   Good 
22354030 EN138_r07c07_Dep01Ch21_F22/0/03/0    72.09     0.61     493.84     0.50    16.58  -0.0677   0   Good 
22354030 EN139_r07c08_Dep01Ch22_F22/0/03/1    50.56     0.63     631.30     0.61    19.91  -0.0477   0   Good 
22354030 EN140_r07c09_Dep01Ch23_F22/0/04/0   115.74     0.63     485.10     0.52    16.70  -0.0687   0   Good 
22354030 EN159_r08c06_Dep01Ch24_F22/0/02/3    97.50     0.62     556.97     0.53    17.45  -0.0584   0   Good 
22354030 EN160_r08c07_Dep01Ch25_F22/0/03/2   100.08     0.65     498.59     0.49    15.91  -0.0684   0   Good 
22354030 EN161_r08c08_Dep01Ch26_F22/0/03/3   102.29     0.62     612.00     0.57    18.36  -0.0517   0   Good 
22354030 EN162_r08c09_Dep01Ch27_F22/0/04/2    44.13     0.74     466.10     0.52    16.26  -0.0724   0   Good 
22354030 EN181_r09c06_Dep01Ch28_F05/0/02/1    63.44     0.62     557.15     0.55    17.18  -0.0589   0   Good 
22354030 EN182_r09c07_Dep01Ch29_F05/0/03/0    83.92     0.64     599.59     0.54    17.76  -0.0538   0   Good 
22354030 EN183_r09c08_Dep01Ch30_F05/0/03/1    74.06     0.64     621.65     0.54    18.01  -0.0515   0   Good 
22354030 EN184_r09c09_Dep01Ch31_F05/0/04/0    34.46     0.73     489.27     0.51    16.66  -0.0681   0   Good 
22354030 EN031_r02c10_Dep02Ch00_F20/0/04/3    87.47     0.61     411.27     0.46    14.55  -0.0862   0   Good 
22354030 EN032_r02c11_Dep02Ch01_F20/0/05/2    23.66     0.64     334.29     0.42    13.65  -0.1087   0   Good 
22354030 EN033_r02c12_Dep02Ch02_F20/0/05/3   100.61     0.63     314.40     0.38    11.93  -0.1211   0   Good 
22354030 EN034_r02c13_Dep02Ch03_F20/0/06/2    97.88     0.63     310.96     0.41    12.74  -0.1198   0   Good 
22354030 EN053_r03c10_Dep02Ch04_F00/0/04/1    71.27     0.59     404.71     0.45    14.38  -0.0880   0   Good 
22354030 EN054_r03c11_Dep02Ch05_F00/0/05/0    62.82     0.62     380.26     0.44    14.16  -0.0942   0   Good 
22354030 EN055_r03c12_Dep02Ch06_F00/0/05/1    70.75     0.62     343.69     0.40    13.15  -0.1072   0   Good 
22354030 EN056_r03c13_Dep02Ch07_F00/0/06/0    89.58     0.59     558.25     0.57    18.17  -0.0570   0   Good 
22354030 EN075_r04c10_Dep02Ch08_F00/0/04/3    78.75     0.61     451.38     0.51    16.47  -0.0743   0   Good 
22354030 EN076_r04c11_Dep02Ch09_F00/0/05/2    46.14     0.64     356.62     0.43    13.63  -0.1020   0   Good 
22354030 EN077_r04c12_Dep02Ch10_F00/0/05/3    49.58     0.63     415.99     0.45    14.47  -0.0854   0   Good 
22354030 EN078_r04c13_Dep02Ch11_F00/0/06/2    33.56     0.64     450.34     0.48    14.92  -0.0779   0   Good 
22354030 EN097_r05c10_Dep02Ch12_F01/0/04/1    47.78     0.59     379.57     0.46    14.84  -0.0926   0   Good 
22354030 EN098_r05c11_Dep02Ch13_F01/0/05/0    62.85     0.62     351.56     0.44    14.20  -0.1018   0   Good 
22354030 EN099_r05c12_Dep02Ch14_F01/0/05/1    54.42     0.66     322.83     0.42    13.40  -0.1134   0   Good 
22354030 EN100_r05c13_Dep02Ch15_F01/0/06/0    79.91     0.60     396.50     0.45    14.22  -0.0902   0   Good 
22354030 EN119_r06c10_Dep02Ch16_F01/0/04/3    80.32     0.63     464.86     0.48    15.78  -0.0736   0   Good 
22354030 EN120_r06c11_Dep02Ch17_F01/0/05/2    60.82     0.64     406.59     0.44    14.44  -0.0875   0   Good 
22354030 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.53     0.62     319.70     0.41    13.03  -0.1156   0   Good 
22354030 EN122_r06c13_Dep02Ch19_F01/0/06/2    49.84     0.66     445.42     0.49    15.54  -0.0774   0   Good 
22354030 EN141_r07c10_Dep02Ch20_F22/0/04/1    40.36     0.62     518.79     0.53    16.98  -0.0636   0   Good 
22354030 EN142_r07c11_Dep02Ch21_F22/0/05/0    73.89     0.62     377.13     0.45    14.33  -0.0946   0   Good 
22354030 EN143_r07c12_Dep02Ch22_F22/0/05/1    43.71     0.62     277.21     0.40    12.81  -0.1342   0   Good 
22354030 EN144_r07c13_Dep02Ch23_F22/0/06/0    71.77     0.64     367.31     0.46    14.74  -0.0960   0   Good 
22354030 EN163_r08c10_Dep02Ch24_F22/0/04/3    53.75     0.62     406.98     0.47    15.12  -0.0857   0   Good 
22354030 EN164_r08c11_Dep02Ch25_F22/0/05/2    53.86     0.65     360.35     0.42    13.56  -0.1011   0   Good 
22354030 EN165_r08c12_Dep02Ch26_F22/0/05/3    59.50     0.62     304.45     0.42    13.29  -0.1206   0   Good 
22354030 EN166_r08c13_Dep02Ch27_F22/0/06/2    45.80     0.66     359.24     0.45    14.07  -0.1000   0   Good 
22354030 EN185_r09c10_Dep02Ch28_F05/0/04/1    36.40     0.63     441.10     0.48    15.52  -0.0782   0   Good 
22354030 EN186_r09c11_Dep02Ch29_F05/0/05/0    58.04     0.62     290.51     0.41    12.47  -0.1292   0   Good 
22354030 EN187_r09c12_Dep02Ch30_F05/0/05/1    85.13     0.62     247.53     0.36    11.29  -0.1564   0   Good 
22354030 EN188_r09c13_Dep02Ch31_F05/0/06/0    51.03     0.67     481.47     0.51    16.02  -0.0706   0   Good 
22354030 EN035_r02c14_Dep03Ch00_F20/0/06/3    62.32     0.70     372.39     0.43    13.98  -0.0967   0   Good 
22354030 EN036_r02c15_Dep03Ch01_F20/0/07/2    47.60     0.69     587.83     0.57    18.07  -0.0543   0   Good 
22354030 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.17     0.68     593.33     0.58    18.47  -0.0531   0   Good 
22354030 EN038_r02c17_Dep03Ch03_F20/0/08/2    41.31     0.69     598.91     0.57    18.08  -0.0533   0   Good 
22354030 EN057_r03c14_Dep03Ch04_F00/0/06/1    63.46     0.70     570.13     0.58    17.95  -0.0562   0   Good 
22354030 EN058_r03c15_Dep03Ch05_F00/0/07/0    77.91     0.68     653.67     0.61    19.69  -0.0464   0   Good 
22354030 EN059_r03c16_Dep03Ch06_F00/0/07/1    47.26     0.68     643.58     0.61    19.64  -0.0472   0   Good 
22354030 EN060_r03c17_Dep03Ch07_F00/0/08/0    74.76     0.69     576.97     0.57    17.94  -0.0556   0   Good 
22354030 EN079_r04c14_Dep03Ch08_F00/0/06/3    87.07     0.67     519.30     0.55    17.35  -0.0629   0   Good 
22354030 EN080_r04c15_Dep03Ch09_F00/0/07/2    71.59     0.69     612.46     0.59    18.91  -0.0508   0   Good 
22354030 EN081_r04c16_Dep03Ch10_F00/0/07/3    88.48     0.69     522.32     0.51    16.70  -0.0637   0   Good 
22354030 EN082_r04c17_Dep03Ch11_F00/0/08/2    56.86     0.70     525.77     0.54    16.92  -0.0629   0   Good 
22354030 EN101_r05c14_Dep03Ch12_F01/0/06/1    94.55     0.69     506.82     0.53    17.02  -0.0651   0   Good 
22354030 EN102_r05c15_Dep03Ch13_F01/0/07/0   107.34     0.70     475.97     0.49    16.00  -0.0714   0   Good 
22354030 EN103_r05c16_Dep03Ch14_F01/0/07/1    59.33     0.71     470.09     0.53    16.41  -0.0714   0   Good 
22354030 EN104_r05c17_Dep03Ch15_F01/0/08/0    66.51     0.68     360.84     0.45    14.39  -0.0987   0   Good 
22354030 EN123_r06c14_Dep03Ch16_F01/0/06/3   108.88     0.70     421.39     0.48    14.96  -0.0832   0   Good 
22354030 EN124_r06c15_Dep03Ch17_F01/0/07/2    77.25     0.69     516.15     0.56    17.82  -0.0624   0   Good 
22354030 EN125_r06c16_Dep03Ch18_F01/0/07/3    98.29     0.69     449.59     0.48    15.46  -0.0768   0   Good 
22354030 EN126_r06c17_Dep03Ch19_F01/0/08/2    58.46     0.71     431.76     0.50    15.87  -0.0791   0   Good 
22354030 EN145_r07c14_Dep03Ch20_F22/0/06/1    80.82     0.68     427.66     0.50    15.90  -0.0797   0   Good 
22354030 EN146_r07c15_Dep03Ch21_F22/0/07/0    77.94     0.69     463.61     0.50    16.24  -0.0728   0   Good 
22354030 EN147_r07c16_Dep03Ch22_F22/0/07/1   104.07     0.69     462.32     0.50    15.97  -0.0736   0   Good 
22354030 EN148_r07c17_Dep03Ch23_F22/0/08/0    88.15     0.65     492.37     0.53    16.56  -0.0679   0   Good 
22354030 EN167_r08c14_Dep03Ch24_F22/0/06/3    94.27     0.68     365.50     0.46    14.67  -0.0967   0   Good 
22354030 EN168_r08c15_Dep03Ch25_F22/0/07/2    73.80     0.67     424.62     0.47    14.97  -0.0825   0   Good 
22354030 EN169_r08c16_Dep03Ch26_F22/0/07/3    70.53     0.67     479.10     0.52    16.39  -0.0701   0   Good 
22354030 EN170_r08c17_Dep03Ch27_F22/0/08/2    49.13     0.70     337.29     0.44    13.88  -0.1071   0   Good 
22354030 EN189_r09c14_Dep03Ch28_F05/0/06/1    76.16     0.71     561.22     0.58    18.46  -0.0562   0   Good 
22354030 EN190_r09c15_Dep03Ch29_F05/0/07/0    82.32     0.71     371.62     0.47    14.83  -0.0946   0   Good 
22354030 EN191_r09c16_Dep03Ch30_F05/0/07/1    73.09     0.70     434.17     0.52    16.21  -0.0778   0   Good 
22354030 EN192_r09c17_Dep03Ch31_F05/0/08/0    63.57     0.64     578.38     0.61    18.47  -0.0545   0   Good 
22354030 EN039_r02c18_Dep04Ch00_F20/0/08/3    93.74     0.61     659.98     0.62    19.27  -0.0466   0   Good 
22354030 EN040_r02c19_Dep04Ch01_F20/0/09/2    80.23     0.61     508.04     0.53    17.23  -0.0645   0   Good 
22354030 EN041_r02c20_Dep04Ch02_F20/0/09/3   116.42     0.60     415.16     0.50    15.82  -0.0823   0   Good 
22354030 EN042_r02c21_Dep04Ch03_F20/0/10/2    65.56     0.62     556.04     0.57    18.01  -0.0575   0   Good 
22354030 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.43     0.61     537.13     0.54    17.24  -0.0610   0   Good 
22354030 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.28     0.60     531.73     0.56    17.39  -0.0613   0   Good 
22354030 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.23     0.58     499.24     0.52    16.77  -0.0666   0   Good 
22354030 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.29     0.60     485.65     0.53    16.91  -0.0681   0   Good 
22354030 EN083_r04c18_Dep04Ch08_F00/0/08/3    77.42     0.59     625.89     0.57    19.00  -0.0495   0   Good 
22354030 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.17     0.65     610.49     0.57    18.21  -0.0521   0   Good 
22354030 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.11     0.61     538.02     0.53    16.72  -0.0619   0   Good 
22354030 EN086_r04c21_Dep04Ch11_F00/0/10/2    62.71     0.62     568.63     0.59    18.29  -0.0558   0   Good 
22354030 EN105_r05c18_Dep04Ch12_F01/0/08/1    70.48     0.62     438.99     0.47    15.11  -0.0795   0   Good 
22354030 EN106_r05c19_Dep04Ch13_F01/0/09/0    58.43     0.62     666.12     0.58    18.71  -0.0470   0   Good 
22354030 EN107_r05c20_Dep04Ch14_F01/0/09/1    66.86     0.65     616.38     0.56    17.79  -0.0523   0   Good 
22354030 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.60     0.61     430.27     0.47    14.77  -0.0819   0   Good 
22354030 EN127_r06c18_Dep04Ch16_F01/0/08/3    88.64     0.62     449.82     0.46    14.91  -0.0780   0   Good 
22354030 EN128_r06c19_Dep04Ch17_F01/0/09/2    66.90     0.62     638.98     0.58    18.65  -0.0491   0   Good 
22354030 EN129_r06c20_Dep04Ch18_F01/0/09/3   118.59     0.60     580.24     0.58    18.30  -0.0546   0   Good 
22354030 EN130_r06c21_Dep04Ch19_F01/0/10/2    71.07     0.64     460.95     0.49    15.47  -0.0749   0   Good 
22354030 EN149_r07c18_Dep04Ch20_F22/0/08/1    61.79     0.63     433.96     0.47    15.10  -0.0804   0   Good 
22354030 EN150_r07c19_Dep04Ch21_F22/0/09/0    72.79     0.59     386.81     0.44    13.88  -0.0934   0   Good 
22354030 EN151_r07c20_Dep04Ch22_F22/0/09/1    57.02     0.64     457.02     0.50    15.73  -0.0750   0   Good 
22354030 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.24     0.63     454.65     0.47    14.95  -0.0771   0   Good 
22354030 EN171_r08c18_Dep04Ch24_F22/0/08/3    96.85     0.61     405.78     0.47    14.64  -0.0871   0   Good 
22354030 EN172_r08c19_Dep04Ch25_F22/0/09/2    50.72     0.62     396.60     0.47    14.78  -0.0888   0   Good 
22354030 EN173_r08c20_Dep04Ch26_F22/0/09/3    85.54     0.61     284.59     0.39    12.27  -0.1326   0   Good 
22354030 EN174_r08c21_Dep04Ch27_F22/0/10/2    53.24     0.63     365.42     0.45    14.31  -0.0977   0   Good 
22354030 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.14     0.62     606.83     0.58    18.64  -0.0517   0   Good 
22354030 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.09     0.65     514.66     0.53    17.30  -0.0635   0   Good 
22354030 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.52     0.62     410.47     0.44    14.27  -0.0870   0   Good 
22354030 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.02     0.64     298.22     0.41    12.88  -0.1245   0   Good 
22354030 EN199_r10c02_Dep05Ch00_F05/0/00/3   109.21     0.64     375.00     0.44    14.16  -0.0956   0   Good 
22354030 EN200_r10c03_Dep05Ch01_F05/0/01/2    58.93     0.71     431.97     0.49    15.39  -0.0801   0   Good 
22354030 EN201_r10c04_Dep05Ch02_F05/0/01/3    74.57     0.67     461.96     0.47    15.54  -0.0746   0   Good 
22354030 EN202_r10c05_Dep05Ch03_F05/0/02/2    73.10     0.63     543.62     0.51    16.83  -0.0610   0   Good 
22354030 EN221_r11c02_Dep05Ch04_F06/0/00/1    46.54     0.67     371.77     0.46    14.59  -0.0952   0   Good 
22354030 EN222_r11c03_Dep05Ch05_F06/0/01/0    44.91     0.64     526.81     0.51    16.43  -0.0637   0   Good 
22354030 EN223_r11c04_Dep05Ch06_F06/0/01/1    49.54     0.68     457.68     0.48    15.39  -0.0756   0   Good 
22354030 EN224_r11c05_Dep05Ch07_F06/0/02/0    67.21     0.64     504.29     0.50    16.05  -0.0673   0   Good 
22354030 EN243_r12c02_Dep05Ch08_F06/0/00/3    83.61     0.65     370.71     0.44    14.09  -0.0969   0   Good 
22354030 EN244_r12c03_Dep05Ch09_F06/0/01/2    79.88     0.67     407.77     0.45    14.66  -0.0867   0   Good 
22354030 EN245_r12c04_Dep05Ch10_F06/0/01/3    71.18     0.65     468.85     0.51    16.11  -0.0723   0   Good 
22354030 EN246_r12c05_Dep05Ch11_F06/0/02/2    59.64     0.67     496.75     0.51    16.44  -0.0676   0   Good 
22354030 EN265_r13c02_Dep05Ch12_F07/0/00/1    44.53     0.65     343.10     0.42    13.32  -0.1069   0   Good 
22354030 EN266_r13c03_Dep05Ch13_F07/0/01/0    82.98     0.68     417.94     0.47    14.82  -0.0842   0   Good 
22354030 EN267_r13c04_Dep05Ch14_F07/0/01/1    57.98     0.68     451.73     0.50    15.66  -0.0760   0   Good 
22354030 EN268_r13c05_Dep05Ch15_F07/0/02/0    78.82     0.67     344.61     0.41    13.16  -0.1069   0   Good 
22354030 EN287_r14c02_Dep05Ch16_F07/0/00/3    81.74     0.69     352.75     0.43    13.74  -0.1028   0   Good 
22354030 EN288_r14c03_Dep05Ch17_F07/0/01/2    61.95     0.67     275.08     0.34    10.89  -0.1422   0   Good 
22354030 EN289_r14c04_Dep05Ch18_F07/0/01/3    83.28     0.68     445.81     0.51    16.13  -0.0760   0   Good 
22354030 EN290_r14c05_Dep05Ch19_F07/0/02/2    52.51     0.70     313.20     0.42    13.17  -0.1176   0   Good 
22354030 EN309_r15c02_Dep05Ch20_F08/0/00/1    68.05     0.67     340.04     0.44    13.89  -0.1062   0   Good 
22354030 EN310_r15c03_Dep05Ch21_F08/0/01/0    64.98     0.67     288.56     0.38    11.86  -0.1322   0   Good 
22354030 EN311_r15c04_Dep05Ch22_F08/0/01/1    60.24     0.68     424.36     0.47    15.03  -0.0824   0   Good 
22354030 EN312_r15c05_Dep05Ch23_F08/0/02/0    71.98     0.69     459.95     0.49    15.89  -0.0742   0   Good 
22354030 EN331_r16c02_Dep05Ch24_F08/0/00/3    81.11     0.68     417.21     0.46    14.79  -0.0844   0   Good 
22354030 EN332_r16c03_Dep05Ch25_F08/0/01/2    60.71     0.69     326.50     0.38    11.88  -0.1168   0   Good 
22354030 EN333_r16c04_Dep05Ch26_F08/0/01/3    92.09     0.67     529.00     0.52    16.73  -0.0629   0   Good 
22354030 EN334_r16c05_Dep05Ch27_F08/0/02/2    48.64     0.70     446.58     0.48    15.10  -0.0781   0   Good 
22354030 EN353_r17c02_Dep05Ch28_F09/0/00/1    37.71     0.68     661.98     0.63    19.94  -0.0454   0   Good 
22354030 EN354_r17c03_Dep05Ch29_F09/0/01/0    68.87     0.69     362.82     0.43    13.58  -0.1004   0   Good 
22354030 EN355_r17c04_Dep05Ch30_F09/0/01/1    93.71     0.69     433.24     0.49    15.73  -0.0791   0   Good 
22354030 EN356_r17c05_Dep05Ch31_F09/0/02/0    89.70     0.68     522.14     0.60    19.14  -0.0591   0   Good 
22354030 EN203_r10c06_Dep06Ch00_F05/0/02/3    78.10     0.63     449.60     0.46    14.61  -0.0787   0   Good 
22354030 EN204_r10c07_Dep06Ch01_F05/0/03/2    64.70     0.64     534.61     0.50    16.31  -0.0630   0   Good 
22354030 EN205_r10c08_Dep06Ch02_F05/0/03/3    54.68     0.63     579.56     0.52    16.77  -0.0573   0   Good 
22354030 EN206_r10c09_Dep06Ch03_F05/0/04/2    41.03     0.66     480.92     0.51    16.38  -0.0699   0   Good 
22354030 EN225_r11c06_Dep06Ch04_F06/0/02/1    90.56     0.64     431.92     0.48    15.14  -0.0807   0   Good 
22354030 EN226_r11c07_Dep06Ch05_F06/0/03/0    69.32     0.64     342.80     0.42    13.47  -0.1066   0   Good 
22354030 EN227_r11c08_Dep06Ch06_F06/0/03/1    58.01     0.64     267.67     0.38    12.03  -0.1418   0   Good 
22354030 EN228_r11c09_Dep06Ch07_F06/0/04/0    52.32     0.62     481.75     0.51    16.52  -0.0695   0   Good 
22354030 EN247_r12c06_Dep06Ch08_F06/0/02/3    67.00     0.63     479.98     0.48    15.43  -0.0720   0   Good 
22354030 EN248_r12c07_Dep06Ch09_F06/0/03/2    47.91     0.63     383.40     0.43    13.88  -0.0942   0   Good 
22354030 EN249_r12c08_Dep06Ch10_F06/0/03/3    46.30     0.63     267.11     0.38    12.05  -0.1421   0   Good 
22354030 EN250_r12c09_Dep06Ch11_F06/0/04/2    45.08     0.65     490.98     0.51    16.24  -0.0688   0   Good 
22354030 EN269_r13c06_Dep06Ch12_F07/0/02/1    46.14     0.68     310.50     0.41    12.96  -0.1193   0   Good 
22354030 EN270_r13c07_Dep06Ch13_F07/0/03/0    57.39     0.65     402.07     0.44    14.16  -0.0891   0   Good 
22354030 EN271_r13c08_Dep06Ch14_F07/0/03/1    34.06     0.67     285.37     0.40    12.68  -0.1308   0   Good 
22354030 EN272_r13c09_Dep06Ch15_F07/0/04/0    64.22     0.63     427.86     0.45    14.16  -0.0838   0   Good 
22354030 EN291_r14c06_Dep06Ch16_F07/0/02/3    50.66     0.64     263.38     0.39    12.44  -0.1426   0   Good 
22354030 EN292_r14c07_Dep06Ch17_F07/0/03/2    74.33     0.63     356.96     0.43    13.87  -0.1012   0   Good 
22354030 EN293_r14c08_Dep06Ch18_F07/0/03/3    58.40     0.65     319.81     0.41    13.03  -0.1156   0   Good 
22354030 EN294_r14c09_Dep06Ch19_F07/0/04/2    28.43     0.68     434.35     0.48    15.24  -0.0800   0   Good 
22354030 EN313_r15c06_Dep06Ch20_F08/0/02/1    55.88     0.63     473.08     0.50    16.00  -0.0719   0   Good 
22354030 EN314_r15c07_Dep06Ch21_F08/0/03/0    81.51     0.65     382.69     0.46    14.55  -0.0926   0   Good 
22354030 EN315_r15c08_Dep06Ch22_F08/0/03/1    48.26     0.64     380.31     0.46    14.65  -0.0930   0   Good 
22354030 EN316_r15c09_Dep06Ch23_F08/0/04/0    62.90     0.65     422.37     0.47    15.10  -0.0826   0   Good 
22354030 EN335_r16c06_Dep06Ch24_F08/0/02/3    81.44     0.61     363.82     0.43    13.65  -0.0999   0   Good 
22354030 EN336_r16c07_Dep06Ch25_F08/0/03/2    59.21     0.67     378.56     0.46    14.60  -0.0935   0   Good 
22354030 EN337_r16c08_Dep06Ch26_F08/0/03/3    91.36     0.66     425.91     0.47    15.01  -0.0821   0   Good 
22354030 EN338_r16c09_Dep06Ch27_F08/0/04/2    54.48     0.77     446.09     0.52    16.63  -0.0748   0   Good 
22354030 EN357_r17c06_Dep06Ch28_F09/0/02/1    61.09     0.64     337.75     0.44    13.84  -0.1070   0   Good 
