run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23048045 EN160_r08c07_Dep01Ch25_F22/0/03/2   102.00     0.64     934.51     0.70    20.33  -0.0317   0   Good 
23048045 EN161_r08c08_Dep01Ch26_F22/0/03/3   104.64     0.64    1152.45     0.74    22.52  -0.0238   0   Good 
23048045 EN162_r08c09_Dep01Ch27_F22/0/04/2    46.07     0.79     924.59     0.67    19.52  -0.0330   0   Good 
23048045 EN181_r09c06_Dep01Ch28_F05/0/02/1    67.35     0.66    1007.42     0.68    20.64  -0.0291   0   Good 
23048045 EN182_r09c07_Dep01Ch29_F05/0/03/0    88.07     0.66    1089.19     0.67    20.49  -0.0271   0   Good 
23048045 EN183_r09c08_Dep01Ch30_F05/0/03/1    76.89     0.66    1141.13     0.75    21.09  -0.0253   0   Good 
23048045 EN184_r09c09_Dep01Ch31_F05/0/04/0    37.06     0.72     946.67     0.70    20.31  -0.0314   0   Good 
23048045 EN031_r02c10_Dep02Ch00_F20/0/04/3    89.62     0.64     841.59     0.70    20.42  -0.0352   0   Good 
23048045 EN032_r02c11_Dep02Ch01_F20/0/05/2    24.88     0.64     706.00     0.51    15.49  -0.0489   0   Good 
23048045 EN033_r02c12_Dep02Ch02_F20/0/05/3   102.16     0.62     671.02     0.43    13.46  -0.0545   0   Good 
23048045 EN034_r02c13_Dep02Ch03_F20/0/06/2    99.03     0.66     660.99     0.46    14.55  -0.0536   0   Good 
23048045 EN053_r03c10_Dep02Ch04_F00/0/04/1    73.27     0.63     818.34     0.63    18.50  -0.0385   0   Good 
23048045 EN054_r03c11_Dep02Ch05_F00/0/05/0    64.96     0.63     784.80     0.56    17.47  -0.0414   0   Good 
23048045 EN055_r03c12_Dep02Ch06_F00/0/05/1    73.47     0.64     722.87     0.49    15.23  -0.0481   0   Good 
23048045 EN056_r03c13_Dep02Ch07_F00/0/06/0    91.20     0.64    1158.04     0.75    21.65  -0.0245   0   Good 
23048045 EN075_r04c10_Dep02Ch08_F00/0/04/3    80.54     0.59     917.11     0.69    19.98  -0.0327   0   Good 
23048045 EN076_r04c11_Dep02Ch09_F00/0/05/2    48.82     0.65     739.97     0.51    16.29  -0.0456   0   Good 
23048045 EN077_r04c12_Dep02Ch10_F00/0/05/3    53.76     0.63     862.60     0.56    17.25  -0.0380   0   Good 
23048045 EN078_r04c13_Dep02Ch11_F00/0/06/2    35.79     0.66     932.84     0.61    18.87  -0.0334   0   Good 
23048045 EN097_r05c10_Dep02Ch12_F01/0/04/1    49.63     0.65     770.58     0.69    18.75  -0.0406   0   Good 
23048045 EN098_r05c11_Dep02Ch13_F01/0/05/0    64.90     0.65     727.13     0.54    16.98  -0.0454   0   Good 
23048045 EN099_r05c12_Dep02Ch14_F01/0/05/1    56.43     0.65     669.71     0.48    14.70  -0.0527   0   Good 
23048045 EN100_r05c13_Dep02Ch15_F01/0/06/0    81.72     0.64     836.76     0.58    17.59  -0.0387   0   Good 
23048045 EN119_r06c10_Dep02Ch16_F01/0/04/3    82.14     0.66     942.62     0.76    21.21  -0.0305   0   Good 
23048045 EN120_r06c11_Dep02Ch17_F01/0/05/2    62.53     0.65     835.08     0.67    18.69  -0.0375   0   Good 
23048045 EN121_r06c12_Dep02Ch18_F01/0/05/3    67.60     0.65     666.37     0.52    16.09  -0.0509   0   Good 
23048045 EN122_r06c13_Dep02Ch19_F01/0/06/2    51.59     0.65     934.80     0.67    19.41  -0.0327   0   Good 
23048045 EN141_r07c10_Dep02Ch20_F22/0/04/1    41.81     0.64    1032.13     0.84    22.79  -0.0264   0   Good 
23048045 EN142_r07c11_Dep02Ch21_F22/0/05/0    73.74     0.64     749.79     0.66    19.42  -0.0408   0   Good 
23048045 EN143_r07c12_Dep02Ch22_F22/0/05/1    45.71     0.61     564.05     0.51    15.03  -0.0620   0   Good 
23048045 EN144_r07c13_Dep02Ch23_F22/0/06/0    73.36     0.64     761.74     0.59    17.55  -0.0426   0   Good 
23048045 EN163_r08c10_Dep02Ch24_F22/0/04/3    55.87     0.64     817.57     0.63    18.71  -0.0383   0   Good 
23048045 EN164_r08c11_Dep02Ch25_F22/0/05/2    56.75     0.63     726.85     0.59    17.01  -0.0454   0   Good 
23048045 EN165_r08c12_Dep02Ch26_F22/0/05/3    61.75     0.64     618.82     0.49    14.98  -0.0566   0   Good 
23048045 EN166_r08c13_Dep02Ch27_F22/0/06/2    48.70     0.65     737.90     0.62    17.32  -0.0443   0   Good 
23048045 EN185_r09c10_Dep02Ch28_F05/0/04/1    38.46     0.63     866.61     0.66    19.25  -0.0355   0   Good 
23048045 EN186_r09c11_Dep02Ch29_F05/0/05/0    60.03     0.67     583.08     0.51    15.49  -0.0592   0   Good 
23048045 EN187_r09c12_Dep02Ch30_F05/0/05/1    87.74     0.64     502.68     0.49    14.50  -0.0706   0   Good 
23048045 EN188_r09c13_Dep02Ch31_F05/0/06/0    52.81     0.65     973.59     0.72    20.99  -0.0298   0   Good 
23048045 EN035_r02c14_Dep03Ch00_F20/0/06/3    64.40     0.70     779.22     0.60    16.74  -0.0427   0   Good 
23048045 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.96     0.72    1227.86     0.88    25.27  -0.0201   0   Good 
23048045 EN037_r02c16_Dep03Ch02_F20/0/07/3    76.71     0.70    1235.13     0.90    25.03  -0.0202   0   Good 
23048045 EN038_r02c17_Dep03Ch03_F20/0/08/2    41.75     0.66    1226.74     0.90    25.93  -0.0196   0   Good 
23048045 EN057_r03c14_Dep03Ch04_F00/0/06/1    65.87     0.71    1154.87     0.88    24.19  -0.0224   0   Good 
23048045 EN058_r03c15_Dep03Ch05_F00/0/07/0    80.25     0.66    1339.44     1.06    26.95  -0.0172   0   Good 
23048045 EN059_r03c16_Dep03Ch06_F00/0/07/1    48.91     0.70    1321.67     1.24    28.92  -0.0159   0   Good 
23048045 EN060_r03c17_Dep03Ch07_F00/0/08/0    77.03     0.69    1175.40     0.96    26.00  -0.0204   0   Good 
23048045 EN079_r04c14_Dep03Ch08_F00/0/06/3    87.91     0.69    1069.25     0.80    22.00  -0.0262   0   Good 
23048045 EN080_r04c15_Dep03Ch09_F00/0/07/2    73.38     0.68    1271.24     0.92    26.21  -0.0187   0   Good 
23048045 EN081_r04c16_Dep03Ch10_F00/0/07/3    91.80     0.71    1078.17     0.73    21.65  -0.0263   0   Good 
23048045 EN082_r04c17_Dep03Ch11_F00/0/08/2    58.41     0.69    1071.36     0.86    23.56  -0.0247   0   Good 
23048045 EN101_r05c14_Dep03Ch12_F01/0/06/1    96.31     0.68    1060.44     0.80    22.17  -0.0262   0   Good 
23048045 EN102_r05c15_Dep03Ch13_F01/0/07/0   111.08     0.71     980.59     0.73    21.26  -0.0293   0   Good 
23048045 EN103_r05c16_Dep03Ch14_F01/0/07/1    61.24     0.70     958.35     0.79    21.88  -0.0293   0   Good 
23048045 EN104_r05c17_Dep03Ch15_F01/0/08/0    67.85     0.66     755.58     0.63    18.76  -0.0413   0   Good 
23048045 EN123_r06c14_Dep03Ch16_F01/0/06/3   110.80     0.69     879.05     0.78    20.83  -0.0332   0   Good 
23048045 EN124_r06c15_Dep03Ch17_F01/0/07/2    77.22     0.70    1066.79     1.06    25.87  -0.0226   0   Good 
23048045 EN125_r06c16_Dep03Ch18_F01/0/07/3    99.97     0.70     927.59     0.89    22.95  -0.0292   0   Good 
23048045 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.91     0.71     903.70     0.77    21.62  -0.0314   0   Good 
23048045 EN145_r07c14_Dep03Ch20_F22/0/06/1    82.43     0.72     888.24     0.72    20.47  -0.0332   0   Good 
23048045 EN146_r07c15_Dep03Ch21_F22/0/07/0    80.58     0.71     961.33     0.79    22.56  -0.0285   0   Good 
23048045 EN147_r07c16_Dep03Ch22_F22/0/07/1   105.05     0.71     965.76     0.79    22.15  -0.0288   0   Good 
23048045 EN148_r07c17_Dep03Ch23_F22/0/08/0    90.22     0.70    1036.00     0.78    22.82  -0.0262   0   Good 
23048045 EN167_r08c14_Dep03Ch24_F22/0/06/3    96.41     0.71     752.98     0.69    19.53  -0.0405   0   Good 
23048045 EN168_r08c15_Dep03Ch25_F22/0/07/2    75.57     0.70     893.33     0.70    20.00  -0.0336   0   Good 
23048045 EN169_r08c16_Dep03Ch26_F22/0/07/3    72.40     0.70    1010.36     0.87    22.81  -0.0269   0   Good 
23048045 EN170_r08c17_Dep03Ch27_F22/0/08/2    51.89     0.74     734.90     0.56    17.09  -0.0448   0   Good 
23048045 EN189_r09c14_Dep03Ch28_F05/0/06/1    78.73     0.68    1132.23     0.92    25.36  -0.0218   0   Good 
23048045 EN190_r09c15_Dep03Ch29_F05/0/07/0    85.18     0.72     781.64     0.60    18.65  -0.0401   0   Good 
23048045 EN191_r09c16_Dep03Ch30_F05/0/07/1    75.90     0.72     921.19     0.74    21.20  -0.0313   0   Good 
23048045 EN192_r09c17_Dep03Ch31_F05/0/08/0    65.95     0.73    1247.57     0.91    24.74  -0.0202   0   Good 
23048045 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.74     0.61    1333.69     1.06    27.71  -0.0167   0   Good 
23048045 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.58     0.63    1030.02     0.77    22.28  -0.0269   0   Good 
23048045 EN041_r02c20_Dep04Ch02_F20/0/09/3   119.33     0.62     827.09     0.70    20.60  -0.0355   0   Good 
23048045 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.78     0.64    1112.58     0.93    24.03  -0.0233   0   Good 
23048045 EN061_r03c18_Dep04Ch04_F00/0/08/1    85.09     0.63    1095.79     0.95    23.66  -0.0240   0   Good 
23048045 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.98     0.62    1071.04     0.91    25.13  -0.0232   0   Good 
23048045 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.57     0.61    1010.81     0.79    23.04  -0.0267   0   Good 
23048045 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.74     0.62     978.89     0.87    22.26  -0.0283   0   Good 
23048045 EN083_r04c18_Dep04Ch08_F00/0/08/3    78.29     0.63    1277.42     0.96    27.08  -0.0179   0   Good 
23048045 EN084_r04c19_Dep04Ch09_F00/0/09/2    83.06     0.64    1247.92     0.92    26.18  -0.0191   0   Good 
23048045 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.92     0.62    1088.35     0.82    23.34  -0.0245   0   Good 
23048045 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.97     0.64    1176.67     0.76    23.39  -0.0226   0   Good 
23048045 EN105_r05c18_Dep04Ch12_F01/0/08/1    71.49     0.61     911.00     0.72    21.12  -0.0317   0   Good 
23048045 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.44     0.64    1362.28     1.06    27.78  -0.0163   0   Good 
23048045 EN107_r05c20_Dep04Ch14_F01/0/09/1    67.73     0.65    1261.01     0.93    26.93  -0.0183   0   Good 
23048045 EN108_r05c21_Dep04Ch15_F01/0/10/0    74.04     0.63     913.63     0.70    19.66  -0.0332   0   Good 
23048045 EN127_r06c18_Dep04Ch16_F01/0/08/3    89.54     0.63     962.11     0.70    21.03  -0.0301   0   Good 
23048045 EN128_r06c19_Dep04Ch17_F01/0/09/2    68.40     0.63    1349.58     1.02    26.57  -0.0174   0   Good 
23048045 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.38     0.63    1228.44     0.86    24.07  -0.0211   0   Good 
23048045 EN130_r06c21_Dep04Ch19_F01/0/10/2    72.96     0.66    1009.57     0.72    20.71  -0.0290   0   Good 
23048045 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.89     0.64     942.67     0.71    20.03  -0.0318   0   Good 
23048045 EN150_r07c19_Dep04Ch21_F22/0/09/0    73.84     0.61     853.58     0.60    18.29  -0.0372   0   Good 
23048045 EN151_r07c20_Dep04Ch22_F22/0/09/1    58.37     0.62    1016.77     0.71    21.11  -0.0284   0   Good 
23048045 EN152_r07c21_Dep04Ch23_F22/0/10/0   101.67     0.63    1038.53     0.65    20.17  -0.0287   0   Good 
23048045 EN171_r08c18_Dep04Ch24_F22/0/08/3    98.14     0.63     896.34     0.60    18.01  -0.0357   0   Good 
23048045 EN172_r08c19_Dep04Ch25_F22/0/09/2    52.20     0.64     887.11     0.72    19.25  -0.0347   0   Good 
23048045 EN173_r08c20_Dep04Ch26_F22/0/09/3    87.10     0.64     645.00     0.45    14.39  -0.0552   0   Good 
23048045 EN174_r08c21_Dep04Ch27_F22/0/10/2    52.72     0.60     853.07     0.60    17.69  -0.0379   0   Good 
23048045 EN193_r09c18_Dep04Ch28_F05/0/08/1    50.01     0.64    1325.85     0.92    25.51  -0.0185   0   Good 
23048045 EN194_r09c19_Dep04Ch29_F05/0/09/0   108.48     0.66    1167.43     0.75    21.35  -0.0245   0   Good 
23048045 EN195_r09c20_Dep04Ch30_F05/0/09/1    78.24     0.62     955.45     0.62    18.54  -0.0329   0   Good 
23048045 EN196_r09c21_Dep04Ch31_F05/0/10/0    65.05     0.65     724.24     0.50    15.28  -0.0479   0   Good 
23048045 EN199_r10c02_Dep05Ch00_F05/0/00/3   112.17     0.68     568.56     0.54    15.10  -0.0614   0   Good 
23048045 EN200_r10c03_Dep05Ch01_F05/0/01/2    62.96     0.72     744.10     0.60    17.71  -0.0434   0   Good 
23048045 EN201_r10c04_Dep05Ch02_F05/0/01/3    77.90     0.69     799.68     0.59    16.95  -0.0413   0   Good 
23048045 EN202_r10c05_Dep05Ch03_F05/0/02/2    76.39     0.72     998.04     0.59    18.04  -0.0320   0   Good 
23048045 EN221_r11c02_Dep05Ch04_F06/0/00/1    51.08     0.69     457.67     0.42    13.07  -0.0807   0   Good 
23048045 EN222_r11c03_Dep05Ch05_F06/0/01/0    49.61     0.73     802.21     0.62    17.68  -0.0403   0   Good 
23048045 EN223_r11c04_Dep05Ch06_F06/0/01/1    54.01     0.70     698.30     0.53    15.96  -0.0487   0   Good 
23048045 EN224_r11c05_Dep05Ch07_F06/0/02/0    70.19     0.71     816.03     0.55    17.08  -0.0403   0   Good 
23048045 EN243_r12c02_Dep05Ch08_F06/0/00/3    87.18     0.68     452.39     0.44    12.70  -0.0824   0   Good 
23048045 EN244_r12c03_Dep05Ch09_F06/0/01/2    85.80     0.69     617.47     0.48    14.40  -0.0576   0   Good 
23048045 EN245_r12c04_Dep05Ch10_F06/0/01/3    74.43     0.69     722.80     0.55    16.11  -0.0469   0   Good 
23048045 EN246_r12c05_Dep05Ch11_F06/0/02/2    63.89     0.69     808.79     0.55    16.36  -0.0416   0   Good 
23048045 EN265_r13c02_Dep05Ch12_F07/0/00/1    48.63     0.67     406.48     0.39    11.37  -0.0950   0   Good 
23048045 EN266_r13c03_Dep05Ch13_F07/0/01/0    87.55     0.72     541.40     0.45    13.44  -0.0675   0   Good 
23048045 EN267_r13c04_Dep05Ch14_F07/0/01/1    61.74     0.70     601.44     0.52    15.05  -0.0581   0   Good 
23048045 EN268_r13c05_Dep05Ch15_F07/0/02/0    83.20     0.72     558.33     0.44    13.11  -0.0661   0   Good 
23048045 EN287_r14c02_Dep05Ch16_F07/0/00/3    85.84     0.71     399.32     0.40    12.08  -0.0950   0   Good 
23048045 EN288_r14c03_Dep05Ch17_F07/0/01/2    65.40     0.67     312.29     0.31     9.65  -0.1292   0   Good 
23048045 EN289_r14c04_Dep05Ch18_F07/0/01/3    87.13     0.71     597.75     0.54    15.26  -0.0581   0   Good 
23048045 EN290_r14c05_Dep05Ch19_F07/0/02/2    56.43     0.72     519.42     0.47    13.85  -0.0696   0   Good 
23048045 EN309_r15c02_Dep05Ch20_F08/0/00/1    70.55     0.68     159.50     0.25     7.22  -0.2682   0   Good 
23048045 EN310_r15c03_Dep05Ch21_F08/0/01/0    67.65     0.67     268.82     0.27     8.56  -0.1542   0   Good 
23048045 EN311_r15c04_Dep05Ch22_F08/0/01/1    63.14     0.71     485.20     0.42    12.82  -0.0766   0   Good 
23048045 EN312_r15c05_Dep05Ch23_F08/0/02/0    76.29     0.71     718.01     0.62    17.79  -0.0449   0   Good 
23048045 EN331_r16c02_Dep05Ch24_F08/0/00/3    84.31     0.64     190.09     0.26     7.67  -0.2227   0   Good 
23048045 EN332_r16c03_Dep05Ch25_F08/0/01/2    63.23     0.69     290.45     0.32     9.64  -0.1390   0   Good 
23048045 EN333_r16c04_Dep05Ch26_F08/0/01/3    95.43     0.72     611.55     0.53    15.96  -0.0557   0   Good 
23048045 EN334_r16c05_Dep05Ch27_F08/0/02/2    53.31     0.71     688.19     0.58    17.08  -0.0478   0   Good 
23048045 EN353_r17c02_Dep05Ch28_F09/0/00/1    41.69     0.69     396.12     0.41    11.67  -0.0968   0   Good 
23048045 EN354_r17c03_Dep05Ch29_F09/0/01/0    72.94     0.69     336.76     0.34    10.30  -0.1179   0   Good 
23048045 EN355_r17c04_Dep05Ch30_F09/0/01/1    98.21     0.70     465.97     0.44    13.26  -0.0788   0   Good 
23048045 EN356_r17c05_Dep05Ch31_F09/0/02/0    95.63     0.74     807.38     0.63    19.43  -0.0379   0   Good 
23048045 EN203_r10c06_Dep06Ch00_F05/0/02/3    81.11     0.66     826.88     0.48    15.16  -0.0421   0   Good 
23048045 EN204_r10c07_Dep06Ch01_F05/0/03/2    68.20     0.66     971.32     0.54    17.22  -0.0337   0   Good 
23048045 EN205_r10c08_Dep06Ch02_F05/0/03/3    58.19     0.65    1075.63     0.63    19.56  -0.0283   0   Good 
23048045 EN206_r10c09_Dep06Ch03_F05/0/04/2    44.53     0.67     940.55     0.63    19.25  -0.0327   0   Good 
23048045 EN225_r11c06_Dep06Ch04_F06/0/02/1    94.74     0.65     708.91     0.43    13.58  -0.0514   0   Good 
23048045 EN226_r11c07_Dep06Ch05_F06/0/03/0    73.65     0.65     626.11     0.43    13.33  -0.0586   0   Good 
23048045 EN227_r11c08_Dep06Ch06_F06/0/03/1    61.75     0.66     496.69     0.39    12.13  -0.0762   0   Good 
23048045 EN228_r11c09_Dep06Ch07_F06/0/04/0    59.69     0.64     916.31     0.66    19.20  -0.0336   0   Good 
23048045 EN247_r12c06_Dep06Ch08_F06/0/02/3    70.26     0.64     791.03     0.52    15.64  -0.0434   0   Good 
23048045 EN248_r12c07_Dep06Ch09_F06/0/03/2    50.64     0.64     699.65     0.43    13.36  -0.0524   0   Good 
23048045 EN249_r12c08_Dep06Ch10_F06/0/03/3    49.02     0.66     499.54     0.40    12.57  -0.0749   0   Good 
23048045 EN250_r12c09_Dep06Ch11_F06/0/04/2    48.70     0.67     953.92     0.63    18.66  -0.0329   0   Good 
23048045 EN269_r13c06_Dep06Ch12_F07/0/02/1    50.34     0.65     518.83     0.41    12.91  -0.0715   0   Good 
23048045 EN270_r13c07_Dep06Ch13_F07/0/03/0    61.14     0.66     711.40     0.51    15.55  -0.0484   0   Good 
23048045 EN271_r13c08_Dep06Ch14_F07/0/03/1    38.11     0.68     513.09     0.45    13.27  -0.0716   0   Good 
23048045 EN272_r13c09_Dep06Ch15_F07/0/04/0    66.52     0.66     843.69     0.68    18.11  -0.0378   0   Good 
23048045 EN291_r14c06_Dep06Ch16_F07/0/02/3    54.74     0.67     447.80     0.47    13.36  -0.0818   0   Good 
23048045 EN292_r14c07_Dep06Ch17_F07/0/03/2    77.21     0.64     649.27     0.61    16.38  -0.0518   0   Good 
23048045 EN293_r14c08_Dep06Ch18_F07/0/03/3    60.91     0.69     583.53     0.50    14.67  -0.0605   0   Good 
23048045 EN294_r14c09_Dep06Ch19_F07/0/04/2    31.88     0.71     861.46     0.69    20.30  -0.0345   0   Good 
23048045 EN313_r15c06_Dep06Ch20_F08/0/02/1    59.16     0.66     748.72     0.67    18.26  -0.0424   0   Good 
23048045 EN314_r15c07_Dep06Ch21_F08/0/03/0    85.23     0.65     707.10     0.64    18.33  -0.0448   0   Good 
23048045 EN315_r15c08_Dep06Ch22_F08/0/03/1    51.38     0.67     704.14     0.61    17.83  -0.0457   0   Good 
23048045 EN316_r15c09_Dep06Ch23_F08/0/04/0    66.25     0.67     802.05     0.74    20.16  -0.0372   0   Good 
23048045 EN335_r16c06_Dep06Ch24_F08/0/02/3    85.08     0.66     595.31     0.56    15.67  -0.0577   0   Good 
23048045 EN336_r16c07_Dep06Ch25_F08/0/03/2    62.96     0.69     714.48     0.61    17.82  -0.0450   0   Good 
23048045 EN337_r16c08_Dep06Ch26_F08/0/03/3    94.68     0.62     790.59     0.69    19.54  -0.0385   0   Good 
23048045 EN338_r16c09_Dep06Ch27_F08/0/04/2    57.66     0.78     841.87     0.72    20.85  -0.0346   0   Good 
