run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23098059 EN074_r04c09_Dep01Ch11_F00/0/04/2    71.48     0.68     882.77     0.66    19.68  -0.0343   0   Good 
23098059 EN093_r05c06_Dep01Ch12_F01/0/02/1    64.67     0.69    1039.68     1.01    25.15  -0.0239   0   Good 
23098059 EN094_r05c07_Dep01Ch13_F01/0/03/0    81.29     0.69     639.44     0.56    17.17  -0.0513   0   Good 
23098059 EN095_r05c08_Dep01Ch14_F01/0/03/1    65.95     0.67     705.63     0.59    17.56  -0.0460   0   Good 
23098059 EN096_r05c09_Dep01Ch15_F01/0/04/0    74.69     0.67     923.94     0.69    20.58  -0.0318   0   Good 
23098059 EN115_r06c06_Dep01Ch16_F01/0/02/3    84.16     0.65     994.20     0.80    22.14  -0.0280   0   Good 
23098059 EN116_r06c07_Dep01Ch17_F01/0/03/2    58.07     0.68     700.32     0.60    17.54  -0.0463   0   Good 
23098059 EN117_r06c08_Dep01Ch18_F01/0/03/3    79.16     0.66     890.05     0.76    20.87  -0.0327   0   Good 
23098059 EN118_r06c09_Dep01Ch19_F01/0/04/2    42.25     0.70     982.06     0.73    22.49  -0.0280   0   Good 
23098059 EN137_r07c06_Dep01Ch20_F22/0/02/1    73.03     0.67     941.04     0.78    22.27  -0.0295   0   Good 
23098059 EN138_r07c07_Dep01Ch21_F22/0/03/0    77.29     0.68    1000.55     0.72    21.39  -0.0286   0   Good 
23098059 EN139_r07c08_Dep01Ch22_F22/0/03/1    56.40     0.71    1291.04     0.93    25.04  -0.0193   0   Good 
23098059 EN140_r07c09_Dep01Ch23_F22/0/04/0   121.38     0.69     998.63     0.80    22.49  -0.0276   0   Good 
23098059 EN159_r08c06_Dep01Ch24_F22/0/02/3   104.16     0.66    1109.69     0.87    22.41  -0.0249   0   Good 
23098059 EN160_r08c07_Dep01Ch25_F22/0/03/2   105.73     0.69    1023.56     0.76    21.42  -0.0279   0   Good 
23098059 EN161_r08c08_Dep01Ch26_F22/0/03/3   108.06     0.65    1255.95     0.89    24.25  -0.0205   0   Good 
23098059 EN162_r08c09_Dep01Ch27_F22/0/04/2    49.52     0.80     976.80     0.66    20.81  -0.0299   0   Good 
23098059 EN181_r09c06_Dep01Ch28_F05/0/02/1    69.26     0.69    1121.94     0.81    21.95  -0.0250   0   Good 
23098059 EN182_r09c07_Dep01Ch29_F05/0/03/0    93.16     0.70    1186.76     0.73    21.86  -0.0237   0   Good 
23098059 EN183_r09c08_Dep01Ch30_F05/0/03/1    80.67     0.69    1257.03     0.72    22.01  -0.0223   0   Good 
23098059 EN184_r09c09_Dep01Ch31_F05/0/04/0    40.47     0.74    1017.36     0.78    21.75  -0.0278   0   Good 
23098059 EN031_r02c10_Dep02Ch00_F20/0/04/3    91.05     0.65     868.65     0.72    19.86  -0.0347   0   Good 
23098059 EN032_r02c11_Dep02Ch01_F20/0/05/2    26.90     0.64     727.05     0.53    16.02  -0.0467   0   Good 
23098059 EN033_r02c12_Dep02Ch02_F20/0/05/3   103.97     0.66     711.81     0.45    14.02  -0.0505   0   Good 
23098059 EN034_r02c13_Dep02Ch03_F20/0/06/2   101.02     0.65     677.61     0.46    13.91  -0.0533   0   Good 
23098059 EN053_r03c10_Dep02Ch04_F00/0/04/1    75.71     0.65     858.33     0.75    19.81  -0.0352   0   Good 
23098059 EN054_r03c11_Dep02Ch05_F00/0/05/0    67.03     0.66     810.08     0.61    17.97  -0.0395   0   Good 
23098059 EN055_r03c12_Dep02Ch06_F00/0/05/1    74.89     0.66     742.95     0.48    15.34  -0.0466   0   Good 
23098059 EN056_r03c13_Dep02Ch07_F00/0/06/0    93.48     0.65    1195.18     0.70    21.24  -0.0241   0   Good 
23098059 EN075_r04c10_Dep02Ch08_F00/0/04/3    82.26     0.65     951.73     0.69    19.83  -0.0317   0   Good 
23098059 EN076_r04c11_Dep02Ch09_F00/0/05/2    50.31     0.66     777.13     0.55    16.37  -0.0433   0   Good 
23098059 EN077_r04c12_Dep02Ch10_F00/0/05/3    55.91     0.62     890.67     0.59    18.24  -0.0357   0   Good 
23098059 EN078_r04c13_Dep02Ch11_F00/0/06/2    37.79     0.67     974.11     0.63    19.06  -0.0318   0   Good 
23098059 EN097_r05c10_Dep02Ch12_F01/0/04/1    52.56     0.67     803.93     0.63    18.56  -0.0391   0   Good 
23098059 EN098_r05c11_Dep02Ch13_F01/0/05/0    67.15     0.69     769.27     0.56    17.25  -0.0426   0   Good 
23098059 EN099_r05c12_Dep02Ch14_F01/0/05/1    59.09     0.69     691.93     0.50    15.04  -0.0505   0   Good 
23098059 EN100_r05c13_Dep02Ch15_F01/0/06/0    83.44     0.66     857.84     0.59    17.51  -0.0379   0   Good 
23098059 EN119_r06c10_Dep02Ch16_F01/0/04/3    85.20     0.67     986.24     0.81    22.28  -0.0281   0   Good 
23098059 EN120_r06c11_Dep02Ch17_F01/0/05/2    64.83     0.68     863.43     0.66    18.91  -0.0360   0   Good 
23098059 EN121_r06c12_Dep02Ch18_F01/0/05/3    69.39     0.68     705.51     0.52    15.98  -0.0482   0   Good 
23098059 EN122_r06c13_Dep02Ch19_F01/0/06/2    52.83     0.71     981.56     0.68    20.08  -0.0305   0   Good 
23098059 EN141_r07c10_Dep02Ch20_F22/0/04/1    43.06     0.70    1087.51     0.82    22.80  -0.0250   0   Good 
23098059 EN142_r07c11_Dep02Ch21_F22/0/05/0    77.50     0.67     798.24     0.71    19.64  -0.0380   0   Good 
23098059 EN143_r07c12_Dep02Ch22_F22/0/05/1    47.62     0.68     580.03     0.49    14.74  -0.0608   0   Good 
23098059 EN144_r07c13_Dep02Ch23_F22/0/06/0    75.53     0.66     788.21     0.56    16.99  -0.0419   0   Good 
23098059 EN163_r08c10_Dep02Ch24_F22/0/04/3    58.77     0.65     847.72     0.60    18.17  -0.0376   0   Good 
23098059 EN164_r08c11_Dep02Ch25_F22/0/05/2    58.66     0.69     771.50     0.58    17.32  -0.0424   0   Good 
23098059 EN165_r08c12_Dep02Ch26_F22/0/05/3    64.01     0.66     642.86     0.50    15.43  -0.0538   0   Good 
23098059 EN166_r08c13_Dep02Ch27_F22/0/06/2    50.90     0.72     779.61     0.55    17.14  -0.0422   0   Good 
23098059 EN185_r09c10_Dep02Ch28_F05/0/04/1    41.41     0.69     918.54     0.63    19.77  -0.0329   0   Good 
23098059 EN186_r09c11_Dep02Ch29_F05/0/05/0    63.35     0.69     637.90     0.55    16.63  -0.0523   0   Good 
23098059 EN187_r09c12_Dep02Ch30_F05/0/05/1    90.19     0.67     515.32     0.50    14.98  -0.0680   0   Good 
23098059 EN188_r09c13_Dep02Ch31_F05/0/06/0    54.77     0.65    1026.32     0.75    21.67  -0.0276   0   Good 
23098059 EN035_r02c14_Dep03Ch00_F20/0/06/3    65.55     0.69     796.85     0.58    17.00  -0.0414   0   Good 
23098059 EN036_r02c15_Dep03Ch01_F20/0/07/2    50.19     0.71    1246.59     0.88    24.84  -0.0202   0   Good 
23098059 EN037_r02c16_Dep03Ch02_F20/0/07/3    77.30     0.70    1251.84     0.83    24.17  -0.0206   0   Good 
23098059 EN038_r02c17_Dep03Ch03_F20/0/08/2    43.44     0.71    1260.35     1.05    24.47  -0.0203   0   Good 
23098059 EN057_r03c14_Dep03Ch04_F00/0/06/1    67.28     0.69    1197.13     0.85    24.54  -0.0213   0   Good 
23098059 EN058_r03c15_Dep03Ch05_F00/0/07/0    80.84     0.70    1377.43     0.98    26.82  -0.0168   0   Good 
23098059 EN059_r03c16_Dep03Ch06_F00/0/07/1    49.96     0.70    1344.32     1.03    28.28  -0.0162   0   Good 
23098059 EN060_r03c17_Dep03Ch07_F00/0/08/0    77.94     0.69    1186.68     0.94    24.94  -0.0211   0   Good 
23098059 EN079_r04c14_Dep03Ch08_F00/0/06/3    88.89     0.70    1107.09     0.74    21.56  -0.0257   0   Good 
23098059 EN080_r04c15_Dep03Ch09_F00/0/07/2    74.94     0.68    1317.91     0.98    25.98  -0.0182   0   Good 
23098059 EN081_r04c16_Dep03Ch10_F00/0/07/3    92.66     0.68    1116.06     0.84    22.70  -0.0245   0   Good 
23098059 EN082_r04c17_Dep03Ch11_F00/0/08/2    60.07     0.71    1084.58     0.90    23.89  -0.0241   0   Good 
23098059 EN101_r05c14_Dep03Ch12_F01/0/06/1    98.03     0.71    1099.52     0.78    21.92  -0.0255   0   Good 
23098059 EN102_r05c15_Dep03Ch13_F01/0/07/0   112.84     0.70     998.66     0.68    20.81  -0.0292   0   Good 
23098059 EN103_r05c16_Dep03Ch14_F01/0/07/1    62.39     0.71     973.14     0.79    22.55  -0.0282   0   Good 
23098059 EN104_r05c17_Dep03Ch15_F01/0/08/0    68.76     0.70     772.33     0.61    18.24  -0.0411   0   Good 
23098059 EN123_r06c14_Dep03Ch16_F01/0/06/3   112.09     0.71     908.25     0.71    19.99  -0.0330   0   Good 
23098059 EN124_r06c15_Dep03Ch17_F01/0/07/2    76.66     0.70    1099.04     0.87    24.63  -0.0231   0   Good 
23098059 EN125_r06c16_Dep03Ch18_F01/0/07/3   101.97     0.70     960.33     0.80    22.04  -0.0291   0   Good 
23098059 EN126_r06c17_Dep03Ch19_F01/0/08/2    61.69     0.73     939.63     0.70    22.09  -0.0297   0   Good 
23098059 EN145_r07c14_Dep03Ch20_F22/0/06/1    84.94     0.72     924.27     0.70    19.96  -0.0325   0   Good 
23098059 EN146_r07c15_Dep03Ch21_F22/0/07/0    81.72     0.69     986.13     0.76    22.52  -0.0279   0   Good 
23098059 EN147_r07c16_Dep03Ch22_F22/0/07/1   109.01     0.71    1001.29     0.77    22.55  -0.0274   0   Good 
23098059 EN148_r07c17_Dep03Ch23_F22/0/08/0    91.26     0.71    1061.77     0.83    23.38  -0.0251   0   Good 
23098059 EN167_r08c14_Dep03Ch24_F22/0/06/3    98.05     0.69     777.93     0.66    19.08  -0.0397   0   Good 
23098059 EN168_r08c15_Dep03Ch25_F22/0/07/2    77.62     0.64     918.18     0.69    20.41  -0.0322   0   Good 
23098059 EN169_r08c16_Dep03Ch26_F22/0/07/3    74.21     0.70    1033.88     0.86    23.13  -0.0260   0   Good 
23098059 EN170_r08c17_Dep03Ch27_F22/0/08/2    53.31     0.73     750.16     0.57    17.39  -0.0435   0   Good 
23098059 EN189_r09c14_Dep03Ch28_F05/0/06/1    80.38     0.73    1181.27     0.90    25.70  -0.0206   0   Good 
23098059 EN190_r09c15_Dep03Ch29_F05/0/07/0    86.58     0.73     805.03     0.62    19.02  -0.0385   0   Good 
23098059 EN191_r09c16_Dep03Ch30_F05/0/07/1    76.88     0.72     950.67     0.73    20.67  -0.0309   0   Good 
23098059 EN192_r09c17_Dep03Ch31_F05/0/08/0    67.02     0.73    1276.99     0.84    24.09  -0.0203   0   Good 
23098059 EN039_r02c18_Dep04Ch00_F20/0/08/3    96.10     0.63    1353.57     1.02    27.04  -0.0170   0   Good 
23098059 EN040_r02c19_Dep04Ch01_F20/0/09/2    83.65     0.64    1056.14     0.79    22.58  -0.0260   0   Good 
23098059 EN041_r02c20_Dep04Ch02_F20/0/09/3   120.20     0.64     847.93     0.69    19.97  -0.0354   0   Good 
23098059 EN042_r02c21_Dep04Ch03_F20/0/10/2    67.71     0.66    1112.65     0.88    24.56  -0.0229   0   Good 
23098059 EN061_r03c18_Dep04Ch04_F00/0/08/1    86.69     0.64    1115.38     0.86    23.80  -0.0235   0   Good 
23098059 EN062_r03c19_Dep04Ch05_F00/0/09/0    69.17     0.64    1083.47     0.91    23.77  -0.0242   0   Good 
23098059 EN063_r03c20_Dep04Ch06_F00/0/09/1    94.05     0.64    1022.03     0.72    21.82  -0.0276   0   Good 
23098059 EN064_r03c21_Dep04Ch07_F00/0/10/0    51.26     0.64     985.72     0.76    22.25  -0.0282   0   Good 
23098059 EN083_r04c18_Dep04Ch08_F00/0/08/3    79.83     0.65    1306.36     0.93    26.62  -0.0179   0   Good 
23098059 EN084_r04c19_Dep04Ch09_F00/0/09/2    84.32     0.64    1252.78     0.91    24.86  -0.0201   0   Good 
23098059 EN085_r04c20_Dep04Ch10_F00/0/09/3   133.75     0.60    1114.44     0.82    22.35  -0.0248   0   Good 
23098059 EN086_r04c21_Dep04Ch11_F00/0/10/2    65.30     0.63    1190.79     0.74    23.06  -0.0226   0   Good 
23098059 EN105_r05c18_Dep04Ch12_F01/0/08/1    72.36     0.61     937.76     0.81    21.49  -0.0304   0   Good 
23098059 EN106_r05c19_Dep04Ch13_F01/0/09/0    61.13     0.65    1389.49     1.00    26.42  -0.0170   0   Good 
23098059 EN107_r05c20_Dep04Ch14_F01/0/09/1    68.93     0.66    1291.61     0.88    24.87  -0.0195   0   Good 
23098059 EN108_r05c21_Dep04Ch15_F01/0/10/0    77.24     0.66     928.49     0.68    19.84  -0.0325   0   Good 
23098059 EN127_r06c18_Dep04Ch16_F01/0/08/3    91.61     0.64     990.42     0.72    20.71  -0.0296   0   Good 
23098059 EN128_r06c19_Dep04Ch17_F01/0/09/2    69.08     0.64    1384.09     0.92    26.27  -0.0171   0   Good 
23098059 EN129_r06c20_Dep04Ch18_F01/0/09/3   121.27     0.65    1252.37     0.82    23.99  -0.0208   0   Good 
23098059 EN130_r06c21_Dep04Ch19_F01/0/10/2    74.22     0.68    1016.80     0.67    20.51  -0.0290   0   Good 
23098059 EN149_r07c18_Dep04Ch20_F22/0/08/1    64.50     0.64     958.19     0.71    20.29  -0.0310   0   Good 
23098059 EN150_r07c19_Dep04Ch21_F22/0/09/0    74.79     0.64     876.21     0.55    17.32  -0.0373   0   Good 
23098059 EN151_r07c20_Dep04Ch22_F22/0/09/1    59.48     0.66    1024.20     0.67    19.76  -0.0295   0   Good 
23098059 EN152_r07c21_Dep04Ch23_F22/0/10/0   103.01     0.60    1045.31     0.63    19.57  -0.0291   0   Good 
23098059 EN171_r08c18_Dep04Ch24_F22/0/08/3    99.89     0.65     917.41     0.64    18.60  -0.0342   0   Good 
23098059 EN172_r08c19_Dep04Ch25_F22/0/09/2    54.24     0.65     892.83     0.62    18.71  -0.0350   0   Good 
23098059 EN173_r08c20_Dep04Ch26_F22/0/09/3    88.23     0.64     666.26     0.47    14.88  -0.0527   0   Good 
23098059 EN174_r08c21_Dep04Ch27_F22/0/10/2    55.42     0.66     870.17     0.59    18.02  -0.0368   0   Good 
23098059 EN193_r09c18_Dep04Ch28_F05/0/08/1    51.84     0.66    1358.24     0.86    25.07  -0.0184   0   Good 
23098059 EN194_r09c19_Dep04Ch29_F05/0/09/0   108.37     0.67    1200.20     0.70    21.65  -0.0236   0   Good 
23098059 EN195_r09c20_Dep04Ch30_F05/0/09/1    79.88     0.62     978.78     0.64    18.20  -0.0325   0   Good 
23098059 EN196_r09c21_Dep04Ch31_F05/0/10/0    67.29     0.67     729.70     0.46    14.65  -0.0484   0   Good 
23098059 EN199_r10c02_Dep05Ch00_F05/0/00/3   116.69     0.74     723.72     0.58    17.66  -0.0447   0   Good 
23098059 EN200_r10c03_Dep05Ch01_F05/0/01/2    67.12     0.77     880.89     0.69    19.98  -0.0341   0   Good 
23098059 EN201_r10c04_Dep05Ch02_F05/0/01/3    82.01     0.77     946.49     0.63    18.73  -0.0330   0   Good 
23098059 EN202_r10c05_Dep05Ch03_F05/0/02/2    79.80     0.76    1108.08     0.64    19.88  -0.0272   0   Good 
23098059 EN221_r11c02_Dep05Ch04_F06/0/00/1    55.96     0.79     692.71     0.65    17.89  -0.0463   0   Good 
23098059 EN222_r11c03_Dep05Ch05_F06/0/01/0    53.56     0.79    1017.78     0.78    21.93  -0.0276   0   Good 
23098059 EN223_r11c04_Dep05Ch06_F06/0/01/1    59.42     0.78     890.00     0.60    18.54  -0.0354   0   Good 
23098059 EN224_r11c05_Dep05Ch07_F06/0/02/0    74.48     0.76     995.43     0.67    19.85  -0.0303   0   Good 
23098059 EN243_r12c02_Dep05Ch08_F06/0/00/3    92.96     0.74     676.28     0.62    17.58  -0.0479   0   Good 
23098059 EN244_r12c03_Dep05Ch09_F06/0/01/2    88.39     0.76     798.04     0.59    17.80  -0.0403   0   Good 
23098059 EN245_r12c04_Dep05Ch10_F06/0/01/3    79.14     0.76     911.01     0.69    18.44  -0.0346   0   Good 
23098059 EN246_r12c05_Dep05Ch11_F06/0/02/2    68.08     0.79     976.87     0.63    19.37  -0.0314   0   Good 
23098059 EN265_r13c02_Dep05Ch12_F07/0/00/1    55.08     0.80     648.42     0.54    16.34  -0.0519   0   Good 
23098059 EN266_r13c03_Dep05Ch13_F07/0/01/0    92.55     0.82     767.11     0.59    17.39  -0.0425   0   Good 
23098059 EN267_r13c04_Dep05Ch14_F07/0/01/1    67.14     0.77     831.29     0.60    18.30  -0.0381   0   Good 
23098059 EN268_r13c05_Dep05Ch15_F07/0/02/0    87.65     0.78     686.63     0.52    15.80  -0.0498   0   Good 
23098059 EN287_r14c02_Dep05Ch16_F07/0/00/3    92.51     0.84     649.37     0.55    16.58  -0.0515   0   Good 
23098059 EN288_r14c03_Dep05Ch17_F07/0/01/2    69.08     0.74     510.45     0.43    13.23  -0.0720   0   Good 
23098059 EN289_r14c04_Dep05Ch18_F07/0/01/3    92.84     0.80     832.30     0.66    18.24  -0.0382   0   Good 
23098059 EN290_r14c05_Dep05Ch19_F07/0/02/2    61.62     0.82     631.40     0.51    16.23  -0.0535   0   Good 
23098059 EN309_r15c02_Dep05Ch20_F08/0/00/1    79.30     0.81     567.84     0.52    15.67  -0.0605   0   Good 
23098059 EN310_r15c03_Dep05Ch21_F08/0/01/0    72.37     0.75     518.39     0.50    13.84  -0.0698   0   Good 
23098059 EN311_r15c04_Dep05Ch22_F08/0/01/1    69.50     0.79     755.87     0.65    17.94  -0.0424   0   Good 
23098059 EN312_r15c05_Dep05Ch23_F08/0/02/0    81.41     0.79     906.77     0.70    20.92  -0.0321   0   Good 
23098059 EN331_r16c02_Dep05Ch24_F08/0/00/3    92.70     0.80     657.59     0.53    16.13  -0.0515   0   Good 
23098059 EN332_r16c03_Dep05Ch25_F08/0/01/2    68.66     0.75     571.98     0.50    15.10  -0.0610   0   Good 
23098059 EN333_r16c04_Dep05Ch26_F08/0/01/3   101.68     0.83     956.29     0.83    22.04  -0.0292   0   Good 
23098059 EN334_r16c05_Dep05Ch27_F08/0/02/2    58.62     0.80     884.26     0.75    21.39  -0.0324   0   Good 
23098059 EN353_r17c02_Dep05Ch28_F09/0/00/1    52.07     0.86    1043.35     0.90    24.93  -0.0240   0   Good 
23098059 EN354_r17c03_Dep05Ch29_F09/0/01/0    79.86     0.84     628.74     0.56    16.70  -0.0530   0   Good 
23098059 EN355_r17c04_Dep05Ch30_F09/0/01/1   104.49     0.81     778.88     0.64    18.69  -0.0402   0   Good 
23098059 EN356_r17c05_Dep05Ch31_F09/0/02/0   103.79     0.89    1008.41     0.75    23.40  -0.0264   0   Good 
23098059 EN203_r10c06_Dep06Ch00_F05/0/02/3    84.23     0.69     915.46     0.53    16.98  -0.0361   0   Good 
23098059 EN204_r10c07_Dep06Ch01_F05/0/03/2    71.17     0.71    1079.44     0.63    19.23  -0.0285   0   Good 
23098059 EN205_r10c08_Dep06Ch02_F05/0/03/3    60.46     0.70    1171.01     0.68    20.56  -0.0251   0   Good 
23098059 EN206_r10c09_Dep06Ch03_F05/0/04/2    47.15     0.71    1001.22     0.68    19.78  -0.0302   0   Good 
23098059 EN225_r11c06_Dep06Ch04_F06/0/02/1    99.00     0.69     856.47     0.51    15.63  -0.0401   0   Good 
23098059 EN226_r11c07_Dep06Ch05_F06/0/03/0    76.19     0.70     680.82     0.42    13.43  -0.0537   0   Good 
23098059 EN227_r11c08_Dep06Ch06_F06/0/03/1    64.49     0.73     558.82     0.43    13.56  -0.0652   0   Good 
23098059 EN228_r11c09_Dep06Ch07_F06/0/04/0    58.75     0.69     991.07     0.65    19.27  -0.0310   0   Good 
23098059 EN247_r12c06_Dep06Ch08_F06/0/02/3    73.85     0.70     948.61     0.60    18.16  -0.0336   0   Good 
23098059 EN248_r12c07_Dep06Ch09_F06/0/03/2    53.82     0.71     780.42     0.49    14.78  -0.0451   0   Good 
23098059 EN249_r12c08_Dep06Ch10_F06/0/03/3    51.65     0.73     547.39     0.43    13.19  -0.0672   0   Good 
23098059 EN250_r12c09_Dep06Ch11_F06/0/04/2    51.76     0.71    1037.89     0.67    19.75  -0.0291   0   Good 
23098059 EN269_r13c06_Dep06Ch12_F07/0/02/1    54.34     0.72     605.48     0.45    13.82  -0.0598   0   Good 
23098059 EN270_r13c07_Dep06Ch13_F07/0/03/0    63.38     0.72     808.75     0.59    17.24  -0.0405   0   Good 
23098059 EN271_r13c08_Dep06Ch14_F07/0/03/1    41.03     0.69     583.40     0.46    14.36  -0.0611   0   Good 
23098059 EN272_r13c09_Dep06Ch15_F07/0/04/0    68.40     0.71     921.66     0.65    18.89  -0.0338   0   Good 
23098059 EN291_r14c06_Dep06Ch16_F07/0/02/3    58.36     0.70     528.44     0.45    14.08  -0.0680   0   Good 
23098059 EN292_r14c07_Dep06Ch17_F07/0/03/2    81.12     0.73     756.25     0.63    18.18  -0.0421   0   Good 
23098059 EN293_r14c08_Dep06Ch18_F07/0/03/3    64.08     0.72     679.60     0.55    16.59  -0.0492   0   Good 
23098059 EN294_r14c09_Dep06Ch19_F07/0/04/2    35.22     0.75     964.60     0.77    20.90  -0.0302   0   Good 
23098059 EN313_r15c06_Dep06Ch20_F08/0/02/1    63.59     0.75     957.56     0.81    22.87  -0.0283   0   Good 
23098059 EN314_r15c07_Dep06Ch21_F08/0/03/0    89.06     0.72     833.38     0.75    20.33  -0.0356   0   Good 
23098059 EN315_r15c08_Dep06Ch22_F08/0/03/1    54.85     0.75     820.87     0.63    18.87  -0.0379   0   Good 
23098059 EN316_r15c09_Dep06Ch23_F08/0/04/0    68.80     0.72     883.23     0.77    21.60  -0.0322   0   Good 
23098059 EN335_r16c06_Dep06Ch24_F08/0/02/3    89.58     0.73     762.64     0.63    19.16  -0.0404   0   Good 
23098059 EN336_r16c07_Dep06Ch25_F08/0/03/2    66.63     0.76     839.00     0.75    21.10  -0.0344   0   Good 
23098059 EN337_r16c08_Dep06Ch26_F08/0/03/3    98.73     0.74     908.08     0.74    21.00  -0.0319   0   Good 
23098059 EN338_r16c09_Dep06Ch27_F08/0/04/2    61.41     0.84     953.14     0.89    23.53  -0.0278   0   Good 
