run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23069063 EN074_r04c09_Dep01Ch11_F00/0/04/2    72.09     0.74    1626.53     1.46    38.11  -0.0073   0   Good 
23069063 EN093_r05c06_Dep01Ch12_F01/0/02/1    64.10     0.73    1759.16     1.66    43.97  -0.0034   0   Good 
23069063 EN094_r05c07_Dep01Ch13_F01/0/03/0    80.31     0.76    1141.29     1.02    30.38  -0.0172   0   Good 
23069063 EN095_r05c08_Dep01Ch14_F01/0/03/1    65.57     0.74    1253.65     1.15    32.03  -0.0143   0   Good 
23069063 EN096_r05c09_Dep01Ch15_F01/0/04/0    73.38     0.72    1688.43     1.23    36.54  -0.0080   0   Good 
23069063 EN115_r06c06_Dep01Ch16_F01/0/02/3    83.45     0.76    1697.00     1.50    39.07  -0.0064   0   Good 
23069063 EN116_r06c07_Dep01Ch17_F01/0/03/2    57.07     0.78    1241.89     1.11    31.83  -0.0146   0   Good 
23069063 EN117_r06c08_Dep01Ch18_F01/0/03/3    81.45     0.67    1567.12     1.34    37.38  -0.0081   0   Good 
23069063 EN118_r06c09_Dep01Ch19_F01/0/04/2    40.87     0.75    1798.64     1.45    41.05  -0.0050   0   Good 
23069063 EN137_r07c06_Dep01Ch20_F22/0/02/1    72.17     0.73    1498.67     1.29    35.80  -0.0095   0   Good 
23069063 EN138_r07c07_Dep01Ch21_F22/0/03/0    76.21     0.75    1731.10     1.43    37.20  -0.0074   0   Good 
23069063 EN139_r07c08_Dep01Ch22_F22/0/03/1    55.24     0.75    2216.94     1.54    44.23  -0.0026   0   Good 
23069063 EN140_r07c09_Dep01Ch23_F22/0/04/0   120.49     0.75    1791.12     1.54    42.60  -0.0041   0   Good 
23069063 EN159_r08c06_Dep01Ch24_F22/0/02/3    99.63     0.72    1754.69     1.42    36.01  -0.0080   0   Good 
23069063 EN160_r08c07_Dep01Ch25_F22/0/03/2   104.52     0.67    1736.10     1.46    36.41  -0.0078   0   Good 
23069063 EN161_r08c08_Dep01Ch26_F22/0/03/3   106.76     0.74    2142.70     1.33    40.77  -0.0043   0   Good 
23069063 EN162_r08c09_Dep01Ch27_F22/0/04/2    49.39     0.89    1723.56     1.26    36.39  -0.0079   0   Good 
23069063 EN181_r09c06_Dep01Ch28_F05/0/02/1    69.89     0.76    1781.49     1.27    35.69  -0.0080   0   Good 
23069063 EN182_r09c07_Dep01Ch29_F05/0/03/0    90.85     0.78    1970.31     1.17    34.33  -0.0080   0   Good 
23069063 EN183_r09c08_Dep01Ch30_F05/0/03/1    79.51     0.71    2066.98     1.25    36.69  -0.0064   0   Good 
23069063 EN184_r09c09_Dep01Ch31_F05/0/04/0    39.66     0.78    1764.77     1.30    37.15  -0.0073   0   Good 
23069063 EN031_r02c10_Dep02Ch00_F20/0/04/3    90.76     0.70    1625.87     1.33    37.59  -0.0076   0   Good 
23069063 EN032_r02c11_Dep02Ch01_F20/0/05/2    26.69     0.71    1361.97     0.94    28.74  -0.0156   0   Good 
23069063 EN033_r02c12_Dep02Ch02_F20/0/05/3   104.03     0.68    1300.67     0.81    24.75  -0.0194   0   Good 
23069063 EN034_r02c13_Dep02Ch03_F20/0/06/2   100.90     0.69    1286.48     0.87    26.66  -0.0181   0   Good 
23069063 EN053_r03c10_Dep02Ch04_F00/0/04/1    75.32     0.71    1569.23     1.12    34.07  -0.0101   0   Good 
23069063 EN054_r03c11_Dep02Ch05_F00/0/05/0    66.51     0.68    1506.16     1.09    32.91  -0.0113   0   Good 
23069063 EN055_r03c12_Dep02Ch06_F00/0/05/1    74.08     0.69    1389.44     0.89    27.65  -0.0161   0   Good 
23069063 EN056_r03c13_Dep02Ch07_F00/0/06/0    92.79     0.72    2255.75     1.29    39.45  -0.0047   0   Good 
23069063 EN075_r04c10_Dep02Ch08_F00/0/04/3    82.42     0.69    1753.06     1.36    38.07  -0.0068   0   Good 
23069063 EN076_r04c11_Dep02Ch09_F00/0/05/2    50.50     0.70    1421.51     0.93    28.56  -0.0151   0   Good 
23069063 EN077_r04c12_Dep02Ch10_F00/0/05/3    55.03     0.65    1659.72     1.11    33.89  -0.0097   0   Good 
23069063 EN078_r04c13_Dep02Ch11_F00/0/06/2    37.43     0.72    1810.90     1.15    35.28  -0.0081   0   Good 
23069063 EN097_r05c10_Dep02Ch12_F01/0/04/1    51.99     0.70    1476.13     1.16    33.70  -0.0110   0   Good 
23069063 EN098_r05c11_Dep02Ch13_F01/0/05/0    66.54     0.73    1396.03     1.04    30.40  -0.0140   0   Good 
23069063 EN099_r05c12_Dep02Ch14_F01/0/05/1    57.98     0.71    1280.23     0.89    27.35  -0.0177   0   Good 
23069063 EN100_r05c13_Dep02Ch15_F01/0/06/0    82.79     0.69    1620.11     1.12    32.96  -0.0105   0   Good 
23069063 EN119_r06c10_Dep02Ch16_F01/0/04/3    85.08     0.73    1796.62     1.58    41.36  -0.0048   0   Good 
23069063 EN120_r06c11_Dep02Ch17_F01/0/05/2    64.63     0.73    1597.23     1.32    35.54  -0.0091   0   Good 
23069063 EN121_r06c12_Dep02Ch18_F01/0/05/3    69.44     0.73    1276.61     0.98    28.32  -0.0170   0   Good 
23069063 EN122_r06c13_Dep02Ch19_F01/0/06/2    53.01     0.74    1814.00     1.31    37.53  -0.0069   0   Good 
23069063 EN141_r07c10_Dep02Ch20_F22/0/04/1    41.98     0.74    1933.75     1.51    42.84  -0.0037   0   Good 
23069063 EN142_r07c11_Dep02Ch21_F22/0/05/0    76.69     0.74    1425.17     1.28    33.61  -0.0115   0   Good 
23069063 EN143_r07c12_Dep02Ch22_F22/0/05/1    47.46     0.74    1068.92     0.97    27.63  -0.0209   0   Good 
23069063 EN144_r07c13_Dep02Ch23_F22/0/06/0    75.31     0.72    1454.99     0.99    31.27  -0.0129   0   Good 
23069063 EN163_r08c10_Dep02Ch24_F22/0/04/3    58.47     0.72    1530.32     1.19    33.66  -0.0107   0   Good 
23069063 EN164_r08c11_Dep02Ch25_F22/0/05/2    58.64     0.73    1376.29     1.04    31.13  -0.0137   0   Good 
23069063 EN165_r08c12_Dep02Ch26_F22/0/05/3    64.13     0.72    1175.90     0.88    27.31  -0.0193   0   Good 
23069063 EN166_r08c13_Dep02Ch27_F22/0/06/2    49.78     0.74    1413.38     1.06    31.96  -0.0128   0   Good 
23069063 EN185_r09c10_Dep02Ch28_F05/0/04/1    41.35     0.75    1617.60     1.22    35.07  -0.0092   0   Good 
23069063 EN186_r09c11_Dep02Ch29_F05/0/05/0    62.57     0.76    1103.40     0.87    27.24  -0.0206   0   Good 
23069063 EN187_r09c12_Dep02Ch30_F05/0/05/1    88.87     0.72     947.82     0.85    25.50  -0.0259   0   Good 
23069063 EN188_r09c13_Dep02Ch31_F05/0/06/0    55.36     0.70    1863.36     1.31    38.42  -0.0062   0   Good 
23069063 EN035_r02c14_Dep03Ch00_F20/0/06/3    64.53     0.73    1523.71     1.06    31.33  -0.0123   0   Good 
23069063 EN036_r02c15_Dep03Ch01_F20/0/07/2    50.16     0.75    2401.43     1.76    46.93  -0.0013   0   Good 
23069063 EN037_r02c16_Dep03Ch02_F20/0/07/3    77.92     0.75    2413.63     1.67    46.90  -0.0013   0   Good 
23069063 EN038_r02c17_Dep03Ch03_F20/0/08/2    43.79     0.74    2400.86     1.69    47.54  -0.0010   0   Good 
23069063 EN057_r03c14_Dep03Ch04_F00/0/06/1    66.47     0.75    2246.48     1.92    45.71  -0.0019   0   Good 
23069063 EN058_r03c15_Dep03Ch05_F00/0/07/0    81.26     0.75    2612.15     1.87    50.50   0.0002   0   Good 
23069063 EN059_r03c16_Dep03Ch06_F00/0/07/1    49.71     0.75    2567.63     2.16    51.81   0.0007   0   Good 
23069063 EN060_r03c17_Dep03Ch07_F00/0/08/0    77.84     0.75    2320.62     1.80    48.73  -0.0005   0   Good 
23069063 EN079_r04c14_Dep03Ch08_F00/0/06/3    88.58     0.74    2083.04     1.40    40.71  -0.0045   0   Good 
23069063 EN080_r04c15_Dep03Ch09_F00/0/07/2    74.84     0.74    2466.12     1.81    48.83  -0.0005   0   Good 
23069063 EN081_r04c16_Dep03Ch10_F00/0/07/3    90.52     0.74    2099.16     1.56    42.92  -0.0034   0   Good 
23069063 EN082_r04c17_Dep03Ch11_F00/0/08/2    59.48     0.77    2110.82     1.66    45.77  -0.0020   0   Good 
23069063 EN101_r05c14_Dep03Ch12_F01/0/06/1    97.34     0.76    2048.70     1.61    42.48  -0.0037   0   Good 
23069063 EN102_r05c15_Dep03Ch13_F01/0/07/0   111.35     0.76    1904.22     1.33    38.79  -0.0059   0   Good 
23069063 EN103_r05c16_Dep03Ch14_F01/0/07/1    62.15     0.80    1870.08     1.60    43.94  -0.0032   0   Good 
23069063 EN104_r05c17_Dep03Ch15_F01/0/08/0    68.99     0.74    1489.86     1.23    35.32  -0.0099   0   Good 
23069063 EN123_r06c14_Dep03Ch16_F01/0/06/3   112.09     0.76    1705.64     1.40    38.45  -0.0068   0   Good 
23069063 EN124_r06c15_Dep03Ch17_F01/0/07/2    80.68     0.73    2065.90     1.91    47.92  -0.0010   0   Good 
23069063 EN125_r06c16_Dep03Ch18_F01/0/07/3   102.27     0.73    1802.52     1.65    41.64  -0.0046   0   Good 
23069063 EN126_r06c17_Dep03Ch19_F01/0/08/2    61.15     0.77    1782.55     1.42    40.65  -0.0052   0   Good 
23069063 EN145_r07c14_Dep03Ch20_F22/0/06/1    84.11     0.77    1696.30     1.34    38.83  -0.0066   0   Good 
23069063 EN146_r07c15_Dep03Ch21_F22/0/07/0    80.84     0.75    1861.07     1.58    42.68  -0.0039   0   Good 
23069063 EN147_r07c16_Dep03Ch22_F22/0/07/1   108.42     0.76    1869.63     1.46    41.53  -0.0045   0   Good 
23069063 EN148_r07c17_Dep03Ch23_F22/0/08/0    91.41     0.77    2025.74     1.60    44.75  -0.0026   0   Good 
23069063 EN167_r08c14_Dep03Ch24_F22/0/06/3    97.95     0.76    1441.65     1.31    35.21  -0.0103   0   Good 
23069063 EN168_r08c15_Dep03Ch25_F22/0/07/2    77.38     0.71    1728.97     1.37    35.81  -0.0082   0   Good 
23069063 EN169_r08c16_Dep03Ch26_F22/0/07/3    73.93     0.76    1952.65     1.62    43.34  -0.0034   0   Good 
23069063 EN170_r08c17_Dep03Ch27_F22/0/08/2    52.75     0.77    1439.18     1.03    31.67  -0.0127   0   Good 
23069063 EN189_r09c14_Dep03Ch28_F05/0/06/1    80.08     0.77    2162.69     1.91    48.03  -0.0009   0   Good 
23069063 EN190_r09c15_Dep03Ch29_F05/0/07/0    86.55     0.78    1513.37     1.25    33.80  -0.0107   0   Good 
23069063 EN191_r09c16_Dep03Ch30_F05/0/07/1    77.08     0.78    1776.16     1.40    40.75  -0.0052   0   Good 
23069063 EN192_r09c17_Dep03Ch31_F05/0/08/0    66.30     0.77    2437.39     1.76    46.77  -0.0013   0   Good 
23069063 EN039_r02c18_Dep04Ch00_F20/0/08/3    95.95     0.64    2615.87     2.11    54.70   0.0018   0   Good 
23069063 EN040_r02c19_Dep04Ch01_F20/0/09/2    82.05     0.66    2025.05     1.62    41.44  -0.0042   0   Good 
23069063 EN041_r02c20_Dep04Ch02_F20/0/09/3   119.32     0.67    1627.80     1.33    37.27  -0.0078   0   Good 
23069063 EN042_r02c21_Dep04Ch03_F20/0/10/2    68.21     0.67    2195.25     1.79    47.34  -0.0012   0   Good 
23069063 EN061_r03c18_Dep04Ch04_F00/0/08/1    86.46     0.67    2160.59     1.61    45.64  -0.0020   0   Good 
23069063 EN062_r03c19_Dep04Ch05_F00/0/09/0    69.49     0.65    2101.66     1.86    48.03  -0.0009   0   Good 
23069063 EN063_r03c20_Dep04Ch06_F00/0/09/1    93.81     0.64    1989.26     1.73    43.24  -0.0034   0   Good 
23069063 EN064_r03c21_Dep04Ch07_F00/0/10/0    51.25     0.65    1942.98     1.51    42.38  -0.0039   0   Good 
23069063 EN083_r04c18_Dep04Ch08_F00/0/08/3    79.43     0.67    2517.12     1.85    51.45   0.0006   0   Good 
23069063 EN084_r04c19_Dep04Ch09_F00/0/09/2    84.09     0.66    2453.66     1.68    46.95  -0.0012   0   Good 
23069063 EN085_r04c20_Dep04Ch10_F00/0/09/3   133.34     0.59    2142.84     1.74    43.82  -0.0029   0   Good 
23069063 EN086_r04c21_Dep04Ch11_F00/0/10/2    65.00     0.65    2323.47     1.56    43.52  -0.0028   0   Good 
23069063 EN105_r05c18_Dep04Ch12_F01/0/08/1    72.54     0.63    1794.78     1.47    40.92  -0.0051   0   Good 
23069063 EN106_r05c19_Dep04Ch13_F01/0/09/0    60.81     0.65    2676.36     2.03    52.16   0.0008   0   Good 
23069063 EN107_r05c20_Dep04Ch14_F01/0/09/1    68.55     0.69    2475.43     1.92    51.65   0.0007   0   Good 
23069063 EN108_r05c21_Dep04Ch15_F01/0/10/0    76.55     0.68    1798.12     1.26    36.56  -0.0075   0   Good 
23069063 EN127_r06c18_Dep04Ch16_F01/0/08/3    90.86     0.66    1888.34     1.36    38.98  -0.0058   0   Good 
23069063 EN128_r06c19_Dep04Ch17_F01/0/09/2    69.69     0.68    2646.13     1.77    48.44  -0.0006   0   Good 
23069063 EN129_r06c20_Dep04Ch18_F01/0/09/3   120.39     0.67    2414.75     1.76    45.59  -0.0018   0   Good 
23069063 EN130_r06c21_Dep04Ch19_F01/0/10/2    73.63     0.67    1984.37     1.30    39.02  -0.0055   0   Good 
23069063 EN149_r07c18_Dep04Ch20_F22/0/08/1    64.49     0.69    1838.10     1.24    37.48  -0.0068   0   Good 
23069063 EN150_r07c19_Dep04Ch21_F22/0/09/0    75.33     0.65    1671.47     1.08    33.22  -0.0100   0   Good 
23069063 EN151_r07c20_Dep04Ch22_F22/0/09/1    59.53     0.68    2002.10     1.38    38.63  -0.0057   0   Good 
23069063 EN152_r07c21_Dep04Ch23_F22/0/10/0   102.95     0.63    2049.60     1.19    36.68  -0.0065   0   Good 
23069063 EN171_r08c18_Dep04Ch24_F22/0/08/3    99.07     0.66    1758.28     1.20    35.75  -0.0081   0   Good 
23069063 EN172_r08c19_Dep04Ch25_F22/0/09/2    53.95     0.69    1740.36     1.16    35.20  -0.0085   0   Good 
23069063 EN173_r08c20_Dep04Ch26_F22/0/09/3    88.50     0.67    1263.63     0.90    28.25  -0.0172   0   Good 
23069063 EN174_r08c21_Dep04Ch27_F22/0/10/2    54.96     0.68    1690.61     1.09    33.92  -0.0095   0   Good 
23069063 EN193_r09c18_Dep04Ch28_F05/0/08/1    52.10     0.70    2589.68     1.74    49.09  -0.0004   0   Good 
23069063 EN194_r09c19_Dep04Ch29_F05/0/09/0   109.39     0.70    2279.39     1.39    40.37  -0.0042   0   Good 
23069063 EN195_r09c20_Dep04Ch30_F05/0/09/1    79.87     0.67    1873.05     1.13    34.59  -0.0082   0   Good 
23069063 EN196_r09c21_Dep04Ch31_F05/0/10/0    67.16     0.69    1420.82     0.93    28.77  -0.0149   0   Good 
23069063 EN199_r10c02_Dep05Ch00_F05/0/00/3   114.21     0.76     866.91     0.78    22.96  -0.0312   0   Good 
23069063 EN200_r10c03_Dep05Ch01_F05/0/01/2    65.63     0.72    1260.86     0.92    28.36  -0.0172   0   Good 
23069063 EN201_r10c04_Dep05Ch02_F05/0/01/3    80.89     0.80    1355.31     0.95    28.87  -0.0156   0   Good 
23069063 EN202_r10c05_Dep05Ch03_F05/0/02/2    79.25     0.82    1764.01     1.02    31.74  -0.0104   0   Good 
23069063 EN221_r11c02_Dep05Ch04_F06/0/00/1    52.25     0.72     550.98     0.51    15.94  -0.0618   0   Good 
23069063 EN222_r11c03_Dep05Ch05_F06/0/01/0    51.47     0.78    1239.28     0.95    27.64  -0.0180   0   Good 
23069063 EN223_r11c04_Dep05Ch06_F06/0/01/1    57.27     0.79    1080.85     0.83    24.79  -0.0233   0   Good 
23069063 EN224_r11c05_Dep05Ch07_F06/0/02/0    72.74     0.79    1326.42     0.90    27.56  -0.0169   0   Good 
23069063 EN243_r12c02_Dep05Ch08_F06/0/00/3    88.74     0.74     544.51     0.56    16.99  -0.0606   0   Good 
23069063 EN244_r12c03_Dep05Ch09_F06/0/01/2    88.07     0.79     953.96     0.72    21.37  -0.0300   0   Good 
23069063 EN245_r12c04_Dep05Ch10_F06/0/01/3    77.07     0.79    1113.27     0.80    24.84  -0.0226   0   Good 
23069063 EN246_r12c05_Dep05Ch11_F06/0/02/2    66.96     0.81    1313.94     0.89    27.27  -0.0173   0   Good 
23069063 EN265_r13c02_Dep05Ch12_F07/0/00/1    49.61     0.74     524.47     0.50    15.53  -0.0657   0   Good 
23069063 EN266_r13c03_Dep05Ch13_F07/0/01/0    88.53     0.77     701.64     0.60    18.57  -0.0448   0   Good 
23069063 EN267_r13c04_Dep05Ch14_F07/0/01/1    63.35     0.77     789.46     0.69    20.07  -0.0379   0   Good 
23069063 EN268_r13c05_Dep05Ch15_F07/0/02/0    85.61     0.82     879.78     0.67    21.32  -0.0326   0   Good 
23069063 EN287_r14c02_Dep05Ch16_F07/0/00/3    86.88     0.75     516.57     0.48    15.15  -0.0675   0   Good 
23069063 EN288_r14c03_Dep05Ch17_F07/0/01/2    65.77     0.70     342.79     0.37    11.36  -0.1127   0   Good 
23069063 EN289_r14c04_Dep05Ch18_F07/0/01/3    88.62     0.74     782.68     0.70    20.58  -0.0376   0   Good 
23069063 EN290_r14c05_Dep05Ch19_F07/0/02/2    59.65     0.82     817.09     0.66    20.59  -0.0360   0   Good 
23069063 EN309_r15c02_Dep05Ch20_F08/0/00/1    69.72     0.66      34.99     0.26     3.63  -1.3255   4   Led 
23069063 EN310_r15c03_Dep05Ch21_F08/0/01/0    68.34     0.69     235.66     0.29     8.95  -0.1742   0   Good 
23069063 EN311_r15c04_Dep05Ch22_F08/0/01/1    65.02     0.73     536.43     0.48    15.08  -0.0651   0   Good 
23069063 EN312_r15c05_Dep05Ch23_F08/0/02/0    78.61     0.84    1109.77     0.94    27.45  -0.0203   0   Good 
23069063 EN331_r16c02_Dep05Ch24_F08/0/00/3    83.00     0.66      40.15     1.96     6.75  -1.0772   4   Led 
23069063 EN332_r16c03_Dep05Ch25_F08/0/01/2    63.69     0.70     249.85     0.30     9.17  -0.1634   0   Good 
23069063 EN333_r16c04_Dep05Ch26_F08/0/01/3    96.60     0.71     707.51     0.61    18.53  -0.0445   0   Good 
23069063 EN334_r16c05_Dep05Ch27_F08/0/02/2    55.44     0.82    1051.59     0.91    26.46  -0.0224   0   Good 
23069063 EN353_r17c02_Dep05Ch28_F09/0/00/1    40.56     0.68     184.08     0.25     8.07  -0.2278   0   Good 
23069063 EN354_r17c03_Dep05Ch29_F09/0/01/0    72.40     0.71     307.49     0.33    10.45  -0.1286   0   Good 
23069063 EN355_r17c04_Dep05Ch30_F09/0/01/1    98.51     0.74     490.20     0.47    14.48  -0.0725   0   Good 
23069063 EN356_r17c05_Dep05Ch31_F09/0/02/0   100.18     0.85    1248.22     0.98    29.33  -0.0166   0   Good 
23069063 EN203_r10c06_Dep06Ch00_F05/0/02/3    84.21     0.76    1461.71     0.87    27.21  -0.0156   0   Good 
23069063 EN204_r10c07_Dep06Ch01_F05/0/03/2    71.36     0.79    1761.83     0.99    31.22  -0.0107   0   Good 
23069063 EN205_r10c08_Dep06Ch02_F05/0/03/3    60.51     0.76    1942.48     1.23    35.36  -0.0075   0   Good 
23069063 EN206_r10c09_Dep06Ch03_F05/0/04/2    46.90     0.79    1749.40     1.11    34.45  -0.0089   0   Good 
23069063 EN225_r11c06_Dep06Ch04_F06/0/02/1    95.69     0.75    1165.07     0.70    22.66  -0.0235   0   Good 
23069063 EN226_r11c07_Dep06Ch05_F06/0/03/0    75.81     0.76    1091.69     0.73    22.73  -0.0250   0   Good 
23069063 EN227_r11c08_Dep06Ch06_F06/0/03/1    64.03     0.77     875.34     0.67    21.00  -0.0331   0   Good 
23069063 EN228_r11c09_Dep06Ch07_F06/0/04/0    58.82     0.74    1687.55     1.17    34.22  -0.0094   0   Good 
23069063 EN247_r12c06_Dep06Ch08_F06/0/02/3    73.21     0.74    1287.99     0.78    24.28  -0.0200   0   Good 
23069063 EN248_r12c07_Dep06Ch09_F06/0/03/2    52.69     0.75    1234.64     0.80    24.06  -0.0210   0   Good 
23069063 EN249_r12c08_Dep06Ch10_F06/0/03/3    52.05     0.76     872.97     0.71    21.31  -0.0329   0   Good 
23069063 EN250_r12c09_Dep06Ch11_F06/0/04/2    50.91     0.78    1747.22     1.16    34.45  -0.0089   0   Good 
23069063 EN269_r13c06_Dep06Ch12_F07/0/02/1    52.97     0.75     817.01     0.65    20.33  -0.0363   0   Good 
23069063 EN270_r13c07_Dep06Ch13_F07/0/03/0    63.32     0.76    1213.16     0.88    26.41  -0.0194   0   Good 
23069063 EN271_r13c08_Dep06Ch14_F07/0/03/1    40.09     0.74     877.38     0.77    22.87  -0.0309   0   Good 
23069063 EN272_r13c09_Dep06Ch15_F07/0/04/0    68.47     0.75    1550.66     1.06    31.83  -0.0117   0   Good 
23069063 EN291_r14c06_Dep06Ch16_F07/0/02/3    57.26     0.75     702.02     0.67    20.22  -0.0424   0   Good 
23069063 EN292_r14c07_Dep06Ch17_F07/0/03/2    80.64     0.79    1106.03     0.93    27.43  -0.0204   0   Good 
23069063 EN293_r14c08_Dep06Ch18_F07/0/03/3    63.79     0.78     996.40     0.81    24.75  -0.0253   0   Good 
23069063 EN294_r14c09_Dep06Ch19_F07/0/04/2    35.04     0.81    1575.08     1.16    34.37  -0.0099   0   Good 
23069063 EN313_r15c06_Dep06Ch20_F08/0/02/1    61.88     0.74    1143.57     0.99    27.88  -0.0193   0   Good 
23069063 EN314_r15c07_Dep06Ch21_F08/0/03/0    87.14     0.76    1190.91     1.05    30.74  -0.0162   0   Good 
23069063 EN315_r15c08_Dep06Ch22_F08/0/03/1    54.41     0.79    1194.26     0.98    29.49  -0.0172   0   Good 
23069063 EN316_r15c09_Dep06Ch23_F08/0/04/0    68.43     0.80    1443.63     1.38    36.32  -0.0095   0   Good 
23069063 EN335_r16c06_Dep06Ch24_F08/0/02/3    87.99     0.73     910.04     0.88    25.10  -0.0274   0   Good 
23069063 EN336_r16c07_Dep06Ch25_F08/0/03/2    65.20     0.75    1202.18     1.03    29.41  -0.0171   0   Good 
