run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22332031 EN030_r02c09_Dep01Ch03_F20/0/04/2    43.67     0.64    1199.23     1.25    40.28  -0.0081   0   Good 
22332031 EN049_r03c06_Dep01Ch04_F00/0/02/1    47.24     0.63    1471.47     1.41    45.86  -0.0028   0   Good 
22332031 EN050_r03c07_Dep01Ch05_F00/0/03/0    87.18     0.62    1029.22     1.19    38.23  -0.0114   0   Good 
22332031 EN051_r03c08_Dep01Ch06_F00/0/03/1    64.00     0.63    1113.35     1.26    38.73  -0.0101   0   Good 
22332031 EN052_r03c09_Dep01Ch07_F00/0/04/0    72.43     0.61    1158.06     1.26    39.53  -0.0090   0   Good 
22332031 EN071_r04c06_Dep01Ch08_F00/0/02/3   108.80     0.58    1280.31     1.32    42.56  -0.0058   0   Good 
22332031 EN072_r04c07_Dep01Ch09_F00/0/03/2    87.24     0.63    1104.25     1.21    38.90  -0.0101   0   Good 
22332031 EN073_r04c08_Dep01Ch10_F00/0/03/3    66.12     0.63    1176.79     1.23    38.97  -0.0094   0   Good 
22332031 EN074_r04c09_Dep01Ch11_F00/0/04/2    65.32     0.64    1102.28     1.19    38.07  -0.0108   0   Good 
22332031 EN093_r05c06_Dep01Ch12_F01/0/02/1    54.81     0.62    1388.09     1.44    45.62  -0.0032   0   Good 
22332031 EN094_r05c07_Dep01Ch13_F01/0/03/0    71.69     0.57     858.36     1.04    33.49  -0.0192   0   Good 
22332031 EN095_r05c08_Dep01Ch14_F01/0/03/1    56.94     0.65     919.12     1.10    34.99  -0.0163   0   Good 
22332031 EN096_r05c09_Dep01Ch15_F01/0/04/0    65.44     0.63    1166.74     1.23    39.10  -0.0093   0   Good 
22332031 EN115_r06c06_Dep01Ch16_F01/0/02/3    74.28     0.65    1328.43     1.33    43.17  -0.0051   0   Good 
22332031 EN116_r06c07_Dep01Ch17_F01/0/03/2    47.72     0.63     926.83     1.12    35.76  -0.0154   0   Good 
22332031 EN117_r06c08_Dep01Ch18_F01/0/03/3    70.32     0.61    1155.60     1.20    38.29  -0.0101   0   Good 
22332031 EN118_r06c09_Dep01Ch19_F01/0/04/2    32.44     0.64    1232.72     1.28    40.69  -0.0076   0   Good 
22332031 EN137_r07c06_Dep01Ch20_F22/0/02/1    63.14     0.63    1258.29     1.29    41.52  -0.0067   0   Good 
22332031 EN138_r07c07_Dep01Ch21_F22/0/03/0    67.30     0.61    1300.50     1.28    41.46  -0.0066   0   Good 
22332031 EN139_r07c08_Dep01Ch22_F22/0/03/1    45.77     0.63    1656.24     1.45    47.34  -0.0016   0   Good 
22332031 EN140_r07c09_Dep01Ch23_F22/0/04/0   111.21     0.64    1275.54     1.29    40.94  -0.0071   0   Good 
22332031 EN159_r08c06_Dep01Ch24_F22/0/02/3    93.27     0.62    1476.65     1.36    43.95  -0.0041   0   Good 
22332031 EN160_r08c07_Dep01Ch25_F22/0/03/2    95.99     0.63    1319.13     1.27    39.59  -0.0079   0   Good 
22332031 EN161_r08c08_Dep01Ch26_F22/0/03/3    97.97     0.63    1606.14     1.41    44.86  -0.0032   0   Good 
22332031 EN162_r08c09_Dep01Ch27_F22/0/04/2    40.40     0.71    1225.04     1.23    39.61  -0.0085   0   Good 
22332031 EN181_r09c06_Dep01Ch28_F05/0/02/1    58.75     0.64    1462.03     1.38    43.56  -0.0044   0   Good 
22332031 EN182_r09c07_Dep01Ch29_F05/0/03/0    80.89     0.65    1588.21     1.37    44.34  -0.0036   0   Good 
22332031 EN183_r09c08_Dep01Ch30_F05/0/03/1    69.79     0.65    1615.68     1.37    44.27  -0.0035   0   Good 
22332031 EN184_r09c09_Dep01Ch31_F05/0/04/0    30.35     0.66    1287.54     1.34    42.88  -0.0055   0   Good 
22332031 EN031_r02c10_Dep02Ch00_F20/0/04/3    82.36     0.60    1058.96     1.13    36.44  -0.0128   0   Good 
22332031 EN032_r02c11_Dep02Ch01_F20/0/05/2    18.19     0.63     834.23     1.00    32.22  -0.0213   0   Good 
22332031 EN033_r02c12_Dep02Ch02_F20/0/05/3    95.66     0.61     821.62     0.91    29.29  -0.0252   0   Good 
22332031 EN034_r02c13_Dep02Ch03_F20/0/06/2    92.63     0.62     820.95     0.95    31.15  -0.0230   0   Good 
22332031 EN053_r03c10_Dep02Ch04_F00/0/04/1    66.68     0.63     991.59     1.12    35.51  -0.0146   0   Good 
22332031 EN054_r03c11_Dep02Ch05_F00/0/05/0    57.77     0.62    1000.45     1.14    35.82  -0.0142   0   Good 
22332031 EN055_r03c12_Dep02Ch06_F00/0/05/1    66.04     0.63     934.07     1.06    33.66  -0.0175   0   Good 
22332031 EN056_r03c13_Dep02Ch07_F00/0/06/0    84.40     0.62    1479.55     1.40    44.62  -0.0036   0   Good 
22332031 EN075_r04c10_Dep02Ch08_F00/0/04/3    73.44     0.63    1173.47     1.24    39.81  -0.0087   0   Good 
22332031 EN076_r04c11_Dep02Ch09_F00/0/05/2    41.09     0.62     920.24     1.09    34.43  -0.0169   0   Good 
22332031 EN077_r04c12_Dep02Ch10_F00/0/05/3    45.97     0.63    1123.30     1.13    36.93  -0.0116   0   Good 
22332031 EN078_r04c13_Dep02Ch11_F00/0/06/2    29.21     0.63    1204.77     1.25    40.61  -0.0078   0   Good 
22332031 EN097_r05c10_Dep02Ch12_F01/0/04/1    42.37     0.60    1006.95     1.19    37.75  -0.0122   0   Good 
22332031 EN098_r05c11_Dep02Ch13_F01/0/05/0    58.12     0.64     918.84     1.07    34.37  -0.0170   0   Good 
22332031 EN099_r05c12_Dep02Ch14_F01/0/05/1    50.07     0.65     831.36     0.97    31.24  -0.0226   0   Good 
22332031 EN100_r05c13_Dep02Ch15_F01/0/06/0    75.12     0.64    1014.99     1.15    34.76  -0.0150   0   Good 
22332031 EN119_r06c10_Dep02Ch16_F01/0/04/3    75.69     0.61    1214.65     1.23    40.65  -0.0077   0   Good 
22332031 EN120_r06c11_Dep02Ch17_F01/0/05/2    55.25     0.61    1062.04     1.13    35.69  -0.0135   0   Good 
22332031 EN121_r06c12_Dep02Ch18_F01/0/05/3    61.10     0.65     837.40     1.09    33.40  -0.0198   0   Good 
22332031 EN122_r06c13_Dep02Ch19_F01/0/06/2    46.44     0.66    1159.01     1.18    37.49  -0.0108   0   Good 
22332031 EN141_r07c10_Dep02Ch20_F22/0/04/1    35.06     0.64    1359.81     1.37    42.90  -0.0052   0   Good 
22332031 EN142_r07c11_Dep02Ch21_F22/0/05/0    67.87     0.61     989.23     1.14    36.02  -0.0141   0   Good 
22332031 EN143_r07c12_Dep02Ch22_F22/0/05/1    38.69     0.65     726.34     0.96    30.48  -0.0269   0   Good 
22332031 EN144_r07c13_Dep02Ch23_F22/0/06/0    66.54     0.64     967.54     1.10    34.77  -0.0157   0   Good 
22332031 EN163_r08c10_Dep02Ch24_F22/0/04/3    48.18     0.64    1074.30     1.17    37.34  -0.0118   0   Good 
22332031 EN164_r08c11_Dep02Ch25_F22/0/05/2    48.89     0.64     948.73     1.08    34.14  -0.0167   0   Good 
22332031 EN165_r08c12_Dep02Ch26_F22/0/05/3    54.35     0.64     796.61     1.00    31.77  -0.0229   0   Good 
22332031 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.41     0.63     941.52     1.04    33.97  -0.0170   0   Good 
22332031 EN185_r09c10_Dep02Ch28_F05/0/04/1    31.11     0.66    1163.16     1.18    37.94  -0.0104   0   Good 
22332031 EN186_r09c11_Dep02Ch29_F05/0/05/0    53.47     0.67     774.15     0.97    30.86  -0.0247   0   Good 
22332031 EN187_r09c12_Dep02Ch30_F05/0/05/1    80.49     0.64     651.35     0.89    28.66  -0.0328   0   Good 
22332031 EN188_r09c13_Dep02Ch31_F05/0/06/0    46.17     0.66    1269.36     1.27    40.76  -0.0073   0   Good 
22332031 EN035_r02c14_Dep03Ch00_F20/0/06/3    56.91     0.67    1008.21     1.18    37.65  -0.0122   0   Good 
22332031 EN036_r02c15_Dep03Ch01_F20/0/07/2    42.16     0.71    1572.87     1.42    45.67  -0.0028   0   Good 
22332031 EN037_r02c16_Dep03Ch02_F20/0/07/3    69.58     0.69    1567.75     1.40    45.24  -0.0030   0   Good 
22332031 EN038_r02c17_Dep03Ch03_F20/0/08/2    36.53     0.69    1566.92     1.40    45.77  -0.0027   0   Good 
22332031 EN057_r03c14_Dep03Ch04_F00/0/06/1    58.45     0.69    1492.63     1.42    44.89  -0.0034   0   Good 
22332031 EN058_r03c15_Dep03Ch05_F00/0/07/0    72.52     0.69    1700.94     1.60    50.66   0.0004   0   Good 
22332031 EN059_r03c16_Dep03Ch06_F00/0/07/1    42.35     0.68    1657.67     1.56    49.91  -0.0001   0   Good 
22332031 EN060_r03c17_Dep03Ch07_F00/0/08/0    69.34     0.69    1496.39     1.50    47.34  -0.0018   0   Good 
22332031 EN079_r04c14_Dep03Ch08_F00/0/06/3    81.27     0.65    1352.52     1.22    40.83  -0.0068   0   Good 
22332031 EN080_r04c15_Dep03Ch09_F00/0/07/2    66.69     0.69    1569.78     1.44    47.23  -0.0018   0   Good 
22332031 EN081_r04c16_Dep03Ch10_F00/0/07/3    83.51     0.69    1352.63     1.35    43.32  -0.0049   0   Good 
22332031 EN082_r04c17_Dep03Ch11_F00/0/08/2    51.65     0.71    1371.71     1.32    41.97  -0.0059   0   Good 
22332031 EN101_r05c14_Dep03Ch12_F01/0/06/1    88.83     0.69    1362.63     1.32    42.26  -0.0057   0   Good 
22332031 EN102_r05c15_Dep03Ch13_F01/0/07/0   104.90     0.70    1251.30     1.17    38.96  -0.0088   0   Good 
22332031 EN103_r05c16_Dep03Ch14_F01/0/07/1    54.15     0.72    1232.56     1.30    41.32  -0.0070   0   Good 
22332031 EN104_r05c17_Dep03Ch15_F01/0/08/0    61.70     0.69     947.10     1.14    36.01  -0.0148   0   Good 
22332031 EN123_r06c14_Dep03Ch16_F01/0/06/3   102.96     0.68    1088.13     1.17    36.94  -0.0120   0   Good 
22332031 EN124_r06c15_Dep03Ch17_F01/0/07/2    72.32     0.72    1367.81     1.36    43.09  -0.0051   0   Good 
22332031 EN125_r06c16_Dep03Ch18_F01/0/07/3    93.77     0.69    1189.90     1.21    39.29  -0.0090   0   Good 
22332031 EN126_r06c17_Dep03Ch19_F01/0/08/2    53.34     0.71    1140.92     1.24    39.48  -0.0092   0   Good 
22332031 EN145_r07c14_Dep03Ch20_F22/0/06/1    75.97     0.71    1121.43     1.22    39.10  -0.0097   0   Good 
22332031 EN146_r07c15_Dep03Ch21_F22/0/07/0    73.11     0.63    1211.59     1.29    41.10  -0.0073   0   Good 
22332031 EN147_r07c16_Dep03Ch22_F22/0/07/1    97.97     0.69    1209.72     1.28    40.42  -0.0079   0   Good 
22332031 EN148_r07c17_Dep03Ch23_F22/0/08/0    82.95     0.67    1302.36     1.30    41.19  -0.0068   0   Good 
22332031 EN167_r08c14_Dep03Ch24_F22/0/06/3    89.06     0.64     963.97     1.15    34.98  -0.0156   0   Good 
22332031 EN168_r08c15_Dep03Ch25_F22/0/07/2    68.58     0.70    1120.58     1.21    38.88  -0.0099   0   Good 
22332031 EN169_r08c16_Dep03Ch26_F22/0/07/3    65.75     0.68    1254.04     1.35    42.82  -0.0057   0   Good 
22332031 EN170_r08c17_Dep03Ch27_F22/0/08/2    44.71     0.68     891.74     1.06    32.67  -0.0194   0   Good 
22332031 EN189_r09c14_Dep03Ch28_F05/0/06/1    71.31     0.70    1471.61     1.46    45.67  -0.0029   0   Good 
22332031 EN190_r09c15_Dep03Ch29_F05/0/07/0    77.57     0.71     979.61     1.10    35.54  -0.0148   0   Good 
22332031 EN191_r09c16_Dep03Ch30_F05/0/07/1    68.73     0.70    1138.18     1.18    37.40  -0.0111   0   Good 
22332031 EN192_r09c17_Dep03Ch31_F05/0/08/0    58.83     0.71    1521.03     1.35    43.73  -0.0041   0   Good 
22332031 EN039_r02c18_Dep04Ch00_F20/0/08/3    88.48     0.62    1741.54     1.58    50.00  -0.0000   0   Good 
22332031 EN040_r02c19_Dep04Ch01_F20/0/09/2    76.21     0.64    1341.90     1.38    43.79  -0.0046   0   Good 
22332031 EN041_r02c20_Dep04Ch02_F20/0/09/3   112.28     0.63    1091.17     1.20    37.79  -0.0112   0   Good 
22332031 EN042_r02c21_Dep04Ch03_F20/0/10/2    61.54     0.66    1459.28     1.41    44.04  -0.0041   0   Good 
22332031 EN061_r03c18_Dep04Ch04_F00/0/08/1    79.28     0.64    1401.50     1.33    42.64  -0.0053   0   Good 
22332031 EN062_r03c19_Dep04Ch05_F00/0/09/0    62.47     0.62    1369.56     1.40    44.36  -0.0041   0   Good 
22332031 EN063_r03c20_Dep04Ch06_F00/0/09/1    87.35     0.64    1309.87     1.30    42.06  -0.0061   0   Good 
22332031 EN064_r03c21_Dep04Ch07_F00/0/10/0    44.64     0.66    1282.14     1.31    41.75  -0.0064   0   Good 
22332031 EN083_r04c18_Dep04Ch08_F00/0/08/3    72.39     0.63    1636.34     1.51    47.84  -0.0013   0   Good 
22332031 EN084_r04c19_Dep04Ch09_F00/0/09/2    77.13     0.62    1605.44     1.41    45.86  -0.0026   0   Good 
22332031 EN085_r04c20_Dep04Ch10_F00/0/09/3   126.34     0.63    1408.11     1.38    43.82  -0.0044   0   Good 
22332031 EN086_r04c21_Dep04Ch11_F00/0/10/2    58.31     0.62    1485.18     1.33    42.80  -0.0048   0   Good 
22332031 EN105_r05c18_Dep04Ch12_F01/0/08/1    64.58     0.63    1149.15     1.28    39.74  -0.0089   0   Good 
22332031 EN106_r05c19_Dep04Ch13_F01/0/09/0    53.80     0.63    1753.72     1.53    48.91  -0.0006   0   Good 
22332031 EN107_r05c20_Dep04Ch14_F01/0/09/1    62.05     0.63    1612.93     1.43    45.25  -0.0029   0   Good 
22332031 EN108_r05c21_Dep04Ch15_F01/0/10/0    68.74     0.64    1135.04     1.14    36.53  -0.0119   0   Good 
22332031 EN127_r06c18_Dep04Ch16_F01/0/08/3    83.28     0.60    1185.16     1.17    37.17  -0.0108   0   Good 
22332031 EN128_r06c19_Dep04Ch17_F01/0/09/2    62.14     0.64    1674.02     1.42    45.55  -0.0027   0   Good 
22332031 EN129_r06c20_Dep04Ch18_F01/0/09/3   113.43     0.60    1526.42     1.34    43.31  -0.0044   0   Good 
22332031 EN130_r06c21_Dep04Ch19_F01/0/10/2    66.61     0.67    1202.68     1.20    37.83  -0.0101   0   Good 
22332031 EN149_r07c18_Dep04Ch20_F22/0/08/1    57.51     0.64    1153.85     1.16    36.90  -0.0114   0   Good 
22332031 EN150_r07c19_Dep04Ch21_F22/0/09/0    68.12     0.64    1013.53     1.11    34.95  -0.0149   0   Good 
22332031 EN151_r07c20_Dep04Ch22_F22/0/09/1    52.46     0.64    1205.35     1.22    39.33  -0.0088   0   Good 
22332031 EN152_r07c21_Dep04Ch23_F22/0/10/0    95.95     0.63    1191.07     1.22    39.23  -0.0090   0   Good 
22332031 EN171_r08c18_Dep04Ch24_F22/0/08/3    92.68     0.64    1072.74     1.13    35.73  -0.0133   0   Good 
22332031 EN172_r08c19_Dep04Ch25_F22/0/09/2    46.13     0.63    1040.73     1.13    35.75  -0.0137   0   Good 
22332031 EN173_r08c20_Dep04Ch26_F22/0/09/3    80.91     0.61     752.52     0.99    30.61  -0.0258   0   Good 
22332031 EN174_r08c21_Dep04Ch27_F22/0/10/2    53.03     0.66     963.99     1.06    34.64  -0.0159   0   Good 
22332031 EN193_r09c18_Dep04Ch28_F05/0/08/1    44.78     0.65    1583.61     1.43    47.22  -0.0018   0   Good 
22332031 EN194_r09c19_Dep04Ch29_F05/0/09/0   101.68     0.65    1334.98     1.22    40.05  -0.0075   0   Good 
22332031 EN195_r09c20_Dep04Ch30_F05/0/09/1    72.36     0.63    1082.76     1.12    35.49  -0.0134   0   Good 
22332031 EN196_r09c21_Dep04Ch31_F05/0/10/0    59.63     0.65     783.33     0.94    30.26  -0.0252   0   Good 
22332031 EN199_r10c02_Dep05Ch00_F05/0/00/3   105.12     0.68     993.97     1.04    33.65  -0.0164   0   Good 
22332031 EN200_r10c03_Dep05Ch01_F05/0/01/2    55.30     0.70    1131.11     1.15    37.40  -0.0111   0   Good 
22332031 EN201_r10c04_Dep05Ch02_F05/0/01/3    70.15     0.69    1218.46     1.18    38.44  -0.0095   0   Good 
22332031 EN202_r10c05_Dep05Ch03_F05/0/02/2    69.37     0.70    1423.47     1.31    41.91  -0.0057   0   Good 
22332031 EN221_r11c02_Dep05Ch04_F06/0/00/1    43.48     0.67     979.16     1.13    35.92  -0.0144   0   Good 
22332031 EN222_r11c03_Dep05Ch05_F06/0/01/0    40.62     0.70    1391.05     1.39    44.36  -0.0041   0   Good 
22332031 EN223_r11c04_Dep05Ch06_F06/0/01/1    47.02     0.69    1206.62     1.27    38.93  -0.0092   0   Good 
22332031 EN224_r11c05_Dep05Ch07_F06/0/02/0    63.39     0.68    1326.31     1.23    39.84  -0.0077   0   Good 
22332031 EN243_r12c02_Dep05Ch08_F06/0/00/3    79.86     0.65     976.91     1.13    36.87  -0.0134   0   Good 
22332031 EN244_r12c03_Dep05Ch09_F06/0/01/2    76.31     0.71    1079.63     1.11    35.70  -0.0132   0   Good 
22332031 EN245_r12c04_Dep05Ch10_F06/0/01/3    66.91     0.69    1241.38     1.24    39.84  -0.0082   0   Good 
22332031 EN246_r12c05_Dep05Ch11_F06/0/02/2    56.72     0.68    1299.91     1.22    39.64  -0.0080   0   Good 
22332031 EN265_r13c02_Dep05Ch12_F07/0/00/1    40.63     0.70     905.83     1.04    33.37  -0.0184   0   Good 
22332031 EN266_r13c03_Dep05Ch13_F07/0/01/0    79.73     0.69    1096.32     1.17    37.63  -0.0113   0   Good 
22332031 EN267_r13c04_Dep05Ch14_F07/0/01/1    54.75     0.69    1192.16     1.27    40.35  -0.0081   0   Good 
22332031 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.58     0.69     910.32     1.04    32.66  -0.0190   0   Good 
22332031 EN287_r14c02_Dep05Ch16_F07/0/00/3    78.59     0.69     920.62     1.10    35.45  -0.0158   0   Good 
22332031 EN288_r14c03_Dep05Ch17_F07/0/01/2    58.34     0.71     723.93     0.81    26.42  -0.0326   0   Good 
22332031 EN289_r14c04_Dep05Ch18_F07/0/01/3    80.50     0.71    1174.67     1.25    39.01  -0.0094   0   Good 
22332031 EN290_r14c05_Dep05Ch19_F07/0/02/2    49.10     0.72     824.54     1.02    32.33  -0.0214   0   Good 
22332031 EN309_r15c02_Dep05Ch20_F08/0/00/1    64.35     0.71     899.03     1.04    32.92  -0.0190   0   Good 
22332031 EN310_r15c03_Dep05Ch21_F08/0/01/0    61.47     0.69     760.08     0.87    27.93  -0.0290   0   Good 
22332031 EN311_r15c04_Dep05Ch22_F08/0/01/1    56.58     0.70    1112.07     1.14    36.32  -0.0123   0   Good 
22332031 EN312_r15c05_Dep05Ch23_F08/0/02/0    68.59     0.70    1206.62     1.19    37.64  -0.0102   0   Good 
22332031 EN331_r16c02_Dep05Ch24_F08/0/00/3    77.48     0.62    1098.31     1.21    37.35  -0.0115   0   Good 
22332031 EN332_r16c03_Dep05Ch25_F08/0/01/2    56.96     0.70     860.96     1.01    31.81  -0.0211   0   Good 
22332031 EN333_r16c04_Dep05Ch26_F08/0/01/3    88.04     0.70    1396.18     1.35    43.25  -0.0048   0   Good 
22332031 EN334_r16c05_Dep05Ch27_F08/0/02/2    45.10     0.71    1170.26     1.25    39.12  -0.0093   0   Good 
22332031 EN353_r17c02_Dep05Ch28_F09/0/00/1    34.50     0.73    1745.89     1.65    52.48   0.0014   0   Good 
22332031 EN354_r17c03_Dep05Ch29_F09/0/01/0    66.01     0.72     957.89     1.05    32.72  -0.0180   0   Good 
22332031 EN355_r17c04_Dep05Ch30_F09/0/01/1    90.60     0.71    1134.01     1.18    38.11  -0.0105   0   Good 
22332031 EN356_r17c05_Dep05Ch31_F09/0/02/0    88.02     0.71    1376.05     1.47    46.01  -0.0029   0   Good 
22332031 EN203_r10c06_Dep06Ch00_F05/0/02/3    72.43     0.65    1187.33     1.10    36.26  -0.0116   0   Good 
22332031 EN204_r10c07_Dep06Ch01_F05/0/03/2    59.90     0.64    1412.09     1.31    43.40  -0.0047   0   Good 
22332031 EN205_r10c08_Dep06Ch02_F05/0/03/3    49.57     0.65    1511.94     1.32    43.17  -0.0045   0   Good 
22332031 EN206_r10c09_Dep06Ch03_F05/0/04/2    36.54     0.65    1268.28     1.24    39.76  -0.0081   0   Good 
22332031 EN225_r11c06_Dep06Ch04_F06/0/02/1    85.67     0.64    1143.34     1.12    36.23  -0.0120   0   Good 
22332031 EN226_r11c07_Dep06Ch05_F06/0/03/0    65.20     0.65     898.01     1.00    32.54  -0.0194   0   Good 
22332031 EN227_r11c08_Dep06Ch06_F06/0/03/1    53.25     0.64     705.77     0.88    28.26  -0.0308   0   Good 
22332031 EN228_r11c09_Dep06Ch07_F06/0/04/0    48.78     0.65    1267.14     1.22    39.81  -0.0080   0   Good 
22332031 EN247_r12c06_Dep06Ch08_F06/0/02/3    62.49     0.63    1264.08     1.23    39.71  -0.0081   0   Good 
22332031 EN248_r12c07_Dep06Ch09_F06/0/03/2    43.28     0.62    1009.77     1.09    35.05  -0.0148   0   Good 
22332031 EN249_r12c08_Dep06Ch10_F06/0/03/3    41.45     0.65     702.85     0.94    29.09  -0.0297   0   Good 
22332031 EN250_r12c09_Dep06Ch11_F06/0/04/2    41.09     0.65    1285.31     1.32    41.73  -0.0064   0   Good 
22332031 EN269_r13c06_Dep06Ch12_F07/0/02/1    42.24     0.65     811.78     1.00    31.52  -0.0228   0   Good 
22332031 EN270_r13c07_Dep06Ch13_F07/0/03/0    52.46     0.65    1063.48     1.07    33.92  -0.0151   0   Good 
22332031 EN271_r13c08_Dep06Ch14_F07/0/03/1    30.14     0.68     745.61     0.97    30.52  -0.0261   0   Good 
22332031 EN272_r13c09_Dep06Ch15_F07/0/04/0    59.76     0.64    1128.16     1.20    37.22  -0.0113   0   Good 
22332031 EN291_r14c06_Dep06Ch16_F07/0/02/3    47.12     0.65     691.43     0.88    28.46  -0.0312   0   Good 
22332031 EN292_r14c07_Dep06Ch17_F07/0/03/2    69.66     0.61     937.66     1.10    35.16  -0.0158   0   Good 
22332031 EN293_r14c08_Dep06Ch18_F07/0/03/3    52.84     0.68     839.12     0.99    31.33  -0.0222   0   Good 
22332031 EN294_r14c09_Dep06Ch19_F07/0/04/2    24.38     0.69    1135.70     1.21    38.39  -0.0102   0   Good 
22332031 EN313_r15c06_Dep06Ch20_F08/0/02/1    50.96     0.63    1246.08     1.20    38.45  -0.0093   0   Good 
22332031 EN314_r15c07_Dep06Ch21_F08/0/03/0    77.20     0.64    1014.87     1.09    34.20  -0.0156   0   Good 
22332031 EN315_r15c08_Dep06Ch22_F08/0/03/1    43.31     0.66    1003.22     1.12    35.72  -0.0142   0   Good 
22332031 EN316_r15c09_Dep06Ch23_F08/0/04/0    58.10     0.66    1117.63     1.23    39.12  -0.0097   0   Good 
22332031 EN335_r16c06_Dep06Ch24_F08/0/02/3    77.85     0.67     952.45     1.07    34.68  -0.0161   0   Good 
22332031 EN336_r16c07_Dep06Ch25_F08/0/03/2    54.80     0.66     990.91     1.11    35.26  -0.0149   0   Good 
