run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22278005 EN094_r05c07_Dep01Ch13_F01/0/03/0    72.66     0.63     882.70     1.07    34.15  -0.0180   0   Good 
22278005 EN095_r05c08_Dep01Ch14_F01/0/03/1    57.49     0.64     952.97     1.07    34.38  -0.0164   0   Good 
22278005 EN096_r05c09_Dep01Ch15_F01/0/04/0    66.41     0.63    1204.58     1.22    38.78  -0.0093   0   Good 
22278005 EN115_r06c06_Dep01Ch16_F01/0/02/3    74.53     0.62    1368.94     1.32    41.51  -0.0062   0   Good 
22278005 EN116_r06c07_Dep01Ch17_F01/0/03/2    48.81     0.62     949.85     1.10    34.88  -0.0159   0   Good 
22278005 EN117_r06c08_Dep01Ch18_F01/0/03/3    69.36     0.65    1199.93     1.20    38.47  -0.0096   0   Good 
22278005 EN118_r06c09_Dep01Ch19_F01/0/04/2    33.44     0.64    1280.83     1.30    41.33  -0.0068   0   Good 
22278005 EN137_r07c06_Dep01Ch20_F22/0/02/1    63.55     0.62    1308.10     1.26    40.06  -0.0076   0   Good 
22278005 EN138_r07c07_Dep01Ch21_F22/0/03/0    68.04     0.63    1334.83     1.24    40.38  -0.0072   0   Good 
22278005 EN139_r07c08_Dep01Ch22_F22/0/03/1    46.64     0.64    1716.29     1.48    47.02  -0.0017   0   Good 
22278005 EN140_r07c09_Dep01Ch23_F22/0/04/0   112.03     0.65    1320.22     1.22    39.14  -0.0082   0   Good 
22278005 EN159_r08c06_Dep01Ch24_F22/0/02/3    93.13     0.63    1526.87     1.34    42.89  -0.0047   0   Good 
22278005 EN160_r08c07_Dep01Ch25_F22/0/03/2    96.78     0.63    1353.83     1.24    39.65  -0.0076   0   Good 
22278005 EN161_r08c08_Dep01Ch26_F22/0/03/3    99.13     0.64    1660.44     1.38    45.11  -0.0029   0   Good 
22278005 EN162_r08c09_Dep01Ch27_F22/0/04/2    40.83     0.71    1273.38     1.25    40.36  -0.0076   0   Good 
22278005 EN181_r09c06_Dep01Ch28_F05/0/02/1    60.46     0.61    1512.76     1.31    42.86  -0.0047   0   Good 
22278005 EN182_r09c07_Dep01Ch29_F05/0/03/0    82.03     0.65    1610.91     1.36    44.83  -0.0032   0   Good 
22278005 EN183_r09c08_Dep01Ch30_F05/0/03/1    70.32     0.64    1661.08     1.38    45.28  -0.0028   0   Good 
22278005 EN184_r09c09_Dep01Ch31_F05/0/04/0    30.52     0.68    1319.30     1.28    40.94  -0.0069   0   Good 
22278005 EN031_r02c10_Dep02Ch00_F20/0/04/3    82.42     0.61    1111.39     1.14    37.34  -0.0114   0   Good 
22278005 EN032_r02c11_Dep02Ch01_F20/0/05/2    18.47     0.63     883.25     1.00    31.28  -0.0212   0   Good 
22278005 EN033_r02c12_Dep02Ch02_F20/0/05/3    95.48     0.57     855.21     0.96    30.66  -0.0226   0   Good 
22278005 EN034_r02c13_Dep02Ch03_F20/0/06/2    92.53     0.64     841.77     0.96    30.67  -0.0230   0   Good 
22278005 EN053_r03c10_Dep02Ch04_F00/0/04/1    65.91     0.63    1057.42     1.08    34.63  -0.0145   0   Good 
22278005 EN054_r03c11_Dep02Ch05_F00/0/05/0    57.88     0.63    1013.12     1.09    34.44  -0.0154   0   Good 
22278005 EN055_r03c12_Dep02Ch06_F00/0/05/1    65.91     0.63     942.95     1.05    33.90  -0.0171   0   Good 
22278005 EN056_r03c13_Dep02Ch07_F00/0/06/0    84.42     0.63    1511.82     1.37    45.04  -0.0033   0   Good 
22278005 EN075_r04c10_Dep02Ch08_F00/0/04/3    73.56     0.63    1208.22     1.20    38.48  -0.0095   0   Good 
22278005 EN076_r04c11_Dep02Ch09_F00/0/05/2    40.61     0.61     939.63     1.08    34.20  -0.0168   0   Good 
22278005 EN077_r04c12_Dep02Ch10_F00/0/05/3    46.59     0.64    1137.65     1.17    37.47  -0.0110   0   Good 
22278005 EN078_r04c13_Dep02Ch11_F00/0/06/2    29.68     0.63    1230.09     1.21    38.67  -0.0092   0   Good 
22278005 EN097_r05c10_Dep02Ch12_F01/0/04/1    42.81     0.62    1042.75     1.13    35.80  -0.0136   0   Good 
22278005 EN098_r05c11_Dep02Ch13_F01/0/05/0    58.43     0.65     952.98     1.03    32.87  -0.0180   0   Good 
22278005 EN099_r05c12_Dep02Ch14_F01/0/05/1    49.66     0.67     867.00     0.99    31.38  -0.0215   0   Good 
22278005 EN100_r05c13_Dep02Ch15_F01/0/06/0    74.94     0.65    1057.80     1.11    35.60  -0.0136   0   Good 
22278005 EN119_r06c10_Dep02Ch16_F01/0/04/3    75.86     0.63    1262.57     1.18    37.99  -0.0095   0   Good 
22278005 EN120_r06c11_Dep02Ch17_F01/0/05/2    55.77     0.61    1103.11     1.22    38.17  -0.0107   0   Good 
22278005 EN121_r06c12_Dep02Ch18_F01/0/05/3    61.24     0.61     872.10     1.01    32.37  -0.0202   0   Good 
22278005 EN122_r06c13_Dep02Ch19_F01/0/06/2    45.62     0.68    1208.22     1.18    38.41  -0.0096   0   Good 
22278005 EN141_r07c10_Dep02Ch20_F22/0/04/1    33.96     0.64    1414.11     1.36    43.39  -0.0047   0   Good 
22278005 EN142_r07c11_Dep02Ch21_F22/0/05/0    68.28     0.59    1022.21     1.11    35.44  -0.0142   0   Good 
22278005 EN143_r07c12_Dep02Ch22_F22/0/05/1    39.34     0.63     751.85     0.98    30.65  -0.0257   0   Good 
22278005 EN144_r07c13_Dep02Ch23_F22/0/06/0    67.03     0.64     999.75     1.09    34.39  -0.0156   0   Good 
22278005 EN163_r08c10_Dep02Ch24_F22/0/04/3    49.47     0.64    1109.75     1.13    36.48  -0.0122   0   Good 
22278005 EN164_r08c11_Dep02Ch25_F22/0/05/2    49.84     0.63     979.28     1.09    34.78  -0.0155   0   Good 
22278005 EN165_r08c12_Dep02Ch26_F22/0/05/3    54.96     0.63     818.14     0.98    32.00  -0.0220   0   Good 
22278005 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.33     0.63     979.40     1.08    34.15  -0.0162   0   Good 
22278005 EN185_r09c10_Dep02Ch28_F05/0/04/1    31.07     0.66    1196.62     1.19    38.28  -0.0098   0   Good 
22278005 EN186_r09c11_Dep02Ch29_F05/0/05/0    53.10     0.66     793.60     1.00    31.41  -0.0234   0   Good 
22278005 EN187_r09c12_Dep02Ch30_F05/0/05/1    80.02     0.65     672.90     0.94    29.47  -0.0305   0   Good 
22278005 EN188_r09c13_Dep02Ch31_F05/0/06/0    46.35     0.66    1303.89     1.24    40.06  -0.0076   0   Good 
22278005 EN035_r02c14_Dep03Ch00_F20/0/06/3    58.18     0.70    1026.12     1.07    34.34  -0.0153   0   Good 
22278005 EN036_r02c15_Dep03Ch01_F20/0/07/2    43.74     0.69    1607.56     1.34    44.14  -0.0036   0   Good 
22278005 EN037_r02c16_Dep03Ch02_F20/0/07/3    70.95     0.72    1594.22     1.42    46.07  -0.0025   0   Good 
22278005 EN038_r02c17_Dep03Ch03_F20/0/08/2    36.41     0.71    1599.32     1.46    46.20  -0.0024   0   Good 
22278005 EN057_r03c14_Dep03Ch04_F00/0/06/1    59.63     0.69    1541.85     1.41    45.88  -0.0027   0   Good 
22278005 EN058_r03c15_Dep03Ch05_F00/0/07/0    73.70     0.70    1769.23     1.50    48.86  -0.0006   0   Good 
22278005 EN059_r03c16_Dep03Ch06_F00/0/07/1    42.92     0.71    1736.08     1.56    49.64  -0.0002   0   Good 
22278005 EN060_r03c17_Dep03Ch07_F00/0/08/0    70.21     0.70    1572.40     1.43    45.43  -0.0029   0   Good 
22278005 EN079_r04c14_Dep03Ch08_F00/0/06/3    82.14     0.67    1392.52     1.29    41.47  -0.0061   0   Good 
22278005 EN080_r04c15_Dep03Ch09_F00/0/07/2    67.54     0.69    1638.00     1.42    45.79  -0.0026   0   Good 
22278005 EN081_r04c16_Dep03Ch10_F00/0/07/3    84.68     0.69    1394.63     1.31    43.17  -0.0049   0   Good 
22278005 EN082_r04c17_Dep03Ch11_F00/0/08/2    52.61     0.72    1433.60     1.34    41.88  -0.0057   0   Good 
22278005 EN101_r05c14_Dep03Ch12_F01/0/06/1    89.62     0.71    1405.78     1.30    42.62  -0.0052   0   Good 
22278005 EN102_r05c15_Dep03Ch13_F01/0/07/0   104.43     0.69    1300.99     1.31    41.04  -0.0069   0   Good 
22278005 EN103_r05c16_Dep03Ch14_F01/0/07/1    54.89     0.73    1284.18     1.31    41.40  -0.0067   0   Good 
22278005 EN104_r05c17_Dep03Ch15_F01/0/08/0    61.13     0.69     979.45     1.15    35.61  -0.0147   0   Good 
22278005 EN123_r06c14_Dep03Ch16_F01/0/06/3   104.46     0.71    1134.65     1.20    38.33  -0.0103   0   Good 
22278005 EN124_r06c15_Dep03Ch17_F01/0/07/2    70.43     0.71    1420.71     1.35    42.88  -0.0050   0   Good 
22278005 EN125_r06c16_Dep03Ch18_F01/0/07/3    92.94     0.70    1238.20     1.27    39.61  -0.0084   0   Good 
22278005 EN126_r06c17_Dep03Ch19_F01/0/08/2    54.39     0.74    1186.37     1.27    40.01  -0.0084   0   Good 
22278005 EN145_r07c14_Dep03Ch20_F22/0/06/1    77.01     0.71    1164.27     1.21    39.22  -0.0093   0   Good 
22278005 EN146_r07c15_Dep03Ch21_F22/0/07/0    73.97     0.65    1248.48     1.24    39.11  -0.0087   0   Good 
22278005 EN147_r07c16_Dep03Ch22_F22/0/07/1   102.60     0.71    1249.48     1.23    39.76  -0.0082   0   Good 
22278005 EN148_r07c17_Dep03Ch23_F22/0/08/0    84.16     0.70    1350.17     1.28    40.86  -0.0068   0   Good 
22278005 EN167_r08c14_Dep03Ch24_F22/0/06/3    89.96     0.67     994.65     1.13    35.40  -0.0147   0   Good 
22278005 EN168_r08c15_Dep03Ch25_F22/0/07/2    70.03     0.71    1149.50     1.17    38.22  -0.0102   0   Good 
22278005 EN169_r08c16_Dep03Ch26_F22/0/07/3    66.59     0.69    1291.03     1.23    39.87  -0.0078   0   Good 
22278005 EN170_r08c17_Dep03Ch27_F22/0/08/2    44.84     0.71     925.02     1.08    33.59  -0.0177   0   Good 
22278005 EN189_r09c14_Dep03Ch28_F05/0/06/1    71.53     0.70    1527.80     1.38    43.82  -0.0040   0   Good 
22278005 EN190_r09c15_Dep03Ch29_F05/0/07/0    78.95     0.72    1011.66     1.09    34.64  -0.0152   0   Good 
22278005 EN191_r09c16_Dep03Ch30_F05/0/07/1    69.17     0.72    1173.74     1.20    37.86  -0.0103   0   Good 
22278005 EN192_r09c17_Dep03Ch31_F05/0/08/0    59.44     0.74    1549.86     1.35    43.92  -0.0039   0   Good 
22278005 EN039_r02c18_Dep04Ch00_F20/0/08/3    89.33     0.62    1784.93     1.55    49.23  -0.0004   0   Good 
22278005 EN040_r02c19_Dep04Ch01_F20/0/09/2    76.18     0.60    1374.62     1.34    42.24  -0.0056   0   Good 
22278005 EN041_r02c20_Dep04Ch02_F20/0/09/3   113.35     0.61    1120.84     1.14    36.22  -0.0123   0   Good 
22278005 EN042_r02c21_Dep04Ch03_F20/0/10/2    61.41     0.63    1507.97     1.41    45.20  -0.0032   0   Good 
22278005 EN061_r03c18_Dep04Ch04_F00/0/08/1    80.01     0.63    1460.84     1.37    43.04  -0.0048   0   Good 
22278005 EN062_r03c19_Dep04Ch05_F00/0/09/0    62.45     0.62    1423.60     1.36    42.26  -0.0054   0   Good 
22278005 EN063_r03c20_Dep04Ch06_F00/0/09/1    87.21     0.62    1354.58     1.34    42.34  -0.0057   0   Good 
22278005 EN064_r03c21_Dep04Ch07_F00/0/10/0    45.29     0.64    1320.28     1.37    43.02  -0.0053   0   Good 
22278005 EN083_r04c18_Dep04Ch08_F00/0/08/3    72.56     0.61    1699.06     1.44    47.67  -0.0014   0   Good 
22278005 EN084_r04c19_Dep04Ch09_F00/0/09/2    76.86     0.62    1666.46     1.45    45.13  -0.0029   0   Good 
22278005 EN085_r04c20_Dep04Ch10_F00/0/09/3   126.76     0.63    1453.26     1.30    41.19  -0.0061   0   Good 
22278005 EN086_r04c21_Dep04Ch11_F00/0/10/2    58.61     0.62    1533.20     1.28    41.59  -0.0055   0   Good 
22278005 EN105_r05c18_Dep04Ch12_F01/0/08/1    64.23     0.62    1198.96     1.26    39.67  -0.0086   0   Good 
22278005 EN106_r05c19_Dep04Ch13_F01/0/09/0    54.30     0.61    1822.06     1.50    47.29  -0.0015   0   Good 
22278005 EN107_r05c20_Dep04Ch14_F01/0/09/1    61.97     0.64    1679.97     1.49    47.93  -0.0012   0   Good 
22278005 EN108_r05c21_Dep04Ch15_F01/0/10/0    71.26     0.63    1168.06     1.24    38.68  -0.0097   0   Good 
22278005 EN127_r06c18_Dep04Ch16_F01/0/08/3    83.53     0.63    1221.06     1.27    41.66  -0.0068   0   Good 
22278005 EN128_r06c19_Dep04Ch17_F01/0/09/2    61.66     0.63    1742.99     1.44    45.44  -0.0026   0   Good 
22278005 EN129_r06c20_Dep04Ch18_F01/0/09/3   114.18     0.59    1586.26     1.32    42.13  -0.0050   0   Good 
22278005 EN130_r06c21_Dep04Ch19_F01/0/10/2    67.06     0.67    1236.66     1.23    38.45  -0.0093   0   Good 
22278005 EN149_r07c18_Dep04Ch20_F22/0/08/1    57.90     0.64    1196.82     1.23    39.06  -0.0091   0   Good 
22278005 EN150_r07c19_Dep04Ch21_F22/0/09/0    68.15     0.64    1043.32     1.09    34.85  -0.0145   0   Good 
22278005 EN151_r07c20_Dep04Ch22_F22/0/09/1    52.87     0.63    1242.98     1.23    39.31  -0.0086   0   Good 
22278005 EN152_r07c21_Dep04Ch23_F22/0/10/0    96.00     0.62    1232.28     1.19    39.26  -0.0087   0   Good 
22278005 EN171_r08c18_Dep04Ch24_F22/0/08/3    92.96     0.65    1105.96     1.08    35.50  -0.0131   0   Good 
22278005 EN172_r08c19_Dep04Ch25_F22/0/09/2    47.25     0.63    1073.88     1.17    37.13  -0.0120   0   Good 
22278005 EN173_r08c20_Dep04Ch26_F22/0/09/3    81.26     0.61     773.35     0.95    30.33  -0.0254   0   Good 
22278005 EN174_r08c21_Dep04Ch27_F22/0/10/2    47.82     0.66    1003.31     1.06    33.82  -0.0161   0   Good 
22278005 EN193_r09c18_Dep04Ch28_F05/0/08/1    44.98     0.64    1625.96     1.46    46.65  -0.0021   0   Good 
22278005 EN194_r09c19_Dep04Ch29_F05/0/09/0   102.38     0.65    1374.08     1.34    42.18  -0.0057   0   Good 
22278005 EN195_r09c20_Dep04Ch30_F05/0/09/1    72.52     0.63    1115.12     1.12    36.04  -0.0125   0   Good 
22278005 EN196_r09c21_Dep04Ch31_F05/0/10/0    59.97     0.65     800.85     0.98    32.18  -0.0222   0   Good 
22278005 EN199_r10c02_Dep05Ch00_F05/0/00/3   105.23     0.67    1025.44     1.08    34.58  -0.0150   0   Good 
22278005 EN200_r10c03_Dep05Ch01_F05/0/01/2    54.91     0.70    1164.06     1.17    37.83  -0.0105   0   Good 
22278005 EN201_r10c04_Dep05Ch02_F05/0/01/3    70.01     0.68    1254.29     1.18    38.25  -0.0094   0   Good 
22278005 EN202_r10c05_Dep05Ch03_F05/0/02/2    68.60     0.70    1466.70     1.23    40.94  -0.0062   0   Good 
22278005 EN221_r11c02_Dep05Ch04_F06/0/00/1    44.50     0.68    1018.21     1.12    35.25  -0.0145   0   Good 
22278005 EN222_r11c03_Dep05Ch05_F06/0/01/0    40.00     0.69    1431.79     1.32    40.87  -0.0064   0   Good 
22278005 EN223_r11c04_Dep05Ch06_F06/0/01/1    46.61     0.71    1239.46     1.16    38.77  -0.0091   0   Good 
22278005 EN224_r11c05_Dep05Ch07_F06/0/02/0    63.29     0.67    1355.24     1.25    40.56  -0.0070   0   Good 
22278005 EN243_r12c02_Dep05Ch08_F06/0/00/3    79.45     0.61    1013.88     1.06    33.52  -0.0163   0   Good 
22278005 EN244_r12c03_Dep05Ch09_F06/0/01/2    75.76     0.69    1103.35     1.15    35.77  -0.0129   0   Good 
22278005 EN245_r12c04_Dep05Ch10_F06/0/01/3    66.61     0.69    1266.28     1.23    39.81  -0.0080   0   Good 
22278005 EN246_r12c05_Dep05Ch11_F06/0/02/2    56.97     0.66    1327.76     1.27    40.55  -0.0071   0   Good 
22278005 EN265_r13c02_Dep05Ch12_F07/0/00/1    40.59     0.70     938.32     0.99    31.95  -0.0192   0   Good 
22278005 EN266_r13c03_Dep05Ch13_F07/0/01/0    79.36     0.68    1129.58     1.19    37.41  -0.0111   0   Good 
22278005 EN267_r13c04_Dep05Ch14_F07/0/01/1    54.51     0.69    1231.83     1.19    37.86  -0.0099   0   Good 
22278005 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.28     0.70     932.88     1.04    33.00  -0.0182   0   Good 
22278005 EN287_r14c02_Dep05Ch16_F07/0/00/3    78.54     0.70     950.29     1.07    33.52  -0.0173   0   Good 
22278005 EN288_r14c03_Dep05Ch17_F07/0/01/2    57.77     0.69     753.84     0.87    26.59  -0.0311   0   Good 
22278005 EN289_r14c04_Dep05Ch18_F07/0/01/3    79.99     0.70    1213.26     1.20    37.96  -0.0099   0   Good 
22278005 EN290_r14c05_Dep05Ch19_F07/0/02/2    48.65     0.70     849.30     1.02    32.27  -0.0209   0   Good 
22278005 EN309_r15c02_Dep05Ch20_F08/0/00/1    64.03     0.68     934.17     1.05    33.20  -0.0180   0   Good 
22278005 EN310_r15c03_Dep05Ch21_F08/0/01/0    60.91     0.69     787.59     0.84    26.74  -0.0295   0   Good 
22278005 EN311_r15c04_Dep05Ch22_F08/0/01/1    56.74     0.70    1149.84     1.17    37.26  -0.0111   0   Good 
22278005 EN312_r15c05_Dep05Ch23_F08/0/02/0    68.38     0.69    1241.06     1.26    39.93  -0.0081   0   Good 
22278005 EN331_r16c02_Dep05Ch24_F08/0/00/3    77.13     0.65    1140.47     1.17    36.83  -0.0115   0   Good 
22278005 EN332_r16c03_Dep05Ch25_F08/0/01/2    56.07     0.70     895.72     1.00    31.89  -0.0202   0   Good 
22278005 EN333_r16c04_Dep05Ch26_F08/0/01/3    88.43     0.69    1448.68     1.35    42.42  -0.0052   0   Good 
22278005 EN334_r16c05_Dep05Ch27_F08/0/02/2    45.04     0.69    1209.18     1.20    38.95  -0.0091   0   Good 
22278005 EN353_r17c02_Dep05Ch28_F09/0/00/1    33.34     0.73    1814.23     1.63    52.05   0.0011   0   Good 
22278005 EN354_r17c03_Dep05Ch29_F09/0/01/0    65.66     0.73     997.73     1.13    35.21  -0.0148   0   Good 
22278005 EN355_r17c04_Dep05Ch30_F09/0/01/1    90.01     0.70    1187.74     1.23    39.80  -0.0086   0   Good 
22278005 EN356_r17c05_Dep05Ch31_F09/0/02/0    86.70     0.68    1412.46     1.46    46.38  -0.0026   0   Good 
22278005 EN203_r10c06_Dep06Ch00_F05/0/02/3    73.53     0.63    1216.32     1.17    37.89  -0.0100   0   Good 
22278005 EN204_r10c07_Dep06Ch01_F05/0/03/2    60.64     0.64    1440.19     1.31    43.29  -0.0047   0   Good 
22278005 EN205_r10c08_Dep06Ch02_F05/0/03/3    50.61     0.64    1555.75     1.41    44.40  -0.0036   0   Good 
22278005 EN206_r10c09_Dep06Ch03_F05/0/04/2    37.57     0.66    1299.55     1.28    40.51  -0.0073   0   Good 
22278005 EN225_r11c06_Dep06Ch04_F06/0/02/1    87.33     0.58    1165.11     1.21    37.30  -0.0109   0   Good 
22278005 EN226_r11c07_Dep06Ch05_F06/0/03/0    66.46     0.63     921.99     1.02    32.63  -0.0188   0   Good 
22278005 EN227_r11c08_Dep06Ch06_F06/0/03/1    54.21     0.65     732.38     0.89    28.62  -0.0292   0   Good 
22278005 EN228_r11c09_Dep06Ch07_F06/0/04/0    48.35     0.63    1306.56     1.30    41.22  -0.0067   0   Good 
22278005 EN247_r12c06_Dep06Ch08_F06/0/02/3    63.09     0.61    1286.15     1.17    37.55  -0.0097   0   Good 
22278005 EN248_r12c07_Dep06Ch09_F06/0/03/2    44.23     0.63    1042.90     1.06    33.39  -0.0159   0   Good 
22278005 EN249_r12c08_Dep06Ch10_F06/0/03/3    41.83     0.65     723.95     0.87    27.94  -0.0305   0   Good 
22278005 EN250_r12c09_Dep06Ch11_F06/0/04/2    41.19     0.65    1323.63     1.30    40.21  -0.0074   0   Good 
22278005 EN269_r13c06_Dep06Ch12_F07/0/02/1    42.77     0.63     832.83     0.98    31.05  -0.0228   0   Good 
22278005 EN270_r13c07_Dep06Ch13_F07/0/03/0    53.00     0.64    1090.58     1.13    36.08  -0.0128   0   Good 
22278005 EN271_r13c08_Dep06Ch14_F07/0/03/1    30.48     0.67     773.84     0.96    29.62  -0.0263   0   Good 
22278005 EN272_r13c09_Dep06Ch15_F07/0/04/0    60.60     0.64    1162.58     1.17    37.42  -0.0108   0   Good 
22278005 EN291_r14c06_Dep06Ch16_F07/0/02/3    47.83     0.66     711.70     0.91    28.87  -0.0297   0   Good 
22278005 EN292_r14c07_Dep06Ch17_F07/0/03/2    70.44     0.64     972.28     1.06    33.99  -0.0165   0   Good 
22278005 EN293_r14c08_Dep06Ch18_F07/0/03/3    54.62     0.67     867.89     1.07    33.42  -0.0191   0   Good 
22278005 EN294_r14c09_Dep06Ch19_F07/0/04/2    24.85     0.68    1178.90     1.19    38.50  -0.0098   0   Good 
22278005 EN313_r15c06_Dep06Ch20_F08/0/02/1    51.86     0.64    1301.68     1.30    40.58  -0.0072   0   Good 
22278005 EN314_r15c07_Dep06Ch21_F08/0/03/0    78.16     0.66    1055.88     1.13    36.69  -0.0126   0   Good 
22278005 EN315_r15c08_Dep06Ch22_F08/0/03/1    44.08     0.64    1045.16     1.17    36.78  -0.0127   0   Good 
22278005 EN316_r15c09_Dep06Ch23_F08/0/04/0    58.49     0.66    1153.33     1.28    39.24  -0.0093   0   Good 
22278005 EN335_r16c06_Dep06Ch24_F08/0/02/3    78.02     0.64     991.17     1.11    35.26  -0.0149   0   Good 
22278005 EN336_r16c07_Dep06Ch25_F08/0/03/2    54.86     0.65    1037.49     1.12    35.39  -0.0141   0   Good 
