run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23053037 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.12     0.65    1228.21     0.74    22.04  -0.0228   0   Good 
23053037 EN652_r30c15_Dep18Ch17_F22/1/07/2    75.30     0.68     844.67     0.54    16.78  -0.0393   0   Good 
23053037 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.95     0.65     937.59     0.55    17.27  -0.0349   0   Good 
23053037 EN654_r30c17_Dep18Ch19_F22/1/08/2    59.16     0.69     973.06     0.56    17.78  -0.0331   0   Good 
23053037 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.51     0.65    1180.83     1.21    30.14  -0.0168   0   Good 
23053037 EN674_r31c15_Dep18Ch21_F18/0/07/0    59.10     0.66    1334.99     1.24    32.28  -0.0133   0   Good 
23053037 EN675_r31c16_Dep18Ch22_F18/0/07/1    59.54     0.67    1015.25     0.92    24.56  -0.0251   0   Good 
23053037 EN676_r31c17_Dep18Ch23_F18/0/08/0    58.36     0.64    1140.13     0.91    26.58  -0.0205   0   Good 
23053037 EN695_r32c14_Dep18Ch24_F18/0/06/3    93.16     0.63    1106.51     1.09    26.89  -0.0209   0   Good 
23053037 EN696_r32c15_Dep18Ch25_F18/0/07/2    82.32     0.66    1347.30     1.17    31.29  -0.0139   0   Good 
23053037 EN697_r32c16_Dep18Ch26_F18/0/07/3    79.12     0.65    1252.65     1.29    29.83  -0.0161   0   Good 
23053037 EN698_r32c17_Dep18Ch27_F18/0/08/2    37.44     0.68    1341.69     1.15    32.04  -0.0134   0   Good 
23053037 EN717_r33c14_Dep18Ch28_F19/0/06/1    52.20     0.67     858.38     0.75    20.74  -0.0341   0   Good 
23053037 EN718_r33c15_Dep18Ch29_F19/0/07/0    84.43     0.68     989.29     1.15    24.68  -0.0256   0   Good 
23053037 EN719_r33c16_Dep18Ch30_F19/0/07/1    60.83     0.66    1092.81     0.89    25.14  -0.0227   0   Good 
23053037 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.70     0.68    1142.09     1.01    25.73  -0.0212   0   Good 
23053037 EN567_r26c18_Dep19Ch00_F13/0/08/3    64.79     0.64    1165.97     0.54    16.93  -0.0284   0   Good 
23053037 EN568_r26c19_Dep19Ch01_F13/0/09/2    51.62     0.63    1081.72     0.49    15.45  -0.0319   0   Good 
23053037 EN569_r26c20_Dep19Ch02_F13/0/09/3    71.06     0.65     784.45     0.44    14.07  -0.0458   0   Good 
23053037 EN570_r26c21_Dep19Ch03_F13/0/10/2    19.20     0.66     696.37     0.44    13.82  -0.0520   0   Good 
23053037 EN589_r27c18_Dep19Ch04_F14/0/08/1    65.08     0.64    1095.55     0.58    18.17  -0.0291   0   Good 
23053037 EN590_r27c19_Dep19Ch05_F14/0/09/0    91.41     0.64    1250.90     0.62    18.89  -0.0249   0   Good 
23053037 EN591_r27c20_Dep19Ch06_F14/0/09/1    59.16     0.65    1094.50     0.53    16.86  -0.0303   0   Good 
23053037 EN592_r27c21_Dep19Ch07_F14/0/10/0    97.44     0.63     916.26     0.51    16.14  -0.0370   0   Good 
23053037 EN611_r28c18_Dep19Ch08_F14/0/08/3    88.40     0.62    1217.90     0.57    18.54  -0.0258   0   Good 
23053037 EN612_r28c19_Dep19Ch09_F14/0/09/2    76.88     0.65    1388.62     0.61    19.10  -0.0222   0   Good 
23053037 EN613_r28c20_Dep19Ch10_F14/0/09/3    55.69     0.65    1386.51     0.63    19.67  -0.0219   0   Good 
23053037 EN614_r28c21_Dep19Ch11_F14/0/10/2    69.37     0.66    1017.93     0.51    16.29  -0.0331   0   Good 
23053037 EN633_r29c18_Dep19Ch12_F22/1/08/1    44.55     0.65    1117.92     0.56    18.36  -0.0283   0   Good 
23053037 EN634_r29c19_Dep19Ch13_F22/1/09/0    58.01     0.66     933.45     0.49    15.71  -0.0367   0   Good 
23053037 EN635_r29c20_Dep19Ch14_F22/1/09/1    28.07     0.66    1126.45     0.58    17.72  -0.0287   0   Good 
23053037 EN636_r29c21_Dep19Ch15_F22/1/10/0    61.52     0.64     910.74     0.48    15.15  -0.0383   0   Good 
23053037 EN655_r30c18_Dep19Ch16_F22/1/08/3    72.43     0.63    1150.02     0.59    18.66  -0.0273   0   Good 
23053037 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.96     0.68     964.96     0.53    16.47  -0.0347   0   Good 
23053037 EN657_r30c20_Dep19Ch18_F22/1/09/3    62.98     0.65    1111.40     0.55    17.53  -0.0292   0   Good 
23053037 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.89     0.67     874.96     0.49    15.79  -0.0391   0   Good 
23053037 EN677_r31c18_Dep19Ch20_F18/0/08/1    97.09     0.64    1385.59     1.13    29.88  -0.0145   0   Good 
23053037 EN678_r31c19_Dep19Ch21_F18/0/09/0   108.97     0.63    1177.78     1.04    25.88  -0.0205   0   Good 
23053037 EN679_r31c20_Dep19Ch22_F18/0/09/1    75.88     0.63    1387.68     1.28    28.36  -0.0156   0   Good 
23053037 EN680_r31c21_Dep19Ch23_F18/0/10/0   129.38     0.63    1154.49     1.01    25.67  -0.0211   0   Good 
23053037 EN699_r32c18_Dep19Ch24_F18/0/08/3    74.08     0.64    1310.19     1.04    31.40  -0.0142   0   Good 
23053037 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.61     0.64    1298.06     1.05    27.07  -0.0177   0   Good 
23053037 EN701_r32c20_Dep19Ch26_F18/0/09/3    80.46     0.65    1223.71     0.94    25.62  -0.0199   0   Good 
23053037 EN702_r32c21_Dep19Ch27_F18/0/10/2    62.29     0.65    1169.58     0.94    26.10  -0.0204   0   Good 
23053037 EN721_r33c18_Dep19Ch28_F19/0/08/1    58.50     0.59    1269.34     0.93    26.15  -0.0188   0   Good 
23053037 EN722_r33c19_Dep19Ch29_F19/0/09/0    50.61     0.67     831.56     0.67    19.24  -0.0370   0   Good 
23053037 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.92     0.65     817.51     0.60    18.04  -0.0391   0   Good 
23053037 EN724_r33c21_Dep19Ch31_F19/0/10/0    73.34     0.66     937.31     0.74    20.66  -0.0313   0   Good 
23053037 EN000_r01c01_Dep20Ch00_F20/0/00/0    77.61     0.70    1207.66     0.73    21.35  -0.0237   0   Good 
23053037 EN001_r01c02_Dep20Ch01_F20/0/00/1    70.18     0.68    1313.11     0.68    21.62  -0.0216   0   Good 
23053037 EN002_r01c03_Dep20Ch02_F20/0/01/0    67.29     0.71    1389.87     0.71    21.92  -0.0202   0   Good 
23053037 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.60     0.70    1182.21     0.64    20.29  -0.0251   0   Good 
23053037 EN004_r01c05_Dep20Ch04_F20/0/02/0    63.31     0.71    1121.57     0.74    20.93  -0.0259   0   Good 
23053037 EN005_r01c06_Dep20Ch05_F20/0/02/1    92.19     0.69     924.46     0.63    18.28  -0.0343   0   Good 
23053037 EN006_r01c07_Dep20Ch06_F20/0/03/0    58.11     0.70     841.74     0.55    16.55  -0.0397   0   Good 
23053037 EN007_r01c08_Dep20Ch07_F20/0/03/1    67.23     0.70     606.17     0.43    13.23  -0.0607   0   Good 
23053037 EN008_r01c09_Dep20Ch08_F20/0/04/0    59.90     0.70     834.56     0.49    15.43  -0.0414   0   Good 
23053037 EN009_r01c10_Dep20Ch09_F20/0/04/1    55.52     0.71    1044.08     0.52    16.53  -0.0321   0   Good 
23053037 EN010_r01c11_Dep20Ch10_F20/0/05/0    69.82     0.70     526.39     0.40    12.39  -0.0715   0   Good 
23053037 EN011_r01c12_Dep20Ch11_F20/0/05/1    46.79     0.71     908.32     0.45    14.50  -0.0391   0   Good 
23053037 EN012_r01c13_Dep20Ch12_F20/0/06/0    49.03     0.71     954.93     0.48    15.53  -0.0361   0   Good 
23053037 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.86     0.70    1025.91     0.52    16.38  -0.0328   0   Good 
23053037 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.61     0.72    1160.09     0.60    18.74  -0.0269   0   Good 
23053037 EN015_r01c16_Dep20Ch15_F20/0/07/1    73.36     0.71    1062.22     0.53    17.01  -0.0311   0   Good 
23053037 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.16     0.72    1138.25     0.69    20.17  -0.0262   0   Good 
23053037 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.95     0.73    1159.03     0.67    20.29  -0.0256   0   Good 
23053037 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.40     0.72     983.23     0.57    17.84  -0.0327   0   Good 
23053037 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.54     0.72     947.43     0.59    18.09  -0.0337   0   Good 
23053037 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.89     0.72    1038.92     0.63    19.43  -0.0294   0   Good 
23053037 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.97     0.73    1140.59     0.65    19.33  -0.0269   0   Good 
23053037 EN726_r34c01_Dep21Ch00_F19/0/00/2    55.91     0.63     616.45     0.63    17.42  -0.0529   0   Good 
23053037 EN727_r34c02_Dep21Ch01_F19/0/00/3    76.42     0.63     669.85     0.64    17.35  -0.0487   0   Good 
23053037 EN728_r34c03_Dep21Ch02_F19/0/01/2   100.49     0.61     944.37     0.89    23.19  -0.0284   0   Good 
23053037 EN729_r34c04_Dep21Ch03_F19/0/01/3    82.54     0.63     895.80     0.70    20.83  -0.0326   0   Good 
23053037 EN730_r34c05_Dep21Ch04_F19/0/02/2    75.84     0.63     759.39     0.61    18.22  -0.0418   0   Good 
23053037 EN731_r34c06_Dep21Ch05_F19/0/02/3   103.41     0.62     689.59     0.68    17.48  -0.0472   0   Good 
23053037 EN732_r34c07_Dep21Ch06_F19/0/03/2    52.68     0.64     946.75     0.78    22.45  -0.0291   0   Good 
23053037 EN733_r34c08_Dep21Ch07_F19/0/03/3    51.01     0.62     968.38     0.81    21.70  -0.0292   0   Good 
23053037 EN734_r34c09_Dep21Ch08_F19/0/04/2    66.89     0.60    1026.56     0.78    22.30  -0.0270   0   Good 
23053037 EN735_r34c10_Dep21Ch09_F19/0/04/3    62.48     0.61    1000.73     0.74    21.15  -0.0288   0   Good 
23053037 EN736_r34c11_Dep21Ch10_F19/0/05/2    90.40     0.60     890.12     0.61    18.75  -0.0351   0   Good 
23053037 EN737_r34c12_Dep21Ch11_F19/0/05/3    50.71     0.66     781.84     0.55    16.46  -0.0429   0   Good 
23053037 EN738_r34c13_Dep21Ch12_F19/0/06/2    64.39     0.61     803.84     0.64    18.58  -0.0391   0   Good 
23053037 EN739_r34c14_Dep21Ch13_F19/0/06/3    63.24     0.63     793.16     0.65    19.19  -0.0389   0   Good 
23053037 EN740_r34c15_Dep21Ch14_F19/0/07/2    72.66     0.64     981.92     0.82    22.35  -0.0282   0   Good 
23053037 EN741_r34c16_Dep21Ch15_F19/0/07/3    55.69     0.62     791.93     0.61    18.30  -0.0400   0   Good 
23053037 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.91     0.62    1002.12     0.74    22.82  -0.0271   0   Good 
23053037 EN743_r34c18_Dep21Ch17_F19/0/08/3    62.50     0.62    1127.46     0.83    23.79  -0.0232   0   Good 
23053037 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.61     0.62     801.24     0.66    17.78  -0.0402   0   Good 
23053037 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.98     0.62     944.80     0.76    19.72  -0.0321   0   Good 
23053037 EN746_r34c21_Dep21Ch20_F19/0/10/2    69.28     0.60    1104.98     0.78    22.72  -0.0247   0   Good 
23053037 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.86     0.62     933.86     0.68    19.87  -0.0323   0   Good 
23053037 EN022_r02c01_Dep22Ch00_F20/0/00/2    77.64     0.67    1054.69     0.71    21.09  -0.0274   0   Good 
23053037 EN044_r03c01_Dep22Ch01_F00/0/00/0    68.50     0.66     799.22     0.56    16.75  -0.0416   0   Good 
23053037 EN066_r04c01_Dep22Ch02_F00/0/00/2   104.26     0.68     765.61     0.56    16.79  -0.0434   0   Good 
23053037 EN088_r05c01_Dep22Ch03_F01/0/00/0    52.40     0.70    1094.40     0.76    22.09  -0.0255   0   Good 
23053037 EN110_r06c01_Dep22Ch04_F01/0/00/2    79.91     0.66     952.93     0.68    20.36  -0.0311   0   Good 
23053037 EN132_r07c01_Dep22Ch05_F22/0/00/0    48.25     0.68     643.49     0.55    16.13  -0.0526   0   Good 
23053037 EN154_r08c01_Dep22Ch06_F22/0/00/2    69.13     0.69     635.68     0.59    15.63  -0.0541   0   Good 
23053037 EN176_r09c01_Dep22Ch07_F05/0/00/0    83.38     0.68     431.04     0.42    12.68  -0.0866   0   Good 
23053037 EN198_r10c01_Dep22Ch08_F05/0/00/2    77.68     0.68     511.79     0.46    13.94  -0.0705   0   Good 
23053037 EN220_r11c01_Dep22Ch09_F06/0/00/0    79.99     0.63     343.34     0.35    10.78  -0.1142   0   Good 
23053037 EN242_r12c01_Dep22Ch10_F06/0/00/2    61.16     0.66     364.35     0.37    11.06  -0.1069   0   Good 
23053037 EN264_r13c01_Dep22Ch11_F07/0/00/0    57.74     0.71     305.90     0.31     9.86  -0.1312   0   Good 
23053037 EN286_r14c01_Dep22Ch12_F07/0/00/2    59.88     0.75     498.98     0.46    13.88  -0.0724   0   Good 
23053037 EN308_r15c01_Dep22Ch13_F08/0/00/0    54.71     0.69     190.19     0.25     7.52  -0.2234   0   Good 
23053037 EN330_r16c01_Dep22Ch14_F08/0/00/2    66.11     0.66     217.88     0.27     8.28  -0.1915   0   Good 
23053037 EN352_r17c01_Dep22Ch15_F09/0/00/0    56.41     0.64     332.39     0.33    10.20  -0.1197   0   Good 
23053037 EN374_r18c01_Dep22Ch16_F09/0/00/2    72.05     0.69     345.55     0.35    10.90  -0.1132   0   Good 
23053037 EN396_r19c01_Dep22Ch17_F10/0/00/0    86.86     0.71     454.17     0.48    13.32  -0.0808   0   Good 
23053037 EN418_r20c01_Dep22Ch18_F10/0/00/2    77.72     0.72     348.19     0.33    10.04  -0.1148   0   Good 
23053037 EN440_r21c01_Dep22Ch19_F11/0/00/0    46.56     0.77     507.10     0.46    13.71  -0.0716   0   Good 
23053037 EN462_r22c01_Dep22Ch20_F11/0/00/2   119.79     0.69     419.96     0.40    12.48  -0.0893   0   Good 
23053037 EN484_r23c01_Dep22Ch21_F12/0/00/0    96.21     0.71     531.75     0.44    13.38  -0.0689   0   Good 
23053037 EN506_r24c01_Dep22Ch22_F12/0/00/2    60.69     0.70     473.66     0.41    12.48  -0.0792   0   Good 
23053037 EN528_r25c01_Dep22Ch23_F13/0/00/0    83.88     0.72     716.54     0.54    16.21  -0.0472   0   Good 
23053037 EN550_r26c01_Dep22Ch24_F13/0/00/2    93.30     0.69     617.22     0.48    14.99  -0.0567   0   Good 
23053037 EN572_r27c01_Dep22Ch25_F14/0/00/0    67.78     0.72     902.21     0.62    19.42  -0.0339   0   Good 
23053037 EN594_r28c01_Dep22Ch26_F14/0/00/2    88.03     0.70     943.53     0.61    18.39  -0.0335   0   Good 
23053037 EN616_r29c01_Dep22Ch27_F22/1/00/0    50.39     0.71    1214.70     0.72    21.91  -0.0231   0   Good 
23053037 EN638_r30c01_Dep22Ch28_F22/1/00/2    80.59     0.68     973.63     0.62    18.87  -0.0320   0   Good 
23053037 EN660_r31c01_Dep22Ch29_F18/0/00/0    74.14     0.69    1162.80     1.10    29.18  -0.0179   0   Good 
23053037 EN682_r32c01_Dep22Ch30_F18/0/00/2    56.61     0.66    1054.76     1.05    27.75  -0.0211   0   Good 
23053037 EN704_r33c01_Dep22Ch31_F19/0/00/0    83.21     0.69     722.33     0.64    19.65  -0.0420   0   Good 
23053037 EN043_r02c22_Dep23Ch00_F20/0/10/3    68.92     0.62     941.79     0.67    19.75  -0.0321   0   Good 
23053037 EN065_r03c22_Dep23Ch01_F00/0/10/1    61.13     0.64     840.60     0.64    17.58  -0.0386   0   Good 
23053037 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.86     0.62     921.60     0.53    16.62  -0.0362   0   Good 
23053037 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.91     0.67     738.24     0.48    15.25  -0.0471   0   Good 
23053037 EN131_r06c22_Dep23Ch04_F01/0/10/3    58.44     0.62     805.80     0.52    15.95  -0.0423   0   Good 
23053037 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.90     0.63     923.54     0.58    17.60  -0.0351   0   Good 
23053037 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.69     0.64     826.11     0.50    16.07  -0.0411   0   Good 
23053037 EN197_r09c22_Dep23Ch07_F05/0/10/1    51.09     0.62     523.40     0.40    12.68  -0.0713   0   Good 
23053037 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.02     0.61     585.05     0.41    12.99  -0.0633   0   Good 
23053037 EN241_r11c22_Dep23Ch09_F06/0/10/1    70.63     0.60     634.36     0.44    13.69  -0.0572   0   Good 
23053037 EN263_r12c22_Dep23Ch10_F06/0/10/3    64.03     0.62     595.39     0.43    13.61  -0.0611   0   Good 
23053037 EN285_r13c22_Dep23Ch11_F07/0/10/1    50.18     0.65     549.00     0.43    13.02  -0.0674   0   Good 
23053037 EN307_r14c22_Dep23Ch12_F07/0/10/3    53.22     0.67     470.25     0.39    12.13  -0.0805   0   Good 
23053037 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.85     0.62     612.87     0.45    14.08  -0.0586   0   Good 
23053037 EN351_r16c22_Dep23Ch14_F08/0/10/3    67.44     0.65     727.41     0.48    14.74  -0.0485   0   Good 
23053037 EN373_r17c22_Dep23Ch15_F09/0/10/1   106.17     0.59     726.58     0.46    14.80  -0.0484   0   Good 
23053037 EN395_r18c22_Dep23Ch16_F09/0/10/3   120.88     0.63     829.65     0.53    16.62  -0.0402   0   Good 
23053037 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.70     0.65     656.77     0.46    14.52  -0.0540   0   Good 
23053037 EN439_r20c22_Dep23Ch18_F10/0/10/3    78.21     0.66     662.62     0.46    14.50  -0.0536   0   Good 
23053037 EN461_r21c22_Dep23Ch19_F11/0/10/1    63.56     0.63     899.16     0.52    16.37  -0.0374   0   Good 
23053037 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.80     0.62     863.54     0.50    15.51  -0.0399   0   Good 
23053037 EN505_r23c22_Dep23Ch21_F12/0/10/1    98.18     0.64     767.11     0.49    15.11  -0.0455   0   Good 
23053037 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.12     0.62     823.71     0.49    15.80  -0.0415   0   Good 
23053037 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.72     0.65     792.57     0.45    14.14  -0.0453   0   Good 
23053037 EN571_r26c22_Dep23Ch24_F13/0/10/3    75.47     0.65     855.75     0.45    14.32  -0.0417   0   Good 
23053037 EN593_r27c22_Dep23Ch25_F14/0/10/1    62.09     0.66     849.19     0.44    13.94  -0.0425   0   Good 
23053037 EN615_r28c22_Dep23Ch26_F14/0/10/3    80.56     0.63     831.98     0.45    14.34  -0.0429   0   Good 
23053037 EN637_r29c22_Dep23Ch27_F22/1/10/1    48.65     0.73     798.04     0.45    14.26  -0.0448   0   Good 
23053037 EN659_r30c22_Dep23Ch28_F22/1/10/3    82.54     0.66     819.63     0.46    14.31  -0.0435   0   Good 
23053037 EN681_r31c22_Dep23Ch29_F18/0/10/1    42.80     0.65     955.77     0.78    20.99  -0.0304   0   Good 
23053037 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.83     0.64    1090.16     0.78    22.42  -0.0253   0   Good 
23053037 EN725_r33c22_Dep23Ch31_F19/0/10/1    76.66     0.67     936.23     0.67    20.03  -0.0320   0   Good 
23053037 ES023_r02c02_Dep00Ch00_F20/0/00/2    87.62     0.64     870.02     0.82    22.97  -0.0311   0   Good 
23053037 ES024_r02c03_Dep00Ch01_F20/0/01/3    58.94     0.66     880.25     0.83    22.80  -0.0309   0   Good 
23053037 ES025_r02c04_Dep00Ch02_F20/0/01/2    91.70     0.66    1089.35     0.89    26.46  -0.0216   0   Good 
23053037 ES026_r02c05_Dep00Ch03_F20/0/02/3    75.14     0.64    1011.45     1.01    24.89  -0.0248   0   Good 
23053037 ES045_r03c02_Dep00Ch04_F00/0/00/0    79.88     0.65     830.49     0.76    20.87  -0.0351   0   Good 
23053037 ES046_r03c03_Dep00Ch05_F00/0/01/1    86.01     0.65     985.09     0.89    24.14  -0.0263   0   Good 
23053037 ES047_r03c04_Dep00Ch06_F00/0/01/0   104.78     0.64    1140.10     0.90    25.92  -0.0211   0   Good 
23053037 ES048_r03c05_Dep00Ch07_F00/0/02/1    57.90     0.63    1358.10     1.37    33.37  -0.0122   0   Good 
23053037 ES067_r04c02_Dep00Ch08_F00/0/00/2    72.69     0.68     885.41     0.86    22.85  -0.0307   0   Good 
23053037 ES068_r04c03_Dep00Ch09_F00/0/01/3    52.02     0.65    1114.84     0.91    26.33  -0.0212   0   Good 
23053037 ES069_r04c04_Dep00Ch10_F00/0/01/2    72.68     0.64     998.74     0.91    24.45  -0.0256   0   Good 
23053037 ES070_r04c05_Dep00Ch11_F00/0/02/3    47.79     0.68    1294.78     1.29    33.50  -0.0127   0   Good 
23053037 ES089_r05c02_Dep00Ch12_F01/0/00/0    53.28     0.66     786.44     0.62    18.37  -0.0402   0   Good 
23053037 ES090_r05c03_Dep00Ch13_F01/0/01/1   107.62     0.68     865.26     0.75    20.80  -0.0337   0   Good 
23053037 ES091_r05c04_Dep00Ch14_F01/0/01/0    50.10     0.69    1096.22     0.87    24.52  -0.0232   0   Good 
23053037 ES092_r05c05_Dep00Ch15_F01/0/02/1    52.47     0.69     976.14     0.92    23.59  -0.0271   0   Good 
23053037 ES111_r06c02_Dep00Ch16_F01/0/00/2    93.21     0.67     861.73     0.65    18.59  -0.0365   0   Good 
23053037 ES112_r06c03_Dep00Ch17_F01/0/01/3    71.41     0.66     831.44     0.70    19.18  -0.0371   0   Good 
23053037 ES113_r06c04_Dep00Ch18_F01/0/01/2    97.55     0.67     853.06     0.70    19.83  -0.0354   0   Good 
23053037 ES114_r06c05_Dep00Ch19_F01/0/02/3    78.08     0.67     861.93     0.69    19.75  -0.0351   0   Good 
23053037 ES133_r07c02_Dep00Ch20_F22/0/00/0    56.14     0.67     701.01     0.56    16.60  -0.0477   0   Good 
23053037 ES134_r07c03_Dep00Ch21_F22/0/01/1    74.68     0.67     975.44     0.83    22.48  -0.0282   0   Good 
23053037 ES135_r07c04_Dep00Ch22_F22/0/01/0    74.71     0.68     876.63     0.68    19.81  -0.0344   0   Good 
23053037 ES136_r07c05_Dep00Ch23_F22/0/02/1    81.92     0.68     998.11     0.76    21.04  -0.0290   0   Good 
23053037 ES155_r08c02_Dep00Ch24_F22/0/00/2    62.41     0.67     473.55     0.40    12.34  -0.0795   0   Good 
23053037 ES156_r08c03_Dep00Ch25_F22/0/01/3    98.53     0.67     812.97     0.59    17.57  -0.0399   0   Good 
23053037 ES157_r08c04_Dep00Ch26_F22/0/01/2    74.32     0.68     732.38     0.59    17.94  -0.0438   0   Good 
23053037 ES158_r08c05_Dep00Ch27_F22/0/02/3    45.59     0.67     931.88     0.64    19.04  -0.0332   0   Good 
23053037 ES177_r09c02_Dep00Ch28_F05/0/00/0    65.24     0.69     597.03     0.44    13.93  -0.0604   0   Good 
23053037 ES178_r09c03_Dep00Ch29_F05/0/01/1    41.92     0.70     661.63     0.47    14.42  -0.0538   0   Good 
23053037 ES179_r09c04_Dep00Ch30_F05/0/01/0    68.21     0.68     795.67     0.57    16.33  -0.0423   0   Good 
23053037 ES180_r09c05_Dep00Ch31_F05/0/02/1    83.98     0.68     959.93     0.67    19.94  -0.0313   0   Good 
23053037 ES027_r02c06_Dep01Ch00_F20/0/02/2    74.44     0.65     913.70     0.97    24.74  -0.0276   0   Good 
23053037 ES028_r02c07_Dep01Ch01_F20/0/03/3    44.45     0.66     882.81     1.03    25.08  -0.0282   0   Good 
23053037 ES029_r02c08_Dep01Ch02_F20/0/03/2    70.10     0.66     948.34     1.02    25.75  -0.0256   0   Good 
23053037 ES030_r02c09_Dep01Ch03_F20/0/04/3    53.92     0.66     873.79     0.89    23.39  -0.0304   0   Good 
23053037 ES049_r03c06_Dep01Ch04_F00/0/02/0    71.61     0.65    1335.25     1.55    35.94  -0.0105   0   Good 
23053037 ES050_r03c07_Dep01Ch05_F00/0/03/1    80.30     0.66    1122.82     1.46    32.57  -0.0155   0   Good 
23053037 ES051_r03c08_Dep01Ch06_F00/0/03/0    67.50     0.65    1137.13     1.25    30.39  -0.0172   0   Good 
23053037 ES052_r03c09_Dep01Ch07_F00/0/04/1    79.35     0.66     628.53     0.67    19.31  -0.0488   0   Good 
23053037 ES071_r04c06_Dep01Ch08_F00/0/02/2    88.04     0.66    1107.07     1.65    34.46  -0.0140   0   Good 
23053037 ES072_r04c07_Dep01Ch09_F00/0/03/3    72.99     0.64     970.53     1.10    27.44  -0.0232   0   Good 
23053037 ES073_r04c08_Dep01Ch10_F00/0/03/2   112.46     0.63    1035.57     1.25    28.70  -0.0206   0   Good 
23053037 ES074_r04c09_Dep01Ch11_F00/0/04/3    93.86     0.66     815.31     0.80    21.96  -0.0344   0   Good 
23053037 ES093_r05c06_Dep01Ch12_F01/0/02/0    45.67     0.67     738.46     0.70    20.46  -0.0400   0   Good 
23053037 ES094_r05c07_Dep01Ch13_F01/0/03/1    79.29     0.67     973.94     0.99    25.62  -0.0250   0   Good 
23053037 ES095_r05c08_Dep01Ch14_F01/0/03/0    64.56     0.68    1045.90     1.02    27.01  -0.0220   0   Good 
23053037 ES096_r05c09_Dep01Ch15_F01/0/04/1    75.68     0.68     947.51     0.86    23.95  -0.0275   0   Good 
23053037 ES115_r06c06_Dep01Ch16_F01/0/02/2   110.97     0.63     882.29     0.87    23.50  -0.0300   0   Good 
23053037 ES116_r06c07_Dep01Ch17_F01/0/03/3    52.81     0.68    1085.20     1.09    28.31  -0.0200   0   Good 
23053037 ES117_r06c08_Dep01Ch18_F01/0/03/2    67.53     0.68    1045.17     1.03    28.26  -0.0208   0   Good 
23053037 ES118_r06c09_Dep01Ch19_F01/0/04/3    36.24     0.70     959.72     0.74    22.69  -0.0285   0   Good 
23053037 ES137_r07c06_Dep01Ch20_F22/0/02/0    61.72     0.68     908.92     0.76    22.27  -0.0305   0   Good 
23053037 ES138_r07c07_Dep01Ch21_F22/0/03/1    78.18     0.66     856.50     0.78    20.11  -0.0349   0   Good 
23053037 ES139_r07c08_Dep01Ch22_F22/0/03/0    57.67     0.67     837.14     0.77    21.35  -0.0342   0   Good 
23053037 ES140_r07c09_Dep01Ch23_F22/0/04/1    88.30     0.68     889.77     0.83    22.66  -0.0307   0   Good 
23053037 ES159_r08c06_Dep01Ch24_F22/0/02/2    90.10     0.65    1025.41     0.90    23.43  -0.0259   0   Good 
23053037 ES160_r08c07_Dep01Ch25_F22/0/03/3    72.06     0.68     706.37     0.64    18.09  -0.0452   0   Good 
23053037 ES161_r08c08_Dep01Ch26_F22/0/03/2    93.89     0.65     669.71     0.60    17.53  -0.0485   0   Good 
23053037 ES162_r08c09_Dep01Ch27_F22/0/04/3    49.42     0.80     869.80     0.67    20.64  -0.0338   0   Good 
23053037 ES181_r09c06_Dep01Ch28_F05/0/02/0    55.66     0.67     971.05     0.81    22.60  -0.0282   0   Good 
23053037 ES182_r09c07_Dep01Ch29_F05/0/03/1    92.26     0.67     808.23     0.63    18.89  -0.0385   0   Good 
23053037 ES183_r09c08_Dep01Ch30_F05/0/03/0    61.80     0.67     751.10     0.56    16.98  -0.0440   0   Good 
23053037 ES184_r09c09_Dep01Ch31_F05/0/04/1    39.70     0.71     775.68     0.62    18.48  -0.0406   0   Good 
