run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22313022 EN031_r02c10_Dep02Ch00_F20/0/04/3    82.40     0.59    1095.98     1.17    37.09  -0.0118   0   Good 
22313022 EN032_r02c11_Dep02Ch01_F20/0/05/2    18.72     0.61     860.14     1.02    31.78  -0.0212   0   Good 
22313022 EN033_r02c12_Dep02Ch02_F20/0/05/3    96.11     0.58     844.08     1.01    32.06  -0.0213   0   Good 
22313022 EN034_r02c13_Dep02Ch03_F20/0/06/2    92.82     0.62     841.80     0.97    31.56  -0.0219   0   Good 
22313022 EN053_r03c10_Dep02Ch04_F00/0/04/1    66.65     0.61    1031.19     1.09    35.22  -0.0143   0   Good 
22313022 EN054_r03c11_Dep02Ch05_F00/0/05/0    58.03     0.61    1020.25     1.09    34.72  -0.0150   0   Good 
22313022 EN055_r03c12_Dep02Ch06_F00/0/05/1    66.30     0.63     950.79     1.08    34.82  -0.0160   0   Good 
22313022 EN056_r03c13_Dep02Ch07_F00/0/06/0    84.75     0.62    1517.02     1.40    45.04  -0.0033   0   Good 
22313022 EN075_r04c10_Dep02Ch08_F00/0/04/3    73.84     0.61    1204.62     1.23    39.29  -0.0089   0   Good 
22313022 EN076_r04c11_Dep02Ch09_F00/0/05/2    41.15     0.63     944.62     1.03    33.33  -0.0176   0   Good 
22313022 EN077_r04c12_Dep02Ch10_F00/0/05/3    47.34     0.62    1145.97     1.15    36.01  -0.0122   0   Good 
22313022 EN078_r04c13_Dep02Ch11_F00/0/06/2    29.24     0.63    1229.22     1.20    38.44  -0.0094   0   Good 
22313022 EN097_r05c10_Dep02Ch12_F01/0/04/1    42.69     0.61    1035.66     1.11    35.52  -0.0140   0   Good 
22313022 EN098_r05c11_Dep02Ch13_F01/0/05/0    57.58     0.63     941.48     1.08    34.18  -0.0168   0   Good 
22313022 EN099_r05c12_Dep02Ch14_F01/0/05/1    49.65     0.65     853.16     0.93    30.33  -0.0231   0   Good 
22313022 EN100_r05c13_Dep02Ch15_F01/0/06/0    75.41     0.63    1041.63     1.05    33.97  -0.0154   0   Good 
22313022 EN119_r06c10_Dep02Ch16_F01/0/04/3    76.30     0.63    1255.02     1.20    39.28  -0.0085   0   Good 
22313022 EN120_r06c11_Dep02Ch17_F01/0/05/2    55.66     0.61    1091.66     1.14    37.12  -0.0118   0   Good 
22313022 EN121_r06c12_Dep02Ch18_F01/0/05/3    61.48     0.64     860.06     1.01    32.04  -0.0209   0   Good 
22313022 EN122_r06c13_Dep02Ch19_F01/0/06/2    46.62     0.65    1192.69     1.24    39.21  -0.0091   0   Good 
22313022 EN141_r07c10_Dep02Ch20_F22/0/04/1    35.44     0.61    1399.96     1.30    42.84  -0.0051   0   Good 
22313022 EN142_r07c11_Dep02Ch21_F22/0/05/0    67.64     0.61    1022.32     1.14    36.37  -0.0133   0   Good 
22313022 EN143_r07c12_Dep02Ch22_F22/0/05/1    39.35     0.64     746.87     0.92    29.49  -0.0275   0   Good 
22313022 EN144_r07c13_Dep02Ch23_F22/0/06/0    67.16     0.63     993.27     1.06    35.17  -0.0149   0   Good 
22313022 EN163_r08c10_Dep02Ch24_F22/0/04/3    48.34     0.63    1106.42     1.18    36.76  -0.0120   0   Good 
22313022 EN164_r08c11_Dep02Ch25_F22/0/05/2    49.95     0.63     977.17     1.06    33.97  -0.0164   0   Good 
22313022 EN165_r08c12_Dep02Ch26_F22/0/05/3    54.79     0.63     817.37     0.98    31.07  -0.0232   0   Good 
22313022 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.52     0.64     968.44     1.07    33.20  -0.0174   0   Good 
22313022 EN185_r09c10_Dep02Ch28_F05/0/04/1    31.23     0.64    1195.65     1.18    37.57  -0.0104   0   Good 
22313022 EN186_r09c11_Dep02Ch29_F05/0/05/0    53.49     0.64     795.90     1.01    32.16  -0.0224   0   Good 
22313022 EN187_r09c12_Dep02Ch30_F05/0/05/1    80.26     0.63     673.74     0.95    29.51  -0.0304   0   Good 
22313022 EN188_r09c13_Dep02Ch31_F05/0/06/0    46.64     0.66    1303.75     1.27    40.72  -0.0071   0   Good 
22313022 EN035_r02c14_Dep03Ch00_F20/0/06/3    57.90     0.69    1034.36     1.08    34.29  -0.0152   0   Good 
22313022 EN036_r02c15_Dep03Ch01_F20/0/07/2    42.61     0.69    1620.20     1.39    46.69  -0.0020   0   Good 
22313022 EN037_r02c16_Dep03Ch02_F20/0/07/3    71.03     0.70    1610.22     1.38    45.25  -0.0030   0   Good 
22313022 EN038_r02c17_Dep03Ch03_F20/0/08/2    36.22     0.68    1609.73     1.50    46.35  -0.0023   0   Good 
22313022 EN057_r03c14_Dep03Ch04_F00/0/06/1    58.68     0.69    1539.05     1.39    44.63  -0.0035   0   Good 
22313022 EN058_r03c15_Dep03Ch05_F00/0/07/0    73.28     0.69    1747.43     1.49    46.40  -0.0021   0   Good 
22313022 EN059_r03c16_Dep03Ch06_F00/0/07/1    42.85     0.68    1719.35     1.51    48.97  -0.0006   0   Good 
22313022 EN060_r03c17_Dep03Ch07_F00/0/08/0    70.34     0.67    1546.92     1.48    46.69  -0.0021   0   Good 
22313022 EN079_r04c14_Dep03Ch08_F00/0/06/3    81.42     0.63    1384.12     1.20    39.79  -0.0074   0   Good 
22313022 EN080_r04c15_Dep03Ch09_F00/0/07/2    67.24     0.67    1611.84     1.40    45.41  -0.0028   0   Good 
22313022 EN081_r04c16_Dep03Ch10_F00/0/07/3    83.58     0.67    1389.62     1.36    43.01  -0.0050   0   Good 
22313022 EN082_r04c17_Dep03Ch11_F00/0/08/2    52.28     0.71    1419.58     1.41    44.89  -0.0036   0   Good 
22313022 EN101_r05c14_Dep03Ch12_F01/0/06/1    89.14     0.69    1399.34     1.34    42.68  -0.0052   0   Good 
22313022 EN102_r05c15_Dep03Ch13_F01/0/07/0   105.08     0.66    1290.48     1.19    39.42  -0.0082   0   Good 
22313022 EN103_r05c16_Dep03Ch14_F01/0/07/1    53.78     0.71    1275.32     1.31    41.14  -0.0069   0   Good 
22313022 EN104_r05c17_Dep03Ch15_F01/0/08/0    61.37     0.69     975.40     1.07    33.71  -0.0167   0   Good 
22313022 EN123_r06c14_Dep03Ch16_F01/0/06/3   104.35     0.69    1123.04     1.16    36.49  -0.0120   0   Good 
22313022 EN124_r06c15_Dep03Ch17_F01/0/07/2    70.85     0.69    1414.08     1.32    42.64  -0.0052   0   Good 
22313022 EN125_r06c16_Dep03Ch18_F01/0/07/3    92.38     0.69    1229.87     1.27    39.76  -0.0083   0   Good 
22313022 EN126_r06c17_Dep03Ch19_F01/0/08/2    53.56     0.70    1175.89     1.18    38.22  -0.0100   0   Good 
22313022 EN145_r07c14_Dep03Ch20_F22/0/06/1    76.64     0.69    1156.23     1.21    38.75  -0.0097   0   Good 
22313022 EN146_r07c15_Dep03Ch21_F22/0/07/0    74.06     0.65    1249.48     1.25    39.86  -0.0081   0   Good 
22313022 EN147_r07c16_Dep03Ch22_F22/0/07/1    98.70     0.68    1250.31     1.29    40.86  -0.0073   0   Good 
22313022 EN148_r07c17_Dep03Ch23_F22/0/08/0    84.15     0.67    1337.65     1.28    41.62  -0.0063   0   Good 
22313022 EN167_r08c14_Dep03Ch24_F22/0/06/3    89.62     0.62     991.43     1.15    35.82  -0.0143   0   Good 
22313022 EN168_r08c15_Dep03Ch25_F22/0/07/2    69.19     0.69    1154.51     1.19    37.92  -0.0105   0   Good 
22313022 EN169_r08c16_Dep03Ch26_F22/0/07/3    65.88     0.67    1294.99     1.28    41.44  -0.0066   0   Good 
22313022 EN170_r08c17_Dep03Ch27_F22/0/08/2    45.15     0.68     920.93     1.05    33.54  -0.0179   0   Good 
22313022 EN189_r09c14_Dep03Ch28_F05/0/06/1    70.85     0.68    1519.39     1.40    45.51  -0.0030   0   Good 
22313022 EN190_r09c15_Dep03Ch29_F05/0/07/0    78.93     0.71    1009.08     1.10    35.35  -0.0145   0   Good 
22313022 EN191_r09c16_Dep03Ch30_F05/0/07/1    69.25     0.71    1173.35     1.23    38.09  -0.0102   0   Good 
22313022 EN192_r09c17_Dep03Ch31_F05/0/08/0    58.63     0.71    1559.47     1.36    44.38  -0.0036   0   Good 
22313022 EN039_r02c18_Dep04Ch00_F20/0/08/3    89.26     0.59    1789.85     1.53    49.31  -0.0004   0   Good 
22313022 EN040_r02c19_Dep04Ch01_F20/0/09/2    76.36     0.62    1373.77     1.36    42.65  -0.0054   0   Good 
22313022 EN041_r02c20_Dep04Ch02_F20/0/09/3   113.14     0.61    1120.08     1.22    38.02  -0.0107   0   Good 
22313022 EN042_r02c21_Dep04Ch03_F20/0/10/2    61.70     0.63    1504.02     1.39    44.55  -0.0036   0   Good 
22313022 EN061_r03c18_Dep04Ch04_F00/0/08/1    80.13     0.64    1445.34     1.35    43.44  -0.0045   0   Good 
22313022 EN062_r03c19_Dep04Ch05_F00/0/09/0    62.92     0.62    1408.61     1.37    42.06  -0.0056   0   Good 
22313022 EN063_r03c20_Dep04Ch06_F00/0/09/1    87.51     0.62    1349.72     1.31    42.26  -0.0057   0   Good 
22313022 EN064_r03c21_Dep04Ch07_F00/0/10/0    44.45     0.62    1317.19     1.29    40.82  -0.0070   0   Good 
22313022 EN083_r04c18_Dep04Ch08_F00/0/08/3    72.29     0.61    1687.01     1.38    45.17  -0.0029   0   Good 
22313022 EN084_r04c19_Dep04Ch09_F00/0/09/2    77.67     0.61    1651.45     1.49    47.94  -0.0013   0   Good 
22313022 EN085_r04c20_Dep04Ch10_F00/0/09/3   126.63     0.63    1447.25     1.39    43.37  -0.0046   0   Good 
22313022 EN086_r04c21_Dep04Ch11_F00/0/10/2    58.88     0.63    1526.52     1.40    44.73  -0.0035   0   Good 
22313022 EN105_r05c18_Dep04Ch12_F01/0/08/1    64.78     0.61    1186.65     1.20    38.34  -0.0098   0   Good 
22313022 EN106_r05c19_Dep04Ch13_F01/0/09/0    53.84     0.63    1807.57     1.55    48.85  -0.0006   0   Good 
22313022 EN107_r05c20_Dep04Ch14_F01/0/09/1    62.22     0.64    1662.65     1.45    45.09  -0.0030   0   Good 
22313022 EN108_r05c21_Dep04Ch15_F01/0/10/0    72.38     0.63    1160.93     1.13    35.37  -0.0126   0   Good 
22313022 EN127_r06c18_Dep04Ch16_F01/0/08/3    83.81     0.62    1215.07     1.21    38.50  -0.0095   0   Good 
22313022 EN128_r06c19_Dep04Ch17_F01/0/09/2    62.78     0.63    1729.45     1.42    45.54  -0.0026   0   Good 
22313022 EN129_r06c20_Dep04Ch18_F01/0/09/3   114.37     0.60    1572.12     1.36    43.65  -0.0040   0   Good 
22313022 EN130_r06c21_Dep04Ch19_F01/0/10/2    67.20     0.65    1237.86     1.24    39.40  -0.0086   0   Good 
22313022 EN149_r07c18_Dep04Ch20_F22/0/08/1    57.76     0.63    1186.42     1.14    37.24  -0.0108   0   Good 
22313022 EN150_r07c19_Dep04Ch21_F22/0/09/0    68.88     0.63    1042.20     1.13    36.44  -0.0130   0   Good 
22313022 EN151_r07c20_Dep04Ch22_F22/0/09/1    52.18     0.64    1239.94     1.21    38.00  -0.0097   0   Good 
22313022 EN152_r07c21_Dep04Ch23_F22/0/10/0    96.20     0.63    1226.84     1.22    39.23  -0.0088   0   Good 
22313022 EN171_r08c18_Dep04Ch24_F22/0/08/3    92.41     0.61    1102.73     1.16    36.89  -0.0119   0   Good 
22313022 EN172_r08c19_Dep04Ch25_F22/0/09/2    46.67     0.64    1071.41     1.09    34.77  -0.0142   0   Good 
22313022 EN173_r08c20_Dep04Ch26_F22/0/09/3    82.01     0.59     771.49     0.97    30.96  -0.0247   0   Good 
22313022 EN174_r08c21_Dep04Ch27_F22/0/10/2    50.13     0.65     993.19     1.10    35.09  -0.0150   0   Good 
22313022 EN193_r09c18_Dep04Ch28_F05/0/08/1    45.03     0.63    1629.01     1.36    43.27  -0.0041   0   Good 
22313022 EN194_r09c19_Dep04Ch29_F05/0/09/0   102.23     0.63    1372.20     1.29    41.36  -0.0063   0   Good 
22313022 EN195_r09c20_Dep04Ch30_F05/0/09/1    73.24     0.63    1109.00     1.14    37.09  -0.0116   0   Good 
22313022 EN196_r09c21_Dep04Ch31_F05/0/10/0    60.30     0.64     801.89     1.00    31.16  -0.0235   0   Good 
22313022 EN199_r10c02_Dep05Ch00_F05/0/00/3   105.55     0.67    1023.21     1.09    35.01  -0.0147   0   Good 
22313022 EN200_r10c03_Dep05Ch01_F05/0/01/2    55.42     0.69    1161.21     1.14    36.74  -0.0114   0   Good 
22313022 EN201_r10c04_Dep05Ch02_F05/0/01/3    70.30     0.68    1246.58     1.19    39.04  -0.0088   0   Good 
22313022 EN202_r10c05_Dep05Ch03_F05/0/02/2    69.12     0.69    1455.09     1.30    42.50  -0.0052   0   Good 
22313022 EN221_r11c02_Dep05Ch04_F06/0/00/1    42.12     0.67    1013.13     1.10    34.84  -0.0150   0   Good 
22313022 EN222_r11c03_Dep05Ch05_F06/0/01/0    40.87     0.71    1432.39     1.30    42.58  -0.0052   0   Good 
22313022 EN223_r11c04_Dep05Ch06_F06/0/01/1    47.33     0.68    1237.79     1.20    39.53  -0.0085   0   Good 
22313022 EN224_r11c05_Dep05Ch07_F06/0/02/0    63.21     0.67    1358.55     1.26    40.50  -0.0070   0   Good 
22313022 EN243_r12c02_Dep05Ch08_F06/0/00/3    79.76     0.61    1010.61     1.10    35.38  -0.0145   0   Good 
22313022 EN244_r12c03_Dep05Ch09_F06/0/01/2    74.89     0.69    1105.97     1.12    35.91  -0.0127   0   Good 
22313022 EN245_r12c04_Dep05Ch10_F06/0/01/3    67.22     0.70    1271.64     1.27    40.46  -0.0075   0   Good 
22313022 EN246_r12c05_Dep05Ch11_F06/0/02/2    56.69     0.69    1331.49     1.25    39.94  -0.0076   0   Good 
22313022 EN265_r13c02_Dep05Ch12_F07/0/00/1    40.70     0.69     931.36     1.07    33.96  -0.0172   0   Good 
22313022 EN266_r13c03_Dep05Ch13_F07/0/01/0    79.87     0.68    1127.58     1.14    35.98  -0.0124   0   Good 
22313022 EN267_r13c04_Dep05Ch14_F07/0/01/1    54.37     0.70    1225.35     1.23    39.02  -0.0090   0   Good 
22313022 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.59     0.70     931.59     1.10    34.07  -0.0171   0   Good 
22313022 EN287_r14c02_Dep05Ch16_F07/0/00/3    77.99     0.69     945.74     1.07    34.17  -0.0167   0   Good 
22313022 EN288_r14c03_Dep05Ch17_F07/0/01/2    58.22     0.69     746.05     0.84    27.65  -0.0300   0   Good 
22313022 EN289_r14c04_Dep05Ch18_F07/0/01/3    80.04     0.70    1207.41     1.17    37.77  -0.0101   0   Good 
22313022 EN290_r14c05_Dep05Ch19_F07/0/02/2    49.27     0.72     846.92     1.04    32.62  -0.0205   0   Good 
22313022 EN309_r15c02_Dep05Ch20_F08/0/00/1    64.36     0.69     926.95     1.07    34.03  -0.0172   0   Good 
22313022 EN310_r15c03_Dep05Ch21_F08/0/01/0    61.45     0.69     782.39     0.84    26.83  -0.0296   0   Good 
22313022 EN311_r15c04_Dep05Ch22_F08/0/01/1    56.51     0.69    1145.80     1.17    36.94  -0.0114   0   Good 
22313022 EN312_r15c05_Dep05Ch23_F08/0/02/0    68.47     0.70    1242.39     1.22    39.36  -0.0086   0   Good 
22313022 EN331_r16c02_Dep05Ch24_F08/0/00/3    77.71     0.64    1134.29     1.20    38.00  -0.0106   0   Good 
22313022 EN332_r16c03_Dep05Ch25_F08/0/01/2    56.95     0.68     888.80     0.92    29.62  -0.0229   0   Good 
22313022 EN333_r16c04_Dep05Ch26_F08/0/01/3    88.63     0.69    1437.78     1.39    42.89  -0.0049   0   Good 
22313022 EN334_r16c05_Dep05Ch27_F08/0/02/2    45.37     0.72    1206.76     1.33    40.46  -0.0079   0   Good 
22313022 EN353_r17c02_Dep05Ch28_F09/0/00/1    33.91     0.72    1804.26     1.65    51.77   0.0010   0   Good 
22313022 EN354_r17c03_Dep05Ch29_F09/0/01/0    66.10     0.71     989.38     1.07    33.67  -0.0165   0   Good 
22313022 EN355_r17c04_Dep05Ch30_F09/0/01/1    90.30     0.69    1173.35     1.23    38.77  -0.0096   0   Good 
22313022 EN356_r17c05_Dep05Ch31_F09/0/02/0    86.50     0.71    1415.28     1.37    43.96  -0.0043   0   Good 
22313022 EN203_r10c06_Dep06Ch00_F05/0/02/3    72.15     0.64    1212.84     1.16    37.57  -0.0103   0   Good 
22313022 EN204_r10c07_Dep06Ch01_F05/0/03/2    59.94     0.65    1439.33     1.29    41.33  -0.0060   0   Good 
22313022 EN205_r10c08_Dep06Ch02_F05/0/03/3    48.91     0.63    1549.06     1.41    44.39  -0.0036   0   Good 
22313022 EN206_r10c09_Dep06Ch03_F05/0/04/2    36.12     0.64    1299.46     1.25    40.40  -0.0074   0   Good 
22313022 EN225_r11c06_Dep06Ch04_F06/0/02/1    85.72     0.62    1164.26     1.18    37.78  -0.0105   0   Good 
22313022 EN226_r11c07_Dep06Ch05_F06/0/03/0    64.99     0.64     917.45     1.03    32.10  -0.0195   0   Good 
22313022 EN227_r11c08_Dep06Ch06_F06/0/03/1    53.21     0.63     726.88     0.91    29.11  -0.0287   0   Good 
22313022 EN228_r11c09_Dep06Ch07_F06/0/04/0    47.42     0.64    1300.33     1.20    39.65  -0.0080   0   Good 
22313022 EN247_r12c06_Dep06Ch08_F06/0/02/3    61.73     0.63    1290.75     1.23    39.93  -0.0078   0   Good 
22313022 EN248_r12c07_Dep06Ch09_F06/0/03/2    42.19     0.60    1034.19     1.10    34.72  -0.0148   0   Good 
22313022 EN249_r12c08_Dep06Ch10_F06/0/03/3    40.88     0.65     720.13     0.93    29.63  -0.0283   0   Good 
22313022 EN250_r12c09_Dep06Ch11_F06/0/04/2    40.18     0.63    1320.17     1.22    39.35  -0.0081   0   Good 
22313022 EN269_r13c06_Dep06Ch12_F07/0/02/1    41.61     0.65     830.55     0.98    30.72  -0.0232   0   Good 
22313022 EN270_r13c07_Dep06Ch13_F07/0/03/0    52.04     0.64    1085.63     1.08    35.29  -0.0135   0   Good 
22313022 EN271_r13c08_Dep06Ch14_F07/0/03/1    29.06     0.66     769.79     0.94    30.12  -0.0258   0   Good 
22313022 EN272_r13c09_Dep06Ch15_F07/0/04/0    58.29     0.63    1157.30     1.16    37.71  -0.0106   0   Good 
22313022 EN291_r14c06_Dep06Ch16_F07/0/02/3    46.16     0.64     709.79     0.91    29.10  -0.0294   0   Good 
22313022 EN292_r14c07_Dep06Ch17_F07/0/03/2    69.14     0.61     967.37     1.03    32.96  -0.0176   0   Good 
22313022 EN293_r14c08_Dep06Ch18_F07/0/03/3    52.62     0.65     861.97     0.96    30.63  -0.0225   0   Good 
22313022 EN294_r14c09_Dep06Ch19_F07/0/04/2    23.37     0.68    1173.26     1.18    39.30  -0.0091   0   Good 
22313022 EN313_r15c06_Dep06Ch20_F08/0/02/1    50.25     0.61    1293.32     1.28    39.92  -0.0078   0   Good 
22313022 EN314_r15c07_Dep06Ch21_F08/0/03/0    76.43     0.62    1050.76     1.14    35.61  -0.0137   0   Good 
22313022 EN315_r15c08_Dep06Ch22_F08/0/03/1    42.54     0.65    1036.17     1.20    38.04  -0.0115   0   Good 
22313022 EN316_r15c09_Dep06Ch23_F08/0/04/0    57.53     0.65    1154.33     1.20    38.35  -0.0101   0   Good 
22313022 EN335_r16c06_Dep06Ch24_F08/0/02/3    77.02     0.63     986.58     1.08    34.19  -0.0160   0   Good 
22313022 EN336_r16c07_Dep06Ch25_F08/0/03/2    53.75     0.65    1026.17     1.15    36.37  -0.0133   0   Good 
