run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23028030 EN157_r08c04_Dep00Ch26_F22/0/01/3    58.70     0.64     741.09     0.54    16.37  -0.0454   0   Good 
23028030 EN158_r08c05_Dep00Ch27_F22/0/02/2    39.82     0.67     986.19     0.65    19.45  -0.0310   0   Good 
23028030 EN177_r09c02_Dep00Ch28_F05/0/00/1    82.55     0.67     599.15     0.49    15.28  -0.0580   0   Good 
23028030 EN178_r09c03_Dep00Ch29_F05/0/01/0    59.60     0.70     744.50     0.60    17.43  -0.0437   0   Good 
23028030 EN179_r09c04_Dep00Ch30_F05/0/01/1    89.02     0.66     912.62     0.61    18.80  -0.0342   0   Good 
23028030 EN180_r09c05_Dep00Ch31_F05/0/02/0    73.80     0.63     943.98     0.65    18.85  -0.0330   0   Good 
23028030 EN027_r02c06_Dep01Ch00_F20/0/02/3    82.82     0.64     925.14     0.84    22.76  -0.0294   0   Good 
23028030 EN028_r02c07_Dep01Ch01_F20/0/03/2    69.86     0.64     771.71     0.64    18.49  -0.0408   0   Good 
23028030 EN029_r02c08_Dep01Ch02_F20/0/03/3    91.91     0.63     874.26     0.68    19.90  -0.0344   0   Good 
23028030 EN030_r02c09_Dep01Ch03_F20/0/04/2    49.81     0.65     988.73     0.74    20.99  -0.0293   0   Good 
23028030 EN049_r03c06_Dep01Ch04_F00/0/02/1    52.55     0.60    1107.28     0.98    25.39  -0.0222   0   Good 
23028030 EN050_r03c07_Dep01Ch05_F00/0/03/0    93.43     0.64     800.13     0.79    21.19  -0.0360   0   Good 
23028030 EN051_r03c08_Dep01Ch06_F00/0/03/1    70.54     0.59     859.02     0.78    20.22  -0.0347   0   Good 
23028030 EN052_r03c09_Dep01Ch07_F00/0/04/0    78.69     0.63     931.35     0.76    21.31  -0.0308   0   Good 
23028030 EN071_r04c06_Dep01Ch08_F00/0/02/3   113.07     0.63     973.94     0.77    21.82  -0.0289   0   Good 
23028030 EN072_r04c07_Dep01Ch09_F00/0/03/2    93.61     0.62     858.42     0.74    21.38  -0.0333   0   Good 
23028030 EN073_r04c08_Dep01Ch10_F00/0/03/3    72.26     0.64     914.08     0.76    20.71  -0.0320   0   Good 
23028030 EN074_r04c09_Dep01Ch11_F00/0/04/2    69.16     0.65     883.89     0.79    20.99  -0.0328   0   Good 
23028030 EN093_r05c06_Dep01Ch12_F01/0/02/1    61.71     0.63    1024.78     0.96    24.40  -0.0250   0   Good 
23028030 EN094_r05c07_Dep01Ch13_F01/0/03/0    78.38     0.66     646.41     0.61    17.65  -0.0500   0   Good 
23028030 EN095_r05c08_Dep01Ch14_F01/0/03/1    63.35     0.65     712.22     0.64    18.18  -0.0447   0   Good 
23028030 EN096_r05c09_Dep01Ch15_F01/0/04/0    71.88     0.62     924.97     0.77    20.28  -0.0321   0   Good 
23028030 EN115_r06c06_Dep01Ch16_F01/0/02/3    81.12     0.67     990.38     0.74    21.81  -0.0285   0   Good 
23028030 EN116_r06c07_Dep01Ch17_F01/0/03/2    54.38     0.65     704.66     0.64    17.68  -0.0459   0   Good 
23028030 EN117_r06c08_Dep01Ch18_F01/0/03/3    77.28     0.64     891.72     0.79    21.57  -0.0319   0   Good 
23028030 EN118_r06c09_Dep01Ch19_F01/0/04/2    38.59     0.64     990.46     0.81    22.32  -0.0280   0   Good 
23028030 EN137_r07c06_Dep01Ch20_F22/0/02/1    69.51     0.65     939.98     0.85    22.52  -0.0292   0   Good 
23028030 EN138_r07c07_Dep01Ch21_F22/0/03/0    73.54     0.64    1000.16     0.71    21.12  -0.0289   0   Good 
23028030 EN139_r07c08_Dep01Ch22_F22/0/03/1    52.56     0.65    1273.28     0.86    24.62  -0.0199   0   Good 
23028030 EN140_r07c09_Dep01Ch23_F22/0/04/0   118.30     0.57     999.48     0.85    21.93  -0.0281   0   Good 
23028030 EN159_r08c06_Dep01Ch24_F22/0/02/3    97.55     0.63    1097.25     0.84    22.00  -0.0255   0   Good 
23028030 EN160_r08c07_Dep01Ch25_F22/0/03/2   101.96     0.64    1003.06     0.73    20.67  -0.0292   0   Good 
23028030 EN161_r08c08_Dep01Ch26_F22/0/03/3   104.85     0.63    1232.56     0.82    23.37  -0.0216   0   Good 
23028030 EN162_r08c09_Dep01Ch27_F22/0/04/2    45.91     0.76     962.97     0.67    19.67  -0.0315   0   Good 
23028030 EN181_r09c06_Dep01Ch28_F05/0/02/1    65.75     0.66    1108.08     0.73    21.91  -0.0254   0   Good 
23028030 EN182_r09c07_Dep01Ch29_F05/0/03/0    89.14     0.66    1183.87     0.75    20.93  -0.0246   0   Good 
23028030 EN183_r09c08_Dep01Ch30_F05/0/03/1    76.80     0.65    1239.84     0.81    22.28  -0.0224   0   Good 
23028030 EN184_r09c09_Dep01Ch31_F05/0/04/0    37.06     0.74    1009.66     0.71    20.93  -0.0288   0   Good 
23028030 EN031_r02c10_Dep02Ch00_F20/0/04/3    88.76     0.64     875.04     0.71    19.97  -0.0343   0   Good 
23028030 EN032_r02c11_Dep02Ch01_F20/0/05/2    24.24     0.63     728.60     0.50    15.53  -0.0473   0   Good 
23028030 EN033_r02c12_Dep02Ch02_F20/0/05/3   102.39     0.64     692.55     0.44    13.61  -0.0525   0   Good 
23028030 EN034_r02c13_Dep02Ch03_F20/0/06/2    98.16     0.66     681.53     0.47    14.44  -0.0522   0   Good 
23028030 EN053_r03c10_Dep02Ch04_F00/0/04/1    73.00     0.63     852.84     0.66    19.14  -0.0362   0   Good 
23028030 EN054_r03c11_Dep02Ch05_F00/0/05/0    64.21     0.64     814.47     0.63    18.56  -0.0386   0   Good 
23028030 EN055_r03c12_Dep02Ch06_F00/0/05/1    72.48     0.62     747.64     0.47    14.96  -0.0469   0   Good 
23028030 EN056_r03c13_Dep02Ch07_F00/0/06/0    91.08     0.63    1196.14     0.74    21.88  -0.0235   0   Good 
23028030 EN075_r04c10_Dep02Ch08_F00/0/04/3    79.57     0.56     953.37     0.77    21.17  -0.0302   0   Good 
23028030 EN076_r04c11_Dep02Ch09_F00/0/05/2    48.00     0.64     767.84     0.52    16.29  -0.0439   0   Good 
23028030 EN077_r04c12_Dep02Ch10_F00/0/05/3    52.16     0.64     893.46     0.58    17.04  -0.0369   0   Good 
23028030 EN078_r04c13_Dep02Ch11_F00/0/06/2    35.27     0.65     970.66     0.64    19.17  -0.0318   0   Good 
23028030 EN097_r05c10_Dep02Ch12_F01/0/04/1    49.45     0.65     801.87     0.62    18.25  -0.0396   0   Good 
23028030 EN098_r05c11_Dep02Ch13_F01/0/05/0    64.44     0.64     757.84     0.57    17.53  -0.0428   0   Good 
23028030 EN099_r05c12_Dep02Ch14_F01/0/05/1    55.97     0.65     696.02     0.49    15.47  -0.0496   0   Good 
23028030 EN100_r05c13_Dep02Ch15_F01/0/06/0    80.76     0.59     863.10     0.62    17.67  -0.0375   0   Good 
23028030 EN119_r06c10_Dep02Ch16_F01/0/04/3    81.73     0.65     983.03     0.78    21.70  -0.0288   0   Good 
23028030 EN120_r06c11_Dep02Ch17_F01/0/05/2    61.64     0.63     870.68     0.68    19.80  -0.0347   0   Good 
23028030 EN121_r06c12_Dep02Ch18_F01/0/05/3    66.55     0.66     695.38     0.55    16.01  -0.0489   0   Good 
23028030 EN122_r06c13_Dep02Ch19_F01/0/06/2    49.65     0.66     966.63     0.70    20.02  -0.0310   0   Good 
23028030 EN141_r07c10_Dep02Ch20_F22/0/04/1    39.81     0.63    1074.77     0.90    23.23  -0.0249   0   Good 
23028030 EN142_r07c11_Dep02Ch21_F22/0/05/0    73.29     0.65     792.16     0.68    19.74  -0.0382   0   Good 
23028030 EN143_r07c12_Dep02Ch22_F22/0/05/1    45.41     0.62     595.45     0.53    15.71  -0.0576   0   Good 
23028030 EN144_r07c13_Dep02Ch23_F22/0/06/0    73.28     0.64     788.60     0.59    17.52  -0.0412   0   Good 
23028030 EN163_r08c10_Dep02Ch24_F22/0/04/3    55.53     0.64     852.20     0.66    19.22  -0.0361   0   Good 
23028030 EN164_r08c11_Dep02Ch25_F22/0/05/2    55.59     0.65     766.59     0.59    17.46  -0.0424   0   Good 
23028030 EN165_r08c12_Dep02Ch26_F22/0/05/3    61.56     0.64     653.55     0.52    15.59  -0.0527   0   Good 
23028030 EN166_r08c13_Dep02Ch27_F22/0/06/2    47.90     0.64     764.46     0.57    17.18  -0.0429   0   Good 
23028030 EN185_r09c10_Dep02Ch28_F05/0/04/1    37.65     0.65     922.58     0.66    19.95  -0.0326   0   Good 
23028030 EN186_r09c11_Dep02Ch29_F05/0/05/0    59.39     0.66     618.58     0.53    15.72  -0.0554   0   Good 
23028030 EN187_r09c12_Dep02Ch30_F05/0/05/1    86.70     0.66     528.75     0.47    14.53  -0.0671   0   Good 
23028030 EN188_r09c13_Dep02Ch31_F05/0/06/0    52.70     0.66    1020.25     0.87    21.80  -0.0276   0   Good 
23028030 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.59     0.67     801.56     0.54    16.65  -0.0416   0   Good 
23028030 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.45     0.69    1243.87     0.92    23.88  -0.0210   0   Good 
23028030 EN037_r02c16_Dep03Ch02_F20/0/07/3    76.87     0.69    1249.18     0.90    24.78  -0.0202   0   Good 
23028030 EN038_r02c17_Dep03Ch03_F20/0/08/2    40.55     0.66    1250.80     0.99    25.84  -0.0193   0   Good 
23028030 EN057_r03c14_Dep03Ch04_F00/0/06/1    64.59     0.67    1198.57     0.87    24.52  -0.0213   0   Good 
23028030 EN058_r03c15_Dep03Ch05_F00/0/07/0    79.50     0.63    1377.09     1.00    27.19  -0.0166   0   Good 
23028030 EN059_r03c16_Dep03Ch06_F00/0/07/1    49.32     0.70    1356.01     1.03    27.74  -0.0164   0   Good 
23028030 EN060_r03c17_Dep03Ch07_F00/0/08/0    76.41     0.69    1201.03     0.94    25.59  -0.0203   0   Good 
23028030 EN079_r04c14_Dep03Ch08_F00/0/06/3    88.39     0.66    1109.93     0.68    20.54  -0.0265   0   Good 
23028030 EN080_r04c15_Dep03Ch09_F00/0/07/2    73.12     0.69    1308.82     1.01    26.62  -0.0179   0   Good 
23028030 EN081_r04c16_Dep03Ch10_F00/0/07/3    90.12     0.68    1109.34     0.85    23.00  -0.0243   0   Good 
23028030 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.84     0.69    1096.36     0.88    24.35  -0.0234   0   Good 
23028030 EN101_r05c14_Dep03Ch12_F01/0/06/1    95.54     0.68    1092.83     0.77    22.55  -0.0251   0   Good 
23028030 EN102_r05c15_Dep03Ch13_F01/0/07/0   110.75     0.70    1009.37     0.67    20.71  -0.0290   0   Good 
23028030 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.81     0.68     986.41     0.83    22.18  -0.0282   0   Good 
23028030 EN104_r05c17_Dep03Ch15_F01/0/08/0    67.15     0.66     774.26     0.64    18.95  -0.0401   0   Good 
23028030 EN123_r06c14_Dep03Ch16_F01/0/06/3   109.99     0.67     906.21     0.74    20.80  -0.0322   0   Good 
23028030 EN124_r06c15_Dep03Ch17_F01/0/07/2    74.58     0.69    1097.60     0.97    25.28  -0.0225   0   Good 
23028030 EN125_r06c16_Dep03Ch18_F01/0/07/3    99.15     0.70     956.25     0.74    22.10  -0.0292   0   Good 
23028030 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.57     0.70     928.42     0.78    21.85  -0.0303   0   Good 
23028030 EN145_r07c14_Dep03Ch20_F22/0/06/1    82.18     0.69     916.62     0.67    19.99  -0.0327   0   Good 
23028030 EN146_r07c15_Dep03Ch21_F22/0/07/0    80.12     0.72     993.10     0.87    23.41  -0.0268   0   Good 
23028030 EN147_r07c16_Dep03Ch22_F22/0/07/1   107.65     0.68     994.27     0.89    22.60  -0.0276   0   Good 
23028030 EN148_r07c17_Dep03Ch23_F22/0/08/0    89.13     0.67    1061.46     0.79    22.69  -0.0257   0   Good 
23028030 EN167_r08c14_Dep03Ch24_F22/0/06/3    95.81     0.68     780.23     0.65    18.96  -0.0398   0   Good 
23028030 EN168_r08c15_Dep03Ch25_F22/0/07/2    74.63     0.70     923.07     0.75    20.40  -0.0321   0   Good 
23028030 EN169_r08c16_Dep03Ch26_F22/0/07/3    72.24     0.67    1041.26     0.84    23.01  -0.0259   0   Good 
23028030 EN170_r08c17_Dep03Ch27_F22/0/08/2    51.21     0.71     754.05     0.58    17.60  -0.0430   0   Good 
23028030 EN189_r09c14_Dep03Ch28_F05/0/06/1    77.75     0.69    1182.72     0.91    25.36  -0.0208   0   Good 
23028030 EN190_r09c15_Dep03Ch29_F05/0/07/0    83.94     0.72     808.63     0.62    18.38  -0.0391   0   Good 
23028030 EN191_r09c16_Dep03Ch30_F05/0/07/1    74.94     0.69     953.18     0.74    20.63  -0.0308   0   Good 
23028030 EN192_r09c17_Dep03Ch31_F05/0/08/0    64.47     0.71    1286.63     0.87    25.13  -0.0193   0   Good 
23028030 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.29     0.62    1360.75     1.08    27.53  -0.0165   0   Good 
23028030 EN040_r02c19_Dep04Ch01_F20/0/09/2    82.34     0.63    1051.74     0.73    21.58  -0.0270   0   Good 
23028030 EN041_r02c20_Dep04Ch02_F20/0/09/3   118.32     0.63     843.27     0.70    19.66  -0.0360   0   Good 
23028030 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.63     0.63    1131.50     0.85    23.98  -0.0230   0   Good 
23028030 EN061_r03c18_Dep04Ch04_F00/0/08/1    85.24     0.62    1119.31     0.97    24.25  -0.0230   0   Good 
23028030 EN062_r03c19_Dep04Ch05_F00/0/09/0    68.02     0.63    1094.06     0.94    24.50  -0.0233   0   Good 
23028030 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.30     0.59    1032.75     0.76    22.64  -0.0265   0   Good 
23028030 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.97     0.63     996.08     0.87    22.94  -0.0272   0   Good 
23028030 EN083_r04c18_Dep04Ch08_F00/0/08/3    78.16     0.63    1307.23     1.00    26.55  -0.0179   0   Good 
23028030 EN084_r04c19_Dep04Ch09_F00/0/09/2    83.31     0.65    1275.15     0.95    25.17  -0.0195   0   Good 
23028030 EN085_r04c20_Dep04Ch10_F00/0/09/3   132.54     0.63    1113.10     0.87    22.83  -0.0244   0   Good 
23028030 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.32     0.63    1198.04     0.80    23.38  -0.0222   0   Good 
23028030 EN105_r05c18_Dep04Ch12_F01/0/08/1    70.47     0.61     933.38     0.80    21.09  -0.0310   0   Good 
23028030 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.97     0.64    1386.20     1.01    26.81  -0.0167   0   Good 
23028030 EN107_r05c20_Dep04Ch14_F01/0/09/1    67.62     0.64    1284.55     0.95    25.93  -0.0187   0   Good 
23028030 EN108_r05c21_Dep04Ch15_F01/0/10/0    77.16     0.64     929.81     0.66    19.75  -0.0325   0   Good 
23028030 EN127_r06c18_Dep04Ch16_F01/0/08/3    89.56     0.64     987.13     0.75    21.20  -0.0292   0   Good 
23028030 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.81     0.63    1373.88     0.85    24.88  -0.0183   0   Good 
23028030 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.45     0.64    1250.29     0.82    23.47  -0.0212   0   Good 
23028030 EN130_r06c21_Dep04Ch19_F01/0/10/2    72.37     0.67    1026.76     0.72    20.82  -0.0284   0   Good 
23028030 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.35     0.64     967.47     0.74    20.63  -0.0304   0   Good 
23028030 EN150_r07c19_Dep04Ch21_F22/0/09/0    73.31     0.59     873.15     0.62    18.27  -0.0363   0   Good 
23028030 EN151_r07c20_Dep04Ch22_F22/0/09/1    57.91     0.63    1039.37     0.72    20.87  -0.0280   0   Good 
23028030 EN152_r07c21_Dep04Ch23_F22/0/10/0   101.19     0.64    1059.58     0.69    19.89  -0.0284   0   Good 
23028030 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.66     0.63     919.27     0.60    18.58  -0.0342   0   Good 
23028030 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.90     0.64     906.11     0.65    18.95  -0.0343   0   Good 
23028030 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.43     0.65     661.90     0.47    14.67  -0.0534   0   Good 
23028030 EN174_r08c21_Dep04Ch27_F22/0/10/2    53.46     0.60     871.02     0.62    17.40  -0.0374   0   Good 
23028030 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.75     0.63    1364.14     0.89    25.80  -0.0177   0   Good 
23028030 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.33     0.67    1191.53     0.68    20.65  -0.0246   0   Good 
23028030 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.86     0.64     975.33     0.60    18.39  -0.0324   0   Good 
23028030 EN196_r09c21_Dep04Ch31_F05/0/10/0    65.44     0.67     739.69     0.50    15.68  -0.0464   0   Good 
23028030 EN199_r10c02_Dep05Ch00_F05/0/00/3   112.12     0.66     699.30     0.61    16.99  -0.0472   0   Good 
23028030 EN200_r10c03_Dep05Ch01_F05/0/01/2    61.62     0.73     843.89     0.65    18.30  -0.0376   0   Good 
23028030 EN201_r10c04_Dep05Ch02_F05/0/01/3    76.62     0.71     905.05     0.64    18.83  -0.0344   0   Good 
23028030 EN202_r10c05_Dep05Ch03_F05/0/02/2    75.55     0.72    1102.20     0.64    19.11  -0.0280   0   Good 
23028030 EN221_r11c02_Dep05Ch04_F06/0/00/1    51.01     0.72     637.62     0.58    16.17  -0.0531   0   Good 
23028030 EN222_r11c03_Dep05Ch05_F06/0/01/0    47.98     0.72     972.72     0.71    20.64  -0.0302   0   Good 
23028030 EN223_r11c04_Dep05Ch06_F06/0/01/1    53.14     0.70     848.60     0.59    18.63  -0.0370   0   Good 
23028030 EN224_r11c05_Dep05Ch07_F06/0/02/0    69.37     0.71     954.76     0.66    18.80  -0.0327   0   Good 
23028030 EN243_r12c02_Dep05Ch08_F06/0/00/3    86.90     0.70     628.15     0.56    16.09  -0.0540   0   Good 
23028030 EN244_r12c03_Dep05Ch09_F06/0/01/2    84.25     0.71     757.39     0.56    16.84  -0.0438   0   Good 
23028030 EN245_r12c04_Dep05Ch10_F06/0/01/3    73.67     0.69     876.88     0.62    18.41  -0.0360   0   Good 
23028030 EN246_r12c05_Dep05Ch11_F06/0/02/2    63.19     0.71     951.72     0.67    18.59  -0.0330   0   Good 
23028030 EN265_r13c02_Dep05Ch12_F07/0/00/1    47.67     0.70     571.67     0.51    14.48  -0.0621   0   Good 
23028030 EN266_r13c03_Dep05Ch13_F07/0/01/0    86.56     0.72     725.91     0.55    16.67  -0.0459   0   Good 
23028030 EN267_r13c04_Dep05Ch14_F07/0/01/1    61.38     0.74     799.89     0.60    17.79  -0.0403   0   Good 
23028030 EN268_r13c05_Dep05Ch15_F07/0/02/0    81.75     0.72     664.09     0.52    15.43  -0.0521   0   Good 
23028030 EN287_r14c02_Dep05Ch16_F07/0/00/3    84.80     0.71     563.16     0.48    14.50  -0.0630   0   Good 
23028030 EN288_r14c03_Dep05Ch17_F07/0/01/2    64.81     0.69     454.31     0.41    12.41  -0.0827   0   Good 
23028030 EN289_r14c04_Dep05Ch18_F07/0/01/3    86.73     0.71     796.65     0.57    16.98  -0.0414   0   Good 
23028030 EN290_r14c05_Dep05Ch19_F07/0/02/2    55.86     0.73     619.21     0.50    15.14  -0.0563   0   Good 
23028030 EN309_r15c02_Dep05Ch20_F08/0/00/1    70.75     0.70     413.66     0.39    11.93  -0.0920   0   Good 
23028030 EN310_r15c03_Dep05Ch21_F08/0/01/0    67.41     0.70     436.62     0.44    12.59  -0.0857   0   Good 
23028030 EN311_r15c04_Dep05Ch22_F08/0/01/1    62.95     0.71     707.31     0.60    17.27  -0.0463   0   Good 
23028030 EN312_r15c05_Dep05Ch23_F08/0/02/0    74.94     0.71     879.19     0.80    21.05  -0.0329   0   Good 
23028030 EN331_r16c02_Dep05Ch24_F08/0/00/3    83.81     0.68     493.98     0.43    13.37  -0.0741   0   Good 
23028030 EN332_r16c03_Dep05Ch25_F08/0/01/2    63.36     0.71     477.18     0.47    13.00  -0.0775   0   Good 
23028030 EN333_r16c04_Dep05Ch26_F08/0/01/3    95.42     0.75     869.37     0.78    20.30  -0.0342   0   Good 
23028030 EN334_r16c05_Dep05Ch27_F08/0/02/2    51.89     0.71     845.04     0.79    20.38  -0.0351   0   Good 
23028030 EN353_r17c02_Dep05Ch28_F09/0/00/1    41.46     0.72     837.07     0.71    20.00  -0.0358   0   Good 
23028030 EN354_r17c03_Dep05Ch29_F09/0/01/0    72.23     0.71     543.70     0.49    14.12  -0.0660   0   Good 
23028030 EN355_r17c04_Dep05Ch30_F09/0/01/1    97.05     0.72     704.31     0.62    17.52  -0.0461   0   Good 
23028030 EN356_r17c05_Dep05Ch31_F09/0/02/0    94.77     0.75     978.96     0.79    22.41  -0.0282   0   Good 
23028030 EN203_r10c06_Dep06Ch00_F05/0/02/3    80.34     0.65     913.10     0.56    16.20  -0.0370   0   Good 
23028030 EN204_r10c07_Dep06Ch01_F05/0/03/2    66.90     0.67    1056.93     0.58    18.29  -0.0300   0   Good 
23028030 EN205_r10c08_Dep06Ch02_F05/0/03/3    56.87     0.65    1169.10     0.67    20.00  -0.0257   0   Good 
23028030 EN206_r10c09_Dep06Ch03_F05/0/04/2    43.18     0.68    1001.59     0.68    19.52  -0.0304   0   Good 
23028030 EN225_r11c06_Dep06Ch04_F06/0/02/1    92.71     0.67     829.10     0.48    15.41  -0.0417   0   Good 
23028030 EN226_r11c07_Dep06Ch05_F06/0/03/0    72.11     0.66     693.18     0.43    13.67  -0.0524   0   Good 
23028030 EN227_r11c08_Dep06Ch06_F06/0/03/1    59.78     0.66     551.71     0.41    12.76  -0.0675   0   Good 
23028030 EN228_r11c09_Dep06Ch07_F06/0/04/0    54.91     0.65     990.56     0.69    19.95  -0.0303   0   Good 
23028030 EN247_r12c06_Dep06Ch08_F06/0/02/3    69.33     0.65     925.96     0.57    17.08  -0.0355   0   Good 
23028030 EN248_r12c07_Dep06Ch09_F06/0/03/2    49.38     0.65     773.10     0.47    14.69  -0.0457   0   Good 
23028030 EN249_r12c08_Dep06Ch10_F06/0/03/3    47.88     0.65     551.51     0.46    13.39  -0.0664   0   Good 
23028030 EN250_r12c09_Dep06Ch11_F06/0/04/2    46.99     0.67    1027.84     0.66    19.11  -0.0301   0   Good 
23028030 EN269_r13c06_Dep06Ch12_F07/0/02/1    49.08     0.68     614.15     0.46    14.18  -0.0583   0   Good 
23028030 EN270_r13c07_Dep06Ch13_F07/0/03/0    59.17     0.67     813.16     0.56    17.04  -0.0405   0   Good 
23028030 EN271_r13c08_Dep06Ch14_F07/0/03/1    36.30     0.70     584.21     0.46    14.28  -0.0611   0   Good 
23028030 EN272_r13c09_Dep06Ch15_F07/0/04/0    66.48     0.66     912.17     0.62    18.41  -0.0346   0   Good 
23028030 EN291_r14c06_Dep06Ch16_F07/0/02/3    53.48     0.66     534.15     0.49    14.37  -0.0667   0   Good 
23028030 EN292_r14c07_Dep06Ch17_F07/0/03/2    76.05     0.69     739.45     0.67    18.42  -0.0427   0   Good 
23028030 EN293_r14c08_Dep06Ch18_F07/0/03/3    60.08     0.67     663.96     0.51    15.65  -0.0517   0   Good 
23028030 EN294_r14c09_Dep06Ch19_F07/0/04/2    30.86     0.71     934.35     0.74    20.13  -0.0320   0   Good 
23028030 EN313_r15c06_Dep06Ch20_F08/0/02/1    57.86     0.66     918.99     0.77    21.61  -0.0309   0   Good 
23028030 EN314_r15c07_Dep06Ch21_F08/0/03/0    84.18     0.66     810.85     0.68    19.43  -0.0377   0   Good 
23028030 EN315_r15c08_Dep06Ch22_F08/0/03/1    50.54     0.66     799.75     0.67    19.11  -0.0386   0   Good 
23028030 EN316_r15c09_Dep06Ch23_F08/0/04/0    64.66     0.65     879.92     0.75    21.32  -0.0326   0   Good 
23028030 EN335_r16c06_Dep06Ch24_F08/0/02/3    84.42     0.67     730.50     0.62    18.23  -0.0435   0   Good 
23028030 EN336_r16c07_Dep06Ch25_F08/0/03/2    61.78     0.69     820.11     0.79    20.60  -0.0358   0   Good 
23028030 EN337_r16c08_Dep06Ch26_F08/0/03/3    94.56     0.65     899.45     0.74    21.03  -0.0322   0   Good 
23028030 EN338_r16c09_Dep06Ch27_F08/0/04/2    56.85     0.77     922.96     0.83    22.73  -0.0295   0   Good 
