run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23108031 EN177_r09c02_Dep00Ch28_F05/0/00/1    88.37     0.74     619.38     0.49    15.13  -0.0563   0   Good 
23108031 EN178_r09c03_Dep00Ch29_F05/0/01/0    65.43     0.75     782.48     0.59    17.13  -0.0420   0   Good 
23108031 EN179_r09c04_Dep00Ch30_F05/0/01/1    95.40     0.73     965.79     0.59    18.30  -0.0328   0   Good 
23108031 EN180_r09c05_Dep00Ch31_F05/0/02/0    79.47     0.73     967.43     0.58    17.82  -0.0333   0   Good 
23108031 EN027_r02c06_Dep01Ch00_F20/0/02/3    85.31     0.67     946.78     0.78    21.81  -0.0298   0   Good 
23108031 EN028_r02c07_Dep01Ch01_F20/0/03/2    72.14     0.66     804.28     0.64    18.81  -0.0388   0   Good 
23108031 EN029_r02c08_Dep01Ch02_F20/0/03/3    94.46     0.66     891.31     0.62    18.28  -0.0356   0   Good 
23108031 EN030_r02c09_Dep01Ch03_F20/0/04/2    51.15     0.66    1006.39     0.71    20.24  -0.0296   0   Good 
23108031 EN049_r03c06_Dep01Ch04_F00/0/02/1    59.25     0.67    1137.62     0.93    24.76  -0.0222   0   Good 
23108031 EN050_r03c07_Dep01Ch05_F00/0/03/0    95.81     0.68     816.56     0.69    19.43  -0.0374   0   Good 
23108031 EN051_r03c08_Dep01Ch06_F00/0/03/1    72.93     0.66     867.20     0.66    18.99  -0.0358   0   Good 
23108031 EN052_r03c09_Dep01Ch07_F00/0/04/0    81.07     0.66     951.64     0.68    19.95  -0.0316   0   Good 
23108031 EN071_r04c06_Dep01Ch08_F00/0/02/3   118.95     0.63    1015.04     0.73    21.51  -0.0281   0   Good 
23108031 EN072_r04c07_Dep01Ch09_F00/0/03/2    96.59     0.66     892.06     0.71    20.45  -0.0331   0   Good 
23108031 EN073_r04c08_Dep01Ch10_F00/0/03/3    75.82     0.66     942.08     0.68    19.82  -0.0320   0   Good 
23108031 EN074_r04c09_Dep01Ch11_F00/0/04/2    74.61     0.68     908.84     0.64    19.24  -0.0338   0   Good 
23108031 EN093_r05c06_Dep01Ch12_F01/0/02/1    65.38     0.69    1069.58     0.88    24.28  -0.0241   0   Good 
23108031 EN094_r05c07_Dep01Ch13_F01/0/03/0    81.01     0.69     657.97     0.57    16.41  -0.0510   0   Good 
23108031 EN095_r05c08_Dep01Ch14_F01/0/03/1    66.09     0.66     738.90     0.57    17.47  -0.0440   0   Good 
23108031 EN096_r05c09_Dep01Ch15_F01/0/04/0    74.56     0.67     951.68     0.69    18.75  -0.0328   0   Good 
23108031 EN115_r06c06_Dep01Ch16_F01/0/02/3    85.36     0.64    1027.82     0.73    21.76  -0.0275   0   Good 
23108031 EN116_r06c07_Dep01Ch17_F01/0/03/2    57.97     0.71     737.20     0.57    17.34  -0.0443   0   Good 
23108031 EN117_r06c08_Dep01Ch18_F01/0/03/3    80.07     0.68     913.83     0.77    19.85  -0.0330   0   Good 
23108031 EN118_r06c09_Dep01Ch19_F01/0/04/2    42.30     0.69    1016.35     0.71    21.01  -0.0285   0   Good 
23108031 EN137_r07c06_Dep01Ch20_F22/0/02/1    73.86     0.69     977.43     0.78    21.10  -0.0296   0   Good 
23108031 EN138_r07c07_Dep01Ch21_F22/0/03/0    77.56     0.68    1027.92     0.68    20.46  -0.0287   0   Good 
23108031 EN139_r07c08_Dep01Ch22_F22/0/03/1    56.14     0.71    1323.79     0.81    23.84  -0.0198   0   Good 
23108031 EN140_r07c09_Dep01Ch23_F22/0/04/0   121.10     0.70    1034.11     0.76    20.51  -0.0285   0   Good 
23108031 EN159_r08c06_Dep01Ch24_F22/0/02/3   103.46     0.67    1125.91     0.68    20.40  -0.0263   0   Good 
23108031 EN160_r08c07_Dep01Ch25_F22/0/03/2   105.55     0.68    1048.92     0.67    20.02  -0.0286   0   Good 
23108031 EN161_r08c08_Dep01Ch26_F22/0/03/3   108.65     0.68    1278.29     0.73    21.63  -0.0222   0   Good 
23108031 EN162_r08c09_Dep01Ch27_F22/0/04/2    49.54     0.79    1006.04     0.63    19.35  -0.0305   0   Good 
23108031 EN181_r09c06_Dep01Ch28_F05/0/02/1    72.61     0.72    1135.00     0.70    20.67  -0.0258   0   Good 
23108031 EN182_r09c07_Dep01Ch29_F05/0/03/0    94.58     0.70    1222.08     0.67    20.24  -0.0243   0   Good 
23108031 EN183_r09c08_Dep01Ch30_F05/0/03/1    80.43     0.73    1274.69     0.68    20.84  -0.0229   0   Good 
23108031 EN184_r09c09_Dep01Ch31_F05/0/04/0    41.00     0.72    1034.74     0.70    20.12  -0.0289   0   Good 
23108031 EN031_r02c10_Dep02Ch00_F20/0/04/3    91.89     0.67     889.34     0.63    18.45  -0.0355   0   Good 
23108031 EN032_r02c11_Dep02Ch01_F20/0/05/2    27.03     0.66     738.72     0.51    15.50  -0.0467   0   Good 
23108031 EN033_r02c12_Dep02Ch02_F20/0/05/3   104.78     0.67     712.43     0.44    13.71  -0.0509   0   Good 
23108031 EN034_r02c13_Dep02Ch03_F20/0/06/2   101.30     0.64     684.96     0.44    13.90  -0.0527   0   Good 
23108031 EN053_r03c10_Dep02Ch04_F00/0/04/1    76.59     0.66     869.01     0.60    18.55  -0.0362   0   Good 
23108031 EN054_r03c11_Dep02Ch05_F00/0/05/0    67.12     0.65     821.47     0.53    16.43  -0.0409   0   Good 
23108031 EN055_r03c12_Dep02Ch06_F00/0/05/1    75.33     0.65     753.24     0.48    15.07  -0.0464   0   Good 
23108031 EN056_r03c13_Dep02Ch07_F00/0/06/0    93.76     0.67    1214.51     0.62    19.31  -0.0253   0   Good 
23108031 EN075_r04c10_Dep02Ch08_F00/0/04/3    82.62     0.64     963.28     0.65    19.03  -0.0322   0   Good 
23108031 EN076_r04c11_Dep02Ch09_F00/0/05/2    50.51     0.66     788.66     0.50    15.62  -0.0436   0   Good 
23108031 EN077_r04c12_Dep02Ch10_F00/0/05/3    54.97     0.62     907.55     0.53    16.62  -0.0368   0   Good 
23108031 EN078_r04c13_Dep02Ch11_F00/0/06/2    38.47     0.68    1002.66     0.63    18.73  -0.0312   0   Good 
23108031 EN097_r05c10_Dep02Ch12_F01/0/04/1    52.36     0.66     829.54     0.59    18.12  -0.0384   0   Good 
23108031 EN098_r05c11_Dep02Ch13_F01/0/05/0    67.25     0.69     784.76     0.54    17.04  -0.0420   0   Good 
23108031 EN099_r05c12_Dep02Ch14_F01/0/05/1    59.28     0.68     721.18     0.49    15.45  -0.0479   0   Good 
23108031 EN100_r05c13_Dep02Ch15_F01/0/06/0    83.41     0.65     877.71     0.52    16.47  -0.0382   0   Good 
23108031 EN119_r06c10_Dep02Ch16_F01/0/04/3    85.42     0.69    1011.46     0.73    20.97  -0.0287   0   Good 
23108031 EN120_r06c11_Dep02Ch17_F01/0/05/2    64.55     0.67     885.39     0.59    17.96  -0.0362   0   Good 
23108031 EN121_r06c12_Dep02Ch18_F01/0/05/3    69.91     0.68     722.04     0.48    14.99  -0.0485   0   Good 
23108031 EN122_r06c13_Dep02Ch19_F01/0/06/2    54.14     0.68     995.64     0.60    18.74  -0.0314   0   Good 
23108031 EN141_r07c10_Dep02Ch20_F22/0/04/1    45.56     0.68    1107.25     0.78    22.27  -0.0250   0   Good 
23108031 EN142_r07c11_Dep02Ch21_F22/0/05/0    77.69     0.68     809.33     0.67    18.87  -0.0385   0   Good 
23108031 EN143_r07c12_Dep02Ch22_F22/0/05/1    48.34     0.68     596.52     0.49    14.83  -0.0590   0   Good 
23108031 EN144_r07c13_Dep02Ch23_F22/0/06/0    75.47     0.67     818.73     0.54    16.54  -0.0409   0   Good 
23108031 EN163_r08c10_Dep02Ch24_F22/0/04/3    58.75     0.67     876.18     0.59    17.96  -0.0366   0   Good 
23108031 EN164_r08c11_Dep02Ch25_F22/0/05/2    58.97     0.69     799.00     0.52    16.25  -0.0422   0   Good 
23108031 EN165_r08c12_Dep02Ch26_F22/0/05/3    64.11     0.67     671.00     0.49    15.37  -0.0516   0   Good 
23108031 EN166_r08c13_Dep02Ch27_F22/0/06/2    50.40     0.73     801.66     0.56    17.11  -0.0410   0   Good 
23108031 EN185_r09c10_Dep02Ch28_F05/0/04/1    41.33     0.68     934.59     0.61    19.49  -0.0326   0   Good 
23108031 EN186_r09c11_Dep02Ch29_F05/0/05/0    63.02     0.70     640.69     0.48    14.83  -0.0549   0   Good 
23108031 EN187_r09c12_Dep02Ch30_F05/0/05/1    89.84     0.70     525.28     0.46    14.21  -0.0681   0   Good 
23108031 EN188_r09c13_Dep02Ch31_F05/0/06/0    55.01     0.67    1049.38     0.71    20.68  -0.0279   0   Good 
23108031 EN035_r02c14_Dep03Ch00_F20/0/06/3    66.47     0.69     809.36     0.51    15.91  -0.0421   0   Good 
23108031 EN036_r02c15_Dep03Ch01_F20/0/07/2    51.58     0.76    1265.86     0.82    24.06  -0.0205   0   Good 
23108031 EN037_r02c16_Dep03Ch02_F20/0/07/3    78.56     0.71    1265.96     0.80    22.42  -0.0218   0   Good 
23108031 EN038_r02c17_Dep03Ch03_F20/0/08/2    45.15     0.69    1279.19     0.89    23.29  -0.0209   0   Good 
23108031 EN057_r03c14_Dep03Ch04_F00/0/06/1    67.95     0.72    1228.37     0.84    22.77  -0.0222   0   Good 
23108031 EN058_r03c15_Dep03Ch05_F00/0/07/0    81.50     0.71    1405.61     0.86    24.81  -0.0179   0   Good 
23108031 EN059_r03c16_Dep03Ch06_F00/0/07/1    51.74     0.72    1382.44     0.96    26.06  -0.0173   0   Good 
23108031 EN060_r03c17_Dep03Ch07_F00/0/08/0    78.99     0.70    1222.47     0.85    24.24  -0.0211   0   Good 
23108031 EN079_r04c14_Dep03Ch08_F00/0/06/3    91.35     0.70    1150.10     0.71    20.31  -0.0258   0   Good 
23108031 EN080_r04c15_Dep03Ch09_F00/0/07/2    75.92     0.70    1347.23     0.87    24.64  -0.0188   0   Good 
23108031 EN081_r04c16_Dep03Ch10_F00/0/07/3    91.78     0.71    1132.39     0.71    22.38  -0.0244   0   Good 
23108031 EN082_r04c17_Dep03Ch11_F00/0/08/2    61.20     0.72    1128.44     0.77    23.11  -0.0238   0   Good 
23108031 EN101_r05c14_Dep03Ch12_F01/0/06/1    98.73     0.72    1129.19     0.74    21.44  -0.0253   0   Good 
23108031 EN102_r05c15_Dep03Ch13_F01/0/07/0   112.23     0.72    1042.13     0.68    20.09  -0.0287   0   Good 
23108031 EN103_r05c16_Dep03Ch14_F01/0/07/1    63.52     0.74    1011.65     0.74    21.49  -0.0282   0   Good 
23108031 EN104_r05c17_Dep03Ch15_F01/0/08/0    70.38     0.70     795.38     0.58    17.33  -0.0411   0   Good 
23108031 EN123_r06c14_Dep03Ch16_F01/0/06/3   113.22     0.70     926.74     0.65    19.78  -0.0326   0   Good 
23108031 EN124_r06c15_Dep03Ch17_F01/0/07/2    80.65     0.72    1131.69     0.82    23.92  -0.0230   0   Good 
23108031 EN125_r06c16_Dep03Ch18_F01/0/07/3   102.22     0.71     980.52     0.72    21.17  -0.0294   0   Good 
23108031 EN126_r06c17_Dep03Ch19_F01/0/08/2    62.78     0.74     959.03     0.69    20.57  -0.0307   0   Good 
23108031 EN145_r07c14_Dep03Ch20_F22/0/06/1    85.39     0.71     937.45     0.64    19.35  -0.0327   0   Good 
23108031 EN146_r07c15_Dep03Ch21_F22/0/07/0    82.88     0.74    1014.92     0.77    21.02  -0.0286   0   Good 
23108031 EN147_r07c16_Dep03Ch22_F22/0/07/1   108.56     0.73    1024.97     0.73    21.69  -0.0276   0   Good 
23108031 EN148_r07c17_Dep03Ch23_F22/0/08/0    92.63     0.71    1087.45     0.79    22.21  -0.0256   0   Good 
23108031 EN167_r08c14_Dep03Ch24_F22/0/06/3    99.17     0.71     807.19     0.58    17.92  -0.0397   0   Good 
23108031 EN168_r08c15_Dep03Ch25_F22/0/07/2    78.38     0.72     946.73     0.62    18.92  -0.0328   0   Good 
23108031 EN169_r08c16_Dep03Ch26_F22/0/07/3    74.99     0.71    1067.24     0.77    21.57  -0.0266   0   Good 
23108031 EN170_r08c17_Dep03Ch27_F22/0/08/2    52.89     0.74     760.56     0.50    15.85  -0.0449   0   Good 
23108031 EN189_r09c14_Dep03Ch28_F05/0/06/1    81.09     0.72    1210.40     0.83    23.61  -0.0218   0   Good 
23108031 EN190_r09c15_Dep03Ch29_F05/0/07/0    88.09     0.75     816.01     0.56    17.75  -0.0395   0   Good 
23108031 EN191_r09c16_Dep03Ch30_F05/0/07/1    77.94     0.72     973.43     0.67    20.23  -0.0306   0   Good 
23108031 EN192_r09c17_Dep03Ch31_F05/0/08/0    67.51     0.75    1306.31     0.80    23.54  -0.0203   0   Good 
23108031 EN039_r02c18_Dep04Ch00_F20/0/08/3    97.37     0.64    1385.27     0.97    26.38  -0.0171   0   Good 
23108031 EN040_r02c19_Dep04Ch01_F20/0/09/2    84.28     0.65    1082.97     0.69    20.55  -0.0272   0   Good 
23108031 EN041_r02c20_Dep04Ch02_F20/0/09/3   120.13     0.65     869.96     0.65    19.16  -0.0354   0   Good 
23108031 EN042_r02c21_Dep04Ch03_F20/0/10/2    69.72     0.66    1157.71     0.79    22.47  -0.0238   0   Good 
23108031 EN061_r03c18_Dep04Ch04_F00/0/08/1    87.67     0.65    1148.35     0.80    22.79  -0.0237   0   Good 
23108031 EN062_r03c19_Dep04Ch05_F00/0/09/0    70.98     0.64    1101.68     0.85    22.49  -0.0250   0   Good 
23108031 EN063_r03c20_Dep04Ch06_F00/0/09/1    94.92     0.63    1048.19     0.70    21.14  -0.0275   0   Good 
23108031 EN064_r03c21_Dep04Ch07_F00/0/10/0    52.57     0.64    1002.54     0.66    20.28  -0.0296   0   Good 
23108031 EN083_r04c18_Dep04Ch08_F00/0/08/3    81.64     0.64    1332.65     0.84    25.04  -0.0187   0   Good 
23108031 EN084_r04c19_Dep04Ch09_F00/0/09/2    85.61     0.62    1282.80     0.82    23.94  -0.0203   0   Good 
23108031 EN085_r04c20_Dep04Ch10_F00/0/09/3   134.62     0.62    1133.72     0.71    21.40  -0.0252   0   Good 
23108031 EN086_r04c21_Dep04Ch11_F00/0/10/2    66.29     0.63    1213.81     0.71    20.99  -0.0239   0   Good 
23108031 EN105_r05c18_Dep04Ch12_F01/0/08/1    75.16     0.63     952.94     0.67    20.15  -0.0313   0   Good 
23108031 EN106_r05c19_Dep04Ch13_F01/0/09/0    62.57     0.65    1437.37     0.84    24.75  -0.0176   0   Good 
23108031 EN107_r05c20_Dep04Ch14_F01/0/09/1    69.96     0.65    1326.23     0.84    24.49  -0.0192   0   Good 
23108031 EN108_r05c21_Dep04Ch15_F01/0/10/0    79.43     0.63     949.47     0.60    18.53  -0.0331   0   Good 
23108031 EN127_r06c18_Dep04Ch16_F01/0/08/3    91.94     0.62    1012.99     0.73    20.53  -0.0291   0   Good 
23108031 EN128_r06c19_Dep04Ch17_F01/0/09/2    70.87     0.65    1422.63     0.81    23.93  -0.0183   0   Good 
23108031 EN129_r06c20_Dep04Ch18_F01/0/09/3   122.20     0.67    1290.40     0.78    22.20  -0.0215   0   Good 
23108031 EN130_r06c21_Dep04Ch19_F01/0/10/2    74.72     0.66    1045.01     0.62    19.49  -0.0292   0   Good 
23108031 EN149_r07c18_Dep04Ch20_F22/0/08/1    65.54     0.66     990.89     0.65    19.63  -0.0306   0   Good 
23108031 EN150_r07c19_Dep04Ch21_F22/0/09/0    76.54     0.64     899.87     0.55    17.02  -0.0366   0   Good 
23108031 EN151_r07c20_Dep04Ch22_F22/0/09/1    60.80     0.65    1046.35     0.61    19.36  -0.0293   0   Good 
23108031 EN152_r07c21_Dep04Ch23_F22/0/10/0   103.89     0.60    1089.57     0.59    18.79  -0.0286   0   Good 
23108031 EN171_r08c18_Dep04Ch24_F22/0/08/3   100.85     0.64     944.28     0.55    17.37  -0.0346   0   Good 
23108031 EN172_r08c19_Dep04Ch25_F22/0/09/2    55.29     0.64     920.42     0.57    17.67  -0.0351   0   Good 
23108031 EN173_r08c20_Dep04Ch26_F22/0/09/3    89.49     0.64     678.16     0.44    13.90  -0.0532   0   Good 
23108031 EN174_r08c21_Dep04Ch27_F22/0/10/2    55.78     0.67     879.92     0.52    16.30  -0.0383   0   Good 
23108031 EN193_r09c18_Dep04Ch28_F05/0/08/1    52.82     0.65    1375.09     0.80    23.14  -0.0195   0   Good 
23108031 EN194_r09c19_Dep04Ch29_F05/0/09/0   108.94     0.67    1217.52     0.63    19.40  -0.0251   0   Good 
23108031 EN195_r09c20_Dep04Ch30_F05/0/09/1    80.76     0.65     994.98     0.56    17.44  -0.0327   0   Good 
23108031 EN196_r09c21_Dep04Ch31_F05/0/10/0    68.07     0.68     742.63     0.46    14.40  -0.0479   0   Good 
23108031 EN199_r10c02_Dep05Ch00_F05/0/00/3   117.57     0.76     748.37     0.60    17.29  -0.0437   0   Good 
23108031 EN200_r10c03_Dep05Ch01_F05/0/01/2    67.59     0.79     893.70     0.65    19.06  -0.0346   0   Good 
23108031 EN201_r10c04_Dep05Ch02_F05/0/01/3    82.15     0.78     965.17     0.59    17.72  -0.0334   0   Good 
23108031 EN202_r10c05_Dep05Ch03_F05/0/02/2    80.69     0.76    1131.22     0.57    18.28  -0.0280   0   Good 
23108031 EN221_r11c02_Dep05Ch04_F06/0/00/1    56.91     0.77     697.03     0.54    16.64  -0.0479   0   Good 
23108031 EN222_r11c03_Dep05Ch05_F06/0/01/0    55.06     0.81    1034.02     0.68    20.36  -0.0287   0   Good 
23108031 EN223_r11c04_Dep05Ch06_F06/0/01/1    59.86     0.79     897.12     0.62    18.16  -0.0355   0   Good 
23108031 EN224_r11c05_Dep05Ch07_F06/0/02/0    75.80     0.75    1011.52     0.65    19.38  -0.0303   0   Good 
23108031 EN243_r12c02_Dep05Ch08_F06/0/00/3    93.81     0.78     691.16     0.57    16.91  -0.0479   0   Good 
23108031 EN244_r12c03_Dep05Ch09_F06/0/01/2    91.96     0.79     816.01     0.59    16.73  -0.0408   0   Good 
23108031 EN245_r12c04_Dep05Ch10_F06/0/01/3    80.68     0.78     929.25     0.57    17.57  -0.0349   0   Good 
23108031 EN246_r12c05_Dep05Ch11_F06/0/02/2    69.17     0.79    1005.11     0.59    18.32  -0.0315   0   Good 
23108031 EN265_r13c02_Dep05Ch12_F07/0/00/1    56.36     0.81     670.32     0.52    16.00  -0.0507   0   Good 
23108031 EN266_r13c03_Dep05Ch13_F07/0/01/0    93.67     0.79     772.58     0.55    16.84  -0.0429   0   Good 
23108031 EN267_r13c04_Dep05Ch14_F07/0/01/1    67.87     0.77     848.95     0.62    18.04  -0.0376   0   Good 
23108031 EN268_r13c05_Dep05Ch15_F07/0/02/0    88.45     0.78     685.89     0.47    14.53  -0.0517   0   Good 
23108031 EN287_r14c02_Dep05Ch16_F07/0/00/3    94.06     0.86     678.17     0.53    16.45  -0.0495   0   Good 
23108031 EN288_r14c03_Dep05Ch17_F07/0/01/2    70.06     0.74     545.10     0.42    13.16  -0.0676   0   Good 
23108031 EN289_r14c04_Dep05Ch18_F07/0/01/3    93.37     0.81     849.15     0.60    18.37  -0.0373   0   Good 
23108031 EN290_r14c05_Dep05Ch19_F07/0/02/2    62.18     0.83     659.32     0.49    15.47  -0.0524   0   Good 
23108031 EN309_r15c02_Dep05Ch20_F08/0/00/1    79.70     0.81     570.55     0.49    15.03  -0.0613   0   Good 
23108031 EN310_r15c03_Dep05Ch21_F08/0/01/0    73.74     0.75     549.62     0.44    13.40  -0.0666   0   Good 
23108031 EN311_r15c04_Dep05Ch22_F08/0/01/1    70.30     0.77     796.11     0.59    18.06  -0.0401   0   Good 
23108031 EN312_r15c05_Dep05Ch23_F08/0/02/0    82.33     0.82     921.39     0.71    20.31  -0.0322   0   Good 
23108031 EN331_r16c02_Dep05Ch24_F08/0/00/3    93.72     0.83     687.14     0.52    16.37  -0.0489   0   Good 
23108031 EN332_r16c03_Dep05Ch25_F08/0/01/2    69.60     0.77     604.50     0.45    14.32  -0.0590   0   Good 
23108031 EN333_r16c04_Dep05Ch26_F08/0/01/3   103.89     0.85     984.77     0.85    21.82  -0.0286   0   Good 
23108031 EN334_r16c05_Dep05Ch27_F08/0/02/2    59.51     0.84     898.06     0.69    20.20  -0.0332   0   Good 
23108031 EN353_r17c02_Dep05Ch28_F09/0/00/1    52.39     0.89    1072.96     0.75    22.94  -0.0252   0   Good 
23108031 EN354_r17c03_Dep05Ch29_F09/0/01/0    79.28     0.84     640.56     0.51    15.39  -0.0540   0   Good 
23108031 EN355_r17c04_Dep05Ch30_F09/0/01/1   105.27     0.84     782.23     0.62    18.00  -0.0409   0   Good 
23108031 EN356_r17c05_Dep05Ch31_F09/0/02/0   104.46     0.93    1023.88     0.72    21.94  -0.0274   0   Good 
23108031 EN203_r10c06_Dep06Ch00_F05/0/02/3    85.00     0.72     931.01     0.51    16.00  -0.0365   0   Good 
23108031 EN204_r10c07_Dep06Ch01_F05/0/03/2    72.56     0.70    1095.39     0.53    17.17  -0.0300   0   Good 
23108031 EN205_r10c08_Dep06Ch02_F05/0/03/3    61.27     0.71    1193.83     0.63    19.65  -0.0254   0   Good 
23108031 EN206_r10c09_Dep06Ch03_F05/0/04/2    48.40     0.74    1020.65     0.61    18.99  -0.0304   0   Good 
23108031 EN225_r11c06_Dep06Ch04_F06/0/02/1    99.53     0.72     880.56     0.49    15.60  -0.0391   0   Good 
23108031 EN226_r11c07_Dep06Ch05_F06/0/03/0    77.43     0.71     694.25     0.43    13.54  -0.0525   0   Good 
23108031 EN227_r11c08_Dep06Ch06_F06/0/03/1    65.17     0.72     582.29     0.41    12.92  -0.0637   0   Good 
23108031 EN228_r11c09_Dep06Ch07_F06/0/04/0    59.45     0.70    1016.33     0.63    19.77  -0.0297   0   Good 
23108031 EN247_r12c06_Dep06Ch08_F06/0/02/3    75.21     0.70     967.85     0.57    17.37  -0.0337   0   Good 
23108031 EN248_r12c07_Dep06Ch09_F06/0/03/2    54.40     0.73     790.71     0.45    14.21  -0.0453   0   Good 
23108031 EN249_r12c08_Dep06Ch10_F06/0/03/3    53.59     0.73     574.08     0.42    13.04  -0.0644   0   Good 
23108031 EN250_r12c09_Dep06Ch11_F06/0/04/2    52.51     0.72    1072.18     0.63    19.33  -0.0286   0   Good 
23108031 EN269_r13c06_Dep06Ch12_F07/0/02/1    55.38     0.76     629.14     0.46    14.47  -0.0565   0   Good 
23108031 EN270_r13c07_Dep06Ch13_F07/0/03/0    64.95     0.73     830.35     0.52    15.78  -0.0412   0   Good 
23108031 EN271_r13c08_Dep06Ch14_F07/0/03/1    41.74     0.74     591.35     0.47    14.47  -0.0601   0   Good 
23108031 EN272_r13c09_Dep06Ch15_F07/0/04/0    69.92     0.69     946.99     0.59    18.16  -0.0336   0   Good 
23108031 EN291_r14c06_Dep06Ch16_F07/0/02/3    59.92     0.74     556.62     0.44    13.92  -0.0648   0   Good 
23108031 EN292_r14c07_Dep06Ch17_F07/0/03/2    82.33     0.75     773.09     0.57    17.43  -0.0421   0   Good 
23108031 EN293_r14c08_Dep06Ch18_F07/0/03/3    65.79     0.72     686.34     0.50    15.89  -0.0497   0   Good 
23108031 EN294_r14c09_Dep06Ch19_F07/0/04/2    36.22     0.76     980.58     0.70    20.76  -0.0298   0   Good 
23108031 EN313_r15c06_Dep06Ch20_F08/0/02/1    64.92     0.75     982.48     0.72    21.52  -0.0290   0   Good 
23108031 EN314_r15c07_Dep06Ch21_F08/0/03/0    90.55     0.75     849.88     0.67    19.61  -0.0358   0   Good 
23108031 EN315_r15c08_Dep06Ch22_F08/0/03/1    56.77     0.74     834.95     0.63    19.12  -0.0370   0   Good 
23108031 EN316_r15c09_Dep06Ch23_F08/0/04/0    69.88     0.73     909.78     0.68    20.59  -0.0323   0   Good 
23108031 EN335_r16c06_Dep06Ch24_F08/0/02/3    91.50     0.73     780.59     0.67    18.67  -0.0401   0   Good 
23108031 EN336_r16c07_Dep06Ch25_F08/0/03/2    67.90     0.73     861.53     0.65    19.47  -0.0354   0   Good 
23108031 EN337_r16c08_Dep06Ch26_F08/0/03/3    99.87     0.73     928.39     0.70    19.98  -0.0323   0   Good 
