run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23004055 EN050_r03c07_Dep01Ch05_F00/0/03/0    91.85     0.62     191.37     0.29     8.78  -0.2154   0   Good 
23004055 EN051_r03c08_Dep01Ch06_F00/0/03/1    69.97     0.60     203.52     0.27     8.54  -0.2037   0   Good 
23004055 EN052_r03c09_Dep01Ch07_F00/0/04/0    77.03     0.63     220.55     0.29     9.13  -0.1853   0   Good 
23004055 EN071_r04c06_Dep01Ch08_F00/0/02/3   109.35     0.60     238.70     0.29     9.29  -0.1706   0   Good 
23004055 EN072_r04c07_Dep01Ch09_F00/0/03/2    92.66     0.60     205.65     0.28     8.94  -0.1996   0   Good 
23004055 EN073_r04c08_Dep01Ch10_F00/0/03/3    71.70     0.62     217.20     0.29     9.19  -0.1879   0   Good 
23004055 EN074_r04c09_Dep01Ch11_F00/0/04/2    71.13     0.63     208.91     0.27     8.70  -0.1977   0   Good 
23004055 EN093_r05c06_Dep01Ch12_F01/0/02/1    60.62     0.62     253.77     0.32    10.18  -0.1569   0   Good 
23004055 EN094_r05c07_Dep01Ch13_F01/0/03/0    76.29     0.62     157.41     0.27     8.39  -0.2644   0   Good 
23004055 EN095_r05c08_Dep01Ch14_F01/0/03/1    61.13     0.64     172.43     0.27     8.33  -0.2417   0   Good 
23004055 EN096_r05c09_Dep01Ch15_F01/0/04/0    70.41     0.62     215.71     0.28     8.84  -0.1908   0   Good 
23004055 EN115_r06c06_Dep01Ch16_F01/0/02/3    78.54     0.62     244.27     0.30     9.37  -0.1663   0   Good 
23004055 EN116_r06c07_Dep01Ch17_F01/0/03/2    52.87     0.64     169.54     0.26     8.33  -0.2458   0   Good 
23004055 EN117_r06c08_Dep01Ch18_F01/0/03/3    71.25     0.63     215.50     0.29     9.08  -0.1899   0   Good 
23004055 EN118_r06c09_Dep01Ch19_F01/0/04/2    37.78     0.64     231.06     0.30     9.42  -0.1756   0   Good 
23004055 EN137_r07c06_Dep01Ch20_F22/0/02/1    68.25     0.63     231.86     0.30     9.37  -0.1752   0   Good 
23004055 EN138_r07c07_Dep01Ch21_F22/0/03/0    72.52     0.52     239.39     0.30     9.46  -0.1693   0   Good 
23004055 EN139_r07c08_Dep01Ch22_F22/0/03/1    51.52     0.63     307.31     0.34    10.68  -0.1279   0   Good 
23004055 EN140_r07c09_Dep01Ch23_F22/0/04/0   116.56     0.61     237.71     0.29     9.41  -0.1707   0   Good 
23004055 EN159_r08c06_Dep01Ch24_F22/0/02/3    96.53     0.61     268.78     0.30     9.55  -0.1505   0   Good 
23004055 EN160_r08c07_Dep01Ch25_F22/0/03/2   100.93     0.65     241.62     0.28     9.13  -0.1691   0   Good 
23004055 EN161_r08c08_Dep01Ch26_F22/0/03/3   103.16     0.62     297.45     0.32    10.11  -0.1341   0   Good 
23004055 EN162_r08c09_Dep01Ch27_F22/0/04/2    44.65     0.76     226.37     0.29     9.26  -0.1800   0   Good 
23004055 EN181_r09c06_Dep01Ch28_F05/0/02/1    63.54     0.59     273.98     0.31     9.88  -0.1464   0   Good 
23004055 EN182_r09c07_Dep01Ch29_F05/0/03/0    86.25     0.62     290.44     0.31     9.86  -0.1382   0   Good 
23004055 EN183_r09c08_Dep01Ch30_F05/0/03/1    75.39     0.63     301.14     0.32    10.20  -0.1322   0   Good 
23004055 EN184_r09c09_Dep01Ch31_F05/0/04/0    35.54     0.77     238.58     0.30     9.52  -0.1697   0   Good 
23004055 EN031_r02c10_Dep02Ch00_F20/0/04/3    87.35     0.61     202.27     0.29     9.16  -0.2019   0   Good 
23004055 EN032_r02c11_Dep02Ch01_F20/0/05/2    23.36     0.63     164.31     0.27     8.15  -0.2547   0   Good 
23004055 EN033_r02c12_Dep02Ch02_F20/0/05/3   100.63     0.64     153.12     0.23     7.80  -0.2756   0   Good 
23004055 EN034_r02c13_Dep02Ch03_F20/0/06/2    97.43     0.62     154.28     0.23     7.87  -0.2731   0   Good 
23004055 EN053_r03c10_Dep02Ch04_F00/0/04/1    71.65     0.57     197.91     0.30     9.33  -0.2055   0   Good 
23004055 EN054_r03c11_Dep02Ch05_F00/0/05/0    63.05     0.62     186.42     0.26     8.34  -0.2235   0   Good 
23004055 EN055_r03c12_Dep02Ch06_F00/0/05/1    70.74     0.64     168.24     0.25     8.19  -0.2485   0   Good 
23004055 EN056_r03c13_Dep02Ch07_F00/0/06/0    89.05     0.60     275.43     0.31     9.92  -0.1455   0   Good 
23004055 EN075_r04c10_Dep02Ch08_F00/0/04/3    78.71     0.61     221.31     0.27     8.74  -0.1865   0   Good 
23004055 EN076_r04c11_Dep02Ch09_F00/0/05/2    45.83     0.63     175.07     0.26     7.99  -0.2400   0   Good 
23004055 EN077_r04c12_Dep02Ch10_F00/0/05/3    51.00     0.63     204.74     0.28     8.55  -0.2024   0   Good 
23004055 EN078_r04c13_Dep02Ch11_F00/0/06/2    33.55     0.64     223.86     0.28     9.03  -0.1830   0   Good 
23004055 EN097_r05c10_Dep02Ch12_F01/0/04/1    48.11     0.60     184.57     0.28     8.84  -0.2230   0   Good 
23004055 EN098_r05c11_Dep02Ch13_F01/0/05/0    62.49     0.60     172.22     0.27     8.51  -0.2409   0   Good 
23004055 EN099_r05c12_Dep02Ch14_F01/0/05/1    54.08     0.65     158.26     0.25     7.94  -0.2658   0   Good 
23004055 EN100_r05c13_Dep02Ch15_F01/0/06/0    79.55     0.61     195.55     0.27     8.76  -0.2109   0   Good 
23004055 EN119_r06c10_Dep02Ch16_F01/0/04/3    80.21     0.62     227.80     0.29     8.91  -0.1804   0   Good 
23004055 EN120_r06c11_Dep02Ch17_F01/0/05/2    60.40     0.63     200.94     0.27     8.68  -0.2057   0   Good 
23004055 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.21     0.63     158.00     0.26     8.10  -0.2652   0   Good 
23004055 EN122_r06c13_Dep02Ch19_F01/0/06/2    50.55     0.66     218.61     0.31     9.36  -0.1859   0   Good 
23004055 EN141_r07c10_Dep02Ch20_F22/0/04/1    38.99     0.62     254.13     0.30     9.71  -0.1585   0   Good 
23004055 EN142_r07c11_Dep02Ch21_F22/0/05/0    73.14     0.61     184.86     0.26     8.34  -0.2254   0   Good 
23004055 EN143_r07c12_Dep02Ch22_F22/0/05/1    43.87     0.63     135.40     0.25     7.82  -0.3115   0   Good 
23004055 EN144_r07c13_Dep02Ch23_F22/0/06/0    72.08     0.63     181.12     0.24     8.09  -0.2314   0   Good 
23004055 EN163_r08c10_Dep02Ch24_F22/0/04/3    54.01     0.62     198.72     0.28     8.61  -0.2083   0   Good 
23004055 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.33     0.64     177.53     0.28     8.63  -0.2330   0   Good 
23004055 EN165_r08c12_Dep02Ch26_F22/0/05/3    59.92     0.63     148.00     0.27     8.05  -0.2835   0   Good 
23004055 EN166_r08c13_Dep02Ch27_F22/0/06/2    46.27     0.65     175.36     0.26     7.92  -0.2400   0   Good 
23004055 EN185_r09c10_Dep02Ch28_F05/0/04/1    36.22     0.63     215.09     0.28     8.70  -0.1920   0   Good 
23004055 EN186_r09c11_Dep02Ch29_F05/0/05/0    57.95     0.61     140.94     0.24     7.94  -0.2984   0   Good 
23004055 EN187_r09c12_Dep02Ch30_F05/0/05/1    85.06     0.63     121.61     0.24     7.16  -0.3522   0   Good 
23004055 EN188_r09c13_Dep02Ch31_F05/0/06/0    50.96     0.66     236.70     0.31     9.84  -0.1697   0   Good 
23004055 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.26     0.66     183.22     0.26     8.52  -0.2264   0   Good 
23004055 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.88     0.68     292.11     0.33    10.37  -0.1357   0   Good 
23004055 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.79     0.70     294.65     0.31    10.12  -0.1354   0   Good 
23004055 EN038_r02c17_Dep03Ch03_F20/0/08/2    41.57     0.64     297.30     0.32    10.20  -0.1339   0   Good 
23004055 EN057_r03c14_Dep03Ch04_F00/0/06/1    64.69     0.69     280.49     0.32    10.03  -0.1425   0   Good 
23004055 EN058_r03c15_Dep03Ch05_F00/0/07/0    78.62     0.67     321.30     0.32    10.25  -0.1237   0   Good 
23004055 EN059_r03c16_Dep03Ch06_F00/0/07/1    48.45     0.69     318.90     0.34    10.71  -0.1232   0   Good 
23004055 EN060_r03c17_Dep03Ch07_F00/0/08/0    76.18     0.67     285.70     0.32    10.15  -0.1395   0   Good 
23004055 EN079_r04c14_Dep03Ch08_F00/0/06/3    86.43     0.66     256.52     0.31     9.75  -0.1569   0   Good 
23004055 EN080_r04c15_Dep03Ch09_F00/0/07/2    72.53     0.68     303.61     0.32    10.27  -0.1309   0   Good 
23004055 EN081_r04c16_Dep03Ch10_F00/0/07/3    89.93     0.68     258.10     0.30     9.63  -0.1564   0   Good 
23004055 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.99     0.67     259.65     0.31     9.89  -0.1545   0   Good 
23004055 EN101_r05c14_Dep03Ch12_F01/0/06/1    94.65     0.66     250.13     0.30     9.36  -0.1625   0   Good 
23004055 EN102_r05c15_Dep03Ch13_F01/0/07/0   109.05     0.72     234.90     0.29     9.15  -0.1739   0   Good 
23004055 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.04     0.69     230.69     0.29     9.03  -0.1776   0   Good 
23004055 EN104_r05c17_Dep03Ch15_F01/0/08/0    66.85     0.67     177.47     0.27     8.23  -0.2354   0   Good 
23004055 EN123_r06c14_Dep03Ch16_F01/0/06/3   109.42     0.65     207.53     0.29     8.98  -0.1977   0   Good 
23004055 EN124_r06c15_Dep03Ch17_F01/0/07/2    77.35     0.69     253.75     0.31     9.61  -0.1592   0   Good 
23004055 EN125_r06c16_Dep03Ch18_F01/0/07/3    98.63     0.70     222.01     0.28     9.01  -0.1846   0   Good 
23004055 EN126_r06c17_Dep03Ch19_F01/0/08/2    58.90     0.70     212.12     0.28     8.94  -0.1936   0   Good 
23004055 EN145_r07c14_Dep03Ch20_F22/0/06/1    81.84     0.68     209.75     0.28     9.01  -0.1954   0   Good 
23004055 EN146_r07c15_Dep03Ch21_F22/0/07/0    79.85     0.71     228.10     0.28     8.97  -0.1799   0   Good 
23004055 EN147_r07c16_Dep03Ch22_F22/0/07/1   103.56     0.72     226.22     0.29     9.28  -0.1800   0   Good 
23004055 EN148_r07c17_Dep03Ch23_F22/0/08/0    88.81     0.64     242.25     0.31     9.58  -0.1668   0   Good 
23004055 EN167_r08c14_Dep03Ch24_F22/0/06/3    95.44     0.68     178.97     0.28     8.78  -0.2303   0   Good 
23004055 EN168_r08c15_Dep03Ch25_F22/0/07/2    74.45     0.70     208.67     0.28     8.93  -0.1968   0   Good 
23004055 EN169_r08c16_Dep03Ch26_F22/0/07/3    71.83     0.68     235.00     0.30     9.23  -0.1735   0   Good 
23004055 EN170_r08c17_Dep03Ch27_F22/0/08/2    50.84     0.71     165.64     0.30     8.47  -0.2507   0   Good 
23004055 EN189_r09c14_Dep03Ch28_F05/0/06/1    77.39     0.69     276.11     0.32    10.07  -0.1446   0   Good 
23004055 EN190_r09c15_Dep03Ch29_F05/0/07/0    83.21     0.71     182.45     0.27     8.55  -0.2272   0   Good 
23004055 EN191_r09c16_Dep03Ch30_F05/0/07/1    74.27     0.69     214.77     0.28     8.82  -0.1918   0   Good 
23004055 EN192_r09c17_Dep03Ch31_F05/0/08/0    64.66     0.70     287.36     0.30     9.48  -0.1410   0   Good 
23004055 EN039_r02c18_Dep04Ch00_F20/0/08/3    93.70     0.61     325.82     0.35    11.01  -0.1197   0   Good 
23004055 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.32     0.62     253.43     0.31     9.80  -0.1586   0   Good 
23004055 EN041_r02c20_Dep04Ch02_F20/0/09/3   118.92     0.62     204.74     0.27     8.62  -0.2021   0   Good 
23004055 EN042_r02c21_Dep04Ch03_F20/0/10/2    65.99     0.63     276.66     0.31     9.66  -0.1458   0   Good 
23004055 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.35     0.61     264.91     0.32     9.90  -0.1514   0   Good 
23004055 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.17     0.60     263.25     0.30     9.68  -0.1532   0   Good 
23004055 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.45     0.60     246.70     0.29     9.19  -0.1654   0   Good 
23004055 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.75     0.62     239.49     0.31     9.47  -0.1693   0   Good 
23004055 EN083_r04c18_Dep04Ch08_F00/0/08/3    77.69     0.60     310.62     0.32    10.44  -0.1274   0   Good 
23004055 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.53     0.67     302.42     0.33    10.66  -0.1301   0   Good 
23004055 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.04     0.61     267.80     0.30     9.56  -0.1510   0   Good 
23004055 EN086_r04c21_Dep04Ch11_F00/0/10/2    62.93     0.63     282.67     0.31     9.70  -0.1426   0   Good 
23004055 EN105_r05c18_Dep04Ch12_F01/0/08/1    69.68     0.62     215.79     0.28     8.91  -0.1904   0   Good 
23004055 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.75     0.62     328.30     0.33    10.63  -0.1199   0   Good 
23004055 EN107_r05c20_Dep04Ch14_F01/0/09/1    66.36     0.65     303.72     0.32    10.13  -0.1313   0   Good 
23004055 EN108_r05c21_Dep04Ch15_F01/0/10/0    74.19     0.64     212.86     0.28     8.93  -0.1930   0   Good 
23004055 EN127_r06c18_Dep04Ch16_F01/0/08/3    88.53     0.62     221.01     0.28     8.93  -0.1858   0   Good 
23004055 EN128_r06c19_Dep04Ch17_F01/0/09/2    66.17     0.62     315.34     0.32    10.10  -0.1265   0   Good 
23004055 EN129_r06c20_Dep04Ch18_F01/0/09/3   118.58     0.60     284.55     0.30     9.49  -0.1424   0   Good 
23004055 EN130_r06c21_Dep04Ch19_F01/0/10/2    71.53     0.64     226.47     0.27     8.76  -0.1821   0   Good 
23004055 EN149_r07c18_Dep04Ch20_F22/0/08/1    61.68     0.62     214.87     0.27     8.58  -0.1928   0   Good 
23004055 EN150_r07c19_Dep04Ch21_F22/0/09/0    72.89     0.61     191.57     0.27     8.40  -0.2171   0   Good 
23004055 EN151_r07c20_Dep04Ch22_F22/0/09/1    57.12     0.62     225.78     0.28     9.03  -0.1815   0   Good 
23004055 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.83     0.63     223.65     0.28     9.05  -0.1831   0   Good 
23004055 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.02     0.61     201.09     0.27     8.54  -0.2062   0   Good 
23004055 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.89     0.63     194.68     0.27     8.65  -0.2124   0   Good 
23004055 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.31     0.63     140.46     0.23     7.78  -0.3006   0   Good 
23004055 EN174_r08c21_Dep04Ch27_F22/0/10/2    52.53     0.64     180.05     0.26     8.32  -0.2315   0   Good 
23004055 EN193_r09c18_Dep04Ch28_F05/0/08/1    48.98     0.63     300.48     0.31     9.87  -0.1336   0   Good 
23004055 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.40     0.64     256.05     0.28     8.88  -0.1606   0   Good 
23004055 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.82     0.63     202.71     0.27     8.30  -0.2057   0   Good 
23004055 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.75     0.64     146.69     0.26     7.77  -0.2879   0   Good 
23004055 EN199_r10c02_Dep05Ch00_F05/0/00/3   110.93     0.64     178.39     0.26     8.35  -0.2335   0   Good 
23004055 EN200_r10c03_Dep05Ch01_F05/0/01/2    60.15     0.69     206.62     0.29     9.03  -0.1983   0   Good 
23004055 EN201_r10c04_Dep05Ch02_F05/0/01/3    75.60     0.66     222.18     0.28     8.96  -0.1847   0   Good 
23004055 EN202_r10c05_Dep05Ch03_F05/0/02/2    73.43     0.66     266.90     0.29     9.44  -0.1520   0   Good 
23004055 EN221_r11c02_Dep05Ch04_F06/0/00/1    46.78     0.67     172.64     0.27     8.31  -0.2415   0   Good 
23004055 EN222_r11c03_Dep05Ch05_F06/0/01/0    46.74     0.68     250.32     0.30     9.60  -0.1614   0   Good 
23004055 EN223_r11c04_Dep05Ch06_F06/0/01/1    51.78     0.67     216.79     0.29     8.78  -0.1901   0   Good 
23004055 EN224_r11c05_Dep05Ch07_F06/0/02/0    68.03     0.66     241.52     0.28     9.04  -0.1696   0   Good 
23004055 EN243_r12c02_Dep05Ch08_F06/0/00/3    84.84     0.65     171.55     0.26     8.12  -0.2442   0   Good 
23004055 EN244_r12c03_Dep05Ch09_F06/0/01/2    80.81     0.67     192.07     0.27     8.47  -0.2162   0   Good 
23004055 EN245_r12c04_Dep05Ch10_F06/0/01/3    72.54     0.66     223.33     0.28     8.94  -0.1838   0   Good 
23004055 EN246_r12c05_Dep05Ch11_F06/0/02/2    61.98     0.69     237.00     0.28     8.96  -0.1732   0   Good 
23004055 EN265_r13c02_Dep05Ch12_F07/0/00/1    46.14     0.66     157.61     0.25     7.97  -0.2667   0   Good 
23004055 EN266_r13c03_Dep05Ch13_F07/0/01/0    85.08     0.67     193.40     0.27     8.35  -0.2153   0   Good 
23004055 EN267_r13c04_Dep05Ch14_F07/0/01/1    59.38     0.70     211.37     0.28     9.06  -0.1937   0   Good 
23004055 EN268_r13c05_Dep05Ch15_F07/0/02/0    80.46     0.66     162.70     0.25     7.86  -0.2590   0   Good 
23004055 EN287_r14c02_Dep05Ch16_F07/0/00/3    83.52     0.63     161.48     0.26     7.96  -0.2603   0   Good 
23004055 EN288_r14c03_Dep05Ch17_F07/0/01/2    63.27     0.65     125.33     0.22     7.54  -0.3388   0   Good 
23004055 EN289_r14c04_Dep05Ch18_F07/0/01/3    85.10     0.67     208.93     0.27     8.57  -0.1983   0   Good 
23004055 EN290_r14c05_Dep05Ch19_F07/0/02/2    54.34     0.67     148.32     0.27     7.97  -0.2834   0   Good 
23004055 EN309_r15c02_Dep05Ch20_F08/0/00/1    69.93     0.67     150.25     0.24     7.50  -0.2829   0   Good 
23004055 EN310_r15c03_Dep05Ch21_F08/0/01/0    66.61     0.66     129.72     0.23     7.19  -0.3300   0   Good 
23004055 EN311_r15c04_Dep05Ch22_F08/0/01/1    61.47     0.67     196.27     0.26     8.61  -0.2109   0   Good 
23004055 EN312_r15c05_Dep05Ch23_F08/0/02/0    72.94     0.67     216.59     0.27     8.57  -0.1913   0   Good 
23004055 EN331_r16c02_Dep05Ch24_F08/0/00/3    82.97     0.67     184.64     0.27     8.46  -0.2250   0   Good 
23004055 EN332_r16c03_Dep05Ch25_F08/0/01/2    62.19     0.68     146.24     0.26     7.72  -0.2891   0   Good 
23004055 EN333_r16c04_Dep05Ch26_F08/0/01/3    94.07     0.67     245.70     0.29     9.05  -0.1666   0   Good 
23004055 EN334_r16c05_Dep05Ch27_F08/0/02/2    50.11     0.69     210.36     0.29     9.05  -0.1947   0   Good 
23004055 EN353_r17c02_Dep05Ch28_F09/0/00/1    40.03     0.68     296.13     0.34    10.57  -0.1332   0   Good 
23004055 EN354_r17c03_Dep05Ch29_F09/0/01/0    70.11     0.67     166.99     0.24     8.05  -0.2512   0   Good 
23004055 EN355_r17c04_Dep05Ch30_F09/0/01/1    95.86     0.70     200.99     0.28     8.89  -0.2045   0   Good 
23004055 EN356_r17c05_Dep05Ch31_F09/0/02/0    92.50     0.72     246.92     0.32    10.17  -0.1613   0   Good 
23004055 EN203_r10c06_Dep06Ch00_F05/0/02/3    78.79     0.64     220.62     0.26     8.42  -0.1885   0   Good 
23004055 EN204_r10c07_Dep06Ch01_F05/0/03/2    66.06     0.64     258.80     0.29     9.14  -0.1579   0   Good 
23004055 EN205_r10c08_Dep06Ch02_F05/0/03/3    55.77     0.64     281.88     0.31     9.94  -0.1421   0   Good 
23004055 EN206_r10c09_Dep06Ch03_F05/0/04/2    42.13     0.66     234.42     0.28     9.04  -0.1747   0   Good 
23004055 EN225_r11c06_Dep06Ch04_F06/0/02/1    92.13     0.66     205.69     0.28     8.90  -0.1998   0   Good 
23004055 EN226_r11c07_Dep06Ch05_F06/0/03/0    70.79     0.64     165.03     0.25     8.06  -0.2542   0   Good 
23004055 EN227_r11c08_Dep06Ch06_F06/0/03/1    59.25     0.58     129.73     0.24     7.61  -0.3268   0   Good 
23004055 EN228_r11c09_Dep06Ch07_F06/0/04/0    53.55     0.64     233.23     0.27     8.68  -0.1772   0   Good 
23004055 EN247_r12c06_Dep06Ch08_F06/0/02/3    68.26     0.62     230.78     0.28     8.75  -0.1787   0   Good 
23004055 EN248_r12c07_Dep06Ch09_F06/0/03/2    48.40     0.62     181.45     0.24     8.10  -0.2309   0   Good 
23004055 EN249_r12c08_Dep06Ch10_F06/0/03/3    47.13     0.61     129.25     0.23     7.30  -0.3303   0   Good 
23004055 EN250_r12c09_Dep06Ch11_F06/0/04/2    46.26     0.65     239.35     0.28     9.06  -0.1710   0   Good 
23004055 EN269_r13c06_Dep06Ch12_F07/0/02/1    47.62     0.68     147.11     0.27     8.00  -0.2855   0   Good 
23004055 EN270_r13c07_Dep06Ch13_F07/0/03/0    58.65     0.67     191.53     0.29     8.84  -0.2149   0   Good 
23004055 EN271_r13c08_Dep06Ch14_F07/0/03/1    35.23     0.66     136.61     0.24     7.69  -0.3098   0   Good 
23004055 EN272_r13c09_Dep06Ch15_F07/0/04/0    65.58     0.65     208.92     0.26     8.45  -0.1989   0   Good 
23004055 EN291_r14c06_Dep06Ch16_F07/0/02/3    52.57     0.65     124.78     0.21     7.49  -0.3407   0   Good 
23004055 EN292_r14c07_Dep06Ch17_F07/0/03/2    75.20     0.67     171.77     0.26     8.30  -0.2427   0   Good 
23004055 EN293_r14c08_Dep06Ch18_F07/0/03/3    59.17     0.61     154.34     0.25     8.13  -0.2713   0   Good 
23004055 EN294_r14c09_Dep06Ch19_F07/0/04/2    29.37     0.66     211.85     0.28     8.75  -0.1947   0   Good 
23004055 EN313_r15c06_Dep06Ch20_F08/0/02/1    57.16     0.64     224.10     0.29     9.10  -0.1825   0   Good 
23004055 EN314_r15c07_Dep06Ch21_F08/0/03/0    83.18     0.66     184.72     0.27     8.57  -0.2243   0   Good 
23004055 EN315_r15c08_Dep06Ch22_F08/0/03/1    49.55     0.64     184.30     0.29     8.98  -0.2226   0   Good 
23004055 EN316_r15c09_Dep06Ch23_F08/0/04/0    63.77     0.65     204.37     0.28     8.87  -0.2013   0   Good 
23004055 EN335_r16c06_Dep06Ch24_F08/0/02/3    83.01     0.62     172.90     0.26     8.09  -0.2424   0   Good 
23004055 EN336_r16c07_Dep06Ch25_F08/0/03/2    60.07     0.63     183.18     0.26     8.44  -0.2269   0   Good 
23004055 EN337_r16c08_Dep06Ch26_F08/0/03/3    92.57     0.64     206.79     0.27     8.63  -0.2001   0   Good 
23004055 EN338_r16c09_Dep06Ch27_F08/0/04/2    55.96     0.76     216.45     0.28     8.92  -0.1898   0   Good 
23004055 EN357_r17c06_Dep06Ch28_F09/0/02/1    62.85     0.65     159.85     0.26     7.82  -0.2639   0   Good 
