run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22358013 EN178_r09c03_Dep00Ch29_F05/0/01/0    57.68     0.65     183.63     0.26     8.43  -0.2264   0   Good 
22358013 EN179_r09c04_Dep00Ch30_F05/0/01/1    88.23     0.65     226.95     0.27     8.72  -0.1819   0   Good 
22358013 EN180_r09c05_Dep00Ch31_F05/0/02/0    71.48     0.65     228.35     0.28     8.77  -0.1806   0   Good 
22358013 EN027_r02c06_Dep01Ch00_F20/0/02/3    80.63     0.63     221.55     0.32     9.74  -0.1817   0   Good 
22358013 EN028_r02c07_Dep01Ch01_F20/0/03/2    67.79     0.63     181.10     0.27     8.56  -0.2288   0   Good 
22358013 EN029_r02c08_Dep01Ch02_F20/0/03/3    90.20     0.63     204.35     0.29     8.87  -0.2013   0   Good 
22358013 EN030_r02c09_Dep01Ch03_F20/0/04/2    50.07     0.62     225.05     0.27     8.84  -0.1829   0   Good 
22358013 EN049_r03c06_Dep01Ch04_F00/0/02/1    50.52     0.61     270.97     0.33    10.37  -0.1462   0   Good 
22358013 EN050_r03c07_Dep01Ch05_F00/0/03/0    91.78     0.57     189.31     0.27     8.54  -0.2190   0   Good 
22358013 EN051_r03c08_Dep01Ch06_F00/0/03/1    69.07     0.62     201.71     0.28     8.81  -0.2042   0   Good 
22358013 EN052_r03c09_Dep01Ch07_F00/0/04/0    76.85     0.62     219.69     0.28     8.94  -0.1869   0   Good 
22358013 EN071_r04c06_Dep01Ch08_F00/0/02/3   113.44     0.61     237.38     0.30     9.33  -0.1713   0   Good 
22358013 EN072_r04c07_Dep01Ch09_F00/0/03/2    91.59     0.59     204.64     0.28     8.81  -0.2013   0   Good 
22358013 EN073_r04c08_Dep01Ch10_F00/0/03/3    71.12     0.61     217.13     0.28     8.78  -0.1898   0   Good 
22358013 EN074_r04c09_Dep01Ch11_F00/0/04/2    67.55     0.64     206.55     0.29     9.07  -0.1982   0   Good 
22358013 EN093_r05c06_Dep01Ch12_F01/0/02/1    59.70     0.61     253.85     0.33    10.07  -0.1573   0   Good 
22358013 EN094_r05c07_Dep01Ch13_F01/0/03/0    76.12     0.61     156.06     0.24     7.95  -0.2694   0   Good 
22358013 EN095_r05c08_Dep01Ch14_F01/0/03/1    61.38     0.66     171.63     0.27     8.44  -0.2422   0   Good 
22358013 EN096_r05c09_Dep01Ch15_F01/0/04/0    70.08     0.63     214.08     0.28     8.78  -0.1925   0   Good 
22358013 EN115_r06c06_Dep01Ch16_F01/0/02/3    78.51     0.62     244.26     0.29     9.19  -0.1671   0   Good 
22358013 EN116_r06c07_Dep01Ch17_F01/0/03/2    52.45     0.63     168.62     0.27     8.38  -0.2468   0   Good 
22358013 EN117_r06c08_Dep01Ch18_F01/0/03/3    71.92     0.64     214.33     0.28     8.97  -0.1914   0   Good 
22358013 EN118_r06c09_Dep01Ch19_F01/0/04/2    37.37     0.65     229.33     0.29     9.24  -0.1777   0   Good 
22358013 EN137_r07c06_Dep01Ch20_F22/0/02/1    68.27     0.62     232.74     0.29     9.09  -0.1758   0   Good 
22358013 EN138_r07c07_Dep01Ch21_F22/0/03/0    72.50     0.61     239.40     0.31     9.76  -0.1681   0   Good 
22358013 EN139_r07c08_Dep01Ch22_F22/0/03/1    51.24     0.63     309.00     0.32    10.23  -0.1287   0   Good 
22358013 EN140_r07c09_Dep01Ch23_F22/0/04/0   116.18     0.64     236.48     0.29     9.40  -0.1717   0   Good 
22358013 EN159_r08c06_Dep01Ch24_F22/0/02/3    97.32     0.59     270.39     0.31     9.90  -0.1483   0   Good 
22358013 EN160_r08c07_Dep01Ch25_F22/0/03/2   100.39     0.62     242.50     0.29     9.15  -0.1685   0   Good 
22358013 EN161_r08c08_Dep01Ch26_F22/0/03/3   102.59     0.62     297.89     0.31    10.11  -0.1339   0   Good 
22358013 EN162_r08c09_Dep01Ch27_F22/0/04/2    44.79     0.75     227.56     0.30     9.58  -0.1776   0   Good 
22358013 EN181_r09c06_Dep01Ch28_F05/0/02/1    63.37     0.60     270.73     0.29     9.40  -0.1500   0   Good 
22358013 EN182_r09c07_Dep01Ch29_F05/0/03/0    85.13     0.66     291.67     0.32    10.14  -0.1366   0   Good 
22358013 EN183_r09c08_Dep01Ch30_F05/0/03/1    74.78     0.62     303.43     0.31    10.13  -0.1314   0   Good 
22358013 EN184_r09c09_Dep01Ch31_F05/0/04/0    34.24     0.73     240.29     0.29     9.05  -0.1704   0   Good 
22358013 EN031_r02c10_Dep02Ch00_F20/0/04/3    87.38     0.61     200.28     0.28     8.87  -0.2054   0   Good 
22358013 EN032_r02c11_Dep02Ch01_F20/0/05/2    23.94     0.62     162.56     0.26     7.86  -0.2592   0   Good 
22358013 EN033_r02c12_Dep02Ch02_F20/0/05/3   100.78     0.61     152.85     0.23     7.71  -0.2767   0   Good 
22358013 EN034_r02c13_Dep02Ch03_F20/0/06/2    97.92     0.63     152.95     0.24     7.73  -0.2764   0   Good 
22358013 EN053_r03c10_Dep02Ch04_F00/0/04/1    71.65     0.56     196.11     0.28     8.81  -0.2100   0   Good 
22358013 EN054_r03c11_Dep02Ch05_F00/0/05/0    62.97     0.61     185.35     0.26     8.36  -0.2246   0   Good 
22358013 EN055_r03c12_Dep02Ch06_F00/0/05/1    71.55     0.61     167.96     0.26     8.40  -0.2477   0   Good 
22358013 EN056_r03c13_Dep02Ch07_F00/0/06/0    89.90     0.59     272.62     0.30     9.55  -0.1484   0   Good 
22358013 EN075_r04c10_Dep02Ch08_F00/0/04/3    78.33     0.60     221.18     0.30     9.22  -0.1844   0   Good 
22358013 EN076_r04c11_Dep02Ch09_F00/0/05/2    46.09     0.62     173.58     0.26     7.94  -0.2423   0   Good 
22358013 EN077_r04c12_Dep02Ch10_F00/0/05/3    50.72     0.62     202.61     0.27     8.28  -0.2059   0   Good 
22358013 EN078_r04c13_Dep02Ch11_F00/0/06/2    33.63     0.63     220.28     0.29     9.09  -0.1857   0   Good 
22358013 EN097_r05c10_Dep02Ch12_F01/0/04/1    48.58     0.58     182.86     0.27     8.70  -0.2258   0   Good 
22358013 EN098_r05c11_Dep02Ch13_F01/0/05/0    62.62     0.60     170.88     0.26     8.40  -0.2434   0   Good 
22358013 EN099_r05c12_Dep02Ch14_F01/0/05/1    54.89     0.64     156.61     0.24     7.76  -0.2697   0   Good 
22358013 EN100_r05c13_Dep02Ch15_F01/0/06/0    80.05     0.59     193.95     0.26     8.46  -0.2142   0   Good 
22358013 EN119_r06c10_Dep02Ch16_F01/0/04/3    80.57     0.62     225.71     0.30     9.34  -0.1801   0   Good 
22358013 EN120_r06c11_Dep02Ch17_F01/0/05/2    60.89     0.63     198.55     0.28     8.80  -0.2075   0   Good 
22358013 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.59     0.62     156.55     0.25     8.20  -0.2670   0   Good 
22358013 EN122_r06c13_Dep02Ch19_F01/0/06/2    49.59     0.62     217.06     0.29     9.17  -0.1881   0   Good 
22358013 EN141_r07c10_Dep02Ch20_F22/0/04/1    39.51     0.61     253.28     0.31     9.74  -0.1590   0   Good 
22358013 EN142_r07c11_Dep02Ch21_F22/0/05/0    73.24     0.60     184.08     0.27     8.59  -0.2250   0   Good 
22358013 EN143_r07c12_Dep02Ch22_F22/0/05/1    43.64     0.63     134.81     0.26     7.76  -0.3134   0   Good 
22358013 EN144_r07c13_Dep02Ch23_F22/0/06/0    72.05     0.63     179.32     0.25     8.09  -0.2337   0   Good 
22358013 EN163_r08c10_Dep02Ch24_F22/0/04/3    53.94     0.61     198.13     0.28     8.69  -0.2085   0   Good 
22358013 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.15     0.64     175.25     0.28     8.50  -0.2368   0   Good 
22358013 EN165_r08c12_Dep02Ch26_F22/0/05/3    60.29     0.62     148.88     0.26     7.75  -0.2838   0   Good 
22358013 EN166_r08c13_Dep02Ch27_F22/0/06/2    46.53     0.64     174.73     0.27     8.25  -0.2389   0   Good 
22358013 EN185_r09c10_Dep02Ch28_F05/0/04/1    36.27     0.61     214.60     0.28     8.59  -0.1930   0   Good 
22358013 EN186_r09c11_Dep02Ch29_F05/0/05/0    58.31     0.58     140.88     0.24     8.02  -0.2980   0   Good 
22358013 EN187_r09c12_Dep02Ch30_F05/0/05/1    85.04     0.62     120.98     0.25     7.38  -0.3523   0   Good 
22358013 EN188_r09c13_Dep02Ch31_F05/0/06/0    51.10     0.66     235.28     0.28     8.93  -0.1746   0   Good 
22358013 EN035_r02c14_Dep03Ch00_F20/0/06/3    62.68     0.67     182.45     0.26     8.53  -0.2273   0   Good 
22358013 EN036_r02c15_Dep03Ch01_F20/0/07/2    47.17     0.68     288.53     0.33    10.61  -0.1365   0   Good 
22358013 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.13     0.67     290.00     0.32    10.32  -0.1368   0   Good 
22358013 EN038_r02c17_Dep03Ch03_F20/0/08/2    40.99     0.65     293.73     0.31     9.98  -0.1362   0   Good 
22358013 EN057_r03c14_Dep03Ch04_F00/0/06/1    63.52     0.66     277.67     0.31     9.93  -0.1443   0   Good 
22358013 EN058_r03c15_Dep03Ch05_F00/0/07/0    77.88     0.67     317.65     0.34    10.92  -0.1230   0   Good 
22358013 EN059_r03c16_Dep03Ch06_F00/0/07/1    47.03     0.68     315.77     0.33    10.43  -0.1253   0   Good 
22358013 EN060_r03c17_Dep03Ch07_F00/0/08/0    75.21     0.66     282.40     0.32    10.15  -0.1411   0   Good 
22358013 EN079_r04c14_Dep03Ch08_F00/0/06/3    86.79     0.66     253.54     0.32    10.02  -0.1577   0   Good 
22358013 EN080_r04c15_Dep03Ch09_F00/0/07/2    71.42     0.67     300.85     0.33    10.34  -0.1318   0   Good 
22358013 EN081_r04c16_Dep03Ch10_F00/0/07/3    89.22     0.69     255.86     0.32     9.83  -0.1570   0   Good 
22358013 EN082_r04c17_Dep03Ch11_F00/0/08/2    56.55     0.68     256.83     0.30     9.47  -0.1578   0   Good 
22358013 EN101_r05c14_Dep03Ch12_F01/0/06/1    94.87     0.68     247.22     0.31     9.62  -0.1633   0   Good 
22358013 EN102_r05c15_Dep03Ch13_F01/0/07/0   110.01     0.69     232.35     0.28     8.78  -0.1774   0   Good 
22358013 EN103_r05c16_Dep03Ch14_F01/0/07/1    59.39     0.71     227.83     0.29     9.26  -0.1788   0   Good 
22358013 EN104_r05c17_Dep03Ch15_F01/0/08/0    68.27     0.69     175.06     0.27     8.34  -0.2380   0   Good 
22358013 EN123_r06c14_Dep03Ch16_F01/0/06/3   108.98     0.66     205.02     0.28     8.96  -0.2002   0   Good 
22358013 EN124_r06c15_Dep03Ch17_F01/0/07/2    76.10     0.68     250.81     0.30     9.59  -0.1611   0   Good 
22358013 EN125_r06c16_Dep03Ch18_F01/0/07/3    97.81     0.70     219.36     0.28     8.99  -0.1869   0   Good 
22358013 EN126_r06c17_Dep03Ch19_F01/0/08/2    58.75     0.69     209.35     0.27     8.74  -0.1971   0   Good 
22358013 EN145_r07c14_Dep03Ch20_F22/0/06/1    81.17     0.65     208.46     0.27     8.59  -0.1987   0   Good 
22358013 EN146_r07c15_Dep03Ch21_F22/0/07/0    78.71     0.70     226.92     0.30     9.53  -0.1784   0   Good 
22358013 EN147_r07c16_Dep03Ch22_F22/0/07/1   106.25     0.65     225.21     0.29     9.34  -0.1806   0   Good 
22358013 EN148_r07c17_Dep03Ch23_F22/0/08/0    88.57     0.61     240.48     0.30     9.42  -0.1687   0   Good 
22358013 EN167_r08c14_Dep03Ch24_F22/0/06/3    94.59     0.66     178.49     0.29     9.00  -0.2297   0   Good 
22358013 EN168_r08c15_Dep03Ch25_F22/0/07/2    73.35     0.66     207.50     0.29     9.06  -0.1973   0   Good 
22358013 EN169_r08c16_Dep03Ch26_F22/0/07/3    70.74     0.67     232.70     0.29     9.15  -0.1755   0   Good 
22358013 EN170_r08c17_Dep03Ch27_F22/0/08/2    49.95     0.69     163.92     0.26     8.30  -0.2544   0   Good 
22358013 EN189_r09c14_Dep03Ch28_F05/0/06/1    76.96     0.69     272.76     0.31    10.00  -0.1467   0   Good 
22358013 EN190_r09c15_Dep03Ch29_F05/0/07/0    83.22     0.70     180.74     0.26     8.38  -0.2303   0   Good 
22358013 EN191_r09c16_Dep03Ch30_F05/0/07/1    73.66     0.69     213.03     0.28     9.03  -0.1923   0   Good 
22358013 EN192_r09c17_Dep03Ch31_F05/0/08/0    63.86     0.63     282.96     0.31     9.92  -0.1417   0   Good 
22358013 EN039_r02c18_Dep04Ch00_F20/0/08/3    93.57     0.62     323.22     0.34    10.85  -0.1211   0   Good 
22358013 EN040_r02c19_Dep04Ch01_F20/0/09/2    80.16     0.62     250.13     0.30     9.63  -0.1614   0   Good 
22358013 EN041_r02c20_Dep04Ch02_F20/0/09/3   117.89     0.63     202.45     0.28     8.63  -0.2043   0   Good 
22358013 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.10     0.63     273.27     0.32    10.13  -0.1459   0   Good 
22358013 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.56     0.62     261.92     0.31     9.78  -0.1536   0   Good 
22358013 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.04     0.60     259.84     0.30     9.69  -0.1551   0   Good 
22358013 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.31     0.57     244.00     0.29     9.23  -0.1671   0   Good 
22358013 EN064_r03c21_Dep04Ch07_F00/0/10/0    48.98     0.62     236.43     0.28     8.98  -0.1735   0   Good 
22358013 EN083_r04c18_Dep04Ch08_F00/0/08/3    77.48     0.60     306.89     0.34    10.96  -0.1272   0   Good 
22358013 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.30     0.65     299.04     0.33    10.43  -0.1323   0   Good 
22358013 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.40     0.60     263.55     0.32     9.98  -0.1519   0   Good 
22358013 EN086_r04c21_Dep04Ch11_F00/0/10/2    62.90     0.62     278.81     0.31     9.99  -0.1435   0   Good 
22358013 EN105_r05c18_Dep04Ch12_F01/0/08/1    69.95     0.63     214.67     0.29     9.22  -0.1900   0   Good 
22358013 EN106_r05c19_Dep04Ch13_F01/0/09/0    58.42     0.63     325.69     0.34    10.71  -0.1206   0   Good 
22358013 EN107_r05c20_Dep04Ch14_F01/0/09/1    66.51     0.65     301.00     0.33    10.51  -0.1312   0   Good 
22358013 EN108_r05c21_Dep04Ch15_F01/0/10/0    74.09     0.62     209.62     0.27     8.78  -0.1966   0   Good 
22358013 EN127_r06c18_Dep04Ch16_F01/0/08/3    88.58     0.60     219.29     0.28     8.76  -0.1881   0   Good 
22358013 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.12     0.62     313.16     0.32    10.20  -0.1271   0   Good 
22358013 EN129_r06c20_Dep04Ch18_F01/0/09/3   118.80     0.60     281.50     0.31     9.89  -0.1425   0   Good 
22358013 EN130_r06c21_Dep04Ch19_F01/0/10/2    71.57     0.64     223.73     0.28     8.94  -0.1835   0   Good 
22358013 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.33     0.61     212.71     0.28     8.75  -0.1939   0   Good 
22358013 EN150_r07c19_Dep04Ch21_F22/0/09/0    73.16     0.62     190.21     0.26     8.11  -0.2203   0   Good 
22358013 EN151_r07c20_Dep04Ch22_F22/0/09/1    56.89     0.63     222.65     0.28     8.87  -0.1847   0   Good 
22358013 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.29     0.62     221.03     0.28     8.89  -0.1860   0   Good 
22358013 EN171_r08c18_Dep04Ch24_F22/0/08/3    96.91     0.61     198.64     0.28     8.75  -0.2077   0   Good 
22358013 EN172_r08c19_Dep04Ch25_F22/0/09/2    50.95     0.66     192.39     0.26     8.31  -0.2167   0   Good 
22358013 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.04     0.63     139.31     0.25     7.82  -0.3028   0   Good 
22358013 EN174_r08c21_Dep04Ch27_F22/0/10/2    51.97     0.63     177.24     0.26     7.96  -0.2372   0   Good 
22358013 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.06     0.63     296.53     0.32    10.10  -0.1346   0   Good 
22358013 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.18     0.65     253.40     0.30     9.27  -0.1607   0   Good 
22358013 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.25     0.63     200.64     0.27     8.24  -0.2081   0   Good 
22358013 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.50     0.63     145.67     0.26     7.95  -0.2887   0   Good 
22358013 EN199_r10c02_Dep05Ch00_F05/0/00/3   110.39     0.63     181.07     0.25     8.37  -0.2299   0   Good 
22358013 EN200_r10c03_Dep05Ch01_F05/0/01/2    59.50     0.67     209.27     0.27     8.74  -0.1972   0   Good 
22358013 EN201_r10c04_Dep05Ch02_F05/0/01/3    74.65     0.68     224.59     0.29     9.21  -0.1816   0   Good 
22358013 EN202_r10c05_Dep05Ch03_F05/0/02/2    73.30     0.65     264.92     0.28     9.12  -0.1543   0   Good 
22358013 EN221_r11c02_Dep05Ch04_F06/0/00/1    47.94     0.65     179.47     0.26     8.33  -0.2322   0   Good 
22358013 EN222_r11c03_Dep05Ch05_F06/0/01/0    45.43     0.67     256.32     0.30     9.41  -0.1584   0   Good 
22358013 EN223_r11c04_Dep05Ch06_F06/0/01/1    50.99     0.68     220.58     0.28     8.99  -0.1859   0   Good 
22358013 EN224_r11c05_Dep05Ch07_F06/0/02/0    67.57     0.66     246.60     0.28     8.96  -0.1664   0   Good 
22358013 EN243_r12c02_Dep05Ch08_F06/0/00/3    84.42     0.63     178.86     0.27     8.42  -0.2325   0   Good 
22358013 EN244_r12c03_Dep05Ch09_F06/0/01/2    80.53     0.68     197.00     0.26     8.46  -0.2109   0   Good 
22358013 EN245_r12c04_Dep05Ch10_F06/0/01/3    71.52     0.65     228.39     0.29     9.10  -0.1791   0   Good 
22358013 EN246_r12c05_Dep05Ch11_F06/0/02/2    60.89     0.69     242.07     0.29     9.07  -0.1691   0   Good 
22358013 EN265_r13c02_Dep05Ch12_F07/0/00/1    45.24     0.65     163.16     0.25     7.65  -0.2595   0   Good 
22358013 EN266_r13c03_Dep05Ch13_F07/0/01/0    84.38     0.67     201.74     0.28     8.75  -0.2045   0   Good 
22358013 EN267_r13c04_Dep05Ch14_F07/0/01/1    59.12     0.68     218.61     0.28     8.95  -0.1878   0   Good 
22358013 EN268_r13c05_Dep05Ch15_F07/0/02/0    80.45     0.65     165.36     0.26     8.15  -0.2531   0   Good 
22358013 EN287_r14c02_Dep05Ch16_F07/0/00/3    82.33     0.68     168.46     0.25     8.34  -0.2473   0   Good 
22358013 EN288_r14c03_Dep05Ch17_F07/0/01/2    63.02     0.66     131.51     0.24     7.10  -0.3262   0   Good 
22358013 EN289_r14c04_Dep05Ch18_F07/0/01/3    84.66     0.66     215.04     0.28     8.80  -0.1916   0   Good 
22358013 EN290_r14c05_Dep05Ch19_F07/0/02/2    53.42     0.68     151.05     0.25     7.84  -0.2791   0   Good 
22358013 EN309_r15c02_Dep05Ch20_F08/0/00/1    69.26     0.66     161.93     0.26     7.90  -0.2600   0   Good 
22358013 EN310_r15c03_Dep05Ch21_F08/0/01/0    65.58     0.66     137.19     0.24     7.41  -0.3105   0   Good 
22358013 EN311_r15c04_Dep05Ch22_F08/0/01/1    61.24     0.67     204.35     0.28     8.78  -0.2017   0   Good 
22358013 EN312_r15c05_Dep05Ch23_F08/0/02/0    72.81     0.67     221.81     0.29     9.09  -0.1844   0   Good 
22358013 EN331_r16c02_Dep05Ch24_F08/0/00/3    82.34     0.66     199.59     0.28     8.82  -0.2063   0   Good 
22358013 EN332_r16c03_Dep05Ch25_F08/0/01/2    60.98     0.67     154.76     0.23     7.81  -0.2726   0   Good 
22358013 EN333_r16c04_Dep05Ch26_F08/0/01/3    92.54     0.67     255.63     0.30     9.21  -0.1595   0   Good 
22358013 EN334_r16c05_Dep05Ch27_F08/0/02/2    49.70     0.69     215.60     0.28     8.86  -0.1908   0   Good 
22358013 EN353_r17c02_Dep05Ch28_F09/0/00/1    38.63     0.68     316.81     0.34    10.82  -0.1237   0   Good 
22358013 EN354_r17c03_Dep05Ch29_F09/0/01/0    69.41     0.70     174.31     0.26     8.13  -0.2402   0   Good 
22358013 EN355_r17c04_Dep05Ch30_F09/0/01/1    95.26     0.71     208.46     0.28     8.97  -0.1968   0   Good 
22358013 EN356_r17c05_Dep05Ch31_F09/0/02/0    92.40     0.67     252.48     0.32     9.95  -0.1586   0   Good 
22358013 EN203_r10c06_Dep06Ch00_F05/0/02/3    77.65     0.63     219.19     0.29     9.06  -0.1868   0   Good 
22358013 EN204_r10c07_Dep06Ch01_F05/0/03/2    65.17     0.62     260.88     0.30     9.46  -0.1554   0   Good 
22358013 EN205_r10c08_Dep06Ch02_F05/0/03/3    54.92     0.62     283.48     0.30     9.48  -0.1429   0   Good 
22358013 EN206_r10c09_Dep06Ch03_F05/0/04/2    41.58     0.63     234.48     0.31     9.51  -0.1727   0   Good 
22358013 EN225_r11c06_Dep06Ch04_F06/0/02/1    92.25     0.65     210.49     0.27     8.64  -0.1965   0   Good 
22358013 EN226_r11c07_Dep06Ch05_F06/0/03/0    70.53     0.59     166.48     0.25     8.10  -0.2517   0   Good 
22358013 EN227_r11c08_Dep06Ch06_F06/0/03/1    58.47     0.59     129.87     0.24     7.43  -0.3278   0   Good 
22358013 EN228_r11c09_Dep06Ch07_F06/0/04/0    54.23     0.64     234.20     0.28     8.95  -0.1753   0   Good 
22358013 EN247_r12c06_Dep06Ch08_F06/0/02/3    67.53     0.60     234.46     0.28     9.04  -0.1747   0   Good 
22358013 EN248_r12c07_Dep06Ch09_F06/0/03/2    48.43     0.60     186.67     0.26     7.96  -0.2252   0   Good 
22358013 EN249_r12c08_Dep06Ch10_F06/0/03/3    45.86     0.61     129.34     0.24     7.32  -0.3300   0   Good 
22358013 EN250_r12c09_Dep06Ch11_F06/0/04/2    46.28     0.65     241.13     0.28     9.08  -0.1697   0   Good 
22358013 EN269_r13c06_Dep06Ch12_F07/0/02/1    47.23     0.65     150.42     0.25     7.73  -0.2810   0   Good 
22358013 EN270_r13c07_Dep06Ch13_F07/0/03/0    57.68     0.63     194.63     0.26     8.48  -0.2133   0   Good 
22358013 EN271_r13c08_Dep06Ch14_F07/0/03/1    34.43     0.64     137.57     0.25     8.09  -0.3046   0   Good 
22358013 EN272_r13c09_Dep06Ch15_F07/0/04/0    64.20     0.62     208.41     0.28     8.89  -0.1972   0   Good 
22358013 EN291_r14c06_Dep06Ch16_F07/0/02/3    51.45     0.63     127.39     0.24     7.90  -0.3305   0   Good 
22358013 EN292_r14c07_Dep06Ch17_F07/0/03/2    74.68     0.61     173.16     0.26     7.85  -0.2434   0   Good 
22358013 EN293_r14c08_Dep06Ch18_F07/0/03/3    58.19     0.62     154.62     0.25     8.09  -0.2710   0   Good 
22358013 EN294_r14c09_Dep06Ch19_F07/0/04/2    29.46     0.65     212.08     0.27     8.52  -0.1956   0   Good 
22358013 EN313_r15c06_Dep06Ch20_F08/0/02/1    56.29     0.61     228.66     0.29     9.09  -0.1789   0   Good 
22358013 EN314_r15c07_Dep06Ch21_F08/0/03/0    82.79     0.62     184.15     0.26     8.24  -0.2268   0   Good 
22358013 EN315_r15c08_Dep06Ch22_F08/0/03/1    48.23     0.63     184.26     0.26     8.40  -0.2258   0   Good 
22358013 EN316_r15c09_Dep06Ch23_F08/0/04/0    62.92     0.63     204.32     0.29     8.56  -0.2028   0   Good 
22358013 EN335_r16c06_Dep06Ch24_F08/0/02/3    82.88     0.60     175.36     0.27     8.21  -0.2383   0   Good 
22358013 EN336_r16c07_Dep06Ch25_F08/0/03/2    59.61     0.64     182.60     0.26     8.45  -0.2275   0   Good 
22358013 EN337_r16c08_Dep06Ch26_F08/0/03/3    92.30     0.63     205.64     0.28     8.85  -0.2001   0   Good 
22358013 EN338_r16c09_Dep06Ch27_F08/0/04/2    55.23     0.75     218.01     0.30     9.47  -0.1859   0   Good 
22358013 EN357_r17c06_Dep06Ch28_F09/0/02/1    62.09     0.65     164.09     0.26     8.04  -0.2557   0   Good 
