run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23088049 EN133_r07c02_Dep00Ch20_F22/0/00/1    54.80     0.69     958.52     0.78    22.21  -0.0290   0   Good 
23088049 EN134_r07c03_Dep00Ch21_F22/0/01/0    81.73     0.70     736.67     0.58    17.61  -0.0440   0   Good 
23088049 EN135_r07c04_Dep00Ch22_F22/0/01/1    62.38     0.72     859.86     0.64    18.73  -0.0364   0   Good 
23088049 EN136_r07c05_Dep00Ch23_F22/0/02/0    54.66     0.69     980.45     0.73    21.35  -0.0292   0   Good 
23088049 EN155_r08c02_Dep00Ch24_F22/0/00/3    71.70     0.67     788.70     0.67    19.28  -0.0389   0   Good 
23088049 EN156_r08c03_Dep00Ch25_F22/0/01/2    65.24     0.71     729.82     0.66    17.91  -0.0440   0   Good 
23088049 EN157_r08c04_Dep00Ch26_F22/0/01/3    61.69     0.71     796.88     0.57    17.03  -0.0414   0   Good 
23088049 EN158_r08c05_Dep00Ch27_F22/0/02/2    43.20     0.70    1034.67     0.67    20.22  -0.0288   0   Good 
23088049 EN177_r09c02_Dep00Ch28_F05/0/00/1    87.02     0.72     668.94     0.51    15.88  -0.0510   0   Good 
23088049 EN178_r09c03_Dep00Ch29_F05/0/01/0    63.68     0.73     819.90     0.58    17.75  -0.0393   0   Good 
23088049 EN179_r09c04_Dep00Ch30_F05/0/01/1    93.23     0.68     998.83     0.61    19.42  -0.0306   0   Good 
23088049 EN180_r09c05_Dep00Ch31_F05/0/02/0    76.77     0.75    1015.69     0.63    18.92  -0.0306   0   Good 
23088049 EN027_r02c06_Dep01Ch00_F20/0/02/3    84.26     0.65     944.94     0.76    22.36  -0.0292   0   Good 
23088049 EN028_r02c07_Dep01Ch01_F20/0/03/2    71.25     0.66     788.53     0.63    18.86  -0.0395   0   Good 
23088049 EN029_r02c08_Dep01Ch02_F20/0/03/3    93.12     0.65     896.31     0.65    19.64  -0.0339   0   Good 
23088049 EN030_r02c09_Dep01Ch03_F20/0/04/2    51.31     0.66    1006.86     0.66    20.06  -0.0297   0   Good 
23088049 EN049_r03c06_Dep01Ch04_F00/0/02/1    57.57     0.68    1136.02     0.89    24.08  -0.0228   0   Good 
23088049 EN050_r03c07_Dep01Ch05_F00/0/03/0    94.64     0.67     825.58     0.72    20.25  -0.0360   0   Good 
23088049 EN051_r03c08_Dep01Ch06_F00/0/03/1    72.55     0.68     868.31     0.71    20.59  -0.0339   0   Good 
23088049 EN052_r03c09_Dep01Ch07_F00/0/04/0    80.30     0.66     947.78     0.70    20.67  -0.0309   0   Good 
23088049 EN071_r04c06_Dep01Ch08_F00/0/02/3   115.53     0.66    1012.69     0.72    21.75  -0.0279   0   Good 
23088049 EN072_r04c07_Dep01Ch09_F00/0/03/2    95.21     0.68     889.69     0.68    20.95  -0.0327   0   Good 
23088049 EN073_r04c08_Dep01Ch10_F00/0/03/3    74.56     0.65     940.20     0.73    20.76  -0.0311   0   Good 
23088049 EN074_r04c09_Dep01Ch11_F00/0/04/2    73.37     0.68     897.33     0.66    19.31  -0.0342   0   Good 
23088049 EN093_r05c06_Dep01Ch12_F01/0/02/1    64.35     0.68    1071.42     0.84    25.84  -0.0225   0   Good 
23088049 EN094_r05c07_Dep01Ch13_F01/0/03/0    80.35     0.69     658.76     0.59    17.63  -0.0491   0   Good 
23088049 EN095_r05c08_Dep01Ch14_F01/0/03/1    65.00     0.69     730.50     0.62    18.18  -0.0436   0   Good 
23088049 EN096_r05c09_Dep01Ch15_F01/0/04/0    74.12     0.65     949.38     0.73    20.75  -0.0308   0   Good 
23088049 EN115_r06c06_Dep01Ch16_F01/0/02/3    83.91     0.72    1034.30     0.85    22.05  -0.0270   0   Good 
23088049 EN116_r06c07_Dep01Ch17_F01/0/03/2    56.49     0.70     722.77     0.62    18.25  -0.0439   0   Good 
23088049 EN117_r06c08_Dep01Ch18_F01/0/03/3    73.02     0.65     921.66     0.75    21.24  -0.0312   0   Good 
23088049 EN118_r06c09_Dep01Ch19_F01/0/04/2    40.66     0.70    1013.53     0.80    22.48  -0.0271   0   Good 
23088049 EN137_r07c06_Dep01Ch20_F22/0/02/1    72.62     0.69    1008.11     0.82    23.19  -0.0266   0   Good 
23088049 EN138_r07c07_Dep01Ch21_F22/0/03/0    76.38     0.68    1036.79     0.70    20.69  -0.0283   0   Good 
23088049 EN139_r07c08_Dep01Ch22_F22/0/03/1    54.89     0.71    1333.31     0.86    25.14  -0.0186   0   Good 
23088049 EN140_r07c09_Dep01Ch23_F22/0/04/0   119.91     0.68    1036.56     0.78    21.80  -0.0272   0   Good 
23088049 EN159_r08c06_Dep01Ch24_F22/0/02/3   101.36     0.63    1164.55     0.77    22.73  -0.0234   0   Good 
23088049 EN160_r08c07_Dep01Ch25_F22/0/03/2   104.15     0.63    1048.15     0.69    20.96  -0.0277   0   Good 
23088049 EN161_r08c08_Dep01Ch26_F22/0/03/3   106.97     0.69    1285.64     0.76    22.76  -0.0212   0   Good 
23088049 EN162_r08c09_Dep01Ch27_F22/0/04/2    48.22     0.81     991.99     0.65    19.98  -0.0303   0   Good 
23088049 EN181_r09c06_Dep01Ch28_F05/0/02/1    69.35     0.71    1167.61     0.80    22.07  -0.0239   0   Good 
23088049 EN182_r09c07_Dep01Ch29_F05/0/03/0    92.43     0.73    1240.63     0.73    21.11  -0.0233   0   Good 
23088049 EN183_r09c08_Dep01Ch30_F05/0/03/1    79.90     0.66    1293.78     0.74    22.06  -0.0216   0   Good 
23088049 EN184_r09c09_Dep01Ch31_F05/0/04/0    39.62     0.72    1046.75     0.73    21.35  -0.0274   0   Good 
23088049 EN031_r02c10_Dep02Ch00_F20/0/04/3    90.37     0.64     886.87     0.64    19.36  -0.0345   0   Good 
23088049 EN032_r02c11_Dep02Ch01_F20/0/05/2    26.25     0.64     737.24     0.48    15.08  -0.0474   0   Good 
23088049 EN033_r02c12_Dep02Ch02_F20/0/05/3   103.30     0.64     706.94     0.43    13.67  -0.0514   0   Good 
23088049 EN034_r02c13_Dep02Ch03_F20/0/06/2   100.32     0.64     691.92     0.44    13.78  -0.0523   0   Good 
23088049 EN053_r03c10_Dep02Ch04_F00/0/04/1    74.81     0.66     865.49     0.65    19.50  -0.0352   0   Good 
23088049 EN054_r03c11_Dep02Ch05_F00/0/05/0    66.43     0.63     831.67     0.57    17.42  -0.0392   0   Good 
23088049 EN055_r03c12_Dep02Ch06_F00/0/05/1    74.22     0.64     771.80     0.49    15.64  -0.0445   0   Good 
23088049 EN056_r03c13_Dep02Ch07_F00/0/06/0    92.48     0.63    1214.10     0.70    20.82  -0.0240   0   Good 
23088049 EN075_r04c10_Dep02Ch08_F00/0/04/3    81.37     0.63     982.89     0.62    19.39  -0.0311   0   Good 
23088049 EN076_r04c11_Dep02Ch09_F00/0/05/2    49.40     0.65     791.74     0.54    16.18  -0.0427   0   Good 
23088049 EN077_r04c12_Dep02Ch10_F00/0/05/3    54.27     0.59     914.69     0.56    17.51  -0.0355   0   Good 
23088049 EN078_r04c13_Dep02Ch11_F00/0/06/2    37.29     0.66     995.64     0.65    19.64  -0.0305   0   Good 
23088049 EN097_r05c10_Dep02Ch12_F01/0/04/1    51.33     0.63     834.28     0.64    19.06  -0.0371   0   Good 
23088049 EN098_r05c11_Dep02Ch13_F01/0/05/0    66.50     0.66     773.59     0.55    17.24  -0.0423   0   Good 
23088049 EN099_r05c12_Dep02Ch14_F01/0/05/1    58.68     0.68     721.81     0.50    15.86  -0.0473   0   Good 
23088049 EN100_r05c13_Dep02Ch15_F01/0/06/0    82.60     0.64     876.19     0.61    18.09  -0.0364   0   Good 
23088049 EN119_r06c10_Dep02Ch16_F01/0/04/3    84.72     0.67    1012.40     0.77    22.31  -0.0273   0   Good 
23088049 EN120_r06c11_Dep02Ch17_F01/0/05/2    63.83     0.65     895.86     0.60    18.85  -0.0348   0   Good 
23088049 EN121_r06c12_Dep02Ch18_F01/0/05/3    69.23     0.68     707.43     0.51    16.06  -0.0480   0   Good 
23088049 EN122_r06c13_Dep02Ch19_F01/0/06/2    53.50     0.70     986.96     0.67    20.14  -0.0303   0   Good 
23088049 EN141_r07c10_Dep02Ch20_F22/0/04/1    44.11     0.67    1116.20     0.75    22.62  -0.0245   0   Good 
23088049 EN142_r07c11_Dep02Ch21_F22/0/05/0    76.97     0.67     815.83     0.62    18.89  -0.0381   0   Good 
23088049 EN143_r07c12_Dep02Ch22_F22/0/05/1    47.70     0.67     595.67     0.50    15.48  -0.0580   0   Good 
23088049 EN144_r07c13_Dep02Ch23_F22/0/06/0    74.67     0.67     799.26     0.54    16.79  -0.0416   0   Good 
23088049 EN163_r08c10_Dep02Ch24_F22/0/04/3    58.20     0.64     881.24     0.64    19.44  -0.0347   0   Good 
23088049 EN164_r08c11_Dep02Ch25_F22/0/05/2    57.33     0.66     783.64     0.57    16.96  -0.0422   0   Good 
23088049 EN165_r08c12_Dep02Ch26_F22/0/05/3    63.30     0.64     668.41     0.51    16.10  -0.0507   0   Good 
23088049 EN166_r08c13_Dep02Ch27_F22/0/06/2    49.50     0.67     792.99     0.55    17.31  -0.0412   0   Good 
23088049 EN185_r09c10_Dep02Ch28_F05/0/04/1    40.46     0.68     947.68     0.67    19.47  -0.0322   0   Good 
23088049 EN186_r09c11_Dep02Ch29_F05/0/05/0    62.20     0.69     635.70     0.53    16.12  -0.0533   0   Good 
23088049 EN187_r09c12_Dep02Ch30_F05/0/05/1    89.01     0.67     532.24     0.47    14.04  -0.0676   0   Good 
23088049 EN188_r09c13_Dep02Ch31_F05/0/06/0    55.12     0.65    1056.02     0.68    21.18  -0.0273   0   Good 
23088049 EN035_r02c14_Dep03Ch00_F20/0/06/3    65.49     0.70     815.84     0.57    17.04  -0.0404   0   Good 
23088049 EN036_r02c15_Dep03Ch01_F20/0/07/2    50.71     0.70    1255.99     0.89    24.34  -0.0204   0   Good 
23088049 EN037_r02c16_Dep03Ch02_F20/0/07/3    78.44     0.71    1256.61     0.82    23.95  -0.0207   0   Good 
23088049 EN038_r02c17_Dep03Ch03_F20/0/08/2    45.09     0.70    1249.82     0.78    23.90  -0.0209   0   Good 
23088049 EN057_r03c14_Dep03Ch04_F00/0/06/1    67.02     0.69    1223.23     0.84    24.02  -0.0212   0   Good 
23088049 EN058_r03c15_Dep03Ch05_F00/0/07/0    81.02     0.70    1392.71     0.87    25.56  -0.0175   0   Good 
23088049 EN059_r03c16_Dep03Ch06_F00/0/07/1    50.06     0.72    1374.67     0.92    27.57  -0.0163   0   Good 
23088049 EN060_r03c17_Dep03Ch07_F00/0/08/0    77.61     0.71    1206.85     0.81    24.93  -0.0208   0   Good 
23088049 EN079_r04c14_Dep03Ch08_F00/0/06/3    88.07     0.69    1137.90     0.69    21.27  -0.0252   0   Good 
23088049 EN080_r04c15_Dep03Ch09_F00/0/07/2    74.83     0.68    1336.49     0.94    24.76  -0.0189   0   Good 
23088049 EN081_r04c16_Dep03Ch10_F00/0/07/3    93.03     0.69    1116.13     0.77    22.33  -0.0248   0   Good 
23088049 EN082_r04c17_Dep03Ch11_F00/0/08/2    59.40     0.73    1095.69     0.79    22.75  -0.0249   0   Good 
23088049 EN101_r05c14_Dep03Ch12_F01/0/06/1    97.91     0.71    1120.20     0.70    21.65  -0.0253   0   Good 
23088049 EN102_r05c15_Dep03Ch13_F01/0/07/0   111.87     0.71    1020.54     0.68    20.63  -0.0288   0   Good 
23088049 EN103_r05c16_Dep03Ch14_F01/0/07/1    62.22     0.72     992.96     0.72    22.26  -0.0279   0   Good 
23088049 EN104_r05c17_Dep03Ch15_F01/0/08/0    70.88     0.70     789.18     0.59    17.85  -0.0407   0   Good 
23088049 EN123_r06c14_Dep03Ch16_F01/0/06/3   112.23     0.71     919.60     0.69    20.43  -0.0322   0   Good 
23088049 EN124_r06c15_Dep03Ch17_F01/0/07/2    79.13     0.69    1106.46     0.85    24.50  -0.0230   0   Good 
23088049 EN125_r06c16_Dep03Ch18_F01/0/07/3   100.21     0.71     972.90     0.92    22.63  -0.0281   0   Good 
23088049 EN126_r06c17_Dep03Ch19_F01/0/08/2    61.61     0.74     947.20     0.75    20.90  -0.0307   0   Good 
23088049 EN145_r07c14_Dep03Ch20_F22/0/06/1    84.57     0.72     945.21     0.75    20.70  -0.0310   0   Good 
23088049 EN146_r07c15_Dep03Ch21_F22/0/07/0    82.26     0.70    1012.24     0.80    22.90  -0.0268   0   Good 
23088049 EN147_r07c16_Dep03Ch22_F22/0/07/1   111.52     0.71    1014.72     0.70    21.39  -0.0282   0   Good 
23088049 EN148_r07c17_Dep03Ch23_F22/0/08/0    91.56     0.70    1086.32     0.77    23.13  -0.0247   0   Good 
23088049 EN167_r08c14_Dep03Ch24_F22/0/06/3    98.04     0.71     797.21     0.61    18.41  -0.0396   0   Good 
23088049 EN168_r08c15_Dep03Ch25_F22/0/07/2    77.51     0.64     940.62     0.64    19.65  -0.0323   0   Good 
23088049 EN169_r08c16_Dep03Ch26_F22/0/07/3    73.87     0.68    1060.35     0.83    22.58  -0.0259   0   Good 
23088049 EN170_r08c17_Dep03Ch27_F22/0/08/2    53.28     0.72     760.46     0.54    16.38  -0.0442   0   Good 
23088049 EN189_r09c14_Dep03Ch28_F05/0/06/1    80.86     0.71    1196.06     0.89    26.15  -0.0199   0   Good 
23088049 EN190_r09c15_Dep03Ch29_F05/0/07/0    87.11     0.73     815.35     0.61    18.62  -0.0385   0   Good 
23088049 EN191_r09c16_Dep03Ch30_F05/0/07/1    77.12     0.71     967.56     0.71    20.30  -0.0307   0   Good 
23088049 EN192_r09c17_Dep03Ch31_F05/0/08/0    66.60     0.74    1305.73     0.86    23.93  -0.0200   0   Good 
23088049 EN039_r02c18_Dep04Ch00_F20/0/08/3    96.30     0.60    1369.91     0.95    26.82  -0.0169   0   Good 
23088049 EN040_r02c19_Dep04Ch01_F20/0/09/2    83.25     0.63    1071.46     0.70    21.76  -0.0264   0   Good 
23088049 EN041_r02c20_Dep04Ch02_F20/0/09/3   120.48     0.64     847.93     0.64    18.55  -0.0371   0   Good 
23088049 EN042_r02c21_Dep04Ch03_F20/0/10/2    68.05     0.65    1137.66     0.83    23.94  -0.0229   0   Good 
23088049 EN061_r03c18_Dep04Ch04_F00/0/08/1    86.95     0.64    1128.23     0.84    22.75  -0.0242   0   Good 
23088049 EN062_r03c19_Dep04Ch05_F00/0/09/0    69.43     0.62    1103.11     0.80    23.95  -0.0236   0   Good 
23088049 EN063_r03c20_Dep04Ch06_F00/0/09/1    94.13     0.63    1037.19     0.78    21.86  -0.0271   0   Good 
23088049 EN064_r03c21_Dep04Ch07_F00/0/10/0    51.74     0.63     998.62     0.67    21.03  -0.0290   0   Good 
23088049 EN083_r04c18_Dep04Ch08_F00/0/08/3    79.57     0.64    1320.81     1.04    27.19  -0.0173   0   Good 
23088049 EN084_r04c19_Dep04Ch09_F00/0/09/2    84.74     0.64    1269.30     0.84    24.54  -0.0201   0   Good 
23088049 EN085_r04c20_Dep04Ch10_F00/0/09/3   133.53     0.56    1106.15     0.79    22.08  -0.0252   0   Good 
23088049 EN086_r04c21_Dep04Ch11_F00/0/10/2    64.80     0.63    1192.34     0.75    22.27  -0.0233   0   Good 
23088049 EN105_r05c18_Dep04Ch12_F01/0/08/1    72.72     0.60     952.24     0.68    20.54  -0.0309   0   Good 
23088049 EN106_r05c19_Dep04Ch13_F01/0/09/0    61.62     0.63    1421.67     0.97    27.61  -0.0157   0   Good 
23088049 EN107_r05c20_Dep04Ch14_F01/0/09/1    68.97     0.65    1299.04     0.86    25.58  -0.0188   0   Good 
23088049 EN108_r05c21_Dep04Ch15_F01/0/10/0    77.59     0.65     939.59     0.62    19.25  -0.0327   0   Good 
23088049 EN127_r06c18_Dep04Ch16_F01/0/08/3    91.30     0.62    1005.92     0.67    20.40  -0.0294   0   Good 
23088049 EN128_r06c19_Dep04Ch17_F01/0/09/2    69.89     0.65    1412.91     0.90    26.31  -0.0168   0   Good 
23088049 EN129_r06c20_Dep04Ch18_F01/0/09/3   120.91     0.64    1262.58     0.85    23.21  -0.0212   0   Good 
23088049 EN130_r06c21_Dep04Ch19_F01/0/10/2    73.57     0.67    1043.45     0.69    20.29  -0.0285   0   Good 
23088049 EN149_r07c18_Dep04Ch20_F22/0/08/1    64.40     0.64     982.41     0.65    19.63  -0.0309   0   Good 
23088049 EN150_r07c19_Dep04Ch21_F22/0/09/0    74.89     0.65     891.92     0.59    18.06  -0.0358   0   Good 
23088049 EN151_r07c20_Dep04Ch22_F22/0/09/1    59.78     0.66    1047.97     0.69    19.97  -0.0287   0   Good 
23088049 EN152_r07c21_Dep04Ch23_F22/0/10/0   103.09     0.59    1072.21     0.64    19.84  -0.0281   0   Good 
23088049 EN171_r08c18_Dep04Ch24_F22/0/08/3    99.89     0.64     944.58     0.65    19.10  -0.0327   0   Good 
23088049 EN172_r08c19_Dep04Ch25_F22/0/09/2    53.93     0.66     916.85     0.60    17.83  -0.0351   0   Good 
23088049 EN173_r08c20_Dep04Ch26_F22/0/09/3    88.56     0.65     679.55     0.48    15.04  -0.0514   0   Good 
23088049 EN174_r08c21_Dep04Ch27_F22/0/10/2    54.79     0.66     879.70     0.58    17.91  -0.0365   0   Good 
23088049 EN193_r09c18_Dep04Ch28_F05/0/08/1    51.93     0.67    1380.04     0.87    25.58  -0.0177   0   Good 
23088049 EN194_r09c19_Dep04Ch29_F05/0/09/0   109.84     0.68    1206.93     0.68    21.29  -0.0238   0   Good 
23088049 EN195_r09c20_Dep04Ch30_F05/0/09/1    80.10     0.64     985.70     0.60    18.64  -0.0318   0   Good 
23088049 EN196_r09c21_Dep04Ch31_F05/0/10/0    67.20     0.67     743.16     0.50    15.33  -0.0467   0   Good 
23088049 EN199_r10c02_Dep05Ch00_F05/0/00/3   116.11     0.75     775.40     0.64    18.93  -0.0401   0   Good 
23088049 EN200_r10c03_Dep05Ch01_F05/0/01/2    66.17     0.71     924.51     0.64    19.78  -0.0327   0   Good 
23088049 EN201_r10c04_Dep05Ch02_F05/0/01/3    80.38     0.77    1004.38     0.66    19.98  -0.0299   0   Good 
23088049 EN202_r10c05_Dep05Ch03_F05/0/02/2    78.67     0.76    1173.08     0.67    20.44  -0.0252   0   Good 
23088049 EN221_r11c02_Dep05Ch04_F06/0/00/1    55.89     0.78     753.45     0.64    18.67  -0.0416   0   Good 
23088049 EN222_r11c03_Dep05Ch05_F06/0/01/0    52.48     0.74    1089.88     0.81    22.78  -0.0250   0   Good 
23088049 EN223_r11c04_Dep05Ch06_F06/0/01/1    58.31     0.76     950.41     0.67    19.23  -0.0324   0   Good 
23088049 EN224_r11c05_Dep05Ch07_F06/0/02/0    73.28     0.75    1047.63     0.73    20.28  -0.0284   0   Good 
23088049 EN243_r12c02_Dep05Ch08_F06/0/00/3    92.12     0.75     741.89     0.63    18.69  -0.0422   0   Good 
23088049 EN244_r12c03_Dep05Ch09_F06/0/01/2    87.92     0.77     867.64     0.59    18.22  -0.0366   0   Good 
23088049 EN245_r12c04_Dep05Ch10_F06/0/01/3    78.67     0.77     976.00     0.62    19.25  -0.0315   0   Good 
23088049 EN246_r12c05_Dep05Ch11_F06/0/02/2    67.58     0.79    1057.74     0.63    19.21  -0.0291   0   Good 
23088049 EN265_r13c02_Dep05Ch12_F07/0/00/1    53.73     0.79     710.39     0.59    17.71  -0.0455   0   Good 
23088049 EN266_r13c03_Dep05Ch13_F07/0/01/0    91.73     0.78     854.72     0.67    19.09  -0.0362   0   Good 
23088049 EN267_r13c04_Dep05Ch14_F07/0/01/1    66.25     0.80     928.85     0.65    19.55  -0.0328   0   Good 
23088049 EN268_r13c05_Dep05Ch15_F07/0/02/0    86.70     0.83     732.99     0.52    15.63  -0.0469   0   Good 
23088049 EN287_r14c02_Dep05Ch16_F07/0/00/3    91.38     0.83     705.30     0.59    17.11  -0.0466   0   Good 
23088049 EN288_r14c03_Dep05Ch17_F07/0/01/2    68.58     0.76     579.11     0.49    14.30  -0.0617   0   Good 
23088049 EN289_r14c04_Dep05Ch18_F07/0/01/3    91.92     0.81     920.35     0.65    19.95  -0.0327   0   Good 
23088049 EN290_r14c05_Dep05Ch19_F07/0/02/2    60.13     0.79     673.74     0.54    16.10  -0.0503   0   Good 
23088049 EN309_r15c02_Dep05Ch20_F08/0/00/1    78.31     0.85     624.88     0.52    16.29  -0.0539   0   Good 
23088049 EN310_r15c03_Dep05Ch21_F08/0/01/0    71.93     0.77     596.00     0.51    15.03  -0.0587   0   Good 
23088049 EN311_r15c04_Dep05Ch22_F08/0/01/1    68.42     0.81     859.29     0.68    20.27  -0.0346   0   Good 
23088049 EN312_r15c05_Dep05Ch23_F08/0/02/0    80.23     0.82     984.36     0.77    22.31  -0.0281   0   Good 
23088049 EN331_r16c02_Dep05Ch24_F08/0/00/3    92.36     0.84     753.76     0.59    17.50  -0.0431   0   Good 
23088049 EN332_r16c03_Dep05Ch25_F08/0/01/2    67.69     0.77     655.22     0.51    16.24  -0.0515   0   Good 
23088049 EN333_r16c04_Dep05Ch26_F08/0/01/3   101.90     0.81    1055.47     0.93    24.48  -0.0242   0   Good 
23088049 EN334_r16c05_Dep05Ch27_F08/0/02/2    57.25     0.83     976.49     0.73    22.32  -0.0283   0   Good 
23088049 EN353_r17c02_Dep05Ch28_F09/0/00/1    51.63     0.89    1162.91     0.98    25.94  -0.0207   0   Good 
23088049 EN354_r17c03_Dep05Ch29_F09/0/01/0    78.93     0.84     709.29     0.57    17.55  -0.0457   0   Good 
23088049 EN355_r17c04_Dep05Ch30_F09/0/01/1   103.57     0.77     850.23     0.63    19.78  -0.0355   0   Good 
23088049 EN356_r17c05_Dep05Ch31_F09/0/02/0   102.71     0.90    1076.41     0.78    24.06  -0.0241   0   Good 
23088049 EN203_r10c06_Dep06Ch00_F05/0/02/3    84.61     0.71     955.62     0.52    16.68  -0.0349   0   Good 
23088049 EN204_r10c07_Dep06Ch01_F05/0/03/2    71.68     0.71    1109.41     0.58    18.33  -0.0285   0   Good 
23088049 EN205_r10c08_Dep06Ch02_F05/0/03/3    61.32     0.72    1237.02     0.66    19.68  -0.0245   0   Good 
23088049 EN206_r10c09_Dep06Ch03_F05/0/04/2    47.55     0.71    1028.69     0.66    20.21  -0.0290   0   Good 
23088049 EN225_r11c06_Dep06Ch04_F06/0/02/1    98.45     0.73     920.41     0.51    16.17  -0.0368   0   Good 
23088049 EN226_r11c07_Dep06Ch05_F06/0/03/0    76.91     0.71     730.90     0.48    14.73  -0.0483   0   Good 
23088049 EN227_r11c08_Dep06Ch06_F06/0/03/1    65.08     0.73     579.74     0.44    13.62  -0.0628   0   Good 
23088049 EN228_r11c09_Dep06Ch07_F06/0/04/0    60.26     0.70    1040.11     0.64    19.63  -0.0292   0   Good 
23088049 EN247_r12c06_Dep06Ch08_F06/0/02/3    74.98     0.71    1020.01     0.58    18.31  -0.0311   0   Good 
23088049 EN248_r12c07_Dep06Ch09_F06/0/03/2    53.57     0.69     800.33     0.46    14.91  -0.0438   0   Good 
23088049 EN249_r12c08_Dep06Ch10_F06/0/03/3    52.51     0.71     591.41     0.45    13.93  -0.0610   0   Good 
23088049 EN250_r12c09_Dep06Ch11_F06/0/04/2    51.92     0.71    1081.73     0.69    20.21  -0.0275   0   Good 
23088049 EN269_r13c06_Dep06Ch12_F07/0/02/1    54.94     0.74     679.27     0.49    15.08  -0.0514   0   Good 
23088049 EN270_r13c07_Dep06Ch13_F07/0/03/0    64.78     0.70     878.37     0.56    17.48  -0.0370   0   Good 
23088049 EN271_r13c08_Dep06Ch14_F07/0/03/1    41.52     0.73     624.64     0.49    15.01  -0.0560   0   Good 
23088049 EN272_r13c09_Dep06Ch15_F07/0/04/0    69.09     0.68     961.37     0.65    19.02  -0.0322   0   Good 
23088049 EN291_r14c06_Dep06Ch16_F07/0/02/3    59.45     0.77     608.07     0.50    15.29  -0.0571   0   Good 
23088049 EN292_r14c07_Dep06Ch17_F07/0/03/2    82.33     0.75     802.05     0.63    18.81  -0.0389   0   Good 
23088049 EN293_r14c08_Dep06Ch18_F07/0/03/3    64.74     0.70     724.18     0.53    16.71  -0.0460   0   Good 
23088049 EN294_r14c09_Dep06Ch19_F07/0/04/2    35.35     0.75     997.97     0.75    22.06  -0.0280   0   Good 
23088049 EN313_r15c06_Dep06Ch20_F08/0/02/1    64.66     0.75    1045.55     0.89    23.98  -0.0249   0   Good 
23088049 EN314_r15c07_Dep06Ch21_F08/0/03/0    89.66     0.73     882.90     0.65    20.37  -0.0336   0   Good 
23088049 EN315_r15c08_Dep06Ch22_F08/0/03/1    55.79     0.74     872.91     0.72    20.58  -0.0337   0   Good 
23088049 EN316_r15c09_Dep06Ch23_F08/0/04/0    69.58     0.74     931.22     0.75    22.36  -0.0297   0   Good 
23088049 EN335_r16c06_Dep06Ch24_F08/0/02/3    90.85     0.72     829.14     0.72    20.90  -0.0351   0   Good 
23088049 EN336_r16c07_Dep06Ch25_F08/0/03/2    66.75     0.75     888.41     0.74    20.53  -0.0332   0   Good 
23088049 EN337_r16c08_Dep06Ch26_F08/0/03/3    99.56     0.72     967.84     0.74    21.67  -0.0293   0   Good 
