run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22319025 EN050_r03c07_Dep01Ch05_F00/0/03/0    85.51     0.61    1031.17     1.20    37.61  -0.0120   0   Good 
22319025 EN051_r03c08_Dep01Ch06_F00/0/03/1    63.02     0.63    1121.54     1.15    37.28  -0.0113   0   Good 
22319025 EN052_r03c09_Dep01Ch07_F00/0/04/0    71.16     0.64    1165.91     1.23    38.52  -0.0098   0   Good 
22319025 EN071_r04c06_Dep01Ch08_F00/0/02/3   107.57     0.64    1289.37     1.26    39.90  -0.0078   0   Good 
22319025 EN072_r04c07_Dep01Ch09_F00/0/03/2    86.48     0.62    1110.07     1.20    38.06  -0.0108   0   Good 
22319025 EN073_r04c08_Dep01Ch10_F00/0/03/3    65.31     0.63    1179.31     1.24    39.60  -0.0088   0   Good 
22319025 EN074_r04c09_Dep01Ch11_F00/0/04/2    61.35     0.66    1110.69     1.22    38.53  -0.0103   0   Good 
22319025 EN093_r05c06_Dep01Ch12_F01/0/02/1    53.60     0.63    1397.22     1.42    44.67  -0.0038   0   Good 
22319025 EN094_r05c07_Dep01Ch13_F01/0/03/0    70.58     0.64     863.06     1.05    33.05  -0.0196   0   Good 
22319025 EN095_r05c08_Dep01Ch14_F01/0/03/1    56.32     0.66     923.30     1.01    32.40  -0.0191   0   Good 
22319025 EN096_r05c09_Dep01Ch15_F01/0/04/0    64.60     0.62    1171.23     1.18    38.04  -0.0102   0   Good 
22319025 EN115_r06c06_Dep01Ch16_F01/0/02/3    72.75     0.65    1334.28     1.32    42.30  -0.0058   0   Good 
22319025 EN116_r06c07_Dep01Ch17_F01/0/03/2    46.06     0.64     931.56     1.08    33.93  -0.0172   0   Good 
22319025 EN117_r06c08_Dep01Ch18_F01/0/03/3    68.41     0.60    1159.07     1.27    40.46  -0.0082   0   Good 
22319025 EN118_r06c09_Dep01Ch19_F01/0/04/2    31.64     0.64    1242.04     1.24    39.89  -0.0081   0   Good 
22319025 EN137_r07c06_Dep01Ch20_F22/0/02/1    62.37     0.64    1266.40     1.30    41.99  -0.0063   0   Good 
22319025 EN138_r07c07_Dep01Ch21_F22/0/03/0    66.39     0.66    1302.35     1.25    41.27  -0.0067   0   Good 
22319025 EN139_r07c08_Dep01Ch22_F22/0/03/1    45.06     0.63    1661.44     1.42    46.35  -0.0022   0   Good 
22319025 EN140_r07c09_Dep01Ch23_F22/0/04/0   110.17     0.67    1283.97     1.31    42.38  -0.0059   0   Good 
22319025 EN159_r08c06_Dep01Ch24_F22/0/02/3    91.24     0.63    1485.07     1.39    44.05  -0.0040   0   Good 
22319025 EN160_r08c07_Dep01Ch25_F22/0/03/2    94.90     0.64    1321.46     1.27    41.82  -0.0062   0   Good 
22319025 EN161_r08c08_Dep01Ch26_F22/0/03/3    97.18     0.64    1617.21     1.38    44.12  -0.0036   0   Good 
22319025 EN162_r08c09_Dep01Ch27_F22/0/04/2    39.23     0.76    1231.19     1.14    37.41  -0.0102   0   Good 
22319025 EN181_r09c06_Dep01Ch28_F05/0/02/1    58.98     0.66    1467.78     1.30    41.74  -0.0056   0   Good 
22319025 EN182_r09c07_Dep01Ch29_F05/0/03/0    80.35     0.67    1589.43     1.37    44.63  -0.0034   0   Good 
22319025 EN183_r09c08_Dep01Ch30_F05/0/03/1    69.30     0.66    1626.10     1.44    46.56  -0.0021   0   Good 
22319025 EN184_r09c09_Dep01Ch31_F05/0/04/0    29.71     0.66    1293.72     1.30    41.56  -0.0065   0   Good 
22319025 EN031_r02c10_Dep02Ch00_F20/0/04/3    82.49     0.60    1067.49     1.16    36.72  -0.0124   0   Good 
22319025 EN032_r02c11_Dep02Ch01_F20/0/05/2    18.54     0.62     839.47     0.99    31.69  -0.0218   0   Good 
22319025 EN033_r02c12_Dep02Ch02_F20/0/05/3    95.88     0.60     824.46     0.93    30.15  -0.0241   0   Good 
22319025 EN034_r02c13_Dep02Ch03_F20/0/06/2    92.69     0.64     822.51     0.99    30.78  -0.0234   0   Good 
22319025 EN053_r03c10_Dep02Ch04_F00/0/04/1    66.15     0.62    1007.76     1.10    35.37  -0.0145   0   Good 
22319025 EN054_r03c11_Dep02Ch05_F00/0/05/0    57.47     0.61     998.12     1.07    34.20  -0.0158   0   Good 
22319025 EN055_r03c12_Dep02Ch06_F00/0/05/1    66.15     0.64     931.56     1.04    33.00  -0.0182   0   Good 
22319025 EN056_r03c13_Dep02Ch07_F00/0/06/0    84.95     0.63    1482.51     1.34    44.42  -0.0038   0   Good 
22319025 EN075_r04c10_Dep02Ch08_F00/0/04/3    73.71     0.62    1178.60     1.22    39.44  -0.0090   0   Good 
22319025 EN076_r04c11_Dep02Ch09_F00/0/05/2    41.53     0.63     925.71     1.06    33.73  -0.0176   0   Good 
22319025 EN077_r04c12_Dep02Ch10_F00/0/05/3    47.31     0.65    1121.95     1.12    36.25  -0.0123   0   Good 
22319025 EN078_r04c13_Dep02Ch11_F00/0/06/2    29.02     0.63    1204.81     1.25    40.18  -0.0081   0   Good 
22319025 EN097_r05c10_Dep02Ch12_F01/0/04/1    43.19     0.61    1008.84     1.11    35.37  -0.0145   0   Good 
22319025 EN098_r05c11_Dep02Ch13_F01/0/05/0    57.54     0.63     922.64     1.07    33.74  -0.0176   0   Good 
22319025 EN099_r05c12_Dep02Ch14_F01/0/05/1    50.01     0.66     835.82     1.01    31.54  -0.0221   0   Good 
22319025 EN100_r05c13_Dep02Ch15_F01/0/06/0    75.37     0.63    1016.67     1.04    34.43  -0.0153   0   Good 
22319025 EN119_r06c10_Dep02Ch16_F01/0/04/3    75.56     0.61    1222.40     1.23    40.06  -0.0081   0   Good 
22319025 EN120_r06c11_Dep02Ch17_F01/0/05/2    55.19     0.63    1065.05     1.14    35.67  -0.0135   0   Good 
22319025 EN121_r06c12_Dep02Ch18_F01/0/05/3    60.92     0.62     842.75     1.03    31.87  -0.0215   0   Good 
22319025 EN122_r06c13_Dep02Ch19_F01/0/06/2    46.19     0.66    1167.04     1.18    38.16  -0.0101   0   Good 
22319025 EN141_r07c10_Dep02Ch20_F22/0/04/1    34.72     0.63    1367.74     1.26    41.78  -0.0060   0   Good 
22319025 EN142_r07c11_Dep02Ch21_F22/0/05/0    67.28     0.60     994.90     1.11    35.49  -0.0146   0   Good 
22319025 EN143_r07c12_Dep02Ch22_F22/0/05/1    39.35     0.64     729.18     0.94    29.68  -0.0279   0   Good 
22319025 EN144_r07c13_Dep02Ch23_F22/0/06/0    66.79     0.64     971.46     1.10    34.79  -0.0157   0   Good 
22319025 EN163_r08c10_Dep02Ch24_F22/0/04/3    48.44     0.64    1080.75     1.12    36.73  -0.0123   0   Good 
22319025 EN164_r08c11_Dep02Ch25_F22/0/05/2    49.08     0.64     953.21     1.08    34.02  -0.0168   0   Good 
22319025 EN165_r08c12_Dep02Ch26_F22/0/05/3    54.49     0.63     799.95     0.98    31.51  -0.0231   0   Good 
22319025 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.18     0.63     945.98     1.07    33.82  -0.0171   0   Good 
22319025 EN185_r09c10_Dep02Ch28_F05/0/04/1    31.22     0.66    1167.77     1.17    38.35  -0.0100   0   Good 
22319025 EN186_r09c11_Dep02Ch29_F05/0/05/0    53.39     0.65     775.41     1.01    31.49  -0.0239   0   Good 
22319025 EN187_r09c12_Dep02Ch30_F05/0/05/1    80.25     0.62     654.98     0.92    29.42  -0.0314   0   Good 
22319025 EN188_r09c13_Dep02Ch31_F05/0/06/0    46.31     0.66    1271.39     1.25    40.57  -0.0074   0   Good 
22319025 EN035_r02c14_Dep03Ch00_F20/0/06/3    56.38     0.66    1014.52     1.14    36.59  -0.0132   0   Good 
22319025 EN036_r02c15_Dep03Ch01_F20/0/07/2    42.45     0.69    1579.47     1.38    44.77  -0.0033   0   Good 
22319025 EN037_r02c16_Dep03Ch02_F20/0/07/3    70.00     0.68    1571.66     1.37    44.28  -0.0036   0   Good 
22319025 EN038_r02c17_Dep03Ch03_F20/0/08/2    35.53     0.67    1570.27     1.44    46.01  -0.0025   0   Good 
22319025 EN057_r03c14_Dep03Ch04_F00/0/06/1    58.31     0.68    1501.70     1.45    44.17  -0.0039   0   Good 
22319025 EN058_r03c15_Dep03Ch05_F00/0/07/0    72.09     0.68    1706.40     1.42    46.50  -0.0021   0   Good 
22319025 EN059_r03c16_Dep03Ch06_F00/0/07/1    42.20     0.68    1678.15     1.47    47.93  -0.0012   0   Good 
22319025 EN060_r03c17_Dep03Ch07_F00/0/08/0    69.93     0.68    1510.44     1.50    47.70  -0.0015   0   Good 
22319025 EN079_r04c14_Dep03Ch08_F00/0/06/3    81.42     0.64    1354.61     1.25    40.74  -0.0068   0   Good 
22319025 EN080_r04c15_Dep03Ch09_F00/0/07/2    66.72     0.66    1573.68     1.42    46.52  -0.0022   0   Good 
22319025 EN081_r04c16_Dep03Ch10_F00/0/07/3    82.72     0.66    1361.24     1.30    41.74  -0.0061   0   Good 
22319025 EN082_r04c17_Dep03Ch11_F00/0/08/2    52.03     0.70    1382.02     1.35    42.73  -0.0053   0   Good 
22319025 EN101_r05c14_Dep03Ch12_F01/0/06/1    89.73     0.68    1368.42     1.28    41.55  -0.0062   0   Good 
22319025 EN102_r05c15_Dep03Ch13_F01/0/07/0   102.77     0.67    1262.22     1.23    39.34  -0.0084   0   Good 
22319025 EN103_r05c16_Dep03Ch14_F01/0/07/1    53.99     0.70    1243.99     1.26    40.88  -0.0073   0   Good 
22319025 EN104_r05c17_Dep03Ch15_F01/0/08/0    61.10     0.65     955.83     1.13    33.65  -0.0171   0   Good 
22319025 EN123_r06c14_Dep03Ch16_F01/0/06/3   102.66     0.67    1097.05     1.18    37.04  -0.0118   0   Good 
22319025 EN124_r06c15_Dep03Ch17_F01/0/07/2    72.78     0.69    1376.22     1.41    44.76  -0.0038   0   Good 
22319025 EN125_r06c16_Dep03Ch18_F01/0/07/3    93.02     0.69    1199.78     1.29    40.25  -0.0081   0   Good 
22319025 EN126_r06c17_Dep03Ch19_F01/0/08/2    53.13     0.71    1146.67     1.23    38.39  -0.0101   0   Good 
22319025 EN145_r07c14_Dep03Ch20_F22/0/06/1    76.52     0.69    1128.43     1.17    38.49  -0.0102   0   Good 
22319025 EN146_r07c15_Dep03Ch21_F22/0/07/0    73.19     0.59    1220.33     1.25    39.60  -0.0085   0   Good 
22319025 EN147_r07c16_Dep03Ch22_F22/0/07/1   101.13     0.69    1218.93     1.25    39.66  -0.0085   0   Good 
22319025 EN148_r07c17_Dep03Ch23_F22/0/08/0    83.48     0.69    1306.62     1.25    40.18  -0.0075   0   Good 
22319025 EN167_r08c14_Dep03Ch24_F22/0/06/3    89.38     0.62     969.96     1.05    33.93  -0.0166   0   Good 
22319025 EN168_r08c15_Dep03Ch25_F22/0/07/2    68.67     0.70    1129.24     1.19    37.49  -0.0111   0   Good 
22319025 EN169_r08c16_Dep03Ch26_F22/0/07/3    65.56     0.68    1264.97     1.31    41.89  -0.0064   0   Good 
22319025 EN170_r08c17_Dep03Ch27_F22/0/08/2    44.11     0.67     898.08     1.08    34.75  -0.0170   0   Good 
22319025 EN189_r09c14_Dep03Ch28_F05/0/06/1    71.97     0.66    1483.20     1.40    44.69  -0.0036   0   Good 
22319025 EN190_r09c15_Dep03Ch29_F05/0/07/0    77.88     0.71     984.08     1.12    34.85  -0.0154   0   Good 
22319025 EN191_r09c16_Dep03Ch30_F05/0/07/1    68.45     0.69    1146.06     1.15    37.66  -0.0108   0   Good 
22319025 EN192_r09c17_Dep03Ch31_F05/0/08/0    58.10     0.69    1523.88     1.34    44.01  -0.0039   0   Good 
22319025 EN039_r02c18_Dep04Ch00_F20/0/08/3    89.16     0.61    1746.00     1.48    47.57  -0.0014   0   Good 
22319025 EN040_r02c19_Dep04Ch01_F20/0/09/2    76.42     0.63    1342.20     1.33    43.17  -0.0051   0   Good 
22319025 EN041_r02c20_Dep04Ch02_F20/0/09/3   113.92     0.63    1093.07     1.19    37.23  -0.0117   0   Good 
22319025 EN042_r02c21_Dep04Ch03_F20/0/10/2    61.22     0.64    1467.77     1.35    45.12  -0.0033   0   Good 
22319025 EN061_r03c18_Dep04Ch04_F00/0/08/1    80.12     0.62    1412.23     1.35    42.46  -0.0053   0   Good 
22319025 EN062_r03c19_Dep04Ch05_F00/0/09/0    62.33     0.62    1376.64     1.32    42.18  -0.0057   0   Good 
22319025 EN063_r03c20_Dep04Ch06_F00/0/09/1    87.55     0.63    1318.78     1.30    41.73  -0.0063   0   Good 
22319025 EN064_r03c21_Dep04Ch07_F00/0/10/0    44.07     0.63    1289.66     1.29    41.07  -0.0069   0   Good 
22319025 EN083_r04c18_Dep04Ch08_F00/0/08/3    71.94     0.63    1647.27     1.51    47.27  -0.0017   0   Good 
22319025 EN084_r04c19_Dep04Ch09_F00/0/09/2    76.79     0.61    1615.16     1.35    44.70  -0.0033   0   Good 
22319025 EN085_r04c20_Dep04Ch10_F00/0/09/3   126.05     0.63    1415.02     1.42    43.57  -0.0045   0   Good 
22319025 EN086_r04c21_Dep04Ch11_F00/0/10/2    58.16     0.63    1494.21     1.33    43.54  -0.0043   0   Good 
22319025 EN105_r05c18_Dep04Ch12_F01/0/08/1    66.73     0.63    1157.90     1.22    39.04  -0.0095   0   Good 
22319025 EN106_r05c19_Dep04Ch13_F01/0/09/0    54.13     0.61    1765.56     1.48    47.75  -0.0013   0   Good 
22319025 EN107_r05c20_Dep04Ch14_F01/0/09/1    62.30     0.64    1627.68     1.40    46.20  -0.0023   0   Good 
22319025 EN108_r05c21_Dep04Ch15_F01/0/10/0    69.03     0.63    1138.64     1.20    37.88  -0.0106   0   Good 
22319025 EN127_r06c18_Dep04Ch16_F01/0/08/3    82.76     0.60    1190.73     1.21    38.54  -0.0096   0   Good 
22319025 EN128_r06c19_Dep04Ch17_F01/0/09/2    61.74     0.61    1686.82     1.46    46.61  -0.0020   0   Good 
22319025 EN129_r06c20_Dep04Ch18_F01/0/09/3   113.94     0.61    1533.21     1.39    43.30  -0.0044   0   Good 
22319025 EN130_r06c21_Dep04Ch19_F01/0/10/2    66.48     0.64    1212.28     1.20    37.77  -0.0101   0   Good 
22319025 EN149_r07c18_Dep04Ch20_F22/0/08/1    57.73     0.62    1159.77     1.21    38.49  -0.0099   0   Good 
22319025 EN150_r07c19_Dep04Ch21_F22/0/09/0    67.76     0.64    1020.23     1.14    35.83  -0.0139   0   Good 
22319025 EN151_r07c20_Dep04Ch22_F22/0/09/1    52.80     0.63    1209.36     1.23    39.68  -0.0085   0   Good 
22319025 EN152_r07c21_Dep04Ch23_F22/0/10/0    95.93     0.63    1196.33     1.17    37.31  -0.0106   0   Good 
22319025 EN171_r08c18_Dep04Ch24_F22/0/08/3    92.60     0.62    1077.21     1.17    37.01  -0.0121   0   Good 
22319025 EN172_r08c19_Dep04Ch25_F22/0/09/2    46.46     0.62    1048.98     1.12    35.36  -0.0140   0   Good 
22319025 EN173_r08c20_Dep04Ch26_F22/0/09/3    81.55     0.61     754.82     0.97    30.42  -0.0259   0   Good 
22319025 EN174_r08c21_Dep04Ch27_F22/0/10/2    49.70     0.65     969.86     1.12    34.78  -0.0157   0   Good 
22319025 EN193_r09c18_Dep04Ch28_F05/0/08/1    45.52     0.61    1585.48     1.33    43.09  -0.0044   0   Good 
22319025 EN194_r09c19_Dep04Ch29_F05/0/09/0   102.72     0.63    1336.64     1.27    40.94  -0.0068   0   Good 
22319025 EN195_r09c20_Dep04Ch30_F05/0/09/1    72.83     0.64    1086.53     1.15    35.98  -0.0129   0   Good 
22319025 EN196_r09c21_Dep04Ch31_F05/0/10/0    60.44     0.65     785.09     0.97    30.50  -0.0248   0   Good 
22319025 EN199_r10c02_Dep05Ch00_F05/0/00/3   105.88     0.69     997.87     1.05    33.53  -0.0165   0   Good 
22319025 EN200_r10c03_Dep05Ch01_F05/0/01/2    54.52     0.67    1137.31     1.21    38.21  -0.0104   0   Good 
22319025 EN201_r10c04_Dep05Ch02_F05/0/01/3    70.69     0.68    1221.69     1.14    37.38  -0.0103   0   Good 
22319025 EN202_r10c05_Dep05Ch03_F05/0/02/2    69.08     0.69    1425.91     1.27    39.77  -0.0072   0   Good 
22319025 EN221_r11c02_Dep05Ch04_F06/0/00/1    44.35     0.67     987.79     1.06    34.39  -0.0158   0   Good 
22319025 EN222_r11c03_Dep05Ch05_F06/0/01/0    39.93     0.68    1395.30     1.37    42.81  -0.0052   0   Good 
22319025 EN223_r11c04_Dep05Ch06_F06/0/01/1    46.20     0.67    1211.11     1.17    38.05  -0.0099   0   Good 
22319025 EN224_r11c05_Dep05Ch07_F06/0/02/0    63.18     0.66    1329.76     1.18    37.89  -0.0091   0   Good 
22319025 EN243_r12c02_Dep05Ch08_F06/0/00/3    79.18     0.62     983.46     1.14    35.70  -0.0145   0   Good 
22319025 EN244_r12c03_Dep05Ch09_F06/0/01/2    75.68     0.68    1081.10     1.13    36.51  -0.0125   0   Good 
22319025 EN245_r12c04_Dep05Ch10_F06/0/01/3    67.04     0.68    1243.70     1.23    38.44  -0.0093   0   Good 
22319025 EN246_r12c05_Dep05Ch11_F06/0/02/2    56.80     0.68    1303.09     1.23    40.04  -0.0076   0   Good 
22319025 EN265_r13c02_Dep05Ch12_F07/0/00/1    40.28     0.68     912.82     1.04    33.51  -0.0181   0   Good 
22319025 EN266_r13c03_Dep05Ch13_F07/0/01/0    79.25     0.68    1098.57     1.18    37.03  -0.0118   0   Good 
22319025 EN267_r13c04_Dep05Ch14_F07/0/01/1    54.16     0.69    1196.55     1.22    38.71  -0.0094   0   Good 
22319025 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.71     0.68     912.55     1.01    32.40  -0.0193   0   Good 
22319025 EN287_r14c02_Dep05Ch16_F07/0/00/3    77.90     0.69     925.15     1.03    32.86  -0.0185   0   Good 
22319025 EN288_r14c03_Dep05Ch17_F07/0/01/2    58.29     0.69     725.87     0.83    27.10  -0.0315   0   Good 
22319025 EN289_r14c04_Dep05Ch18_F07/0/01/3    79.69     0.70    1180.97     1.19    37.31  -0.0107   0   Good 
22319025 EN290_r14c05_Dep05Ch19_F07/0/02/2    49.46     0.71     827.64     1.05    32.86  -0.0207   0   Good 
22319025 EN309_r15c02_Dep05Ch20_F08/0/00/1    64.29     0.69     902.07     1.05    32.79  -0.0191   0   Good 
22319025 EN310_r15c03_Dep05Ch21_F08/0/01/0    60.72     0.67     762.79     0.85    26.98  -0.0302   0   Good 
22319025 EN311_r15c04_Dep05Ch22_F08/0/01/1    56.22     0.67    1116.24     1.19    37.89  -0.0109   0   Good 
22319025 EN312_r15c05_Dep05Ch23_F08/0/02/0    67.99     0.70    1206.85     1.17    37.61  -0.0103   0   Good 
22319025 EN331_r16c02_Dep05Ch24_F08/0/00/3    77.74     0.61    1104.11     1.18    38.41  -0.0105   0   Good 
22319025 EN332_r16c03_Dep05Ch25_F08/0/01/2    56.32     0.70     865.03     0.94    29.86  -0.0233   0   Good 
22319025 EN333_r16c04_Dep05Ch26_F08/0/01/3    88.49     0.69    1404.87     1.41    43.17  -0.0049   0   Good 
22319025 EN334_r16c05_Dep05Ch27_F08/0/02/2    43.63     0.68    1174.65     1.22    38.45  -0.0098   0   Good 
22319025 EN353_r17c02_Dep05Ch28_F09/0/00/1    34.34     0.72    1757.55     1.55    49.70  -0.0002   0   Good 
22319025 EN354_r17c03_Dep05Ch29_F09/0/01/0    66.37     0.70     964.01     1.06    33.65  -0.0170   0   Good 
22319025 EN355_r17c04_Dep05Ch30_F09/0/01/1    90.23     0.71    1142.70     1.19    37.44  -0.0110   0   Good 
22319025 EN356_r17c05_Dep05Ch31_F09/0/02/0    87.56     0.72    1380.56     1.41    44.72  -0.0038   0   Good 
22319025 EN203_r10c06_Dep06Ch00_F05/0/02/3    71.45     0.63    1188.63     1.10    35.42  -0.0123   0   Good 
22319025 EN204_r10c07_Dep06Ch01_F05/0/03/2    58.87     0.65    1410.82     1.27    41.51  -0.0060   0   Good 
22319025 EN205_r10c08_Dep06Ch02_F05/0/03/3    48.80     0.64    1520.00     1.36    44.01  -0.0039   0   Good 
22319025 EN206_r10c09_Dep06Ch03_F05/0/04/2    35.27     0.66    1271.43     1.29    40.79  -0.0072   0   Good 
22319025 EN225_r11c06_Dep06Ch04_F06/0/02/1    84.78     0.64    1143.22     1.18    38.14  -0.0104   0   Good 
22319025 EN226_r11c07_Dep06Ch05_F06/0/03/0    64.00     0.63     898.93     1.02    31.81  -0.0202   0   Good 
22319025 EN227_r11c08_Dep06Ch06_F06/0/03/1    52.35     0.65     710.96     0.89    28.23  -0.0306   0   Good 
22319025 EN228_r11c09_Dep06Ch07_F06/0/04/0    47.38     0.64    1269.72     1.25    40.32  -0.0076   0   Good 
22319025 EN247_r12c06_Dep06Ch08_F06/0/02/3    60.61     0.64    1265.37     1.21    39.06  -0.0086   0   Good 
22319025 EN248_r12c07_Dep06Ch09_F06/0/03/2    41.41     0.63    1014.37     1.05    34.13  -0.0156   0   Good 
22319025 EN249_r12c08_Dep06Ch10_F06/0/03/3    40.22     0.64     704.64     0.93    29.19  -0.0295   0   Good 
22319025 EN250_r12c09_Dep06Ch11_F06/0/04/2    40.17     0.64    1289.43     1.27    40.74  -0.0072   0   Good 
22319025 EN269_r13c06_Dep06Ch12_F07/0/02/1    40.94     0.64     811.64     0.97    31.63  -0.0226   0   Good 
22319025 EN270_r13c07_Dep06Ch13_F07/0/03/0    50.60     0.65    1062.30     1.12    35.88  -0.0133   0   Good 
22319025 EN271_r13c08_Dep06Ch14_F07/0/03/1    28.50     0.67     751.54     0.94    29.91  -0.0267   0   Good 
22319025 EN272_r13c09_Dep06Ch15_F07/0/04/0    58.09     0.61    1131.33     1.10    36.16  -0.0122   0   Good 
22319025 EN291_r14c06_Dep06Ch16_F07/0/02/3    46.01     0.66     690.85     0.93    28.60  -0.0310   0   Good 
22319025 EN292_r14c07_Dep06Ch17_F07/0/03/2    69.13     0.65     942.84     1.05    33.49  -0.0175   0   Good 
22319025 EN293_r14c08_Dep06Ch18_F07/0/03/3    51.75     0.66     841.39     1.02    31.70  -0.0217   0   Good 
22319025 EN294_r14c09_Dep06Ch19_F07/0/04/2    22.87     0.68    1141.48     1.16    37.28  -0.0111   0   Good 
22319025 EN313_r15c06_Dep06Ch20_F08/0/02/1    50.29     0.64    1254.84     1.22    38.60  -0.0091   0   Good 
22319025 EN314_r15c07_Dep06Ch21_F08/0/03/0    75.59     0.58    1019.24     1.13    35.88  -0.0139   0   Good 
22319025 EN315_r15c08_Dep06Ch22_F08/0/03/1    41.95     0.66    1008.42     1.15    36.77  -0.0131   0   Good 
22319025 EN316_r15c09_Dep06Ch23_F08/0/04/0    56.13     0.66    1126.51     1.27    38.54  -0.0102   0   Good 
22319025 EN335_r16c06_Dep06Ch24_F08/0/02/3    75.50     0.66     963.29     1.10    35.01  -0.0156   0   Good 
22319025 EN336_r16c07_Dep06Ch25_F08/0/03/2    53.24     0.66     998.71     1.13    35.37  -0.0147   0   Good 
