run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23005062 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.97     0.64     714.42     0.54    16.14  -0.0474   0   Good 
23005062 EN122_r06c13_Dep02Ch19_F01/0/06/2    50.81     0.66     989.47     0.68    20.22  -0.0301   0   Good 
23005062 EN141_r07c10_Dep02Ch20_F22/0/04/1    38.55     0.63    1125.96     0.84    23.40  -0.0236   0   Good 
23005062 EN142_r07c11_Dep02Ch21_F22/0/05/0    73.03     0.62     821.29     0.69    19.41  -0.0372   0   Good 
23005062 EN143_r07c12_Dep02Ch22_F22/0/05/1    43.76     0.65     614.09     0.55    15.72  -0.0558   0   Good 
23005062 EN144_r07c13_Dep02Ch23_F22/0/06/0    71.58     0.65     813.05     0.56    17.45  -0.0400   0   Good 
23005062 EN163_r08c10_Dep02Ch24_F22/0/04/3    53.54     0.63     894.44     0.61    18.46  -0.0353   0   Good 
23005062 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.53     0.65     795.29     0.60    17.66  -0.0407   0   Good 
23005062 EN165_r08c12_Dep02Ch26_F22/0/05/3    59.91     0.63     676.64     0.51    15.73  -0.0506   0   Good 
23005062 EN166_r08c13_Dep02Ch27_F22/0/06/2    46.25     0.67     791.31     0.56    17.13  -0.0415   0   Good 
23005062 EN185_r09c10_Dep02Ch28_F05/0/04/1    35.74     0.64     962.94     0.77    20.40  -0.0307   0   Good 
23005062 EN186_r09c11_Dep02Ch29_F05/0/05/0    58.34     0.59     643.21     0.54    16.05  -0.0528   0   Good 
23005062 EN187_r09c12_Dep02Ch30_F05/0/05/1    85.20     0.63     552.07     0.50    15.26  -0.0629   0   Good 
23005062 EN188_r09c13_Dep02Ch31_F05/0/06/0    50.74     0.68    1054.80     0.82    21.84  -0.0267   0   Good 
23005062 EN035_r02c14_Dep03Ch00_F20/0/06/3    62.91     0.68     813.63     0.61    16.86  -0.0407   0   Good 
23005062 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.11     0.69    1262.48     0.90    24.90  -0.0199   0   Good 
23005062 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.95     0.67    1270.09     0.87    24.19  -0.0203   0   Good 
23005062 EN038_r02c17_Dep03Ch03_F20/0/08/2    42.42     0.64    1267.31     0.88    24.99  -0.0197   0   Good 
23005062 EN057_r03c14_Dep03Ch04_F00/0/06/1    64.71     0.68    1226.25     0.84    24.85  -0.0205   0   Good 
23005062 EN058_r03c15_Dep03Ch05_F00/0/07/0    78.56     0.69    1397.67     0.90    26.45  -0.0169   0   Good 
23005062 EN059_r03c16_Dep03Ch06_F00/0/07/1    48.42     0.70    1375.35     1.05    28.02  -0.0160   0   Good 
23005062 EN060_r03c17_Dep03Ch07_F00/0/08/0    75.66     0.70    1220.97     0.96    25.82  -0.0198   0   Good 
23005062 EN079_r04c14_Dep03Ch08_F00/0/06/3    87.16     0.67    1135.08     0.73    21.40  -0.0252   0   Good 
23005062 EN080_r04c15_Dep03Ch09_F00/0/07/2    72.01     0.71    1328.41     0.91    25.49  -0.0184   0   Good 
23005062 EN081_r04c16_Dep03Ch10_F00/0/07/3    89.22     0.71    1127.83     0.84    23.04  -0.0239   0   Good 
23005062 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.55     0.70    1110.70     0.83    23.25  -0.0241   0   Good 
23005062 EN101_r05c14_Dep03Ch12_F01/0/06/1    94.59     0.70    1117.31     0.73    21.58  -0.0254   0   Good 
23005062 EN102_r05c15_Dep03Ch13_F01/0/07/0   109.26     0.70    1032.14     0.72    20.61  -0.0285   0   Good 
23005062 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.04     0.72    1007.35     0.85    22.58  -0.0272   0   Good 
23005062 EN104_r05c17_Dep03Ch15_F01/0/08/0    68.14     0.65     786.97     0.61    18.22  -0.0404   0   Good 
23005062 EN123_r06c14_Dep03Ch16_F01/0/06/3   109.45     0.66     929.08     0.72    20.73  -0.0315   0   Good 
23005062 EN124_r06c15_Dep03Ch17_F01/0/07/2    79.33     0.70    1118.81     0.90    25.00  -0.0223   0   Good 
23005062 EN125_r06c16_Dep03Ch18_F01/0/07/3    99.10     0.70     976.51     0.76    22.38  -0.0283   0   Good 
23005062 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.29     0.70     942.57     0.84    21.74  -0.0300   0   Good 
23005062 EN145_r07c14_Dep03Ch20_F22/0/06/1    81.37     0.67     945.42     0.72    20.89  -0.0308   0   Good 
23005062 EN146_r07c15_Dep03Ch21_F22/0/07/0    79.01     0.71    1016.29     0.78    22.60  -0.0270   0   Good 
23005062 EN147_r07c16_Dep03Ch22_F22/0/07/1   103.82     0.69    1018.23     0.85    22.01  -0.0275   0   Good 
23005062 EN148_r07c17_Dep03Ch23_F22/0/08/0    89.19     0.67    1081.49     0.79    23.08  -0.0249   0   Good 
23005062 EN167_r08c14_Dep03Ch24_F22/0/06/3    94.59     0.69     805.14     0.63    19.01  -0.0385   0   Good 
23005062 EN168_r08c15_Dep03Ch25_F22/0/07/2    74.17     0.71     944.55     0.68    20.28  -0.0315   0   Good 
23005062 EN169_r08c16_Dep03Ch26_F22/0/07/3    71.02     0.69    1063.19     0.82    22.87  -0.0255   0   Good 
23005062 EN170_r08c17_Dep03Ch27_F22/0/08/2    50.20     0.72     768.05     0.56    17.13  -0.0428   0   Good 
23005062 EN189_r09c14_Dep03Ch28_F05/0/06/1    77.13     0.71    1219.12     1.00    25.51  -0.0201   0   Good 
23005062 EN190_r09c15_Dep03Ch29_F05/0/07/0    83.34     0.69     826.72     0.62    18.63  -0.0379   0   Good 
23005062 EN191_r09c16_Dep03Ch30_F05/0/07/1    74.15     0.69     973.46     0.74    21.33  -0.0295   0   Good 
23005062 EN192_r09c17_Dep03Ch31_F05/0/08/0    64.47     0.70    1307.37     0.85    25.22  -0.0190   0   Good 
23005062 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.47     0.60    1374.05     0.88    27.30  -0.0165   0   Good 
23005062 EN040_r02c19_Dep04Ch01_F20/0/09/2    82.21     0.62    1064.58     0.72    21.43  -0.0268   0   Good 
23005062 EN041_r02c20_Dep04Ch02_F20/0/09/3   118.43     0.62     851.97     0.68    19.33  -0.0360   0   Good 
23005062 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.35     0.62    1141.72     0.91    24.96  -0.0219   0   Good 
23005062 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.87     0.62    1134.84     0.83    24.42  -0.0225   0   Good 
23005062 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.11     0.61    1105.97     0.91    24.50  -0.0231   0   Good 
23005062 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.76     0.61    1041.22     0.75    21.68  -0.0272   0   Good 
23005062 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.67     0.60    1005.47     0.81    22.51  -0.0273   0   Good 
23005062 EN083_r04c18_Dep04Ch08_F00/0/08/3    77.98     0.60    1326.09     1.04    26.47  -0.0177   0   Good 
23005062 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.66     0.63    1287.02     1.00    25.83  -0.0188   0   Good 
23005062 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.66     0.59    1125.53     0.75    22.47  -0.0245   0   Good 
23005062 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.28     0.63    1208.38     0.80    23.09  -0.0223   0   Good 
23005062 EN105_r05c18_Dep04Ch12_F01/0/08/1    69.84     0.62     946.66     0.71    20.84  -0.0308   0   Good 
23005062 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.56     0.62    1413.80     0.93    27.38  -0.0160   0   Good 
23005062 EN107_r05c20_Dep04Ch14_F01/0/09/1    67.42     0.65    1311.10     0.93    26.26  -0.0181   0   Good 
23005062 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.64     0.64     938.84     0.60    18.51  -0.0335   0   Good 
23005062 EN127_r06c18_Dep04Ch16_F01/0/08/3    89.16     0.62    1000.73     0.68    20.28  -0.0297   0   Good 
23005062 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.07     0.63    1405.27     0.92    25.70  -0.0173   0   Good 
23005062 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.70     0.61    1277.89     0.83    23.85  -0.0205   0   Good 
23005062 EN130_r06c21_Dep04Ch19_F01/0/10/2    72.01     0.67    1038.90     0.70    20.46  -0.0284   0   Good 
23005062 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.67     0.61     981.84     0.66    19.99  -0.0306   0   Good 
23005062 EN150_r07c19_Dep04Ch21_F22/0/09/0    73.44     0.57     885.75     0.62    18.07  -0.0361   0   Good 
23005062 EN151_r07c20_Dep04Ch22_F22/0/09/1    57.83     0.62    1052.89     0.68    20.18  -0.0283   0   Good 
23005062 EN152_r07c21_Dep04Ch23_F22/0/10/0   101.42     0.63    1070.40     0.66    19.78  -0.0282   0   Good 
23005062 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.25     0.61     936.84     0.60    18.45  -0.0337   0   Good 
23005062 EN172_r08c19_Dep04Ch25_F22/0/09/2    52.02     0.62     915.39     0.60    18.67  -0.0342   0   Good 
23005062 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.51     0.66     677.12     0.48    14.84  -0.0519   0   Good 
23005062 EN174_r08c21_Dep04Ch27_F22/0/10/2    52.72     0.64     881.10     0.55    16.99  -0.0375   0   Good 
23005062 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.53     0.62    1385.86     0.91    25.52  -0.0177   0   Good 
23005062 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.24     0.65    1212.75     0.69    20.95  -0.0240   0   Good 
23005062 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.32     0.63     991.57     0.62    18.18  -0.0321   0   Good 
23005062 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.67     0.64     748.38     0.50    15.83  -0.0457   0   Good 
23005062 EN199_r10c02_Dep05Ch00_F05/0/00/3   110.79     0.65     802.76     0.68    18.83  -0.0388   0   Good 
23005062 EN200_r10c03_Dep05Ch01_F05/0/01/2    59.83     0.71     941.37     0.67    20.05  -0.0318   0   Good 
23005062 EN201_r10c04_Dep05Ch02_F05/0/01/3    75.09     0.69    1006.95     0.64    19.53  -0.0303   0   Good 
23005062 EN202_r10c05_Dep05Ch03_F05/0/02/2    73.49     0.68    1191.19     0.66    20.41  -0.0248   0   Good 
23005062 EN221_r11c02_Dep05Ch04_F06/0/00/1    50.07     0.70     780.04     0.65    19.08  -0.0396   0   Good 
23005062 EN222_r11c03_Dep05Ch05_F06/0/01/0    46.44     0.67    1119.75     0.76    22.81  -0.0243   0   Good 
23005062 EN223_r11c04_Dep05Ch06_F06/0/01/1    51.87     0.70     974.61     0.63    19.45  -0.0313   0   Good 
23005062 EN224_r11c05_Dep05Ch07_F06/0/02/0    68.42     0.69    1070.16     0.72    20.84  -0.0272   0   Good 
23005062 EN243_r12c02_Dep05Ch08_F06/0/00/3    84.94     0.67     772.68     0.64    18.74  -0.0405   0   Good 
23005062 EN244_r12c03_Dep05Ch09_F06/0/01/2    83.74     0.70     873.88     0.66    18.62  -0.0359   0   Good 
23005062 EN245_r12c04_Dep05Ch10_F06/0/01/3    72.37     0.69    1010.15     0.63    19.97  -0.0297   0   Good 
23005062 EN246_r12c05_Dep05Ch11_F06/0/02/2    61.17     0.70    1071.25     0.74    20.39  -0.0276   0   Good 
23005062 EN265_r13c02_Dep05Ch12_F07/0/00/1    45.79     0.69     727.85     0.54    16.40  -0.0462   0   Good 
23005062 EN266_r13c03_Dep05Ch13_F07/0/01/0    84.61     0.69     875.80     0.67    19.34  -0.0350   0   Good 
23005062 EN267_r13c04_Dep05Ch14_F07/0/01/1    59.61     0.69     957.20     0.63    19.78  -0.0316   0   Good 
23005062 EN268_r13c05_Dep05Ch15_F07/0/02/0    80.64     0.67     756.59     0.51    15.72  -0.0453   0   Good 
23005062 EN287_r14c02_Dep05Ch16_F07/0/00/3    83.12     0.67     732.52     0.59    17.46  -0.0444   0   Good 
23005062 EN288_r14c03_Dep05Ch17_F07/0/01/2    63.42     0.68     574.39     0.44    13.79  -0.0630   0   Good 
23005062 EN289_r14c04_Dep05Ch18_F07/0/01/3    84.68     0.68     956.22     0.73    19.97  -0.0314   0   Good 
23005062 EN290_r14c05_Dep05Ch19_F07/0/02/2    53.82     0.70     705.06     0.57    16.53  -0.0475   0   Good 
23005062 EN309_r15c02_Dep05Ch20_F08/0/00/1    69.48     0.69     669.42     0.55    16.63  -0.0499   0   Good 
23005062 EN310_r15c03_Dep05Ch21_F08/0/01/0    66.08     0.68     590.36     0.48    14.12  -0.0608   0   Good 
23005062 EN311_r15c04_Dep05Ch22_F08/0/01/1    61.52     0.69     903.13     0.72    20.10  -0.0331   0   Good 
23005062 EN312_r15c05_Dep05Ch23_F08/0/02/0    73.30     0.68    1020.50     0.86    22.91  -0.0265   0   Good 
23005062 EN331_r16c02_Dep05Ch24_F08/0/00/3    83.02     0.68     802.83     0.63    18.23  -0.0396   0   Good 
23005062 EN332_r16c03_Dep05Ch25_F08/0/01/2    61.65     0.69     654.20     0.55    15.66  -0.0525   0   Good 
23005062 EN333_r16c04_Dep05Ch26_F08/0/01/3    93.65     0.69    1103.11     0.99    25.05  -0.0226   0   Good 
23005062 EN334_r16c05_Dep05Ch27_F08/0/02/2    50.16     0.72     988.80     0.86    21.76  -0.0286   0   Good 
23005062 EN353_r17c02_Dep05Ch28_F09/0/00/1    39.34     0.71    1261.44     0.96    27.10  -0.0182   0   Good 
23005062 EN354_r17c03_Dep05Ch29_F09/0/01/0    70.61     0.68     729.91     0.59    16.65  -0.0457   0   Good 
23005062 EN355_r17c04_Dep05Ch30_F09/0/01/1    95.42     0.73     906.62     0.78    20.90  -0.0321   0   Good 
23005062 EN356_r17c05_Dep05Ch31_F09/0/02/0    91.51     0.75    1135.42     0.79    23.96  -0.0229   0   Good 
23005062 EN203_r10c06_Dep06Ch00_F05/0/02/3    79.23     0.64     979.40     0.52    16.69  -0.0340   0   Good 
23005062 EN204_r10c07_Dep06Ch01_F05/0/03/2    66.13     0.65    1132.81     0.61    17.98  -0.0283   0   Good 
23005062 EN205_r10c08_Dep06Ch02_F05/0/03/3    55.95     0.64    1248.15     0.69    20.29  -0.0238   0   Good 
23005062 EN206_r10c09_Dep06Ch03_F05/0/04/2    42.51     0.65    1049.72     0.70    19.96  -0.0286   0   Good 
23005062 EN225_r11c06_Dep06Ch04_F06/0/02/1    92.54     0.67     928.84     0.50    16.05  -0.0365   0   Good 
23005062 EN226_r11c07_Dep06Ch05_F06/0/03/0    70.88     0.64     751.06     0.47    14.72  -0.0470   0   Good 
23005062 EN227_r11c08_Dep06Ch06_F06/0/03/1    59.12     0.59     595.13     0.45    14.01  -0.0605   0   Good 
23005062 EN228_r11c09_Dep06Ch07_F06/0/04/0    55.18     0.65    1049.62     0.67    19.90  -0.0287   0   Good 
23005062 EN247_r12c06_Dep06Ch08_F06/0/02/3    68.37     0.62    1037.19     0.61    18.57  -0.0303   0   Good 
23005062 EN248_r12c07_Dep06Ch09_F06/0/03/2    47.86     0.63     836.35     0.50    15.72  -0.0410   0   Good 
23005062 EN249_r12c08_Dep06Ch10_F06/0/03/3    47.04     0.62     597.71     0.41    12.99  -0.0619   0   Good 
23005062 EN250_r12c09_Dep06Ch11_F06/0/04/2    46.35     0.65    1092.70     0.66    19.94  -0.0275   0   Good 
23005062 EN269_r13c06_Dep06Ch12_F07/0/02/1    47.91     0.68     694.18     0.47    14.84  -0.0507   0   Good 
23005062 EN270_r13c07_Dep06Ch13_F07/0/03/0    58.58     0.65     893.22     0.58    17.83  -0.0360   0   Good 
23005062 EN271_r13c08_Dep06Ch14_F07/0/03/1    35.57     0.67     637.60     0.50    15.35  -0.0544   0   Good 
23005062 EN272_r13c09_Dep06Ch15_F07/0/04/0    64.90     0.64     969.97     0.64    19.36  -0.0316   0   Good 
23005062 EN291_r14c06_Dep06Ch16_F07/0/02/3    52.50     0.66     606.04     0.51    15.65  -0.0567   0   Good 
23005062 EN292_r14c07_Dep06Ch17_F07/0/03/2    75.42     0.67     810.72     0.66    19.58  -0.0375   0   Good 
23005062 EN293_r14c08_Dep06Ch18_F07/0/03/3    59.25     0.62     725.47     0.55    16.65  -0.0460   0   Good 
23005062 EN294_r14c09_Dep06Ch19_F07/0/04/2    29.66     0.67     995.50     0.75    20.71  -0.0294   0   Good 
23005062 EN313_r15c06_Dep06Ch20_F08/0/02/1    56.69     0.64    1063.37     0.78    23.76  -0.0247   0   Good 
23005062 EN314_r15c07_Dep06Ch21_F08/0/03/0    83.39     0.66     897.53     0.72    21.21  -0.0321   0   Good 
23005062 EN315_r15c08_Dep06Ch22_F08/0/03/1    49.13     0.64     878.24     0.67    20.33  -0.0338   0   Good 
23005062 EN316_r15c09_Dep06Ch23_F08/0/04/0    63.67     0.66     951.07     0.81    22.11  -0.0293   0   Good 
23005062 EN335_r16c06_Dep06Ch24_F08/0/02/3    83.41     0.63     846.10     0.75    20.81  -0.0345   0   Good 
23005062 EN336_r16c07_Dep06Ch25_F08/0/03/2    60.44     0.65     909.10     0.71    20.93  -0.0320   0   Good 
23005062 EN337_r16c08_Dep06Ch26_F08/0/03/3    93.16     0.67     989.38     0.74    21.86  -0.0284   0   Good 
