run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23081039 EN073_r04c08_Dep01Ch10_F00/0/03/3    74.32     0.65     944.94     0.87    21.81  -0.0298   0   Good 
23081039 EN074_r04c09_Dep01Ch11_F00/0/04/2    74.59     0.68     912.34     0.72    20.92  -0.0319   0   Good 
23081039 EN093_r05c06_Dep01Ch12_F01/0/02/1    63.56     0.67    1082.52     0.92    26.36  -0.0218   0   Good 
23081039 EN094_r05c07_Dep01Ch13_F01/0/03/0    80.08     0.67     672.34     0.68    18.86  -0.0463   0   Good 
23081039 EN095_r05c08_Dep01Ch14_F01/0/03/1    65.37     0.71     745.13     0.64    18.61  -0.0421   0   Good 
23081039 EN096_r05c09_Dep01Ch15_F01/0/04/0    73.91     0.64     949.47     0.74    21.57  -0.0299   0   Good 
23081039 EN115_r06c06_Dep01Ch16_F01/0/02/3    82.48     0.70    1049.27     0.88    23.85  -0.0249   0   Good 
23081039 EN116_r06c07_Dep01Ch17_F01/0/03/2    56.91     0.68     739.91     0.70    19.37  -0.0414   0   Good 
23081039 EN117_r06c08_Dep01Ch18_F01/0/03/3    79.27     0.60     945.20     0.84    22.30  -0.0293   0   Good 
23081039 EN118_r06c09_Dep01Ch19_F01/0/04/2    40.86     0.67    1028.48     0.86    23.67  -0.0256   0   Good 
23081039 EN137_r07c06_Dep01Ch20_F22/0/02/1    71.95     0.66    1018.56     0.82    23.80  -0.0257   0   Good 
23081039 EN138_r07c07_Dep01Ch21_F22/0/03/0    75.82     0.67    1055.34     0.77    22.98  -0.0256   0   Good 
23081039 EN139_r07c08_Dep01Ch22_F22/0/03/1    54.99     0.69    1346.65     1.03    27.45  -0.0167   0   Good 
23081039 EN140_r07c09_Dep01Ch23_F22/0/04/0   120.25     0.68    1053.49     0.86    24.08  -0.0246   0   Good 
23081039 EN159_r08c06_Dep01Ch24_F22/0/02/3    99.56     0.64    1174.09     0.89    23.65  -0.0224   0   Good 
23081039 EN160_r08c07_Dep01Ch25_F22/0/03/2   104.53     0.60    1073.40     0.80    22.19  -0.0259   0   Good 
23081039 EN161_r08c08_Dep01Ch26_F22/0/03/3   107.10     0.67    1291.44     0.81    24.31  -0.0199   0   Good 
23081039 EN162_r08c09_Dep01Ch27_F22/0/04/2    48.54     0.79    1009.47     0.75    21.96  -0.0278   0   Good 
23081039 EN181_r09c06_Dep01Ch28_F05/0/02/1    69.43     0.68    1180.01     0.78    23.05  -0.0228   0   Good 
23081039 EN182_r09c07_Dep01Ch29_F05/0/03/0    91.15     0.70    1248.67     0.81    22.24  -0.0222   0   Good 
23081039 EN183_r09c08_Dep01Ch30_F05/0/03/1    79.05     0.66    1314.92     0.77    23.49  -0.0202   0   Good 
23081039 EN184_r09c09_Dep01Ch31_F05/0/04/0    39.72     0.70    1053.80     0.80    23.04  -0.0256   0   Good 
23081039 EN031_r02c10_Dep02Ch00_F20/0/04/3    90.05     0.65     898.13     0.74    20.26  -0.0331   0   Good 
23081039 EN032_r02c11_Dep02Ch01_F20/0/05/2    26.42     0.64     743.30     0.55    16.47  -0.0451   0   Good 
23081039 EN033_r02c12_Dep02Ch02_F20/0/05/3   103.34     0.65     732.33     0.45    14.55  -0.0484   0   Good 
23081039 EN034_r02c13_Dep02Ch03_F20/0/06/2   100.61     0.64     687.96     0.45    14.36  -0.0518   0   Good 
23081039 EN053_r03c10_Dep02Ch04_F00/0/04/1    74.76     0.66     871.96     0.64    19.56  -0.0349   0   Good 
23081039 EN054_r03c11_Dep02Ch05_F00/0/05/0    66.15     0.66     837.87     0.62    18.07  -0.0381   0   Good 
23081039 EN055_r03c12_Dep02Ch06_F00/0/05/1    74.44     0.65     770.08     0.53    15.79  -0.0444   0   Good 
23081039 EN056_r03c13_Dep02Ch07_F00/0/06/0    92.09     0.65    1214.84     0.73    22.00  -0.0230   0   Good 
23081039 EN075_r04c10_Dep02Ch08_F00/0/04/3    81.70     0.66     985.05     0.72    21.15  -0.0293   0   Good 
23081039 EN076_r04c11_Dep02Ch09_F00/0/05/2    50.51     0.67     800.88     0.57    17.07  -0.0411   0   Good 
23081039 EN077_r04c12_Dep02Ch10_F00/0/05/3    55.49     0.61     921.00     0.60    17.99  -0.0348   0   Good 
23081039 EN078_r04c13_Dep02Ch11_F00/0/06/2    37.47     0.69    1003.62     0.66    19.91  -0.0300   0   Good 
23081039 EN097_r05c10_Dep02Ch12_F01/0/04/1    51.49     0.64     835.57     0.66    19.91  -0.0360   0   Good 
23081039 EN098_r05c11_Dep02Ch13_F01/0/05/0    65.92     0.67     778.44     0.56    16.90  -0.0425   0   Good 
23081039 EN099_r05c12_Dep02Ch14_F01/0/05/1    57.99     0.69     713.17     0.53    16.31  -0.0472   0   Good 
23081039 EN100_r05c13_Dep02Ch15_F01/0/06/0    82.38     0.67     883.75     0.59    17.90  -0.0363   0   Good 
23081039 EN119_r06c10_Dep02Ch16_F01/0/04/3    84.24     0.70    1018.10     0.74    22.75  -0.0268   0   Good 
23081039 EN120_r06c11_Dep02Ch17_F01/0/05/2    63.54     0.65     902.12     0.70    19.72  -0.0336   0   Good 
23081039 EN121_r06c12_Dep02Ch18_F01/0/05/3    68.68     0.68     730.15     0.54    16.89  -0.0454   0   Good 
23081039 EN122_r06c13_Dep02Ch19_F01/0/06/2    54.12     0.69     997.90     0.72    20.99  -0.0291   0   Good 
23081039 EN141_r07c10_Dep02Ch20_F22/0/04/1    43.57     0.68    1119.17     0.79    23.28  -0.0239   0   Good 
23081039 EN142_r07c11_Dep02Ch21_F22/0/05/0    76.42     0.68     824.92     0.67    20.28  -0.0360   0   Good 
23081039 EN143_r07c12_Dep02Ch22_F22/0/05/1    47.16     0.68     600.81     0.51    15.49  -0.0574   0   Good 
23081039 EN144_r07c13_Dep02Ch23_F22/0/06/0    74.20     0.67     809.59     0.58    17.88  -0.0397   0   Good 
23081039 EN163_r08c10_Dep02Ch24_F22/0/04/3    57.39     0.66     883.14     0.66    19.35  -0.0347   0   Good 
23081039 EN164_r08c11_Dep02Ch25_F22/0/05/2    58.04     0.65     798.88     0.58    17.29  -0.0409   0   Good 
23081039 EN165_r08c12_Dep02Ch26_F22/0/05/3    63.36     0.65     662.95     0.56    16.50  -0.0505   0   Good 
23081039 EN166_r08c13_Dep02Ch27_F22/0/06/2    49.17     0.68     805.13     0.64    18.06  -0.0397   0   Good 
23081039 EN185_r09c10_Dep02Ch28_F05/0/04/1    40.02     0.68     960.74     0.72    20.85  -0.0303   0   Good 
23081039 EN186_r09c11_Dep02Ch29_F05/0/05/0    62.11     0.70     662.85     0.59    17.35  -0.0493   0   Good 
23081039 EN187_r09c12_Dep02Ch30_F05/0/05/1    88.64     0.67     535.48     0.52    15.49  -0.0644   0   Good 
23081039 EN188_r09c13_Dep02Ch31_F05/0/06/0    54.76     0.68    1064.49     0.77    22.54  -0.0258   0   Good 
23081039 EN035_r02c14_Dep03Ch00_F20/0/06/3    64.52     0.70     816.35     0.60    17.60  -0.0397   0   Good 
23081039 EN036_r02c15_Dep03Ch01_F20/0/07/2    49.39     0.71    1266.99     0.93    25.75  -0.0191   0   Good 
23081039 EN037_r02c16_Dep03Ch02_F20/0/07/3    76.82     0.71    1284.32     0.85    24.69  -0.0197   0   Good 
23081039 EN038_r02c17_Dep03Ch03_F20/0/08/2    42.56     0.71    1281.58     0.93    25.91  -0.0188   0   Good 
23081039 EN057_r03c14_Dep03Ch04_F00/0/06/1    65.74     0.73    1238.49     0.99    25.35  -0.0199   0   Good 
23081039 EN058_r03c15_Dep03Ch05_F00/0/07/0    80.06     0.67    1395.89     1.11    28.98  -0.0151   0   Good 
23081039 EN059_r03c16_Dep03Ch06_F00/0/07/1    49.90     0.71    1384.05     1.00    28.49  -0.0155   0   Good 
23081039 EN060_r03c17_Dep03Ch07_F00/0/08/0    77.19     0.69    1214.65     0.89    26.29  -0.0195   0   Good 
23081039 EN079_r04c14_Dep03Ch08_F00/0/06/3    88.51     0.69    1156.73     0.83    22.89  -0.0234   0   Good 
23081039 EN080_r04c15_Dep03Ch09_F00/0/07/2    73.92     0.69    1340.38     1.15    26.81  -0.0173   0   Good 
23081039 EN081_r04c16_Dep03Ch10_F00/0/07/3    89.86     0.68    1135.84     0.80    23.09  -0.0237   0   Good 
23081039 EN082_r04c17_Dep03Ch11_F00/0/08/2    59.07     0.70    1117.07     0.86    24.20  -0.0231   0   Good 
23081039 EN101_r05c14_Dep03Ch12_F01/0/06/1    97.44     0.72    1145.45     0.79    22.57  -0.0239   0   Good 
23081039 EN102_r05c15_Dep03Ch13_F01/0/07/0   111.00     0.70    1037.64     0.73    21.51  -0.0275   0   Good 
23081039 EN103_r05c16_Dep03Ch14_F01/0/07/1    61.49     0.70    1022.20     0.82    23.67  -0.0258   0   Good 
23081039 EN104_r05c17_Dep03Ch15_F01/0/08/0    70.43     0.68     795.43     0.62    18.70  -0.0394   0   Good 
23081039 EN123_r06c14_Dep03Ch16_F01/0/06/3   111.18     0.69     935.80     0.75    21.41  -0.0305   0   Good 
23081039 EN124_r06c15_Dep03Ch17_F01/0/07/2    76.95     0.69    1131.49     0.94    26.80  -0.0205   0   Good 
23081039 EN125_r06c16_Dep03Ch18_F01/0/07/3   100.50     0.70     987.32     0.87    23.90  -0.0264   0   Good 
23081039 EN126_r06c17_Dep03Ch19_F01/0/08/2    60.49     0.72     958.66     0.73    22.97  -0.0282   0   Good 
23081039 EN145_r07c14_Dep03Ch20_F22/0/06/1    84.02     0.70     956.87     0.76    21.97  -0.0293   0   Good 
23081039 EN146_r07c15_Dep03Ch21_F22/0/07/0    80.19     0.70    1020.95     0.83    23.36  -0.0261   0   Good 
23081039 EN147_r07c16_Dep03Ch22_F22/0/07/1   111.97     0.72    1028.99     0.83    23.36  -0.0259   0   Good 
23081039 EN148_r07c17_Dep03Ch23_F22/0/08/0    90.75     0.70    1096.73     0.87    24.02  -0.0237   0   Good 
23081039 EN167_r08c14_Dep03Ch24_F22/0/06/3    97.24     0.70     808.52     0.68    19.37  -0.0379   0   Good 
23081039 EN168_r08c15_Dep03Ch25_F22/0/07/2    76.10     0.68     948.41     0.69    20.29  -0.0313   0   Good 
23081039 EN169_r08c16_Dep03Ch26_F22/0/07/3    73.13     0.71    1082.71     0.82    24.79  -0.0233   0   Good 
23081039 EN170_r08c17_Dep03Ch27_F22/0/08/2    51.90     0.74     763.60     0.57    17.34  -0.0428   0   Good 
23081039 EN189_r09c14_Dep03Ch28_F05/0/06/1    79.39     0.72    1221.32     1.05    26.59  -0.0192   0   Good 
23081039 EN190_r09c15_Dep03Ch29_F05/0/07/0    85.86     0.73     822.86     0.64    19.42  -0.0372   0   Good 
23081039 EN191_r09c16_Dep03Ch30_F05/0/07/1    76.49     0.72     966.15     0.73    21.38  -0.0296   0   Good 
23081039 EN192_r09c17_Dep03Ch31_F05/0/08/0    65.73     0.72    1311.20     0.82    23.94  -0.0199   0   Good 
23081039 EN039_r02c18_Dep04Ch00_F20/0/08/3    95.57     0.59    1395.41     1.01    28.54  -0.0154   0   Good 
23081039 EN040_r02c19_Dep04Ch01_F20/0/09/2    82.58     0.62    1089.22     0.74    23.01  -0.0248   0   Good 
23081039 EN041_r02c20_Dep04Ch02_F20/0/09/3   120.95     0.63     864.10     0.84    20.35  -0.0343   0   Good 
23081039 EN042_r02c21_Dep04Ch03_F20/0/10/2    67.82     0.65    1149.29     0.90    24.96  -0.0218   0   Good 
23081039 EN061_r03c18_Dep04Ch04_F00/0/08/1    86.78     0.64    1140.37     0.85    25.17  -0.0218   0   Good 
23081039 EN062_r03c19_Dep04Ch05_F00/0/09/0    69.04     0.62    1103.97     0.95    24.55  -0.0231   0   Good 
23081039 EN063_r03c20_Dep04Ch06_F00/0/09/1    93.66     0.62    1035.33     0.76    22.27  -0.0268   0   Good 
23081039 EN064_r03c21_Dep04Ch07_F00/0/10/0    50.94     0.62    1015.65     0.80    23.21  -0.0264   0   Good 
23081039 EN083_r04c18_Dep04Ch08_F00/0/08/3    80.04     0.63    1336.82     0.92    26.27  -0.0178   0   Good 
23081039 EN084_r04c19_Dep04Ch09_F00/0/09/2    84.27     0.63    1281.63     0.92    26.54  -0.0183   0   Good 
23081039 EN085_r04c20_Dep04Ch10_F00/0/09/3   133.14     0.58    1136.60     0.80    22.96  -0.0238   0   Good 
23081039 EN086_r04c21_Dep04Ch11_F00/0/10/2    65.09     0.62    1221.25     0.81    22.67  -0.0224   0   Good 
23081039 EN105_r05c18_Dep04Ch12_F01/0/08/1    72.36     0.57     954.90     0.76    21.34  -0.0300   0   Good 
23081039 EN106_r05c19_Dep04Ch13_F01/0/09/0    61.23     0.62    1439.26     1.16    28.35  -0.0150   0   Good 
23081039 EN107_r05c20_Dep04Ch14_F01/0/09/1    68.74     0.63    1325.45     0.96    27.18  -0.0172   0   Good 
23081039 EN108_r05c21_Dep04Ch15_F01/0/10/0    76.29     0.64     950.46     0.64    19.82  -0.0318   0   Good 
23081039 EN127_r06c18_Dep04Ch16_F01/0/08/3    90.55     0.65    1019.47     0.75    21.68  -0.0278   0   Good 
23081039 EN128_r06c19_Dep04Ch17_F01/0/09/2    69.47     0.64    1419.04     1.03    26.56  -0.0165   0   Good 
23081039 EN129_r06c20_Dep04Ch18_F01/0/09/3   120.98     0.63    1289.05     0.87    24.33  -0.0199   0   Good 
23081039 EN130_r06c21_Dep04Ch19_F01/0/10/2    73.83     0.65    1046.54     0.70    21.23  -0.0275   0   Good 
23081039 EN149_r07c18_Dep04Ch20_F22/0/08/1    64.86     0.64     988.21     0.73    21.18  -0.0292   0   Good 
23081039 EN150_r07c19_Dep04Ch21_F22/0/09/0    74.64     0.63     891.24     0.60    17.86  -0.0361   0   Good 
23081039 EN151_r07c20_Dep04Ch22_F22/0/09/1    59.71     0.62    1046.21     0.65    19.65  -0.0290   0   Good 
23081039 EN152_r07c21_Dep04Ch23_F22/0/10/0   102.74     0.60    1080.64     0.68    20.38  -0.0274   0   Good 
23081039 EN171_r08c18_Dep04Ch24_F22/0/08/3    99.17     0.64     952.67     0.61    18.82  -0.0327   0   Good 
23081039 EN172_r08c19_Dep04Ch25_F22/0/09/2    53.54     0.66     914.42     0.64    19.15  -0.0337   0   Good 
23081039 EN173_r08c20_Dep04Ch26_F22/0/09/3    88.22     0.62     678.51     0.50    15.60  -0.0507   0   Good 
23081039 EN174_r08c21_Dep04Ch27_F22/0/10/2    53.39     0.64     886.56     0.56    17.98  -0.0361   0   Good 
23081039 EN193_r09c18_Dep04Ch28_F05/0/08/1    52.11     0.67    1390.69     0.90    25.95  -0.0173   0   Good 
23081039 EN194_r09c19_Dep04Ch29_F05/0/09/0   109.56     0.67    1213.40     0.73    22.39  -0.0228   0   Good 
23081039 EN195_r09c20_Dep04Ch30_F05/0/09/1    79.37     0.61    1004.03     0.62    19.00  -0.0309   0   Good 
23081039 EN196_r09c21_Dep04Ch31_F05/0/10/0    66.67     0.65     745.02     0.50    15.17  -0.0468   0   Good 
23081039 EN199_r10c02_Dep05Ch00_F05/0/00/3   116.26     0.75     803.86     0.66    19.53  -0.0379   0   Good 
23081039 EN200_r10c03_Dep05Ch01_F05/0/01/2    65.57     0.69     948.56     0.71    21.42  -0.0301   0   Good 
23081039 EN201_r10c04_Dep05Ch02_F05/0/01/3    80.82     0.76    1018.51     0.68    20.56  -0.0289   0   Good 
23081039 EN202_r10c05_Dep05Ch03_F05/0/02/2    79.21     0.73    1168.23     0.69    20.28  -0.0254   0   Good 
23081039 EN221_r11c02_Dep05Ch04_F06/0/00/1    55.93     0.75     761.34     0.71    19.68  -0.0398   0   Good 
23081039 EN222_r11c03_Dep05Ch05_F06/0/01/0    52.66     0.74    1101.58     0.88    23.78  -0.0238   0   Good 
23081039 EN223_r11c04_Dep05Ch06_F06/0/01/1    58.56     0.74     959.15     0.64    20.03  -0.0312   0   Good 
23081039 EN224_r11c05_Dep05Ch07_F06/0/02/0    73.64     0.74    1058.07     0.75    21.52  -0.0269   0   Good 
23081039 EN243_r12c02_Dep05Ch08_F06/0/00/3    91.99     0.74     750.91     0.62    18.53  -0.0419   0   Good 
23081039 EN244_r12c03_Dep05Ch09_F06/0/01/2    89.74     0.76     878.42     0.65    18.83  -0.0355   0   Good 
23081039 EN245_r12c04_Dep05Ch10_F06/0/01/3    78.10     0.77     991.80     0.68    19.94  -0.0303   0   Good 
23081039 EN246_r12c05_Dep05Ch11_F06/0/02/2    67.20     0.77    1059.58     0.65    19.85  -0.0285   0   Good 
23081039 EN265_r13c02_Dep05Ch12_F07/0/00/1    53.27     0.78     709.57     0.59    17.03  -0.0465   0   Good 
23081039 EN266_r13c03_Dep05Ch13_F07/0/01/0    91.83     0.78     844.60     0.70    19.76  -0.0358   0   Good 
23081039 EN267_r13c04_Dep05Ch14_F07/0/01/1    65.87     0.78     931.70     0.75    21.04  -0.0311   0   Good 
23081039 EN268_r13c05_Dep05Ch15_F07/0/02/0    85.73     0.79     733.18     0.53    16.07  -0.0463   0   Good 
23081039 EN287_r14c02_Dep05Ch16_F07/0/00/3    91.76     0.82     727.55     0.60    18.16  -0.0438   0   Good 
23081039 EN288_r14c03_Dep05Ch17_F07/0/01/2    68.55     0.73     574.36     0.48    14.65  -0.0615   0   Good 
23081039 EN289_r14c04_Dep05Ch18_F07/0/01/3    91.56     0.80     939.04     0.67    20.54  -0.0314   0   Good 
23081039 EN290_r14c05_Dep05Ch19_F07/0/02/2    60.07     0.79     695.57     0.60    17.39  -0.0469   0   Good 
23081039 EN309_r15c02_Dep05Ch20_F08/0/00/1    78.00     0.81     644.35     0.57    17.32  -0.0507   0   Good 
23081039 EN310_r15c03_Dep05Ch21_F08/0/01/0    71.55     0.73     581.51     0.51    15.12  -0.0600   0   Good 
23081039 EN311_r15c04_Dep05Ch22_F08/0/01/1    68.58     0.79     870.53     0.73    20.92  -0.0334   0   Good 
23081039 EN312_r15c05_Dep05Ch23_F08/0/02/0    79.66     0.81     988.95     0.86    22.89  -0.0274   0   Good 
23081039 EN331_r16c02_Dep05Ch24_F08/0/00/3    91.91     0.82     743.60     0.66    18.63  -0.0422   0   Good 
23081039 EN332_r16c03_Dep05Ch25_F08/0/01/2    67.87     0.75     665.41     0.56    16.56  -0.0503   0   Good 
23081039 EN333_r16c04_Dep05Ch26_F08/0/01/3   101.62     0.77    1064.10     0.85    23.93  -0.0245   0   Good 
23081039 EN334_r16c05_Dep05Ch27_F08/0/02/2    56.97     0.81     975.44     0.85    23.53  -0.0271   0   Good 
23081039 EN353_r17c02_Dep05Ch28_F09/0/00/1    51.04     0.88    1186.02     0.92    27.57  -0.0189   0   Good 
23081039 EN354_r17c03_Dep05Ch29_F09/0/01/0    77.75     0.83     714.08     0.65    17.91  -0.0449   0   Good 
23081039 EN355_r17c04_Dep05Ch30_F09/0/01/1   103.53     0.76     852.89     0.75    20.97  -0.0340   0   Good 
23081039 EN356_r17c05_Dep05Ch31_F09/0/02/0   101.51     0.86    1085.59     0.82    24.55  -0.0234   0   Good 
23081039 EN203_r10c06_Dep06Ch00_F05/0/02/3    83.79     0.70     967.57     0.58    17.52  -0.0336   0   Good 
23081039 EN204_r10c07_Dep06Ch01_F05/0/03/2    70.83     0.70    1137.90     0.65    19.21  -0.0271   0   Good 
23081039 EN205_r10c08_Dep06Ch02_F05/0/03/3    60.21     0.71    1241.01     0.72    21.80  -0.0227   0   Good 
23081039 EN206_r10c09_Dep06Ch03_F05/0/04/2    46.49     0.70    1037.21     0.71    20.70  -0.0282   0   Good 
23081039 EN225_r11c06_Dep06Ch04_F06/0/02/1    96.57     0.72     938.53     0.53    16.76  -0.0354   0   Good 
23081039 EN226_r11c07_Dep06Ch05_F06/0/03/0    76.62     0.69     743.99     0.47    15.13  -0.0469   0   Good 
23081039 EN227_r11c08_Dep06Ch06_F06/0/03/1    64.29     0.71     600.71     0.47    14.34  -0.0594   0   Good 
23081039 EN228_r11c09_Dep06Ch07_F06/0/04/0    58.26     0.68    1048.30     0.70    21.15  -0.0275   0   Good 
23081039 EN247_r12c06_Dep06Ch08_F06/0/02/3    73.87     0.71    1024.78     0.63    18.65  -0.0306   0   Good 
23081039 EN248_r12c07_Dep06Ch09_F06/0/03/2    53.00     0.69     830.90     0.50    16.10  -0.0408   0   Good 
23081039 EN249_r12c08_Dep06Ch10_F06/0/03/3    51.58     0.71     585.94     0.49    13.89  -0.0616   0   Good 
23081039 EN250_r12c09_Dep06Ch11_F06/0/04/2    50.90     0.71    1098.20     0.69    20.21  -0.0271   0   Good 
23081039 EN269_r13c06_Dep06Ch12_F07/0/02/1    53.57     0.72     668.32     0.50    15.58  -0.0515   0   Good 
23081039 EN270_r13c07_Dep06Ch13_F07/0/03/0    63.85     0.71     882.53     0.60    18.10  -0.0361   0   Good 
23081039 EN271_r13c08_Dep06Ch14_F07/0/03/1    40.48     0.68     632.92     0.53    15.64  -0.0543   0   Good 
23081039 EN272_r13c09_Dep06Ch15_F07/0/04/0    69.58     0.66     956.29     0.64    19.61  -0.0318   0   Good 
23081039 EN291_r14c06_Dep06Ch16_F07/0/02/3    58.30     0.70     591.79     0.54    15.86  -0.0577   0   Good 
23081039 EN292_r14c07_Dep06Ch17_F07/0/03/2    81.18     0.71     799.89     0.66    19.17  -0.0385   0   Good 
23081039 EN293_r14c08_Dep06Ch18_F07/0/03/3    63.79     0.72     728.80     0.56    17.12  -0.0451   0   Good 
23081039 EN294_r14c09_Dep06Ch19_F07/0/04/2    34.03     0.73     997.11     0.88    22.55  -0.0275   0   Good 
23081039 EN313_r15c06_Dep06Ch20_F08/0/02/1    63.30     0.73    1041.96     0.97    24.21  -0.0248   0   Good 
23081039 EN314_r15c07_Dep06Ch21_F08/0/03/0    87.77     0.68     883.07     0.79    21.88  -0.0318   0   Good 
23081039 EN315_r15c08_Dep06Ch22_F08/0/03/1    54.54     0.74     879.49     0.65    20.12  -0.0340   0   Good 
23081039 EN316_r15c09_Dep06Ch23_F08/0/04/0    68.60     0.72     951.12     0.88    22.86  -0.0285   0   Good 
23081039 EN335_r16c06_Dep06Ch24_F08/0/02/3    89.26     0.71     828.17     0.71    20.92  -0.0351   0   Good 
23081039 EN336_r16c07_Dep06Ch25_F08/0/03/2    66.55     0.72     899.83     0.75    21.83  -0.0313   0   Good 
23081039 EN337_r16c08_Dep06Ch26_F08/0/03/3    98.62     0.73     976.45     0.74    22.29  -0.0284   0   Good 
