run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23065037 EN136_r07c05_Dep00Ch23_F22/0/02/0    52.30     0.70     770.62     0.61    18.11  -0.0414   0   Good 
23065037 EN155_r08c02_Dep00Ch24_F22/0/00/3    69.08     0.66     560.41     0.47    14.31  -0.0637   0   Good 
23065037 EN156_r08c03_Dep00Ch25_F22/0/01/2    62.90     0.70     537.57     0.46    14.21  -0.0666   0   Good 
23065037 EN157_r08c04_Dep00Ch26_F22/0/01/3    59.73     0.67     599.36     0.46    13.86  -0.0603   0   Good 
23065037 EN158_r08c05_Dep00Ch27_F22/0/02/2    40.76     0.69     814.67     0.53    15.79  -0.0420   0   Good 
23065037 EN177_r09c02_Dep00Ch28_F05/0/00/1    83.31     0.70     407.43     0.39    11.38  -0.0948   0   Good 
23065037 EN178_r09c03_Dep00Ch29_F05/0/01/0    59.98     0.71     584.38     0.48    14.27  -0.0611   0   Good 
23065037 EN179_r09c04_Dep00Ch30_F05/0/01/1    90.50     0.69     721.22     0.51    15.53  -0.0478   0   Good 
23065037 EN180_r09c05_Dep00Ch31_F05/0/02/0    74.15     0.65     788.52     0.53    16.26  -0.0428   0   Good 
23065037 EN027_r02c06_Dep01Ch00_F20/0/02/3    83.00     0.65     856.48     0.79    21.34  -0.0335   0   Good 
23065037 EN028_r02c07_Dep01Ch01_F20/0/03/2    70.45     0.64     713.96     0.62    18.03  -0.0448   0   Good 
23065037 EN029_r02c08_Dep01Ch02_F20/0/03/3    92.23     0.61     809.94     0.63    18.69  -0.0387   0   Good 
23065037 EN030_r02c09_Dep01Ch03_F20/0/04/2    49.85     0.65     930.52     0.69    20.58  -0.0316   0   Good 
23065037 EN049_r03c06_Dep01Ch04_F00/0/02/1    54.02     0.63    1002.54     0.78    23.33  -0.0266   0   Good 
23065037 EN050_r03c07_Dep01Ch05_F00/0/03/0    93.64     0.62     733.37     0.63    18.76  -0.0426   0   Good 
23065037 EN051_r03c08_Dep01Ch06_F00/0/03/1    71.40     0.62     791.46     0.64    18.73  -0.0395   0   Good 
23065037 EN052_r03c09_Dep01Ch07_F00/0/04/0    78.85     0.64     868.11     0.66    20.12  -0.0344   0   Good 
23065037 EN071_r04c06_Dep01Ch08_F00/0/02/3   114.83     0.61     878.79     0.70    20.26  -0.0338   0   Good 
23065037 EN072_r04c07_Dep01Ch09_F00/0/03/2    94.68     0.63     785.15     0.62    19.23  -0.0392   0   Good 
23065037 EN073_r04c08_Dep01Ch10_F00/0/03/3    73.07     0.62     839.85     0.70    19.22  -0.0366   0   Good 
23065037 EN074_r04c09_Dep01Ch11_F00/0/04/2    71.15     0.64     823.17     0.66    18.85  -0.0378   0   Good 
23065037 EN093_r05c06_Dep01Ch12_F01/0/02/1    63.06     0.64     899.10     0.76    21.43  -0.0318   0   Good 
23065037 EN094_r05c07_Dep01Ch13_F01/0/03/0    79.00     0.65     584.76     0.49    15.88  -0.0583   0   Good 
23065037 EN095_r05c08_Dep01Ch14_F01/0/03/1    64.02     0.67     643.93     0.53    16.10  -0.0526   0   Good 
23065037 EN096_r05c09_Dep01Ch15_F01/0/04/0    73.14     0.60     856.75     0.59    18.61  -0.0366   0   Good 
23065037 EN115_r06c06_Dep01Ch16_F01/0/02/3    81.91     0.67     868.21     0.64    19.79  -0.0348   0   Good 
23065037 EN116_r06c07_Dep01Ch17_F01/0/03/2    55.42     0.65     633.63     0.54    16.82  -0.0524   0   Good 
23065037 EN117_r06c08_Dep01Ch18_F01/0/03/3    76.92     0.63     803.85     0.64    19.00  -0.0386   0   Good 
23065037 EN118_r06c09_Dep01Ch19_F01/0/04/2    40.14     0.64     916.13     0.69    20.75  -0.0319   0   Good 
23065037 EN137_r07c06_Dep01Ch20_F22/0/02/1    70.40     0.64     777.27     0.72    18.74  -0.0402   0   Good 
23065037 EN138_r07c07_Dep01Ch21_F22/0/03/0    74.31     0.64     885.18     0.63    19.12  -0.0349   0   Good 
23065037 EN139_r07c08_Dep01Ch22_F22/0/03/1    53.92     0.64    1133.37     0.87    23.74  -0.0232   0   Good 
23065037 EN140_r07c09_Dep01Ch23_F22/0/04/0   118.84     0.64     917.58     0.68    20.89  -0.0317   0   Good 
23065037 EN159_r08c06_Dep01Ch24_F22/0/02/3    99.63     0.63     907.94     0.64    18.78  -0.0344   0   Good 
23065037 EN160_r08c07_Dep01Ch25_F22/0/03/2   103.40     0.64     886.88     0.62    18.76  -0.0352   0   Good 
23065037 EN161_r08c08_Dep01Ch26_F22/0/03/3   105.24     0.64    1098.55     0.65    20.70  -0.0267   0   Good 
23065037 EN162_r08c09_Dep01Ch27_F22/0/04/2    46.72     0.76     883.44     0.59    18.58  -0.0356   0   Good 
23065037 EN181_r09c06_Dep01Ch28_F05/0/02/1    67.24     0.66     929.89     0.61    18.60  -0.0338   0   Good 
23065037 EN182_r09c07_Dep01Ch29_F05/0/03/0    88.77     0.68    1014.96     0.63    18.22  -0.0313   0   Good 
23065037 EN183_r09c08_Dep01Ch30_F05/0/03/1    77.69     0.64    1065.46     0.60    19.35  -0.0288   0   Good 
23065037 EN184_r09c09_Dep01Ch31_F05/0/04/0    38.43     0.68     902.13     0.62    19.23  -0.0341   0   Good 
23065037 EN031_r02c10_Dep02Ch00_F20/0/04/3    89.61     0.63     823.62     0.72    19.39  -0.0372   0   Good 
23065037 EN032_r02c11_Dep02Ch01_F20/0/05/2    26.03     0.63     689.16     0.49    15.39  -0.0502   0   Good 
23065037 EN033_r02c12_Dep02Ch02_F20/0/05/3   103.00     0.62     654.89     0.43    13.73  -0.0554   0   Good 
23065037 EN034_r02c13_Dep02Ch03_F20/0/06/2    99.88     0.65     649.88     0.46    14.25  -0.0550   0   Good 
23065037 EN053_r03c10_Dep02Ch04_F00/0/04/1    74.05     0.63     793.93     0.59    17.58  -0.0408   0   Good 
23065037 EN054_r03c11_Dep02Ch05_F00/0/05/0    65.63     0.62     761.11     0.56    16.94  -0.0434   0   Good 
23065037 EN055_r03c12_Dep02Ch06_F00/0/05/1    73.43     0.60     699.83     0.48    14.71  -0.0504   0   Good 
23065037 EN056_r03c13_Dep02Ch07_F00/0/06/0    91.81     0.62    1136.93     0.64    20.08  -0.0263   0   Good 
23065037 EN075_r04c10_Dep02Ch08_F00/0/04/3    81.37     0.64     890.19     0.63    18.97  -0.0349   0   Good 
23065037 EN076_r04c11_Dep02Ch09_F00/0/05/2    48.74     0.64     716.72     0.51    15.69  -0.0479   0   Good 
23065037 EN077_r04c12_Dep02Ch10_F00/0/05/3    53.60     0.62     838.06     0.53    16.77  -0.0396   0   Good 
23065037 EN078_r04c13_Dep02Ch11_F00/0/06/2    36.87     0.65     914.35     0.60    18.65  -0.0343   0   Good 
23065037 EN097_r05c10_Dep02Ch12_F01/0/04/1    51.15     0.63     744.08     0.60    17.88  -0.0432   0   Good 
23065037 EN098_r05c11_Dep02Ch13_F01/0/05/0    65.30     0.64     706.99     0.53    15.64  -0.0486   0   Good 
23065037 EN099_r05c12_Dep02Ch14_F01/0/05/1    57.50     0.63     650.02     0.48    14.96  -0.0539   0   Good 
23065037 EN100_r05c13_Dep02Ch15_F01/0/06/0    81.98     0.65     819.59     0.54    16.31  -0.0411   0   Good 
23065037 EN119_r06c10_Dep02Ch16_F01/0/04/3    83.40     0.61     910.94     0.71    20.52  -0.0324   0   Good 
23065037 EN120_r06c11_Dep02Ch17_F01/0/05/2    63.79     0.64     808.96     0.59    18.38  -0.0391   0   Good 
23065037 EN121_r06c12_Dep02Ch18_F01/0/05/3    68.36     0.64     647.73     0.50    15.30  -0.0536   0   Good 
23065037 EN122_r06c13_Dep02Ch19_F01/0/06/2    52.99     0.67     915.92     0.62    18.97  -0.0339   0   Good 
23065037 EN141_r07c10_Dep02Ch20_F22/0/04/1    43.61     0.65     986.14     0.67    20.91  -0.0295   0   Good 
23065037 EN142_r07c11_Dep02Ch21_F22/0/05/0    74.83     0.64     722.89     0.60    17.82  -0.0445   0   Good 
23065037 EN143_r07c12_Dep02Ch22_F22/0/05/1    46.71     0.65     544.74     0.46    14.34  -0.0655   0   Good 
23065037 EN144_r07c13_Dep02Ch23_F22/0/06/0    73.93     0.64     740.08     0.51    15.99  -0.0459   0   Good 
23065037 EN163_r08c10_Dep02Ch24_F22/0/04/3    57.52     0.64     780.91     0.54    17.42  -0.0417   0   Good 
23065037 EN164_r08c11_Dep02Ch25_F22/0/05/2    57.26     0.60     701.85     0.52    16.14  -0.0482   0   Good 
23065037 EN165_r08c12_Dep02Ch26_F22/0/05/3    62.45     0.63     596.95     0.46    14.44  -0.0596   0   Good 
23065037 EN166_r08c13_Dep02Ch27_F22/0/06/2    49.48     0.65     718.95     0.53    15.80  -0.0476   0   Good 
23065037 EN185_r09c10_Dep02Ch28_F05/0/04/1    39.47     0.62     826.59     0.62    18.32  -0.0383   0   Good 
23065037 EN186_r09c11_Dep02Ch29_F05/0/05/0    61.44     0.67     560.42     0.49    14.86  -0.0627   0   Good 
23065037 EN187_r09c12_Dep02Ch30_F05/0/05/1    88.13     0.65     481.68     0.45    14.06  -0.0746   0   Good 
23065037 EN188_r09c13_Dep02Ch31_F05/0/06/0    53.96     0.67     946.53     0.73    20.23  -0.0315   0   Good 
23065037 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.93     0.67     766.90     0.56    16.91  -0.0431   0   Good 
23065037 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.88     0.69    1210.30     0.80    24.02  -0.0215   0   Good 
23065037 EN037_r02c16_Dep03Ch02_F20/0/07/3    76.75     0.67    1217.14     0.88    23.56  -0.0217   0   Good 
23065037 EN038_r02c17_Dep03Ch03_F20/0/08/2    42.03     0.67    1211.98     0.78    23.90  -0.0215   0   Good 
23065037 EN057_r03c14_Dep03Ch04_F00/0/06/1    65.04     0.68    1136.02     0.80    22.82  -0.0239   0   Good 
23065037 EN058_r03c15_Dep03Ch05_F00/0/07/0    79.64     0.62    1317.46     0.83    26.27  -0.0180   0   Good 
23065037 EN059_r03c16_Dep03Ch06_F00/0/07/1    48.91     0.68    1298.61     1.04    26.67  -0.0180   0   Good 
23065037 EN060_r03c17_Dep03Ch07_F00/0/08/0    75.93     0.68    1162.11     0.92    25.04  -0.0215   0   Good 
23065037 EN079_r04c14_Dep03Ch08_F00/0/06/3    87.26     0.68    1050.90     0.67    20.47  -0.0281   0   Good 
23065037 EN080_r04c15_Dep03Ch09_F00/0/07/2    73.28     0.69    1245.72     0.80    24.72  -0.0203   0   Good 
23065037 EN081_r04c16_Dep03Ch10_F00/0/07/3    89.53     0.67    1058.98     0.73    21.54  -0.0269   0   Good 
23065037 EN082_r04c17_Dep03Ch11_F00/0/08/2    58.17     0.68    1058.08     0.77    23.16  -0.0254   0   Good 
23065037 EN101_r05c14_Dep03Ch12_F01/0/06/1    96.65     0.68    1038.79     0.69    21.75  -0.0272   0   Good 
23065037 EN102_r05c15_Dep03Ch13_F01/0/07/0   109.93     0.70     963.52     0.65    19.97  -0.0312   0   Good 
23065037 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.94     0.70     941.28     0.75    21.88  -0.0299   0   Good 
23065037 EN104_r05c17_Dep03Ch15_F01/0/08/0    69.85     0.64     748.64     0.59    18.08  -0.0426   0   Good 
23065037 EN123_r06c14_Dep03Ch16_F01/0/06/3   110.88     0.67     859.81     0.63    19.60  -0.0354   0   Good 
23065037 EN124_r06c15_Dep03Ch17_F01/0/07/2    76.55     0.69    1045.75     0.76    23.64  -0.0252   0   Good 
23065037 EN125_r06c16_Dep03Ch18_F01/0/07/3    99.16     0.70     912.67     0.74    21.21  -0.0315   0   Good 
23065037 EN126_r06c17_Dep03Ch19_F01/0/08/2    60.40     0.70     894.18     0.73    19.94  -0.0336   0   Good 
23065037 EN145_r07c14_Dep03Ch20_F22/0/06/1    82.59     0.69     863.20     0.62    19.40  -0.0354   0   Good 
23065037 EN146_r07c15_Dep03Ch21_F22/0/07/0    79.57     0.70     939.44     0.71    21.32  -0.0305   0   Good 
23065037 EN147_r07c16_Dep03Ch22_F22/0/07/1   105.12     0.69     943.39     0.72    20.20  -0.0316   0   Good 
23065037 EN148_r07c17_Dep03Ch23_F22/0/08/0    89.73     0.69    1020.33     0.74    22.32  -0.0271   0   Good 
23065037 EN167_r08c14_Dep03Ch24_F22/0/06/3    95.80     0.69     733.54     0.62    18.01  -0.0436   0   Good 
23065037 EN168_r08c15_Dep03Ch25_F22/0/07/2    76.01     0.70     871.79     0.62    19.10  -0.0354   0   Good 
23065037 EN169_r08c16_Dep03Ch26_F22/0/07/3    72.60     0.66     988.57     0.69    21.29  -0.0290   0   Good 
23065037 EN170_r08c17_Dep03Ch27_F22/0/08/2    51.38     0.72     722.39     0.53    16.48  -0.0464   0   Good 
23065037 EN189_r09c14_Dep03Ch28_F05/0/06/1    78.07     0.68    1100.68     0.83    24.18  -0.0235   0   Good 
23065037 EN190_r09c15_Dep03Ch29_F05/0/07/0    84.45     0.71     764.33     0.58    17.58  -0.0424   0   Good 
23065037 EN191_r09c16_Dep03Ch30_F05/0/07/1    74.95     0.68     902.65     0.72    20.78  -0.0324   0   Good 
23065037 EN192_r09c17_Dep03Ch31_F05/0/08/0    65.22     0.71    1233.05     0.77    24.06  -0.0210   0   Good 
23065037 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.62     0.59    1319.02     0.96    26.88  -0.0175   0   Good 
23065037 EN040_r02c19_Dep04Ch01_F20/0/09/2    83.79     0.62    1017.44     0.73    21.42  -0.0281   0   Good 
23065037 EN041_r02c20_Dep04Ch02_F20/0/09/3   119.51     0.61     817.72     0.65    19.24  -0.0376   0   Good 
23065037 EN042_r02c21_Dep04Ch03_F20/0/10/2    67.94     0.62    1103.70     0.84    23.48  -0.0240   0   Good 
23065037 EN061_r03c18_Dep04Ch04_F00/0/08/1    86.00     0.62    1080.86     0.83    23.62  -0.0244   0   Good 
23065037 EN062_r03c19_Dep04Ch05_F00/0/09/0    68.80     0.61    1059.30     0.82    24.16  -0.0244   0   Good 
23065037 EN063_r03c20_Dep04Ch06_F00/0/09/1    93.60     0.59    1001.36     0.72    21.38  -0.0286   0   Good 
23065037 EN064_r03c21_Dep04Ch07_F00/0/10/0    50.35     0.62     973.95     0.70    21.13  -0.0296   0   Good 
23065037 EN083_r04c18_Dep04Ch08_F00/0/08/3    79.38     0.62    1260.55     0.93    25.54  -0.0194   0   Good 
23065037 EN084_r04c19_Dep04Ch09_F00/0/09/2    83.21     0.63    1236.40     0.84    24.67  -0.0205   0   Good 
23065037 EN085_r04c20_Dep04Ch10_F00/0/09/3   132.35     0.60    1080.55     0.75    21.92  -0.0260   0   Good 
23065037 EN086_r04c21_Dep04Ch11_F00/0/10/2    64.36     0.62    1168.83     0.80    22.33  -0.0237   0   Good 
23065037 EN105_r05c18_Dep04Ch12_F01/0/08/1    72.01     0.60     903.79     0.68    20.93  -0.0322   0   Good 
23065037 EN106_r05c19_Dep04Ch13_F01/0/09/0    60.29     0.63    1347.93     0.89    26.30  -0.0176   0   Good 
23065037 EN107_r05c20_Dep04Ch14_F01/0/09/1    68.09     0.64    1246.97     0.77    24.82  -0.0202   0   Good 
23065037 EN108_r05c21_Dep04Ch15_F01/0/10/0    76.29     0.62     903.79     0.61    18.66  -0.0347   0   Good 
23065037 EN127_r06c18_Dep04Ch16_F01/0/08/3    90.27     0.62     953.68     0.68    20.27  -0.0312   0   Good 
23065037 EN128_r06c19_Dep04Ch17_F01/0/09/2    68.89     0.62    1332.51     0.85    24.20  -0.0194   0   Good 
23065037 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.86     0.63    1213.02     0.81    22.65  -0.0226   0   Good 
23065037 EN130_r06c21_Dep04Ch19_F01/0/10/2    73.01     0.65     998.07     0.64    19.75  -0.0303   0   Good 
23065037 EN149_r07c18_Dep04Ch20_F22/0/08/1    63.92     0.62     927.42     0.65    19.43  -0.0330   0   Good 
23065037 EN150_r07c19_Dep04Ch21_F22/0/09/0    74.59     0.58     842.31     0.60    17.52  -0.0386   0   Good 
23065037 EN151_r07c20_Dep04Ch22_F22/0/09/1    58.97     0.63    1006.70     0.63    19.26  -0.0305   0   Good 
23065037 EN152_r07c21_Dep04Ch23_F22/0/10/0   101.98     0.61    1032.09     0.67    19.48  -0.0296   0   Good 
23065037 EN171_r08c18_Dep04Ch24_F22/0/08/3    98.76     0.62     881.20     0.56    17.56  -0.0368   0   Good 
23065037 EN172_r08c19_Dep04Ch25_F22/0/09/2    53.11     0.64     873.12     0.56    17.99  -0.0367   0   Good 
23065037 EN173_r08c20_Dep04Ch26_F22/0/09/3    87.33     0.62     636.59     0.46    14.65  -0.0555   0   Good 
23065037 EN174_r08c21_Dep04Ch27_F22/0/10/2    53.33     0.63     847.69     0.53    16.67  -0.0393   0   Good 
23065037 EN193_r09c18_Dep04Ch28_F05/0/08/1    51.07     0.63    1309.88     0.84    24.76  -0.0193   0   Good 
23065037 EN194_r09c19_Dep04Ch29_F05/0/09/0   108.21     0.65    1151.93     0.64    20.48  -0.0256   0   Good 
23065037 EN195_r09c20_Dep04Ch30_F05/0/09/1    78.75     0.63     942.76     0.59    18.69  -0.0332   0   Good 
23065037 EN196_r09c21_Dep04Ch31_F05/0/10/0    66.22     0.64     716.30     0.47    14.78  -0.0492   0   Good 
23065037 EN199_r10c02_Dep05Ch00_F05/0/00/3   112.26     0.71     472.00     0.41    12.77  -0.0789   0   Good 
23065037 EN200_r10c03_Dep05Ch01_F05/0/01/2    62.65     0.75     663.60     0.51    15.16  -0.0525   0   Good 
23065037 EN201_r10c04_Dep05Ch02_F05/0/01/3    77.78     0.71     715.67     0.50    15.19  -0.0486   0   Good 
23065037 EN202_r10c05_Dep05Ch03_F05/0/02/2    76.41     0.74     917.91     0.56    17.17  -0.0358   0   Good 
23065037 EN221_r11c02_Dep05Ch04_F06/0/00/1    48.63     0.71     325.93     0.34    10.15  -0.1223   0   Good 
23065037 EN222_r11c03_Dep05Ch05_F06/0/01/0    48.51     0.73     670.27     0.54    15.63  -0.0513   0   Good 
23065037 EN223_r11c04_Dep05Ch06_F06/0/01/1    54.16     0.71     582.75     0.45    13.52  -0.0626   0   Good 
23065037 EN224_r11c05_Dep05Ch07_F06/0/02/0    69.88     0.73     706.68     0.51    15.65  -0.0486   0   Good 
23065037 EN243_r12c02_Dep05Ch08_F06/0/00/3    86.24     0.70     322.88     0.33     9.96  -0.1240   0   Good 
23065037 EN244_r12c03_Dep05Ch09_F06/0/01/2    85.92     0.71     515.69     0.38    12.04  -0.0736   0   Good 
23065037 EN245_r12c04_Dep05Ch10_F06/0/01/3    74.51     0.69     600.82     0.48    13.76  -0.0603   0   Good 
23065037 EN246_r12c05_Dep05Ch11_F06/0/02/2    64.07     0.73     698.98     0.46    14.52  -0.0508   0   Good 
23065037 EN265_r13c02_Dep05Ch12_F07/0/00/1    47.95     0.69     297.94     0.31     9.43  -0.1362   0   Good 
23065037 EN266_r13c03_Dep05Ch13_F07/0/01/0    86.52     0.72     404.09     0.37    11.13  -0.0962   0   Good 
23065037 EN267_r13c04_Dep05Ch14_F07/0/01/1    61.44     0.72     451.00     0.41    11.70  -0.0849   0   Good 
23065037 EN268_r13c05_Dep05Ch15_F07/0/02/0    82.90     0.75     474.04     0.39    12.26  -0.0796   0   Good 
23065037 EN287_r14c02_Dep05Ch16_F07/0/00/3    84.93     0.71     293.94     0.32     9.31  -0.1384   0   Good 
23065037 EN288_r14c03_Dep05Ch17_F07/0/01/2    64.52     0.68     209.51     0.25     7.98  -0.2006   0   Good 
23065037 EN289_r14c04_Dep05Ch18_F07/0/01/3    86.76     0.70     449.30     0.41    11.83  -0.0849   0   Good 
23065037 EN290_r14c05_Dep05Ch19_F07/0/02/2    55.99     0.73     440.00     0.40    12.50  -0.0852   0   Good 
23065037 EN309_r15c02_Dep05Ch20_F08/0/00/1    69.20     0.67      37.08     0.36     5.01  -1.2133   4   Led 
23065037 EN310_r15c03_Dep05Ch21_F08/0/01/0    67.06     0.68     154.97     0.19     7.29  -0.2756   0   Good 
23065037 EN311_r15c04_Dep05Ch22_F08/0/01/1    62.74     0.71     324.89     0.31     9.66  -0.1242   0   Good 
23065037 EN312_r15c05_Dep05Ch23_F08/0/02/0    75.60     0.73     602.21     0.50    15.06  -0.0580   0   Good 
23065037 EN331_r16c02_Dep05Ch24_F08/0/00/3    82.84     0.67      45.46     0.28     6.11  -0.9653   4   Led 
23065037 EN332_r16c03_Dep05Ch25_F08/0/01/2    63.23     0.70     164.97     0.25     7.32  -0.2587   0   Good 
23065037 EN333_r16c04_Dep05Ch26_F08/0/01/3    95.31     0.73     420.32     0.43    11.85  -0.0908   0   Good 
23065037 EN334_r16c05_Dep05Ch27_F08/0/02/2    53.09     0.71     573.16     0.51    14.99  -0.0611   0   Good 
23065037 EN353_r17c02_Dep05Ch28_F09/0/00/1    40.18     0.71     157.94     0.23     7.10  -0.2716   0   Good 
23065037 EN354_r17c03_Dep05Ch29_F09/0/01/0    71.44     0.70     198.20     0.25     7.56  -0.2141   0   Good 
23065037 EN355_r17c04_Dep05Ch30_F09/0/01/1    97.27     0.72     299.84     0.30     9.51  -0.1351   0   Good 
23065037 EN356_r17c05_Dep05Ch31_F09/0/02/0    95.75     0.75     676.36     0.52    16.18  -0.0500   0   Good 
23065037 EN203_r10c06_Dep06Ch00_F05/0/02/3    81.64     0.67     760.14     0.46    14.39  -0.0468   0   Good 
23065037 EN204_r10c07_Dep06Ch01_F05/0/03/2    68.16     0.68     906.89     0.49    15.88  -0.0376   0   Good 
23065037 EN205_r10c08_Dep06Ch02_F05/0/03/3    57.97     0.66    1003.27     0.58    17.47  -0.0324   0   Good 
23065037 EN206_r10c09_Dep06Ch03_F05/0/04/2    44.78     0.69     893.90     0.59    17.67  -0.0362   0   Good 
23065037 EN225_r11c06_Dep06Ch04_F06/0/02/1    94.87     0.67     614.58     0.39    12.37  -0.0612   0   Good 
23065037 EN226_r11c07_Dep06Ch05_F06/0/03/0    73.90     0.67     571.33     0.39    12.21  -0.0661   0   Good 
23065037 EN227_r11c08_Dep06Ch06_F06/0/03/1    61.81     0.66     455.11     0.38    11.67  -0.0842   0   Good 
23065037 EN228_r11c09_Dep06Ch07_F06/0/04/0    57.69     0.64     865.14     0.57    17.36  -0.0377   0   Good 
23065037 EN247_r12c06_Dep06Ch08_F06/0/02/3    70.73     0.64     682.89     0.43    13.69  -0.0532   0   Good 
23065037 EN248_r12c07_Dep06Ch09_F06/0/03/2    50.73     0.67     639.29     0.40    12.41  -0.0588   0   Good 
23065037 EN249_r12c08_Dep06Ch10_F06/0/03/3    49.45     0.66     455.91     0.36    11.44  -0.0846   0   Good 
23065037 EN250_r12c09_Dep06Ch11_F06/0/04/2    48.28     0.68     899.24     0.57    17.16  -0.0365   0   Good 
23065037 EN269_r13c06_Dep06Ch12_F07/0/02/1    50.35     0.66     441.56     0.37    11.32  -0.0876   0   Good 
23065037 EN270_r13c07_Dep06Ch13_F07/0/03/0    60.68     0.68     637.88     0.46    14.09  -0.0563   0   Good 
23065037 EN271_r13c08_Dep06Ch14_F07/0/03/1    38.11     0.70     461.45     0.40    12.44  -0.0814   0   Good 
23065037 EN272_r13c09_Dep06Ch15_F07/0/04/0    67.44     0.66     794.45     0.52    16.10  -0.0427   0   Good 
23065037 EN291_r14c06_Dep06Ch16_F07/0/02/3    54.76     0.68     380.69     0.36    11.04  -0.1023   0   Good 
23065037 EN292_r14c07_Dep06Ch17_F07/0/03/2    77.58     0.64     581.51     0.52    14.88  -0.0604   0   Good 
23065037 EN293_r14c08_Dep06Ch18_F07/0/03/3    61.16     0.70     523.63     0.45    13.46  -0.0698   0   Good 
23065037 EN294_r14c09_Dep06Ch19_F07/0/04/2    32.70     0.70     811.02     0.58    17.92  -0.0396   0   Good 
23065037 EN313_r15c06_Dep06Ch20_F08/0/02/1    59.28     0.66     622.97     0.55    15.72  -0.0550   0   Good 
23065037 EN314_r15c07_Dep06Ch21_F08/0/03/0    85.43     0.67     628.54     0.51    16.17  -0.0538   0   Good 
23065037 EN315_r15c08_Dep06Ch22_F08/0/03/1    51.41     0.67     630.69     0.50    15.45  -0.0548   0   Good 
23065037 EN316_r15c09_Dep06Ch23_F08/0/04/0    66.01     0.68     742.69     0.58    18.25  -0.0428   0   Good 
23065037 EN335_r16c06_Dep06Ch24_F08/0/02/3    85.30     0.66     496.38     0.47    13.56  -0.0734   0   Good 
23065037 EN336_r16c07_Dep06Ch25_F08/0/03/2    63.46     0.68     636.35     0.54    16.35  -0.0529   0   Good 
23065037 EN337_r16c08_Dep06Ch26_F08/0/03/3    95.04     0.66     707.93     0.58    17.68  -0.0457   0   Good 
23065037 EN338_r16c09_Dep06Ch27_F08/0/04/2    58.46     0.77     779.99     0.62    19.49  -0.0391   0   Good 
