run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22365065 EN118_r06c09_Dep01Ch19_F01/0/04/2    37.41     0.65     228.33     0.32     9.61  -0.1769   0   Good 
22365065 EN137_r07c06_Dep01Ch20_F22/0/02/1    68.15     0.62     230.34     0.30     9.66  -0.1751   0   Good 
22365065 EN138_r07c07_Dep01Ch21_F22/0/03/0    71.91     0.59     239.18     0.30     9.43  -0.1696   0   Good 
22365065 EN139_r07c08_Dep01Ch22_F22/0/03/1    50.86     0.64     306.77     0.32    10.28  -0.1295   0   Good 
22365065 EN140_r07c09_Dep01Ch23_F22/0/04/0   116.06     0.63     234.35     0.29     9.42  -0.1732   0   Good 
22365065 EN159_r08c06_Dep01Ch24_F22/0/02/3    96.31     0.61     269.30     0.30     9.57  -0.1501   0   Good 
22365065 EN160_r08c07_Dep01Ch25_F22/0/03/2   100.74     0.65     240.89     0.29     9.35  -0.1688   0   Good 
22365065 EN161_r08c08_Dep01Ch26_F22/0/03/3   103.20     0.63     297.59     0.32    10.05  -0.1343   0   Good 
22365065 EN162_r08c09_Dep01Ch27_F22/0/04/2    45.24     0.76     226.15     0.31     9.77  -0.1779   0   Good 
22365065 EN181_r09c06_Dep01Ch28_F05/0/02/1    62.25     0.61     269.90     0.29     9.28  -0.1509   0   Good 
22365065 EN182_r09c07_Dep01Ch29_F05/0/03/0    86.98     0.66     288.57     0.31    10.12  -0.1382   0   Good 
22365065 EN183_r09c08_Dep01Ch30_F05/0/03/1    74.94     0.63     302.26     0.32    10.22  -0.1316   0   Good 
22365065 EN184_r09c09_Dep01Ch31_F05/0/04/0    35.23     0.72     237.21     0.29     9.36  -0.1713   0   Good 
22365065 EN031_r02c10_Dep02Ch00_F20/0/04/3    87.43     0.62     199.86     0.28     8.88  -0.2057   0   Good 
22365065 EN032_r02c11_Dep02Ch01_F20/0/05/2    23.49     0.62     161.98     0.26     7.82  -0.2604   0   Good 
22365065 EN033_r02c12_Dep02Ch02_F20/0/05/3   101.25     0.62     153.19     0.25     8.27  -0.2724   0   Good 
22365065 EN034_r02c13_Dep02Ch03_F20/0/06/2    97.41     0.63     152.72     0.26     8.14  -0.2741   0   Good 
22365065 EN053_r03c10_Dep02Ch04_F00/0/04/1    71.83     0.57     195.58     0.27     8.74  -0.2110   0   Good 
22365065 EN054_r03c11_Dep02Ch05_F00/0/05/0    63.82     0.60     184.48     0.26     8.39  -0.2256   0   Good 
22365065 EN055_r03c12_Dep02Ch06_F00/0/05/1    71.36     0.63     167.44     0.25     8.31  -0.2490   0   Good 
22365065 EN056_r03c13_Dep02Ch07_F00/0/06/0    89.89     0.59     271.70     0.31    10.05  -0.1470   0   Good 
22365065 EN075_r04c10_Dep02Ch08_F00/0/04/3    79.07     0.61     220.42     0.29     9.09  -0.1856   0   Good 
22365065 EN076_r04c11_Dep02Ch09_F00/0/05/2    46.14     0.61     174.64     0.26     7.82  -0.2415   0   Good 
22365065 EN077_r04c12_Dep02Ch10_F00/0/05/3    51.06     0.63     202.71     0.27     8.51  -0.2047   0   Good 
22365065 EN078_r04c13_Dep02Ch11_F00/0/06/2    34.21     0.64     221.10     0.29     9.17  -0.1847   0   Good 
22365065 EN097_r05c10_Dep02Ch12_F01/0/04/1    48.33     0.61     184.68     0.27     8.56  -0.2244   0   Good 
22365065 EN098_r05c11_Dep02Ch13_F01/0/05/0    63.48     0.60     170.96     0.27     8.67  -0.2417   0   Good 
22365065 EN099_r05c12_Dep02Ch14_F01/0/05/1    55.26     0.65     156.88     0.25     8.04  -0.2675   0   Good 
22365065 EN100_r05c13_Dep02Ch15_F01/0/06/0    79.78     0.60     193.31     0.26     8.53  -0.2145   0   Good 
22365065 EN119_r06c10_Dep02Ch16_F01/0/04/3    80.70     0.62     225.89     0.29     9.20  -0.1806   0   Good 
22365065 EN120_r06c11_Dep02Ch17_F01/0/05/2    61.11     0.64     198.74     0.28     8.83  -0.2071   0   Good 
22365065 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.38     0.63     156.47     0.25     8.01  -0.2684   0   Good 
22365065 EN122_r06c13_Dep02Ch19_F01/0/06/2    52.15     0.64     216.92     0.28     8.86  -0.1896   0   Good 
22365065 EN141_r07c10_Dep02Ch20_F22/0/04/1    40.86     0.63     252.43     0.29     9.36  -0.1610   0   Good 
22365065 EN142_r07c11_Dep02Ch21_F22/0/05/0    72.89     0.62     182.06     0.26     8.52  -0.2279   0   Good 
22365065 EN143_r07c12_Dep02Ch22_F22/0/05/1    43.69     0.62     134.14     0.25     7.63  -0.3159   0   Good 
22365065 EN144_r07c13_Dep02Ch23_F22/0/06/0    71.78     0.63     178.79     0.27     8.42  -0.2326   0   Good 
22365065 EN163_r08c10_Dep02Ch24_F22/0/04/3    54.16     0.61     197.92     0.27     8.60  -0.2092   0   Good 
22365065 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.91     0.65     174.20     0.27     8.36  -0.2390   0   Good 
22365065 EN165_r08c12_Dep02Ch26_F22/0/05/3    60.21     0.61     147.74     0.25     7.60  -0.2870   0   Good 
22365065 EN166_r08c13_Dep02Ch27_F22/0/06/2    46.02     0.65     174.49     0.27     7.99  -0.2408   0   Good 
22365065 EN185_r09c10_Dep02Ch28_F05/0/04/1    36.28     0.62     213.27     0.28     8.90  -0.1927   0   Good 
22365065 EN186_r09c11_Dep02Ch29_F05/0/05/0    58.75     0.60     138.91     0.24     7.94  -0.3028   0   Good 
22365065 EN187_r09c12_Dep02Ch30_F05/0/05/1    85.30     0.62     120.37     0.25     7.31  -0.3546   0   Good 
22365065 EN188_r09c13_Dep02Ch31_F05/0/06/0    50.96     0.65     234.30     0.30     9.42  -0.1732   0   Good 
22365065 EN035_r02c14_Dep03Ch00_F20/0/06/3    62.76     0.68     180.54     0.27     8.60  -0.2293   0   Good 
22365065 EN036_r02c15_Dep03Ch01_F20/0/07/2    47.96     0.68     287.36     0.33    10.22  -0.1384   0   Good 
22365065 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.34     0.68     289.45     0.31     9.89  -0.1386   0   Good 
22365065 EN038_r02c17_Dep03Ch03_F20/0/08/2    41.63     0.69     293.19     0.33    10.43  -0.1350   0   Good 
22365065 EN057_r03c14_Dep03Ch04_F00/0/06/1    64.34     0.68     277.36     0.33    10.36  -0.1429   0   Good 
22365065 EN058_r03c15_Dep03Ch05_F00/0/07/0    77.95     0.69     316.81     0.34    10.68  -0.1241   0   Good 
22365065 EN059_r03c16_Dep03Ch06_F00/0/07/1    48.04     0.68     315.32     0.35    11.07  -0.1234   0   Good 
22365065 EN060_r03c17_Dep03Ch07_F00/0/08/0    75.76     0.68     281.80     0.32    10.44  -0.1404   0   Good 
22365065 EN079_r04c14_Dep03Ch08_F00/0/06/3    87.96     0.67     253.05     0.31     9.81  -0.1588   0   Good 
22365065 EN080_r04c15_Dep03Ch09_F00/0/07/2    71.78     0.66     299.53     0.32    10.34  -0.1324   0   Good 
22365065 EN081_r04c16_Dep03Ch10_F00/0/07/3    88.22     0.69     255.61     0.31     9.78  -0.1573   0   Good 
22365065 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.09     0.68     256.71     0.32    10.26  -0.1548   0   Good 
22365065 EN101_r05c14_Dep03Ch12_F01/0/06/1    94.76     0.68     247.16     0.29     9.23  -0.1649   0   Good 
22365065 EN102_r05c15_Dep03Ch13_F01/0/07/0   109.29     0.68     232.14     0.29     9.09  -0.1762   0   Good 
22365065 EN103_r05c16_Dep03Ch14_F01/0/07/1    59.64     0.69     228.36     0.30     9.47  -0.1775   0   Good 
22365065 EN104_r05c17_Dep03Ch15_F01/0/08/0    68.00     0.67     175.11     0.27     8.38  -0.2377   0   Good 
22365065 EN123_r06c14_Dep03Ch16_F01/0/06/3   109.25     0.65     205.22     0.28     8.92  -0.2002   0   Good 
22365065 EN124_r06c15_Dep03Ch17_F01/0/07/2    74.93     0.69     251.83     0.32     9.98  -0.1589   0   Good 
22365065 EN125_r06c16_Dep03Ch18_F01/0/07/3    98.62     0.69     219.86     0.30     9.38  -0.1847   0   Good 
22365065 EN126_r06c17_Dep03Ch19_F01/0/08/2    58.34     0.67     210.83     0.29     9.13  -0.1939   0   Good 
22365065 EN145_r07c14_Dep03Ch20_F22/0/06/1    81.44     0.68     208.08     0.28     8.96  -0.1972   0   Good 
22365065 EN146_r07c15_Dep03Ch21_F22/0/07/0    78.58     0.69     225.59     0.30     9.45  -0.1798   0   Good 
22365065 EN147_r07c16_Dep03Ch22_F22/0/07/1   101.45     0.68     224.83     0.29     9.19  -0.1815   0   Good 
22365065 EN148_r07c17_Dep03Ch23_F22/0/08/0    88.84     0.64     239.92     0.30     9.57  -0.1685   0   Good 
22365065 EN167_r08c14_Dep03Ch24_F22/0/06/3    95.26     0.67     177.33     0.26     8.27  -0.2353   0   Good 
22365065 EN168_r08c15_Dep03Ch25_F22/0/07/2    73.80     0.68     206.07     0.27     8.69  -0.2004   0   Good 
22365065 EN169_r08c16_Dep03Ch26_F22/0/07/3    70.88     0.66     233.51     0.31     9.70  -0.1726   0   Good 
22365065 EN170_r08c17_Dep03Ch27_F22/0/08/2    50.01     0.69     163.60     0.26     8.01  -0.2567   0   Good 
22365065 EN189_r09c14_Dep03Ch28_F05/0/06/1    76.42     0.69     273.62     0.33    10.60  -0.1440   0   Good 
22365065 EN190_r09c15_Dep03Ch29_F05/0/07/0    83.10     0.71     180.32     0.27     8.63  -0.2294   0   Good 
22365065 EN191_r09c16_Dep03Ch30_F05/0/07/1    73.34     0.70     213.20     0.29     9.18  -0.1914   0   Good 
22365065 EN192_r09c17_Dep03Ch31_F05/0/08/0    63.55     0.62     281.78     0.31     9.96  -0.1421   0   Good 
22365065 EN039_r02c18_Dep04Ch00_F20/0/08/3    93.70     0.61     322.38     0.35    11.09  -0.1207   0   Good 
22365065 EN040_r02c19_Dep04Ch01_F20/0/09/2    82.10     0.62     249.31     0.31     9.76  -0.1614   0   Good 
22365065 EN041_r02c20_Dep04Ch02_F20/0/09/3   118.35     0.63     202.06     0.28     8.71  -0.2043   0   Good 
22365065 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.27     0.64     272.83     0.32     9.99  -0.1467   0   Good 
22365065 EN061_r03c18_Dep04Ch04_F00/0/08/1    85.18     0.61     262.87     0.31     9.73  -0.1532   0   Good 
22365065 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.64     0.62     259.10     0.32    10.13  -0.1539   0   Good 
22365065 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.13     0.62     244.12     0.29     9.22  -0.1670   0   Good 
22365065 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.91     0.62     235.10     0.29     9.45  -0.1725   0   Good 
22365065 EN083_r04c18_Dep04Ch08_F00/0/08/3    78.04     0.61     306.57     0.33    10.31  -0.1295   0   Good 
22365065 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.47     0.63     298.67     0.32    10.32  -0.1329   0   Good 
22365065 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.45     0.62     263.56     0.31     9.82  -0.1524   0   Good 
22365065 EN086_r04c21_Dep04Ch11_F00/0/10/2    62.79     0.63     279.73     0.31     9.90  -0.1433   0   Good 
22365065 EN105_r05c18_Dep04Ch12_F01/0/08/1    71.15     0.61     213.82     0.29     8.99  -0.1918   0   Good 
22365065 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.43     0.62     325.79     0.35    11.00  -0.1197   0   Good 
22365065 EN107_r05c20_Dep04Ch14_F01/0/09/1    67.12     0.64     301.34     0.31     9.94  -0.1329   0   Good 
22365065 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.25     0.62     209.33     0.28     8.94  -0.1961   0   Good 
22365065 EN127_r06c18_Dep04Ch16_F01/0/08/3    89.02     0.64     219.43     0.29     9.07  -0.1865   0   Good 
22365065 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.58     0.63     312.55     0.33    10.51  -0.1264   0   Good 
22365065 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.37     0.63     283.32     0.30     9.66  -0.1424   0   Good 
22365065 EN130_r06c21_Dep04Ch19_F01/0/10/2    72.16     0.66     224.49     0.28     9.02  -0.1825   0   Good 
22365065 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.40     0.63     212.74     0.28     8.88  -0.1933   0   Good 
22365065 EN150_r07c19_Dep04Ch21_F22/0/09/0    73.13     0.60     190.35     0.27     8.08  -0.2202   0   Good 
22365065 EN151_r07c20_Dep04Ch22_F22/0/09/1    57.70     0.63     222.61     0.28     9.01  -0.1841   0   Good 
22365065 EN152_r07c21_Dep04Ch23_F22/0/10/0   101.45     0.63     221.17     0.29     8.78  -0.1864   0   Good 
22365065 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.27     0.62     198.88     0.27     8.42  -0.2091   0   Good 
22365065 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.67     0.62     191.79     0.28     8.83  -0.2146   0   Good 
22365065 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.24     0.65     138.06     0.24     7.66  -0.3067   0   Good 
22365065 EN174_r08c21_Dep04Ch27_F22/0/10/2    54.57     0.65     177.20     0.28     8.48  -0.2343   0   Good 
22365065 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.27     0.64     296.85     0.32    10.41  -0.1334   0   Good 
22365065 EN194_r09c19_Dep04Ch29_F05/0/09/0   106.24     0.66     253.21     0.30     9.77  -0.1589   0   Good 
22365065 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.68     0.64     200.55     0.27     8.32  -0.2078   0   Good 
22365065 EN196_r09c21_Dep04Ch31_F05/0/10/0    65.07     0.65     146.03     0.25     7.52  -0.2909   0   Good 
22365065 EN199_r10c02_Dep05Ch00_F05/0/00/3   111.00     0.65     178.96     0.26     8.32  -0.2329   0   Good 
22365065 EN200_r10c03_Dep05Ch01_F05/0/01/2    59.97     0.69     205.96     0.26     8.27  -0.2026   0   Good 
22365065 EN201_r10c04_Dep05Ch02_F05/0/01/3    75.10     0.69     222.51     0.28     8.98  -0.1844   0   Good 
22365065 EN202_r10c05_Dep05Ch03_F05/0/02/2    73.23     0.69     262.82     0.30     9.40  -0.1545   0   Good 
22365065 EN221_r11c02_Dep05Ch04_F06/0/00/1    47.66     0.69     175.41     0.27     8.43  -0.2370   0   Good 
22365065 EN222_r11c03_Dep05Ch05_F06/0/01/0    45.72     0.70     251.47     0.30     9.53  -0.1610   0   Good 
22365065 EN223_r11c04_Dep05Ch06_F06/0/01/1    52.07     0.69     217.98     0.26     8.06  -0.1924   0   Good 
22365065 EN224_r11c05_Dep05Ch07_F06/0/02/0    67.72     0.67     242.19     0.28     8.95  -0.1695   0   Good 
22365065 EN243_r12c02_Dep05Ch08_F06/0/00/3    85.21     0.66     172.92     0.26     8.27  -0.2413   0   Good 
22365065 EN244_r12c03_Dep05Ch09_F06/0/01/2    81.94     0.69     193.52     0.27     8.20  -0.2160   0   Good 
22365065 EN245_r12c04_Dep05Ch10_F06/0/01/3    71.80     0.69     224.52     0.29     9.21  -0.1817   0   Good 
22365065 EN246_r12c05_Dep05Ch11_F06/0/02/2    61.60     0.69     237.85     0.29     9.35  -0.1709   0   Good 
22365065 EN265_r13c02_Dep05Ch12_F07/0/00/1    45.27     0.70     158.92     0.26     7.90  -0.2649   0   Good 
22365065 EN266_r13c03_Dep05Ch13_F07/0/01/0    84.89     0.69     197.30     0.27     8.74  -0.2091   0   Good 
22365065 EN267_r13c04_Dep05Ch14_F07/0/01/1    59.25     0.70     214.17     0.29     8.99  -0.1915   0   Good 
22365065 EN268_r13c05_Dep05Ch15_F07/0/02/0    80.63     0.67     163.29     0.26     7.81  -0.2584   0   Good 
22365065 EN287_r14c02_Dep05Ch16_F07/0/00/3    83.07     0.65     163.97     0.27     8.25  -0.2546   0   Good 
22365065 EN288_r14c03_Dep05Ch17_F07/0/01/2    63.09     0.69     128.67     0.22     7.22  -0.3325   0   Good 
22365065 EN289_r14c04_Dep05Ch18_F07/0/01/3    84.42     0.69     211.61     0.28     8.80  -0.1947   0   Good 
22365065 EN290_r14c05_Dep05Ch19_F07/0/02/2    53.17     0.70     148.81     0.26     7.81  -0.2835   0   Good 
22365065 EN309_r15c02_Dep05Ch20_F08/0/00/1    68.95     0.70     156.12     0.25     8.16  -0.2680   0   Good 
22365065 EN310_r15c03_Dep05Ch21_F08/0/01/0    65.87     0.68     133.34     0.24     6.89  -0.3233   0   Good 
22365065 EN311_r15c04_Dep05Ch22_F08/0/01/1    60.96     0.71     199.38     0.27     8.61  -0.2076   0   Good 
22365065 EN312_r15c05_Dep05Ch23_F08/0/02/0    73.29     0.68     217.31     0.28     8.75  -0.1898   0   Good 
22365065 EN331_r16c02_Dep05Ch24_F08/0/00/3    82.83     0.69     191.53     0.26     8.29  -0.2178   0   Good 
22365065 EN332_r16c03_Dep05Ch25_F08/0/01/2    61.40     0.70     150.65     0.24     7.60  -0.2814   0   Good 
22365065 EN333_r16c04_Dep05Ch26_F08/0/01/3    93.55     0.68     250.04     0.31     9.73  -0.1611   0   Good 
22365065 EN334_r16c05_Dep05Ch27_F08/0/02/2    50.23     0.71     211.73     0.30     9.30  -0.1922   0   Good 
22365065 EN353_r17c02_Dep05Ch28_F09/0/00/1    39.24     0.70     305.11     0.33    10.76  -0.1286   0   Good 
22365065 EN354_r17c03_Dep05Ch29_F09/0/01/0    70.51     0.68     168.83     0.26     8.34  -0.2468   0   Good 
22365065 EN355_r17c04_Dep05Ch30_F09/0/01/1    95.25     0.73     204.25     0.28     8.79  -0.2018   0   Good 
22365065 EN356_r17c05_Dep05Ch31_F09/0/02/0    92.30     0.71     248.46     0.32    10.18  -0.1603   0   Good 
22365065 EN203_r10c06_Dep06Ch00_F05/0/02/3    78.66     0.63     217.35     0.29     9.04  -0.1884   0   Good 
22365065 EN204_r10c07_Dep06Ch01_F05/0/03/2    65.54     0.64     258.40     0.30     9.45  -0.1569   0   Good 
22365065 EN205_r10c08_Dep06Ch02_F05/0/03/3    55.56     0.62     281.60     0.30     9.59  -0.1435   0   Good 
22365065 EN206_r10c09_Dep06Ch03_F05/0/04/2    42.00     0.65     233.54     0.29     8.93  -0.1759   0   Good 
22365065 EN225_r11c06_Dep06Ch04_F06/0/02/1    92.57     0.65     206.91     0.28     8.79  -0.1992   0   Good 
22365065 EN226_r11c07_Dep06Ch05_F06/0/03/0    70.71     0.62     165.01     0.25     7.98  -0.2547   0   Good 
22365065 EN227_r11c08_Dep06Ch06_F06/0/03/1    59.09     0.58     129.06     0.23     7.31  -0.3308   0   Good 
22365065 EN228_r11c09_Dep06Ch07_F06/0/04/0    54.57     0.65     232.36     0.28     9.03  -0.1763   0   Good 
22365065 EN247_r12c06_Dep06Ch08_F06/0/02/3    67.45     0.61     231.83     0.28     8.84  -0.1776   0   Good 
22365065 EN248_r12c07_Dep06Ch09_F06/0/03/2    48.21     0.61     185.37     0.26     8.10  -0.2261   0   Good 
22365065 EN249_r12c08_Dep06Ch10_F06/0/03/3    47.00     0.61     128.16     0.24     7.70  -0.3301   0   Good 
22365065 EN250_r12c09_Dep06Ch11_F06/0/04/2    46.00     0.66     238.36     0.30     9.57  -0.1696   0   Good 
22365065 EN269_r13c06_Dep06Ch12_F07/0/02/1    47.35     0.64     147.83     0.26     7.64  -0.2865   0   Good 
22365065 EN270_r13c07_Dep06Ch13_F07/0/03/0    57.63     0.64     192.91     0.26     8.47  -0.2153   0   Good 
22365065 EN271_r13c08_Dep06Ch14_F07/0/03/1    34.66     0.63     135.78     0.25     7.53  -0.3128   0   Good 
22365065 EN272_r13c09_Dep06Ch15_F07/0/04/0    65.23     0.64     208.33     0.27     8.77  -0.1979   0   Good 
22365065 EN291_r14c06_Dep06Ch16_F07/0/02/3    52.18     0.64     125.47     0.23     7.85  -0.3359   0   Good 
22365065 EN292_r14c07_Dep06Ch17_F07/0/03/2    74.86     0.65     171.04     0.26     8.27  -0.2440   0   Good 
22365065 EN293_r14c08_Dep06Ch18_F07/0/03/3    58.30     0.62     154.42     0.25     8.08  -0.2715   0   Good 
22365065 EN294_r14c09_Dep06Ch19_F07/0/04/2    29.90     0.67     209.31     0.28     8.94  -0.1962   0   Good 
22365065 EN313_r15c06_Dep06Ch20_F08/0/02/1    56.61     0.62     224.65     0.29     9.05  -0.1823   0   Good 
22365065 EN314_r15c07_Dep06Ch21_F08/0/03/0    82.21     0.63     182.90     0.26     8.35  -0.2277   0   Good 
22365065 EN315_r15c08_Dep06Ch22_F08/0/03/1    48.22     0.63     182.88     0.25     8.26  -0.2282   0   Good 
22365065 EN316_r15c09_Dep06Ch23_F08/0/04/0    63.68     0.64     203.11     0.28     8.97  -0.2020   0   Good 
22365065 EN335_r16c06_Dep06Ch24_F08/0/02/3    82.51     0.61     172.92     0.26     8.10  -0.2423   0   Good 
22365065 EN336_r16c07_Dep06Ch25_F08/0/03/2    59.48     0.62     181.51     0.26     8.53  -0.2285   0   Good 
22365065 EN337_r16c08_Dep06Ch26_F08/0/03/3    92.55     0.65     203.32     0.29     9.00  -0.2016   0   Good 
22365065 EN338_r16c09_Dep06Ch27_F08/0/04/2    55.58     0.75     214.49     0.31     9.72  -0.1878   0   Good 
22365065 EN357_r17c06_Dep06Ch28_F09/0/02/1    61.95     0.64     160.30     0.26     8.12  -0.2613   0   Good 
