run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22318024 EN072_r04c07_Dep01Ch09_F00/0/03/2    86.75     0.62    1111.37     1.18    38.03  -0.0108   0   Good 
22318024 EN073_r04c08_Dep01Ch10_F00/0/03/3    65.68     0.61    1181.12     1.20    38.41  -0.0098   0   Good 
22318024 EN074_r04c09_Dep01Ch11_F00/0/04/2    62.32     0.63    1112.13     1.21    38.11  -0.0107   0   Good 
22318024 EN093_r05c06_Dep01Ch12_F01/0/02/1    54.24     0.62    1403.96     1.41    44.41  -0.0040   0   Good 
22318024 EN094_r05c07_Dep01Ch13_F01/0/03/0    71.18     0.60     865.91     1.05    33.64  -0.0189   0   Good 
22318024 EN095_r05c08_Dep01Ch14_F01/0/03/1    56.58     0.64     926.01     1.04    33.65  -0.0177   0   Good 
22318024 EN096_r05c09_Dep01Ch15_F01/0/04/0    64.31     0.63    1174.81     1.16    37.45  -0.0107   0   Good 
22318024 EN115_r06c06_Dep01Ch16_F01/0/02/3    73.36     0.64    1339.34     1.44    45.66  -0.0032   0   Good 
22318024 EN116_r06c07_Dep01Ch17_F01/0/03/2    46.99     0.66     935.22     1.11    34.41  -0.0167   0   Good 
22318024 EN117_r06c08_Dep01Ch18_F01/0/03/3    68.65     0.61    1163.54     1.18    38.94  -0.0095   0   Good 
22318024 EN118_r06c09_Dep01Ch19_F01/0/04/2    32.37     0.64    1241.38     1.27    39.83  -0.0082   0   Good 
22318024 EN137_r07c06_Dep01Ch20_F22/0/02/1    63.24     0.65    1266.51     1.26    40.73  -0.0073   0   Good 
22318024 EN138_r07c07_Dep01Ch21_F22/0/03/0    67.00     0.64    1307.57     1.28    41.28  -0.0067   0   Good 
22318024 EN139_r07c08_Dep01Ch22_F22/0/03/1    45.84     0.64    1663.60     1.46    47.05  -0.0018   0   Good 
22318024 EN140_r07c09_Dep01Ch23_F22/0/04/0   110.91     0.66    1283.30     1.31    41.06  -0.0070   0   Good 
22318024 EN159_r08c06_Dep01Ch24_F22/0/02/3    90.70     0.63    1489.15     1.34    43.29  -0.0045   0   Good 
22318024 EN160_r08c07_Dep01Ch25_F22/0/03/2    95.01     0.64    1325.26     1.16    37.69  -0.0093   0   Good 
22318024 EN161_r08c08_Dep01Ch26_F22/0/03/3    97.60     0.63    1615.18     1.40    45.63  -0.0027   0   Good 
22318024 EN162_r08c09_Dep01Ch27_F22/0/04/2    39.67     0.75    1231.03     1.19    39.11  -0.0088   0   Good 
22318024 EN181_r09c06_Dep01Ch28_F05/0/02/1    58.11     0.66    1473.04     1.29    41.98  -0.0054   0   Good 
22318024 EN182_r09c07_Dep01Ch29_F05/0/03/0    80.40     0.66    1589.38     1.38    45.19  -0.0030   0   Good 
22318024 EN183_r09c08_Dep01Ch30_F05/0/03/1    69.86     0.65    1627.21     1.31    43.63  -0.0039   0   Good 
22318024 EN184_r09c09_Dep01Ch31_F05/0/04/0    29.27     0.68    1295.74     1.20    39.00  -0.0085   0   Good 
22318024 EN031_r02c10_Dep02Ch00_F20/0/04/3    82.52     0.57    1072.25     1.16    35.84  -0.0132   0   Good 
22318024 EN032_r02c11_Dep02Ch01_F20/0/05/2    18.52     0.61     843.31     1.02    32.61  -0.0206   0   Good 
22318024 EN033_r02c12_Dep02Ch02_F20/0/05/3    95.38     0.56     829.06     0.95    30.34  -0.0237   0   Good 
22318024 EN034_r02c13_Dep02Ch03_F20/0/06/2    92.99     0.62     827.84     0.96    29.95  -0.0242   0   Good 
22318024 EN053_r03c10_Dep02Ch04_F00/0/04/1    66.91     0.62    1009.00     1.08    34.45  -0.0154   0   Good 
22318024 EN054_r03c11_Dep02Ch05_F00/0/05/0    57.95     0.60     999.84     1.10    34.78  -0.0152   0   Good 
22318024 EN055_r03c12_Dep02Ch06_F00/0/05/1    66.40     0.61     933.15     1.03    32.88  -0.0184   0   Good 
22318024 EN056_r03c13_Dep02Ch07_F00/0/06/0    85.01     0.62    1485.84     1.34    44.43  -0.0038   0   Good 
22318024 EN075_r04c10_Dep02Ch08_F00/0/04/3    74.48     0.60    1182.72     1.22    39.52  -0.0089   0   Good 
22318024 EN076_r04c11_Dep02Ch09_F00/0/05/2    41.12     0.62     927.30     1.04    33.44  -0.0179   0   Good 
22318024 EN077_r04c12_Dep02Ch10_F00/0/05/3    47.06     0.62    1122.43     1.20    36.98  -0.0116   0   Good 
22318024 EN078_r04c13_Dep02Ch11_F00/0/06/2    29.50     0.62    1208.46     1.25    39.17  -0.0090   0   Good 
22318024 EN097_r05c10_Dep02Ch12_F01/0/04/1    42.59     0.59    1013.68     1.10    35.38  -0.0144   0   Good 
22318024 EN098_r05c11_Dep02Ch13_F01/0/05/0    57.64     0.62     923.31     1.08    34.38  -0.0169   0   Good 
22318024 EN099_r05c12_Dep02Ch14_F01/0/05/1    49.86     0.65     836.83     0.96    30.04  -0.0238   0   Good 
22318024 EN100_r05c13_Dep02Ch15_F01/0/06/0    75.22     0.61    1020.60     1.09    34.32  -0.0154   0   Good 
22318024 EN119_r06c10_Dep02Ch16_F01/0/04/3    75.65     0.61    1225.00     1.19    38.30  -0.0096   0   Good 
22318024 EN120_r06c11_Dep02Ch17_F01/0/05/2    55.66     0.61    1064.59     1.18    36.56  -0.0126   0   Good 
22318024 EN121_r06c12_Dep02Ch18_F01/0/05/3    60.93     0.62     843.24     1.00    32.25  -0.0210   0   Good 
22318024 EN122_r06c13_Dep02Ch19_F01/0/06/2    46.44     0.65    1170.18     1.19    38.63  -0.0097   0   Good 
22318024 EN141_r07c10_Dep02Ch20_F22/0/04/1    35.33     0.62    1371.93     1.35    43.38  -0.0048   0   Good 
22318024 EN142_r07c11_Dep02Ch21_F22/0/05/0    68.68     0.62     997.54     1.14    36.38  -0.0137   0   Good 
22318024 EN143_r07c12_Dep02Ch22_F22/0/05/1    38.76     0.62     730.51     0.94    30.27  -0.0270   0   Good 
22318024 EN144_r07c13_Dep02Ch23_F22/0/06/0    67.03     0.62     974.23     1.08    34.40  -0.0160   0   Good 
22318024 EN163_r08c10_Dep02Ch24_F22/0/04/3    48.62     0.62    1084.75     1.15    36.56  -0.0124   0   Good 
22318024 EN164_r08c11_Dep02Ch25_F22/0/05/2    49.47     0.60     954.05     1.06    34.12  -0.0166   0   Good 
22318024 EN165_r08c12_Dep02Ch26_F22/0/05/3    54.77     0.62     799.81     0.97    30.92  -0.0239   0   Good 
22318024 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.42     0.62     949.04     1.09    34.32  -0.0165   0   Good 
22318024 EN185_r09c10_Dep02Ch28_F05/0/04/1    31.27     0.63    1170.14     1.24    39.12  -0.0093   0   Good 
22318024 EN186_r09c11_Dep02Ch29_F05/0/05/0    53.45     0.63     778.40     0.97    32.01  -0.0231   0   Good 
22318024 EN187_r09c12_Dep02Ch30_F05/0/05/1    81.14     0.62     655.87     0.93    29.02  -0.0320   0   Good 
22318024 EN188_r09c13_Dep02Ch31_F05/0/06/0    46.22     0.65    1276.60     1.33    40.87  -0.0072   0   Good 
22318024 EN035_r02c14_Dep03Ch00_F20/0/06/3    56.46     0.66    1014.27     1.13    36.19  -0.0136   0   Good 
22318024 EN036_r02c15_Dep03Ch01_F20/0/07/2    42.22     0.68    1582.24     1.35    43.79  -0.0039   0   Good 
22318024 EN037_r02c16_Dep03Ch02_F20/0/07/3    69.51     0.67    1574.24     1.33    42.63  -0.0047   0   Good 
22318024 EN038_r02c17_Dep03Ch03_F20/0/08/2    35.61     0.67    1570.19     1.48    46.52  -0.0022   0   Good 
22318024 EN057_r03c14_Dep03Ch04_F00/0/06/1    58.22     0.66    1501.39     1.33    43.89  -0.0041   0   Good 
22318024 EN058_r03c15_Dep03Ch05_F00/0/07/0    71.89     0.67    1711.51     1.45    47.66  -0.0014   0   Good 
22318024 EN059_r03c16_Dep03Ch06_F00/0/07/1    41.69     0.68    1683.16     1.44    47.92  -0.0012   0   Good 
22318024 EN060_r03c17_Dep03Ch07_F00/0/08/0    69.54     0.67    1514.01     1.44    45.94  -0.0027   0   Good 
22318024 EN079_r04c14_Dep03Ch08_F00/0/06/3    80.82     0.64    1356.44     1.29    41.03  -0.0066   0   Good 
22318024 EN080_r04c15_Dep03Ch09_F00/0/07/2    66.62     0.66    1578.84     1.43    46.38  -0.0023   0   Good 
22318024 EN081_r04c16_Dep03Ch10_F00/0/07/3    82.09     0.65    1362.46     1.33    42.36  -0.0056   0   Good 
22318024 EN082_r04c17_Dep03Ch11_F00/0/08/2    51.90     0.69    1384.04     1.28    41.75  -0.0060   0   Good 
22318024 EN101_r05c14_Dep03Ch12_F01/0/06/1    89.20     0.67    1369.38     1.28    40.84  -0.0067   0   Good 
22318024 EN102_r05c15_Dep03Ch13_F01/0/07/0   104.26     0.66    1262.69     1.23    39.60  -0.0082   0   Good 
22318024 EN103_r05c16_Dep03Ch14_F01/0/07/1    53.58     0.68    1247.81     1.28    40.76  -0.0074   0   Good 
22318024 EN104_r05c17_Dep03Ch15_F01/0/08/0    62.38     0.68     956.10     1.10    34.64  -0.0161   0   Good 
22318024 EN123_r06c14_Dep03Ch16_F01/0/06/3   103.13     0.64    1100.59     1.22    37.73  -0.0111   0   Good 
22318024 EN124_r06c15_Dep03Ch17_F01/0/07/2    68.98     0.69    1382.73     1.33    43.19  -0.0049   0   Good 
22318024 EN125_r06c16_Dep03Ch18_F01/0/07/3    92.69     0.66    1199.24     1.24    39.26  -0.0090   0   Good 
22318024 EN126_r06c17_Dep03Ch19_F01/0/08/2    52.98     0.71    1151.24     1.25    39.60  -0.0090   0   Good 
22318024 EN145_r07c14_Dep03Ch20_F22/0/06/1    76.37     0.68    1129.26     1.18    38.25  -0.0104   0   Good 
22318024 EN146_r07c15_Dep03Ch21_F22/0/07/0    72.95     0.63    1219.54     1.34    41.57  -0.0069   0   Good 
22318024 EN147_r07c16_Dep03Ch22_F22/0/07/1   104.44     0.68    1217.90     1.28    40.64  -0.0077   0   Good 
22318024 EN148_r07c17_Dep03Ch23_F22/0/08/0    82.71     0.66    1309.04     1.28    40.77  -0.0070   0   Good 
22318024 EN167_r08c14_Dep03Ch24_F22/0/06/3    89.45     0.60     969.91     1.12    35.48  -0.0150   0   Good 
22318024 EN168_r08c15_Dep03Ch25_F22/0/07/2    68.19     0.68    1129.65     1.17    37.79  -0.0108   0   Good 
22318024 EN169_r08c16_Dep03Ch26_F22/0/07/3    65.81     0.66    1264.95     1.26    40.84  -0.0072   0   Good 
22318024 EN170_r08c17_Dep03Ch27_F22/0/08/2    44.21     0.65     901.74     1.02    33.00  -0.0189   0   Good 
22318024 EN189_r09c14_Dep03Ch28_F05/0/06/1    72.17     0.66    1485.04     1.41    45.82  -0.0028   0   Good 
22318024 EN190_r09c15_Dep03Ch29_F05/0/07/0    77.96     0.68     986.42     1.12    35.91  -0.0143   0   Good 
22318024 EN191_r09c16_Dep03Ch30_F05/0/07/1    68.48     0.68    1147.17     1.20    37.59  -0.0108   0   Good 
22318024 EN192_r09c17_Dep03Ch31_F05/0/08/0    57.96     0.69    1524.86     1.38    43.76  -0.0041   0   Good 
22318024 EN039_r02c18_Dep04Ch00_F20/0/08/3    88.76     0.60    1746.03     1.46    47.65  -0.0013   0   Good 
22318024 EN040_r02c19_Dep04Ch01_F20/0/09/2    76.53     0.63    1345.16     1.34    43.51  -0.0048   0   Good 
22318024 EN041_r02c20_Dep04Ch02_F20/0/09/3   112.09     0.63    1095.61     1.16    36.93  -0.0119   0   Good 
22318024 EN042_r02c21_Dep04Ch03_F20/0/10/2    60.53     0.64    1470.62     1.32    42.73  -0.0049   0   Good 
22318024 EN061_r03c18_Dep04Ch04_F00/0/08/1    79.62     0.62    1410.90     1.37    43.80  -0.0044   0   Good 
22318024 EN062_r03c19_Dep04Ch05_F00/0/09/0    61.77     0.62    1379.28     1.33    42.92  -0.0051   0   Good 
22318024 EN063_r03c20_Dep04Ch06_F00/0/09/1    86.95     0.63    1320.24     1.27    41.05  -0.0068   0   Good 
22318024 EN064_r03c21_Dep04Ch07_F00/0/10/0    43.51     0.63    1291.68     1.26    40.37  -0.0075   0   Good 
22318024 EN083_r04c18_Dep04Ch08_F00/0/08/3    71.78     0.62    1651.64     1.46    47.16  -0.0017   0   Good 
22318024 EN084_r04c19_Dep04Ch09_F00/0/09/2    76.76     0.62    1617.76     1.49    46.25  -0.0023   0   Good 
22318024 EN085_r04c20_Dep04Ch10_F00/0/09/3   125.79     0.64    1419.78     1.32    43.31  -0.0047   0   Good 
22318024 EN086_r04c21_Dep04Ch11_F00/0/10/2    57.49     0.62    1499.70     1.35    44.44  -0.0037   0   Good 
22318024 EN105_r05c18_Dep04Ch12_F01/0/08/1    65.13     0.63    1164.68     1.22    38.98  -0.0095   0   Good 
22318024 EN106_r05c19_Dep04Ch13_F01/0/09/0    53.19     0.62    1771.32     1.46    46.88  -0.0018   0   Good 
22318024 EN107_r05c20_Dep04Ch14_F01/0/09/1    62.19     0.64    1629.93     1.50    46.72  -0.0020   0   Good 
22318024 EN108_r05c21_Dep04Ch15_F01/0/10/0    71.61     0.64    1138.11     1.16    36.43  -0.0119   0   Good 
22318024 EN127_r06c18_Dep04Ch16_F01/0/08/3    82.60     0.59    1193.70     1.27    39.98  -0.0084   0   Good 
22318024 EN128_r06c19_Dep04Ch17_F01/0/09/2    60.79     0.63    1691.67     1.49    46.61  -0.0020   0   Good 
22318024 EN129_r06c20_Dep04Ch18_F01/0/09/3   114.00     0.61    1537.85     1.33    43.27  -0.0044   0   Good 
22318024 EN130_r06c21_Dep04Ch19_F01/0/10/2    66.55     0.65    1212.16     1.21    38.73  -0.0093   0   Good 
22318024 EN149_r07c18_Dep04Ch20_F22/0/08/1    56.74     0.62    1161.59     1.22    39.03  -0.0094   0   Good 
22318024 EN150_r07c19_Dep04Ch21_F22/0/09/0    67.73     0.63    1020.34     1.09    34.85  -0.0148   0   Good 
22318024 EN151_r07c20_Dep04Ch22_F22/0/09/1    51.96     0.63    1211.84     1.17    37.30  -0.0105   0   Good 
22318024 EN152_r07c21_Dep04Ch23_F22/0/10/0    95.93     0.63    1199.16     1.25    38.01  -0.0100   0   Good 
22318024 EN171_r08c18_Dep04Ch24_F22/0/08/3    92.02     0.64    1078.63     1.10    35.03  -0.0139   0   Good 
22318024 EN172_r08c19_Dep04Ch25_F22/0/09/2    46.02     0.63    1051.50     1.14    36.23  -0.0131   0   Good 
22318024 EN173_r08c20_Dep04Ch26_F22/0/09/3    81.10     0.62     758.57     0.94    30.24  -0.0261   0   Good 
22318024 EN174_r08c21_Dep04Ch27_F22/0/10/2    48.01     0.65     972.26     1.12    35.11  -0.0153   0   Good 
22318024 EN193_r09c18_Dep04Ch28_F05/0/08/1    44.79     0.63    1588.49     1.33    43.84  -0.0039   0   Good 
22318024 EN194_r09c19_Dep04Ch29_F05/0/09/0   101.77     0.64    1344.83     1.23    39.42  -0.0079   0   Good 
22318024 EN195_r09c20_Dep04Ch30_F05/0/09/1    72.00     0.64    1090.18     1.12    35.83  -0.0130   0   Good 
22318024 EN196_r09c21_Dep04Ch31_F05/0/10/0    59.90     0.65     788.32     0.94    30.02  -0.0253   0   Good 
22318024 EN199_r10c02_Dep05Ch00_F05/0/00/3   105.89     0.67    1000.80     1.10    35.03  -0.0150   0   Good 
22318024 EN200_r10c03_Dep05Ch01_F05/0/01/2    55.11     0.67    1139.22     1.16    37.41  -0.0110   0   Good 
22318024 EN201_r10c04_Dep05Ch02_F05/0/01/3    70.74     0.65    1223.12     1.20    38.36  -0.0095   0   Good 
22318024 EN202_r10c05_Dep05Ch03_F05/0/02/2    69.19     0.68    1430.64     1.23    40.02  -0.0070   0   Good 
22318024 EN221_r11c02_Dep05Ch04_F06/0/00/1    43.88     0.67     989.79     1.09    34.19  -0.0160   0   Good 
22318024 EN222_r11c03_Dep05Ch05_F06/0/01/0    39.95     0.69    1400.73     1.36    43.57  -0.0046   0   Good 
22318024 EN223_r11c04_Dep05Ch06_F06/0/01/1    47.22     0.66    1215.56     1.24    39.71  -0.0085   0   Good 
22318024 EN224_r11c05_Dep05Ch07_F06/0/02/0    63.83     0.66    1329.34     1.29    40.59  -0.0071   0   Good 
22318024 EN243_r12c02_Dep05Ch08_F06/0/00/3    79.26     0.60     986.83     1.11    35.07  -0.0151   0   Good 
22318024 EN244_r12c03_Dep05Ch09_F06/0/01/2    77.80     0.67    1081.30     1.14    35.41  -0.0135   0   Good 
22318024 EN245_r12c04_Dep05Ch10_F06/0/01/3    67.48     0.67    1245.48     1.22    38.72  -0.0091   0   Good 
22318024 EN246_r12c05_Dep05Ch11_F06/0/02/2    56.88     0.67    1307.01     1.22    39.39  -0.0081   0   Good 
22318024 EN265_r13c02_Dep05Ch12_F07/0/00/1    40.72     0.68     912.51     1.07    33.37  -0.0182   0   Good 
22318024 EN266_r13c03_Dep05Ch13_F07/0/01/0    79.54     0.67    1100.21     1.16    36.46  -0.0123   0   Good 
22318024 EN267_r13c04_Dep05Ch14_F07/0/01/1    54.48     0.69    1198.25     1.24    39.27  -0.0090   0   Good 
22318024 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.99     0.67     914.19     1.03    32.47  -0.0192   0   Good 
22318024 EN287_r14c02_Dep05Ch16_F07/0/00/3    78.09     0.68     924.36     0.99    32.69  -0.0187   0   Good 
22318024 EN288_r14c03_Dep05Ch17_F07/0/01/2    58.12     0.68     729.08     0.86    27.25  -0.0312   0   Good 
22318024 EN289_r14c04_Dep05Ch18_F07/0/01/3    80.36     0.69    1182.83     1.22    38.75  -0.0095   0   Good 
22318024 EN290_r14c05_Dep05Ch19_F07/0/02/2    49.56     0.70     832.68     1.00    31.74  -0.0219   0   Good 
22318024 EN309_r15c02_Dep05Ch20_F08/0/00/1    64.37     0.69     906.46     1.02    32.73  -0.0191   0   Good 
22318024 EN310_r15c03_Dep05Ch21_F08/0/01/0    61.01     0.67     764.44     0.86    27.68  -0.0292   0   Good 
22318024 EN311_r15c04_Dep05Ch22_F08/0/01/1    56.34     0.68    1118.50     1.17    36.74  -0.0119   0   Good 
22318024 EN312_r15c05_Dep05Ch23_F08/0/02/0    68.00     0.70    1211.95     1.20    40.88  -0.0075   0   Good 
22318024 EN331_r16c02_Dep05Ch24_F08/0/00/3    77.48     0.61    1106.66     1.18    37.98  -0.0109   0   Good 
22318024 EN332_r16c03_Dep05Ch25_F08/0/01/2    56.24     0.69     867.12     0.93    30.11  -0.0229   0   Good 
22318024 EN333_r16c04_Dep05Ch26_F08/0/01/3    89.04     0.68    1404.11     1.42    44.56  -0.0039   0   Good 
22318024 EN334_r16c05_Dep05Ch27_F08/0/02/2    45.72     0.72    1178.33     1.19    38.04  -0.0101   0   Good 
22318024 EN353_r17c02_Dep05Ch28_F09/0/00/1    34.69     0.72    1766.15     1.68    53.07   0.0017   0   Good 
22318024 EN354_r17c03_Dep05Ch29_F09/0/01/0    65.85     0.69     965.59     1.03    32.50  -0.0181   0   Good 
22318024 EN355_r17c04_Dep05Ch30_F09/0/01/1    91.00     0.70    1146.96     1.18    38.53  -0.0100   0   Good 
22318024 EN356_r17c05_Dep05Ch31_F09/0/02/0    87.87     0.71    1382.87     1.39    43.50  -0.0047   0   Good 
22318024 EN203_r10c06_Dep06Ch00_F05/0/02/3    71.39     0.62    1192.09     1.14    36.20  -0.0116   0   Good 
22318024 EN204_r10c07_Dep06Ch01_F05/0/03/2    58.87     0.63    1416.99     1.27    41.43  -0.0060   0   Good 
22318024 EN205_r10c08_Dep06Ch02_F05/0/03/3    48.21     0.64    1520.88     1.27    41.72  -0.0054   0   Good 
22318024 EN206_r10c09_Dep06Ch03_F05/0/04/2    35.39     0.65    1275.68     1.28    40.36  -0.0076   0   Good 
22318024 EN225_r11c06_Dep06Ch04_F06/0/02/1    85.42     0.62    1145.45     1.11    35.92  -0.0123   0   Good 
22318024 EN226_r11c07_Dep06Ch05_F06/0/03/0    64.04     0.62     903.67     0.96    31.02  -0.0210   0   Good 
22318024 EN227_r11c08_Dep06Ch06_F06/0/03/1    52.61     0.63     714.51     0.90    28.25  -0.0304   0   Good 
22318024 EN228_r11c09_Dep06Ch07_F06/0/04/0    48.05     0.63    1270.96     1.28    40.49  -0.0075   0   Good 
22318024 EN247_r12c06_Dep06Ch08_F06/0/02/3    60.63     0.62    1267.69     1.20    38.70  -0.0089   0   Good 
22318024 EN248_r12c07_Dep06Ch09_F06/0/03/2    41.76     0.61    1017.30     1.05    34.08  -0.0157   0   Good 
22318024 EN249_r12c08_Dep06Ch10_F06/0/03/3    39.73     0.65     706.49     0.91    28.87  -0.0299   0   Good 
22318024 EN250_r12c09_Dep06Ch11_F06/0/04/2    39.87     0.62    1295.63     1.25    40.00  -0.0077   0   Good 
22318024 EN269_r13c06_Dep06Ch12_F07/0/02/1    40.90     0.63     817.70     0.96    30.63  -0.0237   0   Good 
22318024 EN270_r13c07_Dep06Ch13_F07/0/03/0    51.47     0.64    1062.23     1.11    34.93  -0.0142   0   Good 
22318024 EN271_r13c08_Dep06Ch14_F07/0/03/1    28.48     0.66     751.16     0.91    29.99  -0.0266   0   Good 
22318024 EN272_r13c09_Dep06Ch15_F07/0/04/0    57.67     0.63    1132.09     1.12    36.34  -0.0121   0   Good 
22318024 EN291_r14c06_Dep06Ch16_F07/0/02/3    45.34     0.65     693.42     0.89    28.49  -0.0310   0   Good 
22318024 EN292_r14c07_Dep06Ch17_F07/0/03/2    68.30     0.64     946.23     1.08    33.23  -0.0177   0   Good 
22318024 EN293_r14c08_Dep06Ch18_F07/0/03/3    51.67     0.66     844.07     1.00    32.14  -0.0212   0   Good 
22318024 EN294_r14c09_Dep06Ch19_F07/0/04/2    22.77     0.68    1145.24     1.20    37.87  -0.0106   0   Good 
22318024 EN313_r15c06_Dep06Ch20_F08/0/02/1    50.48     0.62    1256.72     1.22    38.62  -0.0091   0   Good 
22318024 EN314_r15c07_Dep06Ch21_F08/0/03/0    75.31     0.59    1022.93     1.09    34.49  -0.0152   0   Good 
22318024 EN315_r15c08_Dep06Ch22_F08/0/03/1    42.01     0.65    1010.86     1.16    36.29  -0.0136   0   Good 
22318024 EN316_r15c09_Dep06Ch23_F08/0/04/0    56.44     0.64    1127.31     1.24    39.77  -0.0091   0   Good 
22318024 EN335_r16c06_Dep06Ch24_F08/0/02/3    76.18     0.65     964.58     1.06    33.67  -0.0169   0   Good 
22318024 EN336_r16c07_Dep06Ch25_F08/0/03/2    52.83     0.61    1003.27     1.08    34.50  -0.0154   0   Good 
