run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22340046 EN113_r06c04_Dep00Ch18_F01/0/01/3    76.47     0.68     427.18     0.47    15.09  -0.0817   0   Good 
22340046 EN114_r06c05_Dep00Ch19_F01/0/02/2    45.17     0.61     573.76     0.54    17.49  -0.0567   0   Good 
22340046 EN133_r07c02_Dep00Ch20_F22/0/00/1    48.76     0.67     454.06     0.51    16.44  -0.0739   0   Good 
22340046 EN134_r07c03_Dep00Ch21_F22/0/01/0    76.33     0.64     349.64     0.43    13.43  -0.1046   0   Good 
22340046 EN135_r07c04_Dep00Ch22_F22/0/01/1    56.10     0.66     400.71     0.45    14.54  -0.0885   0   Good 
22340046 EN136_r07c05_Dep00Ch23_F22/0/02/0    49.41     0.66     468.17     0.52    16.27  -0.0721   0   Good 
22340046 EN155_r08c02_Dep00Ch24_F22/0/00/3    65.00     0.63     368.17     0.45    14.11  -0.0975   0   Good 
22340046 EN156_r08c03_Dep00Ch25_F22/0/01/2    59.30     0.65     339.18     0.41    13.09  -0.1088   0   Good 
22340046 EN157_r08c04_Dep00Ch26_F22/0/01/3    56.83     0.66     374.61     0.43    13.62  -0.0971   0   Good 
22340046 EN158_r08c05_Dep00Ch27_F22/0/02/2    38.46     0.68     490.43     0.48    15.36  -0.0706   0   Good 
22340046 EN177_r09c02_Dep00Ch28_F05/0/00/1    80.62     0.66     317.86     0.41    13.24  -0.1157   0   Good 
22340046 EN178_r09c03_Dep00Ch29_F05/0/01/0    56.96     0.66     377.99     0.44    13.84  -0.0957   0   Good 
22340046 EN179_r09c04_Dep00Ch30_F05/0/01/1    86.73     0.65     467.26     0.49    15.73  -0.0733   0   Good 
22340046 EN180_r09c05_Dep00Ch31_F05/0/02/0    70.98     0.66     465.94     0.50    15.54  -0.0739   0   Good 
22340046 EN027_r02c06_Dep01Ch00_F20/0/02/3    80.35     0.64     451.91     0.51    16.30  -0.0746   0   Good 
22340046 EN028_r02c07_Dep01Ch01_F20/0/03/2    67.44     0.63     371.14     0.45    14.47  -0.0957   0   Good 
22340046 EN029_r02c08_Dep01Ch02_F20/0/03/3    89.75     0.63     411.63     0.48    15.11  -0.0848   0   Good 
22340046 EN030_r02c09_Dep01Ch03_F20/0/04/2    48.65     0.64     456.63     0.47    15.14  -0.0764   0   Good 
22340046 EN049_r03c06_Dep01Ch04_F00/0/02/1    51.30     0.63     559.49     0.55    17.65  -0.0578   0   Good 
22340046 EN050_r03c07_Dep01Ch05_F00/0/03/0    90.95     0.59     391.14     0.49    15.32  -0.0887   0   Good 
22340046 EN051_r03c08_Dep01Ch06_F00/0/03/1    68.88     0.63     419.71     0.48    14.97  -0.0835   0   Good 
22340046 EN052_r03c09_Dep01Ch07_F00/0/04/0    76.25     0.60     441.06     0.47    14.83  -0.0797   0   Good 
22340046 EN071_r04c06_Dep01Ch08_F00/0/02/3   110.92     0.62     488.60     0.50    16.50  -0.0686   0   Good 
22340046 EN072_r04c07_Dep01Ch09_F00/0/03/2    91.32     0.61     422.38     0.47    15.43  -0.0818   0   Good 
22340046 EN073_r04c08_Dep01Ch10_F00/0/03/3    70.41     0.62     448.84     0.50    15.87  -0.0760   0   Good 
22340046 EN074_r04c09_Dep01Ch11_F00/0/04/2    67.55     0.64     417.49     0.48    15.22  -0.0833   0   Good 
22340046 EN093_r05c06_Dep01Ch12_F01/0/02/1    59.58     0.63     526.04     0.56    17.92  -0.0610   0   Good 
22340046 EN094_r05c07_Dep01Ch13_F01/0/03/0    76.10     0.63     326.36     0.43    13.48  -0.1119   0   Good 
22340046 EN095_r05c08_Dep01Ch14_F01/0/03/1    61.78     0.68     350.32     0.44    13.84  -0.1032   0   Good 
22340046 EN096_r05c09_Dep01Ch15_F01/0/04/0    69.75     0.61     441.39     0.48    15.04  -0.0792   0   Good 
22340046 EN115_r06c06_Dep01Ch16_F01/0/02/3    78.58     0.64     502.25     0.53    17.06  -0.0656   0   Good 
22340046 EN116_r06c07_Dep01Ch17_F01/0/03/2    52.98     0.64     350.20     0.44    13.74  -0.1035   0   Good 
22340046 EN117_r06c08_Dep01Ch18_F01/0/03/3    76.63     0.65     438.88     0.48    15.26  -0.0791   0   Good 
22340046 EN118_r06c09_Dep01Ch19_F01/0/04/2    36.99     0.65     471.31     0.51    16.04  -0.0721   0   Good 
22340046 EN137_r07c06_Dep01Ch20_F22/0/02/1    68.10     0.62     477.53     0.49    15.86  -0.0715   0   Good 
22340046 EN138_r07c07_Dep01Ch21_F22/0/03/0    72.07     0.59     492.43     0.50    16.11  -0.0688   0   Good 
22340046 EN139_r07c08_Dep01Ch22_F22/0/03/1    51.21     0.64     628.27     0.56    18.07  -0.0508   0   Good 
22340046 EN140_r07c09_Dep01Ch23_F22/0/04/0   116.15     0.63     485.53     0.51    16.42  -0.0692   0   Good 
22340046 EN159_r08c06_Dep01Ch24_F22/0/02/3    97.13     0.61     557.46     0.54    16.93  -0.0593   0   Good 
22340046 EN160_r08c07_Dep01Ch25_F22/0/03/2   100.02     0.62     499.12     0.49    15.69  -0.0687   0   Good 
22340046 EN161_r08c08_Dep01Ch26_F22/0/03/3   102.59     0.63     608.31     0.54    17.77  -0.0530   0   Good 
22340046 EN162_r08c09_Dep01Ch27_F22/0/04/2    44.60     0.75     466.66     0.51    16.01  -0.0728   0   Good 
22340046 EN181_r09c06_Dep01Ch28_F05/0/02/1    63.37     0.60     556.37     0.52    16.69  -0.0599   0   Good 
22340046 EN182_r09c07_Dep01Ch29_F05/0/03/0    86.64     0.64     601.54     0.54    17.40  -0.0542   0   Good 
22340046 EN183_r09c08_Dep01Ch30_F05/0/03/1    74.42     0.63     616.08     0.57    18.47  -0.0512   0   Good 
22340046 EN184_r09c09_Dep01Ch31_F05/0/04/0    35.15     0.76     489.34     0.54    16.66  -0.0681   0   Good 
22340046 EN031_r02c10_Dep02Ch00_F20/0/04/3    86.79     0.60     403.15     0.45    14.40  -0.0883   0   Good 
22340046 EN032_r02c11_Dep02Ch01_F20/0/05/2    22.69     0.63     316.84     0.41    13.17  -0.1162   0   Good 
22340046 EN033_r02c12_Dep02Ch02_F20/0/05/3   100.52     0.63     309.92     0.38    12.01  -0.1226   0   Good 
22340046 EN034_r02c13_Dep02Ch03_F20/0/06/2    97.10     0.63     314.69     0.41    12.96  -0.1177   0   Good 
22340046 EN053_r03c10_Dep02Ch04_F00/0/04/1    70.55     0.58     378.27     0.46    14.54  -0.0937   0   Good 
22340046 EN054_r03c11_Dep02Ch05_F00/0/05/0    62.00     0.62     378.93     0.44    13.80  -0.0955   0   Good 
22340046 EN055_r03c12_Dep02Ch06_F00/0/05/1    71.16     0.64     351.18     0.41    13.25  -0.1046   0   Good 
22340046 EN056_r03c13_Dep02Ch07_F00/0/06/0    89.29     0.61     562.38     0.55    17.78  -0.0573   0   Good 
22340046 EN075_r04c10_Dep02Ch08_F00/0/04/3    78.34     0.60     447.72     0.49    15.75  -0.0765   0   Good 
22340046 EN076_r04c11_Dep02Ch09_F00/0/05/2    46.27     0.63     349.09     0.42    13.39  -0.1049   0   Good 
22340046 EN077_r04c12_Dep02Ch10_F00/0/05/3    51.27     0.62     424.35     0.46    14.92  -0.0827   0   Good 
22340046 EN078_r04c13_Dep02Ch11_F00/0/06/2    33.08     0.63     458.77     0.47    15.06  -0.0762   0   Good 
22340046 EN097_r05c10_Dep02Ch12_F01/0/04/1    47.72     0.57     378.73     0.47    15.11  -0.0921   0   Good 
22340046 EN098_r05c11_Dep02Ch13_F01/0/05/0    62.53     0.63     346.79     0.45    14.38  -0.1027   0   Good 
22340046 EN099_r05c12_Dep02Ch14_F01/0/05/1    54.05     0.63     315.94     0.41    12.76  -0.1179   0   Good 
22340046 EN100_r05c13_Dep02Ch15_F01/0/06/0    79.34     0.63     386.63     0.45    13.91  -0.0934   0   Good 
22340046 EN119_r06c10_Dep02Ch16_F01/0/04/3    80.75     0.62     461.99     0.48    15.69  -0.0743   0   Good 
22340046 EN120_r06c11_Dep02Ch17_F01/0/05/2    60.70     0.64     402.04     0.46    14.68  -0.0878   0   Good 
22340046 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.56     0.62     319.76     0.40    12.80  -0.1163   0   Good 
22340046 EN122_r06c13_Dep02Ch19_F01/0/06/2    50.98     0.65     438.84     0.45    14.50  -0.0809   0   Good 
22340046 EN141_r07c10_Dep02Ch20_F22/0/04/1    40.35     0.62     518.17     0.50    16.49  -0.0647   0   Good 
22340046 EN142_r07c11_Dep02Ch21_F22/0/05/0    72.23     0.61     376.64     0.47    15.34  -0.0920   0   Good 
22340046 EN143_r07c12_Dep02Ch22_F22/0/05/1    42.92     0.63     277.35     0.39    12.12  -0.1366   0   Good 
22340046 EN144_r07c13_Dep02Ch23_F22/0/06/0    71.30     0.65     368.74     0.46    14.81  -0.0954   0   Good 
22340046 EN163_r08c10_Dep02Ch24_F22/0/04/3    52.69     0.61     408.10     0.46    14.57  -0.0868   0   Good 
22340046 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.05     0.65     360.58     0.43    13.63  -0.1009   0   Good 
22340046 EN165_r08c12_Dep02Ch26_F22/0/05/3    59.32     0.62     302.37     0.39    12.69  -0.1234   0   Good 
22340046 EN166_r08c13_Dep02Ch27_F22/0/06/2    45.79     0.64     356.73     0.42    13.45  -0.1025   0   Good 
22340046 EN185_r09c10_Dep02Ch28_F05/0/04/1    35.31     0.62     441.20     0.47    14.92  -0.0795   0   Good 
22340046 EN186_r09c11_Dep02Ch29_F05/0/05/0    57.87     0.62     290.72     0.40    12.83  -0.1278   0   Good 
22340046 EN187_r09c12_Dep02Ch30_F05/0/05/1    84.73     0.63     245.65     0.39    12.02  -0.1546   0   Good 
22340046 EN188_r09c13_Dep02Ch31_F05/0/06/0    50.65     0.64     482.65     0.49    15.47  -0.0715   0   Good 
22340046 EN035_r02c14_Dep03Ch00_F20/0/06/3    61.26     0.68     381.18     0.44    14.11  -0.0942   0   Good 
22340046 EN036_r02c15_Dep03Ch01_F20/0/07/2    46.67     0.67     599.24     0.54    17.44  -0.0543   0   Good 
22340046 EN037_r02c16_Dep03Ch02_F20/0/07/3    73.84     0.67     599.03     0.57    18.06  -0.0533   0   Good 
22340046 EN038_r02c17_Dep03Ch03_F20/0/08/2    39.94     0.68     600.12     0.56    18.02  -0.0533   0   Good 
22340046 EN057_r03c14_Dep03Ch04_F00/0/06/1    62.42     0.66     569.76     0.56    18.08  -0.0560   0   Good 
22340046 EN058_r03c15_Dep03Ch05_F00/0/07/0    77.15     0.66     644.83     0.60    19.44  -0.0474   0   Good 
22340046 EN059_r03c16_Dep03Ch06_F00/0/07/1    47.02     0.68     632.41     0.59    19.01  -0.0490   0   Good 
22340046 EN060_r03c17_Dep03Ch07_F00/0/08/0    74.17     0.68     570.06     0.56    17.84  -0.0564   0   Good 
22340046 EN079_r04c14_Dep03Ch08_F00/0/06/3    87.03     0.66     514.73     0.51    16.29  -0.0655   0   Good 
22340046 EN080_r04c15_Dep03Ch09_F00/0/07/2    70.07     0.68     599.60     0.58    18.07  -0.0533   0   Good 
22340046 EN081_r04c16_Dep03Ch10_F00/0/07/3    87.16     0.66     514.48     0.51    16.22  -0.0656   0   Good 
22340046 EN082_r04c17_Dep03Ch11_F00/0/08/2    55.65     0.68     523.29     0.55    17.33  -0.0624   0   Good 
22340046 EN101_r05c14_Dep03Ch12_F01/0/06/1    93.22     0.67     515.57     0.51    16.30  -0.0654   0   Good 
22340046 EN102_r05c15_Dep03Ch13_F01/0/07/0   107.89     0.67     476.22     0.50    16.07  -0.0712   0   Good 
22340046 EN103_r05c16_Dep03Ch14_F01/0/07/1    58.42     0.68     467.68     0.49    15.66  -0.0734   0   Good 
22340046 EN104_r05c17_Dep03Ch15_F01/0/08/0    67.03     0.68     360.59     0.46    14.20  -0.0993   0   Good 
22340046 EN123_r06c14_Dep03Ch16_F01/0/06/3   107.90     0.67     412.42     0.46    14.49  -0.0861   0   Good 
22340046 EN124_r06c15_Dep03Ch17_F01/0/07/2    72.97     0.69     521.97     0.54    17.63  -0.0620   0   Good 
22340046 EN125_r06c16_Dep03Ch18_F01/0/07/3    98.09     0.68     454.51     0.48    15.22  -0.0765   0   Good 
22340046 EN126_r06c17_Dep03Ch19_F01/0/08/2    57.43     0.70     432.06     0.49    15.33  -0.0802   0   Good 
22340046 EN145_r07c14_Dep03Ch20_F22/0/06/1    80.29     0.68     427.72     0.48    15.12  -0.0815   0   Good 
22340046 EN146_r07c15_Dep03Ch21_F22/0/07/0    77.12     0.68     460.48     0.50    16.16  -0.0735   0   Good 
22340046 EN147_r07c16_Dep03Ch22_F22/0/07/1   106.42     0.66     458.62     0.51    16.11  -0.0739   0   Good 
22340046 EN148_r07c17_Dep03Ch23_F22/0/08/0    87.34     0.69     495.15     0.52    16.54  -0.0676   0   Good 
22340046 EN167_r08c14_Dep03Ch24_F22/0/06/3    93.61     0.68     366.17     0.45    14.08  -0.0981   0   Good 
22340046 EN168_r08c15_Dep03Ch25_F22/0/07/2    72.82     0.65     425.75     0.48    15.49  -0.0811   0   Good 
22340046 EN169_r08c16_Dep03Ch26_F22/0/07/3    70.50     0.66     476.77     0.50    16.05  -0.0712   0   Good 
22340046 EN170_r08c17_Dep03Ch27_F22/0/08/2    48.58     0.70     336.38     0.40    12.79  -0.1106   0   Good 
22340046 EN189_r09c14_Dep03Ch28_F05/0/06/1    75.34     0.69     562.24     0.54    17.39  -0.0580   0   Good 
22340046 EN190_r09c15_Dep03Ch29_F05/0/07/0    81.98     0.67     370.59     0.46    14.47  -0.0959   0   Good 
22340046 EN191_r09c16_Dep03Ch30_F05/0/07/1    72.71     0.61     433.94     0.49    15.66  -0.0791   0   Good 
22340046 EN192_r09c17_Dep03Ch31_F05/0/08/0    62.17     0.70     576.86     0.58    18.41  -0.0548   0   Good 
22340046 EN039_r02c18_Dep04Ch00_F20/0/08/3    92.92     0.60     662.17     0.60    19.36  -0.0463   0   Good 
22340046 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.40     0.60     512.63     0.53    16.76  -0.0648   0   Good 
22340046 EN041_r02c20_Dep04Ch02_F20/0/09/3   117.94     0.61     415.93     0.48    15.46  -0.0830   0   Good 
22340046 EN042_r02c21_Dep04Ch03_F20/0/10/2    65.13     0.61     553.66     0.58    18.06  -0.0577   0   Good 
22340046 EN061_r03c18_Dep04Ch04_F00/0/08/1    83.68     0.65     533.05     0.56    17.66  -0.0607   0   Good 
22340046 EN062_r03c19_Dep04Ch05_F00/0/09/0    66.30     0.58     523.23     0.52    16.62  -0.0638   0   Good 
22340046 EN063_r03c20_Dep04Ch06_F00/0/09/1    91.53     0.58     497.17     0.49    15.80  -0.0688   0   Good 
22340046 EN064_r03c21_Dep04Ch07_F00/0/10/0    48.31     0.61     483.69     0.51    16.18  -0.0699   0   Good 
22340046 EN083_r04c18_Dep04Ch08_F00/0/08/3    76.50     0.59     624.56     0.58    18.79  -0.0500   0   Good 
22340046 EN084_r04c19_Dep04Ch09_F00/0/09/2    81.20     0.62     608.00     0.58    18.20  -0.0523   0   Good 
22340046 EN085_r04c20_Dep04Ch10_F00/0/09/3   130.82     0.62     536.10     0.52    16.65  -0.0622   0   Good 
22340046 EN086_r04c21_Dep04Ch11_F00/0/10/2    62.10     0.61     567.66     0.54    17.03  -0.0581   0   Good 
22340046 EN105_r05c18_Dep04Ch12_F01/0/08/1    70.75     0.59     437.70     0.48    15.23  -0.0794   0   Good 
22340046 EN106_r05c19_Dep04Ch13_F01/0/09/0    58.25     0.63     666.71     0.61    19.44  -0.0458   0   Good 
22340046 EN107_r05c20_Dep04Ch14_F01/0/09/1    66.25     0.64     616.17     0.56    17.61  -0.0526   0   Good 
22340046 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.47     0.61     430.42     0.50    15.83  -0.0794   0   Good 
22340046 EN127_r06c18_Dep04Ch16_F01/0/08/3    87.53     0.63     450.57     0.47    14.60  -0.0786   0   Good 
22340046 EN128_r06c19_Dep04Ch17_F01/0/09/2    65.81     0.63     639.23     0.55    17.65  -0.0506   0   Good 
22340046 EN129_r06c20_Dep04Ch18_F01/0/09/3   118.06     0.62     579.12     0.52    16.45  -0.0579   0   Good 
22340046 EN130_r06c21_Dep04Ch19_F01/0/10/2    71.04     0.65     459.90     0.47    15.09  -0.0759   0   Good 
22340046 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.00     0.61     438.36     0.47    15.32  -0.0791   0   Good 
22340046 EN150_r07c19_Dep04Ch21_F22/0/09/0    71.90     0.61     386.80     0.42    13.61  -0.0941   0   Good 
22340046 EN151_r07c20_Dep04Ch22_F22/0/09/1    56.90     0.63     455.83     0.48    15.51  -0.0757   0   Good 
22340046 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.22     0.62     452.67     0.47    15.14  -0.0770   0   Good 
22340046 EN171_r08c18_Dep04Ch24_F22/0/08/3    96.09     0.60     406.11     0.44    14.14  -0.0883   0   Good 
22340046 EN172_r08c19_Dep04Ch25_F22/0/09/2    50.86     0.62     395.73     0.46    14.73  -0.0891   0   Good 
22340046 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.40     0.61     285.18     0.39    12.13  -0.1328   0   Good 
22340046 EN174_r08c21_Dep04Ch27_F22/0/10/2    53.91     0.63     363.37     0.44    13.73  -0.0998   0   Good 
22340046 EN193_r09c18_Dep04Ch28_F05/0/08/1    48.79     0.62     602.29     0.55    17.54  -0.0539   0   Good 
22340046 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.03     0.64     511.31     0.50    15.93  -0.0666   0   Good 
22340046 EN195_r09c20_Dep04Ch30_F05/0/09/1    76.58     0.62     409.72     0.46    14.38  -0.0869   0   Good 
22340046 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.47     0.62     298.25     0.40    12.76  -0.1248   0   Good 
22340046 EN199_r10c02_Dep05Ch00_F05/0/00/3   109.30     0.64     376.63     0.44    13.79  -0.0962   0   Good 
22340046 EN200_r10c03_Dep05Ch01_F05/0/01/2    58.79     0.69     430.06     0.46    14.57  -0.0824   0   Good 
22340046 EN201_r10c04_Dep05Ch02_F05/0/01/3    74.48     0.68     463.15     0.48    15.18  -0.0752   0   Good 
22340046 EN202_r10c05_Dep05Ch03_F05/0/02/2    73.06     0.64     541.53     0.53    16.70  -0.0615   0   Good 
22340046 EN221_r11c02_Dep05Ch04_F06/0/00/1    49.49     0.64     373.17     0.44    14.01  -0.0965   0   Good 
22340046 EN222_r11c03_Dep05Ch05_F06/0/01/0    45.02     0.65     527.97     0.52    16.67  -0.0631   0   Good 
22340046 EN223_r11c04_Dep05Ch06_F06/0/01/1    51.23     0.69     456.87     0.50    15.83  -0.0748   0   Good 
22340046 EN224_r11c05_Dep05Ch07_F06/0/02/0    67.03     0.65     505.32     0.49    16.03  -0.0672   0   Good 
22340046 EN243_r12c02_Dep05Ch08_F06/0/00/3    83.73     0.65     369.84     0.44    14.08  -0.0971   0   Good 
22340046 EN244_r12c03_Dep05Ch09_F06/0/01/2    81.68     0.67     407.33     0.45    14.59  -0.0869   0   Good 
22340046 EN245_r12c04_Dep05Ch10_F06/0/01/3    70.95     0.66     470.92     0.50    15.58  -0.0731   0   Good 
22340046 EN246_r12c05_Dep05Ch11_F06/0/02/2    60.95     0.68     497.84     0.51    16.21  -0.0679   0   Good 
22340046 EN265_r13c02_Dep05Ch12_F07/0/00/1    44.30     0.67     342.12     0.40    12.93  -0.1084   0   Good 
22340046 EN266_r13c03_Dep05Ch13_F07/0/01/0    83.59     0.68     416.42     0.47    14.79  -0.0845   0   Good 
22340046 EN267_r13c04_Dep05Ch14_F07/0/01/1    58.27     0.68     452.14     0.47    15.20  -0.0770   0   Good 
22340046 EN268_r13c05_Dep05Ch15_F07/0/02/0    79.91     0.67     344.04     0.42    13.55  -0.1060   0   Good 
22340046 EN287_r14c02_Dep05Ch16_F07/0/00/3    82.06     0.67     350.01     0.43    13.78  -0.1035   0   Good 
22340046 EN288_r14c03_Dep05Ch17_F07/0/01/2    62.73     0.67     275.82     0.38    11.90  -0.1381   0   Good 
22340046 EN289_r14c04_Dep05Ch18_F07/0/01/3    83.64     0.67     445.49     0.46    14.84  -0.0789   0   Good 
22340046 EN290_r14c05_Dep05Ch19_F07/0/02/2    53.21     0.68     312.80     0.40    12.86  -0.1187   0   Good 
22340046 EN309_r15c02_Dep05Ch20_F08/0/00/1    68.43     0.68     340.77     0.43    13.57  -0.1069   0   Good 
22340046 EN310_r15c03_Dep05Ch21_F08/0/01/0    64.91     0.67     287.46     0.36    11.37  -0.1344   0   Good 
22340046 EN311_r15c04_Dep05Ch22_F08/0/01/1    60.40     0.67     424.66     0.45    14.50  -0.0836   0   Good 
22340046 EN312_r15c05_Dep05Ch23_F08/0/02/0    72.37     0.68     458.03     0.49    15.80  -0.0747   0   Good 
22340046 EN331_r16c02_Dep05Ch24_F08/0/00/3    81.27     0.66     417.52     0.46    14.65  -0.0847   0   Good 
22340046 EN332_r16c03_Dep05Ch25_F08/0/01/2    61.35     0.67     327.04     0.39    12.46  -0.1148   0   Good 
22340046 EN333_r16c04_Dep05Ch26_F08/0/01/3    92.34     0.66     530.29     0.53    16.75  -0.0627   0   Good 
22340046 EN334_r16c05_Dep05Ch27_F08/0/02/2    49.17     0.68     446.12     0.49    15.28  -0.0778   0   Good 
22340046 EN353_r17c02_Dep05Ch28_F09/0/00/1    38.30     0.68     661.72     0.65    20.61  -0.0444   0   Good 
22340046 EN354_r17c03_Dep05Ch29_F09/0/01/0    69.85     0.68     362.81     0.44    13.89  -0.0995   0   Good 
22340046 EN355_r17c04_Dep05Ch30_F09/0/01/1    94.46     0.68     433.34     0.48    15.40  -0.0798   0   Good 
22340046 EN356_r17c05_Dep05Ch31_F09/0/02/0    91.72     0.69     524.42     0.55    17.56  -0.0619   0   Good 
22340046 EN203_r10c06_Dep06Ch00_F05/0/02/3    75.54     0.65     449.49     0.45    14.61  -0.0787   0   Good 
22340046 EN204_r10c07_Dep06Ch01_F05/0/03/2    63.28     0.64     534.90     0.51    16.47  -0.0627   0   Good 
22340046 EN205_r10c08_Dep06Ch02_F05/0/03/3    53.41     0.65     575.63     0.55    17.86  -0.0558   0   Good 
22340046 EN206_r10c09_Dep06Ch03_F05/0/04/2    39.42     0.65     481.20     0.51    16.47  -0.0697   0   Good 
22340046 EN225_r11c06_Dep06Ch04_F06/0/02/1    90.38     0.62     431.55     0.46    14.74  -0.0817   0   Good 
22340046 EN226_r11c07_Dep06Ch05_F06/0/03/0    68.16     0.63     342.14     0.41    13.26  -0.1074   0   Good 
22340046 EN227_r11c08_Dep06Ch06_F06/0/03/1    56.91     0.65     266.45     0.38    12.29  -0.1415   0   Good 
22340046 EN228_r11c09_Dep06Ch07_F06/0/04/0    53.21     0.64     482.09     0.49    15.87  -0.0708   0   Good 
22340046 EN247_r12c06_Dep06Ch08_F06/0/02/3    65.44     0.61     480.45     0.48    15.53  -0.0717   0   Good 
22340046 EN248_r12c07_Dep06Ch09_F06/0/03/2    45.83     0.63     384.00     0.41    13.18  -0.0959   0   Good 
22340046 EN249_r12c08_Dep06Ch10_F06/0/03/3    44.11     0.64     266.73     0.37    11.83  -0.1431   0   Good 
22340046 EN250_r12c09_Dep06Ch11_F06/0/04/2    44.26     0.63     491.36     0.49    15.58  -0.0700   0   Good 
22340046 EN269_r13c06_Dep06Ch12_F07/0/02/1    44.95     0.62     308.88     0.40    12.66  -0.1209   0   Good 
22340046 EN270_r13c07_Dep06Ch13_F07/0/03/0    55.44     0.60     403.03     0.45    14.32  -0.0885   0   Good 
22340046 EN271_r13c08_Dep06Ch14_F07/0/03/1    32.90     0.65     282.31     0.41    12.72  -0.1320   0   Good 
22340046 EN272_r13c09_Dep06Ch15_F07/0/04/0    62.78     0.62     428.92     0.46    14.79  -0.0821   0   Good 
22340046 EN291_r14c06_Dep06Ch16_F07/0/02/3    49.80     0.64     263.08     0.37    11.96  -0.1446   0   Good 
22340046 EN292_r14c07_Dep06Ch17_F07/0/03/2    72.82     0.64     357.49     0.43    13.70  -0.1015   0   Good 
22340046 EN293_r14c08_Dep06Ch18_F07/0/03/3    56.41     0.59     317.33     0.40    12.58  -0.1179   0   Good 
22340046 EN294_r14c09_Dep06Ch19_F07/0/04/2    27.32     0.67     434.18     0.47    14.87  -0.0809   0   Good 
22340046 EN313_r15c06_Dep06Ch20_F08/0/02/1    54.45     0.61     472.89     0.51    15.74  -0.0724   0   Good 
22340046 EN314_r15c07_Dep06Ch21_F08/0/03/0    80.28     0.64     383.68     0.45    14.29  -0.0931   0   Good 
22340046 EN315_r15c08_Dep06Ch22_F08/0/03/1    46.92     0.62     379.19     0.47    14.98  -0.0924   0   Good 
22340046 EN316_r15c09_Dep06Ch23_F08/0/04/0    60.78     0.64     423.94     0.48    15.19  -0.0821   0   Good 
22340046 EN335_r16c06_Dep06Ch24_F08/0/02/3    81.04     0.62     364.41     0.47    14.77  -0.0967   0   Good 
22340046 EN336_r16c07_Dep06Ch25_F08/0/03/2    57.66     0.64     378.53     0.46    14.40  -0.0940   0   Good 
22340046 EN337_r16c08_Dep06Ch26_F08/0/03/3    89.73     0.62     426.58     0.47    14.80  -0.0825   0   Good 
22340046 EN338_r16c09_Dep06Ch27_F08/0/04/2    52.69     0.74     445.14     0.50    16.17  -0.0760   0   Good 
22340046 EN357_r17c06_Dep06Ch28_F09/0/02/1    59.67     0.59     338.12     0.43    13.66  -0.1075   0   Good 
