run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23054021 EN156_r08c03_Dep00Ch25_F22/0/01/2    63.17     0.69     565.39     0.51    15.09  -0.0617   0   Good 
23054021 EN157_r08c04_Dep00Ch26_F22/0/01/3    60.59     0.67     629.54     0.49    15.20  -0.0553   0   Good 
23054021 EN158_r08c05_Dep00Ch27_F22/0/02/2    41.60     0.66     851.25     0.55    16.92  -0.0389   0   Good 
23054021 EN177_r09c02_Dep00Ch28_F05/0/00/1    83.65     0.69     453.37     0.39    12.08  -0.0836   0   Good 
23054021 EN178_r09c03_Dep00Ch29_F05/0/01/0    60.69     0.70     621.61     0.58    15.84  -0.0550   0   Good 
23054021 EN179_r09c04_Dep00Ch30_F05/0/01/1    90.98     0.69     767.59     0.52    15.75  -0.0446   0   Good 
23054021 EN180_r09c05_Dep00Ch31_F05/0/02/0    75.23     0.64     824.57     0.55    16.73  -0.0403   0   Good 
23054021 EN027_r02c06_Dep01Ch00_F20/0/02/3    83.25     0.65     865.66     0.80    21.83  -0.0325   0   Good 
23054021 EN028_r02c07_Dep01Ch01_F20/0/03/2    69.48     0.65     725.15     0.63    18.48  -0.0435   0   Good 
23054021 EN029_r02c08_Dep01Ch02_F20/0/03/3    92.17     0.63     821.69     0.64    18.74  -0.0380   0   Good 
23054021 EN030_r02c09_Dep01Ch03_F20/0/04/2    49.83     0.65     939.47     0.79    21.32  -0.0305   0   Good 
23054021 EN049_r03c06_Dep01Ch04_F00/0/02/1    52.06     0.66    1023.47     0.93    24.19  -0.0252   0   Good 
23054021 EN050_r03c07_Dep01Ch05_F00/0/03/0    93.52     0.64     743.78     0.71    19.30  -0.0413   0   Good 
23054021 EN051_r03c08_Dep01Ch06_F00/0/03/1    70.97     0.62     801.25     0.68    20.05  -0.0374   0   Good 
23054021 EN052_r03c09_Dep01Ch07_F00/0/04/0    78.56     0.63     878.52     0.75    20.74  -0.0333   0   Good 
23054021 EN071_r04c06_Dep01Ch08_F00/0/02/3   115.34     0.63     896.97     0.79    20.86  -0.0325   0   Good 
23054021 EN072_r04c07_Dep01Ch09_F00/0/03/2    93.43     0.65     799.36     0.71    19.28  -0.0384   0   Good 
23054021 EN073_r04c08_Dep01Ch10_F00/0/03/3    72.48     0.63     852.32     0.72    20.33  -0.0348   0   Good 
23054021 EN074_r04c09_Dep01Ch11_F00/0/04/2    71.61     0.66     831.91     0.66    18.93  -0.0374   0   Good 
23054021 EN093_r05c06_Dep01Ch12_F01/0/02/1    61.67     0.65     926.02     0.91    22.95  -0.0292   0   Good 
23054021 EN094_r05c07_Dep01Ch13_F01/0/03/0    77.98     0.68     596.15     0.61    16.43  -0.0563   0   Good 
23054021 EN095_r05c08_Dep01Ch14_F01/0/03/1    63.34     0.66     656.30     0.60    16.76  -0.0506   0   Good 
23054021 EN096_r05c09_Dep01Ch15_F01/0/04/0    72.26     0.64     866.77     0.71    20.12  -0.0345   0   Good 
23054021 EN115_r06c06_Dep01Ch16_F01/0/02/3    80.52     0.69     895.00     0.76    21.18  -0.0322   0   Good 
23054021 EN116_r06c07_Dep01Ch17_F01/0/03/2    54.70     0.66     646.08     0.56    16.67  -0.0516   0   Good 
23054021 EN117_r06c08_Dep01Ch18_F01/0/03/3    75.61     0.64     818.48     0.75    20.16  -0.0365   0   Good 
23054021 EN118_r06c09_Dep01Ch19_F01/0/04/2    39.14     0.65     928.62     0.82    21.63  -0.0305   0   Good 
23054021 EN137_r07c06_Dep01Ch20_F22/0/02/1    70.07     0.66     812.51     0.74    20.02  -0.0369   0   Good 
23054021 EN138_r07c07_Dep01Ch21_F22/0/03/0    73.86     0.64     907.15     0.72    20.28  -0.0328   0   Good 
23054021 EN139_r07c08_Dep01Ch22_F22/0/03/1    53.37     0.66    1159.59     0.83    24.15  -0.0223   0   Good 
23054021 EN140_r07c09_Dep01Ch23_F22/0/04/0   117.97     0.63     936.58     0.72    21.39  -0.0305   0   Good 
23054021 EN159_r08c06_Dep01Ch24_F22/0/02/3    98.40     0.63     948.03     0.68    19.55  -0.0321   0   Good 
23054021 EN160_r08c07_Dep01Ch25_F22/0/03/2   102.69     0.65     910.17     0.73    19.92  -0.0330   0   Good 
23054021 EN161_r08c08_Dep01Ch26_F22/0/03/3   105.10     0.65    1122.62     0.71    21.71  -0.0252   0   Good 
23054021 EN162_r08c09_Dep01Ch27_F22/0/04/2    46.75     0.76     901.93     0.67    19.90  -0.0334   0   Good 
23054021 EN181_r09c06_Dep01Ch28_F05/0/02/1    68.45     0.66     969.28     0.64    19.05  -0.0319   0   Good 
23054021 EN182_r09c07_Dep01Ch29_F05/0/03/0    88.80     0.70    1051.05     0.68    19.16  -0.0293   0   Good 
23054021 EN183_r09c08_Dep01Ch30_F05/0/03/1    77.12     0.66    1103.22     0.72    19.95  -0.0272   0   Good 
23054021 EN184_r09c09_Dep01Ch31_F05/0/04/0    37.58     0.72     921.95     0.67    19.83  -0.0327   0   Good 
23054021 EN031_r02c10_Dep02Ch00_F20/0/04/3    89.68     0.62     829.27     0.65    18.59  -0.0379   0   Good 
23054021 EN032_r02c11_Dep02Ch01_F20/0/05/2    25.43     0.62     696.07     0.49    15.61  -0.0494   0   Good 
23054021 EN033_r02c12_Dep02Ch02_F20/0/05/3   103.03     0.62     660.95     0.44    13.68  -0.0549   0   Good 
23054021 EN034_r02c13_Dep02Ch03_F20/0/06/2    99.56     0.63     654.63     0.45    14.01  -0.0550   0   Good 
23054021 EN053_r03c10_Dep02Ch04_F00/0/04/1    73.35     0.62     805.76     0.67    19.19  -0.0382   0   Good 
23054021 EN054_r03c11_Dep02Ch05_F00/0/05/0    65.13     0.63     773.63     0.54    16.64  -0.0431   0   Good 
23054021 EN055_r03c12_Dep02Ch06_F00/0/05/1    73.65     0.63     709.89     0.49    15.37  -0.0488   0   Good 
23054021 EN056_r03c13_Dep02Ch07_F00/0/06/0    91.86     0.62    1144.93     0.74    21.46  -0.0249   0   Good 
23054021 EN075_r04c10_Dep02Ch08_F00/0/04/3    81.26     0.63     901.60     0.68    20.00  -0.0333   0   Good 
23054021 EN076_r04c11_Dep02Ch09_F00/0/05/2    48.76     0.64     728.38     0.52    15.66  -0.0471   0   Good 
23054021 EN077_r04c12_Dep02Ch10_F00/0/05/3    54.36     0.62     849.71     0.57    17.68  -0.0380   0   Good 
23054021 EN078_r04c13_Dep02Ch11_F00/0/06/2    36.22     0.64     923.45     0.61    18.46  -0.0341   0   Good 
23054021 EN097_r05c10_Dep02Ch12_F01/0/04/1    50.35     0.65     754.18     0.61    17.95  -0.0425   0   Good 
23054021 EN098_r05c11_Dep02Ch13_F01/0/05/0    65.77     0.65     712.84     0.60    16.95  -0.0464   0   Good 
23054021 EN099_r05c12_Dep02Ch14_F01/0/05/1    57.65     0.64     655.55     0.52    15.42  -0.0527   0   Good 
23054021 EN100_r05c13_Dep02Ch15_F01/0/06/0    82.26     0.63     826.55     0.57    17.56  -0.0392   0   Good 
23054021 EN119_r06c10_Dep02Ch16_F01/0/04/3    83.11     0.63     921.33     0.75    21.81  -0.0306   0   Good 
23054021 EN120_r06c11_Dep02Ch17_F01/0/05/2    63.38     0.64     820.07     0.62    18.49  -0.0384   0   Good 
23054021 EN121_r06c12_Dep02Ch18_F01/0/05/3    67.82     0.64     654.62     0.50    15.51  -0.0527   0   Good 
23054021 EN122_r06c13_Dep02Ch19_F01/0/06/2    52.73     0.66     924.10     0.71    20.21  -0.0322   0   Good 
23054021 EN141_r07c10_Dep02Ch20_F22/0/04/1    41.94     0.64    1010.05     0.74    22.06  -0.0277   0   Good 
23054021 EN142_r07c11_Dep02Ch21_F22/0/05/0    74.18     0.64     734.62     0.66    18.33  -0.0431   0   Good 
23054021 EN143_r07c12_Dep02Ch22_F22/0/05/1    46.24     0.64     554.09     0.50    15.48  -0.0623   0   Good 
23054021 EN144_r07c13_Dep02Ch23_F22/0/06/0    73.74     0.63     747.39     0.53    16.75  -0.0445   0   Good 
23054021 EN163_r08c10_Dep02Ch24_F22/0/04/3    56.58     0.62     798.62     0.61    17.82  -0.0403   0   Good 
23054021 EN164_r08c11_Dep02Ch25_F22/0/05/2    56.96     0.60     711.14     0.57    16.53  -0.0471   0   Good 
23054021 EN165_r08c12_Dep02Ch26_F22/0/05/3    62.50     0.63     606.67     0.51    15.57  -0.0568   0   Good 
23054021 EN166_r08c13_Dep02Ch27_F22/0/06/2    49.22     0.65     726.27     0.58    17.29  -0.0450   0   Good 
23054021 EN185_r09c10_Dep02Ch28_F05/0/04/1    39.35     0.63     844.97     0.69    18.84  -0.0369   0   Good 
23054021 EN186_r09c11_Dep02Ch29_F05/0/05/0    61.07     0.66     570.59     0.50    14.99  -0.0614   0   Good 
23054021 EN187_r09c12_Dep02Ch30_F05/0/05/1    87.49     0.64     490.14     0.48    14.56  -0.0723   0   Good 
23054021 EN188_r09c13_Dep02Ch31_F05/0/06/0    53.87     0.67     953.71     0.77    21.49  -0.0299   0   Good 
23054021 EN035_r02c14_Dep03Ch00_F20/0/06/3    64.27     0.67     769.80     0.54    16.47  -0.0436   0   Good 
23054021 EN036_r02c15_Dep03Ch01_F20/0/07/2    49.42     0.70    1217.41     0.87    24.05  -0.0213   0   Good 
23054021 EN037_r02c16_Dep03Ch02_F20/0/07/3    76.98     0.68    1222.92     0.83    24.02  -0.0212   0   Good 
23054021 EN038_r02c17_Dep03Ch03_F20/0/08/2    41.65     0.70    1214.44     0.91    25.19  -0.0204   0   Good 
23054021 EN057_r03c14_Dep03Ch04_F00/0/06/1    66.24     0.69    1143.44     0.88    24.04  -0.0227   0   Good 
23054021 EN058_r03c15_Dep03Ch05_F00/0/07/0    80.19     0.66    1326.00     0.96    26.05  -0.0181   0   Good 
23054021 EN059_r03c16_Dep03Ch06_F00/0/07/1    49.49     0.69    1306.25     1.11    27.77  -0.0170   0   Good 
23054021 EN060_r03c17_Dep03Ch07_F00/0/08/0    76.96     0.69    1165.07     0.93    25.52  -0.0210   0   Good 
23054021 EN079_r04c14_Dep03Ch08_F00/0/06/3    88.88     0.67    1058.73     0.68    21.14  -0.0273   0   Good 
23054021 EN080_r04c15_Dep03Ch09_F00/0/07/2    73.82     0.68    1256.62     0.92    25.78  -0.0193   0   Good 
23054021 EN081_r04c16_Dep03Ch10_F00/0/07/3    89.92     0.69    1069.27     0.88    22.78  -0.0255   0   Good 
23054021 EN082_r04c17_Dep03Ch11_F00/0/08/2    58.78     0.69    1061.31     0.85    23.82  -0.0247   0   Good 
23054021 EN101_r05c14_Dep03Ch12_F01/0/06/1    96.86     0.68    1048.72     0.79    21.75  -0.0269   0   Good 
23054021 EN102_r05c15_Dep03Ch13_F01/0/07/0   110.71     0.70     968.36     0.67    20.49  -0.0305   0   Good 
23054021 EN103_r05c16_Dep03Ch14_F01/0/07/1    61.54     0.69     945.70     0.87    22.52  -0.0291   0   Good 
23054021 EN104_r05c17_Dep03Ch15_F01/0/08/0    68.56     0.68     748.21     0.60    18.26  -0.0424   0   Good 
23054021 EN123_r06c14_Dep03Ch16_F01/0/06/3   111.13     0.69     869.71     0.73    20.72  -0.0337   0   Good 
23054021 EN124_r06c15_Dep03Ch17_F01/0/07/2    78.78     0.68    1050.70     0.89    24.92  -0.0239   0   Good 
23054021 EN125_r06c16_Dep03Ch18_F01/0/07/3   101.60     0.70     915.63     0.82    21.59  -0.0310   0   Good 
23054021 EN126_r06c17_Dep03Ch19_F01/0/08/2    60.67     0.71     896.84     0.75    21.42  -0.0319   0   Good 
23054021 EN145_r07c14_Dep03Ch20_F22/0/06/1    83.60     0.71     872.55     0.67    20.01  -0.0344   0   Good 
23054021 EN146_r07c15_Dep03Ch21_F22/0/07/0    79.77     0.68     946.74     0.77    21.72  -0.0299   0   Good 
23054021 EN147_r07c16_Dep03Ch22_F22/0/07/1   105.32     0.70     951.06     0.81    21.95  -0.0295   0   Good 
23054021 EN148_r07c17_Dep03Ch23_F22/0/08/0    90.69     0.69    1023.99     0.79    23.35  -0.0260   0   Good 
23054021 EN167_r08c14_Dep03Ch24_F22/0/06/3    96.69     0.69     738.89     0.67    18.24  -0.0430   0   Good 
23054021 EN168_r08c15_Dep03Ch25_F22/0/07/2    76.39     0.70     880.20     0.64    19.47  -0.0347   0   Good 
23054021 EN169_r08c16_Dep03Ch26_F22/0/07/3    73.12     0.69     991.56     0.77    21.94  -0.0283   0   Good 
23054021 EN170_r08c17_Dep03Ch27_F22/0/08/2    52.55     0.72     725.81     0.56    16.34  -0.0464   0   Good 
23054021 EN189_r09c14_Dep03Ch28_F05/0/06/1    79.29     0.68    1111.33     0.89    24.95  -0.0225   0   Good 
23054021 EN190_r09c15_Dep03Ch29_F05/0/07/0    84.87     0.70     769.78     0.67    19.26  -0.0399   0   Good 
23054021 EN191_r09c16_Dep03Ch30_F05/0/07/1    76.52     0.69     907.25     0.75    20.34  -0.0327   0   Good 
23054021 EN192_r09c17_Dep03Ch31_F05/0/08/0    65.35     0.69    1236.11     0.96    24.87  -0.0203   0   Good 
23054021 EN039_r02c18_Dep04Ch00_F20/0/08/3    95.32     0.59    1320.46     1.16    27.56  -0.0170   0   Good 
23054021 EN040_r02c19_Dep04Ch01_F20/0/09/2    83.74     0.62    1021.10     0.75    22.08  -0.0273   0   Good 
23054021 EN041_r02c20_Dep04Ch02_F20/0/09/3   119.70     0.62     819.20     0.68    20.10  -0.0365   0   Good 
23054021 EN042_r02c21_Dep04Ch03_F20/0/10/2    67.04     0.64    1107.02     0.82    24.48  -0.0230   0   Good 
23054021 EN061_r03c18_Dep04Ch04_F00/0/08/1    86.10     0.62    1085.39     0.85    23.24  -0.0247   0   Good 
23054021 EN062_r03c19_Dep04Ch05_F00/0/09/0    68.95     0.63    1059.57     0.86    24.75  -0.0238   0   Good 
23054021 EN063_r03c20_Dep04Ch06_F00/0/09/1    93.88     0.62    1002.44     0.83    21.61  -0.0283   0   Good 
23054021 EN064_r03c21_Dep04Ch07_F00/0/10/0    50.42     0.62     972.42     0.79    22.10  -0.0287   0   Good 
23054021 EN083_r04c18_Dep04Ch08_F00/0/08/3    79.02     0.63    1265.25     1.02    26.03  -0.0189   0   Good 
23054021 EN084_r04c19_Dep04Ch09_F00/0/09/2    83.39     0.63    1237.64     1.03    25.02  -0.0202   0   Good 
23054021 EN085_r04c20_Dep04Ch10_F00/0/09/3   132.72     0.59    1079.33     0.79    22.28  -0.0257   0   Good 
23054021 EN086_r04c21_Dep04Ch11_F00/0/10/2    64.07     0.64    1168.03     0.80    23.09  -0.0230   0   Good 
23054021 EN105_r05c18_Dep04Ch12_F01/0/08/1    71.65     0.63     902.45     0.76    20.76  -0.0324   0   Good 
23054021 EN106_r05c19_Dep04Ch13_F01/0/09/0    60.67     0.63    1351.65     1.01    27.50  -0.0166   0   Good 
23054021 EN107_r05c20_Dep04Ch14_F01/0/09/1    68.08     0.64    1251.43     0.93    25.35  -0.0197   0   Good 
23054021 EN108_r05c21_Dep04Ch15_F01/0/10/0    76.44     0.61     906.75     0.67    19.20  -0.0340   0   Good 
23054021 EN127_r06c18_Dep04Ch16_F01/0/08/3    90.42     0.63     953.60     0.70    20.86  -0.0306   0   Good 
23054021 EN128_r06c19_Dep04Ch17_F01/0/09/2    68.24     0.63    1339.55     0.95    25.56  -0.0182   0   Good 
23054021 EN129_r06c20_Dep04Ch18_F01/0/09/3   120.53     0.62    1218.07     0.81    23.59  -0.0217   0   Good 
23054021 EN130_r06c21_Dep04Ch19_F01/0/10/2    73.15     0.67    1001.58     0.64    20.10  -0.0299   0   Good 
23054021 EN149_r07c18_Dep04Ch20_F22/0/08/1    63.74     0.63     932.66     0.67    19.96  -0.0322   0   Good 
23054021 EN150_r07c19_Dep04Ch21_F22/0/09/0    74.41     0.61     846.57     0.59    17.79  -0.0380   0   Good 
23054021 EN151_r07c20_Dep04Ch22_F22/0/09/1    58.61     0.62    1006.91     0.69    20.47  -0.0293   0   Good 
23054021 EN152_r07c21_Dep04Ch23_F22/0/10/0   102.21     0.62    1033.24     0.65    19.41  -0.0296   0   Good 
23054021 EN171_r08c18_Dep04Ch24_F22/0/08/3    98.60     0.61     886.18     0.59    18.06  -0.0360   0   Good 
23054021 EN172_r08c19_Dep04Ch25_F22/0/09/2    53.40     0.65     877.55     0.61    18.11  -0.0363   0   Good 
23054021 EN173_r08c20_Dep04Ch26_F22/0/09/3    88.12     0.63     638.74     0.46    14.07  -0.0562   0   Good 
23054021 EN174_r08c21_Dep04Ch27_F22/0/10/2    54.89     0.61     846.83     0.56    17.66  -0.0382   0   Good 
23054021 EN193_r09c18_Dep04Ch28_F05/0/08/1    51.66     0.64    1310.04     0.91    25.58  -0.0186   0   Good 
23054021 EN194_r09c19_Dep04Ch29_F05/0/09/0   108.76     0.65    1154.12     0.72    21.25  -0.0249   0   Good 
23054021 EN195_r09c20_Dep04Ch30_F05/0/09/1    79.31     0.63     946.94     0.60    18.18  -0.0336   0   Good 
23054021 EN196_r09c21_Dep04Ch31_F05/0/10/0    66.27     0.63     718.01     0.47    14.69  -0.0492   0   Good 
23054021 EN199_r10c02_Dep05Ch00_F05/0/00/3   112.72     0.68     524.38     0.46    13.83  -0.0690   0   Good 
23054021 EN200_r10c03_Dep05Ch01_F05/0/01/2    63.06     0.76     705.88     0.55    16.79  -0.0470   0   Good 
23054021 EN201_r10c04_Dep05Ch02_F05/0/01/3    78.28     0.69     758.67     0.53    16.73  -0.0439   0   Good 
23054021 EN202_r10c05_Dep05Ch03_F05/0/02/2    77.13     0.72     960.98     0.56    17.49  -0.0338   0   Good 
23054021 EN221_r11c02_Dep05Ch04_F06/0/00/1    50.77     0.71     396.71     0.42    11.89  -0.0961   0   Good 
23054021 EN222_r11c03_Dep05Ch05_F06/0/01/0    49.41     0.72     736.89     0.58    16.73  -0.0452   0   Good 
23054021 EN223_r11c04_Dep05Ch06_F06/0/01/1    54.64     0.70     641.83     0.50    14.99  -0.0546   0   Good 
23054021 EN224_r11c05_Dep05Ch07_F06/0/02/0    70.97     0.72     763.55     0.55    16.55  -0.0438   0   Good 
23054021 EN243_r12c02_Dep05Ch08_F06/0/00/3    87.35     0.69     391.52     0.39    11.73  -0.0978   0   Good 
23054021 EN244_r12c03_Dep05Ch09_F06/0/01/2    84.82     0.71     567.55     0.43    13.16  -0.0649   0   Good 
23054021 EN245_r12c04_Dep05Ch10_F06/0/01/3    75.18     0.70     662.10     0.48    14.75  -0.0532   0   Good 
23054021 EN246_r12c05_Dep05Ch11_F06/0/02/2    64.59     0.71     758.50     0.51    15.44  -0.0456   0   Good 
23054021 EN265_r13c02_Dep05Ch12_F07/0/00/1    48.28     0.69     354.47     0.34    10.58  -0.1112   0   Good 
23054021 EN266_r13c03_Dep05Ch13_F07/0/01/0    87.50     0.71     476.94     0.40    12.35  -0.0789   0   Good 
23054021 EN267_r13c04_Dep05Ch14_F07/0/01/1    62.03     0.71     530.72     0.45    13.47  -0.0688   0   Good 
23054021 EN268_r13c05_Dep05Ch15_F07/0/02/0    83.53     0.73     518.34     0.40    12.87  -0.0716   0   Good 
23054021 EN287_r14c02_Dep05Ch16_F07/0/00/3    85.88     0.73     347.38     0.34    10.53  -0.1136   0   Good 
23054021 EN288_r14c03_Dep05Ch17_F07/0/01/2    65.46     0.68     264.46     0.29     9.01  -0.1550   0   Good 
23054021 EN289_r14c04_Dep05Ch18_F07/0/01/3    87.54     0.71     528.28     0.43    13.06  -0.0699   0   Good 
23054021 EN290_r14c05_Dep05Ch19_F07/0/02/2    55.82     0.72     482.27     0.44    13.17  -0.0764   0   Good 
23054021 EN309_r15c02_Dep05Ch20_F08/0/00/1    70.13     0.68      93.31     0.23     5.70  -0.4747   4   Led 
23054021 EN310_r15c03_Dep05Ch21_F08/0/01/0    67.96     0.68     212.90     0.24     7.58  -0.1992   0   Good 
23054021 EN311_r15c04_Dep05Ch22_F08/0/01/1    63.95     0.71     406.93     0.39    11.67  -0.0942   0   Good 
23054021 EN312_r15c05_Dep05Ch23_F08/0/02/0    76.78     0.71     661.68     0.58    16.38  -0.0508   0   Good 
23054021 EN331_r16c02_Dep05Ch24_F08/0/00/3    83.72     0.68     109.78     0.19     6.81  -0.3934   0   Good 
23054021 EN332_r16c03_Dep05Ch25_F08/0/01/2    63.91     0.70     229.48     0.27     8.13  -0.1825   0   Good 
23054021 EN333_r16c04_Dep05Ch26_F08/0/01/3    95.82     0.73     518.97     0.45    13.85  -0.0697   0   Good 
23054021 EN334_r16c05_Dep05Ch27_F08/0/02/2    53.69     0.71     632.01     0.57    16.40  -0.0532   0   Good 
23054021 EN353_r17c02_Dep05Ch28_F09/0/00/1    40.78     0.69     271.19     0.28     8.89  -0.1516   0   Good 
23054021 EN354_r17c03_Dep05Ch29_F09/0/01/0    72.45     0.71     272.05     0.29     8.72  -0.1517   0   Good 
23054021 EN355_r17c04_Dep05Ch30_F09/0/01/1    98.17     0.72     387.31     0.38    11.35  -0.0998   0   Good 
23054021 EN356_r17c05_Dep05Ch31_F09/0/02/0    95.84     0.78     744.64     0.63    18.08  -0.0429   0   Good 
23054021 EN203_r10c06_Dep06Ch00_F05/0/02/3    81.52     0.66     793.89     0.49    15.09  -0.0440   0   Good 
23054021 EN204_r10c07_Dep06Ch01_F05/0/03/2    68.72     0.67     938.90     0.55    16.79  -0.0354   0   Good 
23054021 EN205_r10c08_Dep06Ch02_F05/0/03/3    58.04     0.67    1038.31     0.61    18.32  -0.0305   0   Good 
23054021 EN206_r10c09_Dep06Ch03_F05/0/04/2    44.23     0.69     915.40     0.63    18.43  -0.0345   0   Good 
23054021 EN225_r11c06_Dep06Ch04_F06/0/02/1    94.29     0.67     666.09     0.42    13.07  -0.0554   0   Good 
23054021 EN226_r11c07_Dep06Ch05_F06/0/03/0    73.73     0.67     599.67     0.41    12.72  -0.0622   0   Good 
23054021 EN227_r11c08_Dep06Ch06_F06/0/03/1    61.45     0.65     479.21     0.38    12.01  -0.0793   0   Good 
23054021 EN228_r11c09_Dep06Ch07_F06/0/04/0    56.86     0.65     890.22     0.61    18.25  -0.0357   0   Good 
23054021 EN247_r12c06_Dep06Ch08_F06/0/02/3    70.48     0.64     741.82     0.47    14.89  -0.0473   0   Good 
23054021 EN248_r12c07_Dep06Ch09_F06/0/03/2    50.72     0.66     673.08     0.45    13.54  -0.0542   0   Good 
23054021 EN249_r12c08_Dep06Ch10_F06/0/03/3    49.19     0.66     479.82     0.39    12.15  -0.0789   0   Good 
23054021 EN250_r12c09_Dep06Ch11_F06/0/04/2    49.24     0.69     923.76     0.65    18.07  -0.0346   0   Good 
23054021 EN269_r13c06_Dep06Ch12_F07/0/02/1    50.27     0.67     483.00     0.38    11.84  -0.0790   0   Good 
23054021 EN270_r13c07_Dep06Ch13_F07/0/03/0    61.02     0.66     674.43     0.51    15.00  -0.0519   0   Good 
23054021 EN271_r13c08_Dep06Ch14_F07/0/03/1    37.24     0.70     487.77     0.42    13.50  -0.0748   0   Good 
23054021 EN272_r13c09_Dep06Ch15_F07/0/04/0    66.36     0.66     820.77     0.58    17.53  -0.0396   0   Good 
23054021 EN291_r14c06_Dep06Ch16_F07/0/02/3    54.44     0.67     415.95     0.41    12.28  -0.0907   0   Good 
23054021 EN292_r14c07_Dep06Ch17_F07/0/03/2    77.51     0.64     615.38     0.53    16.17  -0.0550   0   Good 
23054021 EN293_r14c08_Dep06Ch18_F07/0/03/3    61.45     0.69     554.19     0.47    14.00  -0.0650   0   Good 
23054021 EN294_r14c09_Dep06Ch19_F07/0/04/2    32.13     0.72     836.90     0.73    19.59  -0.0363   0   Good 
23054021 EN313_r15c06_Dep06Ch20_F08/0/02/1    59.65     0.66     688.19     0.63    17.62  -0.0470   0   Good 
23054021 EN314_r15c07_Dep06Ch21_F08/0/03/0    85.74     0.67     669.38     0.62    17.84  -0.0480   0   Good 
23054021 EN315_r15c08_Dep06Ch22_F08/0/03/1    51.50     0.68     669.95     0.56    16.68  -0.0497   0   Good 
23054021 EN316_r15c09_Dep06Ch23_F08/0/04/0    66.43     0.69     771.26     0.71    19.54  -0.0395   0   Good 
23054021 EN335_r16c06_Dep06Ch24_F08/0/02/3    85.96     0.67     545.06     0.51    15.00  -0.0642   0   Good 
23054021 EN336_r16c07_Dep06Ch25_F08/0/03/2    62.90     0.67     677.15     0.62    17.69  -0.0477   0   Good 
23054021 EN337_r16c08_Dep06Ch26_F08/0/03/3    94.84     0.65     751.34     0.62    18.34  -0.0421   0   Good 
23054021 EN338_r16c09_Dep06Ch27_F08/0/04/2    58.36     0.77     810.50     0.70    20.06  -0.0369   0   Good 
