run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23073065 EN157_r08c04_Dep00Ch26_F22/0/01/3    61.15     0.68     813.16     0.59    18.19  -0.0391   0   Good 
23073065 EN158_r08c05_Dep00Ch27_F22/0/02/2    41.45     0.70    1057.63     0.69    19.64  -0.0287   0   Good 
23073065 EN177_r09c02_Dep00Ch28_F05/0/00/1    84.71     0.71     676.26     0.52    15.93  -0.0504   0   Good 
23073065 EN178_r09c03_Dep00Ch29_F05/0/01/0    62.20     0.73     831.53     0.63    18.22  -0.0382   0   Good 
23073065 EN179_r09c04_Dep00Ch30_F05/0/01/1    92.21     0.72    1016.39     0.66    19.59  -0.0299   0   Good 
23073065 EN180_r09c05_Dep00Ch31_F05/0/02/0    75.50     0.71    1021.03     0.66    19.72  -0.0297   0   Good 
23073065 EN027_r02c06_Dep01Ch00_F20/0/02/3    83.43     0.66     961.48     0.91    23.27  -0.0278   0   Good 
23073065 EN028_r02c07_Dep01Ch01_F20/0/03/2    70.67     0.64     793.06     0.64    18.78  -0.0394   0   Good 
23073065 EN029_r02c08_Dep01Ch02_F20/0/03/3    92.91     0.63     914.39     0.74    20.19  -0.0326   0   Good 
23073065 EN030_r02c09_Dep01Ch03_F20/0/04/2    50.34     0.64    1001.11     0.69    20.72  -0.0292   0   Good 
23073065 EN049_r03c06_Dep01Ch04_F00/0/02/1    56.61     0.65    1153.71     1.03    25.03  -0.0216   0   Good 
23073065 EN050_r03c07_Dep01Ch05_F00/0/03/0    94.35     0.66     843.98     0.77    21.36  -0.0339   0   Good 
23073065 EN051_r03c08_Dep01Ch06_F00/0/03/1    71.72     0.66     880.08     0.64    19.81  -0.0343   0   Good 
23073065 EN052_r03c09_Dep01Ch07_F00/0/04/0    79.83     0.65     960.64     0.78    21.33  -0.0298   0   Good 
23073065 EN071_r04c06_Dep01Ch08_F00/0/02/3   108.26     0.65    1020.84     0.79    22.65  -0.0268   0   Good 
23073065 EN072_r04c07_Dep01Ch09_F00/0/03/2    95.09     0.65     905.09     0.75    20.75  -0.0323   0   Good 
23073065 EN073_r04c08_Dep01Ch10_F00/0/03/3    73.63     0.64     948.90     0.80    21.42  -0.0301   0   Good 
23073065 EN074_r04c09_Dep01Ch11_F00/0/04/2    70.02     0.66     905.57     0.68    19.85  -0.0333   0   Good 
23073065 EN093_r05c06_Dep01Ch12_F01/0/02/1    63.00     0.66    1088.72     0.94    25.67  -0.0223   0   Good 
23073065 EN094_r05c07_Dep01Ch13_F01/0/03/0    79.44     0.69     679.36     0.61    18.26  -0.0467   0   Good 
23073065 EN095_r05c08_Dep01Ch14_F01/0/03/1    63.91     0.66     745.18     0.62    18.39  -0.0424   0   Good 
23073065 EN096_r05c09_Dep01Ch15_F01/0/04/0    72.93     0.64     960.50     0.76    21.51  -0.0297   0   Good 
23073065 EN115_r06c06_Dep01Ch16_F01/0/02/3    83.00     0.72    1055.06     0.77    22.36  -0.0262   0   Good 
23073065 EN116_r06c07_Dep01Ch17_F01/0/03/2    55.98     0.67     731.32     0.64    18.06  -0.0437   0   Good 
23073065 EN117_r06c08_Dep01Ch18_F01/0/03/3    80.47     0.66     927.97     0.77    21.43  -0.0308   0   Good 
23073065 EN118_r06c09_Dep01Ch19_F01/0/04/2    39.93     0.67    1030.89     0.84    22.76  -0.0264   0   Good 
23073065 EN137_r07c06_Dep01Ch20_F22/0/02/1    71.18     0.68    1018.42     0.81    22.92  -0.0266   0   Good 
23073065 EN138_r07c07_Dep01Ch21_F22/0/03/0    74.93     0.67    1054.63     0.74    21.00  -0.0275   0   Good 
23073065 EN139_r07c08_Dep01Ch22_F22/0/03/1    53.99     0.66    1344.94     0.95    25.66  -0.0181   0   Good 
23073065 EN140_r07c09_Dep01Ch23_F22/0/04/0   119.40     0.68    1061.81     0.83    22.57  -0.0258   0   Good 
23073065 EN159_r08c06_Dep01Ch24_F22/0/02/3   100.17     0.67    1175.33     0.79    22.46  -0.0234   0   Good 
23073065 EN160_r08c07_Dep01Ch25_F22/0/03/2   103.55     0.66    1069.85     0.75    21.63  -0.0265   0   Good 
23073065 EN161_r08c08_Dep01Ch26_F22/0/03/3   106.26     0.67    1314.71     0.81    24.15  -0.0197   0   Good 
23073065 EN162_r08c09_Dep01Ch27_F22/0/04/2    47.53     0.83    1004.89     0.72    20.75  -0.0291   0   Good 
23073065 EN181_r09c06_Dep01Ch28_F05/0/02/1    68.64     0.68    1176.70     0.80    22.73  -0.0232   0   Good 
23073065 EN182_r09c07_Dep01Ch29_F05/0/03/0    90.00     0.70    1263.07     0.72    21.43  -0.0226   0   Good 
23073065 EN183_r09c08_Dep01Ch30_F05/0/03/1    78.92     0.67    1308.24     0.80    22.51  -0.0210   0   Good 
23073065 EN184_r09c09_Dep01Ch31_F05/0/04/0    38.56     0.71    1056.93     0.73    21.57  -0.0269   0   Good 
23073065 EN031_r02c10_Dep02Ch00_F20/0/04/3    90.40     0.63     894.85     0.77    20.20  -0.0333   0   Good 
23073065 EN032_r02c11_Dep02Ch01_F20/0/05/2    26.31     0.65     736.43     0.54    16.17  -0.0459   0   Good 
23073065 EN033_r02c12_Dep02Ch02_F20/0/05/3   103.08     0.64     702.58     0.45    14.08  -0.0511   0   Good 
23073065 EN034_r02c13_Dep02Ch03_F20/0/06/2   100.55     0.64     685.13     0.47    14.33  -0.0521   0   Good 
23073065 EN053_r03c10_Dep02Ch04_F00/0/04/1    74.23     0.64     888.76     0.67    19.18  -0.0347   0   Good 
23073065 EN054_r03c11_Dep02Ch05_F00/0/05/0    66.04     0.66     835.81     0.62    17.49  -0.0389   0   Good 
23073065 EN055_r03c12_Dep02Ch06_F00/0/05/1    73.91     0.64     771.84     0.47    14.87  -0.0455   0   Good 
23073065 EN056_r03c13_Dep02Ch07_F00/0/06/0    92.49     0.64    1222.12     0.69    21.32  -0.0235   0   Good 
23073065 EN075_r04c10_Dep02Ch08_F00/0/04/3    81.34     0.66     978.33     0.71    20.09  -0.0306   0   Good 
23073065 EN076_r04c11_Dep02Ch09_F00/0/05/2    49.77     0.65     795.95     0.52    16.46  -0.0421   0   Good 
23073065 EN077_r04c12_Dep02Ch10_F00/0/05/3    53.95     0.62     916.06     0.59    18.24  -0.0347   0   Good 
23073065 EN078_r04c13_Dep02Ch11_F00/0/06/2    37.30     0.68    1003.93     0.71    20.13  -0.0298   0   Good 
23073065 EN097_r05c10_Dep02Ch12_F01/0/04/1    51.32     0.64     831.71     0.62    18.73  -0.0376   0   Good 
23073065 EN098_r05c11_Dep02Ch13_F01/0/05/0    65.78     0.67     798.94     0.57    17.08  -0.0412   0   Good 
23073065 EN099_r05c12_Dep02Ch14_F01/0/05/1    57.81     0.67     720.62     0.52    15.71  -0.0476   0   Good 
23073065 EN100_r05c13_Dep02Ch15_F01/0/06/0    82.34     0.66     877.86     0.58    17.83  -0.0366   0   Good 
23073065 EN119_r06c10_Dep02Ch16_F01/0/04/3    83.65     0.65    1029.10     0.80    22.59  -0.0266   0   Good 
23073065 EN120_r06c11_Dep02Ch17_F01/0/05/2    63.79     0.66     901.13     0.68    19.67  -0.0337   0   Good 
23073065 EN121_r06c12_Dep02Ch18_F01/0/05/3    68.82     0.68     715.63     0.54    16.57  -0.0467   0   Good 
23073065 EN122_r06c13_Dep02Ch19_F01/0/06/2    51.55     0.71    1008.36     0.69    20.99  -0.0288   0   Good 
23073065 EN141_r07c10_Dep02Ch20_F22/0/04/1    45.43     0.67    1126.45     0.81    23.51  -0.0235   0   Good 
23073065 EN142_r07c11_Dep02Ch21_F22/0/05/0    76.39     0.66     823.69     0.67    19.04  -0.0376   0   Good 
23073065 EN143_r07c12_Dep02Ch22_F22/0/05/1    47.05     0.67     597.92     0.51    15.29  -0.0580   0   Good 
23073065 EN144_r07c13_Dep02Ch23_F22/0/06/0    74.08     0.67     816.21     0.60    18.00  -0.0392   0   Good 
23073065 EN163_r08c10_Dep02Ch24_F22/0/04/3    57.82     0.66     893.63     0.60    18.97  -0.0347   0   Good 
23073065 EN164_r08c11_Dep02Ch25_F22/0/05/2    57.33     0.66     803.46     0.61    17.97  -0.0399   0   Good 
23073065 EN165_r08c12_Dep02Ch26_F22/0/05/3    62.81     0.64     667.67     0.50    15.68  -0.0514   0   Good 
23073065 EN166_r08c13_Dep02Ch27_F22/0/06/2    49.38     0.68     815.10     0.62    18.10  -0.0391   0   Good 
23073065 EN185_r09c10_Dep02Ch28_F05/0/04/1    40.45     0.66     952.67     0.65    19.80  -0.0317   0   Good 
23073065 EN186_r09c11_Dep02Ch29_F05/0/05/0    61.48     0.67     643.73     0.55    16.18  -0.0525   0   Good 
23073065 EN187_r09c12_Dep02Ch30_F05/0/05/1    88.32     0.66     539.70     0.49    14.93  -0.0650   0   Good 
23073065 EN188_r09c13_Dep02Ch31_F05/0/06/0    53.83     0.68    1055.54     0.78    21.73  -0.0268   0   Good 
23073065 EN035_r02c14_Dep03Ch00_F20/0/06/3    64.67     0.68     810.29     0.54    16.41  -0.0415   0   Good 
23073065 EN036_r02c15_Dep03Ch01_F20/0/07/2    49.94     0.72    1265.18     0.85    24.22  -0.0204   0   Good 
23073065 EN037_r02c16_Dep03Ch02_F20/0/07/3    76.94     0.70    1272.91     0.84    24.10  -0.0203   0   Good 
23073065 EN038_r02c17_Dep03Ch03_F20/0/08/2    41.71     0.71    1276.13     0.86    24.22  -0.0202   0   Good 
23073065 EN057_r03c14_Dep03Ch04_F00/0/06/1    66.12     0.71    1224.51     0.85    23.81  -0.0214   0   Good 
23073065 EN058_r03c15_Dep03Ch05_F00/0/07/0    79.78     0.65    1401.30     0.98    26.99  -0.0164   0   Good 
23073065 EN059_r03c16_Dep03Ch06_F00/0/07/1    49.13     0.70    1380.52     1.07    28.27  -0.0157   0   Good 
23073065 EN060_r03c17_Dep03Ch07_F00/0/08/0    77.12     0.70    1209.98     0.90    25.28  -0.0204   0   Good 
23073065 EN079_r04c14_Dep03Ch08_F00/0/06/3    89.00     0.69    1143.45     0.74    21.41  -0.0250   0   Good 
23073065 EN080_r04c15_Dep03Ch09_F00/0/07/2    74.10     0.69    1351.14     0.93    25.60  -0.0181   0   Good 
23073065 EN081_r04c16_Dep03Ch10_F00/0/07/3    90.88     0.67    1125.06     0.78    23.15  -0.0239   0   Good 
23073065 EN082_r04c17_Dep03Ch11_F00/0/08/2    59.24     0.71    1108.54     0.87    23.40  -0.0240   0   Good 
23073065 EN101_r05c14_Dep03Ch12_F01/0/06/1    96.68     0.70    1131.25     0.78    22.71  -0.0241   0   Good 
23073065 EN102_r05c15_Dep03Ch13_F01/0/07/0   110.88     0.72    1037.95     0.70    21.29  -0.0277   0   Good 
23073065 EN103_r05c16_Dep03Ch14_F01/0/07/1    61.99     0.72     999.72     0.77    22.00  -0.0280   0   Good 
23073065 EN104_r05c17_Dep03Ch15_F01/0/08/0    69.31     0.68     789.34     0.61    19.00  -0.0393   0   Good 
23073065 EN123_r06c14_Dep03Ch16_F01/0/06/3   111.33     0.69     939.43     0.72    21.09  -0.0308   0   Good 
23073065 EN124_r06c15_Dep03Ch17_F01/0/07/2    80.42     0.69    1136.43     0.92    25.36  -0.0217   0   Good 
23073065 EN125_r06c16_Dep03Ch18_F01/0/07/3   100.70     0.70     983.96     0.77    22.49  -0.0280   0   Good 
23073065 EN126_r06c17_Dep03Ch19_F01/0/08/2    60.54     0.73     949.62     0.74    21.45  -0.0301   0   Good 
23073065 EN145_r07c14_Dep03Ch20_F22/0/06/1    83.47     0.73     951.49     0.70    20.70  -0.0308   0   Good 
23073065 EN146_r07c15_Dep03Ch21_F22/0/07/0    80.44     0.71    1014.49     0.86    23.34  -0.0263   0   Good 
23073065 EN147_r07c16_Dep03Ch22_F22/0/07/1   107.78     0.71    1037.77     0.81    21.85  -0.0271   0   Good 
23073065 EN148_r07c17_Dep03Ch23_F22/0/08/0    90.44     0.70    1099.87     0.77    22.93  -0.0246   0   Good 
23073065 EN167_r08c14_Dep03Ch24_F22/0/06/3    96.96     0.71     801.77     0.68    18.70  -0.0390   0   Good 
23073065 EN168_r08c15_Dep03Ch25_F22/0/07/2    76.89     0.69     942.39     0.75    20.01  -0.0318   0   Good 
23073065 EN169_r08c16_Dep03Ch26_F22/0/07/3    73.30     0.70    1072.29     0.83    23.57  -0.0246   0   Good 
23073065 EN170_r08c17_Dep03Ch27_F22/0/08/2    52.55     0.73     763.76     0.58    17.06  -0.0431   0   Good 
23073065 EN189_r09c14_Dep03Ch28_F05/0/06/1    79.17     0.70    1216.53     1.02    25.05  -0.0205   0   Good 
23073065 EN190_r09c15_Dep03Ch29_F05/0/07/0    85.28     0.73     819.63     0.59    18.42  -0.0385   0   Good 
23073065 EN191_r09c16_Dep03Ch30_F05/0/07/1    76.56     0.72     971.27     0.71    20.98  -0.0299   0   Good 
23073065 EN192_r09c17_Dep03Ch31_F05/0/08/0    65.64     0.71    1316.00     0.90    25.59  -0.0186   0   Good 
23073065 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.69     0.60    1382.94     1.10    26.98  -0.0166   0   Good 
23073065 EN040_r02c19_Dep04Ch01_F20/0/09/2    83.53     0.64    1075.74     0.78    22.55  -0.0255   0   Good 
23073065 EN041_r02c20_Dep04Ch02_F20/0/09/3   120.30     0.63     858.39     0.73    19.40  -0.0356   0   Good 
23073065 EN042_r02c21_Dep04Ch03_F20/0/10/2    67.82     0.65    1151.03     0.85    23.60  -0.0229   0   Good 
23073065 EN061_r03c18_Dep04Ch04_F00/0/08/1    86.16     0.64    1137.42     0.81    23.42  -0.0234   0   Good 
23073065 EN062_r03c19_Dep04Ch05_F00/0/09/0    68.69     0.63    1091.42     0.83    24.24  -0.0236   0   Good 
23073065 EN063_r03c20_Dep04Ch06_F00/0/09/1    94.03     0.62    1028.35     0.74    21.46  -0.0278   0   Good 
23073065 EN064_r03c21_Dep04Ch07_F00/0/10/0    51.35     0.64    1006.74     0.73    21.57  -0.0282   0   Good 
23073065 EN083_r04c18_Dep04Ch08_F00/0/08/3    79.35     0.63    1326.38     0.91    26.15  -0.0180   0   Good 
23073065 EN084_r04c19_Dep04Ch09_F00/0/09/2    83.66     0.63    1273.93     1.03    24.80  -0.0198   0   Good 
23073065 EN085_r04c20_Dep04Ch10_F00/0/09/3   133.07     0.59    1132.99     0.76    23.18  -0.0237   0   Good 
23073065 EN086_r04c21_Dep04Ch11_F00/0/10/2    64.74     0.63    1193.00     0.79    22.82  -0.0228   0   Good 
23073065 EN105_r05c18_Dep04Ch12_F01/0/08/1    72.39     0.60     945.88     0.71    20.08  -0.0316   0   Good 
23073065 EN106_r05c19_Dep04Ch13_F01/0/09/0    60.96     0.63    1428.59     1.04    26.65  -0.0163   0   Good 
23073065 EN107_r05c20_Dep04Ch14_F01/0/09/1    68.46     0.64    1310.98     0.91    25.62  -0.0186   0   Good 
23073065 EN108_r05c21_Dep04Ch15_F01/0/10/0    77.37     0.63     942.76     0.66    19.32  -0.0325   0   Good 
23073065 EN127_r06c18_Dep04Ch16_F01/0/08/3    90.16     0.67    1006.20     0.68    19.92  -0.0299   0   Good 
23073065 EN128_r06c19_Dep04Ch17_F01/0/09/2    68.76     0.64    1407.90     0.84    25.41  -0.0175   0   Good 
23073065 EN129_r06c20_Dep04Ch18_F01/0/09/3   120.18     0.63    1288.83     0.83    23.39  -0.0206   0   Good 
23073065 EN130_r06c21_Dep04Ch19_F01/0/10/2    73.12     0.66    1035.85     0.73    20.92  -0.0281   0   Good 
23073065 EN149_r07c18_Dep04Ch20_F22/0/08/1    63.88     0.63     990.34     0.65    19.27  -0.0310   0   Good 
23073065 EN150_r07c19_Dep04Ch21_F22/0/09/0    74.42     0.63     893.99     0.60    18.18  -0.0356   0   Good 
23073065 EN151_r07c20_Dep04Ch22_F22/0/09/1    58.69     0.65    1051.59     0.69    20.38  -0.0282   0   Good 
23073065 EN152_r07c21_Dep04Ch23_F22/0/10/0   101.96     0.61    1080.34     0.63    19.71  -0.0280   0   Good 
23073065 EN171_r08c18_Dep04Ch24_F22/0/08/3    98.47     0.63     942.91     0.61    18.54  -0.0334   0   Good 
23073065 EN172_r08c19_Dep04Ch25_F22/0/09/2    53.54     0.64     914.22     0.60    18.34  -0.0346   0   Good 
23073065 EN173_r08c20_Dep04Ch26_F22/0/09/3    87.94     0.64     680.08     0.46    14.33  -0.0525   0   Good 
23073065 EN174_r08c21_Dep04Ch27_F22/0/10/2    53.53     0.64     878.82     0.55    17.31  -0.0372   0   Good 
23073065 EN193_r09c18_Dep04Ch28_F05/0/08/1    51.30     0.65    1394.23     0.89    25.17  -0.0178   0   Good 
23073065 EN194_r09c19_Dep04Ch29_F05/0/09/0   109.70     0.65    1208.31     0.73    21.68  -0.0234   0   Good 
23073065 EN195_r09c20_Dep04Ch30_F05/0/09/1    79.28     0.64     994.73     0.62    18.56  -0.0316   0   Good 
23073065 EN196_r09c21_Dep04Ch31_F05/0/10/0    66.16     0.65     747.78     0.47    14.87  -0.0470   0   Good 
23073065 EN199_r10c02_Dep05Ch00_F05/0/00/3   114.96     0.74     818.27     0.65    18.91  -0.0380   0   Good 
23073065 EN200_r10c03_Dep05Ch01_F05/0/01/2    64.69     0.71     938.13     0.68    19.75  -0.0322   0   Good 
23073065 EN201_r10c04_Dep05Ch02_F05/0/01/3    79.69     0.72    1016.74     0.67    19.81  -0.0297   0   Good 
23073065 EN202_r10c05_Dep05Ch03_F05/0/02/2    77.66     0.73    1188.15     0.69    21.06  -0.0244   0   Good 
23073065 EN221_r11c02_Dep05Ch04_F06/0/00/1    53.83     0.76     789.37     0.64    18.64  -0.0397   0   Good 
23073065 EN222_r11c03_Dep05Ch05_F06/0/01/0    52.03     0.72    1116.80     0.82    22.63  -0.0245   0   Good 
23073065 EN223_r11c04_Dep05Ch06_F06/0/01/1    57.27     0.76     980.56     0.70    20.28  -0.0303   0   Good 
23073065 EN224_r11c05_Dep05Ch07_F06/0/02/0    72.48     0.74    1078.72     0.69    20.62  -0.0272   0   Good 
23073065 EN243_r12c02_Dep05Ch08_F06/0/00/3    90.89     0.77     794.79     0.72    19.42  -0.0385   0   Good 
23073065 EN244_r12c03_Dep05Ch09_F06/0/01/2    87.50     0.75     884.99     0.61    18.45  -0.0356   0   Good 
23073065 EN245_r12c04_Dep05Ch10_F06/0/01/3    77.43     0.74    1018.13     0.70    20.17  -0.0293   0   Good 
23073065 EN246_r12c05_Dep05Ch11_F06/0/02/2    65.87     0.75    1074.25     0.66    19.37  -0.0285   0   Good 
23073065 EN265_r13c02_Dep05Ch12_F07/0/00/1    52.43     0.75     725.21     0.58    16.85  -0.0457   0   Good 
23073065 EN266_r13c03_Dep05Ch13_F07/0/01/0    90.63     0.78     883.42     0.65    19.83  -0.0342   0   Good 
23073065 EN267_r13c04_Dep05Ch14_F07/0/01/1    65.59     0.80     974.57     0.69    20.81  -0.0299   0   Good 
23073065 EN268_r13c05_Dep05Ch15_F07/0/02/0    85.41     0.76     749.65     0.55    16.44  -0.0448   0   Good 
23073065 EN287_r14c02_Dep05Ch16_F07/0/00/3    90.62     0.80     739.45     0.63    18.52  -0.0426   0   Good 
23073065 EN288_r14c03_Dep05Ch17_F07/0/01/2    67.91     0.75     591.17     0.51    14.24  -0.0605   0   Good 
23073065 EN289_r14c04_Dep05Ch18_F07/0/01/3    90.39     0.77     967.49     0.65    19.91  -0.0311   0   Good 
23073065 EN290_r14c05_Dep05Ch19_F07/0/02/2    59.48     0.76     717.91     0.62    17.17  -0.0457   0   Good 
23073065 EN309_r15c02_Dep05Ch20_F08/0/00/1    75.46     0.77     576.08     0.52    15.51  -0.0599   0   Good 
23073065 EN310_r15c03_Dep05Ch21_F08/0/01/0    70.70     0.67     592.50     0.49    14.75  -0.0595   0   Good 
23073065 EN311_r15c04_Dep05Ch22_F08/0/01/1    67.32     0.77     912.67     0.70    20.46  -0.0324   0   Good 
23073065 EN312_r15c05_Dep05Ch23_F08/0/02/0    78.85     0.79    1015.18     0.81    22.89  -0.0267   0   Good 
23073065 EN331_r16c02_Dep05Ch24_F08/0/00/3    89.32     0.81     702.45     0.59    17.16  -0.0468   0   Good 
23073065 EN332_r16c03_Dep05Ch25_F08/0/01/2    66.78     0.69     690.03     0.58    16.89  -0.0480   0   Good 
23073065 EN333_r16c04_Dep05Ch26_F08/0/01/3   100.79     0.78    1102.16     0.93    24.17  -0.0234   0   Good 
23073065 EN334_r16c05_Dep05Ch27_F08/0/02/2    55.83     0.78     994.00     0.79    22.15  -0.0280   0   Good 
23073065 EN353_r17c02_Dep05Ch28_F09/0/00/1    49.66     0.85    1262.86     0.99    27.69  -0.0177   0   Good 
23073065 EN354_r17c03_Dep05Ch29_F09/0/01/0    77.38     0.79     755.85     0.61    18.58  -0.0416   0   Good 
23073065 EN355_r17c04_Dep05Ch30_F09/0/01/1   102.43     0.78     877.19     0.67    20.83  -0.0333   0   Good 
23073065 EN356_r17c05_Dep05Ch31_F09/0/02/0   100.21     0.78    1088.41     0.79    23.62  -0.0242   0   Good 
23073065 EN203_r10c06_Dep06Ch00_F05/0/02/3    82.89     0.69     979.34     0.56    17.44  -0.0332   0   Good 
23073065 EN204_r10c07_Dep06Ch01_F05/0/03/2    70.44     0.70    1148.25     0.61    19.13  -0.0269   0   Good 
23073065 EN205_r10c08_Dep06Ch02_F05/0/03/3    58.96     0.69    1235.77     0.65    20.50  -0.0239   0   Good 
23073065 EN206_r10c09_Dep06Ch03_F05/0/04/2    45.94     0.69    1043.72     0.67    20.01  -0.0287   0   Good 
23073065 EN225_r11c06_Dep06Ch04_F06/0/02/1    96.73     0.69     948.16     0.51    16.16  -0.0357   0   Good 
23073065 EN226_r11c07_Dep06Ch05_F06/0/03/0    74.99     0.68     732.53     0.47    14.61  -0.0483   0   Good 
23073065 EN227_r11c08_Dep06Ch06_F06/0/03/1    63.27     0.67     582.09     0.41    12.97  -0.0636   0   Good 
23073065 EN228_r11c09_Dep06Ch07_F06/0/04/0    59.11     0.66    1046.93     0.65    19.89  -0.0288   0   Good 
23073065 EN247_r12c06_Dep06Ch08_F06/0/02/3    72.82     0.69    1038.31     0.59    18.18  -0.0306   0   Good 
23073065 EN248_r12c07_Dep06Ch09_F06/0/03/2    51.97     0.69     854.03     0.53    16.52  -0.0392   0   Good 
23073065 EN249_r12c08_Dep06Ch10_F06/0/03/3    50.89     0.69     600.65     0.48    14.42  -0.0592   0   Good 
23073065 EN250_r12c09_Dep06Ch11_F06/0/04/2    49.91     0.69    1087.57     0.69    20.22  -0.0274   0   Good 
23073065 EN269_r13c06_Dep06Ch12_F07/0/02/1    52.74     0.68     673.18     0.49    14.81  -0.0523   0   Good 
23073065 EN270_r13c07_Dep06Ch13_F07/0/03/0    63.12     0.71     883.07     0.59    17.72  -0.0365   0   Good 
23073065 EN271_r13c08_Dep06Ch14_F07/0/03/1    39.79     0.68     648.60     0.52    15.16  -0.0537   0   Good 
23073065 EN272_r13c09_Dep06Ch15_F07/0/04/0    67.29     0.69     978.33     0.64    19.43  -0.0313   0   Good 
23073065 EN291_r14c06_Dep06Ch16_F07/0/02/3    57.39     0.67     607.13     0.52    15.89  -0.0562   0   Good 
23073065 EN292_r14c07_Dep06Ch17_F07/0/03/2    79.37     0.72     812.20     0.68    19.39  -0.0377   0   Good 
23073065 EN293_r14c08_Dep06Ch18_F07/0/03/3    63.04     0.70     729.02     0.64    17.71  -0.0443   0   Good 
23073065 EN294_r14c09_Dep06Ch19_F07/0/04/2    33.58     0.72    1004.91     0.76    21.43  -0.0284   0   Good 
23073065 EN313_r15c06_Dep06Ch20_F08/0/02/1    62.17     0.71    1083.20     0.94    23.66  -0.0243   0   Good 
23073065 EN314_r15c07_Dep06Ch21_F08/0/03/0    88.14     0.66     902.92     0.74    21.41  -0.0317   0   Good 
23073065 EN315_r15c08_Dep06Ch22_F08/0/03/1    53.54     0.70     879.95     0.67    19.84  -0.0343   0   Good 
23073065 EN316_r15c09_Dep06Ch23_F08/0/04/0    67.53     0.68     938.24     0.77    22.06  -0.0298   0   Good 
23073065 EN335_r16c06_Dep06Ch24_F08/0/02/3    87.92     0.72     856.26     0.72    20.19  -0.0348   0   Good 
23073065 EN336_r16c07_Dep06Ch25_F08/0/03/2    65.38     0.64     922.04     0.77    21.43  -0.0310   0   Good 
23073065 EN337_r16c08_Dep06Ch26_F08/0/03/3    97.10     0.72     991.88     0.83    23.00  -0.0272   0   Good 
