run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22278004 EN138_r07c07_Dep01Ch21_F22/0/03/0    57.53     0.54       7.00     0.66     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN139_r07c08_Dep01Ch22_F22/0/03/1    38.54     0.50       7.00    15.83     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN140_r07c09_Dep01Ch23_F22/0/04/0    95.12     0.57       7.00     0.63     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN159_r08c06_Dep01Ch24_F22/0/02/3    92.22     0.53       7.00     0.74     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN160_r08c07_Dep01Ch25_F22/0/03/2    76.27     0.54       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN161_r08c08_Dep01Ch26_F22/0/03/3    79.10     0.54       7.00     0.96     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN162_r08c09_Dep01Ch27_F22/0/04/2    40.26     0.53       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN181_r09c06_Dep01Ch28_F05/0/02/1    58.11     0.56       7.00     0.69     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN182_r09c07_Dep01Ch29_F05/0/03/0    67.01     0.57       7.00    16.81     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN183_r09c08_Dep01Ch30_F05/0/03/1    66.28     0.55       7.00     0.60     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN184_r09c09_Dep01Ch31_F05/0/04/0    31.07     0.58       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN031_r02c10_Dep02Ch00_F20/0/04/3    73.34     0.53       7.00     0.57     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN032_r02c11_Dep02Ch01_F20/0/05/2    21.41     0.55       7.00     0.70     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN033_r02c12_Dep02Ch02_F20/0/05/3    87.12     0.56       7.00     0.71     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN034_r02c13_Dep02Ch03_F20/0/06/2    80.64     0.54       7.00     0.73     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN053_r03c10_Dep02Ch04_F00/0/04/1    57.46     0.53       7.00     0.68     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN054_r03c11_Dep02Ch05_F00/0/05/0    53.46     0.54       7.00    17.76     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN055_r03c12_Dep02Ch06_F00/0/05/1    60.32     0.55       7.00     0.55     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN056_r03c13_Dep02Ch07_F00/0/06/0    76.10     0.56       7.00     0.79     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN075_r04c10_Dep02Ch08_F00/0/04/3    56.04     0.55       7.00     0.78     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN076_r04c11_Dep02Ch09_F00/0/05/2    35.29     0.54       7.00    15.58     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN077_r04c12_Dep02Ch10_F00/0/05/3    39.48     0.48       7.00     0.81     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN078_r04c13_Dep02Ch11_F00/0/06/2    29.59     0.55       7.00    17.26     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN097_r05c10_Dep02Ch12_F01/0/04/1    44.27     0.54       7.00     0.61     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN098_r05c11_Dep02Ch13_F01/0/05/0    47.83     0.57       7.00     0.78     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN099_r05c12_Dep02Ch14_F01/0/05/1    49.06     0.57       7.00    15.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN100_r05c13_Dep02Ch15_F01/0/06/0    70.25     0.56       7.00     0.70     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN119_r06c10_Dep02Ch16_F01/0/04/3    55.91     0.57       7.00     0.79     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN120_r06c11_Dep02Ch17_F01/0/05/2    36.51     0.54       7.00    15.99     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN121_r06c12_Dep02Ch18_F01/0/05/3    47.65     0.54       7.00     0.78     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN122_r06c13_Dep02Ch19_F01/0/06/2    52.00     0.58       7.00    15.23     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN141_r07c10_Dep02Ch20_F22/0/04/1    38.59     0.53       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN142_r07c11_Dep02Ch21_F22/0/05/0    76.99     0.56       7.00     0.82     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN143_r07c12_Dep02Ch22_F22/0/05/1    42.68     0.55       7.00    16.77     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN144_r07c13_Dep02Ch23_F22/0/06/0    46.64     0.55       7.00     0.82     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN163_r08c10_Dep02Ch24_F22/0/04/3    59.89     0.55       7.00     0.92     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN164_r08c11_Dep02Ch25_F22/0/05/2    56.42     0.53       7.00     0.61     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN165_r08c12_Dep02Ch26_F22/0/05/3    56.11     0.56       7.00     0.75     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN166_r08c13_Dep02Ch27_F22/0/06/2    39.46     0.55       7.00     0.60     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN185_r09c10_Dep02Ch28_F05/0/04/1    42.33     0.51       7.00     0.61     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN186_r09c11_Dep02Ch29_F05/0/05/0    60.75     0.58       7.00     0.65     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN187_r09c12_Dep02Ch30_F05/0/05/1    61.14     0.55       7.00     0.63     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN188_r09c13_Dep02Ch31_F05/0/06/0    51.21     0.58       7.00     0.53     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN035_r02c14_Dep03Ch00_F20/0/06/3    53.26     0.64       7.00     0.65     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN036_r02c15_Dep03Ch01_F20/0/07/2    45.54     0.63       7.00     0.64     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN037_r02c16_Dep03Ch02_F20/0/07/3    58.89     0.61       7.00    17.12     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN038_r02c17_Dep03Ch03_F20/0/08/2    31.03     0.62       7.00     0.68     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN057_r03c14_Dep03Ch04_F00/0/06/1    63.01     0.61       7.00    18.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN058_r03c15_Dep03Ch05_F00/0/07/0    66.40     0.61       7.00    20.22     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN059_r03c16_Dep03Ch06_F00/0/07/1    48.75     0.62       7.00    20.08     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN060_r03c17_Dep03Ch07_F00/0/08/0    63.79     0.63       7.00     0.71     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN079_r04c14_Dep03Ch08_F00/0/06/3    87.28     0.61       7.00     0.76     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN080_r04c15_Dep03Ch09_F00/0/07/2    58.45     0.63       7.00    19.17     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN081_r04c16_Dep03Ch10_F00/0/07/3    79.22     0.61       7.00     0.82     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN082_r04c17_Dep03Ch11_F00/0/08/2    49.36     0.59       7.00    18.89     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN101_r05c14_Dep03Ch12_F01/0/06/1    95.57     0.62       7.00     0.90     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN102_r05c15_Dep03Ch13_F01/0/07/0    84.01     0.60       7.00     0.69     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN103_r05c16_Dep03Ch14_F01/0/07/1    50.23     0.66       7.00    16.48     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN104_r05c17_Dep03Ch15_F01/0/08/0    61.65     0.61       7.00     0.71     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN123_r06c14_Dep03Ch16_F01/0/06/3    99.53     0.62       7.00     0.70     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN124_r06c15_Dep03Ch17_F01/0/07/2    73.95     0.64       7.00     0.65     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN125_r06c16_Dep03Ch18_F01/0/07/3    78.50     0.63       7.00     0.60     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN126_r06c17_Dep03Ch19_F01/0/08/2    50.81     0.65       7.00     0.54     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN145_r07c14_Dep03Ch20_F22/0/06/1    69.77     0.63       7.00    15.19     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN146_r07c15_Dep03Ch21_F22/0/07/0    60.21     0.59       7.00     0.75     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN147_r07c16_Dep03Ch22_F22/0/07/1    84.89     0.61       7.00     0.67     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN148_r07c17_Dep03Ch23_F22/0/08/0    80.78     0.63       7.00    14.68     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN167_r08c14_Dep03Ch24_F22/0/06/3    92.37     0.58       7.00     0.77     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN168_r08c15_Dep03Ch25_F22/0/07/2    64.49     0.64       7.00    16.08     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN169_r08c16_Dep03Ch26_F22/0/07/3    75.12     0.62       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN170_r08c17_Dep03Ch27_F22/0/08/2    42.65     0.63       7.00     0.71     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN189_r09c14_Dep03Ch28_F05/0/06/1    65.01     0.63       7.00    16.98     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN190_r09c15_Dep03Ch29_F05/0/07/0    74.94     0.64       7.00     0.55     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN191_r09c16_Dep03Ch30_F05/0/07/1    60.46     0.64       7.00     0.63     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN192_r09c17_Dep03Ch31_F05/0/08/0    61.86     0.63       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN039_r02c18_Dep04Ch00_F20/0/08/3    89.68     0.53       7.00    17.21     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN040_r02c19_Dep04Ch01_F20/0/09/2    77.57     0.52       7.00     0.63     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN041_r02c20_Dep04Ch02_F20/0/09/3   104.33     0.55       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN042_r02c21_Dep04Ch03_F20/0/10/2    55.67     0.54       7.00     0.68     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN061_r03c18_Dep04Ch04_F00/0/08/1    62.84     0.53       7.00     0.78     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN062_r03c19_Dep04Ch05_F00/0/09/0    55.61     0.53       7.00    16.97     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN063_r03c20_Dep04Ch06_F00/0/09/1    66.10     0.55       7.00     0.72     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN064_r03c21_Dep04Ch07_F00/0/10/0    56.19     0.55       7.00     0.68     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN083_r04c18_Dep04Ch08_F00/0/08/3    72.63     0.51       7.00     0.68     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN084_r04c19_Dep04Ch09_F00/0/09/2    57.63     0.51       7.00    19.59     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN085_r04c20_Dep04Ch10_F00/0/09/3   104.37     0.53       7.00    15.98     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN086_r04c21_Dep04Ch11_F00/0/10/2    58.36     0.51       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN105_r05c18_Dep04Ch12_F01/0/08/1    66.23     0.54       7.00     0.65     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN106_r05c19_Dep04Ch13_F01/0/09/0    56.21     0.56       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN107_r05c20_Dep04Ch14_F01/0/09/1    55.07     0.58       7.00     0.67     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.34     0.54       7.00    16.01     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN127_r06c18_Dep04Ch16_F01/0/08/3    74.50     0.53       7.00     0.61     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN128_r06c19_Dep04Ch17_F01/0/09/2    62.16     0.55       7.00     0.73     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN129_r06c20_Dep04Ch18_F01/0/09/3    95.05     0.57       7.00    17.35     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN130_r06c21_Dep04Ch19_F01/0/10/2    57.27     0.57       7.00     0.56     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN149_r07c18_Dep04Ch20_F22/0/08/1    45.70     0.55       7.00     0.66     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN150_r07c19_Dep04Ch21_F22/0/09/0    65.88     0.53       7.00    20.77     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN151_r07c20_Dep04Ch22_F22/0/09/1    52.10     0.57       7.00    15.98     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN152_r07c21_Dep04Ch23_F22/0/10/0    96.12     0.54       7.00     0.76     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN171_r08c18_Dep04Ch24_F22/0/08/3    81.25     0.53       7.00     0.64     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN172_r08c19_Dep04Ch25_F22/0/09/2    49.96     0.57       7.00    17.52     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN173_r08c20_Dep04Ch26_F22/0/09/3    75.50     0.53       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN174_r08c21_Dep04Ch27_F22/0/10/2    46.61     0.55       7.00     0.55     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN193_r09c18_Dep04Ch28_F05/0/08/1    47.14     0.58       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN194_r09c19_Dep04Ch29_F05/0/09/0    96.22     0.56       7.00     0.55     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN195_r09c20_Dep04Ch30_F05/0/09/1    59.90     0.55       7.00     0.86     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN196_r09c21_Dep04Ch31_F05/0/10/0    59.63     0.54       7.00     0.61     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN199_r10c02_Dep05Ch00_F05/0/00/3    92.05     0.59       7.00    16.37     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN200_r10c03_Dep05Ch01_F05/0/01/2    58.50     0.62       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN201_r10c04_Dep05Ch02_F05/0/01/3    66.52     0.60       7.00     0.59     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN202_r10c05_Dep05Ch03_F05/0/02/2    66.89     0.59       7.00     0.61     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN221_r11c02_Dep05Ch04_F06/0/00/1    50.48     0.58       7.00    17.72     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN222_r11c03_Dep05Ch05_F06/0/01/0    38.23     0.59       7.00    16.49     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN223_r11c04_Dep05Ch06_F06/0/01/1    42.86     0.58       7.00     0.72     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN224_r11c05_Dep05Ch07_F06/0/02/0    52.95     0.59       7.00     0.74     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN243_r12c02_Dep05Ch08_F06/0/00/3    73.25     0.56       7.00    17.67     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN244_r12c03_Dep05Ch09_F06/0/01/2    59.08     0.57       7.00    17.35     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN245_r12c04_Dep05Ch10_F06/0/01/3    58.79     0.59       7.00     0.69     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN246_r12c05_Dep05Ch11_F06/0/02/2    39.94     0.59       7.00     0.68     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN265_r13c02_Dep05Ch12_F07/0/00/1    50.85     0.60       7.00     0.63     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN266_r13c03_Dep05Ch13_F07/0/01/0    71.03     0.61       7.00     0.57     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN267_r13c04_Dep05Ch14_F07/0/01/1    53.60     0.61       7.00     0.57     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN268_r13c05_Dep05Ch15_F07/0/02/0    65.22     0.59       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN287_r14c02_Dep05Ch16_F07/0/00/3    88.16     0.60       7.00     0.53     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN288_r14c03_Dep05Ch17_F07/0/01/2    56.98     0.61       7.00    17.33     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN289_r14c04_Dep05Ch18_F07/0/01/3    61.31     0.60       7.00     0.47     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN290_r14c05_Dep05Ch19_F07/0/02/2    38.77     0.60       7.00     0.60     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN309_r15c02_Dep05Ch20_F08/0/00/1    53.17     0.59       7.00     0.57     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN310_r15c03_Dep05Ch21_F08/0/01/0    58.27     0.58       7.00     0.64     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN311_r15c04_Dep05Ch22_F08/0/01/1    55.23     0.60       7.00     0.56     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN312_r15c05_Dep05Ch23_F08/0/02/0    62.68     0.60       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN331_r16c02_Dep05Ch24_F08/0/00/3    72.39     0.56       7.00     0.68     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN332_r16c03_Dep05Ch25_F08/0/01/2    45.58     0.62       7.00    14.69     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN333_r16c04_Dep05Ch26_F08/0/01/3    83.13     0.58       7.00     0.69     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN334_r16c05_Dep05Ch27_F08/0/02/2    41.90     0.62       7.00    15.06     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN353_r17c02_Dep05Ch28_F09/0/00/1    30.31     0.60       7.00     0.55     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN354_r17c03_Dep05Ch29_F09/0/01/0    61.55     0.63       7.00     0.56     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN355_r17c04_Dep05Ch30_F09/0/01/1    67.12     0.59       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN356_r17c05_Dep05Ch31_F09/0/02/0    75.54     0.62       7.00     0.56     0.00  -7.1429   4   Led LedOrFeeOff?
22278004 EN203_r10c06_Dep06Ch00_F05/0/02/3    63.42     0.53       7.00     0.64     0.00  -7.1429   4   Led LedOrFeeOff?
