run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23029044 EN186_r09c11_Dep02Ch29_F05/0/05/0    59.48     0.66     616.63     0.53    16.11  -0.0550   0   Good LedOrFeeOff?
23029044 EN187_r09c12_Dep02Ch30_F05/0/05/1    87.05     0.65     528.69     0.49    15.09  -0.0660   0   Good LedOrFeeOff?
23029044 EN188_r09c13_Dep02Ch31_F05/0/06/0    52.41     0.67    1019.56     0.84    21.81  -0.0277   0   Good LedOrFeeOff?
23029044 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.68     0.68     799.36     0.57    16.77  -0.0416   0   Good LedOrFeeOff?
23029044 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.48     0.69    1242.72     0.82    24.55  -0.0205   0   Good LedOrFeeOff?
23029044 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.73     0.69    1248.69     0.85    25.03  -0.0200   0   Good LedOrFeeOff?
23029044 EN038_r02c17_Dep03Ch03_F20/0/08/2    41.26     0.66    1250.24     0.85    26.23  -0.0190   0   Good LedOrFeeOff?
23029044 EN057_r03c14_Dep03Ch04_F00/0/06/1    65.11     0.68    1197.49     0.86    24.29  -0.0215   0   Good LedOrFeeOff?
23029044 EN058_r03c15_Dep03Ch05_F00/0/07/0    79.23     0.63    1376.60     1.06    27.88  -0.0161   0   Good LedOrFeeOff?
23029044 EN059_r03c16_Dep03Ch06_F00/0/07/1    48.75     0.70    1354.27     1.05    28.02  -0.0162   0   Good LedOrFeeOff?
23029044 EN060_r03c17_Dep03Ch07_F00/0/08/0    76.23     0.69    1201.83     1.00    25.42  -0.0205   0   Good LedOrFeeOff?
23029044 EN079_r04c14_Dep03Ch08_F00/0/06/3    87.93     0.67    1109.87     0.79    22.37  -0.0249   0   Good LedOrFeeOff?
23029044 EN080_r04c15_Dep03Ch09_F00/0/07/2    73.21     0.69    1308.49     0.85    25.74  -0.0185   0   Good LedOrFeeOff?
23029044 EN081_r04c16_Dep03Ch10_F00/0/07/3    90.83     0.69    1108.79     0.84    23.10  -0.0243   0   Good LedOrFeeOff?
23029044 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.93     0.68    1097.01     0.84    23.94  -0.0238   0   Good LedOrFeeOff?
23029044 EN101_r05c14_Dep03Ch12_F01/0/06/1    96.16     0.66    1093.57     0.83    22.55  -0.0251   0   Good LedOrFeeOff?
23029044 EN102_r05c15_Dep03Ch13_F01/0/07/0   108.65     0.69    1010.68     0.76    20.54  -0.0291   0   Good LedOrFeeOff?
23029044 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.52     0.69     987.13     0.81    22.39  -0.0280   0   Good LedOrFeeOff?
23029044 EN104_r05c17_Dep03Ch15_F01/0/08/0    71.53     0.64     771.18     0.64    18.41  -0.0410   0   Good LedOrFeeOff?
23029044 EN123_r06c14_Dep03Ch16_F01/0/06/3   110.30     0.69     906.66     0.73    20.30  -0.0328   0   Good LedOrFeeOff?
23029044 EN124_r06c15_Dep03Ch17_F01/0/07/2    73.00     0.71    1097.99     1.01    25.93  -0.0219   0   Good LedOrFeeOff?
23029044 EN125_r06c16_Dep03Ch18_F01/0/07/3   100.12     0.69     956.92     0.96    22.80  -0.0284   0   Good LedOrFeeOff?
23029044 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.32     0.70     926.45     0.76    22.24  -0.0300   0   Good LedOrFeeOff?
23029044 EN145_r07c14_Dep03Ch20_F22/0/06/1    82.12     0.68     915.56     0.67    20.20  -0.0325   0   Good LedOrFeeOff?
23029044 EN146_r07c15_Dep03Ch21_F22/0/07/0    79.58     0.72     994.15     0.80    23.07  -0.0271   0   Good LedOrFeeOff?
23029044 EN147_r07c16_Dep03Ch22_F22/0/07/1   109.81     0.68     993.10     0.80    22.57  -0.0276   0   Good LedOrFeeOff?
23029044 EN148_r07c17_Dep03Ch23_F22/0/08/0    89.16     0.66    1061.29     0.80    23.92  -0.0246   0   Good LedOrFeeOff?
23029044 EN167_r08c14_Dep03Ch24_F22/0/06/3    95.57     0.69     779.61     0.68    19.07  -0.0397   0   Good LedOrFeeOff?
23029044 EN168_r08c15_Dep03Ch25_F22/0/07/2    74.86     0.71     924.20     0.73    20.06  -0.0324   0   Good LedOrFeeOff?
23029044 EN169_r08c16_Dep03Ch26_F22/0/07/3    72.34     0.68    1042.23     0.89    23.63  -0.0253   0   Good LedOrFeeOff?
23029044 EN170_r08c17_Dep03Ch27_F22/0/08/2    51.13     0.71     754.39     0.60    17.47  -0.0431   0   Good LedOrFeeOff?
23029044 EN189_r09c14_Dep03Ch28_F05/0/06/1    77.54     0.69    1181.81     0.97    26.73  -0.0197   0   Good LedOrFeeOff?
23029044 EN190_r09c15_Dep03Ch29_F05/0/07/0    84.18     0.71     807.23     0.65    18.98  -0.0384   0   Good LedOrFeeOff?
23029044 EN191_r09c16_Dep03Ch30_F05/0/07/1    75.01     0.70     950.93     0.75    21.74  -0.0297   0   Good LedOrFeeOff?
23029044 EN192_r09c17_Dep03Ch31_F05/0/08/0    64.28     0.70    1284.89     0.94    25.04  -0.0194   0   Good LedOrFeeOff?
23029044 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.84     0.60    1357.48     1.04    28.83  -0.0156   0   Good LedOrFeeOff?
23029044 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.96     0.62    1051.02     0.76    22.23  -0.0264   0   Good LedOrFeeOff?
23029044 EN041_r02c20_Dep04Ch02_F20/0/09/3   119.37     0.61     843.84     0.69    19.36  -0.0363   0   Good LedOrFeeOff?
23029044 EN042_r02c21_Dep04Ch03_F20/0/10/2    67.17     0.63    1131.53     0.90    24.86  -0.0222   0   Good LedOrFeeOff?
23029044 EN061_r03c18_Dep04Ch04_F00/0/08/1    85.50     0.60    1119.99     0.91    25.54  -0.0218   0   Good LedOrFeeOff?
23029044 EN062_r03c19_Dep04Ch05_F00/0/09/0    68.05     0.61    1093.95     0.98    25.30  -0.0226   0   Good LedOrFeeOff?
23029044 EN063_r03c20_Dep04Ch06_F00/0/09/1    93.11     0.60    1033.21     0.74    22.56  -0.0266   0   Good LedOrFeeOff?
23029044 EN064_r03c21_Dep04Ch07_F00/0/10/0    50.37     0.62     997.55     0.84    22.94  -0.0271   0   Good LedOrFeeOff?
23029044 EN083_r04c18_Dep04Ch08_F00/0/08/3    78.59     0.61    1304.97     1.00    27.99  -0.0169   0   Good LedOrFeeOff?
23029044 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.74     0.62    1274.87     0.90    25.79  -0.0190   0   Good LedOrFeeOff?
23029044 EN085_r04c20_Dep04Ch10_F00/0/09/3   132.05     0.61    1114.82     0.83    24.03  -0.0233   0   Good LedOrFeeOff?
23029044 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.74     0.62    1198.71     0.85    23.18  -0.0224   0   Good LedOrFeeOff?
23029044 EN105_r05c18_Dep04Ch12_F01/0/08/1    72.53     0.61     933.43     0.76    21.01  -0.0311   0   Good LedOrFeeOff?
23029044 EN106_r05c19_Dep04Ch13_F01/0/09/0    60.35     0.63    1387.08     1.01    27.74  -0.0160   0   Good LedOrFeeOff?
23029044 EN107_r05c20_Dep04Ch14_F01/0/09/1    67.62     0.63    1284.84     1.03    26.63  -0.0182   0   Good LedOrFeeOff?
23029044 EN108_r05c21_Dep04Ch15_F01/0/10/0    76.45     0.63     929.86     0.67    20.24  -0.0320   0   Good LedOrFeeOff?
23029044 EN127_r06c18_Dep04Ch16_F01/0/08/3    89.72     0.63     986.05     0.74    22.22  -0.0282   0   Good LedOrFeeOff?
23029044 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.54     0.62    1376.03     0.99    27.59  -0.0163   0   Good LedOrFeeOff?
23029044 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.41     0.63    1251.19     0.93    23.55  -0.0211   0   Good LedOrFeeOff?
23029044 EN130_r06c21_Dep04Ch19_F01/0/10/2    72.48     0.65    1027.60     0.66    21.23  -0.0280   0   Good LedOrFeeOff?
23029044 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.68     0.62     968.12     0.71    20.48  -0.0305   0   Good LedOrFeeOff?
23029044 EN150_r07c19_Dep04Ch21_F22/0/09/0    73.65     0.59     872.98     0.57    17.24  -0.0375   0   Good LedOrFeeOff?
23029044 EN151_r07c20_Dep04Ch22_F22/0/09/1    58.45     0.63    1039.77     0.69    21.00  -0.0279   0   Good LedOrFeeOff?
23029044 EN152_r07c21_Dep04Ch23_F22/0/10/0   101.20     0.61    1059.92     0.68    20.28  -0.0280   0   Good LedOrFeeOff?
23029044 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.81     0.62     920.02     0.59    18.17  -0.0346   0   Good LedOrFeeOff?
23029044 EN172_r08c19_Dep04Ch25_F22/0/09/2    52.17     0.62     907.71     0.64    19.42  -0.0337   0   Good LedOrFeeOff?
23029044 EN173_r08c20_Dep04Ch26_F22/0/09/3    87.09     0.64     661.84     0.47    14.16  -0.0542   0   Good LedOrFeeOff?
23029044 EN174_r08c21_Dep04Ch27_F22/0/10/2    52.91     0.62     870.99     0.55    17.39  -0.0374   0   Good LedOrFeeOff?
23029044 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.98     0.62    1361.79     0.85    25.52  -0.0180   0   Good LedOrFeeOff?
23029044 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.58     0.64    1191.59     0.72    21.26  -0.0241   0   Good LedOrFeeOff?
23029044 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.74     0.63     974.74     0.57    17.63  -0.0332   0   Good LedOrFeeOff?
23029044 EN196_r09c21_Dep04Ch31_F05/0/10/0    65.15     0.63     739.92     0.48    15.26  -0.0470   0   Good LedOrFeeOff?
23029044 EN199_r10c02_Dep05Ch00_F05/0/00/3   112.37     0.70     691.56     0.62    17.72  -0.0467   0   Good LedOrFeeOff?
23029044 EN200_r10c03_Dep05Ch01_F05/0/01/2    62.23     0.74     835.67     0.66    18.86  -0.0373   0   Good LedOrFeeOff?
23029044 EN201_r10c04_Dep05Ch02_F05/0/01/3    76.88     0.70     898.68     0.64    18.34  -0.0352   0   Good LedOrFeeOff?
23029044 EN202_r10c05_Dep05Ch03_F05/0/02/2    75.94     0.72    1096.15     0.65    20.06  -0.0273   0   Good LedOrFeeOff?
23029044 EN221_r11c02_Dep05Ch04_F06/0/00/1    50.49     0.72     628.33     0.55    16.21  -0.0538   0   Good LedOrFeeOff?
23029044 EN222_r11c03_Dep05Ch05_F06/0/01/0    48.91     0.71     960.78     0.73    21.06  -0.0301   0   Good LedOrFeeOff?
23029044 EN223_r11c04_Dep05Ch06_F06/0/01/1    53.46     0.71     838.44     0.60    18.01  -0.0382   0   Good LedOrFeeOff?
23029044 EN224_r11c05_Dep05Ch07_F06/0/02/0    70.07     0.70     943.46     0.66    19.41  -0.0324   0   Good LedOrFeeOff?
23029044 EN243_r12c02_Dep05Ch08_F06/0/00/3    87.01     0.69     620.04     0.53    15.88  -0.0550   0   Good LedOrFeeOff?
23029044 EN244_r12c03_Dep05Ch09_F06/0/01/2    85.79     0.72     746.24     0.53    16.57  -0.0448   0   Good LedOrFeeOff?
23029044 EN245_r12c04_Dep05Ch10_F06/0/01/3    74.50     0.66     866.02     0.64    18.89  -0.0359   0   Good LedOrFeeOff?
23029044 EN246_r12c05_Dep05Ch11_F06/0/02/2    63.72     0.72     941.62     0.61    18.84  -0.0331   0   Good LedOrFeeOff?
23029044 EN265_r13c02_Dep05Ch12_F07/0/00/1    47.71     0.70     556.96     0.46    13.75  -0.0651   0   Good LedOrFeeOff?
23029044 EN266_r13c03_Dep05Ch13_F07/0/01/0    87.10     0.73     711.92     0.56    16.73  -0.0467   0   Good LedOrFeeOff?
23029044 EN267_r13c04_Dep05Ch14_F07/0/01/1    60.92     0.73     787.28     0.56    17.43  -0.0414   0   Good LedOrFeeOff?
23029044 EN268_r13c05_Dep05Ch15_F07/0/02/0    82.35     0.72     659.05     0.48    14.92  -0.0532   0   Good LedOrFeeOff?
23029044 EN287_r14c02_Dep05Ch16_F07/0/00/3    84.89     0.71     549.30     0.48    14.22  -0.0651   0   Good LedOrFeeOff?
23029044 EN288_r14c03_Dep05Ch17_F07/0/01/2    64.82     0.70     444.93     0.37    11.67  -0.0861   0   Good LedOrFeeOff?
23029044 EN289_r14c04_Dep05Ch18_F07/0/01/3    87.23     0.70     781.81     0.59    17.52  -0.0415   0   Good LedOrFeeOff?
23029044 EN290_r14c05_Dep05Ch19_F07/0/02/2    54.81     0.74     614.12     0.53    15.74  -0.0558   0   Good LedOrFeeOff?
23029044 EN309_r15c02_Dep05Ch20_F08/0/00/1    71.48     0.71     392.80     0.38    11.68  -0.0976   0   Good LedOrFeeOff?
23029044 EN310_r15c03_Dep05Ch21_F08/0/01/0    67.79     0.69     423.20     0.38    11.45  -0.0911   0   Good LedOrFeeOff?
23029044 EN311_r15c04_Dep05Ch22_F08/0/01/1    63.35     0.71     690.21     0.60    17.15  -0.0476   0   Good LedOrFeeOff?
23029044 EN312_r15c05_Dep05Ch23_F08/0/02/0    75.50     0.72     867.73     0.69    20.07  -0.0345   0   Good LedOrFeeOff?
23029044 EN331_r16c02_Dep05Ch24_F08/0/00/3    84.41     0.69     469.01     0.41    12.78  -0.0794   0   Good LedOrFeeOff?
23029044 EN332_r16c03_Dep05Ch25_F08/0/01/2    63.30     0.71     461.42     0.43    12.77  -0.0807   0   Good LedOrFeeOff?
23029044 EN333_r16c04_Dep05Ch26_F08/0/01/3    95.89     0.74     847.01     0.75    20.64  -0.0347   0   Good LedOrFeeOff?
23029044 EN334_r16c05_Dep05Ch27_F08/0/02/2    52.17     0.69     834.05     0.70    20.36  -0.0355   0   Good LedOrFeeOff?
23029044 EN353_r17c02_Dep05Ch28_F09/0/00/1    41.85     0.73     805.70     0.67    19.02  -0.0385   0   Good LedOrFeeOff?
23029044 EN354_r17c03_Dep05Ch29_F09/0/01/0    73.04     0.72     528.24     0.45    13.86  -0.0684   0   Good LedOrFeeOff?
23029044 EN355_r17c04_Dep05Ch30_F09/0/01/1    97.90     0.72     687.66     0.54    16.67  -0.0485   0   Good LedOrFeeOff?
23029044 EN356_r17c05_Dep05Ch31_F09/0/02/0    94.90     0.77     969.72     0.80    23.05  -0.0278   0   Good LedOrFeeOff?
