run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22323072 EN094_r05c07_Dep01Ch13_F01/0/03/0    71.44     0.58     865.31     1.04    33.49  -0.0191   0   Good 
22323072 EN095_r05c08_Dep01Ch14_F01/0/03/1    56.23     0.65     927.49     1.10    34.58  -0.0166   0   Good 
22323072 EN096_r05c09_Dep01Ch15_F01/0/04/0    64.81     0.62    1175.07     1.21    39.84  -0.0086   0   Good 
22323072 EN115_r06c06_Dep01Ch16_F01/0/02/3    73.71     0.63    1336.44     1.32    41.65  -0.0062   0   Good 
22323072 EN116_r06c07_Dep01Ch17_F01/0/03/2    47.24     0.64     937.40     1.11    34.88  -0.0161   0   Good 
22323072 EN117_r06c08_Dep01Ch18_F01/0/03/3    68.30     0.59    1166.11     1.20    37.77  -0.0105   0   Good 
22323072 EN118_r06c09_Dep01Ch19_F01/0/04/2    32.29     0.64    1246.94     1.27    41.36  -0.0069   0   Good 
22323072 EN137_r07c06_Dep01Ch20_F22/0/02/1    62.84     0.64    1271.38     1.31    41.19  -0.0069   0   Good 
22323072 EN138_r07c07_Dep01Ch21_F22/0/03/0    66.60     0.62    1306.11     1.27    40.55  -0.0072   0   Good 
22323072 EN139_r07c08_Dep01Ch22_F22/0/03/1    45.38     0.62    1666.74     1.49    48.72  -0.0008   0   Good 
22323072 EN140_r07c09_Dep01Ch23_F22/0/04/0   111.06     0.65    1285.01     1.23    40.06  -0.0077   0   Good 
22323072 EN159_r08c06_Dep01Ch24_F22/0/02/3    93.55     0.63    1487.75     1.34    42.23  -0.0052   0   Good 
22323072 EN160_r08c07_Dep01Ch25_F22/0/03/2    94.99     0.63    1326.37     1.27    40.22  -0.0074   0   Good 
22323072 EN161_r08c08_Dep01Ch26_F22/0/03/3    97.51     0.62    1618.77     1.43    46.12  -0.0024   0   Good 
22323072 EN162_r08c09_Dep01Ch27_F22/0/04/2    39.30     0.74    1234.19     1.26    40.20  -0.0079   0   Good 
22323072 EN181_r09c06_Dep01Ch28_F05/0/02/1    58.72     0.62    1474.71     1.25    41.50  -0.0058   0   Good 
22323072 EN182_r09c07_Dep01Ch29_F05/0/03/0    80.26     0.66    1589.94     1.37    44.07  -0.0037   0   Good 
22323072 EN183_r09c08_Dep01Ch30_F05/0/03/1    69.95     0.66    1627.66     1.36    43.11  -0.0042   0   Good 
22323072 EN184_r09c09_Dep01Ch31_F05/0/04/0    30.37     0.66    1296.08     1.27    41.51  -0.0065   0   Good 
22323072 EN031_r02c10_Dep02Ch00_F20/0/04/3    82.09     0.61    1070.40     1.19    37.28  -0.0119   0   Good 
22323072 EN032_r02c11_Dep02Ch01_F20/0/05/2    18.35     0.63     844.05     1.00    31.55  -0.0219   0   Good 
22323072 EN033_r02c12_Dep02Ch02_F20/0/05/3    95.53     0.56     827.54     0.99    31.68  -0.0221   0   Good 
22323072 EN034_r02c13_Dep02Ch03_F20/0/06/2    92.89     0.65     825.79     0.97    30.58  -0.0235   0   Good 
22323072 EN053_r03c10_Dep02Ch04_F00/0/04/1    66.61     0.63    1006.88     1.18    36.93  -0.0130   0   Good 
22323072 EN054_r03c11_Dep02Ch05_F00/0/05/0    57.52     0.61    1001.46     1.06    34.02  -0.0160   0   Good 
22323072 EN055_r03c12_Dep02Ch06_F00/0/05/1    66.57     0.62     933.20     1.01    33.05  -0.0182   0   Good 
22323072 EN056_r03c13_Dep02Ch07_F00/0/06/0    84.97     0.63    1485.94     1.32    43.08  -0.0047   0   Good 
22323072 EN075_r04c10_Dep02Ch08_F00/0/04/3    74.16     0.63    1184.71     1.22    39.55  -0.0088   0   Good 
22323072 EN076_r04c11_Dep02Ch09_F00/0/05/2    41.09     0.61     926.38     1.06    34.32  -0.0169   0   Good 
22323072 EN077_r04c12_Dep02Ch10_F00/0/05/3    48.19     0.64    1122.71     1.21    38.75  -0.0100   0   Good 
22323072 EN078_r04c13_Dep02Ch11_F00/0/06/2    29.32     0.64    1206.12     1.19    37.74  -0.0102   0   Good 
22323072 EN097_r05c10_Dep02Ch12_F01/0/04/1    43.08     0.63    1012.14     1.13    35.40  -0.0144   0   Good 
22323072 EN098_r05c11_Dep02Ch13_F01/0/05/0    57.90     0.65     926.17     1.03    33.37  -0.0180   0   Good 
22323072 EN099_r05c12_Dep02Ch14_F01/0/05/1    49.89     0.66     838.26     0.95    31.17  -0.0225   0   Good 
22323072 EN100_r05c13_Dep02Ch15_F01/0/06/0    75.55     0.63    1022.67     1.08    35.13  -0.0145   0   Good 
22323072 EN119_r06c10_Dep02Ch16_F01/0/04/3    75.86     0.63    1226.50     1.22    39.29  -0.0087   0   Good 
22323072 EN120_r06c11_Dep02Ch17_F01/0/05/2    56.05     0.64    1067.77     1.14    36.75  -0.0124   0   Good 
22323072 EN121_r06c12_Dep02Ch18_F01/0/05/3    61.42     0.65     845.23     0.98    30.75  -0.0228   0   Good 
22323072 EN122_r06c13_Dep02Ch19_F01/0/06/2    46.91     0.65    1172.46     1.22    39.61  -0.0089   0   Good 
22323072 EN141_r07c10_Dep02Ch20_F22/0/04/1    33.91     0.64    1373.32     1.33    42.97  -0.0051   0   Good 
22323072 EN142_r07c11_Dep02Ch21_F22/0/05/0    65.94     0.61    1000.31     1.09    34.68  -0.0153   0   Good 
22323072 EN143_r07c12_Dep02Ch22_F22/0/05/1    39.42     0.64     731.21     0.98    30.97  -0.0260   0   Good 
22323072 EN144_r07c13_Dep02Ch23_F22/0/06/0    66.88     0.65     973.17     1.08    34.64  -0.0158   0   Good 
22323072 EN163_r08c10_Dep02Ch24_F22/0/04/3    48.06     0.62    1083.93     1.15    36.39  -0.0126   0   Good 
22323072 EN164_r08c11_Dep02Ch25_F22/0/05/2    49.31     0.62     956.00     1.08    33.22  -0.0175   0   Good 
22323072 EN165_r08c12_Dep02Ch26_F22/0/05/3    54.79     0.64     799.60     1.04    32.22  -0.0222   0   Good 
22323072 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.92     0.63     947.37     1.04    32.29  -0.0187   0   Good 
22323072 EN185_r09c10_Dep02Ch28_F05/0/04/1    31.32     0.65    1170.42     1.21    38.44  -0.0099   0   Good 
22323072 EN186_r09c11_Dep02Ch29_F05/0/05/0    53.24     0.65     778.68     0.98    30.62  -0.0249   0   Good 
22323072 EN187_r09c12_Dep02Ch30_F05/0/05/1    80.88     0.64     659.07     0.91    28.51  -0.0326   0   Good 
22323072 EN188_r09c13_Dep02Ch31_F05/0/06/0    46.73     0.67    1274.03     1.31    40.98  -0.0071   0   Good 
22323072 EN035_r02c14_Dep03Ch00_F20/0/06/3    57.45     0.69    1015.34     1.09    34.93  -0.0148   0   Good 
22323072 EN036_r02c15_Dep03Ch01_F20/0/07/2    42.30     0.68    1582.28     1.43    44.80  -0.0033   0   Good 
22323072 EN037_r02c16_Dep03Ch02_F20/0/07/3    70.47     0.69    1576.43     1.30    42.77  -0.0046   0   Good 
22323072 EN038_r02c17_Dep03Ch03_F20/0/08/2    36.58     0.69    1571.66     1.40    45.51  -0.0029   0   Good 
22323072 EN057_r03c14_Dep03Ch04_F00/0/06/1    58.69     0.69    1502.80     1.33    42.86  -0.0048   0   Good 
22323072 EN058_r03c15_Dep03Ch05_F00/0/07/0    72.43     0.69    1712.60     1.50    48.03  -0.0012   0   Good 
22323072 EN059_r03c16_Dep03Ch06_F00/0/07/1    42.13     0.69    1681.49     1.51    49.32  -0.0004   0   Good 
22323072 EN060_r03c17_Dep03Ch07_F00/0/08/0    69.73     0.67    1516.32     1.43    44.77  -0.0034   0   Good 
22323072 EN079_r04c14_Dep03Ch08_F00/0/06/3    81.75     0.64    1355.03     1.25    39.52  -0.0077   0   Good 
22323072 EN080_r04c15_Dep03Ch09_F00/0/07/2    67.32     0.68    1580.74     1.44    45.31  -0.0030   0   Good 
22323072 EN081_r04c16_Dep03Ch10_F00/0/07/3    83.97     0.67    1365.43     1.34    42.57  -0.0054   0   Good 
22323072 EN082_r04c17_Dep03Ch11_F00/0/08/2    51.95     0.70    1386.73     1.40    43.54  -0.0047   0   Good 
22323072 EN101_r05c14_Dep03Ch12_F01/0/06/1    89.38     0.69    1372.35     1.26    40.85  -0.0067   0   Good 
22323072 EN102_r05c15_Dep03Ch13_F01/0/07/0   104.94     0.67    1262.90     1.25    38.77  -0.0089   0   Good 
22323072 EN103_r05c16_Dep03Ch14_F01/0/07/1    54.50     0.70    1246.51     1.26    40.91  -0.0073   0   Good 
22323072 EN104_r05c17_Dep03Ch15_F01/0/08/0    60.51     0.70     955.61     1.09    34.37  -0.0164   0   Good 
22323072 EN123_r06c14_Dep03Ch16_F01/0/06/3   103.84     0.64    1099.69     1.18    38.26  -0.0107   0   Good 
22323072 EN124_r06c15_Dep03Ch17_F01/0/07/2    69.29     0.70    1382.54     1.37    43.23  -0.0049   0   Good 
22323072 EN125_r06c16_Dep03Ch18_F01/0/07/3    92.71     0.68    1202.96     1.30    40.77  -0.0077   0   Good 
22323072 EN126_r06c17_Dep03Ch19_F01/0/08/2    53.69     0.71    1150.71     1.33    40.59  -0.0082   0   Good 
22323072 EN145_r07c14_Dep03Ch20_F22/0/06/1    76.58     0.69    1130.23     1.10    35.85  -0.0125   0   Good 
22323072 EN146_r07c15_Dep03Ch21_F22/0/07/0    73.29     0.60    1223.47     1.25    39.81  -0.0083   0   Good 
22323072 EN147_r07c16_Dep03Ch22_F22/0/07/1    99.14     0.68    1221.66     1.23    39.37  -0.0087   0   Good 
22323072 EN148_r07c17_Dep03Ch23_F22/0/08/0    83.42     0.68    1313.08     1.24    40.19  -0.0075   0   Good 
22323072 EN167_r08c14_Dep03Ch24_F22/0/06/3    89.64     0.61     973.10     1.13    36.30  -0.0141   0   Good 
22323072 EN168_r08c15_Dep03Ch25_F22/0/07/2    68.65     0.70    1130.70     1.13    36.73  -0.0117   0   Good 
22323072 EN169_r08c16_Dep03Ch26_F22/0/07/3    66.07     0.68    1267.62     1.32    40.60  -0.0074   0   Good 
22323072 EN170_r08c17_Dep03Ch27_F22/0/08/2    44.42     0.68     900.83     1.03    32.44  -0.0195   0   Good 
22323072 EN189_r09c14_Dep03Ch28_F05/0/06/1    72.24     0.69    1483.37     1.45    45.87  -0.0028   0   Good 
22323072 EN190_r09c15_Dep03Ch29_F05/0/07/0    78.11     0.70     986.40     1.09    34.92  -0.0153   0   Good 
22323072 EN191_r09c16_Dep03Ch30_F05/0/07/1    69.45     0.72    1148.56     1.18    38.45  -0.0101   0   Good 
22323072 EN192_r09c17_Dep03Ch31_F05/0/08/0    58.75     0.70    1526.07     1.37    44.00  -0.0039   0   Good 
22323072 EN039_r02c18_Dep04Ch00_F20/0/08/3    89.01     0.62    1744.87     1.54    48.88  -0.0006   0   Good 
22323072 EN040_r02c19_Dep04Ch01_F20/0/09/2    76.21     0.63    1346.22     1.31    41.78  -0.0061   0   Good 
22323072 EN041_r02c20_Dep04Ch02_F20/0/09/3   113.49     0.62    1095.28     1.17    37.25  -0.0116   0   Good 
22323072 EN042_r02c21_Dep04Ch03_F20/0/10/2    61.82     0.65    1471.61     1.42    43.96  -0.0041   0   Good 
22323072 EN061_r03c18_Dep04Ch04_F00/0/08/1    79.52     0.64    1413.44     1.34    42.11  -0.0056   0   Good 
22323072 EN062_r03c19_Dep04Ch05_F00/0/09/0    62.86     0.63    1377.22     1.40    43.44  -0.0048   0   Good 
22323072 EN063_r03c20_Dep04Ch06_F00/0/09/1    87.83     0.63    1318.34     1.32    42.13  -0.0060   0   Good 
22323072 EN064_r03c21_Dep04Ch07_F00/0/10/0    44.89     0.63    1290.30     1.37    41.36  -0.0067   0   Good 
22323072 EN083_r04c18_Dep04Ch08_F00/0/08/3    72.50     0.62    1652.01     1.44    46.70  -0.0020   0   Good 
22323072 EN084_r04c19_Dep04Ch09_F00/0/09/2    77.21     0.62    1622.04     1.34    43.47  -0.0040   0   Good 
22323072 EN085_r04c20_Dep04Ch10_F00/0/09/3   126.33     0.64    1419.16     1.32    42.69  -0.0052   0   Good 
22323072 EN086_r04c21_Dep04Ch11_F00/0/10/2    58.16     0.63    1498.98     1.29    41.43  -0.0057   0   Good 
22323072 EN105_r05c18_Dep04Ch12_F01/0/08/1    65.33     0.63    1163.25     1.25    39.40  -0.0091   0   Good 
22323072 EN106_r05c19_Dep04Ch13_F01/0/09/0    54.29     0.61    1768.31     1.52    50.12   0.0001   0   Good 
22323072 EN107_r05c20_Dep04Ch14_F01/0/09/1    62.04     0.64    1628.46     1.42    45.60  -0.0027   0   Good 
22323072 EN108_r05c21_Dep04Ch15_F01/0/10/0    70.00     0.63    1139.88     1.14    36.78  -0.0116   0   Good 
22323072 EN127_r06c18_Dep04Ch16_F01/0/08/3    83.08     0.63    1193.73     1.18    38.43  -0.0097   0   Good 
22323072 EN128_r06c19_Dep04Ch17_F01/0/09/2    62.01     0.63    1693.10     1.41    45.87  -0.0024   0   Good 
22323072 EN129_r06c20_Dep04Ch18_F01/0/09/3   113.85     0.62    1537.53     1.33    42.67  -0.0048   0   Good 
22323072 EN130_r06c21_Dep04Ch19_F01/0/10/2    66.88     0.66    1212.81     1.21    38.58  -0.0094   0   Good 
22323072 EN149_r07c18_Dep04Ch20_F22/0/08/1    57.55     0.62    1162.17     1.17    37.11  -0.0111   0   Good 
22323072 EN150_r07c19_Dep04Ch21_F22/0/09/0    68.29     0.63    1022.81     1.11    34.72  -0.0149   0   Good 
22323072 EN151_r07c20_Dep04Ch22_F22/0/09/1    52.78     0.64    1210.86     1.17    36.91  -0.0108   0   Good 
22323072 EN152_r07c21_Dep04Ch23_F22/0/10/0    96.01     0.64    1199.02     1.19    37.89  -0.0101   0   Good 
22323072 EN171_r08c18_Dep04Ch24_F22/0/08/3    92.72     0.61    1079.81     1.12    36.14  -0.0128   0   Good 
22323072 EN172_r08c19_Dep04Ch25_F22/0/09/2    46.39     0.62    1050.39     1.14    35.36  -0.0139   0   Good 
22323072 EN173_r08c20_Dep04Ch26_F22/0/09/3    81.60     0.61     754.54     0.95    29.68  -0.0269   0   Good 
22323072 EN174_r08c21_Dep04Ch27_F22/0/10/2    47.21     0.65     973.00     1.02    32.84  -0.0176   0   Good 
22323072 EN193_r09c18_Dep04Ch28_F05/0/08/1    45.59     0.61    1591.64     1.37    43.13  -0.0043   0   Good 
22323072 EN194_r09c19_Dep04Ch29_F05/0/09/0   102.13     0.65    1343.19     1.26    40.01  -0.0074   0   Good 
22323072 EN195_r09c20_Dep04Ch30_F05/0/09/1    73.12     0.63    1085.46     1.08    34.26  -0.0145   0   Good 
22323072 EN196_r09c21_Dep04Ch31_F05/0/10/0    60.48     0.65     786.62     0.96    30.75  -0.0245   0   Good 
22323072 EN199_r10c02_Dep05Ch00_F05/0/00/3   105.45     0.67    1000.92     1.08    34.09  -0.0159   0   Good 
22323072 EN200_r10c03_Dep05Ch01_F05/0/01/2    54.85     0.70    1141.14     1.18    37.33  -0.0111   0   Good 
22323072 EN201_r10c04_Dep05Ch02_F05/0/01/3    70.76     0.67    1224.41     1.18    38.12  -0.0097   0   Good 
22323072 EN202_r10c05_Dep05Ch03_F05/0/02/2    68.74     0.69    1430.88     1.27    41.66  -0.0058   0   Good 
22323072 EN221_r11c02_Dep05Ch04_F06/0/00/1    45.52     0.67     988.78     1.04    34.07  -0.0161   0   Good 
22323072 EN222_r11c03_Dep05Ch05_F06/0/01/0    40.68     0.68    1400.51     1.34    43.62  -0.0046   0   Good 
22323072 EN223_r11c04_Dep05Ch06_F06/0/01/1    47.01     0.69    1213.75     1.23    38.74  -0.0093   0   Good 
22323072 EN224_r11c05_Dep05Ch07_F06/0/02/0    63.37     0.66    1329.13     1.29    40.77  -0.0069   0   Good 
22323072 EN243_r12c02_Dep05Ch08_F06/0/00/3    79.39     0.61     986.00     1.10    35.40  -0.0148   0   Good 
22323072 EN244_r12c03_Dep05Ch09_F06/0/01/2    76.33     0.70    1083.48     1.13    35.48  -0.0134   0   Good 
22323072 EN245_r12c04_Dep05Ch10_F06/0/01/3    66.76     0.68    1248.24     1.21    37.90  -0.0097   0   Good 
22323072 EN246_r12c05_Dep05Ch11_F06/0/02/2    56.64     0.68    1306.50     1.20    39.08  -0.0084   0   Good 
22323072 EN265_r13c02_Dep05Ch12_F07/0/00/1    40.20     0.69     911.82     1.05    33.59  -0.0180   0   Good 
22323072 EN266_r13c03_Dep05Ch13_F07/0/01/0    79.90     0.68    1099.31     1.15    36.14  -0.0126   0   Good 
22323072 EN267_r13c04_Dep05Ch14_F07/0/01/1    54.17     0.69    1199.65     1.26    38.66  -0.0095   0   Good 
22323072 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.14     0.70     914.47     1.00    32.15  -0.0195   0   Good 
22323072 EN287_r14c02_Dep05Ch16_F07/0/00/3    78.24     0.69     926.37     1.06    33.96  -0.0173   0   Good 
22323072 EN288_r14c03_Dep05Ch17_F07/0/01/2    58.03     0.71     727.42     0.87    26.81  -0.0319   0   Good 
22323072 EN289_r14c04_Dep05Ch18_F07/0/01/3    80.14     0.70    1181.16     1.19    37.83  -0.0103   0   Good 
22323072 EN290_r14c05_Dep05Ch19_F07/0/02/2    49.41     0.73     831.13     1.01    32.15  -0.0215   0   Good 
22323072 EN309_r15c02_Dep05Ch20_F08/0/00/1    63.75     0.69     907.57     1.03    33.20  -0.0185   0   Good 
22323072 EN310_r15c03_Dep05Ch21_F08/0/01/0    61.09     0.69     762.14     0.85    26.54  -0.0308   0   Good 
22323072 EN311_r15c04_Dep05Ch22_F08/0/01/1    56.30     0.69    1115.62     1.12    35.93  -0.0126   0   Good 
22323072 EN312_r15c05_Dep05Ch23_F08/0/02/0    68.46     0.70    1210.69     1.27    39.88  -0.0084   0   Good 
22323072 EN331_r16c02_Dep05Ch24_F08/0/00/3    77.57     0.63    1105.07     1.19    37.79  -0.0111   0   Good 
22323072 EN332_r16c03_Dep05Ch25_F08/0/01/2    56.73     0.69     866.78     0.93    29.85  -0.0233   0   Good 
22323072 EN333_r16c04_Dep05Ch26_F08/0/01/3    88.28     0.70    1406.47     1.35    43.09  -0.0049   0   Good 
22323072 EN334_r16c05_Dep05Ch27_F08/0/02/2    45.69     0.66    1175.30     1.26    39.93  -0.0086   0   Good 
22323072 EN353_r17c02_Dep05Ch28_F09/0/00/1    34.10     0.74    1765.14     1.54    49.07  -0.0005   0   Good 
22323072 EN354_r17c03_Dep05Ch29_F09/0/01/0    65.80     0.71     964.47     1.04    32.85  -0.0178   0   Good 
22323072 EN355_r17c04_Dep05Ch30_F09/0/01/1    90.62     0.71    1145.74     1.18    37.88  -0.0106   0   Good 
22323072 EN356_r17c05_Dep05Ch31_F09/0/02/0    87.44     0.71    1384.40     1.40    44.89  -0.0037   0   Good 
22323072 EN203_r10c06_Dep06Ch00_F05/0/02/3    72.30     0.63    1190.34     1.18    37.63  -0.0104   0   Good 
22323072 EN204_r10c07_Dep06Ch01_F05/0/03/2    59.42     0.65    1413.47     1.33    42.02  -0.0056   0   Good 
22323072 EN205_r10c08_Dep06Ch02_F05/0/03/3    48.72     0.65    1521.93     1.32    43.53  -0.0043   0   Good 
22323072 EN206_r10c09_Dep06Ch03_F05/0/04/2    35.44     0.65    1274.34     1.22    37.67  -0.0097   0   Good 
22323072 EN225_r11c06_Dep06Ch04_F06/0/02/1    84.77     0.62    1144.03     1.18    37.66  -0.0108   0   Good 
22323072 EN226_r11c07_Dep06Ch05_F06/0/03/0    64.54     0.64     900.17     1.01    32.79  -0.0191   0   Good 
22323072 EN227_r11c08_Dep06Ch06_F06/0/03/1    53.00     0.66     713.31     0.93    28.45  -0.0302   0   Good 
22323072 EN228_r11c09_Dep06Ch07_F06/0/04/0    48.28     0.64    1274.28     1.27    40.11  -0.0078   0   Good 
22323072 EN247_r12c06_Dep06Ch08_F06/0/02/3    61.11     0.64    1271.36     1.21    39.19  -0.0085   0   Good 
22323072 EN248_r12c07_Dep06Ch09_F06/0/03/2    42.34     0.59    1016.32     1.07    33.95  -0.0158   0   Good 
22323072 EN249_r12c08_Dep06Ch10_F06/0/03/3    40.39     0.65     705.29     0.89    28.12  -0.0310   0   Good 
22323072 EN250_r12c09_Dep06Ch11_F06/0/04/2    40.61     0.64    1291.07     1.23    39.37  -0.0082   0   Good 
22323072 EN269_r13c06_Dep06Ch12_F07/0/02/1    41.48     0.65     817.04     1.03    31.93  -0.0221   0   Good 
22323072 EN270_r13c07_Dep06Ch13_F07/0/03/0    51.53     0.64    1062.11     1.12    35.84  -0.0133   0   Good 
22323072 EN271_r13c08_Dep06Ch14_F07/0/03/1    29.29     0.69     754.30     0.96    29.83  -0.0267   0   Good 
22323072 EN272_r13c09_Dep06Ch15_F07/0/04/0    58.82     0.64    1130.54     1.14    37.09  -0.0114   0   Good 
22323072 EN291_r14c06_Dep06Ch16_F07/0/02/3    46.43     0.65     693.84     0.85    27.67  -0.0322   0   Good 
22323072 EN292_r14c07_Dep06Ch17_F07/0/03/2    69.02     0.64     946.61     1.14    34.58  -0.0163   0   Good 
22323072 EN293_r14c08_Dep06Ch18_F07/0/03/3    51.78     0.68     843.41     1.05    32.97  -0.0202   0   Good 
22323072 EN294_r14c09_Dep06Ch19_F07/0/04/2    23.42     0.69    1145.77     1.18    38.10  -0.0104   0   Good 
22323072 EN313_r15c06_Dep06Ch20_F08/0/02/1    50.45     0.65    1255.06     1.20    38.81  -0.0089   0   Good 
22323072 EN314_r15c07_Dep06Ch21_F08/0/03/0    76.57     0.63    1020.86     1.13    35.55  -0.0142   0   Good 
22323072 EN315_r15c08_Dep06Ch22_F08/0/03/1    42.43     0.66    1008.86     1.15    36.14  -0.0137   0   Good 
22323072 EN316_r15c09_Dep06Ch23_F08/0/04/0    56.86     0.66    1126.10     1.22    37.84  -0.0108   0   Good 
22323072 EN335_r16c06_Dep06Ch24_F08/0/02/3    77.03     0.65     961.62     1.07    34.38  -0.0162   0   Good 
22323072 EN336_r16c07_Dep06Ch25_F08/0/03/2    53.90     0.66    1001.77     1.12    35.72  -0.0143   0   Good 
